"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"335";"3";"—";"213000";"88 40 75";"10000";"Выбыл из конкурса";"1515242";"—"
"336";"6";"—";"213000";"72 67 64";"10000";"Участвует в конкурсе";"1493064";"—"
"337";"8";"—";"212000";"82 75 55";"—";"Участвует в конкурсе";"1255446";"—"
"338";"4";"—";"212000";"78 70 64";"—";"Участвует в конкурсе";"1464772";"—"
"339";"2";"—";"212000";"78 62 72";"—";"Участвует в конкурсе";"2410918";"—"
"341";"3";"—";"212000";"70 67 75";"—";"Участвует в конкурсе";"2218183";"—"
"342";"4";"—";"212000";"70 54 78";"10000";"Участвует в конкурсе";"2314169";"—"
"343";"13";"—";"211000";"88 56 67";"—";"Участвует в конкурсе";"1175560";"—"
"344";"7";"—";"211000";"80 83 48";"—";"Участвует в конкурсе";"1286649";"—"
"345";"9";"—";"211000";"80 67 64";"—";"Участвует в конкурсе";"2211257";"—"
"346";"7";"—";"211000";"78 78 55";"—";"Участвует в конкурсе";"1650848";"—"
"347";"1";"—";"211000";"78 67 66";"—";"Участвует в конкурсе";"1434681";"—"
"348";"6";"—";"211000";"74 64 73";"—";"Участвует в конкурсе";"2186691";"—"
"349";"5";"—";"211000";"72 78 61";"—";"Участвует в конкурсе";"1175434";"—"
"350";"5";"—";"211000";"58 80 73";"—";"Участвует в конкурсе";"1800695";"—"
"351";"4";"—";"211000";"78 75 55";"3000";"Участвует в конкурсе";"1835079";"—"
"352";"7";"—";"211000";"74 70 64";"3000";"Участвует в конкурсе";"2354261";"—"
"354";"3";"—";"210000";"74 70 66";"—";"Участвует в конкурсе";"1239266";"—"
"355";"2";"—";"210000";"74 70 66";"—";"Участвует в конкурсе";"1334836";"—"
"356";"3";"—";"210000";"74 70 66";"—";"Участвует в конкурсе";"2359157";"—"
"357";"8";"—";"210000";"74 72 61";"3000";"Участвует в конкурсе";"1402740";"—"
"358";"9";"—";"210000";"64 80 63";"3000";"Участвует в конкурсе";"2056574";"—"
"359";"3";"—";"210000";"64 70 73";"3000";"Участвует в конкурсе";"1514618";"—"
"360";"5";"—";"210000";"64 80 60";"6000";"Участвует в конкурсе";"1995021";"—"
"361";"1";"—";"209000";"70 75 64";"—";"Участвует в конкурсе";"2087157";"—"
"362";"3";"—";"209000";"70 72 67";"—";"Участвует в конкурсе";"1352040";"—"
"363";"3";"—";"209000";"64 70 75";"—";"Участвует в конкурсе";"2004056";"—"
"364";"3";"—";"209000";"80 70 57";"2000";"Участвует в конкурсе";"2098645";"—"
"365";"7";"—";"209000";"76 70 61";"2000";"Участвует в конкурсе";"1205021";"—"
"366";"6";"—";"209000";"70 56 73";"10000";"Участвует в конкурсе";"1004695";"—"
"367";"5";"—";"209000";"52 72 75";"10000";"Участвует в конкурсе";"2246395";"—"
"368";"2";"—";"208000";"72 78 58";"—";"Участвует в конкурсе";"2246276";"—"
"369";"6";"—";"208000";"72 72 64";"—";"Участвует в конкурсе";"1119759";"—"
"370";"1";"Электронное";"208000";"72 72 64";"—";"Участвует в конкурсе";"1433814";"—"
"371";"4";"—";"208000";"64 78 63";"3000";"Участвует в конкурсе";"1504911";"—"
"372";"7";"—";"208000";"70 70 58";"10000";"Участвует в конкурсе";"1176046";"—"
"374";"7";"—";"207000";"76 64 67";"—";"Участвует в конкурсе";"1789755";"—"
"375";"5";"—";"207000";"74 64 69";"—";"Участвует в конкурсе";"1195027";"—"
"376";"2";"—";"207000";"64 62 81";"—";"Участвует в конкурсе";"2421180";"—"
"377";"5";"—";"207000";"72 64 69";"2000";"Участвует в конкурсе";"1731746";"—"
"378";"2";"—";"207000";"70 64 70";"3000";"Участвует в конкурсе";"992130";"—"
"379";"3";"—";"206000";"78 70 58";"—";"Участвует в конкурсе";"1413582";"—"
"380";"5";"—";"206000";"74 59 73";"—";"Участвует в конкурсе";"2244553";"—"
"381";"1";"—";"206000";"72 62 72";"—";"Участвует в конкурсе";"2171451";"—"
"382";"1";"—";"206000";"70 72 64";"—";"Участвует в конкурсе";"1816870";"—"
"383";"8";"—";"206000";"70 64 72";"—";"Участвует в конкурсе";"1215737";"—"
"384";"5";"—";"206000";"64 72 70";"—";"Участвует в конкурсе";"1984050";"—"
"385";"1";"—";"206000";"94 59 48";"5000";"Участвует в конкурсе";"2004714";"—"
"386";"4";"—";"206000";"70 62 64";"10000";"Участвует в конкурсе";"1723889";"—"
"387";"6";"Электронное";"205000";"78 75 52";"—";"Участвует в конкурсе";"1296597";"—"
"388";"6";"—";"205000";"76 75 54";"—";"Участвует в конкурсе";"1909813";"—"
"389";"5";"—";"205000";"76 59 70";"—";"Участвует в конкурсе";"1195091";"—"
"390";"2";"—";"205000";"72 64 69";"—";"Участвует в конкурсе";"1205951";"—"
"391";"3";"—";"205000";"64 67 72";"2000";"Участвует в конкурсе";"1826440";"—"
"392";"21";"—";"205000";"76 62 64";"3000";"Участвует в конкурсе";"1213331";"—"
"394";"17";"—";"204000";"76 67 61";"—";"Участвует в конкурсе";"1519013";"—"
"395";"2";"—";"204000";"76 67 61";"—";"Участвует в конкурсе";"1478217";"—"
"396";"3";"—";"204000";"74 67 63";"—";"Участвует в конкурсе";"1506809";"—"
"397";"5";"—";"204000";"58 85 61";"—";"Участвует в конкурсе";"1209479";"—"
"398";"3";"—";"204000";"74 67 60";"3000";"Участвует в конкурсе";"1704164";"—"
"399";"3";"—";"204000";"70 67 64";"3000";"Участвует в конкурсе";"2223344";"—"
"400";"5";"—";"204000";"76 78 45";"5000";"Участвует в конкурсе";"2026900";"—"
"401";"6";"—";"204000";"74 48 72";"10000";"Участвует в конкурсе";"1423183";"—"
"403";"6";"—";"203000";"86 56 61";"—";"Участвует в конкурсе";"1204876";"—"
"404";"1";"—";"203000";"70 70 63";"—";"Участвует в конкурсе";"1505711";"—"
"405";"3";"—";"203000";"70 70 63";"—";"Участвует в конкурсе";"2131489";"—"
"406";"1";"Электронное";"203000";"64 75 64";"—";"Участвует в конкурсе";"1601585";"—"
"407";"2";"—";"202000";"72 72 58";"—";"Участвует в конкурсе";"1668097";"—"
"408";"1";"—";"202000";"66 59 77";"—";"Участвует в конкурсе";"2392468";"—"
"409";"4";"—";"202000";"64 72 66";"—";"Участвует в конкурсе";"2202818";"—"
"411";"5";"—";"202000";"78 70 51";"3000";"Участвует в конкурсе";"1269889";"—"
"412";"6";"—";"202000";"70 48 81";"3000";"Участвует в конкурсе";"2265044";"—"
"413";"16";"—";"202000";"84 67 46";"5000";"Участвует в конкурсе";"1859837";"—"
"414";"4";"—";"202000";"72 75 48";"7000";"Участвует в конкурсе";"1162951";"—"
"415";"6";"—";"202000";"70 59 63";"10000";"Участвует в конкурсе";"1424425";"—"
"416";"4";"—";"201000";"76 64 61";"—";"Участвует в конкурсе";"1619497";"—"
"417";"4";"—";"201000";"70 56 67";"8000";"Участвует в конкурсе";"1925803";"—"
"418";"4";"—";"201000";"70 51 70";"10000";"Участвует в конкурсе";"2364860";"—"
"419";"6";"—";"200000";"84 70 46";"—";"Участвует в конкурсе";"1440556";"—"
"420";"6";"—";"200000";"80 62 58";"—";"Участвует в конкурсе";"1307553";"—"
"421";"4";"—";"200000";"74 62 64";"—";"Участвует в конкурсе";"1199394";"—"
"422";"1";"—";"200000";"72 70 58";"—";"Участвует в конкурсе";"1253270";"—"
"423";"3";"—";"200000";"72 67 61";"—";"Участвует в конкурсе";"1724886";"—"
"424";"1";"Электронное";"200000";"58 67 75";"—";"Участвует в конкурсе";"1020843";"—"
"425";"8";"—";"200000";"58 59 81";"2000";"Участвует в конкурсе";"2363620";"—"
"426";"5";"—";"199000";"76 56 64";"3000";"Участвует в конкурсе";"1835279";"—"
"427";"3";"—";"198000";"80 70 48";"—";"Участвует в конкурсе";"1889335";"—"
"428";"7";"—";"198000";"76 67 55";"—";"Участвует в конкурсе";"1903316";"—"
"429";"1";"—";"198000";"58 59 81";"—";"Участвует в конкурсе";"1633913";"—"
"430";"10";"—";"198000";"70 56 69";"3000";"Участвует в конкурсе";"1263039";"—"
"431";"4";"—";"198000";"70 70 51";"7000";"Участвует в конкурсе";"1003648";"—"
"432";"6";"—";"197000";"64 72 61";"—";"Участвует в конкурсе";"1560714";"—"
"433";"5";"—";"197000";"78 56 60";"3000";"Участвует в конкурсе";"1856051";"—"
"434";"4";"—";"197000";"74 48 72";"3000";"Участвует в конкурсе";"1244423";"—"
"435";"5";"—";"197000";"64 75 55";"3000";"Участвует в конкурсе";"1366865";"—"
"436";"8";"—";"197000";"58 72 63";"4000";"Участвует в конкурсе";"1697750";"—"
"437";"4";"—";"196000";"74 67 55";"—";"Участвует в конкурсе";"955821";"—"
"438";"5";"—";"196000";"74 59 63";"—";"Участвует в конкурсе";"1326299";"—"
"439";"1";"—";"196000";"64 62 70";"—";"Участвует в конкурсе";"1585329";"—"
"440";"11";"—";"196000";"64 51 81";"—";"Участвует в конкурсе";"1513186";"—"
"441";"7";"—";"196000";"74 62 57";"3000";"Участвует в конкурсе";"1537280";"—"
"442";"7";"—";"196000";"74 59 60";"3000";"Участвует в конкурсе";"1075821";"—"
"443";"5";"—";"196000";"72 64 57";"3000";"Участвует в конкурсе";"1519574";"—"
"444";"4";"—";"195000";"72 72 51";"—";"Участвует в конкурсе";"1276954";"—"
"445";"10";"—";"195000";"72 51 72";"—";"Участвует в конкурсе";"2189392";"—"
"446";"3";"Электронное";"195000";"72 48 75";"—";"Участвует в конкурсе";"1852336";"—"
"447";"4";"—";"195000";"64 67 64";"—";"Участвует в конкурсе";"1292172";"—"
"449";"4";"—";"194000";"74 48 72";"—";"Участвует в конкурсе";"2046486";"—"
"450";"6";"—";"194000";"70 54 70";"—";"Участвует в конкурсе";"1394967";"—"
"451";"5";"—";"194000";"64 64 66";"—";"Участвует в конкурсе";"1503238";"—"
"452";"1";"—";"194000";"76 46 67";"5000";"Участвует в конкурсе";"1606668";"—"
"453";"5";"—";"193000";"76 56 61";"—";"Участвует в конкурсе";"1763673";"—"
"454";"1";"Электронное";"193000";"76 54 63";"—";"Участвует в конкурсе";"1900242";"—"
"455";"6";"—";"193000";"74 56 63";"—";"Участвует в конкурсе";"1322606";"—"
"457";"4";"—";"193000";"72 67 54";"—";"Участвует в конкурсе";"2230224";"—"
"458";"7";"—";"193000";"70 59 64";"—";"Участвует в конкурсе";"1277198";"—"
"459";"7";"—";"193000";"64 78 51";"—";"Участвует в конкурсе";"2210838";"—"
"460";"8";"—";"193000";"74 48 61";"10000";"Участвует в конкурсе";"1855372";"—"
"461";"6";"—";"192000";"74 67 51";"—";"Участвует в конкурсе";"1195177";"—"
"462";"1";"—";"192000";"70 62 60";"—";"Участвует в конкурсе";"2328522";"—"
"463";"7";"—";"192000";"70 64 55";"3000";"Участвует в конкурсе";"1644054";"—"
"464";"10";"—";"191000";"74 59 58";"—";"Участвует в конкурсе";"1316137";"—"
"466";"4";"—";"190000";"40 80 70";"—";"Участвует в конкурсе";"1408037";"—"
"467";"6";"—";"190000";"70 43 67";"10000";"Выбыл из конкурса";"1829918";"—"
"468";"4";"—";"189000";"70 67 52";"—";"Участвует в конкурсе";"1321005";"—"
"469";"5";"—";"189000";"60 75 54";"—";"Участвует в конкурсе";"1710982";"—"
"470";"8";"—";"189000";"58 70 58";"3000";"Участвует в конкурсе";"1202558";"—"
"471";"6";"—";"189000";"70 62 52";"5000";"Участвует в конкурсе";"1498606";"—"
"472";"2";"—";"188000";"76 48 64";"—";"Участвует в конкурсе";"2333607";"—"
"473";"4";"—";"188000";"74 59 55";"—";"Участвует в конкурсе";"1632968";"—"
"474";"4";"—";"188000";"72 67 49";"—";"Участвует в конкурсе";"1484636";"—"
"475";"5";"—";"188000";"58 67 63";"—";"Участвует в конкурсе";"1201004";"—"
"476";"3";"—";"188000";"58 64 66";"—";"Участвует в конкурсе";"1838690";"—"
"477";"6";"—";"188000";"76 46 63";"3000";"Участвует в конкурсе";"2190750";"—"
"478";"9";"—";"188000";"64 64 57";"3000";"Участвует в конкурсе";"1211314";"—"
"479";"5";"—";"188000";"64 54 67";"3000";"Участвует в конкурсе";"2246889";"—"
"480";"6";"—";"187000";"72 51 64";"—";"Участвует в конкурсе";"1687955";"—"
"481";"1";"—";"187000";"64 62 61";"—";"Участвует в конкурсе";"1245803";"—"
"483";"5";"—";"187000";"70 56 58";"3000";"Участвует в конкурсе";"2160814";"—"
"484";"4";"Электронное";"187000";"70 48 66";"3000";"Участвует в конкурсе";"1245551";"—"
"485";"5";"—";"186000";"64 56 66";"—";"Участвует в конкурсе";"1201793";"—"
"486";"4";"—";"186000";"58 59 69";"—";"Участвует в конкурсе";"1935342";"—"
"487";"2";"Электронное";"186000";"72 62 49";"3000";"Участвует в конкурсе";"2229599";"—"
"489";"1";"Электронное";"186000";"70 62 51";"3000";"Участвует в конкурсе";"1359814";"—"
"490";"4";"—";"186000";"64 51 61";"10000";"Участвует в конкурсе";"1498783";"—"
"492";"6";"—";"184000";"74 48 57";"5000";"Участвует в конкурсе";"2227032";"—"
"493";"12";"—";"183000";"72 48 63";"—";"Участвует в конкурсе";"1186089";"—"
"494";"3";"—";"183000";"64 70 49";"—";"Участвует в конкурсе";"1599448";"—"
"495";"7";"—";"183000";"52 83 48";"—";"Участвует в конкурсе";"220275";"—"
"496";"3";"—";"183000";"70 56 54";"3000";"Участвует в конкурсе";"1921899";"—"
"497";"3";"—";"183000";"64 64 52";"3000";"Участвует в конкурсе";"1915088";"—"
"498";"1";"Электронное";"182000";"74 51 57";"—";"Участвует в конкурсе";"2340644";"—"
"499";"2";"—";"182000";"72 62 48";"—";"Участвует в конкурсе";"1555774";"—"
"500";"3";"—";"182000";"70 51 61";"—";"Участвует в конкурсе";"2283107";"—"
"502";"5";"—";"181000";"64 48 67";"2000";"Участвует в конкурсе";"1996725";"—"
"503";"3";"—";"181000";"52 67 60";"2000";"Участвует в конкурсе";"1285777";"—"
"504";"3";"—";"181000";"58 43 70";"10000";"Выбыл из конкурса";"2217263";"—"
"505";"4";"—";"180000";"72 59 49";"—";"Участвует в конкурсе";"1517150";"—"
"506";"3";"—";"180000";"64 56 60";"—";"Участвует в конкурсе";"1365908";"—"
"507";"7";"—";"180000";"58 64 58";"—";"Участвует в конкурсе";"1445604";"—"
"508";"3";"—";"180000";"70 54 49";"7000";"Участвует в конкурсе";"1437005";"—"
"509";"3";"—";"179000";"74 59 46";"—";"Участвует в конкурсе";"2083554";"—"
"510";"5";"—";"179000";"72 64 43";"—";"Участвует в конкурсе";"1176909";"—"
"511";"3";"Электронное";"179000";"70 64 45";"—";"Участвует в конкурсе";"1270044";"—"
"512";"7";"—";"179000";"64 56 51";"8000";"Участвует в конкурсе";"1085816";"—"
"513";"7";"—";"178000";"72 46 57";"3000";"Участвует в конкурсе";"2270448";"—"
"514";"9";"—";"177000";"74 51 52";"—";"Участвует в конкурсе";"1311968";"—"
"515";"4";"—";"177000";"64 62 51";"—";"Участвует в конкурсе";"1322696";"—"
"516";"5";"—";"177000";"58 56 63";"—";"Участвует в конкурсе";"1194052";"—"
"517";"4";"—";"177000";"64 51 60";"2000";"Участвует в конкурсе";"1568137";"—"
"518";"3";"—";"176000";"74 51 51";"—";"Участвует в конкурсе";"2310297";"—"
"519";"6";"—";"176000";"64 54 58";"—";"Участвует в конкурсе";"1292054";"—"
"520";"11";"—";"176000";"64 54 58";"—";"Участвует в конкурсе";"2396330";"—"
"521";"4";"—";"176000";"76 48 49";"3000";"Участвует в конкурсе";"2265609";"—"
"523";"4";"—";"175000";"72 48 55";"—";"Участвует в конкурсе";"1520250";"—"
"524";"3";"—";"175000";"70 51 51";"3000";"Участвует в конкурсе";"2203884";"—"
"525";"3";"—";"175000";"52 62 58";"3000";"Участвует в конкурсе";"2214788";"—"
"527";"2";"—";"174000";"64 62 46";"2000";"Участвует в конкурсе";"2224353";"—"
"528";"2";"—";"173000";"64 54 55";"—";"Участвует в конкурсе";"1179010";"—"
"529";"12";"—";"173000";"58 54 61";"—";"Участвует в конкурсе";"1882656";"—"
"530";"7";"—";"173000";"40 67 66";"—";"Участвует в конкурсе";"2241726";"—"
"532";"4";"—";"172000";"52 62 58";"—";"Участвует в конкурсе";"2243729";"—"
"533";"5";"—";"172000";"52 56 64";"—";"Участвует в конкурсе";"1418269";"—"
"534";"5";"—";"172000";"64 54 51";"3000";"Участвует в конкурсе";"1877499";"—"
"535";"2";"—";"171000";"64 46 61";"—";"Участвует в конкурсе";"1288267";"—"
"536";"3";"—";"171000";"52 64 55";"—";"Участвует в конкурсе";"1196707";"—"
"537";"5";"—";"171000";"58 59 52";"2000";"Участвует в конкурсе";"1912519";"—"
"538";"5";"—";"170000";"70 46 51";"3000";"Участвует в конкурсе";"1335194";"—"
"539";"7";"—";"169000";"64 54 51";"—";"Участвует в конкурсе";"1468287";"—"
"541";"8";"—";"169000";"46 75 48";"—";"Участвует в конкурсе";"1970180";"—"
"542";"2";"—";"168000";"52 46 70";"—";"Участвует в конкурсе";"2178140";"—"
"543";"1";"Электронное";"168000";"46 70 52";"—";"Участвует в конкурсе";"2293519";"—"
"544";"7";"—";"168000";"72 46 48";"2000";"Участвует в конкурсе";"1998008";"—"
"545";"5";"—";"168000";"58 46 61";"3000";"Участвует в конкурсе";"2171542";"—"
"547";"5";"—";"166000";"46 72 45";"3000";"Участвует в конкурсе";"1645831";"—"
"550";"1";"—";"165000";"52 59 54";"—";"Участвует в конкурсе";"997882";"—"
"552";"6";"—";"164000";"58 40 63";"3000";"Выбыл из конкурса";"2255042";"—"
"553";"2";"—";"164000";"46 46 67";"5000";"Участвует в конкурсе";"2007491";"—"
"554";"4";"—";"163000";"64 48 51";"—";"Участвует в конкурсе";"2205736";"—"
"555";"5";"—";"163000";"64 51 46";"2000";"Участвует в конкурсе";"1426479";"—"
"556";"3";"—";"163000";"64 48 49";"2000";"Участвует в конкурсе";"1617890";"—"
"557";"2";"—";"162000";"52 62 48";"—";"Участвует в конкурсе";"1723613";"—"
"558";"4";"—";"162000";"46 59 57";"—";"Участвует в конкурсе";"1622703";"—"
"559";"7";"—";"161000";"58 46 57";"—";"Участвует в конкурсе";"2284025";"—"
"561";"7";"—";"160000";"64 48 48";"—";"Участвует в конкурсе";"1854302";"—"
"562";"5";"—";"159000";"74 43 42";"—";"Выбыл из конкурса";"995503";"—"
"563";"2";"—";"159000";"58 46 55";"—";"Участвует в конкурсе";"1367942";"—"
"564";"6";"—";"158000";"70 43 45";"—";"Выбыл из конкурса";"2344058";"—"
"565";"3";"—";"158000";"52 51 55";"—";"Участвует в конкурсе";"1941853";"—"
"566";"4";"—";"158000";"52 48 58";"—";"Участвует в конкурсе";"2170228";"—"
"568";"3";"—";"157000";"58 51 48";"—";"Участвует в конкурсе";"1715146";"—"
"569";"6";"—";"157000";"46 56 55";"—";"Участвует в конкурсе";"2098823";"—"
"570";"1";"Электронное";"157000";"46 48 63";"—";"Участвует в конкурсе";"1101971";"—"
"571";"1";"Электронное";"157000";"40 54 63";"—";"Участвует в конкурсе";"2183017";"—"
"572";"4";"—";"156000";"58 40 58";"—";"Выбыл из конкурса";"1185282";"—"
"573";"1";"—";"156000";"52 48 48";"8000";"Участвует в конкурсе";"1286139";"—"
"574";"1";"Электронное";"155000";"46 64 45";"—";"Участвует в конкурсе";"1817919";"—"
"575";"4";"—";"155000";"52 46 52";"5000";"Участвует в конкурсе";"2292764";"—"
"576";"4";"—";"154000";"58 48 48";"—";"Участвует в конкурсе";"2212384";"—"
"577";"3";"—";"153000";"52 46 55";"—";"Участвует в конкурсе";"1402159";"—"
"578";"1";"Электронное";"153000";"46 51 54";"2000";"Участвует в конкурсе";"1404170";"—"
"579";"4";"—";"151000";"40 48 63";"—";"Участвует в конкурсе";"2250859";"—"
"580";"9";"—";"151000";"40 46 60";"5000";"Участвует в конкурсе";"1913421";"—"
"582";"4";"—";"148000";"46 51 51";"—";"Участвует в конкурсе";"1313930";"—"
"583";"6";"—";"148000";"46 51 51";"—";"Участвует в конкурсе";"1951946";"—"
"584";"3";"—";"148000";"46 48 54";"—";"Участвует в конкурсе";"989124";"—"
"585";"6";"—";"146000";"52 46 48";"—";"Участвует в конкурсе";"1194876";"—"
"586";"10";"—";"146000";"46 48 52";"—";"Участвует в конкурсе";"2405078";"—"
"587";"2";"—";"145000";"46 56 43";"—";"Участвует в конкурсе";"2262607";"—"
"588";"9";"—";"145000";"46 54 45";"—";"Участвует в конкурсе";"2383728";"—"
"589";"6";"—";"142000";"40 51 51";"—";"Участвует в конкурсе";"1700246";"—"
"590";"3";"—";"142000";"40 51 51";"—";"Участвует в конкурсе";"2221060";"—"
"591";"2";"—";"141000";"40 56 45";"—";"Участвует в конкурсе";"1236026";"—"
"594";"3";"—";"138000";"40 46 52";"—";"Участвует в конкурсе";"2299263";"—"
"595";"3";"—";"137000";"40 46 51";"—";"Участвует в конкурсе";"983644";"—"
"596";"5";"—";"135000";"40 43 52";"—";"Выбыл из конкурса";"2166440";"—"
"597";"15";"—";"134000";"46 48 40";"—";"Участвует в конкурсе";"1107283";"—"
"598";"11";"—";"134000";"46 46 40";"2000";"Участвует в конкурсе";"1174222";"—"
"599";"3";"—";"134000";"40 48 43";"3000";"Участвует в конкурсе";"1206483";"—"
"600";"6";"—";"132000";"46 46 40";"—";"Участвует в конкурсе";"2287261";"—"
"603";"3";"—";"118000";"64 0 54";"—";"Выбыл из конкурса";"2244384";"—"
"604";"6";"—";"186000";"92 - 91";"3000";"Ожидание результатов ВИ";"1194669";"—"
"605";"5";"—";"183000";"90 - 83";"10000";"Ожидание результатов ВИ";"1416843";"—"
"607";"3";"—";"173000";"84 - 89";"—";"Ожидание результатов ВИ";"2367490";"—"
"609";"2";"—";"168000";"86 - 78";"4000";"Ожидание результатов ВИ";"1585452";"—"
"611";"4";"—";"163000";"82 - 81";"—";"Ожидание результатов ВИ";"1543264";"—"
"612";"4";"—";"159000";"76 - 73";"10000";"Ожидание результатов ВИ";"1987025";"—"
"613";"4";"—";"159000";"74 - 75";"10000";"Ожидание результатов ВИ";"960996";"—"
"614";"8";"—";"156000";"84 - 70";"2000";"Ожидание результатов ВИ";"1784880";"—"
"615";"3";"—";"150000";"80 - 67";"3000";"Ожидание результатов ВИ";"2315579";"—"
"616";"5";"—";"149000";"70 - 69";"10000";"Ожидание результатов ВИ";"1292017";"—"
"618";"4";"—";"147000";"84 - 63";"—";"Ожидание результатов ВИ";"1107037";"—"
"619";"2";"—";"139000";"76 - 63";"—";"Ожидание результатов ВИ";"1981869";"—"
"620";"5";"—";"131000";"82 - 49";"—";"Ожидание результатов ВИ";"1177607";"—"
"621";"8";"—";"128000";"64 - 64";"—";"Ожидание результатов ВИ";"2414046";"—"
"622";"1";"—";"119000";"70 - 49";"—";"Ожидание результатов ВИ";"2345010";"—"
"623";"1";"—";"116000";"64 - 52";"—";"Ожидание результатов ВИ";"2267306";"—"
"624";"7";"—";"115000";"64 - 51";"—";"Ожидание результатов ВИ";"1519921";"—"
"625";"2";"—";"113000";"64 - 49";"—";"Ожидание результатов ВИ";"1778357";"—"
"626";"1";"—";"107000";"52 - 48";"7000";"Ожидание результатов ВИ";"1561678";"—"
"627";"6";"—";"101000";"46 - 55";"—";"Ожидание результатов ВИ";"1422782";"—"
"628";"5";"—";"94000";"52 - 42";"—";"Ожидание результатов ВИ";"1440398";"—"
"629";"5";"—";"92000";"46 - 46";"—";"Ожидание результатов ВИ";"1602220";"—"
"630";"2";"—";"10000";"- - -";"10000";"Ожидание результатов ВИ";"2226077";"—"
"633";"7";"—";"10000";"- - -";"10000";"Ожидание результатов ВИ";"1184708";"—"
"634";"8";"—";"10000";"- - -";"10000";"Ожидание результатов ВИ";"2057061";"—"
"635";"5";"—";"10000";"- - -";"10000";"Ожидание результатов ВИ";"2203765";"—"
"638";"11";"—";"10000";"- - -";"10000";"Ожидание результатов ВИ";"2225449";"—"
"639";"8";"—";"3000";"- - -";"3000";"Ожидание результатов ВИ";"1057333";"—"
"640";"3";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1433166";"—"
"641";"2";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1396750";"—"
"647";"6";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1580011";"—"
"648";"1";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1398459";"—"
"649";"6";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1846645";"—"
"650";"1";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1371191";"—"
"651";"4";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2004629";"—"
