"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"355";"2";"—";"225";"220";"70";"Участвует в конкурсе";"1437718";"—"
"356";"2";"—";"225";"220";"80";"Участвует в конкурсе";"1288974";"—"
"357";"2";"—";"224";"224";"70";"Участвует в конкурсе";"1213301";"—"
"358";"2";"—";"224";"224";"79";"Участвует в конкурсе";"2150245";"—"
"359";"2";"—";"224";"221";"73";"Участвует в конкурсе";"1242079";"—"
"360";"2";"—";"223";"223";"70";"Участвует в конкурсе";"1417367";"—"
"361";"4";"—";"223";"223";"73";"Участвует в конкурсе";"1764076";"—"
"362";"3";"—";"223";"223";"64";"Участвует в конкурсе";"2114796";"—"
"363";"4";"—";"223";"223";"82";"Участвует в конкурсе";"1911324";"—"
"364";"3";"—";"223";"223";"85";"Участвует в конкурсе";"1259775";"—"
"365";"3";"—";"223";"220";"74";"Участвует в конкурсе";"1322132";"—"
"366";"4";"—";"223";"218";"76";"Участвует в конкурсе";"1347669";"—"
"367";"1";"—";"222";"222";"74";"Участвует в конкурсе";"1986842";"—"
"368";"2";"—";"222";"222";"72";"Участвует в конкурсе";"2384959";"—"
"369";"3";"—";"222";"222";"73";"Участвует в конкурсе";"1365381";"—"
"370";"2";"—";"222";"222";"80";"Участвует в конкурсе";"1207314";"—"
"371";"1";"—";"222";"222";"82";"Участвует в конкурсе";"1156004";"—"
"372";"5";"—";"222";"217";"59";"Участвует в конкурсе";"1305905";"—"
"373";"4";"—";"222";"217";"56";"Участвует в конкурсе";"2351365";"—"
"374";"2";"—";"222";"217";"74";"Участвует в конкурсе";"2388687";"—"
"375";"3";"—";"221";"221";"71";"Участвует в конкурсе";"2255513";"—"
"376";"4";"—";"221";"221";"80";"Участвует в конкурсе";"1508042";"—"
"377";"1";"—";"221";"221";"77";"Участвует в конкурсе";"1617974";"—"
"378";"2";"—";"221";"221";"71";"Участвует в конкурсе";"1774145";"—"
"379";"5";"—";"221";"221";"72";"Участвует в конкурсе";"1841760";"—"
"380";"2";"—";"221";"221";"84";"Участвует в конкурсе";"1520463";"—"
"381";"4";"—";"221";"221";"78";"Участвует в конкурсе";"1578286";"—"
"382";"1";"—";"221";"221";"74";"Участвует в конкурсе";"971404";"—"
"383";"2";"—";"220";"220";"84";"Участвует в конкурсе";"1406777";"—"
"384";"3";"—";"220";"220";"70";"Участвует в конкурсе";"1393747";"—"
"385";"3";"—";"220";"218";"67";"Участвует в конкурсе";"1212985";"—"
"386";"2";"—";"220";"215";"79";"Участвует в конкурсе";"2250608";"—"
"387";"5";"—";"220";"215";"64";"Участвует в конкурсе";"1714221";"—"
"388";"1";"—";"219";"219";"61";"Участвует в конкурсе";"1821212";"—"
"389";"4";"—";"219";"219";"79";"Участвует в конкурсе";"1793521";"—"
"390";"1";"—";"219";"219";"74";"Участвует в конкурсе";"1645753";"—"
"391";"3";"—";"219";"219";"70";"Участвует в конкурсе";"2269105";"—"
"392";"3";"—";"219";"219";"79";"Участвует в конкурсе";"1899791";"—"
"393";"5";"—";"219";"219";"80";"Участвует в конкурсе";"1717366";"—"
"394";"5";"—";"219";"219";"83";"Участвует в конкурсе";"2321259";"—"
"395";"1";"—";"219";"219";"77";"Участвует в конкурсе";"1954159";"—"
"396";"1";"—";"218";"218";"80";"Участвует в конкурсе";"2135034";"—"
"397";"3";"—";"218";"215";"78";"Участвует в конкурсе";"1326968";"—"
"398";"4";"—";"218";"215";"79";"Участвует в конкурсе";"1207348";"—"
"399";"4";"—";"217";"217";"67";"Участвует в конкурсе";"1935122";"—"
"400";"3";"—";"217";"217";"76";"Участвует в конкурсе";"1565699";"—"
"401";"2";"—";"217";"217";"67";"Участвует в конкурсе";"2262703";"—"
"402";"3";"—";"217";"217";"75";"Участвует в конкурсе";"1387749";"—"
"403";"2";"—";"217";"217";"73";"Участвует в конкурсе";"2239004";"—"
"404";"4";"—";"217";"212";"65";"Участвует в конкурсе";"1163432";"—"
"405";"1";"—";"216";"216";"70";"Участвует в конкурсе";"1637527";"—"
"406";"3";"—";"216";"216";"70";"Участвует в конкурсе";"1858151";"—"
"407";"2";"—";"216";"216";"71";"Участвует в конкурсе";"2159401";"—"
"408";"3";"—";"216";"216";"80";"Участвует в конкурсе";"1995310";"—"
"409";"4";"—";"215";"215";"70";"Участвует в конкурсе";"1216221";"—"
"410";"2";"—";"215";"215";"70";"Участвует в конкурсе";"2223066";"—"
"411";"1";"—";"215";"215";"72";"Участвует в конкурсе";"1403089";"—"
"412";"5";"—";"215";"210";"70";"Участвует в конкурсе";"2247776";"—"
"413";"1";"—";"214";"214";"76";"Участвует в конкурсе";"1823653";"—"
"414";"3";"—";"214";"214";"75";"На рассмотрении";"1975518";"—"
"415";"2";"—";"214";"214";"80";"Участвует в конкурсе";"1905594";"—"
"416";"4";"—";"214";"214";"61";"Участвует в конкурсе";"2240941";"—"
"417";"3";"—";"213";"213";"64";"Участвует в конкурсе";"1133522";"—"
"418";"4";"—";"212";"212";"72";"Участвует в конкурсе";"1211133";"—"
"419";"4";"—";"212";"212";"72";"Участвует в конкурсе";"2272071";"—"
"420";"2";"—";"212";"212";"76";"Участвует в конкурсе";"2273100";"—"
"421";"1";"—";"212";"207";"61";"Участвует в конкурсе";"958688";"—"
"422";"2";"—";"212";"207";"77";"Участвует в конкурсе";"2031661";"—"
"423";"3";"—";"211";"211";"70";"Участвует в конкурсе";"1107878";"—"
"424";"3";"—";"211";"211";"64";"Участвует в конкурсе";"1412794";"—"
"425";"1";"—";"211";"211";"64";"Участвует в конкурсе";"1567352";"—"
"426";"3";"—";"211";"211";"65";"Участвует в конкурсе";"2037159";"—"
"427";"2";"—";"211";"211";"72";"Участвует в конкурсе";"2247846";"—"
"428";"2";"—";"211";"206";"73";"Участвует в конкурсе";"2184915";"—"
"429";"2";"—";"210";"210";"68";"Участвует в конкурсе";"1639307";"—"
"430";"2";"—";"210";"210";"62";"Участвует в конкурсе";"1627552";"—"
"431";"2";"—";"210";"210";"71";"Участвует в конкурсе";"2001719";"—"
"432";"3";"—";"210";"210";"70";"Участвует в конкурсе";"1581011";"—"
"433";"3";"—";"210";"210";"70";"Участвует в конкурсе";"2156407";"—"
"434";"3";"—";"210";"210";"68";"Участвует в конкурсе";"1506067";"—"
"435";"2";"—";"210";"205";"56";"Участвует в конкурсе";"1616603";"—"
"436";"1";"—";"210";"205";"74";"Участвует в конкурсе";"2337648";"—"
"437";"3";"—";"209";"209";"70";"Участвует в конкурсе";"1975008";"—"
"438";"4";"—";"209";"209";"74";"Участвует в конкурсе";"2370302";"—"
"439";"5";"—";"209";"209";"68";"Участвует в конкурсе";"2277558";"—"
"440";"1";"—";"209";"209";"65";"Участвует в конкурсе";"1366057";"—"
"441";"1";"—";"209";"209";"64";"Участвует в конкурсе";"2211185";"—"
"442";"3";"—";"209";"209";"67";"Участвует в конкурсе";"1360709";"—"
"443";"4";"—";"209";"209";"75";"Участвует в конкурсе";"1510647";"—"
"444";"1";"—";"209";"209";"73";"Участвует в конкурсе";"1610181";"—"
"445";"3";"—";"209";"209";"62";"Участвует в конкурсе";"1259077";"—"
"446";"5";"—";"209";"204";"62";"На рассмотрении";"1334614";"—"
"447";"2";"—";"208";"208";"65";"Участвует в конкурсе";"2265222";"—"
"448";"4";"—";"208";"208";"64";"Участвует в конкурсе";"2228487";"—"
"449";"1";"—";"208";"208";"70";"Участвует в конкурсе";"1166950";"—"
"450";"2";"—";"208";"203";"61";"На рассмотрении";"1291476";"—"
"451";"2";"—";"207";"207";"65";"Участвует в конкурсе";"1651175";"—"
"452";"2";"—";"207";"207";"73";"Участвует в конкурсе";"1927490";"—"
"453";"2";"—";"207";"207";"70";"Участвует в конкурсе";"1992305";"—"
"454";"1";"—";"207";"207";"64";"Участвует в конкурсе";"1797871";"—"
"455";"1";"—";"207";"207";"62";"Участвует в конкурсе";"1138647";"—"
"456";"2";"—";"207";"207";"65";"Участвует в конкурсе";"1211045";"—"
"457";"3";"—";"206";"206";"64";"Участвует в конкурсе";"1701667";"—"
"458";"3";"—";"206";"206";"67";"Участвует в конкурсе";"1504018";"—"
"459";"3";"—";"206";"206";"76";"Участвует в конкурсе";"2219572";"—"
"460";"3";"—";"206";"203";"70";"На рассмотрении";"2176678";"—"
"461";"2";"—";"205";"205";"64";"Участвует в конкурсе";"1363551";"—"
"462";"3";"—";"205";"205";"67";"Участвует в конкурсе";"2310674";"—"
"463";"4";"—";"205";"202";"70";"На рассмотрении";"2118281";"—"
"464";"3";"—";"205";"202";"71";"На рассмотрении";"1848357";"—"
"465";"3";"—";"204";"204";"77";"На рассмотрении";"1905279";"—"
"466";"1";"—";"203";"203";"67";"На рассмотрении";"1727503";"—"
"467";"2";"—";"203";"203";"68";"На рассмотрении";"1140761";"—"
"468";"2";"—";"203";"203";"67";"На рассмотрении";"1113163";"—"
"469";"3";"—";"203";"203";"72";"На рассмотрении";"1903624";"—"
"470";"5";"—";"203";"200";"62";"На рассмотрении";"2211983";"—"
"471";"1";"—";"202";"202";"67";"На рассмотрении";"1284672";"—"
"472";"1";"—";"202";"202";"67";"На рассмотрении";"1362653";"—"
"473";"3";"—";"202";"202";"59";"На рассмотрении";"1371008";"—"
"474";"1";"—";"202";"202";"61";"На рассмотрении";"1761098";"—"
"475";"2";"—";"201";"201";"64";"На рассмотрении";"1619497";"—"
"476";"2";"—";"201";"195";"64";"На рассмотрении";"1444445";"—"
"477";"1";"—";"200";"200";"70";"На рассмотрении";"1260549";"—"
"478";"4";"—";"200";"200";"70";"На рассмотрении";"2239384";"—"
"479";"2";"—";"199";"199";"59";"На рассмотрении";"1445242";"—"
"480";"5";"—";"198";"198";"70";"На рассмотрении";"977027";"—"
"481";"1";"—";"198";"198";"70";"На рассмотрении";"1506718";"—"
"482";"5";"—";"197";"197";"70";"На рассмотрении";"1003844";"—"
"483";"1";"—";"197";"197";"61";"На рассмотрении";"1415413";"—"
"484";"3";"—";"197";"197";"56";"На рассмотрении";"2005047";"—"
"485";"3";"—";"197";"197";"73";"На рассмотрении";"2244302";"—"
"486";"2";"—";"196";"196";"62";"На рассмотрении";"1162681";"—"
"487";"2";"—";"196";"196";"59";"На рассмотрении";"1284722";"—"
"488";"3";"—";"195";"195";"62";"На рассмотрении";"1321355";"—"
"489";"3";"—";"195";"195";"61";"На рассмотрении";"1097297";"—"
"490";"4";"—";"195";"195";"55";"На рассмотрении";"1246164";"—"
"491";"3";"—";"195";"195";"67";"На рассмотрении";"1182421";"—"
"492";"3";"—";"195";"195";"68";"На рассмотрении";"1949545";"—"
"493";"3";"—";"194";"194";"65";"На рассмотрении";"1032719";"—"
"494";"3";"—";"194";"194";"64";"На рассмотрении";"1502461";"—"
"495";"2";"—";"194";"189";"58";"На рассмотрении";"1792558";"—"
"496";"3";"—";"193";"193";"65";"На рассмотрении";"1196030";"—"
"497";"3";"—";"193";"193";"65";"На рассмотрении";"1398936";"—"
"498";"4";"—";"193";"193";"62";"На рассмотрении";"1574329";"—"
"499";"2";"—";"193";"193";"71";"На рассмотрении";"1715277";"—"
"500";"5";"—";"192";"192";"58";"На рассмотрении";"1239846";"—"
"501";"1";"—";"192";"192";"62";"На рассмотрении";"1932071";"—"
"502";"1";"—";"191";"191";"58";"На рассмотрении";"1580341";"—"
"503";"1";"—";"191";"191";"67";"На рассмотрении";"2158659";"—"
"504";"3";"—";"189";"189";"62";"На рассмотрении";"1316488";"—"
"505";"3";"—";"189";"189";"58";"На рассмотрении";"1613352";"—"
"506";"3";"—";"189";"189";"65";"На рассмотрении";"2282429";"—"
"507";"3";"—";"186";"186";"56";"На рассмотрении";"1480399";"—"
"508";"3";"—";"184";"184";"59";"На рассмотрении";"1369854";"—"
"509";"1";"—";"184";"181";"56";"На рассмотрении";"1796265";"—"
"510";"3";"—";"183";"183";"64";"На рассмотрении";"1655822";"—"
"511";"1";"—";"178";"178";"59";"На рассмотрении";"975663";"—"
"512";"5";"—";"172";"172";"56";"На рассмотрении";"2130953";"—"
