"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"70";"5";"—";"227";"225";"2";"Участвуете в конкурсе";"2028243";"—"
"71";"6";"—";"227";"222";"5";"Участвуете в конкурсе";"1569496";"—"
"72";"2";"—";"227";"220";"7";"Участвуете в конкурсе";"1627027";"—"
"73";"4";"—";"227";"217";"10";"Участвуете в конкурсе";"1613125";"—"
"74";"4";"—";"227";"217";"10";"Участвуете в конкурсе";"1841183";"—"
"75";"3";"—";"227";"217";"10";"Участвуете в конкурсе";"1354507";"—"
"76";"2";"—";"226";"219";"7";"Участвуете в конкурсе";"2005419";"—"
"77";"7";"—";"225";"225";"0";"Участвуете в конкурсе";"1223041";"—"
"78";"2";"—";"225";"223";"2";"Участвуете в конкурсе";"1389013";"—"
"79";"1";"—";"225";"215";"10";"Участвуете в конкурсе";"1615734";"—"
"80";"3";"—";"224";"224";"0";"Участвуете в конкурсе";"1575656";"—"
"81";"2";"—";"224";"222";"2";"Участвуете в конкурсе";"1941429";"—"
"82";"4";"—";"224";"219";"5";"Участвуете в конкурсе";"1571791";"—"
"83";"2";"—";"224";"214";"10";"Участвуете в конкурсе";"1535904";"—"
"84";"5";"—";"223";"223";"0";"Участвуете в конкурсе";"2088368";"—"
"85";"1";"—";"223";"223";"0";"Участвуете в конкурсе";"2238270";"—"
"86";"1";"—";"223";"223";"0";"Участвуете в конкурсе";"1266326";"—"
"87";"1";"—";"223";"223";"0";"Участвуете в конкурсе";"1582387";"—"
"88";"2";"—";"223";"221";"2";"Участвуете в конкурсе";"1695914";"—"
"89";"3";"—";"223";"221";"2";"Участвуете в конкурсе";"1490636";"—"
"90";"1";"—";"223";"220";"3";"Участвуете в конкурсе";"1321292";"—"
"91";"2";"—";"222";"222";"0";"Участвуете в конкурсе";"1689283";"—"
"92";"6";"—";"222";"222";"0";"Участвуете в конкурсе";"2002318";"—"
"93";"10";"—";"222";"214";"8";"Участвуете в конкурсе";"2412738";"—"
"94";"2";"—";"221";"221";"0";"Участвуете в конкурсе";"1143448";"—"
"95";"1";"—";"221";"212";"9";"Участвуете в конкурсе";"2215736";"—"
"96";"3";"—";"220";"220";"0";"Участвуете в конкурсе";"1435779";"—"
"97";"3";"—";"220";"220";"0";"Участвуете в конкурсе";"1608010";"—"
"98";"4";"—";"220";"220";"0";"Участвуете в конкурсе";"1645336";"—"
"99";"1";"—";"220";"220";"0";"Участвуете в конкурсе";"1441818";"—"
"100";"2";"—";"220";"217";"3";"Участвуете в конкурсе";"1505958";"—"
"101";"6";"—";"220";"210";"10";"Участвуете в конкурсе";"2394554";"—"
"102";"4";"—";"219";"219";"0";"Участвуете в конкурсе";"2219028";"—"
"103";"2";"—";"219";"219";"0";"Участвуете в конкурсе";"2260669";"—"
"104";"9";"—";"219";"219";"0";"Участвуете в конкурсе";"952426";"—"
"105";"3";"—";"219";"217";"2";"Участвуете в конкурсе";"1901384";"—"
"106";"3";"—";"219";"217";"2";"Участвуете в конкурсе";"972828";"—"
"107";"4";"—";"219";"212";"7";"Участвуете в конкурсе";"1609408";"—"
"108";"6";"—";"218";"218";"0";"Участвуете в конкурсе";"2136155";"—"
"109";"7";"—";"218";"216";"2";"Участвуете в конкурсе";"1285194";"—"
"110";"1";"—";"218";"216";"2";"Участвуете в конкурсе";"1519672";"—"
"111";"2";"—";"218";"216";"2";"Участвуете в конкурсе";"1901799";"—"
"112";"2";"—";"217";"217";"0";"Участвуете в конкурсе";"1892023";"—"
"113";"4";"—";"217";"217";"0";"Участвуете в конкурсе";"1725054";"—"
"114";"1";"—";"217";"217";"0";"Участвуете в конкурсе";"1060362";"—"
"115";"4";"—";"216";"216";"0";"Участвуете в конкурсе";"2314461";"—"
"116";"6";"—";"216";"216";"0";"Участвуете в конкурсе";"1818515";"—"
"117";"4";"—";"216";"214";"2";"Участвуете в конкурсе";"1068240";"—"
"118";"5";"—";"215";"215";"0";"Участвуете в конкурсе";"1870029";"—"
"119";"2";"—";"215";"215";"0";"Участвуете в конкурсе";"1154693";"—"
"120";"7";"—";"215";"215";"0";"Участвуете в конкурсе";"2099270";"—"
"121";"5";"—";"215";"215";"0";"Участвуете в конкурсе";"1851668";"—"
"122";"4";"—";"215";"215";"0";"Участвуете в конкурсе";"1209967";"—"
"123";"3";"—";"215";"215";"0";"Участвуете в конкурсе";"1636626";"—"
"124";"4";"—";"215";"213";"2";"Участвуете в конкурсе";"1468050";"—"
"125";"3";"—";"214";"214";"0";"Участвуете в конкурсе";"1717444";"—"
"126";"2";"—";"214";"214";"0";"Участвуете в конкурсе";"1493332";"—"
"127";"1";"—";"214";"212";"2";"Участвуете в конкурсе";"1490291";"—"
"128";"4";"—";"214";"212";"2";"Участвуете в конкурсе";"1377444";"—"
"129";"2";"—";"214";"204";"10";"Участвуете в конкурсе";"2070601";"—"
"130";"3";"—";"214";"204";"10";"Участвуете в конкурсе";"1482824";"—"
"131";"1";"—";"213";"213";"0";"Участвуете в конкурсе";"1999735";"—"
"132";"1";"—";"213";"213";"0";"Участвуете в конкурсе";"1199563";"—"
"133";"7";"—";"213";"211";"2";"Участвуете в конкурсе";"1855961";"—"
"134";"2";"—";"213";"211";"2";"Участвуете в конкурсе";"1177043";"—"
"135";"5";"—";"213";"203";"10";"Участвуете в конкурсе";"1606047";"—"
"136";"1";"—";"212";"212";"0";"Участвуете в конкурсе";"1794263";"—"
"137";"2";"—";"212";"204";"8";"Участвуете в конкурсе";"1489839";"—"
"138";"4";"—";"211";"211";"0";"Участвуете в конкурсе";"1620377";"—"
"139";"1";"—";"211";"211";"0";"Участвуете в конкурсе";"1579759";"—"
"140";"7";"—";"211";"211";"0";"Участвуете в конкурсе";"1622353";"—"
"141";"4";"—";"211";"208";"3";"Участвуете в конкурсе";"2264970";"—"
"142";"3";"—";"211";"207";"4";"Участвуете в конкурсе";"1329435";"—"
"143";"1";"—";"211";"206";"5";"Участвуете в конкурсе";"1265144";"—"
"144";"7";"—";"211";"201";"10";"Участвуете в конкурсе";"1275346";"—"
"145";"4";"—";"210";"210";"0";"Участвуете в конкурсе";"1703366";"—"
"146";"4";"—";"210";"210";"0";"Участвуете в конкурсе";"1076759";"—"
"147";"12";"—";"210";"210";"0";"Участвуете в конкурсе";"1607177";"—"
"148";"2";"—";"210";"210";"0";"Участвуете в конкурсе";"1936364";"—"
"149";"2";"—";"210";"208";"2";"Участвуете в конкурсе";"1654628";"—"
"150";"2";"—";"210";"208";"2";"Участвуете в конкурсе";"951841";"—"
"151";"4";"—";"210";"208";"2";"Участвуете в конкурсе";"2003764";"—"
"152";"4";"—";"210";"205";"5";"Участвуете в конкурсе";"1725917";"—"
"153";"1";"—";"209";"209";"0";"Участвуете в конкурсе";"1288665";"—"
"154";"4";"—";"209";"209";"0";"Участвуете в конкурсе";"1255835";"—"
"155";"3";"—";"209";"209";"0";"Участвуете в конкурсе";"1343184";"—"
"156";"1";"—";"209";"209";"0";"Участвуете в конкурсе";"1479744";"—"
"157";"2";"—";"209";"207";"2";"Участвуете в конкурсе";"1415410";"—"
"158";"3";"—";"209";"207";"2";"Участвуете в конкурсе";"1609224";"—"
"159";"3";"—";"209";"207";"2";"Участвуете в конкурсе";"2303067";"—"
"160";"7";"—";"209";"207";"2";"Участвуете в конкурсе";"2301460";"—"
"161";"11";"—";"209";"205";"4";"Участвуете в конкурсе";"1929787";"—"
"162";"2";"—";"209";"204";"5";"Участвуете в конкурсе";"1698431";"—"
"163";"7";"—";"208";"208";"0";"Участвуете в конкурсе";"2046272";"—"
"164";"3";"—";"208";"208";"0";"Участвуете в конкурсе";"1063129";"—"
"165";"5";"—";"208";"208";"0";"Участвуете в конкурсе";"1091908";"—"
"166";"9";"—";"208";"206";"2";"Участвуете в конкурсе";"2193314";"—"
"167";"4";"—";"208";"206";"2";"Участвуете в конкурсе";"1266524";"—"
"168";"2";"—";"208";"206";"2";"Участвуете в конкурсе";"1444799";"—"
"169";"1";"—";"208";"206";"2";"Участвуете в конкурсе";"1558289";"—"
"170";"3";"—";"208";"206";"2";"Участвуете в конкурсе";"1521172";"—"
"171";"4";"—";"208";"204";"4";"Участвуете в конкурсе";"2245752";"—"
"172";"4";"—";"207";"207";"0";"Участвуете в конкурсе";"1241666";"—"
"173";"3";"—";"207";"207";"0";"Участвуете в конкурсе";"2251024";"—"
"174";"2";"—";"207";"207";"0";"Участвуете в конкурсе";"1286154";"—"
"175";"2";"—";"207";"207";"0";"Участвуете в конкурсе";"1155338";"—"
"176";"5";"—";"207";"205";"2";"Участвуете в конкурсе";"1179497";"—"
"177";"7";"—";"207";"205";"2";"Участвуете в конкурсе";"1694068";"—"
"178";"3";"—";"207";"205";"2";"Участвуете в конкурсе";"1744961";"—"
"179";"1";"—";"206";"206";"0";"Участвуете в конкурсе";"1314252";"—"
"180";"1";"—";"206";"204";"2";"Участвуете в конкурсе";"2223564";"—"
"181";"3";"—";"206";"204";"2";"Участвуете в конкурсе";"2246408";"—"
"182";"2";"—";"206";"203";"3";"Участвуете в конкурсе";"2419603";"—"
"183";"3";"—";"205";"205";"0";"Участвуете в конкурсе";"2378146";"—"
"184";"4";"—";"205";"205";"0";"Участвуете в конкурсе";"2302682";"—"
"185";"3";"—";"205";"202";"3";"Участвуете в конкурсе";"2225545";"—"
"186";"2";"—";"205";"202";"3";"Участвуете в конкурсе";"1181790";"—"
"187";"3";"—";"205";"195";"10";"Участвуете в конкурсе";"1356856";"—"
"188";"10";"—";"204";"204";"0";"Участвуете в конкурсе";"1355692";"—"
"189";"5";"—";"204";"204";"0";"Участвуете в конкурсе";"1627902";"—"
"190";"4";"—";"204";"204";"0";"Участвуете в конкурсе";"1772694";"—"
"191";"4";"—";"204";"204";"0";"Участвуете в конкурсе";"2349103";"—"
"192";"1";"—";"203";"203";"0";"Участвуете в конкурсе";"1961121";"—"
"193";"5";"—";"203";"203";"0";"Участвуете в конкурсе";"2344043";"—"
"194";"1";"—";"203";"203";"0";"Участвуете в конкурсе";"1326018";"—"
"195";"6";"—";"203";"203";"0";"Участвуете в конкурсе";"1611940";"—"
"196";"3";"—";"203";"201";"2";"Участвуете в конкурсе";"1610001";"—"
"197";"7";"—";"203";"201";"2";"Участвуете в конкурсе";"1308055";"—"
"198";"5";"—";"202";"202";"0";"Участвуете в конкурсе";"1797520";"—"
"199";"5";"—";"202";"202";"0";"Участвуете в конкурсе";"1371008";"—"
"200";"2";"—";"202";"202";"0";"Участвуете в конкурсе";"1521045";"—"
"201";"4";"—";"202";"198";"4";"Участвуете в конкурсе";"1086127";"—"
"202";"4";"—";"201";"201";"0";"Участвуете в конкурсе";"1830411";"—"
"203";"3";"—";"201";"201";"0";"Участвуете в конкурсе";"966938";"—"
"204";"2";"—";"201";"201";"0";"Участвуете в конкурсе";"2142516";"—"
"205";"4";"—";"201";"199";"2";"Участвуете в конкурсе";"1752286";"—"
"206";"3";"—";"200";"200";"0";"Участвуете в конкурсе";"1642776";"—"
"207";"6";"—";"200";"200";"0";"Участвуете в конкурсе";"1315593";"—"
"208";"1";"—";"200";"200";"0";"Участвуете в конкурсе";"1984786";"—"
"209";"1";"—";"199";"199";"0";"Участвуете в конкурсе";"1951402";"—"
"210";"1";"—";"199";"197";"2";"Участвуете в конкурсе";"2139361";"—"
"211";"2";"—";"199";"197";"2";"Участвуете в конкурсе";"1554506";"—"
"212";"1";"—";"199";"194";"5";"Участвуете в конкурсе";"1610498";"—"
"213";"4";"—";"198";"198";"0";"Участвуете в конкурсе";"1198381";"—"
"214";"2";"—";"198";"196";"2";"Участвуете в конкурсе";"1310907";"—"
"215";"9";"—";"198";"194";"4";"Участвуете в конкурсе";"1790471";"—"
"216";"3";"—";"197";"197";"0";"Участвуете в конкурсе";"1392577";"—"
"217";"5";"—";"197";"195";"2";"Участвуете в конкурсе";"2381007";"—"
"218";"6";"—";"197";"195";"2";"Участвуете в конкурсе";"1601343";"—"
"219";"1";"—";"197";"192";"5";"Участвуете в конкурсе";"1366324";"—"
"220";"3";"—";"196";"196";"0";"Участвуете в конкурсе";"1186709";"—"
"221";"1";"—";"196";"196";"0";"Участвуете в конкурсе";"2225334";"—"
"222";"2";"—";"196";"196";"0";"Участвуете в конкурсе";"2302989";"—"
"223";"2";"—";"196";"194";"2";"Участвуете в конкурсе";"986669";"—"
"224";"3";"—";"196";"194";"2";"Участвуете в конкурсе";"1501509";"—"
"225";"4";"—";"196";"192";"4";"Участвуете в конкурсе";"1961667";"—"
"226";"1";"—";"195";"195";"0";"Участвуете в конкурсе";"2055899";"—"
"227";"4";"—";"195";"195";"0";"Участвуете в конкурсе";"2181454";"—"
"228";"4";"—";"195";"195";"0";"Участвуете в конкурсе";"1428512";"—"
"229";"5";"—";"194";"194";"0";"Участвуете в конкурсе";"2423885";"—"
"230";"2";"—";"194";"194";"0";"Участвуете в конкурсе";"2178427";"—"
"231";"3";"—";"194";"194";"0";"Участвуете в конкурсе";"2213230";"—"
"232";"2";"—";"194";"192";"2";"Участвуете в конкурсе";"1100138";"—"
"233";"5";"—";"193";"191";"2";"Участвуете в конкурсе";"2139667";"—"
"234";"2";"—";"192";"192";"0";"Участвуете в конкурсе";"1204570";"—"
"235";"5";"—";"191";"191";"0";"Участвуете в конкурсе";"2088222";"—"
"236";"3";"—";"191";"189";"2";"Участвуете в конкурсе";"2090131";"—"
"237";"5";"—";"190";"190";"0";"Участвуете в конкурсе";"2251548";"—"
"238";"2";"—";"190";"190";"0";"Участвуете в конкурсе";"1637346";"—"
"239";"4";"—";"190";"188";"2";"Участвуете в конкурсе";"1797818";"—"
"240";"1";"—";"190";"185";"5";"Участвуете в конкурсе";"1465360";"—"
"241";"2";"—";"189";"189";"0";"Участвуете в конкурсе";"1796013";"—"
"242";"4";"—";"189";"189";"0";"Участвуете в конкурсе";"1271606";"—"
"243";"9";"—";"189";"189";"0";"Участвуете в конкурсе";"1278617";"—"
"244";"3";"—";"189";"189";"0";"Участвуете в конкурсе";"2156141";"—"
"245";"3";"—";"189";"189";"0";"Участвуете в конкурсе";"1275170";"—"
"246";"5";"—";"189";"189";"0";"Участвуете в конкурсе";"2101253";"—"
"247";"4";"—";"189";"186";"3";"Участвуете в конкурсе";"1907572";"—"
"248";"6";"—";"189";"186";"3";"Участвуете в конкурсе";"1988609";"—"
"249";"3";"—";"188";"188";"0";"Участвуете в конкурсе";"1610510";"—"
"250";"4";"—";"188";"186";"2";"Участвуете в конкурсе";"1915296";"—"
"251";"1";"—";"188";"186";"2";"Участвуете в конкурсе";"1218037";"—"
"252";"7";"—";"188";"186";"2";"Участвуете в конкурсе";"2229931";"—"
"253";"2";"—";"187";"187";"0";"Участвуете в конкурсе";"1631744";"—"
"254";"1";"Да";"187";"187";"0";"Участвуете в конкурсе";"1337248";"—"
"255";"1";"—";"186";"186";"0";"Участвуете в конкурсе";"1221177";"—"
"256";"9";"—";"186";"186";"0";"Участвуете в конкурсе";"1878215";"—"
"257";"3";"Да";"186";"176";"10";"Участвуете в конкурсе";"1310877";"—"
"258";"8";"—";"185";"185";"0";"Участвуете в конкурсе";"1817956";"—"
"259";"3";"—";"185";"183";"2";"Участвуете в конкурсе";"1785012";"—"
"260";"4";"—";"185";"183";"2";"Участвуете в конкурсе";"1344944";"—"
"261";"4";"—";"184";"184";"0";"Участвуете в конкурсе";"2340683";"—"
"262";"2";"—";"184";"182";"2";"Участвуете в конкурсе";"1620231";"—"
"263";"2";"—";"184";"182";"2";"Участвуете в конкурсе";"2179059";"—"
"264";"1";"—";"184";"174";"10";"Участвуете в конкурсе";"2260445";"—"
"265";"3";"—";"182";"182";"0";"Участвуете в конкурсе";"1170553";"—"
"266";"2";"—";"182";"182";"0";"Участвуете в конкурсе";"1357671";"—"
"267";"2";"—";"182";"182";"0";"Участвуете в конкурсе";"2181195";"—"
"268";"1";"—";"182";"180";"2";"Участвуете в конкурсе";"1539963";"—"
"269";"5";"—";"182";"180";"2";"Участвуете в конкурсе";"2026847";"—"
"270";"7";"—";"182";"178";"4";"Участвуете в конкурсе";"2238586";"—"
"271";"5";"—";"181";"181";"0";"Участвуете в конкурсе";"1099591";"—"
"272";"4";"—";"181";"181";"0";"Участвуете в конкурсе";"1294655";"—"
"273";"3";"—";"181";"181";"0";"Участвуете в конкурсе";"2341338";"—"
"274";"5";"—";"180";"180";"0";"Участвуете в конкурсе";"1366098";"—"
"275";"3";"—";"179";"179";"0";"Участвуете в конкурсе";"1215153";"—"
"276";"1";"—";"179";"175";"4";"Участвуете в конкурсе";"1433352";"—"
"277";"1";"—";"178";"178";"0";"Участвуете в конкурсе";"2117295";"—"
"1";"1";"Да";"178";"178";"0";"Участвуете в конкурсе";"1179010";"—"
"279";"1";"—";"178";"176";"2";"Участвуете в конкурсе";"1173830";"—"
"280";"8";"—";"177";"177";"0";"Участвуете в конкурсе";"1879514";"—"
"281";"2";"—";"177";"174";"3";"Участвуете в конкурсе";"1897496";"—"
"282";"4";"—";"176";"176";"0";"Участвуете в конкурсе";"1077012";"—"
"283";"2";"—";"176";"176";"0";"Участвуете в конкурсе";"1341142";"—"
"284";"2";"—";"176";"174";"2";"Участвуете в конкурсе";"2052754";"—"
"285";"6";"—";"175";"175";"0";"Участвуете в конкурсе";"1626045";"—"
"286";"17";"—";"175";"165";"10";"Участвуете в конкурсе";"1762527";"—"
"287";"4";"—";"174";"174";"0";"Участвуете в конкурсе";"2040280";"—"
"288";"2";"—";"174";"174";"0";"Участвуете в конкурсе";"1172037";"—"
"289";"3";"—";"174";"174";"0";"Участвуете в конкурсе";"965043";"—"
"290";"1";"—";"173";"171";"2";"Участвуете в конкурсе";"2249743";"—"
"291";"5";"—";"172";"172";"0";"Участвуете в конкурсе";"1873417";"—"
"292";"4";"—";"171";"171";"0";"Участвуете в конкурсе";"2311687";"—"
"293";"4";"—";"171";"171";"0";"Участвуете в конкурсе";"1438349";"—"
"294";"3";"—";"170";"170";"0";"Участвуете в конкурсе";"2225839";"—"
"295";"2";"—";"170";"170";"0";"Участвуете в конкурсе";"1717131";"—"
"296";"7";"—";"170";"168";"2";"Участвуете в конкурсе";"1638792";"—"
"297";"3";"—";"169";"169";"0";"Участвуете в конкурсе";"1691796";"—"
"298";"7";"—";"169";"169";"0";"Участвуете в конкурсе";"2085876";"—"
"299";"4";"—";"169";"169";"0";"Участвуете в конкурсе";"1311413";"—"
"300";"4";"—";"168";"168";"0";"Участвуете в конкурсе";"1206137";"—"
"301";"2";"—";"166";"166";"0";"Участвуете в конкурсе";"1251870";"—"
"302";"5";"—";"166";"166";"0";"Участвуете в конкурсе";"1719876";"—"
"303";"5";"—";"165";"165";"0";"Участвуете в конкурсе";"1857234";"—"
"304";"1";"—";"165";"165";"0";"Участвуете в конкурсе";"1435202";"—"
"305";"3";"—";"165";"165";"0";"Участвуете в конкурсе";"2419905";"—"
"306";"3";"—";"165";"165";"0";"Участвуете в конкурсе";"1273586";"—"
"307";"1";"—";"165";"165";"0";"Участвуете в конкурсе";"1437480";"—"
"308";"1";"—";"164";"164";"0";"Участвуете в конкурсе";"1615303";"—"
"309";"1";"—";"164";"164";"0";"Участвуете в конкурсе";"2421358";"—"
"310";"3";"—";"164";"164";"0";"Участвуете в конкурсе";"1433050";"—"
"311";"6";"—";"164";"161";"3";"Участвуете в конкурсе";"2181286";"—"
"312";"1";"—";"163";"163";"0";"Участвуете в конкурсе";"2311757";"—"
"313";"2";"—";"163";"163";"0";"Участвуете в конкурсе";"1722549";"—"
"314";"1";"—";"163";"163";"0";"Участвуете в конкурсе";"1856769";"—"
"315";"1";"—";"162";"162";"0";"Участвуете в конкурсе";"1103656";"—"
"316";"12";"—";"162";"162";"0";"Участвуете в конкурсе";"1541098";"—"
"317";"1";"—";"161";"154";"7";"Участвуете в конкурсе";"1904679";"—"
"318";"3";"—";"160";"160";"0";"Участвуете в конкурсе";"1070574";"—"
"319";"2";"—";"160";"160";"0";"Участвуете в конкурсе";"2047284";"—"
"320";"3";"—";"159";"159";"0";"Участвуете в конкурсе";"2181563";"—"
"321";"6";"—";"159";"157";"2";"Участвуете в конкурсе";"2098574";"—"
"322";"1";"—";"158";"158";"0";"Участвуете в конкурсе";"1553499";"—"
"323";"1";"—";"156";"156";"0";"Участвуете в конкурсе";"1122783";"—"
"324";"3";"—";"156";"154";"2";"Участвуете в конкурсе";"2049874";"—"
"325";"2";"—";"155";"153";"2";"Участвуете в конкурсе";"2136894";"—"
"326";"5";"—";"154";"154";"0";"Участвуете в конкурсе";"1340490";"—"
"327";"3";"—";"153";"153";"0";"Участвуете в конкурсе";"2256639";"—"
"328";"10";"—";"153";"151";"2";"Участвуете в конкурсе";"1076153";"—"
"329";"1";"—";"151";"151";"0";"Участвуете в конкурсе";"1154986";"—"
"330";"3";"—";"151";"149";"2";"Участвуете в конкурсе";"1154420";"—"
"331";"3";"—";"150";"150";"0";"Участвуете в конкурсе";"1318737";"—"
"332";"1";"—";"150";"150";"0";"Участвуете в конкурсе";"1832953";"—"
"333";"2";"—";"150";"147";"3";"Участвуете в конкурсе";"1582796";"—"
"334";"4";"—";"148";"148";"0";"Участвуете в конкурсе";"1894485";"—"
"335";"7";"—";"148";"148";"0";"Участвуете в конкурсе";"1628535";"—"
"336";"4";"—";"148";"148";"0";"Участвуете в конкурсе";"1894611";"—"
"337";"6";"—";"148";"148";"0";"Участвуете в конкурсе";"1527751";"—"
"338";"8";"—";"147";"147";"0";"Участвуете в конкурсе";"2393178";"—"
"339";"3";"—";"146";"146";"0";"Участвуете в конкурсе";"1767570";"—"
"340";"3";"—";"144";"134";"10";"Участвуете в конкурсе";"1583246";"—"
"341";"6";"—";"142";"142";"0";"Участвуете в конкурсе";"1418587";"—"
"342";"1";"—";"142";"139";"3";"Участвуете в конкурсе";"1087898";"—"
"343";"2";"—";"142";"137";"5";"Участвуете в конкурсе";"2370310";"—"
"344";"11";"—";"137";"137";"0";"Участвуете в конкурсе";"1714712";"—"
"345";"9";"—";"136";"134";"2";"Участвуете в конкурсе";"1989401";"—"
