"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"210";"1";"—";"271000";"80 92 89";"10000";"Участвует в конкурсе";"1990990";"—"
"211";"3";"—";"270000";"90 86 89";"5000";"Участвует в конкурсе";"2201699";"—"
"212";"4";"—";"270000";"86 95 81";"8000";"Участвует в конкурсе";"925201";"—"
"213";"1";"—";"270000";"94 85 81";"10000";"Участвует в конкурсе";"1445426";"—"
"214";"1";"—";"270000";"92 82 86";"10000";"Участвует в конкурсе";"1169826";"—"
"215";"2";"Электронное";"270000";"90 84 86";"10000";"Участвует в конкурсе";"1042671";"—"
"217";"1";"—";"270000";"86 93 81";"10000";"Участвует в конкурсе";"1439512";"—"
"218";"1";"—";"270000";"86 83 91";"10000";"Участвует в конкурсе";"2315646";"—"
"219";"3";"—";"269000";"95 80 94";"—";"Участвует в конкурсе";"1349267";"—"
"220";"4";"—";"269000";"86 92 91";"—";"Участвует в конкурсе";"2035532";"—"
"221";"3";"—";"269000";"96 75 94";"4000";"Участвует в конкурсе";"1564795";"—"
"222";"11";"—";"269000";"84 80 100";"5000";"Участвует в конкурсе";"2127681";"—"
"224";"8";"—";"269000";"90 83 86";"10000";"Участвует в конкурсе";"2340447";"—"
"225";"3";"—";"269000";"90 80 89";"10000";"Участвует в конкурсе";"2038863";"—"
"226";"2";"—";"269000";"88 96 75";"10000";"Участвует в конкурсе";"1627876";"—"
"227";"3";"—";"269000";"88 90 81";"10000";"Участвует в конкурсе";"1994211";"—"
"228";"4";"—";"269000";"88 88 83";"10000";"Участвует в конкурсе";"2384937";"—"
"230";"3";"—";"269000";"88 77 94";"10000";"Участвует в конкурсе";"1299365";"—"
"231";"6";"—";"269000";"82 96 81";"10000";"Участвует в конкурсе";"1769943";"—"
"232";"2";"—";"269000";"82 86 91";"10000";"Участвует в конкурсе";"1647994";"—"
"233";"1";"—";"269000";"82 83 94";"10000";"Участвует в конкурсе";"831025";"—"
"234";"5";"—";"269000";"80 88 91";"10000";"Участвует в конкурсе";"2115987";"—"
"235";"6";"—";"269000";"80 88 91";"10000";"Участвует в конкурсе";"1642623";"—"
"237";"1";"—";"268000";"95 90 83";"—";"Участвует в конкурсе";"1582160";"—"
"238";"2";"—";"268000";"92 90 86";"—";"Участвует в конкурсе";"1796297";"—"
"239";"2";"Электронное";"268000";"86 96 86";"—";"Участвует в конкурсе";"1645479";"—"
"240";"6";"Электронное";"268000";"84 95 89";"—";"Участвует в конкурсе";"2417859";"—"
"241";"1";"Электронное";"268000";"84 98 83";"3000";"Участвует в конкурсе";"1339469";"—"
"242";"2";"—";"268000";"94 92 72";"10000";"Участвует в конкурсе";"1426676";"—"
"243";"1";"—";"268000";"90 82 86";"10000";"Участвует в конкурсе";"1443216";"—"
"244";"3";"—";"268000";"90 77 91";"10000";"Участвует в конкурсе";"1708104";"—"
"245";"2";"—";"268000";"90 77 91";"10000";"Участвует в конкурсе";"1268323";"—"
"246";"2";"—";"268000";"86 100 72";"10000";"Участвует в конкурсе";"1540877";"—"
"247";"5";"—";"268000";"84 96 78";"10000";"Участвует в конкурсе";"2080370";"—"
"248";"3";"—";"268000";"84 88 86";"10000";"Участвует в конкурсе";"2345206";"—"
"249";"4";"—";"268000";"78 94 86";"10000";"Участвует в конкурсе";"2225287";"—"
"250";"3";"—";"268000";"78 83 97";"10000";"Участвует в конкурсе";"2100563";"—"
"251";"5";"—";"268000";"78 83 97";"10000";"Участвует в конкурсе";"1968179";"—"
"253";"2";"—";"267000";"90 94 83";"—";"Участвует в конкурсе";"1309002";"—"
"254";"1";"—";"267000";"88 93 86";"—";"Участвует в конкурсе";"1913565";"—"
"256";"5";"—";"267000";"96 85 83";"3000";"Участвует в конкурсе";"1691116";"—"
"257";"11";"—";"267000";"90 93 81";"3000";"Участвует в конкурсе";"1782302";"—"
"258";"1";"—";"267000";"88 90 86";"3000";"Участвует в конкурсе";"2339789";"—"
"259";"3";"—";"267000";"92 80 89";"6000";"Участвует в конкурсе";"1290930";"—"
"260";"1";"—";"267000";"96 88 75";"8000";"Участвует в конкурсе";"1203795";"—"
"261";"5";"—";"267000";"86 90 83";"8000";"Участвует в конкурсе";"1552116";"—"
"262";"1";"—";"267000";"74 88 97";"8000";"Участвует в конкурсе";"1647785";"—"
"263";"1";"—";"267000";"96 86 75";"10000";"Участвует в конкурсе";"1987852";"—"
"264";"9";"—";"267000";"94 90 73";"10000";"Участвует в конкурсе";"2230918";"—"
"265";"1";"—";"267000";"94 90 73";"10000";"Участвует в конкурсе";"2415123";"—"
"266";"1";"—";"267000";"94 77 86";"10000";"Участвует в конкурсе";"2262254";"—"
"267";"3";"—";"267000";"90 84 83";"10000";"Участвует в конкурсе";"2417987";"—"
"268";"3";"—";"267000";"88 96 73";"10000";"Участвует в конкурсе";"1192965";"—"
"269";"3";"—";"267000";"88 94 75";"10000";"Участвует в конкурсе";"1774934";"—"
"270";"15";"Электронное";"267000";"86 90 81";"10000";"Участвует в конкурсе";"2413334";"—"
"271";"1";"—";"267000";"86 88 83";"10000";"Участвует в конкурсе";"1169247";"—"
"272";"2";"—";"267000";"86 85 86";"10000";"Участвует в конкурсе";"2118013";"—"
"273";"7";"—";"267000";"84 90 83";"10000";"Участвует в конкурсе";"1680490";"—"
"274";"2";"—";"267000";"80 88 89";"10000";"Участвует в конкурсе";"1763186";"—"
"275";"1";"—";"267000";"76 98 83";"10000";"Участвует в конкурсе";"2197821";"—"
"276";"1";"—";"267000";"76 90 91";"10000";"Участвует в конкурсе";"2252672";"—"
"277";"1";"Электронное";"267000";"76 90 91";"10000";"Участвует в конкурсе";"2217037";"—"
"278";"4";"—";"266000";"92 90 81";"3000";"Участвует в конкурсе";"1717257";"—"
"279";"24";"—";"266000";"84 93 86";"3000";"Участвует в конкурсе";"831141";"—"
"280";"8";"Электронное";"266000";"96 93 72";"5000";"Участвует в конкурсе";"2221626";"—"
"281";"8";"—";"266000";"92 88 78";"8000";"Участвует в конкурсе";"1444956";"—"
"282";"1";"—";"266000";"97 86 73";"10000";"Участвует в конкурсе";"2149688";"—"
"283";"1";"—";"266000";"97 73 86";"10000";"Участвует в конкурсе";"2181230";"—"
"284";"1";"—";"266000";"92 86 78";"10000";"Участвует в конкурсе";"2265957";"—"
"285";"5";"—";"266000";"88 96 72";"10000";"Участвует в конкурсе";"1138052";"—"
"287";"2";"—";"266000";"86 84 86";"10000";"Участвует в конкурсе";"1212594";"—"
"288";"2";"—";"266000";"84 100 72";"10000";"Участвует в конкурсе";"1050801";"—"
"289";"3";"—";"266000";"84 94 78";"10000";"Участвует в конкурсе";"1987700";"—"
"290";"2";"—";"266000";"84 86 86";"10000";"Участвует в конкурсе";"1516625";"—"
"291";"4";"—";"266000";"84 78 94";"10000";"Участвует в конкурсе";"1857756";"—"
"292";"9";"Электронное";"266000";"84 78 94";"10000";"Участвует в конкурсе";"1983774";"—"
"293";"2";"Электронное";"266000";"82 88 86";"10000";"Участвует в конкурсе";"977105";"—"
"294";"15";"—";"266000";"82 83 91";"10000";"Участвует в конкурсе";"1816940";"—"
"295";"1";"—";"266000";"82 83 91";"10000";"Участвует в конкурсе";"2250105";"—"
"296";"2";"—";"266000";"80 90 86";"10000";"Участвует в конкурсе";"948212";"—"
"298";"9";"Электронное";"265000";"92 90 83";"—";"Участвует в конкурсе";"1757100";"—"
"299";"1";"—";"265000";"92 90 83";"—";"Участвует в конкурсе";"1432844";"—"
"300";"6";"—";"265000";"92 90 83";"—";"Участвует в конкурсе";"1963194";"—"
"301";"1";"—";"265000";"92 90 81";"2000";"Участвует в конкурсе";"1555788";"—"
"302";"11";"—";"265000";"86 90 86";"3000";"Участвует в конкурсе";"1345962";"—"
"303";"11";"—";"265000";"84 88 89";"4000";"Участвует в конкурсе";"1201617";"—"
"305";"2";"—";"265000";"88 94 73";"10000";"Участвует в конкурсе";"1621603";"—"
"306";"1";"—";"265000";"86 94 75";"10000";"Участвует в конкурсе";"1435229";"—"
"307";"2";"—";"265000";"86 80 89";"10000";"Участвует в конкурсе";"1027377";"—"
"308";"3";"—";"265000";"84 88 83";"10000";"Участвует в конкурсе";"1931850";"—"
"309";"2";"Электронное";"265000";"84 82 89";"10000";"Участвует в конкурсе";"1711915";"—"
"310";"1";"—";"265000";"84 80 91";"10000";"Участвует в конкурсе";"1442002";"—"
"311";"6";"—";"265000";"82 98 75";"10000";"Участвует в конкурсе";"2140835";"—"
"314";"2";"—";"264000";"84 86 94";"—";"Участвует в конкурсе";"1732164";"—"
"315";"9";"—";"264000";"88 90 83";"3000";"Участвует в конкурсе";"1344407";"—"
"316";"3";"—";"264000";"86 100 75";"3000";"Участвует в конкурсе";"1184039";"—"
"318";"2";"—";"264000";"92 84 78";"10000";"Участвует в конкурсе";"1910799";"—"
"319";"5";"—";"264000";"90 86 78";"10000";"Участвует в конкурсе";"2246764";"—"
"320";"5";"—";"264000";"88 85 81";"10000";"Участвует в конкурсе";"1430943";"—"
"321";"3";"Электронное";"264000";"88 80 86";"10000";"Участвует в конкурсе";"1905219";"—"
"322";"5";"—";"264000";"86 90 78";"10000";"Участвует в конкурсе";"1236269";"—"
"323";"2";"—";"264000";"86 82 86";"10000";"Участвует в конкурсе";"1358870";"—"
"324";"4";"—";"264000";"84 84 86";"10000";"Участвует в конкурсе";"2174688";"—"
"325";"5";"—";"264000";"84 76 94";"10000";"Участвует в конкурсе";"1609274";"—"
"326";"2";"—";"264000";"80 88 86";"10000";"Участвует в конкурсе";"1254588";"—"
"327";"1";"—";"263000";"96 86 81";"—";"Участвует в конкурсе";"1396342";"—"
"328";"2";"—";"263000";"95 90 78";"—";"Участвует в конкурсе";"1357096";"—"
"329";"5";"—";"263000";"88 84 91";"—";"Участвует в конкурсе";"1534750";"—"
"330";"3";"—";"263000";"84 82 97";"—";"Участвует в конкурсе";"1976259";"—"
"332";"1";"Электронное";"263000";"94 94 72";"3000";"Участвует в конкурсе";"1076305";"—"
