"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"287";"2";"—";"279.0";"88 94 94";"3.0";"Участвуете в конкурсе";"2007190";"—"
"288";"1";"—";"279.0";"86 93 97";"3.0";"Участвуете в конкурсе";"1339337";"—"
"289";"1";"—";"279.0";"85 100 91";"3.0";"Участвуете в конкурсе";"1519397";"—"
"290";"1";"—";"279.0";"80 100 96";"3.0";"Участвуете в конкурсе";"1177703";"—"
"291";"2";"—";"279.0";"98 90 86";"5.0";"Участвуете в конкурсе";"2005710";"—"
"292";"2";"—";"279.0";"88 100 86";"5.0";"Участвуете в конкурсе";"1622925";"—"
"293";"1";"—";"279.0";"96 86 91";"6.0";"Участвуете в конкурсе";"1496184";"—"
"294";"2";"—";"279.0";"88 99 86";"6.0";"Участвуете в конкурсе";"1286137";"—"
"295";"2";"—";"279.0";"100 84 86";"9.0";"Участвуете в конкурсе";"1900089";"—"
"296";"1";"—";"279.0";"96 93 81";"9.0";"Участвуете в конкурсе";"1725895";"—"
"297";"1";"—";"278.0";"96 99 83";"—";"Участвуете в конкурсе";"1520227";"—"
"298";"1";"—";"278.0";"96 95 87";"—";"Участвуете в конкурсе";"2423730";"—"
"299";"2";"—";"278.0";"83 95 100";"—";"Участвуете в конкурсе";"1211359";"—"
"300";"3";"—";"278.0";"93 94 88";"3.0";"Участвуете в конкурсе";"1289011";"—"
"301";"5";"Электронное";"278.0";"91 100 84";"3.0";"Участвуете в конкурсе";"1820444";"—"
"302";"1";"—";"278.0";"90 91 94";"3.0";"Участвуете в конкурсе";"1648846";"—"
"303";"1";"—";"278.0";"88 90 97";"3.0";"Участвуете в конкурсе";"1444424";"—"
"304";"3";"—";"278.0";"96 97 80";"5.0";"Участвуете в конкурсе";"1190455";"—"
"305";"1";"—";"278.0";"90 97 86";"5.0";"Участвуете в конкурсе";"1573067";"—"
"306";"1";"—";"278.0";"95 91 86";"6.0";"Участвуете в конкурсе";"1911087";"—"
"307";"1";"—";"278.0";"91 95 86";"6.0";"Участвуете в конкурсе";"1421953";"—"
"308";"2";"—";"277.0";"96 95 86";"—";"Участвуете в конкурсе";"1129668";"—"
"309";"1";"—";"277.0";"93 100 81";"3.0";"Участвуете в конкурсе";"1722789";"—"
"310";"2";"—";"277.0";"93 95 86";"3.0";"Участвуете в конкурсе";"1519807";"—"
"311";"1";"—";"277.0";"93 97 84";"3.0";"Участвуете в конкурсе";"1444881";"—"
"312";"1";"—";"277.0";"91 100 83";"3.0";"Участвуете в конкурсе";"1201412";"—"
"313";"1";"—";"277.0";"90 100 84";"3.0";"Участвуете в конкурсе";"1662410";"—"
"314";"2";"—";"277.0";"85 97 92";"3.0";"Участвуете в конкурсе";"1842148";"—"
"315";"2";"—";"277.0";"90 93 89";"5.0";"Участвуете в конкурсе";"1623821";"—"
"316";"1";"—";"277.0";"90 88 94";"5.0";"Участвуете в конкурсе";"1954039";"—"
"317";"1";"—";"277.0";"86 95 91";"5.0";"Участвуете в конкурсе";"1790696";"—"
"318";"1";"—";"277.0";"100 89 82";"6.0";"Участвуете в конкурсе";"2156263";"—"
"319";"3";"—";"277.0";"100 91 80";"6.0";"Участвуете в конкурсе";"1423707";"—"
"320";"1";"—";"277.0";"88 95 86";"8.0";"Участвуете в конкурсе";"1261351";"—"
"321";"1";"—";"277.0";"88 91 88";"10.0";"Участвуете в конкурсе";"1284008";"—"
"322";"1";"Электронное";"276.0";"90 91 95";"—";"Участвуете в конкурсе";"2037685";"—"
"323";"2";"—";"276.0";"95 90 89";"2.0";"Участвуете в конкурсе";"1514914";"—"
"324";"1";"—";"276.0";"86 97 90";"3.0";"Участвуете в конкурсе";"1654364";"—"
"325";"1";"—";"276.0";"83 93 97";"3.0";"Участвуете в конкурсе";"1104022";"—"
"326";"1";"—";"276.0";"95 86 90";"5.0";"Участвуете в конкурсе";"1679735";"—"
"327";"1";"—";"276.0";"88 97 86";"5.0";"Участвуете в конкурсе";"1952466";"—"
"328";"2";"—";"276.0";"86 99 86";"5.0";"Участвуете в конкурсе";"1122671";"—"
"329";"2";"—";"276.0";"83 94 94";"5.0";"Участвуете в конкурсе";"1654295";"—"
"330";"1";"Электронное";"276.0";"76 100 95";"5.0";"Участвуете в конкурсе";"1982437";"—"
"331";"2";"—";"275.0";"90 99 86";"—";"Участвуете в конкурсе";"1355761";"—"
"332";"2";"—";"275.0";"90 91 94";"—";"Участвуете в конкурсе";"1730875";"—"
"333";"1";"—";"275.0";"90 100 83";"2.0";"Участвуете в конкурсе";"2293246";"—"
"334";"2";"—";"275.0";"96 93 83";"3.0";"Участвуете в конкурсе";"1201509";"—"
"335";"2";"Электронное";"275.0";"96 86 90";"3.0";"Участвуете в конкурсе";"1707951";"—"
"336";"1";"—";"275.0";"96 94 82";"3.0";"Участвуете в конкурсе";"1876752";"—"
"337";"2";"—";"275.0";"96 94 82";"3.0";"Участвуете в конкурсе";"2156038";"—"
"338";"1";"—";"275.0";"91 95 86";"3.0";"Участвуете в конкурсе";"1608850";"—"
"339";"1";"—";"275.0";"91 84 97";"3.0";"Участвуете в конкурсе";"1587062";"—"
"340";"2";"—";"275.0";"88 90 94";"3.0";"Участвуете в конкурсе";"2141397";"—"
"341";"1";"—";"275.0";"83 100 89";"3.0";"Участвуете в конкурсе";"1371137";"—"
"342";"1";"—";"275.0";"79 99 94";"3.0";"Участвуете в конкурсе";"1335707";"—"
"343";"3";"Электронное";"275.0";"93 89 88";"5.0";"Участвуете в конкурсе";"1586290";"—"
"344";"1";"—";"275.0";"90 91 88";"6.0";"Участвуете в конкурсе";"1176237";"—"
"345";"2";"—";"275.0";"88 100 81";"6.0";"Участвуете в конкурсе";"1615727";"—"
"346";"1";"—";"275.0";"96 91 78";"10.0";"Участвуете в конкурсе";"1575630";"—"
"347";"1";"—";"274.0";"95 88 91";"—";"Участвуете в конкурсе";"1617494";"—"
"348";"1";"—";"274.0";"95 88 91";"—";"Участвуете в конкурсе";"1611364";"—"
"349";"3";"—";"274.0";"90 94 90";"—";"Участвуете в конкурсе";"1499430";"—"
"350";"1";"—";"274.0";"96 82 94";"2.0";"Участвуете в конкурсе";"1890279";"—"
"351";"3";"—";"274.0";"95 91 86";"2.0";"Участвуете в конкурсе";"1431182";"—"
"352";"1";"—";"274.0";"100 93 78";"3.0";"Участвуете в конкурсе";"2176309";"—"
"353";"2";"—";"274.0";"96 89 86";"3.0";"Участвуете в конкурсе";"1261777";"—"
"354";"1";"—";"274.0";"93 95 83";"3.0";"Участвуете в конкурсе";"1846097";"—"
"355";"3";"—";"274.0";"90 91 90";"3.0";"Участвуете в конкурсе";"1508963";"—"
"356";"1";"—";"274.0";"86 99 86";"3.0";"Участвуете в конкурсе";"973615";"—"
"357";"1";"—";"274.0";"86 99 86";"3.0";"Участвуете в конкурсе";"2004590";"—"
"358";"2";"—";"274.0";"85 95 91";"3.0";"Участвуете в конкурсе";"985740";"—"
"359";"2";"—";"274.0";"83 99 89";"3.0";"Участвуете в конкурсе";"1176334";"—"
"360";"1";"—";"274.0";"83 97 91";"3.0";"Участвуете в конкурсе";"1687459";"—"
"361";"2";"—";"274.0";"81 93 97";"3.0";"Участвуете в конкурсе";"1783371";"—"
"362";"2";"—";"274.0";"80 91 100";"3.0";"Участвуете в конкурсе";"1972145";"—"
"363";"3";"—";"274.0";"90 89 90";"5.0";"Участвуете в конкурсе";"1265879";"—"
"364";"4";"—";"274.0";"79 95 95";"5.0";"Участвуете в конкурсе";"2097315";"—"
"365";"1";"—";"274.0";"98 97 73";"6.0";"Участвуете в конкурсе";"1906769";"—"
"366";"1";"—";"274.0";"95 91 82";"6.0";"Участвуете в конкурсе";"1939837";"—"
"367";"1";"—";"274.0";"90 97 81";"6.0";"Участвуете в конкурсе";"1996637";"—"
"368";"2";"—";"274.0";"78 94 92";"10.0";"Участвуете в конкурсе";"1343744";"—"
"369";"2";"—";"273.0";"100 83 90";"—";"Участвуете в конкурсе";"1361654";"—"
"370";"2";"—";"273.0";"91 93 89";"—";"Участвуете в конкурсе";"1601322";"—"
"371";"2";"—";"273.0";"86 93 94";"—";"Участвуете в конкурсе";"1856665";"—"
"372";"1";"—";"273.0";"90 89 92";"2.0";"Участвуете в конкурсе";"1435937";"—"
"373";"1";"—";"273.0";"98 97 75";"3.0";"Участвуете в конкурсе";"1364826";"—"
"374";"2";"—";"273.0";"93 89 88";"3.0";"Участвуете в конкурсе";"1601927";"—"
"375";"1";"—";"273.0";"91 97 82";"3.0";"Участвуете в конкурсе";"1639129";"—"
"376";"2";"—";"273.0";"90 86 94";"3.0";"Участвуете в конкурсе";"1382771";"—"
"377";"1";"—";"273.0";"86 99 85";"3.0";"Участвуете в конкурсе";"1557973";"—"
"378";"2";"—";"273.0";"86 95 89";"3.0";"Участвуете в конкурсе";"1613490";"—"
"379";"1";"—";"273.0";"85 91 94";"3.0";"Участвуете в конкурсе";"1345031";"—"
"380";"3";"—";"273.0";"95 89 84";"5.0";"Участвуете в конкурсе";"1652044";"—"
"381";"2";"—";"273.0";"98 89 80";"6.0";"Участвуете в конкурсе";"1624224";"—"
"382";"1";"—";"273.0";"91 95 81";"6.0";"Участвуете в конкурсе";"2242255";"—"
"383";"1";"—";"273.0";"90 100 75";"8.0";"Участвуете в конкурсе";"1195743";"—"
"384";"4";"—";"273.0";"80 95 89";"9.0";"Участвуете в конкурсе";"1977168";"—"
"385";"1";"Электронное";"273.0";"90 91 82";"10.0";"Участвуете в конкурсе";"1620851";"—"
"386";"1";"—";"272.0";"91 100 81";"—";"Участвуете в конкурсе";"1207459";"—"
"387";"1";"—";"272.0";"91 89 92";"—";"Участвуете в конкурсе";"1354689";"—"
"388";"1";"—";"272.0";"88 95 89";"—";"Участвуете в конкурсе";"2417147";"—"
"389";"2";"Электронное";"272.0";"96 91 82";"3.0";"Участвуете в конкурсе";"1361951";"—"
"390";"1";"—";"272.0";"96 91 82";"3.0";"Участвуете в конкурсе";"2262921";"—"
"391";"1";"—";"272.0";"95 91 83";"3.0";"Участвуете в конкурсе";"1310354";"—"
"392";"2";"—";"272.0";"93 93 83";"3.0";"Участвуете в конкурсе";"1277461";"—"
"393";"1";"—";"272.0";"88 100 81";"3.0";"Участвуете в конкурсе";"1457672";"—"
"394";"1";"Электронное";"272.0";"88 90 91";"3.0";"Участвуете в конкурсе";"1237403";"—"
"395";"2";"—";"272.0";"85 93 91";"3.0";"Участвуете в конкурсе";"1034337";"—"
"396";"1";"Электронное";"272.0";"85 90 94";"3.0";"Участвуете в конкурсе";"1625030";"—"
"397";"2";"—";"272.0";"85 100 84";"3.0";"Участвуете в конкурсе";"1480309";"—"
"398";"1";"—";"272.0";"95 89 80";"8.0";"Участвуете в конкурсе";"1432962";"—"
"399";"2";"—";"271.0";"90 90 91";"—";"Участвуете в конкурсе";"2002336";"—"
"400";"1";"—";"271.0";"80 97 94";"—";"Участвуете в конкурсе";"1670538";"—"
"401";"3";"—";"271.0";"96 94 78";"3.0";"Участвуете в конкурсе";"1489634";"—"
"402";"1";"—";"271.0";"95 83 90";"3.0";"Участвуете в конкурсе";"1663358";"—"
"403";"2";"—";"271.0";"93 97 78";"3.0";"Участвуете в конкурсе";"1959697";"—"
"404";"1";"—";"271.0";"93 97 78";"3.0";"Участвуете в конкурсе";"1337293";"—"
"405";"1";"—";"271.0";"90 100 78";"3.0";"Участвуете в конкурсе";"1813529";"—"
"406";"3";"—";"271.0";"88 97 83";"3.0";"Участвуете в конкурсе";"1271063";"—"
"407";"1";"—";"271.0";"74 100 94";"3.0";"Участвуете в конкурсе";"1294401";"—"
"408";"2";"Электронное";"271.0";"93 89 84";"5.0";"Участвуете в конкурсе";"1951363";"—"
"409";"2";"—";"271.0";"93 89 84";"5.0";"Участвуете в конкурсе";"1535058";"—"
"410";"2";"—";"271.0";"93 91 82";"5.0";"Участвуете в конкурсе";"2000349";"—"
"411";"2";"—";"271.0";"86 95 81";"9.0";"Участвуете в конкурсе";"1638537";"—"
"412";"1";"—";"270.0";"91 83 96";"—";"Участвуете в конкурсе";"1212796";"—"
"413";"1";"—";"270.0";"88 91 91";"—";"Участвуете в конкурсе";"1725546";"—"
"414";"2";"—";"270.0";"83 90 97";"—";"Участвуете в конкурсе";"1180609";"—"
"415";"1";"—";"270.0";"77 99 94";"—";"Участвуете в конкурсе";"1656560";"—"
"416";"1";"—";"270.0";"91 93 83";"3.0";"Участвуете в конкурсе";"1498916";"—"
"417";"2";"—";"270.0";"90 89 88";"3.0";"Участвуете в конкурсе";"1408687";"—"
"418";"2";"—";"270.0";"88 93 86";"3.0";"Участвуете в конкурсе";"2211333";"—"
"419";"1";"—";"270.0";"83 90 94";"3.0";"Участвуете в конкурсе";"1354299";"—"
"420";"1";"—";"270.0";"98 91 76";"5.0";"Участвуете в конкурсе";"1724282";"—"
"421";"2";"—";"270.0";"90 97 78";"5.0";"Участвуете в конкурсе";"1414143";"—"
"422";"5";"—";"270.0";"79 100 86";"5.0";"Участвуете в конкурсе";"1259852";"—"
"423";"6";"—";"269.0";"90 91 88";"—";"Участвуете в конкурсе";"2241247";"—"
"424";"2";"—";"269.0";"91 95 81";"2.0";"Участвуете в конкурсе";"1378070";"—"
"425";"1";"—";"269.0";"86 95 86";"2.0";"Участвуете в конкурсе";"1359227";"—"
"426";"1";"—";"269.0";"95 83 88";"3.0";"Участвуете в конкурсе";"1429526";"—"
"427";"1";"—";"269.0";"93 83 90";"3.0";"Участвуете в конкурсе";"1759289";"—"
"428";"3";"Электронное";"269.0";"93 91 82";"3.0";"Участвуете в конкурсе";"1729576";"—"
"429";"1";"—";"269.0";"85 95 86";"3.0";"Участвуете в конкурсе";"1623496";"—"
"430";"4";"—";"269.0";"85 89 92";"3.0";"Участвуете в конкурсе";"1078068";"—"
"431";"2";"—";"269.0";"83 91 92";"3.0";"Участвуете в конкурсе";"1841273";"—"
"432";"1";"—";"269.0";"95 89 80";"5.0";"Участвуете в конкурсе";"1518704";"—"
"433";"4";"—";"269.0";"85 91 88";"5.0";"Участвуете в конкурсе";"1574797";"—"
"434";"1";"—";"269.0";"77 90 97";"5.0";"Участвуете в конкурсе";"1639264";"—"
"435";"2";"—";"269.0";"75 89 100";"5.0";"Участвуете в конкурсе";"1344606";"—"
"436";"9";"—";"269.0";"79 100 82";"8.0";"Участвуете в конкурсе";"1520055";"—"
"437";"2";"—";"269.0";"72 97 90";"10.0";"Участвуете в конкурсе";"1853635";"—"
"438";"1";"—";"268.0";"96 99 73";"—";"Участвуете в конкурсе";"1626378";"—"
"439";"1";"Электронное";"268.0";"96 86 86";"—";"Участвуете в конкурсе";"1910620";"—"
"440";"1";"—";"268.0";"95 95 78";"—";"Участвуете в конкурсе";"1455581";"—"
"441";"1";"—";"268.0";"91 88 89";"—";"Участвуете в конкурсе";"1654059";"—"
"442";"1";"—";"268.0";"85 91 90";"2.0";"Участвуете в конкурсе";"1366356";"—"
"443";"1";"—";"268.0";"96 86 83";"3.0";"Участвуете в конкурсе";"1171313";"—"
"444";"2";"Электронное";"268.0";"96 91 78";"3.0";"Участвуете в конкурсе";"1357760";"—"
"445";"1";"—";"268.0";"93 94 78";"3.0";"Участвуете в конкурсе";"1811956";"—"
"446";"1";"—";"268.0";"88 89 88";"3.0";"Участвуете в конкурсе";"1915332";"—"
"447";"1";"—";"268.0";"85 94 86";"3.0";"Участвуете в конкурсе";"1268022";"—"
"448";"1";"—";"268.0";"85 100 80";"3.0";"Участвуете в конкурсе";"1653496";"—"
"449";"1";"—";"268.0";"83 91 91";"3.0";"Участвуете в конкурсе";"1244911";"—"
"450";"2";"—";"268.0";"83 91 91";"3.0";"Участвуете в конкурсе";"1289113";"—"
"451";"1";"Электронное";"268.0";"81 94 90";"3.0";"Участвуете в конкурсе";"1182220";"—"
"452";"1";"—";"268.0";"98 90 75";"5.0";"Участвуете в конкурсе";"831323";"—"
"453";"3";"—";"268.0";"95 86 82";"5.0";"Участвуете в конкурсе";"1501805";"—"
"454";"1";"—";"268.0";"93 79 91";"5.0";"Участвуете в конкурсе";"1429476";"—"
"455";"1";"—";"268.0";"88 89 86";"5.0";"Участвуете в конкурсе";"1621322";"—"
"456";"1";"—";"268.0";"83 99 81";"5.0";"Участвуете в конкурсе";"1492638";"—"
"457";"2";"—";"268.0";"83 91 89";"5.0";"Участвуете в конкурсе";"1365907";"—"
"458";"1";"—";"268.0";"88 94 80";"6.0";"Участвуете в конкурсе";"1179626";"—"
"459";"1";"—";"267.0";"95 97 75";"—";"Участвуете в конкурсе";"2056537";"—"
"460";"2";"—";"267.0";"90 88 89";"—";"Участвуете в конкурсе";"952926";"—"
"461";"3";"Электронное";"267.0";"88 91 86";"2.0";"Участвуете в конкурсе";"2306950";"—"
"462";"3";"Электронное";"267.0";"96 86 82";"3.0";"Участвуете в конкурсе";"1514963";"—"
"463";"3";"—";"267.0";"86 97 81";"3.0";"Участвуете в конкурсе";"1491160";"—"
"464";"2";"—";"267.0";"86 86 92";"3.0";"Участвуете в конкурсе";"966819";"—"
"465";"4";"—";"267.0";"81 97 86";"3.0";"Участвуете в конкурсе";"1261170";"—"
"466";"2";"Электронное";"267.0";"91 83 88";"5.0";"Участвуете в конкурсе";"1491362";"—"
"467";"1";"—";"267.0";"83 90 89";"5.0";"Участвуете в конкурсе";"1873436";"—"
"468";"2";"Электронное";"267.0";"80 89 92";"6.0";"Участвуете в конкурсе";"2254347";"—"
"469";"2";"—";"267.0";"79 91 88";"9.0";"Участвуете в конкурсе";"1176948";"—"
"470";"1";"—";"266.0";"86 91 89";"—";"Участвуете в конкурсе";"1178613";"—"
"471";"2";"Электронное";"266.0";"88 78 98";"2.0";"Участвуете в конкурсе";"1290941";"—"
"472";"2";"—";"266.0";"88 81 95";"2.0";"Участвуете в конкурсе";"1355629";"—"
"473";"2";"—";"266.0";"93 79 91";"3.0";"Участвуете в конкурсе";"1603736";"—"
"474";"3";"—";"266.0";"90 89 84";"3.0";"Участвуете в конкурсе";"1325117";"—"
"475";"1";"—";"266.0";"86 88 89";"3.0";"Участвуете в конкурсе";"1423597";"—"
"476";"1";"—";"266.0";"81 91 91";"3.0";"Участвуете в конкурсе";"1897669";"—"
"477";"2";"—";"266.0";"80 86 97";"3.0";"Участвуете в конкурсе";"1731214";"—"
"478";"1";"—";"266.0";"88 81 92";"5.0";"Участвуете в конкурсе";"2263713";"—"
"479";"3";"—";"266.0";"88 89 84";"5.0";"Участвуете в конкурсе";"1360180";"—"
"480";"3";"—";"265.0";"85 94 86";"—";"Участвуете в конкурсе";"1813332";"—"
"481";"2";"—";"265.0";"95 95 73";"2.0";"Участвуете в конкурсе";"1326695";"—"
"482";"1";"—";"265.0";"95 95 73";"2.0";"Участвуете в конкурсе";"1478293";"—"
"483";"2";"—";"265.0";"100 90 72";"3.0";"Участвуете в конкурсе";"977108";"—"
"484";"1";"—";"265.0";"90 91 81";"3.0";"Участвуете в конкурсе";"1951614";"—"
"485";"2";"—";"265.0";"88 93 81";"3.0";"Участвуете в конкурсе";"1741682";"—"
"486";"2";"—";"265.0";"88 91 83";"3.0";"Участвуете в конкурсе";"1916468";"—"
"487";"3";"—";"265.0";"86 95 78";"6.0";"Участвуете в конкурсе";"1863136";"—"
"488";"1";"—";"264.0";"91 91 82";"—";"Участвуете в конкурсе";"1131724";"—"
"489";"1";"—";"264.0";"79 91 94";"—";"Участвуете в конкурсе";"1102764";"—"
"490";"1";"—";"264.0";"95 84 83";"2.0";"Участвуете в конкурсе";"1646411";"—"
"491";"1";"—";"264.0";"91 86 84";"3.0";"Участвуете в конкурсе";"1180757";"—"
"492";"2";"—";"264.0";"85 93 83";"3.0";"Участвуете в конкурсе";"1384943";"—"
"493";"2";"—";"264.0";"85 93 83";"3.0";"Участвуете в конкурсе";"1940170";"—"
"494";"1";"—";"264.0";"96 79 81";"8.0";"Участвуете в конкурсе";"1204868";"—"
"495";"1";"—";"263.0";"96 95 72";"—";"Участвуете в конкурсе";"1558194";"—"
"496";"1";"—";"263.0";"93 84 86";"—";"Участвуете в конкурсе";"1983044";"—"
"497";"2";"—";"263.0";"93 93 75";"2.0";"Участвуете в конкурсе";"999895";"—"
"498";"3";"—";"263.0";"79 86 96";"2.0";"Участвуете в конкурсе";"1256410";"—"
"499";"1";"—";"263.0";"91 81 88";"3.0";"Участвуете в конкурсе";"1315688";"—"
"500";"1";"—";"263.0";"91 83 86";"3.0";"Участвуете в конкурсе";"1609009";"—"
"501";"1";"—";"263.0";"88 91 81";"3.0";"Участвуете в конкурсе";"1496608";"—"
"502";"3";"—";"263.0";"86 91 83";"3.0";"Участвуете в конкурсе";"1515505";"—"
"503";"1";"—";"263.0";"85 97 78";"3.0";"Участвуете в конкурсе";"1730619";"—"
"504";"1";"—";"263.0";"83 88 89";"3.0";"Участвуете в конкурсе";"1844709";"—"
"505";"2";"—";"263.0";"74 100 86";"3.0";"Участвуете в конкурсе";"1512857";"—"
"506";"1";"—";"263.0";"96 70 92";"5.0";"Участвуете в конкурсе";"1513527";"—"
"507";"1";"—";"263.0";"83 91 84";"5.0";"Участвуете в конкурсе";"1520575";"—"
"508";"1";"—";"262.0";"98 86 78";"—";"Участвуете в конкурсе";"1192470";"—"
"509";"1";"—";"262.0";"93 91 78";"—";"Участвуете в конкурсе";"1519009";"—"
"510";"1";"—";"262.0";"93 88 81";"—";"Участвуете в конкурсе";"2333333";"—"
"511";"2";"—";"262.0";"91 89 82";"—";"Участвуете в конкурсе";"1781088";"—"
"512";"2";"—";"262.0";"91 80 91";"—";"Участвуете в конкурсе";"1197962";"—"
"513";"1";"—";"262.0";"86 95 81";"—";"Участвуете в конкурсе";"975128";"—"
"514";"1";"—";"262.0";"78 95 89";"—";"Участвуете в конкурсе";"1515808";"—"
"515";"3";"Электронное";"262.0";"83 89 88";"2.0";"Участвуете в конкурсе";"1728621";"—"
"516";"3";"—";"262.0";"91 86 82";"3.0";"Участвуете в конкурсе";"2338577";"—"
"517";"1";"—";"262.0";"90 99 70";"3.0";"Участвуете в конкурсе";"1495004";"—"
"518";"3";"—";"262.0";"88 90 81";"3.0";"Участвуете в конкурсе";"1574492";"—"
"519";"3";"—";"262.0";"86 91 82";"3.0";"Участвуете в конкурсе";"1783590";"—"
"520";"1";"—";"262.0";"83 95 81";"3.0";"Участвуете в конкурсе";"1186954";"—"
"521";"1";"—";"262.0";"78 86 95";"3.0";"Участвуете в конкурсе";"1384317";"—"
"522";"1";"—";"262.0";"93 95 69";"5.0";"Участвуете в конкурсе";"1200080";"—"
"523";"1";"—";"262.0";"90 89 78";"5.0";"Участвуете в конкурсе";"1567351";"—"
"524";"2";"—";"262.0";"86 90 81";"5.0";"Участвуете в конкурсе";"1949349";"—"
"525";"10";"Электронное";"262.0";"86 81 90";"5.0";"Участвуете в конкурсе";"1822652";"—"
"526";"2";"—";"262.0";"77 86 94";"5.0";"Участвуете в конкурсе";"1306867";"—"
"527";"1";"—";"262.0";"73 90 94";"5.0";"Участвуете в конкурсе";"1208920";"—"
"528";"1";"—";"261.0";"85 93 83";"—";"Участвуете в конкурсе";"1484884";"—"
"529";"1";"—";"261.0";"81 86 94";"—";"Участвуете в конкурсе";"1896153";"—"
"530";"2";"—";"261.0";"79 94 88";"—";"Участвуете в конкурсе";"1960775";"—"
"531";"3";"Электронное";"261.0";"74 89 96";"2.0";"Участвуете в конкурсе";"1769886";"—"
"532";"3";"—";"261.0";"90 90 78";"3.0";"Участвуете в конкурсе";"954821";"—"
"533";"1";"—";"261.0";"88 95 75";"3.0";"Участвуете в конкурсе";"2325798";"—"
"534";"1";"—";"261.0";"85 90 83";"3.0";"Участвуете в конкурсе";"1823557";"—"
"535";"2";"—";"261.0";"81 91 86";"3.0";"Участвуете в конкурсе";"1565561";"—"
"536";"1";"—";"261.0";"74 95 89";"3.0";"Участвуете в конкурсе";"1207804";"—"
"537";"2";"—";"261.0";"90 84 81";"6.0";"Участвуете в конкурсе";"1594434";"—"
"538";"2";"Электронное";"261.0";"88 91 72";"10.0";"Участвуете в конкурсе";"1349433";"—"
"539";"3";"—";"260.0";"83 95 82";"—";"Участвуете в конкурсе";"1720850";"—"
"540";"1";"—";"260.0";"83 89 88";"—";"Участвуете в конкурсе";"1576497";"—"
"541";"2";"—";"260.0";"95 90 72";"3.0";"Участвуете в конкурсе";"1490519";"—"
"542";"1";"—";"260.0";"91 86 80";"3.0";"Участвуете в конкурсе";"1257046";"—"
"543";"2";"—";"260.0";"90 91 76";"3.0";"Участвуете в конкурсе";"2240417";"—"
"544";"6";"—";"260.0";"80 83 94";"3.0";"Участвуете в конкурсе";"2000263";"—"
"545";"1";"—";"260.0";"86 78 91";"5.0";"Участвуете в конкурсе";"1717670";"—"
"546";"1";"—";"260.0";"96 88 67";"9.0";"Участвуете в конкурсе";"1729464";"—"
"547";"1";"—";"259.0";"85 91 83";"—";"Участвуете в конкурсе";"1912978";"—"
"548";"1";"—";"259.0";"80 90 89";"—";"Участвуете в конкурсе";"1556662";"—"
"549";"1";"—";"259.0";"80 91 88";"—";"Участвуете в конкурсе";"1477581";"—"
"550";"1";"—";"259.0";"88 91 78";"2.0";"Участвуете в конкурсе";"1179038";"—"
"551";"2";"Электронное";"259.0";"90 91 75";"3.0";"Участвуете в конкурсе";"2006791";"—"
"552";"2";"—";"259.0";"86 84 86";"3.0";"Участвуете в конкурсе";"2051496";"—"
"553";"1";"—";"259.0";"83 91 82";"3.0";"Участвуете в конкурсе";"2065075";"—"
"554";"1";"—";"259.0";"83 90 81";"5.0";"Участвуете в конкурсе";"1584886";"—"
"555";"1";"Электронное";"258.0";"95 83 80";"—";"Участвуете в конкурсе";"1645720";"—"
"556";"2";"—";"258.0";"78 91 89";"—";"Участвуете в конкурсе";"1107787";"—"
"557";"1";"—";"258.0";"91 73 92";"2.0";"Участвуете в конкурсе";"1910509";"—"
"558";"3";"—";"258.0";"88 91 76";"3.0";"Участвуете в конкурсе";"1902230";"—"
"559";"1";"—";"258.0";"80 91 84";"3.0";"Участвуете в конкурсе";"1198336";"—"
"560";"1";"—";"258.0";"79 90 86";"3.0";"Участвуете в конкурсе";"1258483";"—"
"561";"2";"—";"258.0";"79 94 82";"3.0";"Участвуете в конкурсе";"2211478";"—"
"562";"1";"—";"258.0";"78 97 80";"3.0";"Участвуете в конкурсе";"1890864";"—"
"563";"1";"—";"258.0";"91 95 67";"5.0";"Участвуете в конкурсе";"1477480";"—"
"564";"1";"—";"258.0";"85 86 82";"5.0";"Участвуете в конкурсе";"1437839";"—"
"565";"1";"—";"257.0";"96 81 80";"—";"Участвуете в конкурсе";"1344171";"—"
"566";"1";"—";"257.0";"95 78 84";"—";"Участвуете в конкурсе";"1199550";"—"
"567";"2";"—";"257.0";"90 86 81";"—";"Участвуете в конкурсе";"1231013";"—"
"568";"1";"—";"257.0";"90 91 76";"—";"Участвуете в конкурсе";"1379887";"—"
"569";"1";"—";"257.0";"81 90 86";"—";"Участвуете в конкурсе";"1522455";"—"
"570";"6";"Электронное";"257.0";"76 91 90";"—";"Участвуете в конкурсе";"1330359";"—"
"571";"2";"—";"257.0";"90 69 95";"3.0";"Участвуете в конкурсе";"1407827";"—"
"572";"3";"Электронное";"257.0";"85 81 88";"3.0";"Участвуете в конкурсе";"1641255";"—"
"573";"1";"—";"257.0";"85 88 81";"3.0";"Участвуете в конкурсе";"963226";"—"
"574";"3";"—";"257.0";"81 91 82";"3.0";"Участвуете в конкурсе";"1713643";"—"
"575";"1";"—";"257.0";"79 91 84";"3.0";"Участвуете в конкурсе";"1520287";"—"
"576";"2";"—";"257.0";"91 83 78";"5.0";"Участвуете в конкурсе";"1280181";"—"
