"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"68";"1";"Электронное";"256.0";"90 70 96";"—";"Участвуете в конкурсе";"1353379";"—"
"69";"1";"Электронное";"248.0";"93 69 86";"—";"Участвуете в конкурсе";"1363410";"—"
"70";"1";"Электронное";"275.0";"85 94 96";"—";"Участвуете в конкурсе";"2198556";"—"
"71";"1";"Электронное";"275.0";"98 89 88";"—";"Участвуете в конкурсе";"1367225";"—"
"72";"1";"Электронное";"243.0";"95 70 78";"—";"Участвуете в конкурсе";"1961144";"—"
"73";"1";"Электронное";"224.0";"72 58 94";"—";"Участвуете в конкурсе";"2122397";"—"
"74";"3";"—";"310.0";"100 100 100";"10.0";"Участвуете в конкурсе";"1962395";"—"
"75";"1";"—";"309.0";"100 100 100";"9.0";"Участвуете в конкурсе";"1516901";"—"
"76";"3";"—";"309.0";"100 100 100";"9.0";"Участвуете в конкурсе";"1479694";"—"
"77";"2";"—";"309.0";"100 100 100";"9.0";"Участвуете в конкурсе";"2143239";"—"
"78";"2";"—";"309.0";"100 100 100";"9.0";"Участвуете в конкурсе";"1260271";"—"
"79";"4";"—";"309.0";"100 100 100";"9.0";"Участвуете в конкурсе";"942233";"—"
"80";"2";"Электронное";"308.0";"98 100 100";"10.0";"Участвуете в конкурсе";"1521429";"—"
"81";"4";"—";"308.0";"98 100 100";"10.0";"Участвуете в конкурсе";"1521038";"—"
"82";"1";"—";"308.0";"100 100 98";"10.0";"Участвуете в конкурсе";"1277961";"—"
"83";"2";"—";"307.0";"98 100 100";"9.0";"Участвуете в конкурсе";"959199";"—"
"84";"2";"—";"307.0";"100 100 98";"9.0";"Участвуете в конкурсе";"1444029";"—"
"85";"2";"—";"306.0";"100 100 100";"6.0";"Участвуете в конкурсе";"1137799";"—"
"86";"2";"Электронное";"306.0";"98 100 100";"8.0";"Участвуете в конкурсе";"1348718";"—"
"87";"2";"—";"306.0";"100 97 100";"9.0";"Участвуете в конкурсе";"1200852";"—"
"88";"1";"—";"306.0";"100 97 100";"9.0";"Участвуете в конкурсе";"2072812";"—"
"89";"3";"—";"306.0";"100 97 99";"10.0";"Участвуете в конкурсе";"1218130";"—"
"90";"2";"—";"305.0";"100 100 100";"5.0";"Участвуете в конкурсе";"1205697";"—"
"91";"2";"—";"305.0";"100 97 100";"8.0";"Участвуете в конкурсе";"1287216";"—"
"92";"2";"—";"305.0";"98 97 100";"10.0";"Участвуете в конкурсе";"1203209";"—"
"93";"4";"Электронное";"305.0";"95 100 100";"10.0";"Участвуете в конкурсе";"1476920";"—"
"94";"3";"Электронное";"304.0";"98 100 98";"8.0";"Участвуете в конкурсе";"1253292";"—"
"95";"2";"—";"304.0";"95 100 100";"9.0";"Участвуете в конкурсе";"1846579";"—"
"96";"2";"—";"304.0";"95 100 100";"9.0";"Участвуете в конкурсе";"1892392";"—"
"97";"2";"—";"304.0";"100 97 98";"9.0";"Участвуете в конкурсе";"1264417";"—"
"98";"2";"—";"304.0";"100 94 100";"10.0";"Участвуете в конкурсе";"1854838";"—"
"99";"2";"—";"304.0";"100 94 100";"10.0";"Участвуете в конкурсе";"1181079";"—"
"100";"1";"Электронное";"304.0";"100 94 100";"10.0";"Участвуете в конкурсе";"1604503";"—"
"101";"2";"Электронное";"304.0";"95 99 100";"10.0";"Участвуете в конкурсе";"1958312";"—"
"102";"3";"Электронное";"304.0";"98 97 99";"10.0";"Участвуете в конкурсе";"1606054";"—"
"103";"7";"Электронное";"304.0";"95 100 99";"10.0";"Участвуете в конкурсе";"1635938";"—"
"104";"1";"Электронное";"303.0";"100 100 100";"3.0";"Участвуете в конкурсе";"1823813";"—"
"105";"1";"—";"303.0";"100 100 100";"3.0";"Участвуете в конкурсе";"2258184";"—"
"106";"2";"—";"303.0";"100 100 100";"3.0";"Участвуете в конкурсе";"1314879";"—"
"107";"2";"—";"303.0";"100 100 100";"3.0";"Участвуете в конкурсе";"1260577";"—"
"108";"3";"—";"303.0";"100 100 100";"3.0";"Участвуете в конкурсе";"1701767";"—"
"109";"5";"—";"303.0";"98 100 100";"5.0";"Участвуете в конкурсе";"2216875";"—"
"110";"6";"Электронное";"303.0";"98 100 100";"5.0";"Участвуете в конкурсе";"1180972";"—"
"111";"1";"Электронное";"303.0";"98 100 100";"5.0";"Участвуете в конкурсе";"1784507";"—"
"112";"2";"—";"303.0";"98 100 100";"5.0";"Участвуете в конкурсе";"2079195";"—"
"113";"2";"Электронное";"303.0";"100 100 98";"5.0";"Участвуете в конкурсе";"1400028";"—"
"114";"3";"—";"303.0";"100 94 100";"9.0";"Участвуете в конкурсе";"1533512";"—"
"115";"4";"Электронное";"303.0";"100 94 100";"9.0";"Участвуете в конкурсе";"1641312";"—"
"116";"1";"Электронное";"303.0";"100 94 100";"9.0";"Участвуете в конкурсе";"1576544";"—"
"117";"1";"—";"303.0";"95 100 99";"9.0";"Участвуете в конкурсе";"1190274";"—"
"118";"2";"—";"303.0";"100 94 99";"10.0";"Участвуете в конкурсе";"951522";"—"
"119";"2";"Электронное";"303.0";"98 97 98";"10.0";"Участвуете в конкурсе";"2107459";"—"
"120";"5";"Электронное";"303.0";"95 100 98";"10.0";"Участвуете в конкурсе";"1792728";"—"
"121";"1";"Электронное";"303.0";"100 97 96";"10.0";"Участвуете в конкурсе";"1654557";"—"
"122";"8";"—";"302.0";"100 97 100";"5.0";"Участвуете в конкурсе";"1129308";"—"
"123";"2";"—";"302.0";"100 97 100";"5.0";"Участвуете в конкурсе";"1484255";"—"
"124";"1";"Электронное";"302.0";"100 97 100";"5.0";"Участвуете в конкурсе";"1552679";"—"
"125";"2";"Электронное";"302.0";"100 97 100";"5.0";"Участвуете в конкурсе";"2071444";"—"
"126";"1";"—";"302.0";"100 97 100";"5.0";"Участвуете в конкурсе";"1950371";"—"
"127";"1";"Электронное";"302.0";"100 97 100";"5.0";"Участвуете в конкурсе";"1210337";"—"
"128";"1";"—";"302.0";"100 97 100";"5.0";"Участвуете в конкурсе";"1414233";"—"
"129";"5";"Электронное";"302.0";"97 100 100";"5.0";"Участвуете в конкурсе";"1621870";"—"
"130";"4";"Электронное";"302.0";"98 100 98";"6.0";"Участвуете в конкурсе";"1133181";"—"
"131";"2";"Электронное";"302.0";"98 97 99";"8.0";"Участвуете в конкурсе";"1842883";"—"
"132";"2";"Электронное";"302.0";"100 97 97";"8.0";"Участвуете в конкурсе";"1721519";"—"
"133";"1";"Электронное";"302.0";"100 100 94";"8.0";"Участвуете в конкурсе";"1267994";"—"
"134";"3";"Электронное";"302.0";"98 94 100";"10.0";"Участвуете в конкурсе";"1342968";"—"
"135";"2";"—";"302.0";"98 94 100";"10.0";"Участвуете в конкурсе";"1177363";"—"
"136";"3";"—";"302.0";"95 97 100";"10.0";"Участвуете в конкурсе";"2043223";"—"
"137";"1";"Электронное";"302.0";"93 100 99";"10.0";"Участвуете в конкурсе";"2003617";"—"
"138";"2";"—";"302.0";"95 100 97";"10.0";"Участвуете в конкурсе";"1763345";"—"
"139";"1";"—";"302.0";"95 100 97";"10.0";"Участвуете в конкурсе";"1915721";"—"
"140";"3";"Электронное";"302.0";"100 97 95";"10.0";"Участвуете в конкурсе";"1183820";"—"
"141";"1";"—";"301.0";"98 100 100";"3.0";"Участвуете в конкурсе";"1513347";"—"
"142";"2";"—";"301.0";"98 100 100";"3.0";"Участвуете в конкурсе";"1962977";"—"
"143";"6";"Электронное";"301.0";"98 100 100";"3.0";"Участвуете в конкурсе";"2131233";"—"
"144";"3";"—";"301.0";"98 100 100";"3.0";"Участвуете в конкурсе";"1894729";"—"
"145";"2";"—";"301.0";"100 100 98";"3.0";"Участвуете в конкурсе";"1981115";"—"
"146";"2";"Электронное";"301.0";"100 100 98";"3.0";"Участвуете в конкурсе";"1179493";"—"
"147";"8";"—";"301.0";"100 97 99";"5.0";"Участвуете в конкурсе";"1628551";"—"
"148";"1";"—";"301.0";"98 100 98";"5.0";"Участвуете в конкурсе";"1634387";"—"
"149";"2";"—";"301.0";"100 100 96";"5.0";"Участвуете в конкурсе";"2143081";"—"
"150";"2";"—";"301.0";"98 97 100";"6.0";"Участвуете в конкурсе";"984462";"—"
"151";"2";"—";"301.0";"100 94 99";"8.0";"Участвуете в конкурсе";"1443240";"—"
"152";"2";"—";"301.0";"98 100 95";"8.0";"Участвуете в конкурсе";"1444380";"—"
"153";"2";"—";"301.0";"100 94 98";"9.0";"Участвуете в конкурсе";"1193156";"—"
"154";"2";"—";"301.0";"100 100 92";"9.0";"Участвуете в конкурсе";"1440357";"—"
"155";"3";"Электронное";"301.0";"98 97 96";"10.0";"Участвуете в конкурсе";"2175203";"—"
"156";"4";"Электронное";"300.0";"100 100 100";"—";"Участвуете в конкурсе";"1519061";"—"
"157";"2";"—";"300.0";"100 97 100";"3.0";"Участвуете в конкурсе";"1289633";"—"
"158";"3";"—";"300.0";"100 97 100";"3.0";"Участвуете в конкурсе";"2127872";"—"
"159";"1";"—";"300.0";"100 97 100";"3.0";"Участвуете в конкурсе";"1364439";"—"
"160";"9";"—";"300.0";"100 97 100";"3.0";"Участвуете в конкурсе";"1173024";"—"
"161";"1";"—";"300.0";"100 100 97";"3.0";"Участвуете в конкурсе";"1612491";"—"
"162";"2";"Электронное";"300.0";"98 97 100";"5.0";"Участвуете в конкурсе";"1287124";"—"
"163";"2";"Электронное";"300.0";"98 97 100";"5.0";"Участвуете в конкурсе";"1455709";"—"
"164";"1";"—";"300.0";"98 97 100";"5.0";"Участвуете в конкурсе";"1262186";"—"
"165";"2";"—";"300.0";"95 100 100";"5.0";"Участвуете в конкурсе";"1284584";"—"
"166";"3";"—";"300.0";"95 100 100";"5.0";"Участвуете в конкурсе";"1621161";"—"
"167";"2";"—";"300.0";"95 100 100";"5.0";"Участвуете в конкурсе";"1399975";"—"
"168";"2";"—";"300.0";"100 100 95";"5.0";"Участвуете в конкурсе";"1859833";"—"
"169";"2";"—";"300.0";"100 94 100";"6.0";"Участвуете в конкурсе";"1250385";"—"
"170";"1";"—";"300.0";"98 100 96";"6.0";"Участвуете в конкурсе";"1707727";"—"
"171";"2";"—";"300.0";"100 100 94";"6.0";"Участвуете в конкурсе";"1213741";"—"
"172";"2";"Электронное";"300.0";"94 98 100";"8.0";"Участвуете в конкурсе";"1283054";"—"
"173";"1";"Электронное";"300.0";"98 97 97";"8.0";"Участвуете в конкурсе";"1592497";"—"
"174";"2";"—";"300.0";"100 91 100";"9.0";"Участвуете в конкурсе";"1631512";"—"
"175";"1";"—";"300.0";"100 91 100";"9.0";"Участвуете в конкурсе";"1188309";"—"
"176";"1";"Электронное";"300.0";"100 91 100";"9.0";"Участвуете в конкурсе";"1170214";"—"
"177";"2";"—";"300.0";"98 94 99";"9.0";"Участвуете в конкурсе";"1445395";"—"
"178";"2";"—";"300.0";"100 94 97";"9.0";"Участвуете в конкурсе";"2072313";"—"
"179";"4";"—";"300.0";"93 97 100";"10.0";"Участвуете в конкурсе";"1986433";"—"
"180";"2";"Электронное";"300.0";"93 97 100";"10.0";"Участвуете в конкурсе";"1214999";"—"
"181";"3";"—";"300.0";"90 100 100";"10.0";"Участвуете в конкурсе";"1056458";"—"
"182";"2";"—";"300.0";"90 100 100";"10.0";"Участвуете в конкурсе";"1609871";"—"
"183";"1";"—";"299.0";"100 97 99";"3.0";"Участвуете в конкурсе";"2024799";"—"
"184";"3";"Электронное";"299.0";"98 100 98";"3.0";"Участвуете в конкурсе";"1851493";"—"
"185";"2";"—";"299.0";"100 94 100";"5.0";"Участвуете в конкурсе";"1214426";"—"
"186";"5";"Электронное";"299.0";"100 94 100";"5.0";"Участвуете в конкурсе";"1620311";"—"
"187";"2";"—";"299.0";"100 94 100";"5.0";"Участвуете в конкурсе";"1351012";"—"
"188";"2";"—";"299.0";"100 100 94";"5.0";"Участвуете в конкурсе";"1362803";"—"
"189";"2";"—";"299.0";"100 91 100";"8.0";"Участвуете в конкурсе";"1347947";"—"
"190";"2";"—";"299.0";"100 91 100";"8.0";"Участвуете в конкурсе";"1985425";"—"
"191";"1";"—";"299.0";"93 97 100";"9.0";"Участвуете в конкурсе";"1764452";"—"
"192";"2";"—";"299.0";"93 97 100";"9.0";"Участвуете в конкурсе";"1473014";"—"
"193";"1";"—";"299.0";"93 97 100";"9.0";"Участвуете в конкурсе";"1338042";"—"
"194";"2";"—";"299.0";"93 97 100";"9.0";"Участвуете в конкурсе";"1066180";"—"
"195";"1";"—";"299.0";"93 97 100";"9.0";"Участвуете в конкурсе";"2393249";"—"
"196";"6";"—";"299.0";"90 100 100";"9.0";"Участвуете в конкурсе";"1380030";"—"
"197";"4";"—";"299.0";"100 89 100";"10.0";"Участвуете в конкурсе";"1905198";"—"
"198";"2";"—";"299.0";"98 91 100";"10.0";"Участвуете в конкурсе";"1348571";"—"
"199";"1";"Электронное";"299.0";"98 91 100";"10.0";"Участвуете в конкурсе";"1765018";"—"
"200";"1";"—";"299.0";"95 94 100";"10.0";"Участвуете в конкурсе";"1253684";"—"
"201";"2";"—";"299.0";"95 94 100";"10.0";"Участвуете в конкурсе";"2317710";"—"
"202";"5";"—";"299.0";"95 94 100";"10.0";"Участвуете в конкурсе";"1133045";"—"
"203";"4";"—";"299.0";"100 97 92";"10.0";"Участвуете в конкурсе";"1521418";"—"
"204";"4";"Электронное";"298.0";"98 97 100";"3.0";"Участвуете в конкурсе";"1956949";"—"
"205";"2";"Электронное";"298.0";"98 97 100";"3.0";"Участвуете в конкурсе";"1405080";"—"
"206";"4";"—";"298.0";"98 97 100";"3.0";"Участвуете в конкурсе";"1575137";"—"
"207";"2";"Электронное";"298.0";"98 97 100";"3.0";"Участвуете в конкурсе";"2101151";"—"
"208";"3";"Электронное";"298.0";"94 99 100";"5.0";"Участвуете в конкурсе";"1704787";"—"
"209";"2";"—";"298.0";"93 100 100";"5.0";"Участвуете в конкурсе";"1472861";"—"
"210";"1";"Электронное";"298.0";"100 94 99";"5.0";"Участвуете в конкурсе";"1444344";"—"
"211";"4";"Электронное";"298.0";"98 97 98";"5.0";"Участвуете в конкурсе";"1859799";"—"
"212";"2";"—";"298.0";"98 100 95";"5.0";"Участвуете в конкурсе";"1907832";"—"
"213";"1";"Электронное";"298.0";"98 100 95";"5.0";"Участвуете в конкурсе";"2172463";"—"
"214";"1";"—";"298.0";"100 89 100";"9.0";"Участвуете в конкурсе";"1244882";"—"
"215";"4";"—";"298.0";"95 94 100";"9.0";"Участвуете в конкурсе";"1423265";"—"
"216";"2";"—";"298.0";"95 94 100";"9.0";"Участвуете в конкурсе";"1426139";"—"
"217";"2";"—";"298.0";"95 94 100";"9.0";"Участвуете в конкурсе";"1643765";"—"
"218";"4";"—";"298.0";"95 94 100";"9.0";"Участвуете в конкурсе";"1508607";"—"
"219";"1";"—";"298.0";"100 89 99";"10.0";"Участвуете в конкурсе";"1840197";"—"
"220";"7";"—";"298.0";"95 94 99";"10.0";"Участвуете в конкурсе";"2035659";"—"
"221";"3";"—";"298.0";"95 97 96";"10.0";"Участвуете в конкурсе";"1855072";"—"
"222";"2";"Электронное";"298.0";"100 100 88";"10.0";"Участвуете в конкурсе";"1583417";"—"
"223";"2";"—";"297.0";"100 97 100";"—";"Участвуете в конкурсе";"1342769";"—"
"224";"2";"—";"297.0";"100 97 100";"—";"Участвуете в конкурсе";"1259900";"—"
"225";"2";"Электронное";"297.0";"98 100 99";"—";"Участвуете в конкурсе";"1336794";"—"
"226";"3";"—";"297.0";"95 100 100";"2.0";"Участвуете в конкурсе";"1359950";"—"
"227";"1";"Электронное";"297.0";"100 94 100";"3.0";"Участвуете в конкурсе";"975056";"—"
"228";"2";"—";"297.0";"100 94 100";"3.0";"Участвуете в конкурсе";"1511888";"—"
"229";"2";"—";"297.0";"100 94 100";"3.0";"Участвуете в конкурсе";"952832";"—"
"230";"2";"Электронное";"297.0";"100 94 100";"3.0";"Участвуете в конкурсе";"1504284";"—"
"231";"4";"—";"297.0";"100 94 100";"3.0";"Участвуете в конкурсе";"1168205";"—"
"232";"1";"—";"297.0";"100 94 100";"3.0";"Участвуете в конкурсе";"1575859";"—"
"233";"2";"—";"297.0";"100 94 100";"3.0";"Участвуете в конкурсе";"1479791";"—"
"234";"2";"Электронное";"297.0";"100 94 100";"3.0";"Участвуете в конкурсе";"1358767";"—"
"235";"2";"—";"297.0";"100 94 100";"3.0";"Участвуете в конкурсе";"2001539";"—"
"236";"1";"—";"297.0";"98 97 99";"3.0";"Участвуете в конкурсе";"1210300";"—"
"237";"1";"Электронное";"297.0";"98 97 99";"3.0";"Участвуете в конкурсе";"1907318";"—"
"238";"2";"Электронное";"297.0";"95 100 99";"3.0";"Участвуете в конкурсе";"1599106";"—"
"239";"2";"—";"297.0";"100 97 97";"3.0";"Участвуете в конкурсе";"1179947";"—"
"240";"1";"Электронное";"297.0";"98 94 100";"5.0";"Участвуете в конкурсе";"1209450";"—"
"241";"2";"—";"297.0";"98 94 100";"5.0";"Участвуете в конкурсе";"1721129";"—"
"242";"1";"Электронное";"297.0";"98 94 100";"5.0";"Участвуете в конкурсе";"2283919";"—"
"243";"3";"—";"297.0";"98 94 100";"5.0";"Участвуете в конкурсе";"1651712";"—"
"244";"2";"—";"297.0";"98 94 100";"5.0";"Участвуете в конкурсе";"1732497";"—"
"245";"1";"—";"297.0";"98 94 100";"5.0";"Участвуете в конкурсе";"1610065";"—"
"246";"2";"Электронное";"297.0";"98 94 100";"5.0";"Участвуете в конкурсе";"2314174";"—"
"247";"1";"—";"297.0";"95 97 100";"5.0";"Участвуете в конкурсе";"1376884";"—"
"248";"1";"Электронное";"297.0";"95 97 100";"5.0";"Участвуете в конкурсе";"1391057";"—"
"249";"1";"Электронное";"297.0";"98 97 97";"5.0";"Участвуете в конкурсе";"2166543";"—"
"250";"1";"—";"297.0";"95 100 97";"5.0";"Участвуете в конкурсе";"2005384";"—"
"251";"1";"—";"297.0";"100 97 95";"5.0";"Участвуете в конкурсе";"1609526";"—"
"252";"4";"—";"297.0";"100 91 100";"6.0";"Участвуете в конкурсе";"1972145";"—"
"253";"2";"Электронное";"297.0";"100 94 96";"7.0";"Участвуете в конкурсе";"1201342";"—"
"254";"4";"—";"297.0";"100 89 100";"8.0";"Участвуете в конкурсе";"1766377";"—"
"255";"3";"Электронное";"297.0";"100 89 100";"8.0";"Участвуете в конкурсе";"2340581";"—"
"256";"1";"—";"297.0";"95 94 100";"8.0";"Участвуете в конкурсе";"2274027";"—"
"257";"6";"Электронное";"297.0";"88 100 100";"9.0";"Участвуете в конкурсе";"1207597";"—"
"258";"3";"—";"297.0";"93 94 100";"10.0";"Участвуете в конкурсе";"1435231";"—"
"259";"2";"Электронное";"297.0";"98 94 95";"10.0";"Участвуете в конкурсе";"1603179";"—"
"260";"2";"—";"297.0";"95 97 95";"10.0";"Участвуете в конкурсе";"1085461";"—"
"261";"5";"—";"297.0";"93 100 94";"10.0";"Участвуете в конкурсе";"1724689";"—"
"262";"1";"—";"296.0";"98 100 98";"—";"Участвуете в конкурсе";"1359860";"—"
"263";"2";"—";"296.0";"100 94 100";"2.0";"Участвуете в конкурсе";"1626623";"—"
"264";"2";"Электронное";"296.0";"100 94 99";"3.0";"Участвуете в конкурсе";"1074287";"—"
"265";"1";"Электронное";"296.0";"98 97 98";"3.0";"Участвуете в конкурсе";"1262565";"—"
"266";"2";"Электронное";"296.0";"95 100 98";"3.0";"Участвуете в конкурсе";"1041629";"—"
"267";"1";"—";"296.0";"95 100 98";"3.0";"Участвуете в конкурсе";"1590099";"—"
"268";"2";"—";"296.0";"100 97 96";"3.0";"Участвуете в конкурсе";"1902289";"—"
"269";"2";"Электронное";"296.0";"98 100 95";"3.0";"Участвуете в конкурсе";"1201459";"—"
"270";"2";"—";"296.0";"98 100 95";"3.0";"Участвуете в конкурсе";"2041055";"—"
"271";"2";"—";"296.0";"98 100 95";"3.0";"Участвуете в конкурсе";"1408739";"—"
"272";"3";"Электронное";"296.0";"98 100 95";"3.0";"Участвуете в конкурсе";"1542401";"—"
"273";"2";"Электронное";"296.0";"100 91 100";"5.0";"Участвуете в конкурсе";"1646082";"—"
"274";"1";"—";"296.0";"100 91 100";"5.0";"Участвуете в конкурсе";"1949750";"—"
"275";"2";"—";"296.0";"98 94 99";"5.0";"Участвуете в конкурсе";"968484";"—"
"276";"2";"—";"296.0";"98 94 99";"5.0";"Участвуете в конкурсе";"1985772";"—"
"277";"1";"—";"296.0";"93 100 98";"5.0";"Участвуете в конкурсе";"1821821";"—"
"278";"1";"—";"296.0";"100 94 97";"5.0";"Участвуете в конкурсе";"1791240";"—"
"279";"2";"—";"296.0";"88 100 100";"8.0";"Участвуете в конкурсе";"1618985";"—"
"280";"1";"—";"296.0";"98 91 99";"8.0";"Участвуете в конкурсе";"1718440";"—"
