"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"23";"2";"—";"301000";"100 100 91";"10000";"Участвует в конкурсе";"1508393";"—"
"24";"1";"—";"301000";"100 100 91";"10000";"Участвует в конкурсе";"1125482";"—"
"25";"2";"—";"301000";"100 97 94";"10000";"Участвует в конкурсе";"1510248";"—"
"26";"2";"—";"301000";"98 99 94";"10000";"Участвует в конкурсе";"1347528";"—"
"27";"1";"—";"301000";"97 100 94";"10000";"Участвует в конкурсе";"1409064";"—"
"28";"4";"Электронное";"301000";"94 100 97";"10000";"Участвует в конкурсе";"1610555";"—"
"29";"2";"—";"300000";"100 99 91";"10000";"Участвует в конкурсе";"1613753";"—"
"30";"1";"—";"300000";"94 99 97";"10000";"Участвует в конкурсе";"1476980";"—"
"31";"3";"—";"300000";"93 100 97";"10000";"Участвует в конкурсе";"1206200";"—"
"32";"3";"—";"300000";"93 100 97";"10000";"Участвует в конкурсе";"1359818";"—"
"33";"1";"—";"300000";"90 100 100";"10000";"Участвует в конкурсе";"1909212";"—"
"34";"3";"—";"299000";"100 100 89";"10000";"Участвует в конкурсе";"1542339";"—"
"35";"1";"—";"299000";"100 100 89";"10000";"Участвует в конкурсе";"1292399";"—"
"36";"2";"—";"299000";"100 100 89";"10000";"Участвует в конкурсе";"2001708";"—"
"37";"1";"—";"299000";"98 100 91";"10000";"Участвует в конкурсе";"1465738";"—"
"38";"2";"—";"299000";"98 100 91";"10000";"Участвует в конкурсе";"1182946";"—"
"39";"1";"—";"299000";"98 97 94";"10000";"Участвует в конкурсе";"1186686";"—"
"40";"13";"—";"299000";"95 100 94";"10000";"Участвует в конкурсе";"1719922";"—"
"41";"13";"—";"299000";"92 100 97";"10000";"Участвует в конкурсе";"1892250";"—"
"42";"2";"—";"298000";"100 99 89";"10000";"Участвует в конкурсе";"1987543";"—"
"43";"2";"—";"298000";"100 97 91";"10000";"Участвует в конкурсе";"1193788";"—"
"44";"1";"—";"298000";"98 99 91";"10000";"Участвует в конкурсе";"1257593";"—"
"45";"1";"Электронное";"298000";"98 99 91";"10000";"Участвует в конкурсе";"1785990";"—"
"46";"2";"—";"298000";"98 93 97";"10000";"Участвует в конкурсе";"1522135";"—"
"47";"3";"—";"298000";"95 99 94";"10000";"Участвует в конкурсе";"1679989";"—"
"48";"2";"—";"298000";"95 99 94";"10000";"Участвует в конкурсе";"1261361";"—"
"49";"12";"—";"298000";"94 100 94";"10000";"Участвует в конкурсе";"1916073";"—"
"50";"4";"—";"297000";"98 100 89";"10000";"Участвует в конкурсе";"1410521";"—"
"51";"5";"—";"297000";"97 99 91";"10000";"Участвует в конкурсе";"1672834";"—"
"52";"3";"Электронное";"297000";"96 100 91";"10000";"Участвует в конкурсе";"1182251";"—"
"53";"12";"—";"297000";"96 100 91";"10000";"Участвует в конкурсе";"1469570";"—"
"54";"4";"—";"297000";"95 95 97";"10000";"Участвует в конкурсе";"1728863";"—"
"55";"1";"Электронное";"297000";"93 100 94";"10000";"Участвует в конкурсе";"1856042";"—"
"56";"1";"Электронное";"296000";"97 100 89";"10000";"Участвует в конкурсе";"1937051";"—"
"57";"1";"—";"296000";"96 99 91";"10000";"Участвует в конкурсе";"1205926";"—"
"58";"2";"—";"296000";"96 99 91";"10000";"Участвует в конкурсе";"1613955";"—"
"59";"2";"Электронное";"296000";"96 99 91";"10000";"Участвует в конкурсе";"1997324";"—"
"60";"4";"—";"296000";"96 99 91";"10000";"Участвует в конкурсе";"2053750";"—"
"61";"1";"Электронное";"296000";"96 99 91";"10000";"Участвует в конкурсе";"1783954";"—"
"62";"1";"—";"296000";"96 93 97";"10000";"Участвует в конкурсе";"1797502";"—"
"63";"3";"—";"296000";"95 100 91";"10000";"Участвует в конкурсе";"1408117";"—"
"64";"1";"—";"296000";"95 97 94";"10000";"Участвует в конкурсе";"1365734";"—"
"65";"2";"—";"296000";"94 95 97";"10000";"Участвует в конкурсе";"1401949";"—"
"66";"5";"—";"296000";"92 100 94";"10000";"Участвует в конкурсе";"1794696";"—"
"67";"1";"—";"296000";"91 95 100";"10000";"Участвует в конкурсе";"2200491";"—"
"68";"2";"—";"295000";"96 95 94";"10000";"Участвует в конкурсе";"1642653";"—"
"69";"2";"—";"295000";"96 95 94";"10000";"Участвует в конкурсе";"1998369";"—"
"70";"3";"—";"295000";"95 99 91";"10000";"Участвует в конкурсе";"1995545";"—"
"71";"2";"—";"295000";"95 99 91";"10000";"Участвует в конкурсе";"1791136";"—"
"72";"2";"—";"295000";"95 99 91";"10000";"Участвует в конкурсе";"1476115";"—"
"73";"4";"—";"295000";"94 100 91";"10000";"Участвует в конкурсе";"1605444";"—"
"74";"2";"—";"295000";"94 100 91";"10000";"Участвует в конкурсе";"1488744";"—"
"75";"1";"Электронное";"295000";"93 95 97";"10000";"Участвует в конкурсе";"1632651";"—"
"76";"4";"—";"295000";"93 95 97";"10000";"Участвует в конкурсе";"1877776";"—"
"77";"1";"—";"295000";"91 100 94";"10000";"Участвует в конкурсе";"1331951";"—"
"78";"2";"Электронное";"295000";"88 100 97";"10000";"Участвует в конкурсе";"1817256";"—"
"79";"2";"—";"295000";"88 100 97";"10000";"Участвует в конкурсе";"1574194";"—"
"80";"3";"—";"295000";"85 100 100";"10000";"Участвует в конкурсе";"1182697";"—"
"81";"1";"—";"294000";"96 99 89";"10000";"Участвует в конкурсе";"1792737";"—"
"82";"2";"—";"294000";"95 95 94";"10000";"Участвует в конкурсе";"1554111";"—"
"83";"3";"Электронное";"294000";"94 99 91";"10000";"Участвует в конкурсе";"1987986";"—"
"84";"1";"—";"294000";"91 99 94";"10000";"Участвует в конкурсе";"1686737";"—"
"85";"4";"Электронное";"294000";"90 100 94";"10000";"Участвует в конкурсе";"1166134";"—"
"86";"6";"—";"294000";"90 100 94";"10000";"Участвует в конкурсе";"1632941";"—"
"87";"1";"—";"294000";"90 100 94";"10000";"Участвует в конкурсе";"1575837";"—"
"88";"2";"—";"293000";"100 97 86";"10000";"Участвует в конкурсе";"1213814";"—"
"89";"2";"—";"293000";"97 97 89";"10000";"Участвует в конкурсе";"2088406";"—"
"90";"1";"—";"293000";"95 99 89";"10000";"Участвует в конкурсе";"1631037";"—"
"91";"3";"—";"293000";"95 99 89";"10000";"Участвует в конкурсе";"1953269";"—"
"92";"2";"—";"293000";"95 97 91";"10000";"Участвует в конкурсе";"1419510";"—"
"93";"1";"—";"293000";"95 97 91";"10000";"Участвует в конкурсе";"1279745";"—"
"94";"4";"—";"293000";"93 99 91";"10000";"Участвует в конкурсе";"1686341";"—"
"96";"2";"—";"293000";"90 99 94";"10000";"Участвует в конкурсе";"1194211";"—"
"97";"4";"—";"293000";"90 99 94";"10000";"Участвует в конкурсе";"1435003";"—"
"98";"6";"—";"293000";"90 99 94";"10000";"Участвует в конкурсе";"1618034";"—"
"99";"2";"—";"293000";"90 99 94";"10000";"Участвует в конкурсе";"1480000";"—"
"100";"3";"—";"293000";"86 100 97";"10000";"Участвует в конкурсе";"1166975";"—"
"101";"2";"—";"292000";"100 95 87";"10000";"Участвует в конкурсе";"2423730";"—"
"102";"2";"—";"292000";"96 100 86";"10000";"Участвует в конкурсе";"1413758";"—"
"103";"1";"—";"292000";"95 93 94";"10000";"Участвует в конкурсе";"1610635";"—"
"104";"2";"—";"292000";"93 100 89";"10000";"Участвует в конкурсе";"1609441";"—"
"105";"1";"—";"292000";"91 97 94";"10000";"Участвует в конкурсе";"1793113";"—"
"106";"6";"—";"292000";"88 100 94";"10000";"Участвует в конкурсе";"1176268";"—"
"107";"2";"—";"292000";"88 97 97";"10000";"Участвует в конкурсе";"1328183";"—"
"108";"1";"—";"292000";"86 99 97";"10000";"Участвует в конкурсе";"1440526";"—"
"109";"1";"—";"291000";"100 95 86";"10000";"Участвует в конкурсе";"1395816";"—"
"110";"10";"—";"291000";"100 90 91";"10000";"Участвует в конкурсе";"999918";"—"
"111";"1";"—";"291000";"95 100 86";"10000";"Участвует в конкурсе";"1243335";"—"
"112";"2";"—";"291000";"95 100 86";"10000";"Участвует в конкурсе";"1512857";"—"
"113";"10";"Электронное";"291000";"95 100 86";"10000";"Участвует в конкурсе";"1985455";"—"
"114";"4";"—";"291000";"95 97 89";"10000";"Участвует в конкурсе";"1888788";"—"
"115";"1";"—";"291000";"93 99 89";"10000";"Участвует в конкурсе";"1362991";"—"
"116";"1";"—";"291000";"93 97 91";"10000";"Участвует в конкурсе";"1100610";"—"
"117";"7";"—";"291000";"92 95 94";"10000";"Участвует в конкурсе";"1346514";"—"
"118";"3";"—";"291000";"91 99 91";"10000";"Участвует в конкурсе";"1879826";"—"
"119";"4";"—";"291000";"91 93 97";"10000";"Участвует в конкурсе";"1847549";"—"
"120";"2";"—";"291000";"91 90 100";"10000";"Участвует в конкурсе";"2238141";"—"
"121";"4";"—";"291000";"90 97 94";"10000";"Участвует в конкурсе";"1286265";"—"
"122";"2";"—";"290000";"98 93 94";"5000";"Участвует в конкурсе";"1264355";"—"
"123";"1";"—";"290000";"98 99 83";"10000";"Участвует в конкурсе";"1585090";"—"
"124";"6";"—";"290000";"98 99 83";"10000";"Участвует в конкурсе";"1520555";"—"
"125";"11";"—";"290000";"96 93 91";"10000";"Участвует в конкурсе";"1214360";"—"
"126";"6";"—";"290000";"95 99 86";"10000";"Участвует в конкурсе";"1677376";"—"
"127";"6";"—";"290000";"95 91 94";"10000";"Участвует в конкурсе";"1677385";"—"
"128";"2";"—";"290000";"95 88 97";"10000";"Участвует в конкурсе";"1729321";"—"
"129";"1";"—";"290000";"95 88 97";"10000";"Участвует в конкурсе";"1872001";"—"
"130";"1";"—";"290000";"93 93 94";"10000";"Участвует в конкурсе";"2240561";"—"
"131";"1";"—";"290000";"93 90 97";"10000";"Участвует в конкурсе";"2155778";"—"
"132";"2";"—";"290000";"92 97 91";"10000";"Участвует в конкурсе";"1412349";"—"
"133";"2";"—";"290000";"92 91 97";"10000";"Участвует в конкурсе";"1719290";"—"
"134";"1";"—";"290000";"91 95 94";"10000";"Участвует в конкурсе";"1368123";"—"
"135";"1";"—";"290000";"91 95 94";"10000";"Участвует в конкурсе";"2001394";"—"
"136";"2";"—";"290000";"91 95 94";"10000";"Участвует в конкурсе";"2226394";"—"
"137";"2";"Электронное";"290000";"90 99 91";"10000";"Участвует в конкурсе";"1490337";"—"
"138";"1";"—";"290000";"90 93 97";"10000";"Участвует в конкурсе";"2189168";"—"
"139";"5";"—";"289000";"96 99 94";"—";"Участвует в конкурсе";"1726593";"—"
"141";"1";"—";"289000";"95 84 100";"10000";"Участвует в конкурсе";"1731147";"—"
"142";"4";"—";"289000";"93 95 91";"10000";"Участвует в конкурсе";"1624862";"—"
"143";"4";"—";"289000";"92 93 94";"10000";"Участвует в конкурсе";"1309351";"—"
"144";"4";"—";"289000";"88 100 91";"10000";"Участвует в конкурсе";"1214532";"—"
"146";"2";"—";"289000";"88 100 91";"10000";"Участвует в конкурсе";"1317427";"—"
"147";"6";"—";"289000";"88 100 91";"10000";"Участвует в конкурсе";"2180387";"—"
"148";"5";"—";"289000";"88 97 94";"10000";"Участвует в конкурсе";"998448";"—"
"149";"6";"—";"289000";"88 97 94";"10000";"Участвует в конкурсе";"2053132";"—"
"150";"4";"—";"289000";"86 99 94";"10000";"Участвует в конкурсе";"1177819";"—"
"151";"5";"—";"289000";"82 100 97";"10000";"Участвует в конкурсе";"1321176";"—"
"152";"1";"Электронное";"288000";"93 100 89";"6000";"Участвует в конкурсе";"1279109";"—"
"153";"2";"—";"288000";"100 97 81";"10000";"Участвует в конкурсе";"1681866";"—"
"154";"1";"—";"288000";"98 91 89";"10000";"Участвует в конкурсе";"2425099";"—"
"155";"3";"—";"288000";"96 93 89";"10000";"Участвует в конкурсе";"1488174";"—"
"156";"1";"Электронное";"288000";"96 91 91";"10000";"Участвует в конкурсе";"2153256";"—"
"157";"6";"—";"288000";"94 90 94";"10000";"Участвует в конкурсе";"1523676";"—"
"158";"1";"—";"288000";"93 99 86";"10000";"Участвует в конкурсе";"1606629";"—"
"159";"1";"—";"288000";"93 88 97";"10000";"Участвует в конкурсе";"1287111";"—"
"160";"1";"—";"288000";"91 93 94";"10000";"Участвует в конкурсе";"2001578";"—"
"161";"3";"—";"288000";"90 99 89";"10000";"Участвует в конкурсе";"1420693";"—"
"162";"4";"—";"288000";"90 97 91";"10000";"Участвует в конкурсе";"1356830";"—"
"163";"12";"—";"288000";"90 91 97";"10000";"Участвует в конкурсе";"1579069";"—"
"164";"7";"—";"288000";"88 99 91";"10000";"Участвует в конкурсе";"1347685";"—"
"165";"5";"—";"288000";"88 99 91";"10000";"Участвует в конкурсе";"1252095";"—"
"166";"3";"—";"288000";"88 99 91";"10000";"Участвует в конкурсе";"2394257";"—"
"167";"1";"—";"288000";"88 90 100";"10000";"Участвует в конкурсе";"1909202";"—"
"168";"3";"—";"288000";"84 100 94";"10000";"Участвует в конкурсе";"1348434";"—"
"169";"3";"—";"288000";"84 100 94";"10000";"Участвует в конкурсе";"1522376";"—"
"170";"7";"Электронное";"288000";"84 100 94";"10000";"Участвует в конкурсе";"1650223";"—"
"171";"3";"—";"288000";"84 97 97";"10000";"Участвует в конкурсе";"1355337";"—"
"172";"3";"—";"288000";"78 100 100";"10000";"Участвует в конкурсе";"1439191";"—"
"174";"4";"—";"287000";"95 95 94";"3000";"Участвует в конкурсе";"1345927";"—"
"175";"1";"—";"287000";"95 95 89";"8000";"Участвует в конкурсе";"1476399";"—"
"176";"5";"—";"287000";"99 100 78";"10000";"Участвует в конкурсе";"1259402";"—"
"178";"1";"—";"287000";"96 90 91";"10000";"Участвует в конкурсе";"1797793";"—"
"179";"2";"—";"287000";"95 99 83";"10000";"Участвует в конкурсе";"1948568";"—"
"180";"1";"—";"287000";"95 93 89";"10000";"Участвует в конкурсе";"1342264";"—"
"181";"2";"—";"287000";"95 91 91";"10000";"Участвует в конкурсе";"1622991";"—"
"182";"1";"—";"287000";"93 93 91";"10000";"Участвует в конкурсе";"1288210";"—"
"183";"1";"—";"287000";"91 100 86";"10000";"Участвует в конкурсе";"1725437";"—"
"184";"1";"—";"287000";"91 95 91";"10000";"Участвует в конкурсе";"1618353";"—"
"185";"2";"—";"287000";"90 93 94";"10000";"Участвует в конкурсе";"1791356";"—"
"186";"4";"—";"287000";"88 100 89";"10000";"Участвует в конкурсе";"1460705";"—"
"190";"1";"—";"286000";"100 95 81";"10000";"Участвует в конкурсе";"1178229";"—"
"191";"2";"—";"286000";"92 93 91";"10000";"Участвует в конкурсе";"1194646";"—"
"192";"4";"—";"286000";"90 97 89";"10000";"Участвует в конкурсе";"1254616";"—"
"193";"1";"—";"286000";"90 97 89";"10000";"Участвует в конкурсе";"1730767";"—"
"194";"5";"Электронное";"286000";"88 99 89";"10000";"Участвует в конкурсе";"1402002";"—"
"195";"1";"—";"286000";"88 97 91";"10000";"Участвует в конкурсе";"958261";"—"
"196";"5";"—";"286000";"88 97 91";"10000";"Участвует в конкурсе";"1604107";"—"
"197";"5";"—";"286000";"82 100 94";"10000";"Участвует в конкурсе";"1986735";"—"
"198";"1";"—";"285000";"96 100 89";"—";"Участвует в конкурсе";"1642059";"—"
"200";"6";"—";"285000";"88 99 98";"—";"Участвует в конкурсе";"1978562";"—"
"201";"12";"—";"285000";"90 99 91";"5000";"Участвует в конкурсе";"1440751";"—"
"202";"1";"—";"285000";"96 93 86";"10000";"Участвует в конкурсе";"2310471";"—"
"204";"6";"—";"285000";"91 95 89";"10000";"Участвует в конкурсе";"1758464";"—"
"205";"1";"—";"285000";"91 93 91";"10000";"Участвует в конкурсе";"1459649";"—"
"206";"3";"—";"285000";"91 93 91";"10000";"Участвует в конкурсе";"1670902";"—"
"207";"1";"—";"285000";"91 90 94";"10000";"Участвует в конкурсе";"1702875";"—"
"208";"12";"—";"285000";"90 91 94";"10000";"Участвует в конкурсе";"1440639";"—"
"209";"2";"—";"285000";"88 90 97";"10000";"Участвует в конкурсе";"1444424";"—"
"210";"3";"—";"285000";"86 100 89";"10000";"Участвует в конкурсе";"1361254";"—"
"211";"3";"—";"285000";"86 95 94";"10000";"Участвует в конкурсе";"1617107";"—"
"212";"3";"—";"285000";"86 95 94";"10000";"Участвует в конкурсе";"1295751";"—"
"213";"4";"—";"285000";"86 95 94";"10000";"Участвует в конкурсе";"1990141";"—"
"214";"1";"—";"285000";"85 90 100";"10000";"Участвует в конкурсе";"1613775";"—"
"215";"2";"—";"285000";"80 95 100";"10000";"Участвует в конкурсе";"1627287";"—"
"217";"1";"—";"284000";"98 97 86";"3000";"Участвует в конкурсе";"1442526";"—"
"218";"2";"—";"284000";"100 93 81";"10000";"Участвует в конкурсе";"2273228";"—"
"219";"1";"—";"284000";"98 93 83";"10000";"Участвует в конкурсе";"2166891";"—"
"220";"2";"—";"284000";"96 97 81";"10000";"Участвует в конкурсе";"1491160";"—"
"221";"1";"—";"284000";"93 100 81";"10000";"Участвует в конкурсе";"1722789";"—"
"222";"1";"—";"284000";"93 95 86";"10000";"Участвует в конкурсе";"1519807";"—"
"223";"1";"—";"284000";"93 90 91";"10000";"Участвует в конкурсе";"1693016";"—"
"224";"1";"Электронное";"284000";"91 86 97";"10000";"Участвует в конкурсе";"1327478";"—"
"225";"7";"—";"284000";"90 93 91";"10000";"Участвует в конкурсе";"1828660";"—"
"226";"2";"—";"284000";"90 93 91";"10000";"Участвует в конкурсе";"1625672";"—"
"228";"12";"—";"284000";"88 100 86";"10000";"Участвует в конкурсе";"1622925";"—"
"229";"1";"—";"284000";"88 97 89";"10000";"Участвует в конкурсе";"1638796";"—"
"230";"5";"—";"284000";"86 88 100";"10000";"Участвует в конкурсе";"1190472";"—"
"231";"4";"—";"284000";"80 100 94";"10000";"Участвует в конкурсе";"1263911";"—"
"232";"3";"—";"283000";"100 100 83";"—";"Участвует в конкурсе";"1514445";"—"
"234";"1";"—";"283000";"93 99 91";"—";"Участвует в конкурсе";"1904428";"—"
"235";"2";"Электронное";"283000";"83 95 100";"5000";"Участвует в конкурсе";"1211359";"—"
"236";"3";"Электронное";"283000";"96 88 89";"10000";"Участвует в конкурсе";"1716928";"—"
"237";"2";"Электронное";"283000";"96 86 91";"10000";"Участвует в конкурсе";"1973378";"—"
"238";"4";"—";"283000";"94 93 86";"10000";"Участвует в конкурсе";"1718554";"—"
"239";"4";"—";"283000";"93 99 81";"10000";"Участвует в конкурсе";"1644441";"—"
"240";"2";"—";"283000";"93 99 81";"10000";"Участвует в конкурсе";"1913923";"—"
"241";"1";"—";"283000";"93 86 94";"10000";"Участвует в конкурсе";"1578898";"—"
"242";"1";"—";"283000";"91 99 83";"10000";"Участвует в конкурсе";"1312630";"—"
"243";"6";"—";"283000";"90 100 83";"10000";"Участвует в конкурсе";"1201483";"—"
"244";"2";"—";"283000";"90 97 86";"10000";"Участвует в конкурсе";"1201168";"—"
"245";"2";"—";"283000";"90 97 86";"10000";"Участвует в конкурсе";"1279388";"—"
"246";"3";"—";"283000";"88 99 86";"10000";"Участвует в конкурсе";"2141389";"—"
"247";"1";"—";"283000";"86 93 94";"10000";"Участвует в конкурсе";"1173497";"—"
"248";"4";"—";"283000";"84 100 89";"10000";"Участвует в конкурсе";"1797641";"—"
"249";"7";"—";"283000";"84 95 94";"10000";"Участвует в конкурсе";"1647262";"—"
"250";"1";"—";"283000";"83 93 97";"10000";"Участвует в конкурсе";"1488021";"—"
"251";"5";"—";"283000";"83 93 97";"10000";"Участвует в конкурсе";"1288072";"—"
"252";"1";"—";"283000";"80 99 94";"10000";"Участвует в конкурсе";"1237013";"—"
"253";"5";"—";"282000";"98 93 81";"10000";"Участвует в конкурсе";"1343273";"—"
"254";"2";"—";"282000";"96 93 83";"10000";"Участвует в конкурсе";"1201509";"—"
"255";"1";"—";"282000";"95 91 86";"10000";"Участвует в конкурсе";"1384317";"—"
"256";"2";"—";"282000";"95 91 86";"10000";"Участвует в конкурсе";"1065466";"—"
"257";"10";"—";"282000";"95 88 89";"10000";"Участвует в конкурсе";"1356484";"—"
"258";"1";"Электронное";"282000";"93 90 89";"10000";"Участвует в конкурсе";"1637809";"—"
"259";"8";"—";"282000";"92 91 89";"10000";"Участвует в конкурсе";"1394658";"—"
"260";"1";"—";"282000";"91 100 81";"10000";"Участвует в конкурсе";"1790636";"—"
"261";"3";"—";"282000";"91 95 86";"10000";"Участвует в конкурсе";"1130822";"—"
"262";"1";"—";"282000";"90 93 89";"10000";"Участвует в конкурсе";"1436503";"—"
"263";"2";"—";"282000";"90 93 89";"10000";"Участвует в конкурсе";"2005819";"—"
"264";"2";"—";"282000";"90 93 89";"10000";"Участвует в конкурсе";"1623821";"—"
"265";"2";"—";"282000";"88 93 91";"10000";"Участвует в конкурсе";"2180916";"—"
"267";"1";"—";"282000";"88 84 100";"10000";"Участвует в конкурсе";"1615848";"—"
"269";"2";"Электронное";"282000";"86 97 89";"10000";"Участвует в конкурсе";"1619204";"—"
"270";"5";"—";"282000";"84 99 89";"10000";"Участвует в конкурсе";"1578122";"—"
"271";"1";"Электронное";"282000";"82 99 91";"10000";"Участвует в конкурсе";"1253503";"—"
"272";"2";"—";"281000";"100 95 86";"—";"Участвует в конкурсе";"1167263";"—"
"274";"1";"—";"281000";"93 97 89";"2000";"Участвует в конкурсе";"1676379";"—"
"275";"1";"—";"281000";"100 93 78";"10000";"Участвует в конкурсе";"2176309";"—"
"276";"5";"—";"281000";"95 95 81";"10000";"Участвует в конкурсе";"1358185";"—"
"278";"1";"—";"281000";"93 95 83";"10000";"Участвует в конкурсе";"1846097";"—"
"279";"10";"—";"281000";"90 95 86";"10000";"Участвует в конкурсе";"2135828";"—"
"280";"9";"—";"281000";"90 90 91";"10000";"Участвует в конкурсе";"1290497";"—"
"281";"9";"—";"281000";"88 100 83";"10000";"Участвует в конкурсе";"1789872";"—"
"282";"5";"—";"281000";"88 97 86";"10000";"Участвует в конкурсе";"1106072";"—"
"283";"1";"—";"281000";"86 88 97";"10000";"Участвует в конкурсе";"1913688";"—"
"284";"6";"—";"281000";"85 95 91";"10000";"Участвует в конкурсе";"1211526";"—"
"285";"4";"Электронное";"281000";"84 93 94";"10000";"Участвует в конкурсе";"1285463";"—"
"286";"5";"—";"281000";"84 93 94";"10000";"Участвует в конкурсе";"1709631";"—"
"287";"8";"—";"281000";"84 90 97";"10000";"Участвует в конкурсе";"1426889";"—"
"288";"1";"—";"281000";"83 99 89";"10000";"Участвует в конкурсе";"1176334";"—"
"289";"5";"Электронное";"281000";"83 97 91";"10000";"Участвует в конкурсе";"1440003";"—"
"290";"4";"—";"281000";"83 91 97";"10000";"Участвует в конкурсе";"1549530";"—"
"291";"12";"—";"281000";"82 100 89";"10000";"Участвует в конкурсе";"1466394";"—"
"292";"1";"—";"281000";"82 100 89";"10000";"Участвует в конкурсе";"2079075";"—"
"293";"5";"—";"281000";"82 95 94";"10000";"Участвует в конкурсе";"2135711";"—"
"294";"1";"—";"280000";"95 99 81";"5000";"Участвует в конкурсе";"1615938";"—"
"295";"2";"—";"280000";"100 95 75";"10000";"Участвует в конкурсе";"2325798";"—"
"296";"11";"—";"280000";"96 99 75";"10000";"Участвует в конкурсе";"2265446";"—"
"297";"4";"—";"280000";"95 100 75";"10000";"Участвует в конкурсе";"1736597";"—"
"298";"2";"—";"280000";"93 99 78";"10000";"Участвует в конкурсе";"1364696";"—"
"299";"3";"—";"280000";"93 86 91";"10000";"Участвует в конкурсе";"1722839";"—"
"300";"2";"—";"280000";"92 97 81";"10000";"Участвует в конкурсе";"1996637";"—"
"301";"5";"—";"280000";"90 99 81";"10000";"Участвует в конкурсе";"831215";"—"
"302";"1";"—";"280000";"90 91 89";"10000";"Участвует в конкурсе";"1365907";"—"
"303";"3";"—";"280000";"90 86 94";"10000";"Участвует в конкурсе";"1382771";"—"
"304";"12";"—";"280000";"88 99 83";"10000";"Участвует в конкурсе";"1523059";"—"
"305";"1";"—";"280000";"88 99 83";"10000";"Участвует в конкурсе";"1634781";"—"
"306";"3";"—";"280000";"88 99 83";"10000";"Участвует в конкурсе";"1993513";"—"
"307";"1";"—";"280000";"88 93 89";"10000";"Участвует в конкурсе";"1808049";"—"
"308";"2";"—";"280000";"88 93 89";"10000";"Участвует в конкурсе";"1579690";"—"
"309";"2";"—";"280000";"88 91 91";"10000";"Участвует в конкурсе";"1853700";"—"
"310";"1";"—";"280000";"88 91 91";"10000";"Участвует в конкурсе";"1287883";"—"
"311";"3";"—";"280000";"88 88 94";"10000";"Участвует в конкурсе";"2179070";"—"
"312";"1";"—";"280000";"88 88 94";"10000";"Участвует в конкурсе";"1995680";"—"
"313";"3";"—";"280000";"84 95 91";"10000";"Участвует в конкурсе";"997913";"—"
"314";"7";"—";"280000";"84 95 91";"10000";"Участвует в конкурсе";"2132908";"—"
"315";"1";"Электронное";"280000";"82 99 89";"10000";"Участвует в конкурсе";"1634316";"—"
"316";"5";"—";"280000";"82 99 89";"10000";"Участвует в конкурсе";"1756831";"—"
"317";"1";"—";"280000";"81 100 89";"10000";"Участвует в конкурсе";"1276426";"—"
"318";"5";"—";"280000";"80 99 91";"10000";"Участвует в конкурсе";"1255797";"—"
"319";"7";"—";"280000";"80 99 91";"10000";"Участвует в конкурсе";"1435815";"—"
"320";"1";"—";"280000";"80 93 97";"10000";"Участвует в конкурсе";"1991864";"—"
"321";"3";"—";"280000";"76 97 97";"10000";"Участвует в конкурсе";"1895943";"—"
"322";"1";"—";"279000";"93 95 91";"—";"Участвует в конкурсе";"1561829";"—"
"323";"1";"—";"279000";"86 100 91";"2000";"Участвует в конкурсе";"1616562";"—"
