"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"711";"1";"—";"245000";"83 78 81";"3000";"Участвует в конкурсе";"2412870";"—"
"712";"3";"—";"245000";"78 95 69";"3000";"Участвует в конкурсе";"2259685";"—"
"713";"1";"Электронное";"245000";"75 84 83";"3000";"Участвует в конкурсе";"2297329";"—"
"714";"3";"Электронное";"245000";"85 80 75";"5000";"Участвует в конкурсе";"1774227";"—"
"715";"2";"—";"245000";"83 82 75";"5000";"Участвует в конкурсе";"2388640";"—"
"716";"3";"—";"245000";"90 90 58";"7000";"Участвует в конкурсе";"1637370";"—"
"717";"1";"—";"245000";"78 82 78";"7000";"Участвует в конкурсе";"1953657";"—"
"719";"1";"Электронное";"245000";"85 80 70";"10000";"Участвует в конкурсе";"2245282";"—"
"720";"2";"—";"245000";"83 82 70";"10000";"Участвует в конкурсе";"1363001";"—"
"721";"4";"—";"245000";"80 92 63";"10000";"Участвует в конкурсе";"2312543";"—"
"722";"1";"—";"245000";"80 80 75";"10000";"Участвует в конкурсе";"1286731";"—"
"723";"3";"—";"245000";"78 82 75";"10000";"Участвует в конкурсе";"1643819";"—"
"724";"4";"—";"245000";"78 74 83";"10000";"Участвует в конкурсе";"1176825";"—"
"725";"5";"—";"245000";"67 82 86";"10000";"Участвует в конкурсе";"1365779";"—"
"726";"2";"—";"244000";"93 82 69";"—";"Участвует в конкурсе";"1850310";"—"
"727";"1";"—";"244000";"93 82 69";"—";"Участвует в конкурсе";"1290156";"—"
"728";"1";"—";"244000";"90 82 72";"—";"Участвует в конкурсе";"2250399";"—"
"729";"4";"—";"244000";"85 84 75";"—";"Участвует в конкурсе";"2000341";"—"
"730";"3";"—";"244000";"83 88 73";"—";"Участвует в конкурсе";"2244194";"—"
"732";"4";"—";"244000";"80 92 72";"—";"Участвует в конкурсе";"1446274";"—"
"733";"1";"—";"244000";"80 78 86";"—";"Участвует в конкурсе";"1260609";"—"
"734";"5";"—";"244000";"75 94 75";"—";"Участвует в конкурсе";"2121763";"—"
"735";"10";"—";"244000";"75 88 81";"—";"Участвует в конкурсе";"1795010";"—"
"736";"2";"—";"244000";"88 92 61";"3000";"Участвует в конкурсе";"2146870";"—"
"737";"3";"—";"244000";"85 84 72";"3000";"Участвует в конкурсе";"1504212";"—"
"738";"1";"Электронное";"244000";"80 88 73";"3000";"Участвует в конкурсе";"1563915";"—"
"739";"1";"Электронное";"244000";"80 78 83";"3000";"Участвует в конкурсе";"1848859";"—"
"740";"3";"—";"244000";"80 80 78";"6000";"Участвует в конкурсе";"2037344";"—"
"741";"5";"—";"244000";"83 84 69";"8000";"Участвует в конкурсе";"1309259";"—"
"742";"1";"—";"244000";"80 86 70";"8000";"Участвует в конкурсе";"1574542";"—"
"743";"1";"—";"244000";"80 78 78";"8000";"Участвует в конкурсе";"1833659";"—"
"747";"2";"—";"244000";"78 86 70";"10000";"Участвует в конкурсе";"1932309";"—"
"748";"3";"—";"244000";"78 78 78";"10000";"Участвует в конкурсе";"1264688";"—"
"749";"2";"—";"244000";"75 84 75";"10000";"Участвует в конкурсе";"1514322";"—"
"750";"3";"—";"244000";"75 78 81";"10000";"Участвует в конкурсе";"2228274";"—"
"751";"2";"—";"244000";"75 76 83";"10000";"Участвует в конкурсе";"2226799";"—"
"752";"1";"—";"243000";"93 78 72";"—";"Участвует в конкурсе";"1617799";"—"
"753";"2";"—";"243000";"90 78 75";"—";"Участвует в конкурсе";"2179507";"—"
"754";"1";"—";"243000";"90 76 77";"—";"Участвует в конкурсе";"1858660";"—"
"755";"4";"—";"243000";"88 82 73";"—";"Участвует в конкурсе";"1648158";"—"
"756";"3";"—";"243000";"85 95 63";"—";"Участвует в конкурсе";"2005858";"—"
"757";"2";"—";"243000";"85 80 78";"—";"Участвует в конкурсе";"2225655";"—"
"758";"4";"—";"243000";"85 80 78";"—";"Участвует в конкурсе";"1031731";"—"
"759";"1";"Электронное";"243000";"85 72 86";"—";"Участвует в конкурсе";"1245460";"—"
"760";"13";"—";"243000";"83 82 78";"—";"Участвует в конкурсе";"1954115";"—"
"761";"1";"Электронное";"243000";"78 84 81";"—";"Участвует в конкурсе";"1545186";"—"
"762";"2";"—";"243000";"75 98 70";"—";"Участвует в конкурсе";"2314899";"—"
"763";"2";"—";"243000";"85 80 73";"5000";"Участвует в конкурсе";"1254783";"—"
"764";"2";"—";"243000";"80 82 73";"8000";"Участвует в конкурсе";"1852610";"—"
"765";"2";"—";"243000";"85 76 72";"10000";"Участвует в конкурсе";"1517075";"—"
"766";"2";"—";"243000";"78 82 73";"10000";"Участвует в конкурсе";"1642551";"—"
"767";"1";"—";"243000";"78 80 75";"10000";"Участвует в конкурсе";"1696092";"—"
"768";"5";"—";"243000";"72 80 81";"10000";"Участвует в конкурсе";"1176594";"—"
"769";"4";"—";"243000";"72 78 83";"10000";"Участвует в конкурсе";"2030964";"—"
"771";"3";"—";"242000";"90 82 70";"—";"Участвует в конкурсе";"1691248";"—"
"772";"1";"—";"242000";"85 82 75";"—";"Участвует в конкурсе";"1363421";"—"
"773";"3";"—";"242000";"85 82 75";"—";"Участвует в конкурсе";"1347041";"—"
"774";"1";"—";"242000";"85 82 75";"—";"Участвует в конкурсе";"2136696";"—"
"775";"1";"—";"242000";"83 86 73";"—";"Участвует в конкурсе";"1725199";"—"
"776";"9";"—";"242000";"83 78 81";"—";"Участвует в конкурсе";"2136579";"—"
"777";"6";"Электронное";"242000";"83 78 81";"—";"Участвует в конкурсе";"1346095";"—"
"778";"4";"—";"242000";"83 78 81";"—";"Участвует в конкурсе";"1964685";"—"
"780";"3";"—";"242000";"83 78 81";"—";"Участвует в конкурсе";"2392377";"—"
"781";"5";"—";"242000";"83 76 83";"—";"Участвует в конкурсе";"2410299";"—"
"782";"1";"—";"242000";"78 86 78";"—";"Участвует в конкурсе";"1909332";"—"
"783";"1";"—";"242000";"88 80 72";"2000";"Участвует в конкурсе";"1898810";"—"
"786";"4";"—";"242000";"88 76 75";"3000";"Участвует в конкурсе";"2135192";"—"
"787";"4";"—";"242000";"85 82 72";"3000";"Участвует в конкурсе";"2087283";"—"
"788";"1";"—";"242000";"85 76 78";"3000";"Участвует в конкурсе";"1646325";"—"
"789";"12";"—";"242000";"78 86 73";"5000";"Участвует в конкурсе";"1565317";"—"
"790";"1";"—";"242000";"85 84 63";"10000";"Участвует в конкурсе";"2181190";"—"
"791";"2";"Электронное";"242000";"83 76 73";"10000";"Участвует в конкурсе";"1687514";"—"
"792";"6";"—";"242000";"83 76 73";"10000";"Участвует в конкурсе";"1206770";"—"
"793";"1";"Электронное";"242000";"80 80 72";"10000";"Участвует в конкурсе";"1827751";"—"
"794";"3";"—";"242000";"78 82 72";"10000";"Участвует в конкурсе";"1314216";"—"
"795";"1";"—";"242000";"78 76 78";"10000";"Участвует в конкурсе";"1520791";"—"
"796";"1";"—";"242000";"78 76 78";"10000";"Участвует в конкурсе";"2343311";"—"
"797";"8";"—";"242000";"75 82 75";"10000";"Участвует в конкурсе";"1514051";"—"
"798";"2";"—";"242000";"75 82 75";"10000";"Участвует в конкурсе";"1511887";"—"
"799";"4";"—";"242000";"75 74 83";"10000";"Участвует в конкурсе";"1400731";"—"
"800";"3";"—";"242000";"72 82 78";"10000";"Участвует в конкурсе";"1191704";"—"
"801";"2";"—";"241000";"90 76 75";"—";"Участвует в конкурсе";"1247465";"—"
"802";"1";"—";"241000";"85 84 72";"—";"Участвует в конкурсе";"1964150";"—"
"803";"8";"—";"241000";"83 80 78";"—";"Участвует в конкурсе";"1819531";"—"
"804";"1";"—";"241000";"80 88 73";"—";"Участвует в конкурсе";"1613796";"—"
"805";"3";"—";"241000";"80 86 75";"—";"Участвует в конкурсе";"2409668";"—"
"806";"3";"—";"241000";"80 80 81";"—";"Участвует в конкурсе";"993866";"—"
"808";"2";"—";"241000";"78 82 81";"—";"Участвует в конкурсе";"1569330";"—"
"809";"3";"—";"241000";"93 82 63";"3000";"Участвует в конкурсе";"1365566";"—"
"810";"1";"—";"241000";"88 78 72";"3000";"Участвует в конкурсе";"1239139";"—"
"811";"4";"—";"241000";"83 88 67";"3000";"Участвует в конкурсе";"1670527";"—"
"812";"1";"—";"241000";"80 94 64";"3000";"Участвует в конкурсе";"2040343";"—"
"813";"1";"—";"241000";"88 92 51";"10000";"Участвует в конкурсе";"1932116";"—"
"814";"2";"Электронное";"241000";"85 82 64";"10000";"Участвует в конкурсе";"2314797";"—"
"815";"1";"—";"241000";"80 78 73";"10000";"Участвует в конкурсе";"2181549";"—"
"816";"1";"—";"241000";"80 76 75";"10000";"Участвует в конкурсе";"1495757";"—"
"817";"1";"Электронное";"241000";"78 80 73";"10000";"Участвует в конкурсе";"1170865";"—"
"818";"6";"—";"241000";"78 72 81";"10000";"Участвует в конкурсе";"2344265";"—"
"819";"1";"—";"241000";"75 78 78";"10000";"Участвует в конкурсе";"1329447";"—"
"820";"5";"—";"241000";"75 78 78";"10000";"Участвует в конкурсе";"1560307";"—"
"821";"1";"—";"241000";"72 84 75";"10000";"Участвует в конкурсе";"1204199";"—"
"822";"1";"—";"241000";"72 76 83";"10000";"Участвует в конкурсе";"1341780";"—"
"823";"2";"—";"241000";"67 78 86";"10000";"Участвует в конкурсе";"1484539";"—"
"824";"5";"—";"241000";"64 86 81";"10000";"Участвует в конкурсе";"1432306";"—"
"825";"2";"—";"241000";"64 78 89";"10000";"Участвует в конкурсе";"1430503";"—"
"826";"1";"—";"240000";"88 80 72";"—";"Участвует в конкурсе";"1640935";"—"
"827";"2";"—";"240000";"85 88 67";"—";"Участвует в конкурсе";"1261909";"—"
"828";"4";"—";"240000";"85 86 69";"—";"Участвует в конкурсе";"1626993";"—"
"829";"4";"—";"240000";"85 86 69";"—";"Участвует в конкурсе";"1716992";"—"
"830";"4";"—";"240000";"85 80 75";"—";"Участвует в конкурсе";"1792231";"—"
"831";"1";"Электронное";"240000";"85 74 81";"—";"Участвует в конкурсе";"2029684";"—"
"832";"1";"Электронное";"240000";"83 84 73";"—";"Участвует в конкурсе";"1183686";"—"
"833";"6";"—";"240000";"83 82 75";"—";"Участвует в конкурсе";"2279031";"—"
"834";"1";"—";"240000";"80 88 72";"—";"Участвует в конкурсе";"1848707";"—"
"835";"4";"—";"240000";"80 74 86";"—";"Участвует в конкурсе";"1991939";"—"
"836";"3";"—";"240000";"70 84 86";"—";"Участвует в конкурсе";"1693267";"—"
"837";"2";"—";"240000";"75 80 83";"2000";"Участвует в конкурсе";"1969072";"—"
"838";"2";"—";"240000";"70 90 78";"2000";"Участвует в конкурсе";"1213342";"—"
"839";"1";"Электронное";"240000";"88 76 73";"3000";"Участвует в конкурсе";"972357";"—"
"840";"2";"—";"240000";"85 82 70";"3000";"Участвует в конкурсе";"1261640";"—"
"841";"5";"—";"240000";"80 82 75";"3000";"Участвует в конкурсе";"1517801";"—"
"842";"3";"—";"240000";"78 84 75";"3000";"Участвует в конкурсе";"1640075";"—"
"843";"1";"—";"240000";"72 84 81";"3000";"Участвует в конкурсе";"2244376";"—"
"844";"1";"—";"240000";"72 84 81";"3000";"Участвует в конкурсе";"2231074";"—"
"845";"15";"—";"240000";"83 84 67";"6000";"Участвует в конкурсе";"1420640";"—"
"846";"3";"—";"240000";"85 82 66";"7000";"Участвует в конкурсе";"1544486";"—"
"847";"2";"—";"240000";"80 86 64";"10000";"Участвует в конкурсе";"2114759";"—"
"848";"3";"—";"240000";"78 74 78";"10000";"Участвует в конкурсе";"1504235";"—"
"849";"9";"—";"240000";"75 82 73";"10000";"Участвует в конкурсе";"2413385";"—"
"850";"5";"—";"240000";"72 80 78";"10000";"Участвует в конкурсе";"1925920";"—"
"851";"1";"—";"240000";"70 74 86";"10000";"Участвует в конкурсе";"2415236";"—"
"852";"3";"—";"239000";"93 74 72";"—";"Участвует в конкурсе";"2198173";"—"
"853";"4";"—";"239000";"90 80 69";"—";"Участвует в конкурсе";"2405665";"—"
"854";"1";"—";"239000";"90 74 75";"—";"Участвует в конкурсе";"1910404";"—"
"855";"1";"—";"239000";"88 78 73";"—";"Участвует в конкурсе";"1913238";"—"
"856";"6";"—";"239000";"88 76 75";"—";"Участвует в конкурсе";"2247241";"—"
"857";"5";"—";"239000";"85 90 64";"—";"Участвует в конкурсе";"1413399";"—"
"858";"1";"Электронное";"239000";"83 86 70";"—";"Участвует в конкурсе";"1654733";"—"
"859";"23";"—";"239000";"83 78 78";"—";"Участвует в конкурсе";"1893739";"—"
"860";"5";"—";"239000";"83 78 78";"—";"Участвует в конкурсе";"1938793";"—"
"861";"2";"—";"239000";"80 84 75";"—";"Участвует в конкурсе";"1205041";"—"
"862";"1";"—";"239000";"80 76 83";"—";"Участвует в конкурсе";"1363639";"—"
"863";"3";"—";"239000";"78 86 75";"—";"Участвует в конкурсе";"1583370";"—"
"864";"1";"—";"239000";"78 86 75";"—";"Участвует в конкурсе";"1791041";"—"
"865";"1";"—";"239000";"78 86 75";"—";"Участвует в конкурсе";"1193299";"—"
"866";"6";"—";"239000";"78 86 75";"—";"Участвует в конкурсе";"1720411";"—"
"867";"1";"Электронное";"239000";"78 78 83";"—";"Участвует в конкурсе";"1717657";"—"
"868";"1";"—";"239000";"64 84 91";"—";"Участвует в конкурсе";"2132429";"—"
"869";"5";"—";"239000";"88 76 72";"3000";"Участвует в конкурсе";"1364537";"—"
"870";"1";"—";"239000";"85 76 75";"3000";"Участвует в конкурсе";"1909855";"—"
"871";"1";"Электронное";"239000";"80 78 78";"3000";"Участвует в конкурсе";"1417349";"—"
"872";"2";"—";"239000";"80 78 78";"3000";"Участвует в конкурсе";"1508335";"—"
"873";"1";"—";"239000";"78 86 72";"3000";"Участвует в конкурсе";"2167604";"—"
"874";"2";"—";"239000";"72 95 69";"3000";"Участвует в конкурсе";"1499043";"—"
"875";"1";"Электронное";"239000";"72 86 78";"3000";"Участвует в конкурсе";"1211471";"—"
"876";"1";"—";"239000";"72 78 86";"3000";"Участвует в конкурсе";"1043038";"—"
"877";"1";"—";"239000";"70 80 86";"3000";"Участвует в конкурсе";"1196318";"—"
"878";"4";"—";"239000";"80 84 70";"5000";"Участвует в конкурсе";"1301457";"—"
"879";"3";"—";"239000";"75 78 81";"5000";"Участвует в конкурсе";"2174513";"—"
"881";"3";"—";"239000";"75 86 70";"8000";"Участвует в конкурсе";"1651264";"—"
"882";"1";"—";"239000";"83 80 66";"10000";"Участвует в конкурсе";"1292320";"—"
"883";"7";"—";"239000";"80 80 69";"10000";"Участвует в конкурсе";"1948129";"—"
"884";"3";"—";"239000";"80 76 73";"10000";"Участвует в конкурсе";"2105933";"—"
"885";"1";"Электронное";"239000";"75 82 72";"10000";"Участвует в конкурсе";"1978953";"—"
"886";"1";"—";"239000";"70 76 83";"10000";"Участвует в конкурсе";"1209621";"—"
"887";"5";"—";"239000";"64 84 81";"10000";"Участвует в конкурсе";"2140617";"—"
"888";"2";"—";"238000";"90 84 64";"—";"Участвует в конкурсе";"2339399";"—"
"889";"3";"—";"238000";"90 78 70";"—";"Участвует в конкурсе";"1432133";"—"
"890";"3";"—";"238000";"90 78 70";"—";"Участвует в конкурсе";"1633810";"—"
"891";"3";"—";"238000";"88 78 72";"—";"Участвует в конкурсе";"1202355";"—"
"892";"2";"—";"238000";"85 84 69";"—";"Участвует в конкурсе";"1649222";"—"
"893";"2";"—";"238000";"85 78 75";"—";"Участвует в конкурсе";"1274875";"—"
"894";"1";"Электронное";"238000";"85 78 75";"—";"Участвует в конкурсе";"1753980";"—"
"895";"6";"—";"238000";"85 72 81";"—";"Участвует в конкурсе";"1963464";"—"
"896";"2";"—";"238000";"83 86 69";"—";"Участвует в конкурсе";"2106079";"—"
"897";"2";"—";"238000";"83 82 73";"—";"Участвует в конкурсе";"2000422";"—"
"898";"2";"—";"238000";"83 80 75";"—";"Участвует в конкурсе";"1796972";"—"
"899";"1";"—";"238000";"83 80 75";"—";"Участвует в конкурсе";"2154191";"—"
"900";"1";"—";"238000";"83 80 75";"—";"Участвует в конкурсе";"2176710";"—"
"901";"2";"—";"238000";"83 74 81";"—";"Участвует в конкурсе";"1684328";"—"
"902";"9";"—";"238000";"80 80 78";"—";"Участвует в конкурсе";"1390828";"—"
"903";"1";"—";"238000";"80 80 78";"—";"Участвует в конкурсе";"2087108";"—"
"904";"1";"—";"238000";"75 82 81";"—";"Участвует в конкурсе";"1652056";"—"
"905";"8";"—";"238000";"75 82 81";"—";"Участвует в конкурсе";"2253678";"—"
"906";"1";"—";"238000";"75 82 81";"—";"Участвует в конкурсе";"2268432";"—"
"907";"1";"—";"238000";"75 82 81";"—";"Участвует в конкурсе";"2394832";"—"
"908";"3";"—";"238000";"70 82 86";"—";"Участвует в конкурсе";"1821472";"—"
"909";"4";"—";"238000";"85 88 63";"2000";"Участвует в конкурсе";"1212265";"—"
"910";"1";"—";"238000";"95 76 64";"3000";"Участвует в конкурсе";"2251287";"—"
"912";"1";"Электронное";"238000";"80 86 69";"3000";"Участвует в конкурсе";"1995663";"—"
"913";"4";"—";"238000";"80 74 81";"3000";"Участвует в конкурсе";"1787630";"—"
"914";"5";"—";"238000";"78 76 81";"3000";"Участвует в конкурсе";"1961364";"—"
"915";"2";"Электронное";"238000";"90 72 70";"6000";"Участвует в конкурсе";"1277992";"—"
"917";"1";"Электронное";"238000";"80 82 66";"10000";"Участвует в конкурсе";"1697667";"—"
"918";"1";"—";"238000";"80 76 72";"10000";"Участвует в конкурсе";"1345671";"—"
"920";"1";"—";"238000";"67 70 91";"10000";"Участвует в конкурсе";"2230298";"—"
"921";"2";"—";"238000";"62 80 86";"10000";"Участвует в конкурсе";"979626";"—"
"922";"2";"—";"237000";"93 78 66";"—";"Участвует в конкурсе";"1339553";"—"
"923";"4";"—";"237000";"90 80 67";"—";"Участвует в конкурсе";"2273676";"—"
"924";"1";"—";"237000";"88 88 61";"—";"Участвует в конкурсе";"2217091";"—"
"925";"1";"Электронное";"237000";"85 82 70";"—";"Участвует в конкурсе";"2260688";"—"
"926";"2";"—";"237000";"85 80 72";"—";"Участвует в конкурсе";"1648778";"—"
"927";"22";"—";"237000";"83 88 66";"—";"Участвует в конкурсе";"1507154";"—"
"928";"2";"—";"237000";"83 82 72";"—";"Участвует в конкурсе";"1547896";"—"
"929";"13";"—";"237000";"83 76 78";"—";"Участвует в конкурсе";"1913033";"—"
"930";"1";"—";"237000";"80 84 73";"—";"Участвует в конкурсе";"1186086";"—"
"931";"3";"—";"237000";"80 82 75";"—";"Участвует в конкурсе";"1174265";"—"
"932";"1";"—";"237000";"80 76 81";"—";"Участвует в конкурсе";"988086";"—"
"933";"2";"—";"237000";"80 76 81";"—";"Участвует в конкурсе";"1907156";"—"
"934";"2";"—";"237000";"78 84 75";"—";"Участвует в конкурсе";"1287994";"—"
"935";"3";"—";"237000";"78 78 81";"—";"Участвует в конкурсе";"1261585";"—"
"936";"5";"—";"237000";"78 78 81";"—";"Участвует в конкурсе";"2270474";"—"
"937";"2";"—";"237000";"75 76 86";"—";"Участвует в конкурсе";"992490";"—"
"938";"1";"Электронное";"237000";"72 82 83";"—";"Участвует в конкурсе";"1557837";"—"
"939";"1";"—";"237000";"67 92 78";"—";"Участвует в конкурсе";"1214561";"—"
"940";"3";"—";"237000";"67 92 78";"—";"Участвует в конкурсе";"1423990";"—"
"941";"1";"Электронное";"237000";"88 82 64";"3000";"Участвует в конкурсе";"1177905";"—"
"942";"16";"—";"237000";"85 82 67";"3000";"Участвует в конкурсе";"2084694";"—"
"943";"1";"—";"237000";"75 76 83";"3000";"Участвует в конкурсе";"1207596";"—"
"944";"1";"—";"237000";"72 84 78";"3000";"Участвует в конкурсе";"2162098";"—"
"945";"1";"—";"237000";"64 92 78";"3000";"Участвует в конкурсе";"2342203";"—"
"946";"1";"—";"237000";"72 74 86";"5000";"Участвует в конкурсе";"2339262";"—"
"947";"1";"—";"237000";"83 80 67";"7000";"Участвует в конкурсе";"979473";"—"
"948";"1";"—";"237000";"85 76 66";"10000";"Участвует в конкурсе";"1955084";"—"
"949";"2";"—";"237000";"78 76 73";"10000";"Участвует в конкурсе";"1908887";"—"
"950";"1";"Электронное";"237000";"78 74 75";"10000";"Участвует в конкурсе";"1380930";"—"
"951";"1";"—";"237000";"78 74 75";"10000";"Участвует в конкурсе";"1843816";"—"
"952";"1";"—";"237000";"70 90 67";"10000";"Участвует в конкурсе";"2246797";"—"
"953";"1";"—";"237000";"67 82 78";"10000";"Участвует в конкурсе";"1916214";"—"
"954";"4";"—";"237000";"64 80 83";"10000";"Участвует в конкурсе";"2255497";"—"
"955";"5";"—";"236000";"90 80 66";"—";"Участвует в конкурсе";"1395746";"—"
"956";"2";"—";"236000";"90 80 66";"—";"Участвует в конкурсе";"2208218";"—"
"957";"2";"—";"236000";"85 88 63";"—";"Участвует в конкурсе";"1350769";"—"
"958";"6";"—";"236000";"83 78 75";"—";"Участвует в конкурсе";"1760981";"—"
"959";"2";"—";"236000";"83 78 75";"—";"Участвует в конкурсе";"2389135";"—"
"960";"4";"—";"236000";"83 72 81";"—";"Участвует в конкурсе";"1620755";"—"
"961";"1";"—";"236000";"80 78 78";"—";"Участвует в конкурсе";"1064771";"—"
"962";"12";"—";"236000";"80 78 78";"—";"Участвует в конкурсе";"2271871";"—"
"963";"3";"—";"236000";"75 86 75";"—";"Участвует в конкурсе";"2211208";"—"
"964";"7";"—";"236000";"80 76 78";"2000";"Участвует в конкурсе";"1962801";"—"
"965";"6";"—";"236000";"85 78 70";"3000";"Участвует в конкурсе";"1760970";"—"
"966";"4";"—";"236000";"83 84 66";"3000";"Участвует в конкурсе";"1999026";"—"
"967";"3";"—";"236000";"83 84 66";"3000";"Участвует в конкурсе";"2182361";"—"
"968";"4";"—";"236000";"78 86 69";"3000";"Участвует в конкурсе";"2317869";"—"
"969";"3";"—";"236000";"78 80 75";"3000";"Участвует в конкурсе";"1349674";"—"
"970";"1";"—";"236000";"78 74 81";"3000";"Участвует в конкурсе";"1645354";"—"
"972";"2";"—";"236000";"72 78 83";"3000";"Участвует в конкурсе";"2097645";"—"
"973";"1";"—";"236000";"70 90 73";"3000";"Участвует в конкурсе";"1958876";"—"
"974";"2";"—";"236000";"62 80 89";"5000";"Участвует в конкурсе";"2240516";"—"
"975";"9";"—";"236000";"85 74 67";"10000";"Участвует в конкурсе";"1133943";"—"
"976";"5";"—";"236000";"80 80 66";"10000";"Участвует в конкурсе";"2223510";"—"
"977";"1";"—";"236000";"80 76 70";"10000";"Участвует в конкурсе";"1553644";"—"
"978";"7";"—";"236000";"64 84 78";"10000";"Участвует в конкурсе";"1916109";"—"
"979";"1";"—";"236000";"56 84 86";"10000";"Выбыл из конкурса";"1375838";"—"
"980";"11";"—";"235000";"90 76 69";"—";"Участвует в конкурсе";"1237980";"—"
"981";"8";"—";"235000";"85 86 64";"—";"Участвует в конкурсе";"1339109";"—"
"982";"2";"—";"235000";"85 84 66";"—";"Участвует в конкурсе";"1333049";"—"
"983";"2";"—";"235000";"85 80 70";"—";"Участвует в конкурсе";"1260919";"—"
"984";"6";"—";"235000";"83 82 70";"—";"Участвует в конкурсе";"1516714";"—"
"986";"1";"—";"235000";"80 80 75";"—";"Участвует в конкурсе";"1215613";"—"
"987";"1";"Электронное";"235000";"80 80 75";"—";"Участвует в конкурсе";"2050831";"—"
"988";"1";"Электронное";"235000";"78 76 81";"—";"Участвует в конкурсе";"1796213";"—"
"989";"5";"—";"235000";"75 82 78";"—";"Участвует в конкурсе";"2182294";"—"
"990";"7";"—";"235000";"72 82 81";"—";"Участвует в конкурсе";"1643040";"—"
"991";"1";"—";"235000";"70 84 81";"—";"Участвует в конкурсе";"2301638";"—"
"992";"4";"—";"235000";"67 82 86";"—";"Участвует в конкурсе";"2140069";"—"
"993";"1";"—";"235000";"93 78 61";"3000";"Участвует в конкурсе";"1514400";"—"
"994";"6";"—";"235000";"83 80 69";"3000";"Участвует в конкурсе";"2344939";"—"
"995";"3";"—";"235000";"80 80 72";"3000";"Участвует в конкурсе";"2204801";"—"
"996";"1";"—";"235000";"75 84 73";"3000";"Участвует в конкурсе";"1610774";"—"
"997";"3";"—";"235000";"75 82 75";"3000";"Участвует в конкурсе";"1165177";"—"
"998";"1";"Электронное";"235000";"75 82 75";"3000";"Участвует в конкурсе";"1791308";"—"
"999";"6";"—";"235000";"75 76 81";"3000";"Участвует в конкурсе";"1383467";"—"
"1000";"1";"—";"235000";"75 86 69";"5000";"Участвует в конкурсе";"1622653";"—"
"1001";"4";"—";"235000";"78 78 72";"7000";"Участвует в конкурсе";"2416714";"—"
"1002";"1";"Электронное";"235000";"83 76 66";"10000";"Участвует в конкурсе";"1548987";"—"
"1003";"2";"Электронное";"235000";"80 76 69";"10000";"Участвует в конкурсе";"1340372";"—"
"1004";"4";"—";"235000";"80 72 73";"10000";"Участвует в конкурсе";"1692909";"—"
"1005";"8";"—";"235000";"78 74 73";"10000";"Участвует в конкурсе";"1426477";"—"
"1006";"2";"—";"235000";"72 80 73";"10000";"Участвует в конкурсе";"1478417";"—"
"1007";"1";"—";"235000";"70 80 75";"10000";"Участвует в конкурсе";"1215595";"—"
"1008";"2";"—";"235000";"64 78 83";"10000";"Участвует в конкурсе";"1631827";"—"
"1009";"1";"—";"234000";"85 82 67";"—";"Участвует в конкурсе";"1624554";"—"
"1010";"6";"—";"234000";"83 82 69";"—";"Участвует в конкурсе";"1901263";"—"
"1011";"1";"—";"234000";"80 88 66";"—";"Участвует в конкурсе";"1645185";"—"
"1012";"1";"—";"234000";"80 88 66";"—";"Участвует в конкурсе";"1843308";"—"
"1013";"1";"Электронное";"234000";"80 76 78";"—";"Участвует в конкурсе";"1522963";"—"
"1014";"3";"—";"234000";"78 86 70";"—";"Участвует в конкурсе";"1858272";"—"
"1015";"5";"—";"234000";"78 84 72";"—";"Участвует в конкурсе";"2109506";"—"
"1016";"7";"—";"234000";"78 78 78";"—";"Участвует в конкурсе";"1724667";"—"
"1017";"1";"—";"234000";"78 78 78";"—";"Участвует в конкурсе";"1124330";"—"
"1018";"6";"—";"234000";"75 84 75";"—";"Участвует в конкурсе";"1964944";"—"
"1019";"2";"—";"234000";"75 78 81";"—";"Участвует в конкурсе";"1169802";"—"
"1020";"4";"—";"234000";"72 84 78";"—";"Участвует в конкурсе";"1487530";"—"
"1021";"2";"—";"234000";"83 80 69";"2000";"Участвует в конкурсе";"1878649";"—"
"1022";"10";"—";"234000";"85 74 72";"3000";"Участвует в конкурсе";"1261172";"—"
"1023";"2";"—";"234000";"83 78 70";"3000";"Участвует в конкурсе";"2134539";"—"
"1024";"2";"—";"234000";"80 82 69";"3000";"Участвует в конкурсе";"2254976";"—"
"1025";"2";"—";"234000";"67 78 86";"3000";"Участвует в конкурсе";"2132376";"—"
"1026";"2";"—";"234000";"83 80 67";"4000";"Участвует в конкурсе";"1647408";"—"
"1027";"5";"—";"234000";"78 84 67";"5000";"Участвует в конкурсе";"2311627";"—"
"1029";"1";"—";"234000";"85 84 58";"7000";"Участвует в конкурсе";"1364107";"—"
"1030";"9";"—";"234000";"72 80 72";"10000";"Участвует в конкурсе";"1884193";"—"
"1031";"8";"—";"233000";"83 78 72";"—";"Участвует в конкурсе";"1201836";"—"
"1032";"6";"—";"233000";"80 78 75";"—";"Участвует в конкурсе";"1293377";"—"
"1033";"1";"—";"233000";"80 72 81";"—";"Участвует в конкурсе";"1247202";"—"
"1034";"2";"—";"233000";"80 72 81";"—";"Участвует в конкурсе";"2179726";"—"
"1035";"1";"—";"233000";"78 80 75";"—";"Участвует в конкурсе";"1652883";"—"
"1036";"3";"—";"233000";"72 78 83";"—";"Участвует в конкурсе";"1158207";"—"
