"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"508";"3";"—";"256000";"95 88 73";"—";"Участвует в конкурсе";"1683826";"—"
"509";"4";"—";"256000";"95 88 73";"—";"Участвует в конкурсе";"1631313";"—"
"510";"7";"—";"256000";"95 86 75";"—";"Участвует в конкурсе";"1572982";"—"
"511";"1";"Электронное";"256000";"90 88 78";"—";"Участвует в конкурсе";"1195834";"—"
"512";"1";"—";"256000";"88 95 73";"—";"Участвует в конкурсе";"1504718";"—"
"513";"2";"—";"256000";"88 90 78";"—";"Участвует в конкурсе";"2002874";"—"
"514";"2";"—";"256000";"85 96 75";"—";"Участвует в конкурсе";"1445994";"—"
"515";"21";"—";"256000";"85 90 81";"—";"Участвует в конкурсе";"1715932";"—"
"516";"2";"—";"256000";"85 90 81";"—";"Участвует в конкурсе";"2362239";"—"
"517";"5";"—";"256000";"88 80 86";"2000";"Участвует в конкурсе";"1195622";"—"
"518";"8";"—";"256000";"95 86 72";"3000";"Участвует в конкурсе";"971405";"—"
"519";"6";"—";"256000";"95 86 72";"3000";"Участвует в конкурсе";"1228514";"—"
"520";"4";"—";"256000";"85 95 73";"3000";"Участвует в конкурсе";"1253153";"—"
"521";"1";"—";"256000";"85 82 86";"3000";"Участвует в конкурсе";"1649307";"—"
"522";"6";"—";"256000";"88 86 75";"7000";"Участвует в конкурсе";"1620348";"—"
"523";"2";"—";"256000";"93 80 75";"8000";"Участвует в конкурсе";"1976312";"—"
"524";"1";"—";"256000";"88 82 78";"8000";"Участвует в конкурсе";"1607807";"—"
"525";"5";"—";"256000";"88 82 78";"8000";"Участвует в конкурсе";"2213190";"—"
"526";"3";"—";"256000";"78 97 72";"9000";"Участвует в конкурсе";"2312445";"—"
"527";"4";"—";"256000";"88 86 72";"10000";"Участвует в конкурсе";"1983777";"—"
"528";"4";"—";"256000";"85 92 69";"10000";"Участвует в конкурсе";"2056267";"—"
"529";"4";"—";"256000";"85 86 75";"10000";"Участвует в конкурсе";"1724246";"—"
"530";"4";"—";"256000";"85 80 81";"10000";"Участвует в конкурсе";"1902346";"—"
"531";"12";"—";"256000";"85 80 81";"10000";"Участвует в конкурсе";"2251526";"—"
"532";"3";"—";"256000";"85 78 83";"10000";"Участвует в конкурсе";"1624954";"—"
"533";"3";"—";"256000";"83 80 83";"10000";"Участвует в конкурсе";"2173102";"—"
"534";"2";"—";"256000";"83 74 89";"10000";"Участвует в конкурсе";"1610653";"—"
"535";"12";"—";"256000";"80 80 86";"10000";"Участвует в конкурсе";"1417434";"—"
"536";"1";"—";"256000";"78 82 86";"10000";"Участвует в конкурсе";"2389151";"—"
"537";"1";"—";"256000";"75 88 83";"10000";"Участвует в конкурсе";"1646075";"—"
"538";"19";"—";"256000";"75 82 89";"10000";"Участвует в конкурсе";"1132644";"—"
"539";"5";"—";"256000";"72 88 86";"10000";"Участвует в конкурсе";"2260038";"—"
"540";"12";"—";"256000";"67 90 89";"10000";"Участвует в конкурсе";"1179008";"—"
"541";"3";"—";"255000";"90 82 83";"—";"Участвует в конкурсе";"1622918";"—"
"542";"8";"—";"255000";"88 84 83";"—";"Участвует в конкурсе";"1513435";"—"
"543";"1";"—";"255000";"83 86 86";"—";"Участвует в конкурсе";"1209020";"—"
"544";"6";"—";"255000";"78 94 83";"—";"Участвует в конкурсе";"1678214";"—"
"545";"1";"—";"255000";"90 80 83";"2000";"Участвует в конкурсе";"1442063";"—"
"546";"9";"—";"255000";"83 98 72";"2000";"Участвует в конкурсе";"1963061";"—"
"547";"8";"—";"255000";"85 86 81";"3000";"Участвует в конкурсе";"1247207";"—"
"548";"8";"—";"255000";"83 88 81";"3000";"Участвует в конкурсе";"2285498";"—"
"549";"7";"—";"255000";"78 88 86";"3000";"Участвует в конкурсе";"1952300";"—"
"550";"11";"—";"255000";"85 82 83";"5000";"Участвует в конкурсе";"1511624";"—"
"551";"1";"—";"255000";"80 92 78";"5000";"Участвует в конкурсе";"1983273";"—"
"552";"2";"—";"255000";"85 80 83";"7000";"Участвует в конкурсе";"1725009";"—"
"553";"8";"—";"255000";"75 92 81";"7000";"Участвует в конкурсе";"2344024";"—"
"554";"2";"—";"255000";"88 82 75";"10000";"Участвует в конкурсе";"1370091";"—"
"555";"1";"Электронное";"255000";"88 82 75";"10000";"Участвует в конкурсе";"1771776";"—"
"556";"18";"—";"255000";"85 82 78";"10000";"Участвует в конкурсе";"1711939";"—"
"557";"3";"—";"255000";"83 84 78";"10000";"Участвует в конкурсе";"1444155";"—"
"558";"10";"—";"255000";"80 92 73";"10000";"Участвует в конкурсе";"1181853";"—"
"559";"2";"—";"255000";"80 82 83";"10000";"Участвует в конкурсе";"1487422";"—"
"560";"3";"—";"255000";"78 84 83";"10000";"Участвует в конкурсе";"2263988";"—"
"561";"20";"—";"254000";"90 92 72";"—";"Участвует в конкурсе";"1621064";"—"
"562";"4";"—";"254000";"83 88 83";"—";"Участвует в конкурсе";"1573732";"—"
"563";"12";"—";"254000";"93 90 69";"2000";"Участвует в конкурсе";"1679215";"—"
"564";"4";"—";"254000";"90 90 72";"2000";"Участвует в конкурсе";"1215040";"—"
"565";"8";"—";"254000";"83 94 75";"2000";"Участвует в конкурсе";"1788809";"—"
"566";"3";"—";"254000";"90 92 67";"5000";"Участвует в конкурсе";"1697239";"—"
"567";"4";"—";"254000";"90 84 72";"8000";"Участвует в конкурсе";"2265069";"—"
"568";"3";"—";"254000";"85 78 81";"10000";"Участвует в конкурсе";"2119027";"—"
"569";"3";"—";"254000";"83 86 75";"10000";"Участвует в конкурсе";"2314319";"—"
"570";"7";"—";"254000";"80 78 86";"10000";"Участвует в конкурсе";"1567354";"—"
"571";"2";"—";"254000";"78 80 86";"10000";"Участвует в конкурсе";"1495039";"—"
"572";"3";"—";"254000";"78 80 86";"10000";"Участвует в конкурсе";"1203054";"—"
"573";"14";"—";"254000";"75 80 89";"10000";"Участвует в конкурсе";"1557768";"—"
"574";"2";"—";"253000";"93 90 70";"—";"Участвует в конкурсе";"2255566";"—"
"575";"11";"—";"253000";"85 95 73";"—";"Участвует в конкурсе";"2052434";"—"
"576";"5";"—";"253000";"85 82 86";"—";"Участвует в конкурсе";"1258342";"—"
"577";"3";"—";"253000";"85 82 86";"—";"Участвует в конкурсе";"1162860";"—"
"578";"1";"—";"253000";"83 92 78";"—";"Участвует в конкурсе";"1425201";"—"
"580";"3";"—";"253000";"75 84 94";"—";"Участвует в конкурсе";"1517064";"—"
"581";"7";"—";"253000";"88 82 81";"2000";"Участвует в конкурсе";"1716919";"—"
"582";"10";"—";"253000";"90 88 72";"3000";"Участвует в конкурсе";"1206048";"—"
"583";"2";"—";"253000";"85 96 69";"3000";"Участвует в конкурсе";"1442427";"—"
"584";"27";"—";"253000";"85 90 75";"3000";"Участвует в конкурсе";"1781614";"—"
"585";"6";"—";"253000";"90 82 75";"6000";"Участвует в конкурсе";"2056699";"—"
"586";"1";"—";"253000";"80 74 91";"8000";"Участвует в конкурсе";"2363368";"—"
"587";"1";"—";"253000";"88 80 75";"10000";"Участвует в конкурсе";"2125418";"—"
"588";"3";"—";"253000";"85 86 72";"10000";"Участвует в конкурсе";"1326094";"—"
"589";"1";"—";"253000";"83 82 78";"10000";"Участвует в конкурсе";"1829791";"—"
"590";"5";"—";"253000";"78 84 81";"10000";"Участвует в конкурсе";"1533235";"—"
"591";"13";"—";"253000";"78 84 81";"10000";"Участвует в конкурсе";"2217760";"—"
"592";"4";"—";"253000";"72 96 75";"10000";"Участвует в конкурсе";"950232";"—"
"593";"7";"—";"253000";"70 82 91";"10000";"Участвует в конкурсе";"2366537";"—"
"594";"15";"—";"252000";"93 78 81";"—";"Участвует в конкурсе";"1556929";"—"
"595";"3";"—";"252000";"88 86 78";"—";"Участвует в конкурсе";"1252983";"—"
"596";"3";"—";"252000";"88 86 78";"—";"Участвует в конкурсе";"2181950";"—"
"597";"1";"—";"252000";"85 76 91";"—";"Участвует в конкурсе";"2332217";"—"
"598";"5";"—";"252000";"83 86 83";"—";"Участвует в конкурсе";"2013403";"—"
"599";"1";"—";"252000";"83 86 83";"—";"Участвует в конкурсе";"1241296";"—"
"600";"3";"—";"252000";"78 88 86";"—";"Участвует в конкурсе";"2342632";"—"
"601";"17";"—";"252000";"85 74 91";"2000";"Участвует в конкурсе";"1853060";"—"
"602";"1";"Электронное";"252000";"83 86 81";"2000";"Участвует в конкурсе";"1265651";"—"
"603";"9";"—";"252000";"75 94 81";"2000";"Участвует в конкурсе";"1839999";"—"
"604";"1";"—";"252000";"93 84 72";"3000";"Участвует в конкурсе";"1937448";"—"
"605";"6";"—";"252000";"90 90 69";"3000";"Участвует в конкурсе";"2201512";"—"
"606";"1";"Электронное";"252000";"90 84 75";"3000";"Участвует в конкурсе";"1649335";"—"
"607";"1";"—";"252000";"93 86 67";"6000";"Участвует в конкурсе";"1551935";"—"
"608";"3";"—";"252000";"83 82 81";"6000";"Участвует в конкурсе";"2006925";"—"
"609";"8";"—";"252000";"80 84 81";"7000";"Участвует в конкурсе";"1854849";"—"
"610";"8";"—";"252000";"88 82 72";"10000";"Участвует в конкурсе";"1653040";"—"
"611";"1";"—";"252000";"85 88 69";"10000";"Участвует в конкурсе";"1857371";"—"
"612";"8";"—";"252000";"85 84 73";"10000";"Участвует в конкурсе";"1618159";"—"
"613";"1";"—";"252000";"85 76 81";"10000";"Участвует в конкурсе";"1964059";"—"
"614";"4";"—";"252000";"85 74 83";"10000";"Участвует в конкурсе";"1269975";"—"
"615";"1";"—";"252000";"83 90 69";"10000";"Участвует в конкурсе";"2182279";"—"
"616";"1";"—";"252000";"83 90 69";"10000";"Участвует в конкурсе";"1982960";"—"
"617";"9";"—";"252000";"83 70 89";"10000";"Участвует в конкурсе";"1631345";"—"
"618";"3";"—";"252000";"80 92 70";"10000";"Участвует в конкурсе";"2251891";"—"
"619";"3";"—";"252000";"80 84 78";"10000";"Участвует в конкурсе";"2146685";"—"
"620";"1";"Электронное";"252000";"80 76 86";"10000";"Участвует в конкурсе";"2004671";"—"
"621";"8";"—";"252000";"75 84 83";"10000";"Участвует в конкурсе";"1182475";"—"
"622";"10";"—";"252000";"70 78 94";"10000";"Участвует в конкурсе";"2121231";"—"
"623";"6";"—";"251000";"98 80 73";"—";"Участвует в конкурсе";"1040008";"—"
"624";"2";"—";"251000";"90 88 73";"—";"Участвует в конкурсе";"1755329";"—"
"625";"10";"—";"251000";"88 90 73";"—";"Участвует в конкурсе";"2344193";"—"
"626";"3";"—";"251000";"88 82 81";"—";"Участвует в конкурсе";"2182076";"—"
"627";"1";"—";"251000";"85 96 70";"—";"Участвует в конкурсе";"2003722";"—"
"628";"5";"—";"251000";"85 88 78";"—";"Участвует в конкурсе";"1579133";"—"
"629";"1";"—";"251000";"85 80 86";"—";"Участвует в конкурсе";"1712687";"—"
"630";"26";"—";"251000";"83 82 86";"—";"Участвует в конкурсе";"2218107";"—"
"631";"3";"—";"251000";"83 82 86";"—";"Участвует в конкурсе";"1163377";"—"
"632";"17";"—";"251000";"78 82 91";"—";"Участвует в конкурсе";"1192832";"—"
"633";"1";"—";"251000";"78 88 83";"2000";"Участвует в конкурсе";"1516114";"—"
"634";"1";"—";"251000";"88 82 78";"3000";"Участвует в конкурсе";"2273712";"—"
"635";"4";"—";"251000";"85 94 69";"3000";"Участвует в конкурсе";"1605059";"—"
"636";"4";"—";"251000";"85 90 73";"3000";"Участвует в конкурсе";"2339565";"—"
"637";"4";"—";"251000";"85 82 81";"3000";"Участвует в конкурсе";"1213003";"—"
"638";"7";"—";"251000";"80 90 78";"3000";"Участвует в конкурсе";"1440900";"—"
"639";"4";"—";"251000";"80 90 78";"3000";"Участвует в конкурсе";"2298674";"—"
"640";"3";"—";"251000";"88 86 72";"5000";"Участвует в конкурсе";"1438209";"—"
"641";"14";"—";"251000";"93 86 66";"6000";"Участвует в конкурсе";"1365943";"—"
"642";"1";"Электронное";"251000";"90 82 69";"10000";"Участвует в конкурсе";"1603426";"—"
"643";"7";"—";"251000";"88 78 75";"10000";"Участвует в конкурсе";"1187147";"—"
"644";"2";"—";"251000";"80 86 75";"10000";"Участвует в конкурсе";"2289735";"—"
"645";"6";"—";"251000";"80 78 83";"10000";"Участвует в конкурсе";"1200594";"—"
"646";"2";"—";"251000";"78 82 81";"10000";"Участвует в конкурсе";"1443135";"—"
"647";"3";"—";"251000";"72 88 81";"10000";"Участвует в конкурсе";"1567573";"—"
"648";"1";"—";"251000";"72 80 89";"10000";"Участвует в конкурсе";"2312078";"—"
"649";"7";"—";"250000";"98 80 72";"—";"Участвует в конкурсе";"2228644";"—"
"650";"1";"—";"250000";"85 84 81";"—";"Участвует в конкурсе";"1489613";"—"
"651";"3";"—";"250000";"83 94 73";"—";"Участвует в конкурсе";"2056603";"—"
"652";"6";"—";"250000";"83 76 91";"—";"Участвует в конкурсе";"2124279";"—"
"653";"2";"—";"250000";"80 84 86";"—";"Участвует в конкурсе";"1798520";"—"
"654";"3";"—";"250000";"88 78 81";"3000";"Участвует в конкурсе";"1516722";"—"
"655";"26";"—";"250000";"88 76 83";"3000";"Участвует в конкурсе";"1542737";"—"
"656";"13";"—";"250000";"78 84 83";"5000";"Участвует в конкурсе";"1004235";"—"
"657";"3";"—";"250000";"85 80 75";"10000";"Участвует в конкурсе";"1493633";"—"
"658";"10";"—";"250000";"85 80 75";"10000";"Участвует в конкурсе";"1423613";"—"
"659";"10";"—";"250000";"83 76 81";"10000";"Участвует в конкурсе";"2164745";"—"
"660";"5";"—";"249000";"95 76 78";"—";"Участвует в конкурсе";"2211284";"—"
"661";"2";"—";"249000";"88 86 75";"—";"Участвует в конкурсе";"1288800";"—"
"662";"1";"Электронное";"249000";"85 86 78";"—";"Участвует в конкурсе";"1266156";"—"
"663";"3";"—";"249000";"85 78 86";"—";"Участвует в конкурсе";"1400422";"—"
"664";"4";"—";"249000";"83 88 78";"—";"Участвует в конкурсе";"1213778";"—"
"665";"10";"—";"249000";"83 80 86";"—";"Участвует в конкурсе";"1982816";"—"
"666";"28";"—";"249000";"88 84 75";"2000";"Участвует в конкурсе";"1648974";"—"
"667";"12";"—";"249000";"83 94 70";"2000";"Участвует в конкурсе";"1644387";"—"
"668";"4";"—";"249000";"80 84 83";"2000";"Участвует в конкурсе";"1007260";"—"
"669";"6";"—";"249000";"83 80 83";"3000";"Участвует в конкурсе";"1983286";"—"
"670";"1";"—";"249000";"80 88 78";"3000";"Участвует в конкурсе";"1997117";"—"
"671";"1";"Электронное";"249000";"75 82 89";"3000";"Участвует в конкурсе";"1254229";"—"
"672";"6";"—";"249000";"83 86 75";"5000";"Участвует в конкурсе";"1318993";"—"
"673";"2";"—";"249000";"80 86 78";"5000";"Участвует в конкурсе";"1188644";"—"
"674";"10";"—";"249000";"83 86 70";"10000";"Участвует в конкурсе";"1792209";"—"
"675";"1";"—";"249000";"80 86 73";"10000";"Участвует в конкурсе";"1696277";"—"
"676";"6";"—";"249000";"80 78 81";"10000";"Участвует в конкурсе";"2226949";"—"
"677";"4";"—";"249000";"78 86 75";"10000";"Участвует в конкурсе";"1651546";"—"
"678";"11";"—";"249000";"78 78 83";"10000";"Участвует в конкурсе";"1626458";"—"
"679";"8";"—";"249000";"72 92 75";"10000";"Участвует в конкурсе";"2213617";"—"
"680";"2";"—";"249000";"64 86 89";"10000";"Участвует в конкурсе";"2253040";"—"
"681";"2";"—";"248000";"100 88 60";"—";"Участвует в конкурсе";"1281387";"—"
"682";"1";"Электронное";"248000";"93 80 75";"—";"Участвует в конкурсе";"1998832";"—"
"683";"3";"—";"248000";"90 80 78";"—";"Участвует в конкурсе";"1251787";"—"
"684";"1";"Электронное";"248000";"85 100 63";"—";"Участвует в конкурсе";"2246979";"—"
"685";"4";"—";"248000";"85 88 75";"—";"Участвует в конкурсе";"1205941";"—"
"686";"1";"—";"248000";"85 88 75";"—";"Участвует в конкурсе";"1604437";"—"
"687";"1";"—";"248000";"83 90 75";"—";"Участвует в конкурсе";"2143023";"—"
"688";"10";"—";"248000";"83 84 81";"—";"Участвует в конкурсе";"1638846";"—"
"689";"10";"—";"248000";"83 82 83";"—";"Участвует в конкурсе";"2247436";"—"
"690";"9";"—";"248000";"80 96 72";"—";"Участвует в конкурсе";"1359499";"—"
"691";"3";"—";"248000";"80 90 78";"—";"Участвует в конкурсе";"2143112";"—"
"692";"1";"Электронное";"248000";"80 82 86";"—";"Участвует в конкурсе";"1359345";"—"
"693";"3";"—";"248000";"78 95 75";"—";"Участвует в конкурсе";"2236400";"—"
"694";"1";"—";"248000";"78 92 78";"—";"Участвует в конкурсе";"1359519";"—"
"695";"25";"—";"248000";"78 84 86";"—";"Участвует в конкурсе";"1578125";"—"
"696";"4";"—";"248000";"78 84 86";"—";"Участвует в конкурсе";"1993207";"—"
"697";"11";"—";"248000";"85 80 81";"2000";"Участвует в конкурсе";"1678840";"—"
"698";"3";"—";"248000";"80 80 86";"2000";"Участвует в конкурсе";"1952366";"—"
"699";"5";"—";"248000";"90 82 73";"3000";"Участвует в конкурсе";"1391227";"—"
"700";"2";"—";"248000";"88 82 75";"3000";"Участвует в конкурсе";"2204079";"—"
"701";"3";"—";"248000";"85 90 70";"3000";"Участвует в конкурсе";"2141419";"—"
"702";"10";"—";"248000";"78 100 67";"3000";"Участвует в конкурсе";"2259534";"—"
"703";"1";"—";"248000";"70 86 89";"3000";"Участвует в конкурсе";"2307724";"—"
"704";"4";"—";"248000";"88 74 81";"5000";"Участвует в конкурсе";"1406790";"—"
"705";"7";"—";"248000";"85 86 70";"7000";"Участвует в конкурсе";"1798102";"—"
"706";"3";"—";"248000";"88 80 70";"10000";"Участвует в конкурсе";"2090829";"—"
"707";"9";"—";"248000";"83 82 73";"10000";"Участвует в конкурсе";"1290365";"—"
"708";"1";"—";"248000";"83 80 75";"10000";"Участвует в конкурсе";"2324489";"—"
"709";"10";"—";"248000";"75 82 81";"10000";"Участвует в конкурсе";"2242471";"—"
"710";"8";"—";"248000";"75 82 81";"10000";"Участвует в конкурсе";"2004552";"—"
"711";"1";"Электронное";"248000";"75 72 91";"10000";"Участвует в конкурсе";"1260821";"—"
"712";"7";"—";"247000";"93 82 72";"—";"Участвует в конкурсе";"2243305";"—"
"713";"3";"—";"247000";"88 84 75";"—";"Участвует в конкурсе";"1633981";"—"
"714";"5";"—";"247000";"85 90 72";"—";"Участвует в конкурсе";"1860849";"—"
"715";"1";"—";"247000";"85 84 78";"—";"Участвует в конкурсе";"2112371";"—"
"716";"1";"—";"247000";"83 95 69";"—";"Участвует в конкурсе";"1639079";"—"
"717";"2";"—";"247000";"83 86 78";"—";"Участвует в конкурсе";"1986397";"—"
"718";"8";"—";"247000";"83 78 86";"—";"Участвует в конкурсе";"1354230";"—"
"719";"5";"—";"247000";"80 86 81";"—";"Участвует в конкурсе";"2163021";"—"
"720";"13";"—";"247000";"80 84 83";"—";"Участвует в конкурсе";"1910690";"—"
"721";"22";"—";"247000";"80 76 91";"—";"Участвует в конкурсе";"1948356";"—"
"722";"2";"—";"247000";"78 86 83";"—";"Участвует в конкурсе";"1608209";"—"
"723";"1";"—";"247000";"78 80 89";"—";"Участвует в конкурсе";"2345033";"—"
"724";"11";"—";"247000";"78 78 91";"—";"Участвует в конкурсе";"1397215";"—"
"725";"2";"—";"247000";"88 82 75";"2000";"Участвует в конкурсе";"1363154";"—"
"726";"1";"—";"247000";"90 82 72";"3000";"Участвует в конкурсе";"1644010";"—"
"727";"7";"—";"247000";"90 82 72";"3000";"Участвует в конкурсе";"1209976";"—"
"728";"7";"—";"247000";"88 84 72";"3000";"Участвует в конкурсе";"1925128";"—"
"729";"13";"—";"247000";"83 86 75";"3000";"Участвует в конкурсе";"2251782";"—"
"730";"22";"—";"247000";"75 88 81";"3000";"Участвует в конкурсе";"2246860";"—"
"731";"4";"—";"247000";"90 80 73";"4000";"Участвует в конкурсе";"1366563";"—"
"733";"2";"—";"247000";"83 82 72";"10000";"Участвует в конкурсе";"1193404";"—"
"734";"1";"Электронное";"247000";"83 76 78";"10000";"Участвует в конкурсе";"1907308";"—"
"735";"4";"—";"247000";"80 84 73";"10000";"Участвует в конкурсе";"1605666";"—"
"736";"2";"—";"247000";"80 82 75";"10000";"Участвует в конкурсе";"1639344";"—"
"737";"3";"—";"247000";"80 82 75";"10000";"Участвует в конкурсе";"1899790";"—"
"738";"3";"—";"247000";"80 76 81";"10000";"Участвует в конкурсе";"1156127";"—"
"740";"9";"—";"247000";"72 84 81";"10000";"Участвует в конкурсе";"2308127";"—"
"741";"4";"—";"247000";"70 78 89";"10000";"Участвует в конкурсе";"1612206";"—"
"742";"2";"—";"247000";"70 78 89";"10000";"Участвует в конкурсе";"1703041";"—"
"743";"13";"—";"247000";"67 84 86";"10000";"Участвует в конкурсе";"1959784";"—"
"744";"2";"—";"246000";"90 84 72";"—";"Участвует в конкурсе";"1571939";"—"
"745";"5";"—";"246000";"90 78 78";"—";"Участвует в конкурсе";"1519472";"—"
"746";"2";"—";"246000";"88 88 70";"—";"Участвует в конкурсе";"1835919";"—"
"747";"6";"—";"246000";"88 88 70";"—";"Участвует в конкурсе";"1844583";"—"
"748";"1";"—";"246000";"85 72 89";"—";"Участвует в конкурсе";"2177417";"—"
"749";"1";"—";"246000";"83 74 89";"—";"Участвует в конкурсе";"1191350";"—"
"750";"3";"—";"246000";"80 80 86";"—";"Участвует в конкурсе";"1979966";"—"
"751";"23";"—";"246000";"78 90 78";"—";"Участвует в конкурсе";"2259359";"—"
"752";"6";"—";"246000";"78 82 86";"—";"Участвует в конкурсе";"1350465";"—"
"753";"5";"—";"246000";"90 80 73";"3000";"Участвует в конкурсе";"2045213";"—"
"754";"1";"—";"246000";"90 74 78";"4000";"Участвует в конкурсе";"1285755";"—"
"755";"1";"—";"246000";"80 74 86";"6000";"Участвует в конкурсе";"2215529";"—"
"756";"1";"Электронное";"246000";"88 78 70";"10000";"Участвует в конкурсе";"1988515";"—"
"757";"11";"—";"246000";"85 78 73";"10000";"Участвует в конкурсе";"1649552";"—"
"758";"3";"—";"246000";"83 80 73";"10000";"Участвует в конкурсе";"1599413";"—"
"759";"1";"—";"246000";"80 86 70";"10000";"Участвует в конкурсе";"2258887";"—"
"760";"1";"—";"246000";"80 78 78";"10000";"Участвует в конкурсе";"1262462";"—"
"761";"2";"—";"246000";"78 72 86";"10000";"Участвует в конкурсе";"1499331";"—"
"762";"5";"—";"246000";"75 86 75";"10000";"Участвует в конкурсе";"1852289";"—"
"763";"2";"—";"246000";"72 86 78";"10000";"Участвует в конкурсе";"2229814";"—"
"764";"3";"—";"245000";"90 82 73";"—";"Участвует в конкурсе";"1428253";"—"
"765";"3";"—";"245000";"88 84 73";"—";"Участвует в конкурсе";"1446689";"—"
"766";"3";"—";"245000";"88 82 75";"—";"Участвует в конкурсе";"1980272";"—"
"767";"2";"—";"245000";"85 88 72";"—";"Участвует в конкурсе";"2331374";"—"
"768";"1";"—";"245000";"85 82 78";"—";"Участвует в конкурсе";"1825090";"—"
"769";"4";"—";"245000";"83 84 78";"—";"Участвует в конкурсе";"1350721";"—"
"770";"3";"—";"245000";"78 94 73";"—";"Участвует в конкурсе";"1796506";"—"
"771";"10";"—";"245000";"78 84 83";"—";"Участвует в конкурсе";"1435716";"—"
"772";"3";"—";"245000";"78 82 85";"—";"Участвует в конкурсе";"2284175";"—"
"773";"4";"—";"245000";"80 82 81";"2000";"Участвует в конкурсе";"1284288";"—"
"774";"5";"—";"245000";"88 84 70";"3000";"Участвует в конкурсе";"2139093";"—"
"775";"5";"—";"245000";"85 82 75";"3000";"Участвует в конкурсе";"1798317";"—"
"776";"15";"—";"245000";"83 86 73";"3000";"Участвует в конкурсе";"1258668";"—"
"777";"9";"—";"245000";"83 78 81";"3000";"Участвует в конкурсе";"2412870";"—"
"778";"3";"—";"245000";"88 78 73";"6000";"Участвует в конкурсе";"2001481";"—"
"779";"1";"Электронное";"245000";"85 84 70";"6000";"Участвует в конкурсе";"1271579";"—"
"780";"1";"—";"245000";"80 86 73";"6000";"Участвует в конкурсе";"2263277";"—"
"781";"7";"—";"245000";"90 90 58";"7000";"Участвует в конкурсе";"1637370";"—"
"782";"3";"—";"245000";"85 80 70";"10000";"Участвует в конкурсе";"2245282";"—"
"783";"2";"—";"245000";"83 86 66";"10000";"Участвует в конкурсе";"1562913";"—"
"784";"10";"—";"245000";"80 86 69";"10000";"Участвует в конкурсе";"984674";"—"
"785";"4";"—";"245000";"80 82 73";"10000";"Участвует в конкурсе";"1414759";"—"
"786";"5";"—";"245000";"80 80 75";"10000";"Участвует в конкурсе";"1286731";"—"
"787";"7";"—";"245000";"78 84 73";"10000";"Участвует в конкурсе";"1946698";"—"
"788";"1";"Электронное";"245000";"78 74 83";"10000";"Участвует в конкурсе";"1176825";"—"
"789";"4";"—";"245000";"72 82 81";"10000";"Участвует в конкурсе";"1725531";"—"
"790";"6";"—";"244000";"90 82 72";"—";"Участвует в конкурсе";"2363438";"—"
"791";"3";"—";"244000";"90 82 72";"—";"Участвует в конкурсе";"2250399";"—"
"792";"2";"—";"244000";"86 86 72";"—";"Участвует в конкурсе";"1914936";"—"
"793";"8";"—";"244000";"83 88 73";"—";"Участвует в конкурсе";"2244194";"—"
"794";"1";"—";"244000";"83 86 75";"—";"Участвует в конкурсе";"1393326";"—"
"795";"3";"—";"244000";"83 80 81";"—";"Участвует в конкурсе";"1199171";"—"
"796";"3";"—";"244000";"83 78 83";"—";"Участвует в конкурсе";"953855";"—"
"798";"13";"—";"244000";"80 92 72";"—";"Участвует в конкурсе";"1446274";"—"
"799";"9";"—";"244000";"80 86 78";"—";"Участвует в конкурсе";"1621692";"—"
"800";"12";"—";"244000";"75 88 81";"—";"Участвует в конкурсе";"1795010";"—"
"801";"2";"—";"244000";"75 86 83";"—";"Участвует в конкурсе";"1586766";"—"
"802";"22";"—";"244000";"85 86 70";"3000";"Участвует в конкурсе";"1432660";"—"
"803";"2";"—";"244000";"85 84 72";"3000";"Участвует в конкурсе";"1518122";"—"
"804";"3";"—";"244000";"85 84 72";"3000";"Участвует в конкурсе";"1045491";"—"
"805";"3";"—";"244000";"80 88 73";"3000";"Участвует в конкурсе";"1563915";"—"
"806";"5";"—";"244000";"80 80 81";"3000";"Участвует в конкурсе";"1502082";"—"
"807";"4";"—";"244000";"80 78 83";"3000";"Участвует в конкурсе";"1848859";"—"
"808";"2";"—";"244000";"80 78 83";"3000";"Участвует в конкурсе";"1261694";"—"
"809";"5";"—";"244000";"78 88 75";"3000";"Участвует в конкурсе";"1463817";"—"
"810";"1";"—";"244000";"72 97 72";"3000";"Участвует в конкурсе";"1912445";"—"
"811";"1";"Электронное";"244000";"75 92 72";"5000";"Участвует в конкурсе";"1902222";"—"
"812";"2";"—";"244000";"83 86 69";"6000";"Участвует в конкурсе";"1838794";"—"
"814";"3";"—";"244000";"80 86 70";"8000";"Участвует в конкурсе";"1574542";"—"
"816";"7";"—";"244000";"78 78 78";"10000";"Участвует в конкурсе";"1264688";"—"
"817";"7";"—";"244000";"75 78 81";"10000";"Участвует в конкурсе";"2228274";"—"
"818";"12";"—";"244000";"75 76 83";"10000";"Участвует в конкурсе";"1182478";"—"
"819";"4";"—";"244000";"72 84 78";"10000";"Участвует в конкурсе";"1247488";"—"
"820";"6";"—";"244000";"72 84 78";"10000";"Участвует в конкурсе";"1754079";"—"
"821";"3";"—";"243000";"93 78 72";"—";"Участвует в конкурсе";"1617799";"—"
"822";"2";"—";"243000";"90 84 69";"—";"Участвует в конкурсе";"1576148";"—"
"823";"1";"—";"243000";"85 95 63";"—";"Участвует в конкурсе";"2005858";"—"
