"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"334";"4";"—";"222000";"78 72 72";"—";"Участвует в конкурсе";"2075006";"—"
"335";"5";"—";"222000";"76 71 75";"—";"Участвует в конкурсе";"1782826";"—"
"336";"7";"—";"222000";"74 67 81";"—";"Участвует в конкурсе";"1910998";"—"
"337";"3";"—";"222000";"70 63 89";"—";"Участвует в конкурсе";"1282423";"—"
"338";"4";"—";"222000";"64 80 78";"—";"Участвует в конкурсе";"2297734";"—"
"339";"4";"—";"222000";"76 84 60";"2000";"Участвует в конкурсе";"2352002";"—"
"340";"6";"—";"222000";"82 73 64";"3000";"Участвует в конкурсе";"1268878";"—"
"341";"4";"—";"222000";"74 70 75";"3000";"Участвует в конкурсе";"1213039";"—"
"342";"6";"—";"222000";"70 79 70";"3000";"Участвует в конкурсе";"1778566";"—"
"343";"6";"—";"222000";"70 59 89";"4000";"Участвует в конкурсе";"1974759";"—"
"344";"4";"—";"221000";"76 72 73";"—";"Участвует в конкурсе";"1043100";"—"
"345";"1";"—";"221000";"72 79 70";"—";"Участвует в конкурсе";"1286493";"—"
"346";"8";"—";"221000";"70 81 70";"—";"Участвует в конкурсе";"2368730";"—"
"347";"7";"—";"221000";"70 79 72";"—";"Участвует в конкурсе";"2051367";"—"
"348";"2";"—";"221000";"82 70 66";"3000";"Участвует в конкурсе";"1576509";"—"
"349";"5";"—";"221000";"70 73 75";"3000";"Участвует в конкурсе";"1848021";"—"
"350";"12";"—";"221000";"58 83 75";"5000";"Участвует в конкурсе";"2089927";"—"
"351";"5";"—";"221000";"78 64 69";"10000";"Участвует в конкурсе";"1962446";"—"
"352";"4";"—";"221000";"74 56 81";"10000";"Участвует в конкурсе";"2253845";"—"
"353";"3";"—";"221000";"72 75 64";"10000";"Участвует в конкурсе";"1577460";"—"
"355";"7";"—";"220000";"72 78 70";"—";"Участвует в конкурсе";"2215984";"—"
"356";"5";"—";"220000";"72 73 75";"—";"Участвует в конкурсе";"2227538";"—"
"357";"2";"—";"220000";"64 75 81";"—";"Участвует в конкурсе";"2423465";"—"
"358";"4";"—";"220000";"64 73 83";"—";"Участвует в конкурсе";"1626084";"—"
"359";"4";"—";"220000";"80 71 67";"2000";"Участвует в конкурсе";"1613912";"—"
"360";"7";"—";"220000";"78 63 69";"10000";"Участвует в конкурсе";"1198208";"—"
"362";"6";"—";"220000";"70 67 73";"10000";"Участвует в конкурсе";"2230064";"—"
"363";"6";"—";"219000";"78 75 66";"—";"Участвует в конкурсе";"1639895";"—"
"364";"1";"—";"219000";"78 71 70";"—";"Участвует в конкурсе";"1068255";"—"
"365";"7";"—";"219000";"76 68 75";"—";"Участвует в конкурсе";"1859448";"—"
"366";"4";"—";"219000";"84 60 73";"2000";"Участвует в конкурсе";"1607880";"—"
"367";"3";"—";"219000";"82 64 70";"3000";"Участвует в конкурсе";"1359512";"—"
"368";"3";"—";"219000";"64 68 81";"6000";"Участвует в конкурсе";"1515197";"—"
"369";"5";"—";"219000";"82 62 67";"8000";"Участвует в конкурсе";"1207466";"—"
"370";"4";"—";"219000";"76 64 69";"10000";"Участвует в конкурсе";"2133592";"—"
"371";"5";"—";"219000";"70 75 64";"10000";"Участвует в конкурсе";"1682545";"—"
"372";"3";"—";"218000";"80 71 67";"—";"Участвует в конкурсе";"1105806";"—"
"373";"3";"—";"218000";"78 67 73";"—";"Участвует в конкурсе";"1249536";"—"
"374";"5";"—";"218000";"74 75 69";"—";"Участвует в конкурсе";"1609697";"—"
"375";"1";"—";"218000";"72 68 78";"—";"Участвует в конкурсе";"1055662";"—"
"376";"5";"—";"218000";"58 90 70";"—";"Участвует в конкурсе";"1506800";"—"
"377";"5";"—";"218000";"84 64 67";"3000";"Участвует в конкурсе";"1719459";"—"
"378";"3";"—";"218000";"72 74 69";"3000";"Участвует в конкурсе";"1793321";"—"
"379";"5";"—";"218000";"78 63 67";"10000";"Участвует в конкурсе";"1381698";"—"
"380";"3";"—";"218000";"78 60 70";"10000";"Участвует в конкурсе";"1187178";"—"
"381";"3";"—";"217000";"86 67 64";"—";"Участвует в конкурсе";"1044405";"—"
"382";"3";"—";"217000";"78 64 75";"—";"Участвует в конкурсе";"2212721";"—"
"383";"4";"—";"217000";"74 70 73";"—";"Участвует в конкурсе";"2051887";"—"
"384";"2";"—";"217000";"74 70 73";"—";"Участвует в конкурсе";"2102982";"—"
"385";"4";"—";"217000";"72 81 64";"—";"Участвует в конкурсе";"1645686";"—"
"386";"4";"—";"217000";"72 76 69";"—";"Участвует в конкурсе";"2219431";"—"
"387";"5";"—";"217000";"72 67 78";"—";"Участвует в конкурсе";"1182827";"—"
"389";"4";"—";"217000";"70 81 66";"—";"Участвует в конкурсе";"1215346";"—"
"390";"3";"—";"217000";"74 64 72";"7000";"Участвует в конкурсе";"1505858";"—"
"391";"2";"—";"217000";"74 63 70";"10000";"Участвует в конкурсе";"1913674";"—"
"392";"8";"—";"217000";"58 68 81";"10000";"Участвует в конкурсе";"1987974";"—"
"393";"4";"—";"216000";"82 64 70";"—";"Участвует в конкурсе";"2345313";"—"
"394";"4";"—";"216000";"82 56 78";"—";"Участвует в конкурсе";"1767244";"—"
"395";"3";"—";"216000";"74 78 64";"—";"Участвует в конкурсе";"1487750";"—"
"397";"4";"—";"216000";"74 64 75";"3000";"Участвует в конкурсе";"1551150";"—"
"398";"2";"—";"216000";"70 77 64";"5000";"Участвует в конкурсе";"1909075";"—"
"399";"3";"—";"216000";"78 56 72";"10000";"Участвует в конкурсе";"1234285";"—"
"400";"1";"—";"216000";"74 71 61";"10000";"Участвует в конкурсе";"2134409";"—"
"401";"1";"Электронное";"216000";"70 72 64";"10000";"Участвует в конкурсе";"1689685";"—"
"402";"1";"—";"215000";"82 66 67";"—";"Участвует в конкурсе";"1654639";"—"
"403";"3";"—";"215000";"78 67 70";"—";"Участвует в конкурсе";"2141051";"—"
"404";"3";"—";"215000";"72 77 66";"—";"Участвует в конкурсе";"1845651";"—"
"405";"3";"—";"215000";"70 79 66";"—";"Участвует в конкурсе";"1964559";"—"
"406";"2";"—";"215000";"70 79 66";"—";"Участвует в конкурсе";"1987327";"—"
"407";"5";"—";"215000";"64 81 70";"—";"Участвует в конкурсе";"1325238";"—"
"408";"3";"—";"215000";"64 73 78";"—";"Участвует в конкурсе";"1784051";"—"
"409";"6";"—";"215000";"58 85 72";"—";"Участвует в конкурсе";"2039343";"—"
"410";"2";"—";"215000";"70 68 73";"4000";"Участвует в конкурсе";"1424032";"—"
"411";"3";"—";"214000";"76 72 66";"—";"Участвует в конкурсе";"1189034";"—"
"412";"5";"—";"214000";"76 68 70";"—";"Участвует в конкурсе";"1197837";"—"
"413";"6";"—";"214000";"72 70 72";"—";"Участвует в конкурсе";"1497870";"—"
"414";"4";"—";"214000";"70 63 81";"—";"Участвует в конкурсе";"1366617";"—"
"415";"3";"—";"214000";"64 86 64";"—";"Участвует в конкурсе";"1429190";"—"
"416";"4";"—";"214000";"64 81 67";"2000";"Участвует в конкурсе";"1845575";"—"
"417";"4";"—";"214000";"74 68 69";"3000";"Участвует в конкурсе";"1043349";"—"
"418";"6";"—";"214000";"64 66 81";"3000";"Участвует в конкурсе";"1635457";"—"
"419";"2";"—";"214000";"76 62 66";"10000";"Участвует в конкурсе";"1903945";"—"
"420";"6";"—";"214000";"70 76 58";"10000";"Участвует в конкурсе";"2305677";"—"
"421";"3";"—";"213000";"78 72 63";"—";"Участвует в конкурсе";"1581651";"—"
"423";"5";"—";"213000";"74 48 91";"—";"Участвует в конкурсе";"1499856";"—"
"425";"3";"—";"213000";"72 74 67";"—";"Участвует в конкурсе";"1619716";"—"
"428";"3";"—";"213000";"80 64 66";"3000";"Участвует в конкурсе";"2177859";"—"
"429";"3";"—";"213000";"80 49 81";"3000";"Участвует в конкурсе";"1850990";"—"
"430";"6";"—";"213000";"74 72 64";"3000";"Участвует в конкурсе";"2054441";"—"
"431";"5";"—";"213000";"70 71 69";"3000";"Участвует в конкурсе";"1645629";"—"
"433";"4";"—";"213000";"70 66 67";"10000";"Участвует в конкурсе";"1481674";"—"
"434";"1";"—";"213000";"70 63 70";"10000";"Участвует в конкурсе";"1352726";"—"
"435";"1";"—";"212000";"78 64 70";"—";"Участвует в конкурсе";"1350793";"—"
"436";"3";"—";"212000";"78 62 72";"—";"Участвует в конкурсе";"1408082";"—"
"437";"1";"—";"212000";"76 70 66";"—";"Участвует в конкурсе";"1398983";"—"
"438";"2";"—";"212000";"76 70 66";"—";"Участвует в конкурсе";"2261624";"—"
"439";"4";"—";"212000";"76 64 72";"—";"Участвует в конкурсе";"1439673";"—"
"440";"3";"—";"212000";"74 81 57";"—";"Участвует в конкурсе";"1212964";"—"
"441";"6";"—";"212000";"74 66 72";"—";"Участвует в конкурсе";"1256080";"—"
"442";"6";"—";"212000";"74 66 72";"—";"Участвует в конкурсе";"1197412";"—"
"443";"4";"—";"212000";"72 70 70";"—";"Участвует в конкурсе";"1284957";"—"
"444";"4";"—";"212000";"72 80 58";"2000";"Участвует в конкурсе";"2271662";"—"
"445";"5";"—";"212000";"74 68 67";"3000";"Участвует в конкурсе";"1759246";"—"
"446";"6";"—";"212000";"72 67 70";"3000";"Участвует в конкурсе";"1253265";"—"
"447";"2";"—";"212000";"70 66 73";"3000";"Участвует в конкурсе";"1260281";"—"
"448";"3";"—";"212000";"64 75 70";"3000";"Участвует в конкурсе";"1101579";"—"
"449";"1";"Электронное";"212000";"58 80 67";"7000";"Участвует в конкурсе";"1193857";"—"
"450";"3";"—";"212000";"72 66 64";"10000";"Участвует в конкурсе";"1206564";"—"
"451";"4";"—";"212000";"64 68 70";"10000";"Участвует в конкурсе";"1584184";"—"
"452";"1";"—";"211000";"80 62 69";"—";"Участвует в конкурсе";"1251660";"—"
"453";"5";"—";"211000";"78 66 67";"—";"Участвует в конкурсе";"1178680";"—"
"454";"4";"—";"211000";"74 79 58";"—";"Участвует в конкурсе";"2096831";"—"
"455";"2";"—";"211000";"74 74 63";"—";"Участвует в конкурсе";"2224392";"—"
"456";"1";"Электронное";"211000";"74 70 67";"—";"Участвует в конкурсе";"1440416";"—"
"457";"4";"—";"211000";"74 59 78";"—";"Участвует в конкурсе";"1203704";"—"
"458";"2";"Электронное";"211000";"72 61 78";"—";"Участвует в конкурсе";"1322767";"—"
"459";"3";"—";"211000";"64 77 70";"—";"Участвует в конкурсе";"1270058";"—"
"460";"4";"—";"211000";"74 59 75";"3000";"Участвует в конкурсе";"2092643";"—"
"461";"3";"—";"211000";"74 63 69";"5000";"Участвует в конкурсе";"1383089";"—"
"462";"2";"—";"211000";"58 81 67";"5000";"Участвует в конкурсе";"1506375";"—"
"463";"2";"—";"211000";"76 55 70";"10000";"Участвует в конкурсе";"2327709";"—"
"464";"2";"—";"211000";"74 63 64";"10000";"Участвует в конкурсе";"1715771";"—"
"465";"3";"—";"211000";"52 68 81";"10000";"Участвует в конкурсе";"2304241";"—"
"466";"4";"—";"210000";"76 71 63";"—";"Участвует в конкурсе";"1982211";"—"
"467";"1";"—";"210000";"74 73 63";"—";"Участвует в конкурсе";"1902720";"—"
"468";"2";"—";"210000";"72 68 70";"—";"Участвует в конкурсе";"1166505";"—"
"469";"1";"—";"210000";"72 60 78";"—";"Участвует в конкурсе";"1199297";"—"
"470";"1";"—";"210000";"70 62 78";"—";"Участвует в конкурсе";"1699669";"—"
"471";"5";"—";"210000";"64 77 69";"—";"Участвует в конкурсе";"1390532";"—"
"472";"6";"—";"210000";"58 80 72";"—";"Участвует в конкурсе";"1611784";"—"
"473";"3";"—";"210000";"58 77 75";"—";"Участвует в конкурсе";"2254595";"—"
"474";"6";"—";"210000";"78 60 69";"3000";"Участвует в конкурсе";"1626773";"—"
"475";"4";"—";"210000";"76 67 64";"3000";"Участвует в конкурсе";"2243494";"—"
"476";"2";"—";"210000";"70 72 63";"5000";"Участвует в конкурсе";"1536770";"—"
"477";"3";"—";"210000";"72 67 61";"10000";"Участвует в конкурсе";"1555632";"—"
"478";"8";"—";"209000";"78 67 64";"—";"Участвует в конкурсе";"1104933";"—"
"479";"4";"—";"209000";"72 77 60";"—";"Участвует в конкурсе";"1717896";"—"
"480";"3";"—";"209000";"72 71 66";"—";"Участвует в конкурсе";"1514662";"—"
"482";"1";"—";"209000";"72 64 73";"—";"Участвует в конкурсе";"1514006";"—"
"483";"4";"—";"209000";"70 61 78";"—";"Участвует в конкурсе";"1844725";"—"
"484";"4";"—";"209000";"58 70 81";"—";"Участвует в конкурсе";"1509055";"—"
"485";"1";"Электронное";"209000";"70 53 81";"5000";"Участвует в конкурсе";"1824861";"—"
"486";"1";"—";"209000";"78 66 58";"7000";"Участвует в конкурсе";"1096674";"—"
"487";"3";"—";"209000";"70 62 67";"10000";"Участвует в конкурсе";"2220651";"—"
"488";"1";"—";"209000";"58 68 73";"10000";"Участвует в конкурсе";"1390143";"—"
"489";"1";"—";"208000";"82 63 63";"—";"Участвует в конкурсе";"1291503";"—"
"490";"1";"—";"208000";"78 64 66";"—";"Участвует в конкурсе";"1629306";"—"
"491";"3";"—";"208000";"72 63 73";"—";"Участвует в конкурсе";"1713032";"—"
"492";"1";"—";"208000";"72 55 81";"—";"Участвует в конкурсе";"2099396";"—"
"493";"4";"—";"208000";"70 78 60";"—";"Участвует в конкурсе";"2347899";"—"
"495";"1";"—";"208000";"70 68 70";"—";"Участвует в конкурсе";"1272906";"—"
"496";"1";"—";"208000";"58 67 83";"—";"Участвует в конкурсе";"1751527";"—"
"497";"4";"—";"208000";"52 83 73";"—";"Участвует в конкурсе";"1651496";"—"
"498";"5";"—";"208000";"76 62 67";"3000";"Участвует в конкурсе";"1586466";"—"
"500";"1";"—";"208000";"78 55 70";"5000";"Участвует в конкурсе";"1531621";"—"
"501";"4";"—";"208000";"70 59 69";"10000";"Участвует в конкурсе";"1310833";"—"
"502";"7";"—";"207000";"80 63 64";"—";"Участвует в конкурсе";"2247140";"—"
"503";"2";"—";"207000";"78 66 63";"—";"Участвует в конкурсе";"1585646";"—"
"504";"3";"—";"207000";"72 71 64";"—";"Участвует в конкурсе";"1980128";"—"
"505";"2";"—";"207000";"72 66 69";"—";"Участвует в конкурсе";"2264904";"—"
"506";"4";"—";"207000";"72 62 73";"—";"Участвует в конкурсе";"1789017";"—"
"507";"2";"—";"207000";"70 68 69";"—";"Участвует в конкурсе";"1330680";"—"
"508";"4";"—";"207000";"70 59 78";"—";"Участвует в конкурсе";"2003782";"—"
"509";"6";"—";"207000";"64 74 69";"—";"Участвует в конкурсе";"1027784";"—"
"510";"2";"—";"207000";"64 73 70";"—";"Участвует в конкурсе";"1835449";"—"
"511";"3";"—";"207000";"58 88 61";"—";"Участвует в конкурсе";"1560680";"—"
"512";"7";"—";"207000";"74 59 72";"2000";"Участвует в конкурсе";"1437317";"—"
"513";"3";"—";"207000";"72 60 72";"3000";"Участвует в конкурсе";"1403246";"—"
"514";"1";"—";"207000";"70 65 69";"3000";"Участвует в конкурсе";"1563131";"—"
"515";"2";"—";"207000";"70 62 72";"3000";"Участвует в конкурсе";"1728972";"—"
"516";"2";"—";"207000";"64 77 63";"3000";"Участвует в конкурсе";"1913623";"—"
"517";"2";"—";"207000";"74 57 66";"10000";"Участвует в конкурсе";"1892469";"—"
"518";"8";"—";"207000";"64 60 73";"10000";"Участвует в конкурсе";"1489282";"—"
"519";"6";"—";"206000";"76 60 70";"—";"Участвует в конкурсе";"1911937";"—"
"520";"1";"—";"206000";"72 68 66";"—";"Участвует в конкурсе";"2245483";"—"
"521";"4";"—";"206000";"70 64 72";"—";"Участвует в конкурсе";"1711696";"—"
"522";"6";"—";"206000";"64 64 78";"—";"Участвует в конкурсе";"1714798";"—"
"523";"2";"—";"206000";"58 75 73";"—";"Участвует в конкурсе";"1345913";"—"
"525";"4";"—";"206000";"70 64 70";"2000";"Участвует в конкурсе";"1260291";"—"
"527";"5";"—";"206000";"74 62 67";"3000";"Участвует в конкурсе";"1176901";"—"
"528";"5";"—";"206000";"72 70 61";"3000";"Участвует в конкурсе";"2372048";"—"
"529";"4";"—";"206000";"70 62 69";"5000";"Участвует в конкурсе";"1512534";"—"
"530";"4";"—";"206000";"64 59 73";"10000";"Участвует в конкурсе";"1239262";"—"
"531";"4";"—";"206000";"46 84 66";"10000";"Участвует в конкурсе";"1506179";"—"
"532";"6";"—";"205000";"76 68 61";"—";"Участвует в конкурсе";"1356221";"—"
"533";"5";"—";"205000";"74 67 64";"—";"Участвует в конкурсе";"1380128";"—"
"534";"7";"—";"205000";"72 72 61";"—";"Участвует в конкурсе";"1205900";"—"
"535";"5";"—";"205000";"70 72 63";"—";"Участвует в конкурсе";"1446489";"—"
"536";"3";"—";"205000";"70 71 64";"—";"Участвует в конкурсе";"1555686";"—"
"537";"4";"—";"205000";"70 68 67";"—";"Участвует в конкурсе";"1297185";"—"
"538";"3";"—";"205000";"58 81 66";"—";"Участвует в конкурсе";"1492045";"—"
"539";"7";"—";"205000";"58 66 81";"—";"Участвует в конкурсе";"1960092";"—"
"540";"2";"—";"205000";"70 64 69";"2000";"Участвует в конкурсе";"2049233";"—"
"541";"7";"—";"205000";"70 64 69";"2000";"Участвует в конкурсе";"1519449";"—"
"542";"2";"—";"205000";"74 56 72";"3000";"Участвует в конкурсе";"1931119";"—"
"543";"2";"—";"205000";"52 86 64";"3000";"Участвует в конкурсе";"1598446";"—"
"544";"3";"—";"205000";"70 69 61";"5000";"Участвует в конкурсе";"1612561";"—"
"545";"4";"—";"205000";"64 58 73";"10000";"Участвует в конкурсе";"1332062";"—"
"546";"4";"—";"204000";"90 51 63";"—";"Участвует в конкурсе";"1129974";"—"
"547";"3";"—";"204000";"76 59 69";"—";"Участвует в конкурсе";"1600017";"—"
"548";"1";"—";"204000";"74 57 73";"—";"Участвует в конкурсе";"1345081";"—"
"549";"2";"—";"204000";"70 74 60";"—";"Участвует в конкурсе";"1648175";"—"
"550";"5";"—";"204000";"70 67 67";"—";"Участвует в конкурсе";"1090961";"—"
"551";"3";"—";"204000";"70 62 70";"2000";"Участвует в конкурсе";"2047705";"—"
"552";"5";"—";"204000";"72 66 63";"3000";"Участвует в конкурсе";"1197226";"—"
"553";"3";"—";"204000";"70 64 67";"3000";"Участвует в конкурсе";"1279186";"—"
"554";"8";"—";"204000";"70 64 67";"3000";"Участвует в конкурсе";"1167671";"—"
"555";"7";"—";"204000";"64 71 66";"3000";"Участвует в конкурсе";"1398045";"—"
"556";"2";"—";"204000";"74 67 58";"5000";"Участвует в конкурсе";"1350498";"—"
"557";"1";"—";"204000";"70 74 55";"5000";"Участвует в конкурсе";"1237503";"—"
"558";"1";"Электронное";"204000";"64 57 75";"8000";"Участвует в конкурсе";"1203016";"—"
"559";"2";"—";"204000";"58 66 70";"10000";"Участвует в конкурсе";"1557514";"—"
"560";"7";"—";"203000";"80 45 78";"—";"Участвует в конкурсе";"1171262";"—"
"561";"4";"—";"203000";"78 64 61";"—";"Участвует в конкурсе";"1355307";"—"
"562";"5";"—";"203000";"74 63 66";"—";"Участвует в конкурсе";"1787168";"—"
"563";"4";"—";"203000";"70 76 57";"—";"Участвует в конкурсе";"1906884";"—"
"564";"4";"—";"203000";"70 67 66";"—";"Участвует в конкурсе";"1999409";"—"
"565";"5";"—";"203000";"70 64 69";"—";"Участвует в конкурсе";"1884718";"—"
"566";"4";"—";"203000";"64 67 72";"—";"Участвует в конкурсе";"1493720";"—"
"567";"1";"—";"203000";"70 60 70";"3000";"Участвует в конкурсе";"1200146";"—"
"568";"4";"—";"203000";"74 47 72";"10000";"Участвует в конкурсе";"1033838";"—"
"569";"3";"—";"203000";"70 63 60";"10000";"Участвует в конкурсе";"1991945";"—"
"570";"7";"—";"203000";"58 68 67";"10000";"Участвует в конкурсе";"1392832";"—"
"571";"4";"—";"203000";"46 80 67";"10000";"Участвует в конкурсе";"2261999";"—"
"572";"1";"Электронное";"202000";"76 59 67";"—";"Участвует в конкурсе";"1650078";"—"
"573";"5";"—";"202000";"74 59 69";"—";"Участвует в конкурсе";"1419124";"—"
"574";"3";"—";"202000";"74 56 72";"—";"Участвует в конкурсе";"1916265";"—"
"575";"1";"—";"202000";"70 75 57";"—";"Участвует в конкурсе";"1176592";"—"
"576";"4";"—";"202000";"70 69 63";"—";"Участвует в конкурсе";"1197864";"—"
"577";"2";"—";"202000";"64 71 67";"—";"Участвует в конкурсе";"2400815";"—"
"578";"5";"—";"202000";"64 69 69";"—";"Участвует в конкурсе";"1925260";"—"
"579";"2";"—";"202000";"64 63 75";"—";"Участвует в конкурсе";"2048758";"—"
"580";"3";"—";"202000";"52 78 72";"—";"Участвует в конкурсе";"1435036";"—"
"581";"1";"—";"202000";"58 81 61";"2000";"Участвует в конкурсе";"1438944";"—"
"582";"1";"Электронное";"202000";"70 60 69";"3000";"Участвует в конкурсе";"1349944";"—"
"583";"2";"—";"202000";"64 55 73";"10000";"Участвует в конкурсе";"1326694";"—"
"584";"3";"—";"202000";"58 68 66";"10000";"Участвует в конкурсе";"1379889";"—"
"585";"7";"—";"202000";"58 64 70";"10000";"Участвует в конкурсе";"1578535";"—"
"586";"5";"—";"201000";"78 66 57";"—";"Участвует в конкурсе";"2345053";"—"
"587";"6";"—";"201000";"74 63 64";"—";"Участвует в конкурсе";"1086080";"—"
"588";"4";"—";"201000";"70 58 73";"—";"Участвует в конкурсе";"1896824";"—"
"589";"3";"—";"201000";"64 64 73";"—";"Участвует в конкурсе";"1058834";"—"
"590";"1";"—";"201000";"64 59 78";"—";"Участвует в конкурсе";"1506978";"—"
"591";"6";"—";"201000";"58 89 54";"—";"Участвует в конкурсе";"961180";"—"
"592";"3";"—";"201000";"58 86 57";"—";"Участвует в конкурсе";"1904492";"—"
"593";"1";"Электронное";"201000";"78 66 55";"2000";"Участвует в конкурсе";"1247067";"—"
"594";"2";"—";"201000";"72 66 61";"2000";"Участвует в конкурсе";"1212733";"—"
"595";"6";"—";"201000";"74 57 67";"3000";"Участвует в конкурсе";"1575918";"—"
"596";"6";"—";"201000";"72 68 58";"3000";"Участвует в конкурсе";"831111";"—"
"597";"1";"Электронное";"201000";"58 71 69";"3000";"Участвует в конкурсе";"1171298";"—"
"598";"1";"—";"201000";"58 70 70";"3000";"Участвует в конкурсе";"1383035";"—"
"599";"4";"—";"201000";"64 62 67";"8000";"Участвует в конкурсе";"1879857";"—"
"600";"1";"Электронное";"201000";"70 48 73";"10000";"Участвует в конкурсе";"1105147";"—"
"601";"3";"—";"201000";"64 60 67";"10000";"Участвует в конкурсе";"1124222";"—"
"602";"3";"—";"201000";"52 70 69";"10000";"Участвует в конкурсе";"1024491";"—"
"603";"7";"—";"200000";"80 57 63";"—";"Участвует в конкурсе";"1904040";"—"
"604";"4";"—";"200000";"76 61 63";"—";"Участвует в конкурсе";"1337047";"—"
"605";"3";"—";"200000";"72 45 83";"—";"Участвует в конкурсе";"2139982";"—"
"606";"4";"—";"200000";"70 64 66";"—";"Участвует в конкурсе";"1212794";"—"
"607";"5";"—";"200000";"70 63 67";"—";"Участвует в конкурсе";"1204583";"—"
"608";"7";"—";"200000";"58 72 70";"—";"Участвует в конкурсе";"1566747";"—"
"609";"4";"—";"200000";"64 73 60";"3000";"Участвует в конкурсе";"2084930";"—"
"610";"1";"—";"200000";"64 63 70";"3000";"Участвует в конкурсе";"1123543";"—"
"611";"1";"Электронное";"200000";"64 61 72";"3000";"Участвует в конкурсе";"1620029";"—"
"612";"6";"—";"200000";"70 66 55";"9000";"Участвует в конкурсе";"1195780";"—"
"614";"4";"—";"200000";"64 65 61";"10000";"Участвует в конкурсе";"1367998";"—"
"615";"6";"—";"200000";"46 72 72";"10000";"Участвует в конкурсе";"1586805";"—"
"616";"6";"—";"199000";"78 57 64";"—";"Участвует в конкурсе";"1986389";"—"
"618";"3";"—";"199000";"74 68 57";"—";"Участвует в конкурсе";"2097332";"—"
"619";"3";"—";"199000";"74 64 61";"—";"Участвует в конкурсе";"1366645";"—"
"621";"3";"—";"199000";"70 60 69";"—";"Участвует в конкурсе";"2265052";"—"
"622";"3";"—";"199000";"52 84 63";"—";"Участвует в конкурсе";"1483770";"—"
"623";"5";"—";"199000";"76 63 58";"2000";"Участвует в конкурсе";"1970841";"—"
"624";"5";"—";"199000";"78 55 63";"3000";"Участвует в конкурсе";"1307156";"—"
"625";"4";"—";"199000";"70 57 69";"3000";"Участвует в конкурсе";"1520718";"—"
"626";"1";"—";"199000";"64 71 61";"3000";"Участвует в конкурсе";"1798896";"—"
"627";"5";"—";"199000";"64 62 70";"3000";"Участвует в конкурсе";"1347471";"—"
"628";"3";"—";"199000";"64 60 72";"3000";"Участвует в конкурсе";"1180336";"—"
"629";"3";"—";"199000";"52 63 81";"3000";"Участвует в конкурсе";"1316799";"—"
"630";"2";"—";"199000";"58 67 64";"10000";"Участвует в конкурсе";"1416046";"—"
"631";"5";"—";"199000";"46 70 73";"10000";"Участвует в конкурсе";"1283434";"—"
"632";"6";"—";"198000";"78 59 61";"—";"Участвует в конкурсе";"1911302";"—"
"633";"6";"—";"198000";"76 62 60";"—";"Участвует в конкурсе";"1426192";"—"
"634";"5";"—";"198000";"74 46 78";"—";"Участвует в конкурсе";"1638997";"—"
"635";"3";"—";"198000";"70 67 61";"—";"Участвует в конкурсе";"1198671";"—"
"636";"6";"—";"198000";"70 67 61";"—";"Участвует в конкурсе";"2180686";"—"
"637";"3";"—";"198000";"64 65 69";"—";"Участвует в конкурсе";"1233795";"—"
"639";"4";"—";"198000";"58 82 58";"—";"Участвует в конкурсе";"1497312";"—"
"640";"1";"—";"198000";"58 67 73";"—";"Участвует в конкурсе";"1076590";"—"
"641";"3";"—";"198000";"58 59 81";"—";"Участвует в конкурсе";"2001910";"—"
"642";"3";"—";"198000";"64 77 52";"5000";"Участвует в конкурсе";"953470";"—"
"643";"5";"—";"198000";"76 64 52";"6000";"Участвует в конкурсе";"1207480";"—"
"644";"2";"—";"198000";"70 48 70";"10000";"Участвует в конкурсе";"1261701";"—"
"645";"4";"—";"197000";"74 62 61";"—";"Участвует в конкурсе";"2100694";"—"
"646";"1";"—";"197000";"74 56 67";"—";"Участвует в конкурсе";"1190853";"—"
"647";"1";"—";"197000";"74 56 67";"—";"Участвует в конкурсе";"1855459";"—"
"648";"4";"—";"197000";"74 54 69";"—";"Участвует в конкурсе";"1519664";"—"
"649";"6";"—";"197000";"72 62 63";"—";"Участвует в конкурсе";"959387";"—"
"650";"6";"—";"197000";"72 61 64";"—";"Участвует в конкурсе";"2255105";"—"
"651";"3";"—";"197000";"70 64 63";"—";"Участвует в конкурсе";"1816595";"—"
"652";"7";"—";"197000";"70 63 64";"—";"Участвует в конкурсе";"1432617";"—"
"653";"2";"—";"197000";"70 55 72";"—";"Участвует в конкурсе";"1242724";"—"
"654";"2";"—";"197000";"70 52 75";"—";"Участвует в конкурсе";"1605934";"—"
"655";"2";"—";"197000";"64 75 58";"—";"Участвует в конкурсе";"1205408";"—"
"656";"4";"—";"197000";"64 61 72";"—";"Участвует в конкурсе";"1320786";"—"
"657";"4";"—";"197000";"64 55 78";"—";"Участвует в конкурсе";"1165814";"—"
"658";"4";"—";"197000";"58 70 69";"—";"Участвует в конкурсе";"1727476";"—"
"659";"4";"—";"197000";"58 67 72";"—";"Участвует в конкурсе";"1509895";"—"
"660";"5";"—";"197000";"70 54 70";"3000";"Участвует в конкурсе";"1493719";"—"
"661";"6";"—";"197000";"64 55 75";"3000";"Участвует в конкурсе";"1199519";"—"
"662";"4";"—";"197000";"74 54 64";"5000";"Участвует в конкурсе";"1886881";"—"
"663";"6";"—";"197000";"72 66 54";"5000";"Участвует в конкурсе";"2214348";"—"
