"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"2";"—";"287000";"90 98 89";"10000";"Участвует в конкурсе";"1976016";"—"
"2";"5";"—";"285000";"84 94 97";"10000";"Участвует в конкурсе";"1617390";"—"
"3";"1";"—";"282000";"95 98 89";"—";"Участвует в конкурсе";"1910325";"—"
"4";"6";"—";"282000";"98 93 81";"10000";"Участвует в конкурсе";"1510645";"—"
"5";"5";"—";"282000";"82 96 94";"10000";"Участвует в конкурсе";"1511658";"—"
"6";"2";"—";"281000";"86 96 89";"10000";"Участвует в конкурсе";"1262491";"—"
"7";"5";"—";"279000";"97 96 86";"—";"Участвует в конкурсе";"1622014";"—"
"8";"4";"—";"279000";"94 100 81";"4000";"Участвует в конкурсе";"1621706";"—"
"9";"4";"—";"279000";"94 94 81";"10000";"Участвует в конкурсе";"1409586";"—"
"10";"6";"—";"279000";"94 94 81";"10000";"Участвует в конкурсе";"1797665";"—"
"11";"2";"—";"279000";"88 90 91";"10000";"Участвует в конкурсе";"1751610";"—"
"12";"12";"—";"276000";"92 90 91";"3000";"Участвует в конкурсе";"2311723";"—"
"13";"1";"—";"276000";"95 88 83";"10000";"Участвует в конкурсе";"2181712";"—"
"14";"1";"—";"274000";"90 88 86";"10000";"Участвует в конкурсе";"1644595";"—"
"15";"7";"—";"273000";"86 93 94";"—";"Участвует в конкурсе";"2232631";"—"
"16";"1";"—";"273000";"84 85 94";"10000";"Участвует в конкурсе";"1484013";"—"
"17";"4";"—";"272000";"88 90 91";"3000";"Участвует в конкурсе";"1532553";"—"
"18";"9";"—";"271000";"92 83 86";"10000";"Участвует в конкурсе";"1531094";"—"
"19";"9";"—";"271000";"90 85 86";"10000";"Участвует в конкурсе";"1445320";"—"
"20";"10";"—";"271000";"88 90 83";"10000";"Участвует в конкурсе";"2152487";"—"
"21";"10";"—";"271000";"80 90 91";"10000";"Участвует в конкурсе";"1715373";"—"
"22";"7";"—";"270000";"90 94 86";"—";"Участвует в конкурсе";"1710662";"—"
"23";"12";"—";"270000";"92 92 78";"8000";"Участвует в конкурсе";"1513118";"—"
"24";"10";"—";"269000";"96 90 83";"—";"Участвует в конкурсе";"1489335";"—"
"25";"26";"—";"269000";"86 90 83";"10000";"Участвует в конкурсе";"1616900";"—"
"26";"5";"—";"268000";"94 83 81";"10000";"Участвует в конкурсе";"2159132";"—"
"28";"6";"—";"267000";"90 88 89";"—";"Участвует в конкурсе";"2085412";"—"
"29";"1";"—";"266000";"82 96 78";"10000";"Участвует в конкурсе";"1191704";"—"
"30";"9";"—";"266000";"82 83 91";"10000";"Участвует в конкурсе";"1546481";"—"
"31";"6";"—";"266000";"80 93 83";"10000";"Участвует в конкурсе";"2314984";"—"
"32";"5";"—";"265000";"95 88 75";"7000";"Участвует в конкурсе";"2225314";"—"
"33";"4";"—";"265000";"90 76 91";"8000";"Участвует в конкурсе";"1982909";"—"
"35";"11";"—";"265000";"86 88 81";"10000";"Участвует в конкурсе";"2098543";"—"
"37";"3";"—";"264000";"84 76 94";"10000";"Участвует в конкурсе";"1609274";"—"
"38";"4";"—";"263000";"88 94 81";"—";"Участвует в конкурсе";"2371556";"—"
"39";"3";"—";"263000";"95 85 73";"10000";"Участвует в конкурсе";"1510209";"—"
"41";"5";"—";"263000";"80 79 94";"10000";"Участвует в конкурсе";"1038505";"—"
"42";"5";"—";"262000";"88 92 72";"10000";"Участвует в конкурсе";"1833823";"—"
"43";"3";"—";"262000";"86 80 86";"10000";"Участвует в конкурсе";"1582962";"—"
"44";"2";"—";"261000";"82 88 91";"—";"Участвует в конкурсе";"1204659";"—"
"45";"4";"—";"261000";"84 93 75";"9000";"Участвует в конкурсе";"1784081";"—"
"46";"10";"—";"261000";"90 78 83";"10000";"Участвует в конкурсе";"2301059";"—"
"48";"3";"—";"260000";"97 88 75";"—";"Участвует в конкурсе";"2265840";"—"
"49";"11";"—";"260000";"90 98 72";"—";"Участвует в конкурсе";"2191929";"—"
"50";"14";"—";"260000";"84 93 83";"—";"Участвует в конкурсе";"1498575";"—"
"51";"5";"—";"260000";"86 90 81";"3000";"Участвует в конкурсе";"1268217";"—"
"52";"15";"—";"260000";"88 90 72";"10000";"Участвует в конкурсе";"2271395";"—"
"54";"5";"—";"259000";"90 83 86";"—";"Участвует в конкурсе";"1324071";"—"
"55";"8";"—";"258000";"84 85 89";"—";"Участвует в конкурсе";"1627781";"—"
"56";"22";"—";"258000";"92 88 73";"5000";"Участвует в конкурсе";"1831266";"—"
"57";"2";"—";"258000";"88 79 81";"10000";"Участвует в конкурсе";"2240430";"—"
"58";"15";"—";"258000";"80 85 83";"10000";"Участвует в конкурсе";"2301670";"—"
"60";"1";"—";"257000";"88 83 83";"3000";"Участвует в конкурсе";"1651455";"—"
"61";"4";"—";"257000";"84 92 78";"3000";"Участвует в конкурсе";"2031567";"—"
"62";"21";"—";"257000";"86 80 81";"10000";"Участвует в конкурсе";"2100349";"—"
"63";"4";"—";"257000";"82 82 83";"10000";"Участвует в конкурсе";"1554882";"—"
"64";"13";"—";"256000";"88 83 83";"2000";"Участвует в конкурсе";"1940724";"—"
"65";"3";"—";"256000";"84 83 86";"3000";"Участвует в конкурсе";"2221878";"—"
"66";"3";"—";"256000";"80 77 89";"10000";"Участвует в конкурсе";"2312078";"—"
"67";"7";"—";"255000";"90 98 67";"—";"Участвует в конкурсе";"1177821";"—"
"68";"6";"—";"255000";"86 83 86";"—";"Участвует в конкурсе";"1060228";"—"
"70";"9";"—";"255000";"80 85 83";"7000";"Участвует в конкурсе";"1725009";"—"
"71";"10";"—";"255000";"90 85 72";"8000";"Участвует в конкурсе";"1206104";"—"
"72";"1";"—";"255000";"86 86 73";"10000";"Участвует в конкурсе";"1181557";"—"
"73";"4";"—";"255000";"84 80 81";"10000";"Участвует в конкурсе";"2200238";"—"
"74";"9";"—";"254000";"80 83 91";"—";"Участвует в конкурсе";"1767325";"—"
"75";"6";"—";"254000";"94 80 70";"10000";"Участвует в конкурсе";"2167087";"—"
"76";"5";"—";"254000";"84 88 72";"10000";"Участвует в конкурсе";"2189213";"—"
"78";"5";"—";"254000";"80 75 89";"10000";"Участвует в конкурсе";"1189857";"—"
"79";"6";"—";"253000";"96 96 61";"—";"Участвует в конкурсе";"1612581";"—"
"80";"4";"—";"253000";"86 84 83";"—";"Участвует в конкурсе";"2133348";"—"
"81";"9";"—";"253000";"84 80 89";"—";"Участвует в конкурсе";"2098106";"—"
"82";"1";"—";"252000";"86 80 86";"—";"Участвует в конкурсе";"1874512";"—"
"83";"5";"—";"252000";"86 78 83";"5000";"Участвует в конкурсе";"1961773";"—"
"84";"3";"—";"252000";"88 85 69";"10000";"Участвует в конкурсе";"2098420";"—"
"85";"21";"—";"252000";"84 75 83";"10000";"Участвует в конкурсе";"1182475";"—"
"86";"10";"—";"252000";"84 67 91";"10000";"Участвует в конкурсе";"2226291";"—"
"87";"3";"—";"252000";"82 71 89";"10000";"Участвует в конкурсе";"1157221";"—"
"88";"14";"—";"252000";"78 70 94";"10000";"Участвует в конкурсе";"2121231";"—"
"89";"5";"—";"251000";"80 85 86";"—";"Участвует в конкурсе";"1712687";"—"
"90";"5";"—";"251000";"80 82 89";"—";"Участвует в конкурсе";"2056789";"—"
"91";"5";"—";"251000";"78 92 81";"—";"Участвует в конкурсе";"1058008";"—"
"92";"2";"—";"251000";"88 75 78";"10000";"Участвует в конкурсе";"1477962";"—"
"93";"7";"—";"251000";"84 90 67";"10000";"Участвует в конкурсе";"1480767";"—"
"94";"3";"—";"251000";"74 78 89";"10000";"Участвует в конкурсе";"1398578";"—"
"95";"1";"—";"250000";"95 80 75";"—";"Участвует в конкурсе";"2184364";"—"
"96";"6";"—";"250000";"88 78 81";"3000";"Участвует в конкурсе";"1914771";"—"
"97";"5";"—";"250000";"84 83 73";"10000";"Участвует в конкурсе";"1414833";"—"
"98";"13";"—";"250000";"78 84 78";"10000";"Участвует в конкурсе";"1329447";"—"
"99";"12";"—";"249000";"88 78 83";"—";"Участвует в конкурсе";"1972188";"—"
"100";"2";"—";"249000";"86 77 86";"—";"Участвует в конкурсе";"1787602";"—"
"102";"9";"—";"249000";"78 77 94";"—";"Участвует в конкурсе";"1642270";"—"
"103";"2";"—";"249000";"84 80 83";"2000";"Участвует в конкурсе";"1880629";"—"
"104";"3";"—";"249000";"90 85 69";"5000";"Участвует в конкурсе";"1624349";"—"
"107";"5";"—";"248000";"94 82 72";"—";"Участвует в конкурсе";"1310256";"—"
"108";"3";"—";"248000";"86 92 70";"—";"Участвует в конкурсе";"1421804";"—"
"109";"20";"—";"248000";"82 85 81";"—";"Участвует в конкурсе";"1552807";"—"
"110";"16";"—";"248000";"82 83 83";"—";"Участвует в конкурсе";"2247436";"—"
"112";"3";"—";"248000";"90 78 70";"10000";"Участвует в конкурсе";"1794189";"—"
"113";"3";"—";"248000";"88 84 66";"10000";"Участвует в конкурсе";"2303449";"—"
"114";"3";"—";"248000";"82 78 78";"10000";"Участвует в конкурсе";"2234966";"—"
"116";"6";"—";"247000";"86 83 75";"3000";"Участвует в конкурсе";"1722242";"—"
"117";"6";"—";"247000";"88 83 69";"7000";"Участвует в конкурсе";"967014";"—"
"119";"6";"—";"247000";"82 72 83";"10000";"Участвует в конкурсе";"1645781";"—"
"120";"7";"—";"247000";"82 64 91";"10000";"Участвует в конкурсе";"2253127";"—"
"121";"4";"—";"247000";"70 70 97";"10000";"Участвует в конкурсе";"1681465";"—"
"122";"3";"—";"246000";"80 80 86";"—";"Участвует в конкурсе";"2057740";"—"
"123";"15";"—";"246000";"80 78 86";"2000";"Участвует в конкурсе";"1169075";"—"
"124";"3";"—";"246000";"82 88 73";"3000";"Участвует в конкурсе";"1701762";"—"
"125";"3";"—";"246000";"80 80 81";"5000";"Участвует в конкурсе";"1209816";"—"
"126";"1";"—";"246000";"88 73 75";"10000";"Участвует в конкурсе";"1341148";"—"
"127";"3";"—";"246000";"84 80 72";"10000";"Участвует в конкурсе";"1429280";"—"
"129";"2";"—";"245000";"86 96 63";"—";"Участвует в конкурсе";"1583429";"—"
"131";"4";"—";"245000";"72 72 91";"10000";"Участвует в конкурсе";"1077367";"—"
"132";"2";"—";"244000";"86 83 75";"—";"Участвует в конкурсе";"1654135";"—"
"133";"16";"—";"244000";"78 83 83";"—";"Участвует в конкурсе";"1163181";"—"
"134";"1";"—";"244000";"86 78 75";"5000";"Участвует в конкурсе";"1181179";"—"
"135";"4";"—";"244000";"84 85 70";"5000";"Участвует в конкурсе";"1860231";"—"
"136";"6";"—";"244000";"80 80 78";"6000";"Участвует в конкурсе";"2037344";"—"
"137";"7";"—";"243000";"80 85 78";"—";"Участвует в конкурсе";"1115492";"—"
"138";"13";"—";"243000";"84 75 81";"3000";"Участвует в конкурсе";"2315528";"—"
"139";"4";"—";"243000";"74 85 81";"3000";"Участвует в конкурсе";"2002334";"—"
"140";"12";"—";"243000";"78 88 72";"5000";"Участвует в конкурсе";"1445514";"—"
"142";"14";"—";"242000";"82 88 67";"5000";"Участвует в конкурсе";"2096871";"—"
"143";"1";"—";"242000";"80 74 78";"10000";"Участвует в конкурсе";"1583360";"—"
"144";"2";"—";"242000";"78 85 69";"10000";"Участвует в конкурсе";"1327527";"—"
"145";"12";"—";"242000";"76 83 73";"10000";"Участвует в конкурсе";"2298215";"—"
"146";"3";"—";"242000";"76 75 81";"10000";"Участвует в конкурсе";"1898346";"—"
"147";"9";"—";"241000";"78 85 78";"—";"Участвует в конкурсе";"1446009";"—"
"148";"4";"—";"241000";"78 80 83";"—";"Участвует в конкурсе";"2307546";"—"
"149";"2";"—";"241000";"78 85 70";"8000";"Участвует в конкурсе";"1519144";"—"
"150";"3";"—";"241000";"82 71 78";"10000";"Участвует в конкурсе";"1429017";"—"
"151";"2";"—";"241000";"78 80 73";"10000";"Участвует в конкурсе";"1223073";"—"
"152";"4";"—";"241000";"74 85 72";"10000";"Участвует в конкурсе";"2250952";"—"
"153";"15";"—";"241000";"72 78 81";"10000";"Участвует в конкурсе";"1640967";"—"
"154";"3";"—";"240000";"84 78 78";"—";"Участвует в конкурсе";"1192890";"—"
"156";"6";"—";"240000";"80 88 72";"—";"Участвует в конкурсе";"2229255";"—"
"157";"4";"—";"240000";"78 78 81";"3000";"Участвует в конкурсе";"2048665";"—"
"158";"17";"—";"240000";"74 88 72";"6000";"Участвует в конкурсе";"2087089";"—"
"159";"14";"—";"240000";"86 83 61";"10000";"Участвует в конкурсе";"2258593";"—"
"160";"2";"—";"240000";"82 67 81";"10000";"Участвует в конкурсе";"1904124";"—"
"161";"1";"—";"240000";"80 67 83";"10000";"Участвует в конкурсе";"1709792";"—"
"162";"10";"—";"239000";"88 84 67";"—";"Участвует в конкурсе";"1175560";"—"
"163";"2";"—";"239000";"84 80 75";"—";"Участвует в конкурсе";"1198482";"—"
"164";"11";"—";"239000";"78 80 81";"—";"Участвует в конкурсе";"2302917";"—"
"165";"4";"—";"239000";"76 88 75";"—";"Участвует в конкурсе";"2247241";"—"
"166";"2";"—";"239000";"84 85 67";"3000";"Участвует в конкурсе";"1977514";"—"
"167";"4";"—";"239000";"80 78 78";"3000";"Участвует в конкурсе";"2087717";"—"
"168";"2";"—";"239000";"78 86 72";"3000";"Участвует в конкурсе";"1332689";"—"
"169";"12";"—";"239000";"80 79 70";"10000";"Участвует в конкурсе";"987159";"—"
"170";"4";"—";"239000";"76 83 70";"10000";"Участвует в конкурсе";"1361236";"—"
"171";"2";"—";"239000";"76 72 81";"10000";"Участвует в конкурсе";"2262451";"—"
"172";"22";"—";"239000";"74 80 75";"10000";"Участвует в конкурсе";"2340361";"—"
"173";"5";"—";"238000";"80 86 72";"—";"Участвует в конкурсе";"1376434";"—"
"174";"5";"—";"238000";"80 80 78";"—";"Участвует в конкурсе";"1503066";"—"
"175";"12";"—";"238000";"78 90 70";"—";"Участвует в конкурсе";"1633810";"—"
"176";"3";"—";"238000";"72 80 86";"—";"Участвует в конкурсе";"2371393";"—"
"177";"7";"—";"238000";"74 88 73";"3000";"Участвует в конкурсе";"1651907";"—"
"178";"3";"—";"238000";"78 83 72";"5000";"Участвует в конкурсе";"2081098";"—"
"179";"3";"—";"238000";"74 73 86";"5000";"Участвует в конкурсе";"1907079";"—"
"180";"2";"—";"238000";"82 80 69";"7000";"Участвует в конкурсе";"1362402";"—"
"181";"13";"—";"238000";"78 72 78";"10000";"Участвует в конкурсе";"2096782";"—"
"182";"2";"—";"237000";"90 77 70";"—";"Участвует в конкурсе";"1424516";"—"
"183";"5";"—";"237000";"84 83 70";"—";"Участвует в конкурсе";"1775388";"—"
"184";"19";"—";"237000";"84 78 75";"—";"Участвует в конкурсе";"1287994";"—"
"185";"10";"—";"237000";"82 88 67";"—";"Участвует в конкурсе";"1197431";"—"
"186";"4";"—";"237000";"80 85 72";"—";"Участвует в конкурсе";"1356245";"—"
"187";"4";"—";"237000";"80 79 78";"—";"Участвует в конкурсе";"2101326";"—"
"188";"2";"—";"237000";"78 78 81";"—";"Участвует в конкурсе";"2056588";"—"
"189";"3";"—";"237000";"78 78 81";"—";"Участвует в конкурсе";"2209332";"—"
"190";"1";"—";"237000";"78 78 81";"—";"Участвует в конкурсе";"2270474";"—"
"191";"2";"—";"237000";"74 67 86";"10000";"Участвует в конкурсе";"2238401";"—"
"192";"1";"—";"236000";"92 83 61";"—";"Участвует в конкурсе";"1483926";"—"
"193";"6";"—";"236000";"80 83 73";"—";"Участвует в конкурсе";"1355061";"—"
"195";"2";"—";"236000";"70 80 86";"—";"Участвует в конкурсе";"1583955";"—"
"196";"1";"—";"236000";"88 79 66";"3000";"Участвует в конкурсе";"2272901";"—"
"197";"5";"—";"236000";"78 72 83";"3000";"Участвует в конкурсе";"2179292";"—"
"198";"7";"—";"236000";"76 90 67";"3000";"Участвует в конкурсе";"1238237";"—"
"199";"1";"—";"236000";"80 83 67";"6000";"Участвует в конкурсе";"1692295";"—"
"200";"4";"—";"236000";"80 74 72";"10000";"Участвует в конкурсе";"1204490";"—"
"201";"2";"—";"235000";"76 70 89";"—";"Участвует в конкурсе";"1285029";"—"
"202";"1";"—";"235000";"74 86 75";"—";"Участвует в конкурсе";"1252736";"—"
"203";"1";"—";"235000";"72 83 78";"2000";"Участвует в конкурсе";"1909159";"—"
"204";"1";"—";"235000";"80 85 67";"3000";"Участвует в конкурсе";"1066897";"—"
"205";"1";"—";"235000";"76 73 83";"3000";"Участвует в конкурсе";"1681838";"—"
"206";"6";"—";"235000";"74 85 73";"3000";"Участвует в конкурсе";"1910478";"—"
"207";"6";"—";"235000";"74 83 75";"3000";"Участвует в конкурсе";"1652848";"—"
"208";"6";"—";"235000";"78 86 66";"5000";"Участвует в конкурсе";"2416088";"—"
"209";"3";"—";"235000";"74 83 73";"5000";"Участвует в конкурсе";"1954879";"—"
"210";"1";"—";"234000";"82 77 75";"—";"Участвует в конкурсе";"1283987";"—"
"211";"8";"—";"234000";"78 90 66";"—";"Участвует в конкурсе";"2264063";"—"
"213";"7";"—";"234000";"88 70 73";"3000";"Участвует в конкурсе";"1718008";"—"
"214";"20";"—";"234000";"82 85 64";"3000";"Участвует в конкурсе";"1856490";"—"
"215";"5";"—";"234000";"80 80 66";"8000";"Участвует в конкурсе";"1419991";"—"
"216";"11";"—";"234000";"78 70 78";"8000";"Участвует в конкурсе";"2273469";"—"
"217";"6";"—";"234000";"88 76 60";"10000";"Участвует в конкурсе";"2326456";"—"
"218";"4";"—";"234000";"80 80 64";"10000";"Участвует в конкурсе";"2088767";"—"
"219";"4";"—";"234000";"80 74 70";"10000";"Участвует в конкурсе";"1303715";"—"
"220";"2";"—";"234000";"80 72 72";"10000";"Участвует в конкурсе";"1884193";"—"
"222";"1";"—";"233000";"86 78 69";"—";"Участвует в конкурсе";"2170347";"—"
"223";"7";"—";"233000";"84 80 69";"—";"Участвует в конкурсе";"1177552";"—"
"224";"9";"—";"233000";"84 76 73";"—";"Участвует в конкурсе";"2245085";"—"
"225";"3";"—";"233000";"84 71 78";"—";"Участвует в конкурсе";"2273201";"—"
"226";"7";"—";"233000";"82 84 67";"—";"Участвует в конкурсе";"1647518";"—"
"227";"2";"—";"233000";"82 78 73";"—";"Участвует в конкурсе";"1859347";"—"
"228";"6";"—";"233000";"80 80 73";"—";"Участвует в конкурсе";"1855919";"—"
"229";"6";"—";"233000";"78 88 67";"—";"Участвует в конкурсе";"1361263";"—"
"230";"4";"—";"233000";"80 78 72";"3000";"Участвует в конкурсе";"1858062";"—"
"231";"1";"Электронное";"233000";"74 67 89";"3000";"Участвует в конкурсе";"1252493";"—"
"232";"24";"—";"233000";"84 67 72";"10000";"Участвует в конкурсе";"1988615";"—"
"233";"3";"—";"233000";"84 56 83";"10000";"Участвует в конкурсе";"1823083";"—"
"235";"2";"—";"232000";"76 83 73";"—";"Участвует в конкурсе";"1260305";"—"
"236";"7";"—";"232000";"74 83 75";"—";"Участвует в конкурсе";"1359947";"—"
"238";"10";"—";"232000";"78 79 72";"3000";"Участвует в конкурсе";"1943328";"—"
"239";"2";"—";"232000";"78 70 81";"3000";"Участвует в конкурсе";"1931095";"—"
"240";"3";"—";"232000";"76 78 75";"3000";"Участвует в конкурсе";"1129461";"—"
"241";"1";"—";"232000";"80 73 73";"6000";"Участвует в конкурсе";"1795753";"—"
"242";"1";"—";"232000";"78 75 69";"10000";"Участвует в конкурсе";"1633463";"—"
"243";"5";"—";"232000";"72 64 86";"10000";"Участвует в конкурсе";"958511";"—"
"244";"2";"—";"232000";"70 77 75";"10000";"Участвует в конкурсе";"1797028";"—"
"245";"1";"—";"231000";"90 75 66";"—";"Участвует в конкурсе";"1288859";"—"
"247";"21";"—";"231000";"80 78 73";"—";"Участвует в конкурсе";"1210027";"—"
"248";"3";"—";"231000";"78 84 69";"—";"Участвует в конкурсе";"1364325";"—"
"249";"3";"—";"231000";"78 75 78";"—";"Участвует в конкурсе";"2046011";"—"
"250";"4";"—";"231000";"76 75 78";"2000";"Участвует в конкурсе";"1636009";"—"
"251";"5";"—";"231000";"76 70 83";"2000";"Участвует в конкурсе";"1726739";"—"
"252";"11";"—";"231000";"82 72 67";"10000";"Участвует в конкурсе";"1996478";"—"
"253";"7";"—";"231000";"80 78 63";"10000";"Участвует в конкурсе";"2001350";"—"
"254";"1";"—";"231000";"74 75 72";"10000";"Участвует в конкурсе";"1283080";"—"
"255";"5";"—";"230000";"82 73 75";"—";"Участвует в конкурсе";"1495177";"—"
"256";"1";"—";"230000";"78 88 64";"—";"Участвует в конкурсе";"1899450";"—"
"257";"4";"—";"230000";"74 78 78";"—";"Участвует в конкурсе";"1626713";"—"
"258";"5";"—";"230000";"72 85 73";"—";"Участвует в конкурсе";"1616286";"—"
"259";"28";"—";"230000";"70 72 86";"2000";"Участвует в конкурсе";"1355771";"—"
"260";"4";"—";"230000";"74 80 73";"3000";"Участвует в конкурсе";"1030512";"—"
"261";"8";"—";"230000";"72 80 75";"3000";"Участвует в конкурсе";"2247164";"—"
"262";"4";"—";"230000";"80 72 72";"6000";"Участвует в конкурсе";"1704755";"—"
"263";"10";"—";"230000";"78 80 66";"6000";"Участвует в конкурсе";"2020683";"—"
"265";"1";"—";"230000";"84 70 66";"10000";"Участвует в конкурсе";"1687247";"—"
"266";"3";"—";"230000";"78 64 78";"10000";"Участвует в конкурсе";"1280198";"—"
"267";"5";"—";"230000";"76 77 67";"10000";"Участвует в конкурсе";"1515357";"—"
"268";"6";"—";"230000";"70 80 70";"10000";"Участвует в конкурсе";"1570992";"—"
"269";"2";"—";"229000";"86 70 73";"—";"Участвует в конкурсе";"2100295";"—"
"270";"3";"—";"229000";"80 68 81";"—";"Участвует в конкурсе";"2233355";"—"
"271";"5";"—";"229000";"76 80 73";"—";"Участвует в конкурсе";"1511564";"—"
"272";"1";"—";"229000";"76 80 73";"—";"Участвует в конкурсе";"997333";"—"
"273";"2";"—";"229000";"76 72 81";"—";"Участвует в конкурсе";"946439";"—"
"274";"9";"—";"229000";"76 72 81";"—";"Участвует в конкурсе";"2250364";"—"
"276";"8";"—";"229000";"82 75 69";"3000";"Участвует в конкурсе";"1502838";"—"
"277";"3";"—";"229000";"80 74 72";"3000";"Участвует в конкурсе";"1341565";"—"
"278";"4";"—";"229000";"76 83 67";"3000";"Участвует в конкурсе";"2213832";"—"
"279";"9";"—";"229000";"76 80 70";"3000";"Участвует в конкурсе";"1520497";"—"
"280";"5";"—";"229000";"58 64 97";"10000";"Участвует в конкурсе";"2297318";"—"
"281";"16";"—";"228000";"86 78 64";"—";"Участвует в конкурсе";"1431631";"—"
"282";"5";"—";"228000";"84 75 69";"—";"Участвует в конкурсе";"1326967";"—"
"283";"4";"—";"228000";"80 79 69";"—";"Участвует в конкурсе";"1533661";"—"
"284";"7";"—";"228000";"76 88 64";"—";"Участвует в конкурсе";"1701900";"—"
"285";"4";"—";"228000";"74 82 72";"—";"Участвует в конкурсе";"2093100";"—"
"286";"5";"—";"228000";"76 82 67";"3000";"Участвует в конкурсе";"1787025";"—"
"287";"3";"—";"228000";"76 79 70";"3000";"Участвует в конкурсе";"2089913";"—"
"288";"4";"—";"228000";"78 75 69";"6000";"Участвует в конкурсе";"1651519";"—"
"289";"6";"—";"228000";"74 80 64";"10000";"Участвует в конкурсе";"1353810";"—"
"290";"6";"—";"228000";"72 77 69";"10000";"Участвует в конкурсе";"1859788";"—"
"291";"4";"—";"227000";"88 79 60";"—";"Участвует в конкурсе";"1312610";"—"
"292";"5";"—";"227000";"84 70 73";"—";"Участвует в конкурсе";"1518885";"—"
"293";"5";"—";"227000";"82 75 70";"—";"Участвует в конкурсе";"1799361";"—"
"295";"8";"—";"227000";"78 80 69";"—";"Участвует в конкурсе";"1678333";"—"
"296";"3";"—";"227000";"78 71 78";"—";"Участвует в конкурсе";"2391036";"—"
"297";"1";"—";"227000";"74 75 78";"—";"Участвует в конкурсе";"2047489";"—"
"298";"9";"—";"227000";"74 72 81";"—";"Участвует в конкурсе";"1962604";"—"
"299";"2";"—";"227000";"74 78 70";"5000";"Участвует в конкурсе";"1586549";"—"
"300";"6";"—";"227000";"76 76 67";"8000";"Участвует в конкурсе";"1074591";"—"
"301";"4";"—";"227000";"82 75 60";"10000";"Участвует в конкурсе";"1923432";"—"
"302";"6";"—";"226000";"92 62 72";"—";"Участвует в конкурсе";"1905537";"—"
"303";"3";"—";"226000";"82 80 64";"—";"Участвует в конкурсе";"1289954";"—"
"304";"2";"—";"226000";"80 83 63";"—";"Участвует в конкурсе";"1901438";"—"
"305";"2";"—";"226000";"80 73 73";"—";"Участвует в конкурсе";"1784471";"—"
"306";"1";"—";"226000";"78 78 70";"—";"Участвует в конкурсе";"1494590";"—"
"307";"2";"—";"226000";"76 78 72";"—";"Участвует в конкурсе";"1961694";"—"
"308";"6";"—";"226000";"76 67 83";"—";"Участвует в конкурсе";"2307971";"—"
"309";"5";"—";"226000";"74 80 69";"3000";"Участвует в конкурсе";"1726710";"—"
"310";"5";"—";"226000";"70 84 64";"8000";"Участвует в конкурсе";"2170491";"—"
"311";"4";"—";"225000";"86 67 72";"—";"Участвует в конкурсе";"2295092";"—"
"312";"4";"—";"225000";"80 78 67";"—";"Участвует в конкурсе";"2096285";"—"
"313";"5";"—";"225000";"80 75 70";"—";"Участвует в конкурсе";"2138864";"—"
"314";"3";"—";"225000";"80 67 78";"—";"Участвует в конкурсе";"1431168";"—"
"315";"5";"—";"225000";"78 78 69";"—";"Участвует в конкурсе";"2214350";"—"
"316";"21";"—";"225000";"72 70 83";"—";"Участвует в конкурсе";"2141851";"—"
"317";"10";"—";"225000";"72 67 86";"—";"Участвует в конкурсе";"1840531";"—"
"318";"5";"—";"225000";"74 85 63";"3000";"Участвует в конкурсе";"2394876";"—"
"319";"8";"—";"225000";"72 83 67";"3000";"Участвует в конкурсе";"1026423";"—"
"320";"3";"—";"225000";"72 78 72";"3000";"Участвует в конкурсе";"1351769";"—"
"321";"2";"—";"225000";"72 75 75";"3000";"Участвует в конкурсе";"1908691";"—"
"322";"5";"—";"225000";"78 65 72";"10000";"Участвует в конкурсе";"1234285";"—"
"323";"2";"—";"225000";"76 76 63";"10000";"Участвует в конкурсе";"1329547";"—"
"324";"2";"—";"225000";"72 68 75";"10000";"Участвует в конкурсе";"2415948";"—"
"325";"1";"—";"224000";"86 71 67";"—";"Участвует в конкурсе";"2123751";"—"
"326";"3";"—";"224000";"78 73 73";"—";"Участвует в конкурсе";"2357481";"—"
"327";"2";"—";"224000";"76 75 73";"—";"Участвует в конкурсе";"1958351";"—"
"328";"11";"—";"224000";"80 78 64";"2000";"Участвует в конкурсе";"2050866";"—"
"329";"1";"—";"224000";"74 98 49";"3000";"Участвует в конкурсе";"2218390";"—"
"330";"6";"—";"223000";"90 70 63";"—";"Участвует в конкурсе";"1417367";"—"
"331";"13";"—";"223000";"88 75 60";"—";"Участвует в конкурсе";"2133115";"—"
"332";"12";"—";"223000";"80 76 67";"—";"Участвует в конкурсе";"1045398";"—"
"333";"5";"—";"223000";"78 82 63";"—";"Участвует в конкурсе";"1963604";"—"
"334";"8";"—";"223000";"76 83 64";"—";"Участвует в конкурсе";"2107533";"—"
"335";"11";"—";"223000";"74 88 61";"—";"Участвует в конкурсе";"994577";"—"
"336";"4";"—";"223000";"72 70 81";"—";"Участвует в конкурсе";"1956959";"—"
"337";"11";"—";"223000";"74 72 75";"2000";"Участвует в конкурсе";"2369121";"—"
"338";"3";"—";"223000";"72 78 70";"3000";"Участвует в конкурсе";"1984132";"—"
"339";"2";"—";"223000";"84 74 58";"7000";"Участвует в конкурсе";"2315521";"—"
