"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"335";"1";"—";"203000";"57 80 61";"5000";"Участвует в конкурсе";"1502949";"—"
"336";"4";"—";"203000";"63 70 60";"10000";"Участвует в конкурсе";"1991945";"—"
"337";"5";"—";"203000";"62 58 73";"10000";"Участвует в конкурсе";"1091522";"—"
"338";"2";"—";"203000";"59 64 70";"10000";"Участвует в конкурсе";"2126012";"—"
"340";"5";"—";"202000";"71 64 67";"—";"Участвует в конкурсе";"2400815";"—"
"341";"2";"—";"202000";"68 74 60";"—";"Участвует в конкурсе";"1204292";"—"
"342";"1";"Электронное";"202000";"67 72 63";"—";"Участвует в конкурсе";"1577336";"—"
"343";"2";"—";"202000";"67 72 63";"—";"Участвует в конкурсе";"2047131";"—"
"344";"1";"—";"202000";"60 67 75";"—";"Участвует в конкурсе";"2099543";"—"
"345";"1";"—";"202000";"56 79 67";"—";"Участвует в конкурсе";"2331283";"—"
"346";"5";"—";"202000";"64 72 63";"3000";"Участвует в конкурсе";"1714046";"—"
"347";"5";"—";"202000";"60 70 69";"3000";"Участвует в конкурсе";"1349944";"—"
"348";"1";"—";"202000";"59 74 66";"3000";"Участвует в конкурсе";"2400455";"—"
"349";"2";"—";"202000";"64 58 70";"10000";"Участвует в конкурсе";"1578535";"—"
"350";"3";"—";"201000";"68 63 70";"—";"Участвует в конкурсе";"1246079";"—"
"351";"4";"—";"201000";"64 71 66";"—";"Участвует в конкурсе";"1282298";"—"
"352";"1";"—";"201000";"64 64 73";"—";"Участвует в конкурсе";"1394969";"—"
"354";"2";"—";"201000";"67 62 70";"2000";"Участвует в конкурсе";"1937809";"—"
"355";"1";"—";"201000";"64 72 63";"2000";"Участвует в конкурсе";"2254771";"—"
"356";"5";"—";"201000";"52 76 70";"3000";"Участвует в конкурсе";"1181153";"—"
"357";"1";"—";"200000";"68 74 58";"—";"Участвует в конкурсе";"2379526";"—"
"358";"1";"—";"200000";"67 70 63";"—";"Участвует в конкурсе";"2300194";"—"
"359";"2";"—";"200000";"67 70 63";"—";"Участвует в конкурсе";"2332344";"—"
"360";"2";"—";"200000";"63 70 67";"—";"Участвует в конкурсе";"1204583";"—"
"361";"6";"—";"200000";"62 74 64";"—";"Участвует в конкурсе";"1898827";"—"
"363";"2";"—";"200000";"59 78 63";"—";"Участвует в конкурсе";"2269414";"—"
"364";"2";"—";"200000";"59 77 64";"—";"Участвует в конкурсе";"1622698";"—"
"365";"2";"—";"200000";"57 80 63";"—";"Участвует в конкурсе";"1726909";"—"
"366";"6";"—";"200000";"57 70 73";"—";"Участвует в конкурсе";"1702917";"—"
"367";"4";"—";"200000";"56 74 70";"—";"Участвует в конкурсе";"2273684";"—"
"369";"1";"—";"200000";"56 78 64";"2000";"Участвует в конкурсе";"1578885";"—"
"370";"1";"—";"200000";"64 72 61";"3000";"Участвует в конкурсе";"1065216";"—"
"371";"7";"—";"200000";"63 64 70";"3000";"Участвует в конкурсе";"1462700";"—"
"372";"2";"—";"200000";"67 65 63";"5000";"Участвует в конкурсе";"1410424";"—"
"373";"5";"—";"200000";"72 52 66";"10000";"Участвует в конкурсе";"2227683";"—"
"374";"5";"—";"199000";"72 58 69";"—";"Участвует в конкурсе";"1909067";"—"
"375";"1";"Электронное";"199000";"68 82 49";"—";"Участвует в конкурсе";"1387386";"—"
"376";"6";"—";"199000";"68 74 57";"—";"Участвует в конкурсе";"2097332";"—"
"377";"3";"—";"199000";"66 64 69";"—";"Участвует в конкурсе";"1632727";"—"
"378";"1";"—";"199000";"62 82 55";"—";"Участвует в конкурсе";"1320112";"—"
"379";"5";"—";"199000";"60 70 69";"—";"Участвует в конкурсе";"2265052";"—"
"380";"2";"—";"199000";"57 70 69";"3000";"Участвует в конкурсе";"1520718";"—"
"381";"2";"—";"199000";"70 46 73";"10000";"Участвует в конкурсе";"1057745";"—"
"383";"2";"—";"198000";"66 80 52";"—";"Участвует в конкурсе";"2182038";"—"
"384";"2";"—";"198000";"62 69 67";"—";"Участвует в конкурсе";"1573687";"—"
"385";"1";"—";"198000";"56 79 63";"—";"Участвует в конкурсе";"1201017";"—"
"386";"1";"—";"198000";"64 58 73";"3000";"Участвует в конкурсе";"2268323";"—"
"387";"8";"—";"198000";"62 64 69";"3000";"Участвует в конкурсе";"1464399";"—"
"388";"3";"—";"198000";"53 64 78";"3000";"Участвует в конкурсе";"1176446";"—"
"389";"3";"—";"198000";"59 62 67";"10000";"Участвует в конкурсе";"1610872";"—"
"390";"1";"—";"197000";"66 76 55";"—";"Участвует в конкурсе";"1286012";"—"
"391";"1";"Электронное";"197000";"64 64 69";"—";"Участвует в конкурсе";"1303585";"—"
"392";"1";"—";"197000";"60 70 67";"—";"Участвует в конкурсе";"1325254";"—"
"393";"3";"—";"197000";"59 77 61";"—";"Участвует в конкурсе";"2042637";"—"
"396";"4";"—";"197000";"53 74 67";"3000";"Участвует в конкурсе";"2300632";"—"
"397";"1";"—";"197000";"56 70 64";"7000";"Участвует в конкурсе";"1189902";"—"
"398";"1";"—";"197000";"53 62 72";"10000";"Участвует в конкурсе";"2288758";"—"
"399";"1";"—";"197000";"51 72 64";"10000";"Участвует в конкурсе";"1951839";"—"
"400";"5";"—";"196000";"75 64 57";"—";"Участвует в конкурсе";"1269010";"—"
"402";"6";"—";"196000";"71 70 55";"—";"Участвует в конкурсе";"1356927";"—"
"403";"1";"—";"196000";"66 61 69";"—";"Участвует в конкурсе";"1258152";"—"
"404";"5";"—";"196000";"63 70 63";"—";"Участвует в конкурсе";"1643523";"—"
"405";"1";"Электронное";"196000";"63 52 81";"—";"Участвует в конкурсе";"1168569";"—"
"406";"4";"—";"196000";"60 70 66";"—";"Участвует в конкурсе";"1167119";"—"
"408";"3";"—";"196000";"55 72 69";"—";"Участвует в конкурсе";"1176162";"—"
"409";"1";"—";"196000";"67 70 57";"2000";"Участвует в конкурсе";"1086201";"—"
"410";"3";"—";"196000";"64 66 64";"2000";"Участвует в конкурсе";"1852458";"—"
"411";"4";"—";"196000";"56 68 70";"2000";"Участвует в конкурсе";"2173242";"—"
"412";"1";"—";"196000";"72 60 61";"3000";"Участвует в конкурсе";"1401979";"—"
"413";"1";"—";"196000";"62 76 55";"3000";"Участвует в конкурсе";"1364800";"—"
"414";"1";"Электронное";"196000";"59 67 67";"3000";"Участвует в конкурсе";"1412157";"—"
"415";"5";"—";"196000";"48 77 66";"5000";"Участвует в конкурсе";"2275400";"—"
"416";"1";"Электронное";"196000";"57 62 69";"8000";"Участвует в конкурсе";"1062448";"—"
"417";"2";"—";"195000";"71 66 58";"—";"Участвует в конкурсе";"1252249";"—"
"418";"3";"—";"195000";"62 61 72";"—";"Участвует в конкурсе";"2093817";"—"
"419";"6";"—";"195000";"60 74 61";"—";"Участвует в конкурсе";"2411733";"—"
"420";"5";"—";"195000";"57 72 66";"—";"Участвует в конкурсе";"1069239";"—"
"421";"2";"—";"195000";"56 76 63";"—";"Участвует в конкурсе";"1522628";"—"
"422";"2";"—";"195000";"56 70 69";"—";"Участвует в конкурсе";"1998442";"—"
"423";"2";"—";"195000";"55 74 66";"—";"Участвует в конкурсе";"2198400";"—"
"424";"5";"—";"195000";"62 76 54";"3000";"Участвует в конкурсе";"1593430";"—"
"425";"3";"—";"195000";"56 72 64";"3000";"Участвует в конкурсе";"1213695";"—"
"426";"1";"—";"195000";"52 78 60";"5000";"Участвует в конкурсе";"1236197";"—"
"427";"4";"—";"194000";"67 72 55";"—";"Участвует в конкурсе";"1215614";"—"
"428";"1";"Электронное";"194000";"63 70 61";"—";"Участвует в конкурсе";"1377797";"—"
"429";"1";"Электронное";"194000";"62 74 58";"—";"Участвует в конкурсе";"1263126";"—"
"431";"1";"—";"194000";"60 64 70";"—";"Участвует в конкурсе";"1190105";"—"
"432";"1";"—";"194000";"71 70 51";"2000";"Участвует в конкурсе";"1430305";"—"
"433";"2";"—";"194000";"66 47 78";"3000";"Участвует в конкурсе";"1708830";"—"
"434";"1";"—";"194000";"57 73 61";"3000";"Участвует в конкурсе";"1327934";"—"
"435";"2";"—";"194000";"52 64 75";"3000";"Участвует в конкурсе";"2222656";"—"
"436";"3";"—";"194000";"51 78 58";"7000";"Участвует в конкурсе";"1096674";"—"
"437";"7";"—";"194000";"48 72 64";"10000";"Участвует в конкурсе";"1620636";"—"
"438";"2";"—";"193000";"71 62 60";"—";"Участвует в конкурсе";"1173039";"—"
"439";"3";"—";"193000";"64 68 61";"—";"Участвует в конкурсе";"1216235";"—"
"440";"5";"—";"193000";"62 70 61";"—";"Участвует в конкурсе";"1608527";"—"
"441";"1";"—";"193000";"60 70 63";"—";"Участвует в конкурсе";"1273585";"—"
"442";"3";"—";"193000";"59 68 66";"—";"Участвует в конкурсе";"1722519";"—"
"443";"5";"—";"193000";"68 70 52";"3000";"Участвует в конкурсе";"1429027";"—"
"444";"8";"—";"193000";"57 70 63";"3000";"Участвует в конкурсе";"1069930";"—"
"445";"3";"—";"193000";"53 66 64";"10000";"Участвует в конкурсе";"2390254";"—"
"446";"1";"—";"193000";"49 76 58";"10000";"Участвует в конкурсе";"2305677";"—"
"447";"5";"—";"192000";"71 64 57";"—";"Участвует в конкурсе";"1178029";"—"
"448";"6";"—";"192000";"67 58 67";"—";"Участвует в конкурсе";"1313334";"—"
"449";"1";"Электронное";"192000";"66 53 73";"—";"Участвует в конкурсе";"1235563";"—"
"450";"4";"—";"192000";"64 64 64";"—";"Участвует в конкурсе";"2309202";"—"
"451";"1";"—";"192000";"63 56 73";"—";"Участвует в конкурсе";"1890166";"—"
"452";"5";"—";"192000";"62 70 60";"—";"Участвует в конкурсе";"2432386";"—"
"453";"5";"—";"192000";"55 74 63";"—";"Участвует в конкурсе";"1783006";"—"
"454";"5";"—";"192000";"55 70 67";"—";"Участвует в конкурсе";"1981117";"—"
"455";"5";"—";"192000";"67 64 58";"3000";"Участвует в конкурсе";"1786863";"—"
"456";"1";"—";"192000";"59 84 46";"3000";"Участвует в конкурсе";"1107432";"—"
"457";"3";"—";"192000";"56 66 67";"3000";"Участвует в конкурсе";"1352864";"—"
"458";"1";"—";"192000";"56 64 69";"3000";"Участвует в конкурсе";"1240480";"—"
"459";"1";"Электронное";"192000";"55 80 54";"3000";"Участвует в конкурсе";"1495543";"—"
"460";"3";"—";"192000";"55 70 64";"3000";"Участвует в конкурсе";"1686936";"—"
"461";"7";"—";"191000";"66 58 67";"—";"Участвует в конкурсе";"1247026";"—"
"462";"2";"—";"191000";"64 55 72";"—";"Участвует в конкурсе";"1648289";"—"
"463";"3";"—";"191000";"63 70 58";"—";"Участвует в конкурсе";"1654536";"—"
"464";"6";"—";"191000";"60 70 61";"—";"Участвует в конкурсе";"1323985";"—"
"465";"3";"—";"191000";"59 72 60";"—";"Участвует в конкурсе";"2038895";"—"
"466";"2";"—";"191000";"55 70 66";"—";"Участвует в конкурсе";"2036884";"—"
"467";"6";"—";"191000";"48 70 73";"—";"Участвует в конкурсе";"1501969";"—"
"468";"1";"Электронное";"191000";"45 79 67";"—";"Участвует в конкурсе";"1197107";"—"
"469";"4";"—";"191000";"47 73 69";"2000";"Участвует в конкурсе";"1062388";"—"
"470";"2";"—";"191000";"64 64 60";"3000";"Участвует в конкурсе";"1747165";"—"
"471";"1";"—";"191000";"63 58 67";"3000";"Сданы ВИ";"1349214";"—"
"472";"5";"—";"191000";"73 52 61";"5000";"Участвует в конкурсе";"1493376";"—"
"473";"1";"—";"191000";"57 64 60";"10000";"Участвует в конкурсе";"1754947";"—"
"474";"1";"—";"191000";"51 66 64";"10000";"Участвует в конкурсе";"1117396";"—"
"475";"1";"Электронное";"190000";"71 52 67";"—";"Участвует в конкурсе";"1910009";"—"
"476";"4";"—";"190000";"66 64 60";"—";"Участвует в конкурсе";"2053372";"—"
"477";"3";"—";"190000";"52 80 58";"—";"Участвует в конкурсе";"1066402";"—"
"478";"2";"—";"190000";"51 78 61";"—";"Участвует в конкурсе";"1202922";"—"
"479";"1";"—";"190000";"64 66 57";"3000";"Участвует в конкурсе";"1556099";"—"
"480";"1";"—";"189000";"63 62 64";"—";"Участвует в конкурсе";"2227054";"—"
"481";"7";"—";"189000";"59 72 58";"—";"Участвует в конкурсе";"1797162";"—"
"482";"6";"—";"189000";"59 64 66";"—";"Участвует в конкурсе";"1989396";"—"
"483";"6";"—";"189000";"56 58 75";"—";"Участвует в конкурсе";"2246973";"—"
"484";"6";"—";"189000";"55 70 64";"—";"Участвует в конкурсе";"1688490";"—"
"485";"1";"—";"189000";"53 75 61";"—";"Участвует в конкурсе";"1103744";"—"
"486";"3";"—";"189000";"52 73 64";"—";"Участвует в конкурсе";"1420166";"—"
"487";"6";"—";"189000";"52 46 91";"—";"Участвует в конкурсе";"2132793";"—"
"488";"4";"—";"189000";"62 64 61";"2000";"Участвует в конкурсе";"2262928";"—"
"489";"7";"—";"189000";"59 58 70";"2000";"Участвует в конкурсе";"1071020";"—"
"490";"6";"—";"189000";"68 58 60";"3000";"Участвует в конкурсе";"1443193";"—"
"492";"5";"—";"189000";"55 70 61";"3000";"Участвует в конкурсе";"1181326";"—"
"493";"1";"—";"189000";"62 64 58";"5000";"Участвует в конкурсе";"1442120";"—"
"494";"2";"—";"189000";"63 46 70";"10000";"Участвует в конкурсе";"1459773";"—"
"495";"3";"—";"189000";"60 58 61";"10000";"Участвует в конкурсе";"1771206";"—"
"496";"1";"Электронное";"189000";"55 61 63";"10000";"Участвует в конкурсе";"1396693";"—"
"497";"2";"—";"188000";"72 64 52";"—";"Участвует в конкурсе";"1773398";"—"
"498";"1";"—";"188000";"62 62 64";"—";"Участвует в конкурсе";"1167747";"—"
"499";"5";"—";"188000";"60 70 58";"—";"Участвует в конкурсе";"1362184";"—"
"500";"4";"—";"188000";"57 58 73";"—";"Участвует в конкурсе";"1908235";"—"
"501";"6";"—";"188000";"57 58 73";"—";"Участвует в конкурсе";"1340973";"—"
"502";"1";"Электронное";"188000";"56 74 58";"—";"Участвует в конкурсе";"1546559";"—"
"503";"7";"—";"188000";"53 72 63";"—";"Участвует в конкурсе";"1893252";"—"
"505";"2";"—";"188000";"51 70 67";"—";"Участвует в конкурсе";"1640744";"—"
"506";"1";"—";"188000";"51 65 72";"—";"Участвует в конкурсе";"1609035";"—"
"507";"2";"—";"188000";"70 52 63";"3000";"Участвует в конкурсе";"1106812";"—"
"508";"2";"—";"188000";"59 53 73";"3000";"Участвует в конкурсе";"1874491";"—"
"509";"2";"—";"188000";"52 78 55";"3000";"Участвует в конкурсе";"1913253";"—"
"510";"1";"—";"188000";"49 70 66";"3000";"Участвует в конкурсе";"1598574";"—"
"511";"1";"—";"188000";"45 78 55";"10000";"Участвует в конкурсе";"1039978";"—"
"512";"1";"—";"187000";"71 52 64";"—";"Участвует в конкурсе";"1088491";"—"
"513";"3";"Электронное";"187000";"68 52 67";"—";"Участвует в конкурсе";"2037440";"—"
"514";"2";"—";"187000";"66 57 64";"—";"Участвует в конкурсе";"1606830";"—"
"515";"2";"—";"187000";"60 55 72";"—";"Участвует в конкурсе";"2100552";"—"
"516";"1";"—";"187000";"59 62 66";"—";"Участвует в конкурсе";"2005305";"—"
"517";"1";"—";"187000";"57 64 66";"—";"Участвует в конкурсе";"1093235";"—"
"518";"1";"—";"187000";"57 60 70";"—";"Участвует в конкурсе";"1181107";"—"
"519";"2";"—";"187000";"51 64 72";"—";"Участвует в конкурсе";"1430791";"—"
"520";"1";"—";"187000";"70 46 69";"2000";"Участвует в конкурсе";"1190179";"—"
"521";"4";"—";"187000";"59 64 61";"3000";"Участвует в конкурсе";"2367499";"—"
"522";"2";"—";"187000";"52 68 63";"4000";"Участвует в конкурсе";"1575019";"—"
"523";"2";"—";"186000";"62 70 54";"—";"Участвует в конкурсе";"1285778";"—"
"524";"1";"—";"186000";"62 67 57";"—";"Участвует в конкурсе";"2153870";"—"
"525";"7";"—";"186000";"62 64 60";"—";"Участвует в конкурсе";"2254717";"—"
"526";"1";"—";"186000";"62 55 69";"—";"Участвует в конкурсе";"1042538";"—"
"527";"3";"—";"186000";"57 74 55";"—";"Участвует в конкурсе";"1643165";"—"
"529";"1";"Электронное";"186000";"57 56 73";"—";"Участвует в конкурсе";"1198992";"—"
"530";"7";"—";"186000";"52 76 58";"—";"Участвует в конкурсе";"1486738";"—"
"531";"1";"Электронное";"186000";"62 55 67";"2000";"Участвует в конкурсе";"1111798";"—"
"532";"2";"—";"186000";"62 64 57";"3000";"Участвует в конкурсе";"1240301";"—"
"534";"2";"—";"186000";"60 55 66";"5000";"Участвует в конкурсе";"2049784";"—"
"535";"2";"—";"185000";"75 50 60";"—";"Участвует в конкурсе";"1985911";"—"
"537";"1";"Электронное";"185000";"64 58 63";"—";"Участвует в конкурсе";"1267826";"—"
"538";"8";"—";"185000";"63 74 48";"—";"Участвует в конкурсе";"1900379";"—"
"539";"1";"Электронное";"185000";"62 69 54";"—";"Участвует в конкурсе";"1209603";"—"
"540";"2";"—";"185000";"60 74 51";"—";"Участвует в конкурсе";"1175890";"—"
"541";"1";"—";"185000";"60 58 67";"—";"Участвует в конкурсе";"1593799";"—"
"542";"1";"—";"185000";"57 70 58";"—";"Участвует в конкурсе";"2207354";"—"
"543";"1";"—";"185000";"55 64 66";"—";"Участвует в конкурсе";"1724830";"—"
"544";"2";"—";"185000";"53 74 58";"—";"Участвует в конкурсе";"1409830";"—"
"546";"5";"—";"185000";"52 70 63";"—";"Участвует в конкурсе";"2155826";"—"
"547";"1";"—";"185000";"48 79 58";"—";"Участвует в конкурсе";"1625303";"—"
"548";"7";"—";"185000";"64 70 48";"3000";"Участвует в конкурсе";"1532928";"—"
"549";"3";"Электронное";"185000";"60 71 51";"3000";"Участвует в конкурсе";"1907907";"—"
"550";"1";"—";"185000";"60 64 58";"3000";"Участвует в конкурсе";"1437176";"—"
"551";"1";"Электронное";"185000";"59 66 57";"3000";"Участвует в конкурсе";"1267937";"—"
"552";"7";"—";"185000";"56 64 60";"5000";"Участвует в конкурсе";"2193291";"—"
"553";"6";"—";"185000";"55 76 49";"5000";"Участвует в конкурсе";"1180614";"—"
"554";"1";"—";"184000";"64 62 58";"—";"Участвует в конкурсе";"1609959";"—"
"555";"1";"—";"184000";"64 62 58";"—";"Участвует в конкурсе";"2222381";"—"
"556";"1";"Электронное";"184000";"64 54 66";"—";"Участвует в конкурсе";"1497641";"—"
"557";"1";"—";"184000";"62 64 58";"—";"Участвует в конкурсе";"1334456";"—"
"558";"2";"—";"184000";"60 64 60";"—";"Участвует в конкурсе";"1291891";"—"
"559";"6";"—";"184000";"60 64 60";"—";"Участвует в конкурсе";"1747512";"—"
"560";"1";"—";"184000";"59 62 63";"—";"Участвует в конкурсе";"1263191";"—"
"561";"6";"—";"184000";"57 64 63";"—";"Участвует в конкурсе";"1314616";"—"
"562";"3";"—";"184000";"55 75 54";"—";"Участвует в конкурсе";"2172684";"—"
"563";"6";"—";"184000";"53 64 67";"—";"Участвует в конкурсе";"2132856";"—"
"564";"7";"—";"184000";"51 72 61";"—";"Участвует в конкурсе";"2182264";"—"
"565";"3";"—";"184000";"48 72 64";"—";"Участвует в конкурсе";"2255105";"—"
"566";"4";"—";"184000";"48 72 64";"—";"Участвует в конкурсе";"2273174";"—"
"567";"5";"—";"184000";"47 70 67";"—";"Участвует в конкурсе";"1415285";"—"
"568";"3";"—";"184000";"66 52 64";"2000";"Участвует в конкурсе";"1476726";"—"
"569";"6";"—";"184000";"57 72 52";"3000";"Участвует в конкурсе";"1359584";"—"
"570";"3";"—";"184000";"49 64 61";"10000";"Участвует в конкурсе";"2253296";"—"
"571";"1";"—";"183000";"70 50 63";"—";"Участвует в конкурсе";"2227361";"—"
"572";"1";"—";"183000";"64 68 51";"—";"Участвует в конкурсе";"1445941";"—"
"573";"2";"—";"183000";"63 68 52";"—";"Участвует в конкурсе";"1436401";"—"
"574";"8";"—";"183000";"62 70 51";"—";"Участвует в конкурсе";"1208061";"—"
"575";"1";"—";"183000";"60 60 63";"—";"Участвует в конкурсе";"1351257";"—"
"576";"1";"—";"183000";"57 62 64";"—";"Участвует в конкурсе";"1073782";"—"
"577";"2";"—";"183000";"56 58 69";"—";"Участвует в конкурсе";"1727476";"—"
"578";"1";"—";"183000";"56 52 75";"—";"Участвует в конкурсе";"1584006";"—"
"579";"2";"—";"183000";"55 68 60";"—";"Участвует в конкурсе";"2224763";"—"
"581";"1";"—";"183000";"53 64 66";"—";"Участвует в конкурсе";"2268295";"—"
"582";"1";"—";"183000";"53 58 72";"—";"Участвует в конкурсе";"1700357";"—"
"583";"2";"—";"183000";"53 55 75";"—";"Участвует в конкурсе";"1444338";"—"
"585";"5";"—";"183000";"77 46 57";"3000";"Участвует в конкурсе";"1248237";"—"
"586";"5";"—";"183000";"55 70 55";"3000";"Участвует в конкурсе";"1385954";"—"
"587";"1";"—";"183000";"55 64 61";"3000";"Участвует в конкурсе";"1367506";"—"
"588";"5";"—";"183000";"52 64 64";"3000";"Участвует в конкурсе";"1616741";"—"
"589";"2";"—";"183000";"49 70 61";"3000";"Участвует в конкурсе";"956933";"—"
"590";"1";"—";"183000";"63 44 66";"10000";"Участвует в конкурсе";"1181755";"—"
"591";"2";"—";"182000";"63 58 61";"—";"Участвует в конкурсе";"1215295";"—"
"592";"1";"—";"182000";"63 58 61";"—";"Участвует в конкурсе";"1346523";"—"
"593";"1";"—";"182000";"60 68 54";"—";"Участвует в конкурсе";"2179043";"—"
"594";"1";"—";"182000";"60 68 54";"—";"Участвует в конкурсе";"2329015";"—"
"595";"1";"Электронное";"182000";"57 58 67";"—";"Участвует в конкурсе";"1192314";"—"
"596";"1";"—";"182000";"57 58 67";"—";"Участвует в конкурсе";"1638452";"—"
"597";"1";"—";"182000";"57 58 67";"—";"Участвует в конкурсе";"1651291";"—"
"598";"7";"—";"182000";"55 64 63";"—";"Участвует в конкурсе";"1962745";"—"
"599";"5";"—";"182000";"52 70 60";"—";"Участвует в конкурсе";"1326844";"—"
"600";"4";"—";"182000";"67 58 54";"3000";"Участвует в конкурсе";"1885448";"—"
"601";"2";"—";"182000";"45 64 63";"10000";"Участвует в конкурсе";"1248845";"—"
"604";"2";"—";"181000";"59 62 60";"—";"Участвует в конкурсе";"1797043";"—"
"605";"5";"—";"181000";"59 58 64";"—";"Участвует в конкурсе";"1313817";"—"
"606";"2";"—";"181000";"56 70 55";"—";"Участвует в конкурсе";"2472014";"—"
"607";"4";"—";"181000";"49 65 67";"—";"Участвует в конкурсе";"1465296";"—"
"608";"1";"Электронное";"181000";"48 64 69";"—";"Участвует в конкурсе";"1105013";"—"
"609";"1";"—";"181000";"47 65 69";"—";"Участвует в конкурсе";"997327";"—"
"610";"7";"—";"181000";"60 64 54";"3000";"Участвует в конкурсе";"1951752";"—"
"611";"2";"—";"181000";"59 70 49";"3000";"Участвует в конкурсе";"1595872";"—"
"612";"6";"—";"181000";"53 70 55";"3000";"Участвует в конкурсе";"1431006";"—"
"613";"4";"—";"180000";"59 64 57";"—";"Участвует в конкурсе";"1986557";"—"
"615";"5";"—";"180000";"55 70 55";"—";"Участвует в конкурсе";"2370403";"—"
"616";"2";"—";"180000";"55 68 57";"—";"Участвует в конкурсе";"1282368";"—"
"617";"1";"Электронное";"180000";"52 64 64";"—";"Участвует в конкурсе";"1174473";"—"
"618";"2";"—";"180000";"47 66 67";"—";"Участвует в конкурсе";"1823045";"—"
"619";"1";"—";"180000";"47 68 63";"2000";"Участвует в конкурсе";"1178310";"—"
"620";"2";"—";"180000";"47 68 63";"2000";"Участвует в конкурсе";"1702340";"—"
"621";"1";"—";"180000";"59 66 52";"3000";"Участвует в конкурсе";"1558642";"—"
"622";"1";"—";"180000";"57 57 63";"3000";"Участвует в конкурсе";"1510037";"—"
"623";"6";"—";"180000";"55 52 67";"6000";"Участвует в конкурсе";"1630327";"—"
"625";"1";"—";"179000";"60 55 64";"—";"Участвует в конкурсе";"2425627";"—"
"626";"6";"—";"179000";"60 46 73";"—";"Участвует в конкурсе";"1364686";"—"
"627";"3";"—";"179000";"56 62 61";"—";"Участвует в конкурсе";"1889475";"—"
"628";"2";"—";"179000";"55 70 54";"—";"Участвует в конкурсе";"1172045";"—"
"629";"4";"—";"179000";"55 58 66";"—";"Участвует в конкурсе";"1338946";"—"
"630";"1";"—";"179000";"47 74 58";"—";"Участвует в конкурсе";"2053840";"—"
"631";"1";"—";"179000";"45 74 60";"—";"Участвует в конкурсе";"1521539";"—"
"632";"3";"—";"179000";"59 66 52";"2000";"Участвует в конкурсе";"1242400";"—"
"633";"7";"—";"179000";"49 74 54";"2000";"Участвует в конкурсе";"1062557";"—"
"634";"1";"—";"179000";"62 60 54";"3000";"Участвует в конкурсе";"2074870";"—"
"635";"4";"—";"179000";"57 55 64";"3000";"Участвует в конкурсе";"2027489";"—"
"636";"1";"—";"179000";"55 61 60";"3000";"Участвует в конкурсе";"2179742";"—"
"637";"5";"—";"179000";"52 64 60";"3000";"Участвует в конкурсе";"1762497";"—"
"638";"4";"—";"179000";"51 70 55";"3000";"Участвует в конкурсе";"1522024";"—"
"639";"1";"—";"179000";"59 58 57";"5000";"Участвует в конкурсе";"1603789";"—"
"640";"1";"—";"179000";"49 64 61";"5000";"Участвует в конкурсе";"1627949";"—"
"641";"1";"Электронное";"179000";"49 60 60";"10000";"Участвует в конкурсе";"2366368";"—"
"642";"1";"—";"178000";"64 66 48";"—";"Участвует в конкурсе";"2307625";"—"
"643";"1";"—";"178000";"62 55 61";"—";"Участвует в конкурсе";"1326452";"—"
"644";"2";"—";"178000";"60 60 58";"—";"Участвует в конкурсе";"1713822";"—"
"645";"1";"—";"178000";"59 58 61";"—";"Участвует в конкурсе";"1423967";"—"
"646";"5";"—";"178000";"56 70 52";"—";"Участвует в конкурсе";"2143097";"—"
"647";"1";"—";"178000";"55 60 63";"—";"Участвует в конкурсе";"1180895";"—"
"648";"2";"—";"178000";"53 58 67";"—";"Участвует в конкурсе";"1623823";"—"
"649";"1";"—";"178000";"47 64 67";"—";"Участвует в конкурсе";"1628271";"—"
"650";"2";"—";"178000";"60 62 54";"2000";"Участвует в конкурсе";"1174986";"—"
"651";"3";"—";"178000";"62 58 55";"3000";"Участвует в конкурсе";"1611176";"—"
"652";"1";"—";"178000";"62 52 61";"3000";"Участвует в конкурсе";"1909136";"—"
"653";"2";"—";"178000";"57 61 57";"3000";"Участвует в конкурсе";"1682978";"—"
"654";"2";"—";"178000";"53 64 58";"3000";"Участвует в конкурсе";"964809";"—"
"655";"7";"—";"178000";"51 64 60";"3000";"Участвует в конкурсе";"2257857";"—"
"656";"1";"—";"177000";"70 46 61";"—";"Участвует в конкурсе";"1245174";"—"
"657";"2";"—";"177000";"62 58 57";"—";"Участвует в конкурсе";"1073872";"—"
"658";"1";"—";"177000";"60 66 51";"—";"Участвует в конкурсе";"1647635";"—"
"659";"1";"Электронное";"177000";"60 53 64";"—";"Участвует в конкурсе";"1177505";"—"
"660";"8";"—";"177000";"57 57 63";"—";"Участвует в конкурсе";"970913";"—"
"661";"5";"—";"177000";"56 52 69";"—";"Участвует в конкурсе";"1652927";"—"
"662";"1";"—";"177000";"55 64 58";"—";"Участвует в конкурсе";"1202408";"—"
"663";"2";"—";"177000";"53 64 60";"—";"Участвует в конкурсе";"1428425";"—"
"664";"1";"Электронное";"177000";"53 61 63";"—";"Участвует в конкурсе";"1179825";"—"
"665";"1";"—";"177000";"53 58 66";"—";"Участвует в конкурсе";"1101393";"—"
"666";"1";"—";"177000";"52 70 55";"—";"Участвует в конкурсе";"2248243";"—"
"667";"3";"—";"177000";"49 76 52";"—";"Участвует в конкурсе";"1043718";"—"
