"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"346";"11";"Да";"197";"197";"0";"Участвуете в конкурсе";"1216247";"—"
"347";"1";"—";"197";"195";"2";"Участвуете в конкурсе";"2381007";"—"
"348";"5";"—";"197";"195";"2";"Участвуете в конкурсе";"2253576";"—"
"349";"3";"—";"197";"195";"2";"Участвуете в конкурсе";"2371041";"—"
"350";"4";"—";"196";"196";"0";"Участвуете в конкурсе";"1083703";"—"
"351";"10";"—";"196";"196";"0";"Участвуете в конкурсе";"2302989";"—"
"352";"1";"—";"195";"195";"0";"Участвуете в конкурсе";"1766491";"—"
"353";"2";"—";"195";"193";"2";"Участвуете в конкурсе";"1989401";"—"
"354";"3";"—";"194";"194";"0";"Участвуете в конкурсе";"2029122";"—"
"2";"1";"Да";"194";"192";"2";"Участвуете в конкурсе";"1229943";"—"
"356";"1";"—";"194";"192";"2";"Участвуете в конкурсе";"1498716";"—"
"357";"7";"—";"194";"192";"2";"Участвуете в конкурсе";"1100138";"—"
"358";"3";"—";"194";"191";"3";"Участвуете в конкурсе";"2229137";"—"
"359";"12";"—";"194";"191";"3";"Участвуете в конкурсе";"1914692";"—"
"360";"2";"—";"193";"193";"0";"Участвуете в конкурсе";"2138243";"—"
"361";"7";"—";"193";"193";"0";"Участвуете в конкурсе";"2051742";"—"
"362";"3";"—";"193";"191";"2";"Участвуете в конкурсе";"1258260";"—"
"363";"1";"—";"193";"190";"3";"Участвуете в конкурсе";"2000476";"—"
"364";"5";"—";"193";"183";"10";"Участвуете в конкурсе";"1054143";"—"
"365";"5";"—";"192";"192";"0";"Участвуете в конкурсе";"1444063";"—"
"366";"8";"—";"192";"192";"0";"Участвуете в конкурсе";"2101160";"—"
"367";"1";"—";"192";"192";"0";"Участвуете в конкурсе";"1181102";"—"
"368";"5";"—";"192";"192";"0";"Участвуете в конкурсе";"2363191";"—"
"369";"1";"—";"192";"190";"2";"Участвуете в конкурсе";"1649943";"—"
"3";"1";"Да";"192";"190";"2";"Участвуете в конкурсе";"1309572";"—"
"371";"7";"—";"192";"190";"2";"Участвуете в конкурсе";"2228170";"—"
"372";"3";"—";"191";"191";"0";"Участвуете в конкурсе";"2158659";"—"
"373";"4";"—";"190";"190";"0";"Участвуете в конкурсе";"2309783";"—"
"374";"3";"—";"190";"188";"2";"Участвуете в конкурсе";"1419172";"—"
"375";"3";"—";"190";"180";"10";"Участвуете в конкурсе";"1829755";"—"
"376";"6";"—";"189";"189";"0";"Участвуете в конкурсе";"2001100";"—"
"377";"7";"—";"189";"189";"0";"Участвуете в конкурсе";"1574301";"—"
"378";"4";"—";"189";"189";"0";"Участвуете в конкурсе";"2085023";"—"
"379";"4";"—";"189";"189";"0";"Участвуете в конкурсе";"1569674";"—"
"380";"6";"—";"189";"189";"0";"Участвуете в конкурсе";"2267802";"—"
"381";"10";"—";"189";"186";"3";"Участвуете в конкурсе";"1706555";"—"
"382";"1";"—";"188";"188";"0";"Участвуете в конкурсе";"1600114";"—"
"383";"9";"—";"188";"188";"0";"Участвуете в конкурсе";"2180948";"—"
"384";"4";"—";"188";"188";"0";"Участвуете в конкурсе";"1942105";"—"
"385";"1";"—";"187";"187";"0";"Участвуете в конкурсе";"2269000";"—"
"386";"2";"Да";"187";"182";"5";"Участвуете в конкурсе";"1854635";"—"
"387";"3";"—";"186";"186";"0";"Участвуете в конкурсе";"1221177";"—"
"388";"3";"—";"186";"186";"0";"Участвуете в конкурсе";"1649662";"—"
"389";"3";"—";"186";"186";"0";"Участвуете в конкурсе";"1599964";"—"
"390";"3";"—";"186";"186";"0";"Участвуете в конкурсе";"2327858";"—"
"391";"1";"—";"186";"186";"0";"Участвуете в конкурсе";"2092999";"—"
"392";"5";"—";"186";"184";"2";"Участвуете в конкурсе";"1584189";"—"
"393";"15";"—";"186";"184";"2";"Участвуете в конкурсе";"2085328";"—"
"394";"3";"—";"186";"183";"3";"Участвуете в конкурсе";"1364566";"—"
"395";"1";"—";"185";"185";"0";"Участвуете в конкурсе";"2179823";"—"
"396";"4";"—";"185";"185";"0";"Участвуете в конкурсе";"1628227";"—"
"397";"2";"—";"185";"183";"2";"Участвуете в конкурсе";"1552344";"—"
"398";"10";"—";"184";"184";"0";"Участвуете в конкурсе";"2003956";"—"
"399";"3";"—";"184";"184";"0";"Участвуете в конкурсе";"2340683";"—"
"400";"6";"—";"184";"177";"7";"Участвуете в конкурсе";"1257045";"—"
"401";"4";"—";"183";"183";"0";"Участвуете в конкурсе";"1247460";"—"
"402";"3";"—";"183";"183";"0";"Участвуете в конкурсе";"1175427";"—"
"403";"5";"—";"183";"183";"0";"Участвуете в конкурсе";"1625375";"—"
"404";"7";"—";"183";"173";"10";"Участвуете в конкурсе";"971850";"—"
"405";"5";"—";"182";"182";"0";"Участвуете в конкурсе";"2142576";"—"
"406";"1";"—";"182";"182";"0";"Участвуете в конкурсе";"2142277";"—"
"407";"3";"—";"182";"182";"0";"Участвуете в конкурсе";"1438104";"—"
"408";"4";"—";"182";"182";"0";"Участвуете в конкурсе";"1679519";"—"
"4";"1";"Да";"182";"182";"0";"Участвуете в конкурсе";"1621242";"—"
"410";"4";"—";"181";"181";"0";"Участвуете в конкурсе";"1106122";"—"
"411";"5";"—";"181";"181";"0";"Участвуете в конкурсе";"2300393";"—"
"412";"1";"—";"180";"180";"0";"Участвуете в конкурсе";"1406321";"—"
"413";"1";"—";"179";"179";"0";"Участвуете в конкурсе";"1215153";"—"
"414";"5";"—";"179";"179";"0";"Участвуете в конкурсе";"1519151";"—"
"415";"5";"—";"179";"174";"5";"Участвуете в конкурсе";"2101527";"—"
"416";"16";"—";"178";"178";"0";"Участвуете в конкурсе";"1245176";"—"
"417";"8";"—";"178";"178";"0";"Участвуете в конкурсе";"2350640";"—"
"418";"2";"—";"178";"176";"2";"Участвуете в конкурсе";"1365615";"—"
"419";"5";"—";"177";"177";"0";"Участвуете в конкурсе";"1203668";"—"
"420";"2";"—";"177";"177";"0";"Участвуете в конкурсе";"2328924";"—"
"421";"3";"—";"177";"177";"0";"Участвуете в конкурсе";"1214479";"—"
"422";"7";"—";"177";"177";"0";"Участвуете в конкурсе";"1750049";"—"
"423";"2";"—";"177";"172";"5";"Участвуете в конкурсе";"1248596";"—"
"424";"2";"—";"176";"176";"0";"Участвуете в конкурсе";"1119245";"—"
"425";"5";"—";"176";"176";"0";"Участвуете в конкурсе";"1086646";"—"
"426";"5";"—";"176";"174";"2";"Участвуете в конкурсе";"1273778";"—"
"427";"3";"—";"176";"174";"2";"Участвуете в конкурсе";"1914564";"—"
"428";"7";"—";"176";"174";"2";"Участвуете в конкурсе";"953791";"—"
"429";"14";"—";"175";"175";"0";"Участвуете в конкурсе";"2185263";"—"
"430";"4";"—";"175";"175";"0";"Участвуете в конкурсе";"2344664";"—"
"431";"5";"Да";"175";"173";"2";"Участвуете в конкурсе";"1311639";"—"
"432";"7";"—";"175";"173";"2";"Участвуете в конкурсе";"1937857";"—"
"433";"10";"—";"175";"165";"10";"Участвуете в конкурсе";"2107601";"—"
"434";"1";"—";"174";"174";"0";"Участвуете в конкурсе";"1384356";"—"
"435";"8";"—";"174";"174";"0";"Участвуете в конкурсе";"1986806";"—"
"436";"11";"—";"173";"173";"0";"Участвуете в конкурсе";"1855700";"—"
"437";"9";"—";"173";"171";"2";"Участвуете в конкурсе";"1905192";"—"
"438";"1";"—";"172";"170";"2";"Участвуете в конкурсе";"2254232";"—"
"439";"4";"—";"172";"162";"10";"Участвуете в конкурсе";"2006116";"—"
"440";"3";"—";"171";"171";"0";"Участвуете в конкурсе";"2289814";"—"
"441";"1";"—";"171";"171";"0";"Участвуете в конкурсе";"2311687";"—"
"442";"1";"—";"171";"171";"0";"Участвуете в конкурсе";"1314932";"—"
"443";"2";"—";"171";"171";"0";"Участвуете в конкурсе";"2054106";"—"
"444";"5";"—";"171";"169";"2";"Участвуете в конкурсе";"1331105";"—"
"445";"6";"—";"171";"168";"3";"Участвуете в конкурсе";"1075760";"—"
"446";"2";"—";"170";"170";"0";"Участвуете в конкурсе";"2324294";"—"
"447";"4";"—";"170";"170";"0";"Участвуете в конкурсе";"1034194";"—"
"448";"7";"—";"170";"170";"0";"Участвуете в конкурсе";"1999035";"—"
"449";"2";"—";"170";"167";"3";"Участвуете в конкурсе";"1077710";"—"
"450";"4";"—";"169";"169";"0";"Участвуете в конкурсе";"2311278";"—"
"451";"2";"—";"168";"168";"0";"Участвуете в конкурсе";"1567968";"—"
"452";"3";"—";"168";"168";"0";"Участвуете в конкурсе";"1637794";"—"
"453";"9";"—";"168";"166";"2";"Участвуете в конкурсе";"2196933";"—"
"454";"5";"—";"168";"166";"2";"Участвуете в конкурсе";"1984138";"—"
"455";"22";"—";"167";"167";"0";"Участвуете в конкурсе";"1020413";"—"
"456";"3";"—";"167";"167";"0";"Участвуете в конкурсе";"1892416";"—"
"457";"6";"Да";"167";"167";"0";"Участвуете в конкурсе";"1892614";"—"
"458";"10";"—";"167";"167";"0";"Участвуете в конкурсе";"2395372";"—"
"459";"3";"—";"166";"166";"0";"Участвуете в конкурсе";"2192882";"—"
"460";"2";"—";"166";"166";"0";"Участвуете в конкурсе";"2285590";"—"
"461";"7";"—";"166";"166";"0";"Участвуете в конкурсе";"1825891";"—"
"462";"6";"—";"166";"166";"0";"Участвуете в конкурсе";"1613462";"—"
"463";"5";"—";"166";"164";"2";"Участвуете в конкурсе";"2173987";"—"
"464";"5";"—";"165";"165";"0";"Участвуете в конкурсе";"1440086";"—"
"465";"9";"—";"165";"165";"0";"Участвуете в конкурсе";"1641502";"—"
"466";"1";"—";"165";"165";"0";"Участвуете в конкурсе";"2452333";"—"
"467";"2";"—";"165";"163";"2";"Участвуете в конкурсе";"1910242";"—"
"468";"1";"—";"164";"161";"3";"Участвуете в конкурсе";"2179938";"—"
"469";"6";"—";"163";"163";"0";"Участвуете в конкурсе";"2320955";"—"
"470";"2";"—";"163";"163";"0";"Участвуете в конкурсе";"2208492";"—"
"471";"5";"—";"163";"161";"2";"Участвуете в конкурсе";"1884119";"—"
"472";"7";"—";"160";"160";"0";"Участвуете в конкурсе";"2047284";"—"
"473";"1";"—";"159";"159";"0";"Участвуете в конкурсе";"1756189";"—"
"474";"4";"—";"159";"159";"0";"Участвуете в конкурсе";"2046205";"—"
"475";"4";"—";"159";"157";"2";"Участвуете в конкурсе";"1977263";"—"
"476";"5";"—";"159";"154";"5";"Участвуете в конкурсе";"1271495";"—"
"477";"1";"—";"158";"158";"0";"Участвуете в конкурсе";"1954127";"—"
"478";"10";"—";"157";"157";"0";"Участвуете в конкурсе";"2334967";"—"
"479";"2";"—";"156";"156";"0";"Участвуете в конкурсе";"1323448";"—"
"480";"1";"—";"156";"153";"3";"Участвуете в конкурсе";"2267758";"—"
"481";"5";"—";"154";"144";"10";"Участвуете в конкурсе";"1605668";"—"
"482";"9";"—";"153";"153";"0";"Участвуете в конкурсе";"1604480";"—"
"483";"6";"—";"152";"152";"0";"Участвуете в конкурсе";"2301410";"—"
"484";"3";"—";"149";"139";"10";"Участвуете в конкурсе";"1279159";"—"
"485";"7";"—";"148";"148";"0";"Участвуете в конкурсе";"1857346";"—"
"486";"3";"—";"143";"143";"0";"Участвуете в конкурсе";"2420473";"—"
"487";"7";"—";"143";"143";"0";"Участвуете в конкурсе";"978287";"—"
"488";"1";"—";"142";"142";"0";"Участвуете в конкурсе";"1312986";"—"
"489";"3";"—";"138";"138";"0";"Участвуете в конкурсе";"1169815";"—"
"490";"3";"—";"133";"133";"0";"Участвуете в конкурсе";"1699024";"—"
"491";"3";"—";"131";"131";"0";"Участвуете в конкурсе";"2378432";"—"
"492";"3";"—";"131";"131";"0";"Участвуете в конкурсе";"1327846";"—"
"493";"1";"—";"130";"130";"0";"Участвуете в конкурсе";"1114698";"—"
"494";"2";"—";"130";"130";"0";"Участвуете в конкурсе";"1897640";"—"
"495";"3";"—";"128";"128";"0";"Участвуете в конкурсе";"1277280";"—"
"496";"4";"—";"126";"126";"0";"Участвуете в конкурсе";"1991827";"—"
"497";"3";"—";"126";"119";"7";"Участвуете в конкурсе";"1630327";"—"
"498";"1";"—";"124";"124";"0";"Участвуете в конкурсе";"959196";"—"
"499";"5";"—";"124";"122";"2";"Участвуете в конкурсе";"1557644";"—"
"500";"3";"—";"107";"107";"0";"Участвуете в конкурсе";"2308671";"—"
"501";"4";"—";"106";"106";"0";"Участвуете в конкурсе";"1208172";"—"
"502";"2";"—";"104";"104";"0";"Участвуете в конкурсе";"1729542";"—"
"503";"1";"—";"100";"100";"0";"Участвуете в конкурсе";"2300217";"—"
"504";"4";"—";"94";"94";"0";"Участвуете в конкурсе";"1129386";"—"
"505";"3";"—";"87";"87";"0";"Участвуете в конкурсе";"2303587";"—"
"506";"4";"—";"50";"50";"0";"Участвуете в конкурсе";"1514917";"—"
"507";"5";"—";"40";"40";"0";"Участвуете в конкурсе";"1289797";"—"
"508";"5";"—";"10";"0";"10";"Участвуете в конкурсе";"2203839";"—"
"509";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"938632";"—"
"510";"3";"—";"0";"0";"0";"Участвуете в конкурсе";"958712";"—"
"511";"4";"—";"0";"0";"0";"Участвуете в конкурсе";"1223892";"—"
"512";"3";"—";"0";"0";"0";"Участвуете в конкурсе";"1508473";"—"
"513";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"2315419";"—"
"514";"9";"—";"0";"0";"0";"Участвуете в конкурсе";"2412922";"—"
"515";"8";"—";"0";"0";"0";"Участвуете в конкурсе";"2426237";"—"
