"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"347";"4";"—";"227000";"78 70 69";"10000";"Участвует в конкурсе";"2179071";"—"
"348";"21";"Электронное";"227000";"78 70 69";"10000";"Участвует в конкурсе";"2387974";"—"
"349";"6";"—";"227000";"78 61 78";"10000";"Участвует в конкурсе";"2401539";"—"
"350";"3";"—";"227000";"72 72 73";"10000";"Участвует в конкурсе";"2331060";"—"
"351";"3";"—";"227000";"64 80 73";"10000";"Участвует в конкурсе";"2200331";"—"
"352";"2";"—";"226000";"78 78 70";"—";"Участвует в конкурсе";"1494590";"—"
"354";"4";"Электронное";"226000";"76 80 70";"—";"Участвует в конкурсе";"2184678";"—"
"355";"7";"—";"226000";"76 78 72";"—";"Участвует в конкурсе";"1441966";"—"
"356";"3";"Электронное";"226000";"76 78 72";"—";"Участвует в конкурсе";"1961694";"—"
"357";"4";"—";"226000";"76 67 83";"—";"Участвует в конкурсе";"2248209";"—"
"358";"3";"—";"226000";"76 67 83";"—";"Участвует в конкурсе";"2205155";"—"
"359";"5";"Электронное";"226000";"74 85 67";"—";"Участвует в конкурсе";"1515081";"—"
"360";"1";"—";"226000";"78 85 60";"3000";"Участвует в конкурсе";"1205166";"—"
"361";"5";"—";"226000";"78 56 89";"3000";"Участвует в конкурсе";"2274359";"—"
"362";"4";"—";"226000";"76 72 75";"3000";"Участвует в конкурсе";"1361767";"—"
"363";"3";"—";"226000";"74 82 67";"3000";"Участвует в конкурсе";"1911324";"—"
"364";"3";"Электронное";"226000";"82 70 70";"4000";"Участвует в конкурсе";"1857681";"—"
"365";"5";"—";"226000";"70 68 81";"7000";"Участвует в конкурсе";"1412106";"—"
"366";"11";"—";"226000";"76 67 73";"10000";"Участвует в конкурсе";"2417592";"—"
"367";"7";"—";"226000";"74 76 66";"10000";"Участвует в конкурсе";"1603202";"—"
"369";"2";"—";"225000";"86 73 66";"—";"Участвует в конкурсе";"1163707";"—"
"370";"4";"—";"225000";"82 83 60";"—";"Участвует в конкурсе";"1808020";"—"
"371";"2";"—";"225000";"80 70 75";"—";"Участвует в конкурсе";"1760715";"—"
"372";"3";"—";"225000";"80 67 78";"—";"Участвует в конкурсе";"1431168";"—"
"373";"3";"Электронное";"225000";"80 62 83";"—";"Участвует в конкурсе";"1959958";"—"
"374";"4";"—";"225000";"78 83 64";"—";"Участвует в конкурсе";"1490887";"—"
"375";"3";"—";"225000";"78 80 67";"—";"Участвует в конкурсе";"1248461";"—"
"376";"2";"Электронное";"225000";"78 78 69";"—";"Участвует в конкурсе";"1412070";"—"
"379";"3";"—";"225000";"86 78 58";"3000";"Участвует в конкурсе";"2391773";"—"
"380";"7";"—";"225000";"74 70 78";"3000";"Участвует в конкурсе";"2294877";"—"
"381";"3";"—";"225000";"72 78 72";"3000";"Участвует в конкурсе";"1351769";"—"
"383";"14";"—";"225000";"72 67 78";"8000";"Участвует в конкурсе";"1799585";"—"
"384";"3";"—";"225000";"78 64 73";"10000";"Участвует в конкурсе";"2082278";"—"
"385";"5";"—";"225000";"72 76 67";"10000";"Участвует в конкурсе";"1782563";"—"
"387";"10";"—";"225000";"70 75 70";"10000";"Участвует в конкурсе";"2309676";"—"
"388";"5";"—";"224000";"86 65 73";"—";"Участвует в конкурсе";"1616032";"—"
"389";"4";"—";"224000";"84 70 70";"—";"Участвует в конкурсе";"1730382";"—"
"390";"5";"—";"224000";"82 82 60";"—";"Участвует в конкурсе";"1361405";"—"
"391";"8";"—";"224000";"82 70 72";"—";"Участвует в конкурсе";"1714526";"—"
"392";"4";"—";"224000";"82 70 72";"—";"Участвует в конкурсе";"2176730";"—"
"393";"8";"—";"224000";"80 83 61";"—";"Участвует в конкурсе";"1577625";"—"
"395";"1";"—";"224000";"80 77 67";"—";"Участвует в конкурсе";"1967307";"—"
"396";"14";"Электронное";"224000";"76 75 73";"—";"Участвует в конкурсе";"1681894";"—"
"397";"2";"—";"224000";"76 70 78";"—";"Участвует в конкурсе";"1423008";"—"
"398";"1";"—";"224000";"76 67 81";"—";"Участвует в конкурсе";"2237542";"—"
"399";"4";"—";"224000";"74 75 75";"—";"Участвует в конкурсе";"1582872";"—"
"400";"4";"Электронное";"224000";"72 80 72";"—";"Участвует в конкурсе";"1212881";"—"
"401";"2";"—";"224000";"70 67 87";"—";"Участвует в конкурсе";"1682995";"—"
"402";"4";"—";"224000";"86 75 60";"3000";"Участвует в конкурсе";"1606825";"—"
"403";"2";"Электронное";"224000";"82 78 61";"3000";"Участвует в конкурсе";"2391184";"—"
"404";"5";"—";"224000";"76 73 72";"3000";"Участвует в конкурсе";"1242079";"—"
"405";"4";"—";"224000";"72 88 61";"3000";"Участвует в конкурсе";"2404877";"—"
"406";"1";"—";"224000";"80 67 67";"10000";"Участвует в конкурсе";"2203647";"—"
"408";"4";"—";"224000";"76 77 61";"10000";"Участвует в конкурсе";"1723221";"—"
"409";"7";"—";"224000";"76 72 66";"10000";"Участвует в конкурсе";"1917356";"—"
"410";"2";"—";"224000";"72 72 70";"10000";"Участвует в конкурсе";"2337551";"—"
"411";"5";"—";"224000";"72 67 75";"10000";"Участвует в конкурсе";"1855786";"—"
"412";"1";"—";"224000";"72 64 78";"10000";"Участвует в конкурсе";"2361360";"—"
"413";"6";"—";"223000";"86 62 75";"—";"Участвует в конкурсе";"1731777";"—"
"414";"1";"Электронное";"223000";"84 78 61";"—";"Участвует в конкурсе";"1361857";"—"
"416";"4";"—";"223000";"80 71 72";"—";"Участвует в конкурсе";"1281196";"—"
"417";"4";"—";"223000";"80 68 75";"—";"Участвует в конкурсе";"1836740";"—"
"418";"5";"—";"223000";"78 70 75";"—";"Участвует в конкурсе";"1788627";"—"
"419";"2";"—";"223000";"76 80 67";"—";"Участвует в конкурсе";"1836412";"—"
"420";"1";"—";"223000";"72 82 69";"—";"Участвует в конкурсе";"2218525";"—"
"421";"4";"Электронное";"223000";"72 72 79";"—";"Участвует в конкурсе";"1279981";"—"
"423";"5";"—";"223000";"88 70 60";"5000";"Участвует в конкурсе";"2100851";"—"
"424";"4";"—";"223000";"76 75 66";"6000";"Участвует в конкурсе";"1363598";"—"
"425";"4";"—";"223000";"70 65 78";"10000";"Участвует в конкурсе";"1758804";"—"
"426";"6";"—";"222000";"92 72 58";"—";"Участвует в конкурсе";"1722193";"—"
"427";"5";"—";"222000";"82 67 73";"—";"Участвует в конкурсе";"985183";"—"
"428";"1";"—";"222000";"80 78 64";"—";"Участвует в конкурсе";"1897567";"—"
"430";"3";"—";"222000";"80 72 70";"—";"Участвует в конкурсе";"1492780";"—"
"431";"5";"—";"222000";"80 51 91";"—";"Участвует в конкурсе";"2301279";"—"
"432";"6";"—";"222000";"78 78 66";"—";"Участвует в конкурсе";"1706212";"—"
"433";"3";"—";"222000";"78 72 72";"—";"Участвует в конкурсе";"1846967";"—"
"434";"4";"—";"222000";"78 72 72";"—";"Участвует в конкурсе";"1350264";"—"
"435";"3";"—";"222000";"78 72 72";"—";"Участвует в конкурсе";"2210327";"—"
"436";"10";"—";"222000";"74 78 70";"—";"Участвует в конкурсе";"1329431";"—"
"437";"4";"—";"222000";"74 75 73";"—";"Участвует в конкурсе";"1786522";"—"
"438";"4";"—";"222000";"70 85 67";"—";"Участвует в конкурсе";"2242580";"—"
"439";"3";"—";"222000";"82 54 83";"3000";"Участвует в конкурсе";"1964109";"—"
"440";"13";"Электронное";"222000";"80 70 69";"3000";"Участвует в конкурсе";"1683925";"—"
"441";"4";"—";"222000";"74 73 69";"6000";"Участвует в конкурсе";"2119841";"—"
"442";"4";"—";"222000";"76 70 66";"10000";"Участвует в конкурсе";"1361984";"—"
"443";"4";"Электронное";"222000";"74 71 67";"10000";"Участвует в конкурсе";"1894588";"—"
"444";"5";"—";"222000";"74 71 67";"10000";"Участвует в конкурсе";"1337525";"—"
"445";"6";"—";"222000";"74 68 70";"10000";"Участвует в конкурсе";"1784595";"—"
"446";"4";"—";"221000";"84 62 75";"—";"Участвует в конкурсе";"1188063";"—"
"447";"12";"—";"221000";"82 78 61";"—";"Участвует в конкурсе";"1294633";"—"
"448";"2";"—";"221000";"82 72 67";"—";"Участвует в конкурсе";"2254499";"—"
"449";"24";"Электронное";"221000";"82 56 83";"—";"Участвует в конкурсе";"2219298";"—"
"450";"3";"—";"221000";"80 71 70";"—";"Участвует в конкурсе";"1443079";"—"
"451";"5";"—";"221000";"80 71 70";"—";"Участвует в конкурсе";"1265021";"—"
"452";"2";"—";"221000";"80 68 73";"—";"Участвует в конкурсе";"1707231";"—"
"453";"3";"—";"221000";"78 76 67";"—";"Участвует в конкурсе";"1035872";"—"
"454";"1";"—";"221000";"76 75 70";"—";"Участвует в конкурсе";"2159522";"—"
"455";"4";"—";"221000";"76 64 81";"—";"Участвует в конкурсе";"1362987";"—"
"456";"9";"—";"221000";"74 75 72";"—";"Участвует в конкурсе";"2078713";"—"
"458";"2";"—";"221000";"82 72 64";"3000";"Участвует в конкурсе";"1364885";"—"
"459";"1";"—";"221000";"78 74 66";"3000";"Участвует в конкурсе";"1731551";"—"
"460";"3";"—";"221000";"74 71 73";"3000";"Участвует в конкурсе";"1508619";"—"
"461";"5";"—";"221000";"72 65 81";"3000";"Участвует в конкурсе";"1838351";"—"
"462";"6";"Электронное";"221000";"78 72 61";"10000";"Участвует в конкурсе";"1364303";"—"
"463";"2";"Электронное";"220000";"88 75 57";"—";"Участвует в конкурсе";"1805202";"—"
"467";"3";"—";"220000";"80 70 70";"—";"Участвует в конкурсе";"2340649";"—"
"470";"4";"—";"220000";"78 70 72";"—";"Участвует в конкурсе";"1350338";"—"
"472";"15";"Электронное";"220000";"76 72 72";"—";"Участвует в конкурсе";"2305495";"—"
"473";"4";"—";"220000";"74 76 70";"—";"Участвует в конкурсе";"2376350";"—"
"475";"1";"—";"220000";"72 70 78";"—";"Участвует в конкурсе";"1322047";"—"
"476";"6";"—";"220000";"72 70 78";"—";"Участвует в конкурсе";"948848";"—"
"477";"2";"—";"220000";"70 78 72";"—";"Участвует в конкурсе";"2177779";"—"
"478";"5";"—";"220000";"64 73 83";"—";"Участвует в конкурсе";"2263184";"—"
"479";"5";"—";"220000";"80 68 69";"3000";"Участвует в конкурсе";"2335643";"—"
"481";"6";"—";"220000";"78 70 67";"5000";"Участвует в конкурсе";"1103571";"—"
"482";"2";"—";"220000";"78 62 70";"10000";"Участвует в конкурсе";"1808579";"—"
"483";"3";"—";"220000";"76 56 78";"10000";"Участвует в конкурсе";"1684334";"—"
"484";"6";"—";"220000";"72 68 70";"10000";"Участвует в конкурсе";"1714195";"—"
"485";"6";"—";"220000";"70 67 73";"10000";"Участвует в конкурсе";"2318421";"—"
"486";"3";"—";"219000";"82 77 60";"—";"Участвует в конкурсе";"1848162";"—"
"487";"1";"—";"219000";"82 68 69";"—";"Участвует в конкурсе";"1154204";"—"
"488";"3";"—";"219000";"82 65 72";"—";"Участвует в конкурсе";"1964676";"—"
"490";"1";"Электронное";"219000";"80 70 69";"—";"Участвует в конкурсе";"2265659";"—"
"491";"2";"—";"219000";"78 84 57";"—";"Участвует в конкурсе";"1906839";"—"
"492";"2";"—";"219000";"76 77 66";"—";"Участвует в конкурсе";"2263487";"—"
"493";"4";"—";"219000";"76 73 70";"—";"Участвует в конкурсе";"1583545";"—"
"494";"10";"—";"219000";"76 65 78";"—";"Участвует в конкурсе";"1129025";"—"
"496";"5";"—";"219000";"74 72 73";"—";"Участвует в конкурсе";"2362055";"—"
"497";"2";"—";"219000";"74 67 78";"—";"Участвует в конкурсе";"1560159";"—"
"498";"2";"—";"219000";"70 72 77";"—";"Участвует в конкурсе";"1445897";"—"
"499";"2";"Электронное";"219000";"64 77 78";"—";"Участвует в конкурсе";"2309552";"—"
"500";"4";"—";"219000";"78 61 78";"2000";"Участвует в конкурсе";"1209349";"—"
"501";"3";"—";"219000";"74 67 75";"3000";"Участвует в конкурсе";"1997837";"—"
"502";"5";"Электронное";"219000";"72 74 70";"3000";"Участвует в конкурсе";"1709011";"—"
"503";"4";"—";"219000";"72 73 66";"8000";"Участвует в конкурсе";"2176703";"—"
"504";"3";"—";"219000";"78 64 67";"10000";"Участвует в конкурсе";"2007184";"—"
"505";"5";"—";"219000";"64 67 78";"10000";"Участвует в конкурсе";"1500935";"—"
"506";"5";"—";"218000";"84 68 66";"—";"Участвует в конкурсе";"1752844";"—"
"507";"6";"—";"218000";"80 84 54";"—";"Участвует в конкурсе";"1342875";"—"
"508";"11";"Электронное";"218000";"80 68 70";"—";"Участвует в конкурсе";"2083271";"—"
"510";"4";"—";"218000";"78 70 70";"—";"Участвует в конкурсе";"2095207";"—"
"511";"3";"—";"218000";"78 62 78";"—";"Участвует в конкурсе";"1518377";"—"
"512";"3";"—";"218000";"76 76 66";"—";"Участвует в конкурсе";"2227383";"—"
"513";"2";"Электронное";"218000";"76 70 72";"—";"Участвует в конкурсе";"1288555";"—"
"515";"5";"—";"218000";"76 70 72";"—";"Участвует в конкурсе";"1993860";"—"
"516";"2";"—";"218000";"76 64 78";"—";"Участвует в конкурсе";"2247805";"—"
"517";"2";"—";"218000";"74 75 69";"—";"Участвует в конкурсе";"1830893";"—"
"519";"3";"—";"218000";"72 80 66";"—";"Участвует в конкурсе";"2283796";"—"
"520";"2";"—";"218000";"64 85 69";"—";"Участвует в конкурсе";"1204742";"—"
"521";"1";"—";"218000";"82 75 58";"3000";"Участвует в конкурсе";"2168957";"—"
"523";"3";"—";"218000";"76 67 72";"3000";"Участвует в конкурсе";"1899621";"—"
"524";"5";"—";"218000";"76 67 67";"8000";"Участвует в конкурсе";"1144386";"—"
"525";"3";"—";"218000";"74 70 64";"10000";"Участвует в конкурсе";"1417394";"—"
"526";"4";"—";"218000";"74 67 67";"10000";"Участвует в конкурсе";"1421340";"—"
"527";"1";"Электронное";"218000";"58 67 83";"10000";"Участвует в конкурсе";"1920036";"—"
"528";"3";"—";"217000";"84 73 60";"—";"Участвует в конкурсе";"1892853";"—"
"529";"5";"—";"217000";"80 71 66";"—";"Участвует в конкурсе";"963982";"—"
"530";"1";"—";"217000";"78 67 72";"—";"Участвует в конкурсе";"2301617";"—"
"531";"4";"—";"217000";"76 72 69";"—";"Участвует в конкурсе";"1699109";"—"
"532";"1";"—";"217000";"74 74 69";"—";"Участвует в конкурсе";"1347698";"—"
"533";"2";"—";"217000";"74 70 73";"—";"Участвует в конкурсе";"1995534";"—"
"534";"1";"—";"217000";"72 78 67";"—";"Участвует в конкурсе";"1997556";"—"
"535";"2";"—";"217000";"72 73 72";"—";"Участвует в конкурсе";"2258848";"—"
"536";"6";"—";"217000";"72 72 73";"—";"Участвует в конкурсе";"2379490";"—"
"537";"4";"—";"217000";"70 75 72";"—";"Участвует в конкурсе";"2215736";"—"
"538";"4";"—";"217000";"64 80 73";"—";"Участвует в конкурсе";"2002304";"—"
"539";"2";"—";"217000";"74 71 70";"2000";"Участвует в конкурсе";"1563512";"—"
"541";"4";"—";"217000";"80 64 70";"3000";"Участвует в конкурсе";"1989132";"—"
"542";"1";"—";"217000";"78 78 58";"3000";"Участвует в конкурсе";"2229654";"—"
"543";"5";"—";"217000";"76 75 63";"3000";"Участвует в конкурсе";"1975518";"—"
"544";"1";"Электронное";"217000";"76 71 67";"3000";"Участвует в конкурсе";"2217901";"—"
"545";"4";"—";"217000";"84 48 75";"10000";"Участвует в конкурсе";"2245946";"—"
"546";"3";"—";"217000";"82 58 67";"10000";"Участвует в конкурсе";"1043568";"—"
"547";"3";"—";"217000";"78 59 70";"10000";"Участвует в конкурсе";"1490432";"—"
"548";"2";"—";"217000";"78 56 73";"10000";"Участвует в конкурсе";"2047171";"—"
"549";"3";"—";"217000";"70 70 67";"10000";"Участвует в конкурсе";"1603926";"—"
"551";"3";"—";"216000";"84 74 58";"—";"Участвует в конкурсе";"1142096";"—"
"552";"4";"—";"216000";"82 67 67";"—";"Участвует в конкурсе";"2260152";"—"
"553";"7";"—";"216000";"80 70 66";"—";"Участвует в конкурсе";"1177402";"—"
"554";"3";"—";"216000";"76 70 70";"—";"Участвует в конкурсе";"1791109";"—"
"555";"1";"—";"216000";"76 67 73";"—";"Участвует в конкурсе";"1178194";"—"
"557";"2";"—";"216000";"74 78 64";"—";"Участвует в конкурсе";"1892243";"—"
"559";"5";"Электронное";"216000";"74 76 66";"—";"Участвует в конкурсе";"2240867";"—"
"560";"2";"Электронное";"216000";"74 75 67";"—";"Участвует в конкурсе";"1841928";"—"
"561";"4";"—";"216000";"74 59 83";"—";"Участвует в конкурсе";"1625921";"—"
"562";"2";"—";"216000";"70 80 66";"—";"Участвует в конкурсе";"936904";"—"
"563";"5";"—";"216000";"74 77 63";"2000";"Участвует в конкурсе";"1637099";"—"
"566";"3";"—";"216000";"74 67 70";"5000";"Участвует в конкурсе";"1326017";"—"
"567";"3";"—";"216000";"74 62 70";"10000";"Участвует в конкурсе";"2271243";"—"
"568";"5";"—";"216000";"72 65 69";"10000";"Участвует в конкурсе";"1572256";"—"
"569";"5";"—";"216000";"72 59 75";"10000";"Участвует в конкурсе";"1180523";"—"
"570";"4";"—";"216000";"64 75 67";"10000";"Участвует в конкурсе";"2219292";"—"
"571";"4";"—";"215000";"82 67 66";"—";"Участвует в конкурсе";"2253246";"—"
"573";"3";"—";"215000";"80 68 67";"—";"Участвует в конкурсе";"2054303";"—"
"574";"4";"—";"215000";"78 67 70";"—";"Участвует в конкурсе";"1265081";"—"
"575";"4";"—";"215000";"76 72 67";"—";"Участвует в конкурсе";"1435998";"—"
"576";"4";"—";"215000";"74 78 63";"—";"Участвует в конкурсе";"1797440";"—"
"578";"1";"—";"215000";"74 68 73";"—";"Участвует в конкурсе";"2227765";"—"
"579";"6";"—";"215000";"70 67 78";"—";"Участвует в конкурсе";"1286398";"—"
"580";"1";"—";"215000";"70 67 78";"—";"Участвует в конкурсе";"2093944";"—"
"582";"10";"Электронное";"215000";"74 61 70";"10000";"Участвует в конкурсе";"1362910";"—"
"583";"5";"Электронное";"215000";"72 75 58";"10000";"Участвует в конкурсе";"1828589";"—"
"584";"4";"—";"214000";"78 64 72";"—";"Участвует в конкурсе";"2240514";"—"
"585";"2";"—";"214000";"76 65 73";"—";"Участвует в конкурсе";"1610692";"—"
"586";"1";"—";"214000";"74 77 63";"—";"Участвует в конкурсе";"1625937";"—"
"587";"7";"—";"214000";"74 59 81";"—";"Участвует в конкурсе";"1813569";"—"
"588";"2";"—";"214000";"72 78 64";"—";"Участвует в конкурсе";"2049521";"—"
"591";"2";"—";"214000";"64 78 72";"—";"Участвует в конкурсе";"1339388";"—"
"592";"14";"—";"214000";"64 75 75";"—";"Участвует в конкурсе";"1751473";"—"
"593";"4";"—";"214000";"76 68 67";"3000";"Участвует в конкурсе";"1901665";"—"
"594";"1";"—";"213000";"84 71 58";"—";"Участвует в конкурсе";"2260620";"—"
"595";"1";"—";"213000";"80 70 63";"—";"Участвует в конкурсе";"2265458";"—"
"596";"2";"—";"213000";"76 67 70";"—";"Участвует в конкурсе";"2302781";"—"
"598";"4";"—";"213000";"76 64 73";"—";"Участвует в конкурсе";"1984236";"—"
"599";"4";"—";"213000";"74 76 63";"—";"Участвует в конкурсе";"2006070";"—"
"600";"5";"—";"213000";"74 72 67";"—";"Участвует в конкурсе";"1308937";"—"
"601";"4";"—";"213000";"74 70 69";"—";"Участвует в конкурсе";"1065231";"—"
"602";"4";"Электронное";"213000";"72 68 73";"—";"Участвует в конкурсе";"1619623";"—"
"603";"3";"—";"213000";"64 60 89";"—";"Участвует в конкурсе";"1199563";"—"
"604";"3";"—";"213000";"84 77 49";"3000";"Участвует в конкурсе";"2169098";"—"
"605";"4";"Электронное";"213000";"78 62 70";"3000";"Участвует в конкурсе";"1721246";"—"
"606";"3";"Электронное";"213000";"70 67 73";"3000";"Участвует в конкурсе";"2254377";"—"
"607";"5";"—";"213000";"72 67 69";"5000";"Участвует в конкурсе";"1911101";"—"
"608";"3";"—";"213000";"78 62 63";"10000";"Участвует в конкурсе";"1717218";"—"
"609";"3";"—";"213000";"74 59 70";"10000";"Участвует в конкурсе";"1359521";"—"
"610";"3";"Электронное";"212000";"76 70 66";"—";"Участвует в конкурсе";"1568192";"—"
"611";"1";"—";"212000";"76 61 75";"—";"Участвует в конкурсе";"1337640";"—"
"612";"1";"—";"212000";"74 74 64";"—";"Участвует в конкурсе";"1645848";"—"
"614";"4";"—";"212000";"72 79 61";"—";"Участвует в конкурсе";"2309692";"—"
"615";"5";"—";"212000";"72 74 66";"—";"Участвует в конкурсе";"2246803";"—"
"616";"2";"—";"212000";"64 75 73";"—";"Участвует в конкурсе";"2250913";"—"
"617";"2";"—";"212000";"74 67 69";"2000";"Участвует в конкурсе";"1642673";"—"
"618";"5";"—";"212000";"64 79 66";"3000";"Участвует в конкурсе";"1964417";"—"
"619";"2";"—";"212000";"72 64 70";"6000";"Участвует в конкурсе";"2368295";"—"
"620";"5";"—";"211000";"80 61 70";"—";"Участвует в конкурсе";"1576658";"—"
"621";"2";"—";"211000";"78 64 69";"—";"Участвует в конкурсе";"1699362";"—"
"622";"1";"—";"211000";"74 71 66";"—";"Участвует в конкурсе";"1008549";"—"
"623";"1";"—";"211000";"72 70 69";"—";"Участвует в конкурсе";"1985769";"—"
"624";"1";"—";"211000";"72 67 72";"—";"Участвует в конкурсе";"1316730";"—"
"625";"3";"—";"211000";"72 64 75";"—";"Участвует в конкурсе";"1338398";"—"
"626";"4";"—";"211000";"72 64 75";"—";"Участвует в конкурсе";"1729327";"—"
"627";"5";"—";"211000";"68 56 87";"—";"Участвует в конкурсе";"1130766";"—"
"628";"9";"—";"211000";"74 78 57";"2000";"Участвует в конкурсе";"2082716";"—"
"629";"5";"—";"211000";"70 56 83";"2000";"Участвует в конкурсе";"1215938";"—"
"630";"2";"—";"211000";"74 65 69";"3000";"Участвует в конкурсе";"2125236";"—"
"631";"3";"Электронное";"211000";"70 78 58";"5000";"Участвует в конкурсе";"2142551";"—"
"633";"1";"—";"210000";"74 75 61";"—";"Участвует в конкурсе";"2419040";"—"
"634";"9";"—";"210000";"74 70 66";"—";"Участвует в конкурсе";"2184058";"—"
"635";"3";"Электронное";"210000";"74 67 69";"—";"Участвует в конкурсе";"1101306";"—"
"636";"6";"Электронное";"210000";"74 67 69";"—";"Участвует в конкурсе";"1833165";"—"
"639";"4";"Электронное";"210000";"72 65 73";"—";"Участвует в конкурсе";"2344252";"—"
"640";"2";"—";"210000";"70 67 73";"—";"Участвует в конкурсе";"1894298";"—"
"641";"5";"Электронное";"210000";"64 80 66";"—";"Участвует в конкурсе";"1471271";"—"
"643";"3";"—";"210000";"72 72 63";"3000";"Участвует в конкурсе";"2084433";"—"
"644";"3";"—";"210000";"76 71 57";"6000";"Участвует в конкурсе";"1779155";"—"
"645";"5";"—";"210000";"74 62 64";"10000";"Участвует в конкурсе";"2049280";"—"
"646";"2";"Электронное";"210000";"72 67 61";"10000";"Участвует в конкурсе";"2140065";"—"
"647";"4";"—";"210000";"64 70 66";"10000";"Участвует в конкурсе";"1285822";"—"
"648";"2";"—";"209000";"84 56 69";"—";"Участвует в конкурсе";"2309460";"—"
"649";"3";"—";"209000";"76 67 66";"—";"Участвует в конкурсе";"2094647";"—"
"650";"4";"Электронное";"209000";"74 72 63";"—";"Участвует в конкурсе";"1964662";"—"
"652";"3";"—";"209000";"70 72 67";"—";"Участвует в конкурсе";"1587094";"—"
"653";"6";"—";"209000";"70 70 69";"—";"Участвует в конкурсе";"2227007";"—"
"654";"1";"Электронное";"209000";"64 75 70";"—";"Участвует в конкурсе";"2295075";"—"
"655";"2";"Электронное";"209000";"76 62 69";"2000";"Участвует в конкурсе";"2076810";"—"
"656";"22";"—";"209000";"80 56 63";"10000";"Участвует в конкурсе";"1290619";"—"
"657";"2";"Электронное";"208000";"82 59 67";"—";"Участвует в конкурсе";"1199609";"—"
"658";"3";"—";"208000";"76 62 70";"—";"Участвует в конкурсе";"2339059";"—"
"661";"2";"—";"208000";"74 70 61";"3000";"Участвует в конкурсе";"1751744";"—"
"662";"4";"—";"208000";"72 75 58";"3000";"Участвует в конкурсе";"1212910";"—"
"663";"4";"Электронное";"208000";"72 59 72";"5000";"Участвует в конкурсе";"2291369";"—"
"664";"2";"—";"207000";"74 67 66";"—";"Участвует в конкурсе";"1144409";"—"
"665";"5";"—";"207000";"72 68 67";"—";"Участвует в конкурсе";"2003016";"—"
"666";"3";"—";"207000";"72 65 70";"—";"Участвует в конкурсе";"1255230";"—"
"668";"2";"—";"206000";"74 80 52";"—";"Участвует в конкурсе";"1598890";"—"
"669";"1";"—";"206000";"74 62 70";"—";"Участвует в конкурсе";"1850264";"—"
"670";"5";"—";"206000";"74 57 75";"—";"Участвует в конкурсе";"2288704";"—"
"671";"1";"Электронное";"206000";"70 64 72";"—";"Участвует в конкурсе";"1567756";"—"
"672";"6";"Электронное";"206000";"72 65 66";"3000";"Участвует в конкурсе";"1359515";"—"
"673";"4";"—";"206000";"70 67 66";"3000";"Участвует в конкурсе";"1692896";"—"
"674";"5";"—";"206000";"64 67 70";"5000";"Участвует в конкурсе";"2387142";"—"
"675";"4";"—";"205000";"86 62 57";"—";"Участвует в конкурсе";"1616913";"—"
"677";"4";"Электронное";"205000";"72 67 66";"—";"Участвует в конкурсе";"2310674";"—"
"678";"6";"—";"205000";"70 71 64";"—";"Участвует в конкурсе";"2222159";"—"
"679";"5";"—";"205000";"72 70 61";"2000";"Участвует в конкурсе";"1623267";"—"
"680";"6";"—";"205000";"64 67 70";"4000";"Участвует в конкурсе";"1130394";"—"
"681";"5";"Электронное";"205000";"74 56 70";"5000";"Участвует в конкурсе";"1646980";"—"
"684";"3";"—";"204000";"74 70 60";"—";"Участвует в конкурсе";"1874597";"—"
"685";"4";"Электронное";"204000";"74 61 69";"—";"Участвует в конкурсе";"1113260";"—"
"686";"4";"—";"204000";"70 59 75";"—";"Участвует в конкурсе";"1401103";"—"
"687";"5";"—";"204000";"70 56 78";"—";"Участвует в конкурсе";"1048166";"—"
"688";"1";"—";"204000";"80 58 63";"3000";"Участвует в конкурсе";"2164479";"—"
"689";"1";"Электронное";"204000";"76 58 60";"10000";"Участвует в конкурсе";"2211364";"—"
"690";"1";"—";"203000";"78 56 69";"—";"Участвует в конкурсе";"1205469";"—"
"691";"4";"—";"203000";"74 59 70";"—";"Участвует в конкурсе";"1018934";"—"
"692";"1";"—";"202000";"80 62 60";"—";"Участвует в конкурсе";"1578947";"—"
"693";"5";"—";"202000";"72 78 52";"—";"Участвует в конкурсе";"1765095";"—"
"695";"4";"—";"202000";"70 71 61";"—";"Участвует в конкурсе";"1687057";"—"
"696";"2";"—";"202000";"64 64 72";"2000";"Участвует в конкурсе";"1573953";"—"
"697";"5";"—";"202000";"70 59 70";"3000";"Участвует в конкурсе";"1205049";"—"
"698";"2";"Электронное";"202000";"70 59 70";"3000";"Участвует в конкурсе";"2296156";"—"
"699";"3";"—";"202000";"72 53 67";"10000";"Участвует в конкурсе";"2216526";"—"
"700";"8";"—";"202000";"72 51 69";"10000";"Участвует в конкурсе";"1510923";"—"
"701";"4";"—";"201000";"86 58 57";"—";"Участвует в конкурсе";"2366746";"—"
"702";"3";"—";"201000";"82 59 60";"—";"Участвует в конкурсе";"2425605";"—"
"703";"4";"—";"201000";"76 64 61";"—";"Участвует в конкурсе";"1997773";"—"
"705";"2";"—";"201000";"74 75 52";"—";"Участвует в конкурсе";"2065542";"—"
"707";"1";"—";"201000";"70 62 69";"—";"Участвует в конкурсе";"2254386";"—"
"708";"10";"—";"201000";"64 68 69";"—";"Участвует в конкурсе";"1164300";"—"
"709";"4";"—";"201000";"76 75 48";"2000";"Участвует в конкурсе";"1703477";"—"
