"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"77";"4";"—";"261";"261";"0";"Участвуете в конкурсе";"1908511";"—"
"78";"3";"—";"261";"257";"4";"Участвуете в конкурсе";"1177470";"—"
"79";"4";"—";"261";"251";"10";"Участвуете в конкурсе";"1338807";"—"
"80";"8";"—";"261";"251";"10";"Участвуете в конкурсе";"1292159";"—"
"81";"2";"—";"260";"260";"0";"Участвуете в конкурсе";"2171667";"—"
"82";"9";"—";"260";"258";"2";"Участвуете в конкурсе";"1968179";"—"
"83";"3";"—";"260";"255";"5";"Участвуете в конкурсе";"1439161";"—"
"84";"1";"—";"260";"250";"10";"Участвуете в конкурсе";"2271395";"—"
"85";"3";"—";"260";"250";"10";"Участвуете в конкурсе";"1196595";"—"
"86";"7";"—";"260";"250";"10";"Участвуете в конкурсе";"2101840";"—"
"87";"14";"—";"259";"252";"7";"Участвуете в конкурсе";"1285720";"—"
"88";"3";"—";"259";"249";"10";"Участвуете в конкурсе";"1937843";"—"
"89";"8";"—";"259";"249";"10";"Участвуете в конкурсе";"1627803";"—"
"90";"14";"—";"259";"249";"10";"Участвуете в конкурсе";"1481535";"—"
"91";"9";"—";"259";"249";"10";"Участвуете в конкурсе";"2017316";"—"
"92";"7";"—";"258";"258";"0";"Участвуете в конкурсе";"1141239";"—"
"93";"8";"—";"258";"256";"2";"Участвуете в конкурсе";"1777793";"—"
"94";"4";"—";"258";"248";"10";"Участвуете в конкурсе";"1727487";"—"
"95";"3";"—";"258";"248";"10";"Участвуете в конкурсе";"1412196";"—"
"96";"2";"—";"257";"257";"0";"Участвуете в конкурсе";"2195140";"—"
"97";"11";"—";"257";"257";"0";"Участвуете в конкурсе";"1594692";"—"
"98";"5";"—";"257";"251";"6";"Участвуете в конкурсе";"1459730";"—"
"99";"3";"—";"257";"247";"10";"Участвуете в конкурсе";"1554882";"—"
"100";"8";"—";"257";"247";"10";"Участвуете в конкурсе";"2273286";"—"
"101";"8";"—";"256";"256";"0";"Участвуете в конкурсе";"1631313";"—"
"102";"7";"—";"256";"256";"0";"Участвуете в конкурсе";"1758208";"—"
"103";"13";"—";"256";"256";"0";"Участвуете в конкурсе";"1715932";"—"
"104";"7";"—";"256";"253";"3";"Участвуете в конкурсе";"1993814";"—"
"105";"11";"—";"256";"251";"5";"Участвуете в конкурсе";"2218107";"—"
"106";"5";"—";"256";"246";"10";"Участвуете в конкурсе";"2367875";"—"
"107";"4";"—";"255";"255";"0";"Участвуете в конкурсе";"1726742";"—"
"108";"7";"—";"255";"253";"2";"Участвуете в конкурсе";"2371449";"—"
"109";"12";"—";"255";"251";"4";"Участвуете в конкурсе";"2308589";"—"
"110";"11";"—";"255";"245";"10";"Участвуете в конкурсе";"1580193";"—"
"111";"8";"—";"255";"245";"10";"Участвуете в конкурсе";"1344213";"—"
"112";"12";"—";"255";"245";"10";"Участвуете в конкурсе";"1711939";"—"
"113";"4";"—";"255";"245";"10";"Участвуете в конкурсе";"1688298";"—"
"114";"7";"—";"254";"254";"0";"Участвуете в конкурсе";"1910810";"—"
"115";"4";"—";"254";"254";"0";"Участвуете в конкурсе";"1362645";"—"
"116";"7";"—";"254";"252";"2";"Участвуете в конкурсе";"1992916";"—"
"117";"11";"—";"254";"249";"5";"Участвуете в конкурсе";"1989157";"—"
"118";"1";"—";"254";"249";"5";"Участвуете в конкурсе";"1513761";"—"
"119";"6";"—";"254";"244";"10";"Участвуете в конкурсе";"2246913";"—"
"120";"4";"—";"254";"244";"10";"Участвуете в конкурсе";"2167087";"—"
"121";"4";"—";"254";"244";"10";"Участвуете в конкурсе";"2390551";"—"
"122";"8";"—";"254";"244";"10";"Участвуете в конкурсе";"1557768";"—"
"123";"6";"—";"253";"253";"0";"Участвуете в конкурсе";"1612858";"—"
"124";"5";"—";"253";"250";"3";"Участвуете в конкурсе";"1882807";"—"
"125";"7";"—";"253";"248";"5";"Участвуете в конкурсе";"2339565";"—"
"126";"6";"—";"253";"243";"10";"Участвуете в конкурсе";"2244359";"—"
"127";"5";"—";"253";"243";"10";"Участвуете в конкурсе";"950232";"—"
"128";"9";"—";"253";"243";"10";"Участвуете в конкурсе";"1117922";"—"
"129";"8";"—";"252";"252";"0";"Участвуете в конкурсе";"1583385";"—"
"130";"5";"—";"252";"252";"0";"Участвуете в конкурсе";"2092453";"—"
"131";"4";"—";"252";"252";"0";"Участвуете в конкурсе";"1347401";"—"
"132";"5";"—";"252";"250";"2";"Участвуете в конкурсе";"1751279";"—"
"133";"13";"—";"252";"250";"2";"Участвуете в конкурсе";"1206048";"—"
"134";"10";"—";"252";"242";"10";"Участвуете в конкурсе";"1624706";"—"
"135";"10";"—";"252";"242";"10";"Участвуете в конкурсе";"2266962";"—"
"136";"7";"—";"251";"249";"2";"Участвуете в конкурсе";"2168415";"—"
"137";"8";"—";"251";"246";"5";"Участвуете в конкурсе";"1266040";"—"
"138";"8";"—";"251";"241";"10";"Участвуете в конкурсе";"1286125";"—"
"139";"8";"—";"251";"241";"10";"Участвуете в конкурсе";"1597013";"—"
"140";"1";"—";"250";"250";"0";"Участвуете в конкурсе";"2370287";"—"
"141";"8";"—";"250";"250";"0";"Участвуете в конкурсе";"2304871";"—"
"142";"12";"—";"250";"248";"2";"Участвуете в конкурсе";"1725009";"—"
"143";"1";"—";"250";"247";"3";"Участвуете в конкурсе";"1019913";"—"
"144";"4";"—";"250";"245";"5";"Участвуете в конкурсе";"2307724";"—"
"145";"7";"—";"250";"240";"10";"Участвуете в конкурсе";"2180238";"—"
"146";"13";"—";"250";"240";"10";"Участвуете в конкурсе";"1423613";"—"
"147";"7";"—";"250";"240";"10";"Участвуете в конкурсе";"1774227";"—"
"148";"2";"—";"250";"240";"10";"Участвуете в конкурсе";"1435514";"—"
"149";"15";"—";"250";"240";"10";"Участвуете в конкурсе";"1784334";"—"
"150";"3";"—";"249";"249";"0";"Участвуете в конкурсе";"1717881";"—"
"151";"9";"—";"249";"249";"0";"Участвуете в конкурсе";"1982816";"—"
"152";"8";"—";"249";"247";"2";"Участвуете в конкурсе";"2053217";"—"
"153";"17";"—";"249";"239";"10";"Участвуете в конкурсе";"1206726";"—"
"154";"5";"—";"249";"239";"10";"Участвуете в конкурсе";"1853641";"—"
"155";"9";"—";"249";"239";"10";"Участвуете в конкурсе";"1759649";"—"
"156";"2";"—";"249";"239";"10";"Участвуете в конкурсе";"2240999";"—"
"157";"11";"—";"249";"239";"10";"Участвуете в конкурсе";"1582166";"—"
"158";"8";"—";"249";"239";"10";"Участвуете в конкурсе";"1650371";"—"
"159";"5";"—";"248";"248";"0";"Участвуете в конкурсе";"2133476";"—"
"160";"12";"—";"248";"248";"0";"Участвуете в конкурсе";"1845147";"—"
"161";"8";"—";"248";"248";"0";"Участвуете в конкурсе";"2089321";"—"
"162";"6";"—";"248";"248";"0";"Участвуете в конкурсе";"1578125";"—"
"163";"4";"—";"248";"245";"3";"Участвуете в конкурсе";"1853826";"—"
"164";"10";"—";"248";"243";"5";"Участвуете в конкурсе";"1366563";"—"
"165";"11";"—";"248";"238";"10";"Участвуете в конкурсе";"1750643";"—"
"166";"3";"—";"248";"238";"10";"Участвуете в конкурсе";"2223760";"—"
"167";"2";"—";"248";"238";"10";"Участвуете в конкурсе";"1424077";"—"
"168";"12";"—";"247";"247";"0";"Участвуете в конкурсе";"1420872";"—"
"169";"11";"—";"247";"247";"0";"Участвуете в конкурсе";"1067368";"—"
"170";"6";"—";"247";"247";"0";"Участвуете в конкурсе";"1354230";"—"
"171";"13";"—";"247";"247";"0";"Участвуете в конкурсе";"2333506";"—"
"172";"9";"—";"247";"247";"0";"Участвуете в конкурсе";"1397215";"—"
"173";"9";"—";"247";"245";"2";"Участвуете в конкурсе";"2253714";"—"
"174";"11";"—";"247";"243";"4";"Участвуете в конкурсе";"1334536";"—"
"175";"10";"—";"247";"237";"10";"Участвуете в конкурсе";"1613848";"—"
"176";"5";"—";"247";"237";"10";"Участвуете в конкурсе";"1857619";"—"
"177";"4";"—";"247";"237";"10";"Участвуете в конкурсе";"1949923";"—"
"178";"13";"—";"246";"246";"0";"Участвуете в конкурсе";"2005858";"—"
"179";"1";"—";"246";"246";"0";"Участвуете в конкурсе";"1903376";"—"
"180";"10";"—";"246";"246";"0";"Участвуете в конкурсе";"2199809";"—"
"181";"10";"—";"246";"246";"0";"Участвуете в конкурсе";"2259359";"—"
"182";"17";"—";"246";"246";"0";"Участвуете в конкурсе";"2288623";"—"
"183";"11";"—";"246";"244";"2";"Участвуете в конкурсе";"1722242";"—"
"184";"5";"—";"246";"244";"2";"Участвуете в конкурсе";"2251782";"—"
"185";"7";"—";"246";"236";"10";"Участвуете в конкурсе";"2268689";"—"
"186";"2";"—";"246";"236";"10";"Участвуете в конкурсе";"2261680";"—"
"187";"12";"—";"245";"245";"0";"Участвуете в конкурсе";"1796506";"—"
"188";"2";"—";"245";"245";"0";"Участвуете в конкурсе";"975399";"—"
"189";"5";"—";"245";"245";"0";"Участвуете в конкурсе";"2099627";"—"
"190";"11";"—";"245";"243";"2";"Участвуете в конкурсе";"1649555";"—"
"191";"8";"—";"245";"243";"2";"Участвуете в конкурсе";"2055660";"—"
"192";"7";"—";"245";"235";"10";"Участвуете в конкурсе";"1306382";"—"
"193";"8";"—";"245";"235";"10";"Участвуете в конкурсе";"1946698";"—"
"194";"11";"—";"245";"235";"10";"Участвуете в конкурсе";"1992540";"—"
"195";"7";"—";"245";"235";"10";"Участвуете в конкурсе";"1077367";"—"
"196";"12";"—";"244";"244";"0";"Участвуете в конкурсе";"2000341";"—"
"197";"2";"—";"244";"244";"0";"Участвуете в конкурсе";"1578577";"—"
"198";"8";"—";"244";"244";"0";"Участвуете в конкурсе";"2335382";"—"
"199";"8";"—";"244";"237";"7";"Участвуете в конкурсе";"2096871";"—"
"200";"3";"—";"244";"234";"10";"Участвуете в конкурсе";"1725316";"—"
"201";"5";"—";"244";"234";"10";"Участвуете в конкурсе";"2342721";"—"
"202";"3";"—";"244";"234";"10";"Участвуете в конкурсе";"1754079";"—"
"203";"2";"—";"244";"234";"10";"Участвуете в конкурсе";"2139308";"—"
"204";"10";"—";"244";"234";"10";"Участвуете в конкурсе";"2253150";"—"
"205";"7";"—";"243";"243";"0";"Участвуете в конкурсе";"1856429";"—"
"206";"3";"—";"243";"243";"0";"Участвуете в конкурсе";"2270264";"—"
"207";"13";"—";"243";"243";"0";"Участвуете в конкурсе";"2209457";"—"
"208";"18";"—";"243";"243";"0";"Участвуете в конкурсе";"2340863";"—"
"209";"11";"—";"243";"243";"0";"Участвуете в конкурсе";"1572814";"—"
"210";"11";"—";"243";"243";"0";"Участвуете в конкурсе";"1061593";"—"
"211";"3";"—";"243";"241";"2";"Участвуете в конкурсе";"1411511";"—"
"212";"15";"—";"243";"241";"2";"Участвуете в конкурсе";"1905923";"—"
"213";"11";"—";"243";"238";"5";"Участвуете в конкурсе";"2252765";"—"
"214";"3";"—";"243";"237";"6";"Участвуете в конкурсе";"2289727";"—"
"215";"4";"—";"243";"237";"6";"Участвуете в конкурсе";"1935378";"—"
"216";"2";"—";"243";"233";"10";"Участвуете в конкурсе";"1189684";"—"
"217";"8";"—";"243";"233";"10";"Участвуете в конкурсе";"2389948";"—"
"218";"1";"—";"242";"242";"0";"Участвуете в конкурсе";"2120497";"—"
"219";"11";"—";"242";"242";"0";"Участвуете в конкурсе";"2183227";"—"
"220";"5";"—";"242";"242";"0";"Участвуете в конкурсе";"2392377";"—"
"221";"8";"—";"242";"242";"0";"Участвуете в конкурсе";"2004671";"—"
"222";"7";"—";"242";"242";"0";"Участвуете в конкурсе";"1626815";"—"
"223";"7";"—";"242";"240";"2";"Участвуете в конкурсе";"1388307";"—"
"224";"6";"—";"242";"237";"5";"Участвуете в конкурсе";"1264209";"—"
"225";"2";"—";"242";"237";"5";"Участвуете в конкурсе";"1775388";"—"
"226";"7";"—";"242";"232";"10";"Участвуете в конкурсе";"1898346";"—"
"227";"3";"—";"241";"241";"0";"Участвуете в конкурсе";"1575917";"—"
"228";"3";"—";"241";"241";"0";"Участвуете в конкурсе";"1964150";"—"
"229";"9";"—";"241";"241";"0";"Участвуете в конкурсе";"968797";"—"
"230";"4";"—";"241";"241";"0";"Участвуете в конкурсе";"2298454";"—"
"231";"14";"—";"241";"241";"0";"Участвуете в конкурсе";"1514422";"—"
"232";"7";"—";"241";"239";"2";"Участвуете в конкурсе";"2183929";"—"
"233";"8";"—";"241";"237";"4";"Участвуете в конкурсе";"2230731";"—"
"234";"4";"—";"241";"236";"5";"Участвуете в конкурсе";"2389792";"—"
"235";"13";"—";"241";"231";"10";"Участвуете в конкурсе";"1929767";"—"
"236";"11";"—";"241";"231";"10";"Участвуете в конкурсе";"2231077";"—"
"237";"5";"—";"241";"231";"10";"Участвуете в конкурсе";"2218232";"—"
"238";"8";"—";"241";"231";"10";"Участвуете в конкурсе";"1793985";"—"
"239";"10";"—";"241";"231";"10";"Участвуете в конкурсе";"2255240";"—"
"240";"8";"—";"241";"231";"10";"Участвуете в конкурсе";"1728792";"—"
"241";"8";"—";"240";"240";"0";"Участвуете в конкурсе";"1334133";"—"
"242";"11";"—";"240";"240";"0";"Участвуете в конкурсе";"1986364";"—"
"243";"13";"—";"240";"240";"0";"Участвуете в конкурсе";"1559620";"—"
"244";"6";"—";"240";"240";"0";"Участвуете в конкурсе";"2078088";"—"
"245";"9";"—";"240";"238";"2";"Участвуете в конкурсе";"1239139";"—"
"246";"11";"—";"240";"238";"2";"Участвуете в конкурсе";"2416313";"—"
"247";"11";"—";"240";"230";"10";"Участвуете в конкурсе";"1204788";"—"
"248";"5";"—";"240";"230";"10";"Участвуете в конкурсе";"1954879";"—"
"249";"5";"—";"240";"230";"10";"Участвуете в конкурсе";"1504235";"—"
"250";"11";"—";"240";"230";"10";"Участвуете в конкурсе";"1858730";"—"
"251";"3";"—";"240";"230";"10";"Участвуете в конкурсе";"958787";"—"
"252";"9";"—";"240";"230";"10";"Участвуете в конкурсе";"1574719";"—"
"253";"5";"—";"239";"239";"0";"Участвуете в конкурсе";"1723959";"—"
"254";"5";"—";"239";"239";"0";"Участвуете в конкурсе";"1198742";"—"
"255";"1";"—";"239";"239";"0";"Участвуете в конкурсе";"2055158";"—"
"256";"3";"—";"239";"239";"0";"Участвуете в конкурсе";"1180913";"—"
"257";"10";"—";"239";"239";"0";"Участвуете в конкурсе";"1515035";"—"
"258";"8";"—";"239";"239";"0";"Участвуете в конкурсе";"1610335";"—"
"259";"6";"—";"239";"239";"0";"Участвуете в конкурсе";"2389407";"—"
"260";"8";"—";"239";"237";"2";"Участвуете в конкурсе";"2053203";"—"
"261";"9";"—";"239";"237";"2";"Участвуете в конкурсе";"1644795";"—"
"262";"5";"—";"239";"234";"5";"Участвуете в конкурсе";"2265973";"—"
"263";"15";"—";"239";"233";"6";"Участвуете в конкурсе";"1209621";"—"
"264";"10";"—";"239";"229";"10";"Участвуете в конкурсе";"2340361";"—"
"265";"7";"—";"239";"229";"10";"Участвуете в конкурсе";"1960272";"—"
"266";"9";"—";"239";"229";"10";"Участвуете в конкурсе";"1577164";"—"
"267";"5";"—";"238";"238";"0";"Участвуете в конкурсе";"2183753";"—"
"268";"13";"—";"238";"238";"0";"Участвуете в конкурсе";"2312139";"—"
"269";"7";"—";"238";"238";"0";"Участвуете в конкурсе";"1860740";"—"
"270";"9";"—";"238";"238";"0";"Участвуете в конкурсе";"1644082";"—"
"271";"8";"—";"238";"236";"2";"Участвуете в конкурсе";"1468373";"—"
"272";"4";"—";"238";"236";"2";"Участвуете в конкурсе";"1486804";"—"
"273";"5";"—";"238";"236";"2";"Участвуете в конкурсе";"1620755";"—"
"274";"5";"—";"238";"234";"4";"Участвуете в конкурсе";"2389268";"—"
"275";"5";"—";"238";"231";"7";"Участвуете в конкурсе";"1210985";"—"
"276";"11";"—";"238";"228";"10";"Участвуете в конкурсе";"1209256";"—"
"277";"12";"—";"237";"237";"0";"Участвуете в конкурсе";"2243130";"—"
"278";"2";"—";"237";"237";"0";"Участвуете в конкурсе";"1913033";"—"
"279";"7";"—";"237";"237";"0";"Участвуете в конкурсе";"1267822";"—"
"280";"4";"—";"237";"237";"0";"Участвуете в конкурсе";"1281672";"—"
"281";"6";"—";"237";"237";"0";"Участвуете в конкурсе";"1647745";"—"
"282";"6";"—";"237";"235";"2";"Участвуете в конкурсе";"1178944";"—"
"283";"4";"—";"237";"235";"2";"Участвуете в конкурсе";"1608260";"—"
"284";"4";"—";"237";"233";"4";"Участвуете в конкурсе";"1001082";"—"
"285";"4";"—";"237";"232";"5";"Участвуете в конкурсе";"1730529";"—"
"286";"5";"—";"237";"231";"6";"Участвуете в конкурсе";"1289714";"—"
"287";"5";"—";"237";"227";"10";"Участвуете в конкурсе";"2184609";"—"
"288";"14";"—";"236";"236";"0";"Участвуете в конкурсе";"1905895";"—"
"289";"4";"—";"236";"236";"0";"Участвуете в конкурсе";"1462626";"—"
"290";"3";"—";"236";"236";"0";"Участвуете в конкурсе";"1337580";"—"
"291";"3";"—";"236";"236";"0";"Участвуете в конкурсе";"2097986";"—"
"292";"7";"—";"236";"236";"0";"Участвуете в конкурсе";"2354193";"—"
"293";"7";"—";"236";"234";"2";"Участвуете в конкурсе";"1182048";"—"
"294";"2";"—";"236";"234";"2";"Участвуете в конкурсе";"1287760";"—"
"295";"7";"—";"236";"232";"4";"Участвуете в конкурсе";"2002578";"—"
"296";"9";"—";"236";"231";"5";"Участвуете в конкурсе";"2282738";"—"
"297";"13";"—";"236";"226";"10";"Участвуете в конкурсе";"1832922";"—"
"298";"2";"—";"236";"226";"10";"Участвуете в конкурсе";"2229371";"—"
"299";"11";"—";"235";"235";"0";"Участвуете в конкурсе";"1857325";"—"
"300";"3";"—";"235";"235";"0";"Участвуете в конкурсе";"2090159";"—"
"301";"14";"—";"235";"235";"0";"Участвуете в конкурсе";"2182235";"—"
"302";"4";"—";"235";"235";"0";"Участвуете в конкурсе";"1141070";"—"
"303";"11";"—";"235";"235";"0";"Участвуете в конкурсе";"1999167";"—"
"304";"3";"—";"235";"235";"0";"Участвуете в конкурсе";"987025";"—"
"305";"3";"—";"235";"235";"0";"Участвуете в конкурсе";"1285029";"—"
"306";"5";"—";"235";"235";"0";"Участвуете в конкурсе";"1857826";"—"
"307";"10";"—";"235";"235";"0";"Участвуете в конкурсе";"1553841";"—"
"308";"9";"—";"235";"233";"2";"Участвуете в конкурсе";"1627193";"—"
"309";"1";"—";"235";"233";"2";"Участвуете в конкурсе";"2220987";"—"
"310";"8";"—";"235";"233";"2";"Участвуете в конкурсе";"2298773";"—"
"311";"7";"—";"235";"230";"5";"Участвуете в конкурсе";"1729047";"—"
"312";"12";"—";"235";"229";"6";"Участвуете в конкурсе";"1777325";"—"
"313";"7";"—";"235";"225";"10";"Участвуете в конкурсе";"1547609";"—"
"314";"6";"Да";"235";"225";"10";"Участвуете в конкурсе";"1340372";"—"
"315";"4";"—";"234";"234";"0";"Участвуете в конкурсе";"2207333";"—"
"316";"11";"—";"234";"234";"0";"Участвуете в конкурсе";"2051436";"—"
"317";"6";"—";"234";"234";"0";"Участвуете в конкурсе";"1975140";"—"
"318";"8";"—";"234";"234";"0";"Участвуете в конкурсе";"2182708";"—"
"319";"3";"—";"234";"234";"0";"Участвуете в конкурсе";"1558659";"—"
"320";"2";"—";"234";"234";"0";"Участвуете в конкурсе";"1426698";"—"
"321";"8";"—";"234";"232";"2";"Участвуете в конкурсе";"2234846";"—"
"322";"5";"—";"234";"224";"10";"Участвуете в конкурсе";"2247353";"—"
"323";"6";"—";"234";"224";"10";"Участвуете в конкурсе";"1204654";"—"
"324";"11";"—";"233";"233";"0";"Участвуете в конкурсе";"2272490";"—"
"325";"12";"—";"233";"233";"0";"Участвуете в конкурсе";"1352954";"—"
"326";"7";"—";"233";"233";"0";"Участвуете в конкурсе";"1550263";"—"
"327";"6";"—";"233";"233";"0";"Участвуете в конкурсе";"1960491";"—"
"328";"13";"—";"233";"233";"0";"Участвуете в конкурсе";"1187809";"—"
"329";"8";"—";"233";"233";"0";"Участвуете в конкурсе";"2344141";"—"
"330";"2";"—";"233";"233";"0";"Участвуете в конкурсе";"2257908";"—"
"331";"8";"—";"233";"231";"2";"Участвуете в конкурсе";"1789402";"—"
"332";"5";"—";"233";"231";"2";"Участвуете в конкурсе";"1851722";"—"
"333";"9";"—";"233";"230";"3";"Участвуете в конкурсе";"1823904";"—"
"334";"8";"—";"233";"223";"10";"Участвуете в конкурсе";"2178965";"—"
"335";"4";"—";"232";"232";"0";"Участвуете в конкурсе";"1214540";"—"
"336";"7";"—";"232";"232";"0";"Участвуете в конкурсе";"2388802";"—"
"337";"2";"—";"232";"232";"0";"Участвуете в конкурсе";"2424799";"—"
"338";"9";"—";"232";"232";"0";"Участвуете в конкурсе";"1613009";"—"
"339";"2";"—";"232";"232";"0";"Участвуете в конкурсе";"1976730";"—"
"340";"17";"—";"232";"232";"0";"Участвуете в конкурсе";"1598061";"—"
"341";"12";"—";"232";"232";"0";"Участвуете в конкурсе";"1617917";"—"
"342";"9";"—";"232";"232";"0";"Участвуете в конкурсе";"1855507";"—"
"343";"2";"—";"232";"232";"0";"Участвуете в конкурсе";"2096533";"—"
"344";"7";"—";"232";"230";"2";"Участвуете в конкурсе";"1389028";"—"
"345";"4";"—";"232";"229";"3";"Участвуете в конкурсе";"1579689";"—"
