"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"64";"18";"Электронное";"196000";"59 70 67";"—";"Участвует в конкурсе";"2055928";"—"
"65";"13";"Электронное";"193000";"62 70 61";"—";"Участвует в конкурсе";"1501803";"—"
"66";"12";"—";"188000";"67 64 57";"—";"Участвует в конкурсе";"1418271";"—"
"67";"10";"—";"186000";"62 70 54";"—";"Участвует в конкурсе";"1026442";"—"
"68";"7";"—";"185000";"59 74 52";"—";"Участвует в конкурсе";"2421447";"—"
"69";"7";"—";"181000";"54 58 69";"—";"Участвует в конкурсе";"1798024";"—"
"70";"1";"—";"180000";"59 64 57";"—";"Участвует в конкурсе";"2089136";"—"
"71";"10";"—";"179000";"54 64 61";"—";"Участвует в конкурсе";"2018646";"—"
"72";"13";"—";"178000";"56 64 58";"—";"Участвует в конкурсе";"1288631";"—"
"73";"19";"—";"178000";"54 58 66";"—";"Участвует в конкурсе";"2274693";"—"
"75";"17";"Электронное";"175000";"67 52 56";"—";"Участвует в конкурсе";"1282824";"—"
"76";"16";"—";"172000";"64 52 54";"2000";"Участвует в конкурсе";"1215825";"—"
"77";"20";"—";"170000";"51 52 63";"4000";"Участвует в конкурсе";"1614707";"—"
"78";"9";"Электронное";"163000";"51 58 54";"—";"Участвует в конкурсе";"1039665";"—"
