"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"543";"9";"—";"249000";"80 86 83";"—";"Участвует в конкурсе";"1998165";"—"
"544";"27";"—";"249000";"88 84 75";"2000";"Участвует в конкурсе";"1648974";"—"
"545";"2";"—";"249000";"83 94 70";"2000";"Участвует в конкурсе";"1644387";"—"
"546";"1";"—";"249000";"80 84 83";"2000";"Участвует в конкурсе";"1007260";"—"
"547";"10";"—";"249000";"83 80 83";"3000";"Участвует в конкурсе";"1983286";"—"
"548";"3";"—";"249000";"75 82 89";"3000";"Участвует в конкурсе";"1254229";"—"
"549";"19";"—";"249000";"83 86 70";"10000";"Участвует в конкурсе";"1792209";"—"
"550";"7";"—";"249000";"80 78 81";"10000";"Участвует в конкурсе";"2226949";"—"
"551";"10";"—";"249000";"78 78 83";"10000";"Участвует в конкурсе";"1626458";"—"
"552";"4";"—";"249000";"75 95 69";"10000";"Участвует в конкурсе";"2381034";"—"
"553";"6";"—";"249000";"72 92 75";"10000";"Участвует в конкурсе";"2213617";"—"
"554";"5";"—";"248000";"100 88 60";"—";"Участвует в конкурсе";"1281387";"—"
"555";"3";"—";"248000";"83 90 75";"—";"Участвует в конкурсе";"1640389";"—"
"556";"8";"—";"248000";"83 84 81";"—";"Участвует в конкурсе";"1638846";"—"
"557";"12";"—";"248000";"83 82 83";"—";"Участвует в конкурсе";"2247436";"—"
"558";"1";"—";"248000";"83 82 83";"—";"Участвует в конкурсе";"2262902";"—"
"559";"8";"—";"248000";"80 96 72";"—";"Участвует в конкурсе";"1359499";"—"
"560";"6";"—";"248000";"80 90 78";"—";"Участвует в конкурсе";"2184121";"—"
"562";"27";"—";"248000";"78 84 86";"—";"Участвует в конкурсе";"1578125";"—"
"563";"6";"—";"248000";"78 84 86";"—";"Участвует в конкурсе";"1993207";"—"
"564";"29";"—";"248000";"85 80 81";"2000";"Участвует в конкурсе";"1678840";"—"
"565";"17";"—";"248000";"85 90 70";"3000";"Участвует в конкурсе";"2141419";"—"
"566";"6";"—";"248000";"85 74 86";"3000";"Участвует в конкурсе";"1470112";"—"
"567";"8";"—";"248000";"78 100 67";"3000";"Участвует в конкурсе";"2259534";"—"
"568";"10";"—";"248000";"70 86 89";"3000";"Участвует в конкурсе";"2307724";"—"
"569";"3";"—";"248000";"95 82 61";"10000";"Участвует в конкурсе";"2311730";"—"
"570";"1";"—";"248000";"88 80 70";"10000";"Участвует в конкурсе";"2090829";"—"
"571";"8";"—";"248000";"83 82 73";"10000";"Участвует в конкурсе";"1290365";"—"
"572";"3";"—";"248000";"75 88 75";"10000";"Участвует в конкурсе";"2430724";"—"
"573";"16";"—";"248000";"75 82 81";"10000";"Участвует в конкурсе";"2242471";"—"
"574";"5";"—";"248000";"75 72 91";"10000";"Участвует в конкурсе";"1260821";"—"
"575";"20";"—";"247000";"93 82 72";"—";"Участвует в конкурсе";"2243305";"—"
"576";"1";"—";"247000";"88 84 75";"—";"Участвует в конкурсе";"1633981";"—"
"577";"4";"—";"247000";"88 76 83";"—";"Участвует в конкурсе";"1332209";"—"
"578";"10";"—";"247000";"85 90 72";"—";"Участвует в конкурсе";"1860849";"—"
"579";"4";"—";"247000";"85 84 78";"—";"Участвует в конкурсе";"1932541";"—"
"580";"6";"—";"247000";"83 95 69";"—";"Участвует в конкурсе";"1639079";"—"
"581";"7";"—";"247000";"83 78 86";"—";"Участвует в конкурсе";"1354230";"—"
"582";"6";"—";"247000";"80 86 81";"—";"Участвует в конкурсе";"2163021";"—"
"583";"18";"—";"247000";"80 76 91";"—";"Участвует в конкурсе";"1948356";"—"
"584";"1";"—";"247000";"78 86 83";"—";"Участвует в конкурсе";"1608209";"—"
"585";"24";"—";"247000";"78 78 91";"—";"Участвует в конкурсе";"1397215";"—"
"586";"2";"—";"247000";"90 82 73";"2000";"Участвует в конкурсе";"1244979";"—"
"587";"1";"—";"247000";"80 92 73";"2000";"Участвует в конкурсе";"1954619";"—"
"588";"9";"—";"247000";"90 82 72";"3000";"Участвует в конкурсе";"1209976";"—"
"589";"11";"—";"247000";"88 84 72";"3000";"Участвует в конкурсе";"1925128";"—"
"590";"12";"—";"247000";"83 86 75";"3000";"Участвует в конкурсе";"2251782";"—"
"591";"21";"—";"247000";"75 88 81";"3000";"Участвует в конкурсе";"2246860";"—"
"592";"16";"—";"247000";"90 80 73";"4000";"Участвует в конкурсе";"1366563";"—"
"593";"3";"—";"247000";"98 80 61";"8000";"Участвует в конкурсе";"1947675";"—"
"594";"5";"—";"247000";"80 90 69";"8000";"Участвует в конкурсе";"1246537";"—"
"596";"8";"—";"247000";"83 76 78";"10000";"Участвует в конкурсе";"1907308";"—"
"597";"11";"—";"247000";"80 84 73";"10000";"Участвует в конкурсе";"1605666";"—"
"598";"6";"—";"247000";"80 82 75";"10000";"Участвует в конкурсе";"1899790";"—"
"601";"5";"—";"247000";"72 84 81";"10000";"Участвует в конкурсе";"2308127";"—"
"602";"25";"—";"246000";"90 84 72";"—";"Участвует в конкурсе";"1571939";"—"
"603";"1";"—";"246000";"90 78 78";"—";"Участвует в конкурсе";"1519472";"—"
"604";"6";"—";"246000";"88 88 70";"—";"Участвует в конкурсе";"1835919";"—"
"605";"6";"—";"246000";"88 80 78";"—";"Участвует в конкурсе";"2056458";"—"
"606";"6";"—";"246000";"85 72 89";"—";"Участвует в конкурсе";"2177417";"—"
"607";"5";"—";"246000";"83 74 89";"—";"Участвует в конкурсе";"1191350";"—"
"608";"2";"—";"246000";"80 80 86";"—";"Участвует в конкурсе";"1438086";"—"
"609";"19";"—";"246000";"78 90 78";"—";"Участвует в конкурсе";"2259359";"—"
"611";"14";"—";"246000";"90 80 73";"3000";"Участвует в конкурсе";"2045213";"—"
"613";"3";"—";"246000";"85 80 78";"3000";"Участвует в конкурсе";"1359006";"—"
"614";"13";"—";"246000";"83 74 86";"3000";"Участвует в конкурсе";"2028759";"—"
"615";"5";"—";"246000";"90 74 78";"4000";"Участвует в конкурсе";"1285755";"—"
"616";"2";"—";"246000";"88 78 70";"10000";"Участвует в конкурсе";"1988515";"—"
"617";"13";"—";"246000";"85 78 73";"10000";"Участвует в конкурсе";"1649552";"—"
"618";"5";"—";"246000";"78 80 78";"10000";"Участвует в конкурсе";"1556581";"—"
"619";"16";"—";"246000";"78 72 86";"10000";"Участвует в конкурсе";"1499331";"—"
"620";"3";"—";"246000";"75 86 75";"10000";"Участвует в конкурсе";"1852289";"—"
"621";"2";"—";"246000";"72 86 78";"10000";"Участвует в конкурсе";"1647339";"—"
"622";"8";"—";"245000";"90 82 73";"—";"Участвует в конкурсе";"1428253";"—"
"623";"3";"—";"245000";"85 88 72";"—";"Участвует в конкурсе";"2331374";"—"
"624";"6";"—";"245000";"85 82 78";"—";"Участвует в конкурсе";"1415797";"—"
"625";"4";"—";"245000";"85 82 78";"—";"Участвует в конкурсе";"1825090";"—"
"626";"2";"—";"245000";"80 82 83";"—";"Участвует в конкурсе";"1176861";"—"
"627";"15";"—";"245000";"78 94 73";"—";"Участвует в конкурсе";"1796506";"—"
"628";"9";"—";"245000";"78 84 83";"—";"Участвует в конкурсе";"1435716";"—"
"629";"6";"—";"245000";"78 82 85";"—";"Участвует в конкурсе";"2284175";"—"
"630";"5";"—";"245000";"80 82 81";"2000";"Участвует в конкурсе";"1284288";"—"
"631";"1";"—";"245000";"78 90 75";"2000";"Участвует в конкурсе";"1621821";"—"
"632";"12";"—";"245000";"85 82 75";"3000";"Участвует в конкурсе";"1798317";"—"
"633";"10";"—";"245000";"83 86 73";"3000";"Участвует в конкурсе";"1258668";"—"
"634";"4";"—";"245000";"83 78 81";"3000";"Участвует в конкурсе";"2412870";"—"
"635";"8";"—";"245000";"90 90 58";"7000";"Участвует в конкурсе";"1637370";"—"
"636";"3";"—";"245000";"78 82 78";"7000";"Участвует в конкурсе";"1953657";"—"
"637";"6";"—";"245000";"85 80 70";"10000";"Участвует в конкурсе";"2245282";"—"
"638";"5";"—";"245000";"80 86 69";"10000";"Участвует в конкурсе";"984674";"—"
"639";"2";"—";"245000";"80 80 75";"10000";"Участвует в конкурсе";"1286731";"—"
"640";"5";"—";"245000";"80 74 81";"10000";"Участвует в конкурсе";"1363329";"—"
"641";"21";"—";"245000";"78 84 73";"10000";"Участвует в конкурсе";"1946698";"—"
"642";"30";"—";"245000";"72 82 81";"10000";"Участвует в конкурсе";"1725531";"—"
"643";"5";"—";"244000";"90 82 72";"—";"Участвует в конкурсе";"2363438";"—"
"644";"13";"—";"244000";"83 88 73";"—";"Участвует в конкурсе";"2244194";"—"
"645";"7";"—";"244000";"83 86 75";"—";"Участвует в конкурсе";"1571692";"—"
"647";"7";"—";"244000";"80 92 72";"—";"Участвует в конкурсе";"1446274";"—"
"648";"3";"—";"244000";"80 86 78";"—";"Участвует в конкурсе";"1621692";"—"
"649";"6";"—";"244000";"80 78 86";"—";"Участвует в конкурсе";"1260609";"—"
"650";"5";"—";"244000";"78 88 78";"—";"Участвует в конкурсе";"1987892";"—"
"651";"11";"—";"244000";"75 88 81";"—";"Участвует в конкурсе";"1795010";"—"
"652";"6";"—";"244000";"75 86 83";"—";"Участвует в конкурсе";"1586766";"—"
"653";"20";"—";"244000";"85 86 70";"3000";"Участвует в конкурсе";"1432660";"—"
"654";"6";"—";"244000";"85 84 72";"3000";"Участвует в конкурсе";"1045491";"—"
"656";"3";"—";"244000";"72 97 72";"3000";"Участвует в конкурсе";"1912445";"—"
"657";"3";"—";"244000";"75 92 72";"5000";"Участвует в конкурсе";"1902222";"—"
"660";"5";"—";"244000";"78 78 78";"10000";"Участвует в конкурсе";"1264688";"—"
"661";"6";"—";"244000";"75 84 75";"10000";"Участвует в конкурсе";"1971697";"—"
"662";"6";"—";"244000";"75 78 81";"10000";"Участвует в конкурсе";"2228274";"—"
"663";"9";"—";"244000";"75 76 83";"10000";"Участвует в конкурсе";"1182478";"—"
"664";"6";"—";"244000";"75 76 83";"10000";"Участвует в конкурсе";"2226799";"—"
"665";"8";"—";"244000";"72 84 78";"10000";"Участвует в конкурсе";"1754079";"—"
"666";"7";"—";"243000";"90 84 69";"—";"Участвует в конкурсе";"1576148";"—"
"667";"10";"—";"243000";"85 95 63";"—";"Участвует в конкурсе";"2005858";"—"
"668";"22";"—";"243000";"78 84 81";"—";"Участвует в конкурсе";"1406264";"—"
"669";"8";"—";"243000";"78 82 83";"—";"Участвует в конкурсе";"2340863";"—"
"670";"11";"—";"243000";"90 80 70";"3000";"Участвует в конкурсе";"1392643";"—"
"671";"8";"—";"243000";"85 84 69";"5000";"Участвует в конкурсе";"1750643";"—"
"672";"2";"—";"243000";"90 80 63";"10000";"Участвует в конкурсе";"1472603";"—"
"673";"9";"—";"243000";"80 86 67";"10000";"Участвует в конкурсе";"2223755";"—"
"674";"14";"—";"243000";"80 80 73";"10000";"Участвует в конкурсе";"2002461";"—"
"675";"3";"—";"243000";"75 80 78";"10000";"Участвует в конкурсе";"1178158";"—"
"676";"3";"—";"242000";"88 84 70";"—";"Участвует в конкурсе";"1898035";"—"
"677";"4";"—";"242000";"85 82 75";"—";"Участвует в конкурсе";"2136696";"—"
"678";"10";"—";"242000";"83 86 73";"—";"Участвует в конкурсе";"1616996";"—"
"679";"19";"—";"242000";"83 84 75";"—";"Участвует в конкурсе";"2342730";"—"
"681";"3";"—";"242000";"78 86 78";"—";"Участвует в конкурсе";"1909332";"—"
"682";"19";"—";"242000";"75 100 67";"—";"Участвует в конкурсе";"2217574";"—"
"683";"3";"Электронное";"242000";"75 86 81";"—";"Участвует в конкурсе";"1956621";"—"
"684";"4";"—";"242000";"88 80 72";"2000";"Участвует в конкурсе";"1898810";"—"
"685";"28";"—";"242000";"85 82 73";"2000";"Участвует в конкурсе";"2121041";"—"
"686";"10";"—";"242000";"85 76 78";"3000";"Участвует в конкурсе";"1646325";"—"
"687";"7";"—";"242000";"83 90 66";"3000";"Участвует в конкурсе";"2243761";"—"
"688";"5";"—";"242000";"90 72 75";"5000";"Участвует в конкурсе";"1157734";"—"
"689";"19";"—";"242000";"88 82 67";"5000";"Участвует в конкурсе";"2096871";"—"
"690";"25";"—";"242000";"78 86 73";"5000";"Участвует в конкурсе";"1565317";"—"
"691";"15";"—";"242000";"85 84 63";"10000";"Участвует в конкурсе";"2181190";"—"
"692";"3";"—";"242000";"85 78 69";"10000";"Участвует в конкурсе";"1206624";"—"
"693";"10";"—";"242000";"85 58 89";"10000";"Участвует в конкурсе";"2376271";"—"
"694";"9";"—";"242000";"83 76 73";"10000";"Участвует в конкурсе";"1687514";"—"
"695";"4";"—";"242000";"83 76 73";"10000";"Участвует в конкурсе";"2298215";"—"
"696";"13";"—";"242000";"83 76 73";"10000";"Участвует в конкурсе";"2393331";"—"
"697";"9";"—";"242000";"83 74 75";"10000";"Участвует в конкурсе";"1290470";"—"
"698";"6";"—";"242000";"80 86 66";"10000";"Участвует в конкурсе";"1987581";"—"
"699";"8";"—";"242000";"80 80 72";"10000";"Участвует в конкурсе";"1827751";"—"
"700";"10";"—";"242000";"80 74 78";"10000";"Участвует в конкурсе";"1428438";"—"
"701";"7";"—";"242000";"78 82 72";"10000";"Участвует в конкурсе";"1314216";"—"
"702";"18";"—";"242000";"75 76 81";"10000";"Участвует в конкурсе";"1898346";"—"
"703";"21";"—";"242000";"56 82 94";"10000";"Участвует в конкурсе";"1907895";"—"
"704";"8";"—";"241000";"85 78 78";"—";"Участвует в конкурсе";"1857056";"—"
"705";"1";"Электронное";"241000";"85 78 78";"—";"Участвует в конкурсе";"1446009";"—"
"706";"4";"—";"241000";"83 80 78";"—";"Участвует в конкурсе";"1819531";"—"
"707";"2";"—";"241000";"80 80 81";"—";"Участвует в конкурсе";"993866";"—"
"709";"5";"—";"241000";"78 82 81";"—";"Участвует в конкурсе";"1569330";"—"
"710";"8";"—";"241000";"83 82 73";"3000";"Участвует в конкурсе";"1357261";"—"
"711";"11";"—";"241000";"75 94 67";"5000";"Участвует в конкурсе";"1959145";"—"
"712";"1";"—";"241000";"90 74 67";"10000";"Участвует в конкурсе";"1282891";"—"
"713";"24";"—";"241000";"80 78 73";"10000";"Участвует в конкурсе";"1994580";"—"
"714";"11";"—";"241000";"80 78 73";"10000";"Участвует в конкурсе";"2181549";"—"
"715";"4";"—";"241000";"75 78 78";"10000";"Участвует в конкурсе";"1329447";"—"
"716";"2";"—";"240000";"88 80 72";"—";"Участвует в конкурсе";"1640935";"—"
"717";"14";"—";"240000";"85 86 69";"—";"Участвует в конкурсе";"1716992";"—"
"718";"3";"—";"240000";"83 88 69";"—";"Участвует в конкурсе";"1266173";"—"
"719";"4";"—";"240000";"83 84 73";"—";"Участвует в конкурсе";"1581026";"—"
"720";"11";"—";"240000";"83 82 75";"—";"Участвует в конкурсе";"1426492";"—"
"722";"1";"—";"240000";"80 74 86";"—";"Участвует в конкурсе";"1991939";"—"
"723";"4";"—";"240000";"83 82 73";"2000";"Участвует в конкурсе";"1209652";"—"
"724";"3";"Электронное";"240000";"75 82 81";"2000";"Участвует в конкурсе";"1827630";"—"
"725";"5";"—";"240000";"90 78 69";"3000";"Участвует в конкурсе";"1195750";"—"
"726";"6";"—";"240000";"83 84 70";"3000";"Участвует в конкурсе";"2314851";"—"
"727";"6";"—";"240000";"80 82 75";"3000";"Участвует в конкурсе";"1971224";"—"
"728";"1";"—";"240000";"78 84 75";"3000";"Участвует в конкурсе";"1640075";"—"
"729";"23";"—";"240000";"80 84 72";"4000";"Участвует в конкурсе";"2140645";"—"
"730";"14";"—";"240000";"75 82 78";"5000";"Участвует в конкурсе";"1285720";"—"
"731";"6";"—";"240000";"88 74 72";"6000";"Участвует в конкурсе";"2087089";"—"
"732";"8";"—";"240000";"83 90 61";"6000";"Участвует в конкурсе";"2225311";"—"
"733";"3";"—";"240000";"83 86 61";"10000";"Участвует в конкурсе";"2258593";"—"
"734";"4";"—";"240000";"83 74 73";"10000";"Участвует в конкурсе";"1635943";"—"
"735";"27";"—";"240000";"75 72 83";"10000";"Участвует в конкурсе";"1858730";"—"
"736";"7";"—";"240000";"72 80 78";"10000";"Участвует в конкурсе";"1925920";"—"
"737";"3";"—";"240000";"70 74 86";"10000";"Участвует в конкурсе";"2415236";"—"
"738";"20";"—";"240000";"62 82 86";"10000";"Участвует в конкурсе";"1621925";"—"
"739";"5";"—";"240000";"59 82 89";"10000";"Участвует в конкурсе";"2003355";"—"
"740";"14";"—";"239000";"90 80 69";"—";"Участвует в конкурсе";"2405665";"—"
"742";"2";"—";"239000";"83 86 70";"—";"Участвует в конкурсе";"1654733";"—"
"743";"1";"—";"239000";"83 84 72";"—";"Участвует в конкурсе";"2055158";"—"
"744";"22";"—";"239000";"83 78 78";"—";"Участвует в конкурсе";"1893739";"—"
"745";"6";"—";"239000";"80 78 81";"—";"Участвует в конкурсе";"1179284";"—"
"746";"16";"—";"239000";"78 86 75";"—";"Участвует в конкурсе";"1583370";"—"
"747";"11";"—";"239000";"78 86 75";"—";"Участвует в конкурсе";"1791041";"—"
"748";"6";"—";"239000";"78 86 75";"—";"Участвует в конкурсе";"1193299";"—"
"749";"4";"—";"239000";"78 86 75";"—";"Участвует в конкурсе";"1720411";"—"
"750";"4";"—";"239000";"78 64 97";"—";"Участвует в конкурсе";"2173682";"—"
"751";"6";"—";"239000";"72 78 89";"—";"Участвует в конкурсе";"2389407";"—"
"752";"3";"—";"239000";"85 82 69";"3000";"Участвует в конкурсе";"2255488";"—"
"753";"12";"—";"239000";"85 82 69";"3000";"Участвует в конкурсе";"2313434";"—"
"754";"12";"—";"239000";"78 86 72";"3000";"Участвует в конкурсе";"2167604";"—"
"755";"4";"—";"239000";"72 95 69";"3000";"Участвует в конкурсе";"1499043";"—"
"756";"2";"—";"239000";"70 80 86";"3000";"Участвует в конкурсе";"1196318";"—"
"757";"10";"—";"239000";"80 84 70";"5000";"Участвует в конкурсе";"1301457";"—"
"758";"3";"—";"239000";"78 78 78";"5000";"Участвует в конкурсе";"2050799";"—"
"759";"4";"—";"239000";"83 82 67";"7000";"Участвует в конкурсе";"958562";"—"
"760";"5";"—";"239000";"83 80 66";"10000";"Участвует в конкурсе";"1292320";"—"
"761";"3";"—";"239000";"83 74 72";"10000";"Участвует в конкурсе";"1325041";"—"
"762";"17";"—";"239000";"80 80 69";"10000";"Участвует в конкурсе";"1948129";"—"
"763";"4";"—";"239000";"75 82 72";"10000";"Участвует в конкурсе";"1978953";"—"
"764";"2";"—";"239000";"67 76 86";"10000";"Участвует в конкурсе";"1203449";"—"
"765";"7";"—";"238000";"90 78 70";"—";"Участвует в конкурсе";"1633810";"—"
"766";"16";"—";"238000";"88 84 66";"—";"Участвует в конкурсе";"1401356";"—"
"767";"13";"—";"238000";"88 84 66";"—";"Участвует в конкурсе";"2312139";"—"
"768";"3";"—";"238000";"85 78 75";"—";"Участвует в конкурсе";"1753980";"—"
"769";"6";"—";"238000";"83 80 75";"—";"Участвует в конкурсе";"2183030";"—"
"770";"5";"—";"238000";"80 80 78";"—";"Участвует в конкурсе";"1390828";"—"
"771";"13";"—";"238000";"78 90 70";"—";"Участвует в конкурсе";"1356246";"—"
"772";"1";"—";"238000";"78 74 86";"—";"Участвует в конкурсе";"1644082";"—"
"773";"3";"—";"238000";"75 82 81";"—";"Участвует в конкурсе";"2394832";"—"
"774";"19";"—";"238000";"72 88 78";"—";"Участвует в конкурсе";"1061593";"—"
"775";"4";"—";"238000";"83 78 75";"2000";"Участвует в конкурсе";"1103065";"—"
"776";"21";"—";"238000";"80 86 69";"3000";"Участвует в конкурсе";"1995663";"—"
"777";"3";"—";"238000";"80 82 73";"3000";"Участвует в конкурсе";"1999016";"—"
"779";"12";"—";"238000";"80 72 83";"3000";"Участвует в конкурсе";"2015603";"—"
"781";"4";"—";"238000";"80 82 66";"10000";"Участвует в конкурсе";"1697667";"—"
"782";"20";"—";"238000";"80 78 70";"10000";"Участвует в конкурсе";"1209256";"—"
"783";"11";"—";"238000";"80 76 72";"10000";"Участвует в конкурсе";"1345671";"—"
"784";"2";"—";"238000";"78 78 72";"10000";"Участвует в конкурсе";"1561076";"—"
"785";"14";"—";"238000";"75 78 75";"10000";"Участвует в конкурсе";"1706403";"—"
"786";"20";"—";"238000";"75 78 75";"10000";"Участвует в конкурсе";"1731696";"—"
"787";"4";"—";"238000";"72 86 70";"10000";"Участвует в конкурсе";"1562246";"—"
"788";"7";"—";"238000";"72 84 72";"10000";"Участвует в конкурсе";"2187633";"—"
"789";"19";"—";"238000";"67 70 91";"10000";"Участвует в конкурсе";"2230298";"—"
"790";"8";"—";"238000";"64 86 78";"10000";"Участвует в конкурсе";"2295746";"—"
"791";"3";"—";"237000";"100 74 63";"—";"Участвует в конкурсе";"1987812";"—"
"792";"3";"—";"237000";"93 78 66";"—";"Участвует в конкурсе";"1339553";"—"
"793";"4";"—";"237000";"88 88 61";"—";"Участвует в конкурсе";"2217091";"—"
"794";"19";"—";"237000";"83 88 66";"—";"Участвует в конкурсе";"1507154";"—"
"795";"8";"—";"237000";"83 76 78";"—";"Участвует в конкурсе";"1442071";"—"
"796";"19";"—";"237000";"83 76 78";"—";"Участвует в конкурсе";"1913033";"—"
"797";"7";"—";"237000";"80 82 75";"—";"Участвует в конкурсе";"2056151";"—"
"798";"7";"—";"237000";"78 84 75";"—";"Участвует в конкурсе";"1287994";"—"
"799";"4";"—";"237000";"78 78 81";"—";"Участвует в конкурсе";"1565597";"—"
"800";"10";"—";"237000";"88 74 72";"3000";"Участвует в конкурсе";"1182048";"—"
"801";"11";"—";"237000";"85 82 67";"3000";"Участвует в конкурсе";"2084694";"—"
"802";"18";"—";"237000";"83 76 75";"3000";"Участвует в конкурсе";"1540515";"—"
"803";"3";"—";"237000";"80 82 72";"3000";"Участвует в конкурсе";"981989";"—"
"804";"2";"—";"237000";"80 82 72";"3000";"Участвует в конкурсе";"1330985";"—"
"805";"13";"—";"237000";"78 82 72";"5000";"Участвует в конкурсе";"1270718";"—"
"806";"2";"—";"237000";"83 76 69";"9000";"Участвует в конкурсе";"1364765";"—"
"807";"5";"—";"237000";"85 76 66";"10000";"Участвует в конкурсе";"1955084";"—"
"808";"1";"—";"237000";"83 74 70";"10000";"Участвует в конкурсе";"1486769";"—"
"809";"5";"—";"237000";"80 80 67";"10000";"Участвует в конкурсе";"2242951";"—"
"810";"13";"—";"236000";"93 88 55";"—";"Участвует в конкурсе";"1906103";"—"
"811";"19";"—";"236000";"83 80 73";"—";"Участвует в конкурсе";"1486804";"—"
"812";"14";"—";"236000";"83 72 81";"—";"Участвует в конкурсе";"1620755";"—"
"813";"1";"—";"236000";"80 84 72";"—";"Участвует в конкурсе";"1228692";"—"
"814";"2";"—";"236000";"80 78 78";"—";"Участвует в конкурсе";"2271871";"—"
"815";"1";"—";"236000";"75 92 69";"—";"Участвует в конкурсе";"1200119";"—"
"816";"6";"—";"236000";"75 78 83";"—";"Участвует в конкурсе";"2312375";"—"
"817";"11";"—";"236000";"75 70 91";"—";"Участвует в конкурсе";"1156192";"—"
"818";"2";"—";"236000";"67 80 89";"—";"Участвует в конкурсе";"979110";"—"
"819";"20";"—";"236000";"80 76 78";"2000";"Участвует в конкурсе";"1962801";"—"
"820";"25";"—";"236000";"88 78 67";"3000";"Участвует в конкурсе";"2099062";"—"
"821";"6";"—";"236000";"83 84 66";"3000";"Участвует в конкурсе";"2182361";"—"
"822";"20";"—";"236000";"78 74 81";"3000";"Участвует в конкурсе";"1645354";"—"
"823";"25";"—";"236000";"72 80 81";"3000";"Участвует в конкурсе";"1626028";"—"
"824";"4";"—";"236000";"72 78 83";"3000";"Участвует в конкурсе";"1424077";"—"
"825";"2";"—";"236000";"72 78 83";"3000";"Участвует в конкурсе";"2179292";"—"
"827";"12";"—";"236000";"80 74 72";"10000";"Участвует в конкурсе";"2246093";"—"
"828";"15";"—";"236000";"64 84 78";"10000";"Участвует в конкурсе";"1916109";"—"
"829";"5";"—";"235000";"90 76 69";"—";"Участвует в конкурсе";"1237980";"—"
"830";"4";"—";"235000";"85 86 64";"—";"Участвует в конкурсе";"1339109";"—"
"831";"9";"—";"235000";"85 84 66";"—";"Участвует в конкурсе";"1333049";"—"
"832";"15";"—";"235000";"83 74 78";"—";"Участвует в конкурсе";"1959949";"—"
"833";"5";"—";"235000";"80 80 75";"—";"Участвует в конкурсе";"2050831";"—"
"834";"9";"—";"235000";"80 80 75";"—";"Участвует в конкурсе";"1425537";"—"
"835";"10";"—";"235000";"78 82 75";"—";"Участвует в конкурсе";"1999167";"—"
"836";"4";"—";"235000";"70 92 73";"—";"Участвует в конкурсе";"2264860";"—"
"837";"2";"—";"235000";"70 84 81";"—";"Участвует в конкурсе";"2301638";"—"
"839";"11";"—";"235000";"85 78 69";"3000";"Участвует в конкурсе";"1446291";"—"
"840";"1";"—";"235000";"85 74 73";"3000";"Участвует в конкурсе";"1910478";"—"
"841";"28";"—";"235000";"83 80 69";"3000";"Участвует в конкурсе";"2344939";"—"
"842";"11";"—";"235000";"75 76 81";"3000";"Участвует в конкурсе";"1774510";"—"
"844";"1";"—";"235000";"78 74 73";"10000";"Участвует в конкурсе";"1987205";"—"
"845";"6";"—";"235000";"75 72 78";"10000";"Участвует в конкурсе";"2249271";"—"
"846";"11";"—";"235000";"67 72 86";"10000";"Участвует в конкурсе";"2198188";"—"
"848";"2";"—";"234000";"85 82 67";"—";"Участвует в конкурсе";"1624554";"—"
"849";"5";"—";"234000";"85 82 67";"—";"Участвует в конкурсе";"1273182";"—"
"850";"3";"—";"234000";"85 74 75";"—";"Участвует в конкурсе";"1571590";"—"
"851";"6";"—";"234000";"83 76 75";"—";"Участвует в конкурсе";"1795955";"—"
"852";"13";"—";"234000";"83 76 75";"—";"Участвует в конкурсе";"1618982";"—"
"854";"11";"—";"234000";"80 82 72";"—";"Участвует в конкурсе";"1192632";"—"
"855";"6";"—";"234000";"78 86 70";"—";"Участвует в конкурсе";"1858272";"—"
"856";"3";"—";"234000";"78 84 72";"—";"Участвует в конкурсе";"2109506";"—"
"859";"4";"—";"234000";"70 78 86";"—";"Участвует в конкурсе";"1788962";"—"
"860";"3";"—";"234000";"59 100 75";"—";"Участвует в конкурсе";"2416497";"—"
"861";"5";"—";"234000";"83 80 69";"2000";"Участвует в конкурсе";"1878649";"—"
"862";"7";"—";"234000";"80 80 72";"2000";"Участвует в конкурсе";"2002578";"—"
"863";"2";"—";"234000";"85 74 72";"3000";"Участвует в конкурсе";"1261172";"—"
"864";"6";"—";"234000";"83 70 78";"3000";"Участвует в конкурсе";"2100401";"—"
"865";"14";"—";"234000";"78 86 67";"3000";"Участвует в конкурсе";"1175679";"—"
"866";"6";"—";"234000";"78 80 73";"3000";"Участвует в конкурсе";"1489223";"—"
"867";"13";"—";"234000";"75 78 78";"3000";"Участвует в конкурсе";"1642161";"—"
"868";"4";"—";"234000";"90 78 60";"6000";"Участвует в конкурсе";"1585778";"—"
"869";"14";"—";"234000";"75 78 75";"6000";"Участвует в конкурсе";"1586526";"—"
"870";"11";"—";"234000";"80 74 70";"10000";"Участвует в конкурсе";"2247353";"—"
"871";"16";"—";"234000";"72 82 70";"10000";"Участвует в конкурсе";"1205929";"—"
"872";"5";"—";"234000";"72 80 72";"10000";"Участвует в конкурсе";"2249187";"—"
"873";"18";"—";"234000";"70 90 64";"10000";"Участвует в конкурсе";"2263375";"—"
"874";"17";"—";"233000";"88 78 67";"—";"Участвует в конкурсе";"1361263";"—"
"875";"9";"—";"233000";"85 78 70";"—";"Участвует в конкурсе";"1416540";"—"
"876";"3";"—";"233000";"83 80 70";"—";"Участвует в конкурсе";"1480047";"—"
