"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"48";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2093083";"—"
"50";"34";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2261463";"—"
"51";"17";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2338959";"—"
"52";"34";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2437204";"—"
"53";"11";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2443759";"—"
"54";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2450215";"—"
"55";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1647612";"—"
"56";"14";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2376619";"—"
"57";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2455777";"—"
"58";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2445173";"—"
"59";"33";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2305449";"—"
"60";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"2477131";"—"
"61";"15";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2133147";"—"
"62";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2421065";"—"
"63";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2421121";"—"
"65";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1027037";"—"
"66";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1027324";"—"
"67";"10";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"985786";"—"
"68";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1151884";"—"
"69";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1145362";"—"
"70";"24";"—";"—";"-";"—";"Ожидание результатов ВИ";"1336108";"—"
"71";"24";"—";"—";"-";"—";"Ожидание результатов ВИ";"1336113";"—"
"72";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1347830";"—"
"73";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1513875";"—"
"74";"20";"—";"—";"-";"—";"Ожидание результатов ВИ";"1092635";"—"
"75";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"994406";"—"
"76";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1705771";"—"
"77";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1699398";"—"
"78";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1764518";"—"
"79";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1759517";"—"
"81";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1416401";"—"
"82";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1713760";"—"
"83";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1848498";"—"
"84";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1947604";"—"
"85";"34";"—";"—";"-";"—";"Ожидание результатов ВИ";"1694842";"—"
"87";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1986020";"—"
"88";"23";"—";"—";"-";"—";"Ожидание результатов ВИ";"1995533";"—"
"89";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1669931";"—"
"90";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1048212";"—"
"91";"18";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2049382";"—"
"93";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1481704";"—"
"94";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1506192";"—"
"95";"3";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1939628";"—"
"96";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2096382";"—"
"97";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2097786";"—"
"98";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2100535";"—"
"99";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2007498";"—"
"100";"20";"—";"—";"-";"—";"Ожидание результатов ВИ";"2119969";"—"
"101";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2142498";"—"
"102";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1796275";"—"
"103";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1624206";"—"
"104";"26";"—";"—";"-";"—";"Ожидание результатов ВИ";"1738345";"—"
"105";"22";"—";"—";"-";"—";"Ожидание результатов ВИ";"2175267";"—"
"106";"4";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2177229";"—"
"108";"16";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2180860";"—"
"109";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2202405";"—"
"110";"28";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2206732";"—"
"111";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2210999";"—"
"112";"18";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2204553";"—"
"113";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2221271";"—"
"114";"4";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2248168";"—"
"115";"17";"—";"—";"-";"—";"Ожидание результатов ВИ";"2262883";"—"
"116";"10";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2270401";"—"
"117";"19";"—";"—";"-";"—";"Ожидание результатов ВИ";"2266189";"—"
"118";"25";"—";"—";"-";"—";"Ожидание результатов ВИ";"2271193";"—"
"119";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2289624";"—"
"120";"5";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2292991";"—"
"121";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2295041";"—"
"122";"41";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2296188";"—"
"123";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2290222";"—"
"124";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2038186";"—"
"125";"38";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2295983";"—"
"126";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2313404";"—"
"127";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2313097";"—"
"128";"22";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2317498";"—"
"129";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2305462";"—"
"130";"7";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2334009";"—"
"131";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2330508";"—"
"132";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2314213";"—"
"133";"21";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2336660";"—"
"134";"32";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2338458";"—"
"135";"24";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2344089";"—"
"136";"27";"—";"—";"-";"—";"Ожидание результатов ВИ";"2339534";"—"
"137";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2342236";"—"
"138";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2341579";"—"
"139";"28";"—";"—";"-";"—";"Ожидание результатов ВИ";"2235479";"—"
"140";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2341158";"—"
"141";"16";"—";"—";"-";"—";"Ожидание результатов ВИ";"2349827";"—"
"142";"5";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2353970";"—"
"143";"17";"—";"—";"-";"—";"Ожидание результатов ВИ";"2349248";"—"
"144";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2200856";"—"
"145";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2363447";"—"
"146";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2369970";"—"
"147";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2369957";"—"
"148";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2366427";"—"
"149";"7";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2376196";"—"
"150";"25";"—";"—";"-";"—";"Ожидание результатов ВИ";"2383170";"—"
"151";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"2371698";"—"
"152";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2390404";"—"
"153";"6";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2391744";"—"
"154";"25";"—";"—";"-";"—";"Ожидание результатов ВИ";"2394923";"—"
"155";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2406058";"—"
"156";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2200766";"—"
"157";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2413072";"—"
"158";"4";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2413177";"—"
"159";"20";"—";"—";"-";"—";"Ожидание результатов ВИ";"2414490";"—"
"160";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2273866";"—"
"161";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2182414";"—"
"162";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1499329";"—"
"163";"24";"—";"—";"-";"—";"Ожидание результатов ВИ";"1781322";"—"
"164";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2424878";"—"
"165";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2421130";"—"
"166";"22";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2427201";"—"
"167";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2426778";"—"
"168";"33";"—";"—";"-";"—";"Ожидание результатов ВИ";"2431600";"—"
"169";"27";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2431308";"—"
"170";"34";"—";"—";"-";"—";"Ожидание результатов ВИ";"2429608";"—"
"172";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"2100821";"—"
"173";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2227644";"—"
"174";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2433438";"—"
"175";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2431987";"—"
"176";"31";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2441346";"—"
"177";"31";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2441572";"—"
"178";"33";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2441487";"—"
"179";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2446520";"—"
"180";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2446507";"—"
"181";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2443783";"—"
"182";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2442798";"—"
"183";"28";"—";"—";"-";"—";"Ожидание результатов ВИ";"2446897";"—"
"185";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2119536";"—"
"186";"33";"—";"—";"-";"—";"Ожидание результатов ВИ";"2454697";"—"
"187";"12";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2455570";"—"
"188";"27";"—";"—";"-";"—";"Ожидание результатов ВИ";"2442188";"—"
"189";"17";"—";"—";"-";"—";"Ожидание результатов ВИ";"2136770";"—"
"190";"26";"—";"—";"-";"—";"Ожидание результатов ВИ";"2265063";"—"
"191";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2259803";"—"
"192";"28";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2460008";"—"
"193";"28";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460652";"—"
"194";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2445563";"—"
"195";"29";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2472377";"—"
"196";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2473504";"—"
"197";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2473586";"—"
"198";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2453641";"—"
"199";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2083778";"—"
"200";"2";"Электронное";"—";"x";"—";"На рассмотрении";"1958445";"—"
"201";"33";"—";"—";"-";"—";"Ожидание результатов ВИ";"2482726";"—"
"202";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2370933";"—"
"203";"5";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2484033";"—"
"204";"11";"—";"—";"x";"—";"На рассмотрении";"2445864";"—"
