"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"329";"5";"—";"193000";"64 70 54";"5000";"Участвует в конкурсе";"1645458";"—"
"330";"4";"Электронное";"192000";"72 72 48";"—";"Участвует в конкурсе";"1757128";"—"
"331";"11";"—";"192000";"62 72 58";"—";"Участвует в конкурсе";"2101160";"—"
"332";"21";"—";"192000";"64 64 61";"3000";"Участвует в конкурсе";"1931160";"—"
"334";"4";"Электронное";"190000";"72 52 66";"—";"Участвует в конкурсе";"2322216";"—"
"336";"14";"—";"190000";"54 70 66";"—";"Участвует в конкурсе";"2205430";"—"
"337";"4";"—";"190000";"62 58 60";"10000";"Участвует в конкурсе";"1905699";"—"
"339";"8";"—";"189000";"62 70 57";"—";"Участвует в конкурсе";"2272982";"—"
"342";"13";"—";"188000";"67 72 49";"—";"Участвует в конкурсе";"1717562";"—"
"343";"8";"—";"187000";"51 70 66";"—";"Участвует в конкурсе";"1510974";"—"
"344";"12";"Электронное";"186000";"70 58 58";"—";"Участвует в конкурсе";"1675084";"—"
"345";"15";"—";"185000";"59 72 54";"—";"Участвует в конкурсе";"2238869";"—"
"346";"11";"Электронное";"185000";"56 78 51";"—";"Участвует в конкурсе";"2141159";"—"
"348";"11";"—";"182000";"64 64 54";"—";"Участвует в конкурсе";"1818341";"—"
"349";"8";"—";"182000";"48 70 64";"—";"Участвует в конкурсе";"1215418";"—"
"350";"2";"—";"182000";"46 72 64";"—";"Участвует в конкурсе";"1503059";"—"
"351";"14";"—";"180000";"59 64 57";"—";"Участвует в конкурсе";"2089136";"—"
"352";"3";"—";"178000";"46 72 57";"3000";"Участвует в конкурсе";"2314820";"—"
"353";"7";"—";"176000";"70 58 48";"—";"Участвует в конкурсе";"1777525";"—"
"354";"5";"—";"174000";"64 64 46";"—";"Участвует в конкурсе";"1642251";"—"
"355";"5";"—";"174000";"46 74 54";"—";"Участвует в конкурсе";"1640513";"—"
"356";"9";"—";"174000";"72 58 42";"2000";"Участвует в конкурсе";"1513025";"—"
"357";"4";"—";"173000";"48 74 51";"—";"Участвует в конкурсе";"1641682";"—"
"360";"8";"Электронное";"162000";"59 46 57";"—";"Участвует в конкурсе";"1180371";"—"
"361";"9";"Электронное";"162000";"46 52 64";"—";"Участвует в конкурсе";"2184095";"—"
"362";"4";"—";"155000";"51 46 58";"—";"Участвует в конкурсе";"978888";"—"
"363";"4";"Электронное";"152000";"46 58 48";"—";"Участвует в конкурсе";"2281945";"—"
"364";"3";"—";"150000";"46 64 40";"—";"Участвует в конкурсе";"1145405";"—"
"365";"2";"—";"144000";"64 40 40";"—";"Участвует в конкурсе";"1030970";"—"
"366";"1";"Электронное";"141000";"51 46 42";"2000";"Участвует в конкурсе";"1385392";"—"
