"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"272";"5";"—";"235";"53798 88 74 69 Нет";"4";"Участвуете в конкурсе";"2014521";"—"
"273";"4";"—";"235";"56356 75 72 78 Нет";"10";"Участвуете в конкурсе";"2249271";"—"
"274";"1";"—";"235";"57598 72 72 81 Нет";"10";"Участвуете в конкурсе";"2331746";"—"
"275";"6";"—";"234";"48575 72 84 78 Нет";"—";"Участвуете в конкурсе";"1487530";"—"
"276";"7";"—";"234";"56779 70 86 73 Нет";"5";"Участвуете в конкурсе";"1777325";"—"
"277";"2";"—";"234";"51884 82 90 62 Нет";"—";"Участвуете в конкурсе";"1845547";"—"
"278";"6";"—";"234";"54876 88 82 54 Нет";"10";"Участвуете в конкурсе";"2129783";"—"
"279";"4";"—";"234";"56831 75 84 75 Нет";"—";"Участвуете в конкурсе";"2164408";"—"
"280";"4";"—";"234";"57882 80 80 72 Нет";"2";"Участвуете в конкурсе";"2204801";"—"
"281";"1";"—";"234";"57986 80 82 70 Нет";"2";"Участвуете в конкурсе";"2298264";"—"
"282";"4";"—";"234";"60005 76 80 78 Нет";"—";"Участвуете в конкурсе";"2301457";"—"
"283";"2";"—";"234";"49957 72 90 72 Нет";"—";"Участвуете в конкурсе";"968797";"—"
"284";"7";"—";"233";"49580 90 84 54 Нет";"5";"Участвуете в конкурсе";"1587310";"—"
"285";"2";"—";"233";"45324 86 80 67 Нет";"—";"Участвуете в конкурсе";"963061";"—"
"286";"1";"—";"232";"45731 72 80 70 Нет";"10";"Участвуете в конкурсе";"1029011";"—"
"287";"1";"Да";"232";"36389 70 70 82 Да";"10";"Участвуете в конкурсе";"1034196";"—"
"288";"2";"—";"232";"46269 84 50 88 Нет";"10";"Участвуете в конкурсе";"1132596";"—"
"289";"6";"—";"232";"50485 75 78 69 Нет";"10";"Участвуете в конкурсе";"1633463";"—"
"290";"2";"—";"232";"58918 68 80 84 Нет";"—";"Участвуете в конкурсе";"1713122";"—"
"291";"4";"—";"232";"54540 76 78 78 Нет";"—";"Участвуете в конкурсе";"1731525";"—"
"292";"5";"—";"232";"54054 85 76 66 Нет";"5";"Участвуете в конкурсе";"1955084";"—"
"293";"2";"—";"232";"23694 84 80 58 Нет";"10";"Участвуете в конкурсе";"993117";"—"
"294";"3";"—";"231";"46817 67 76 86 Нет";"2";"Участвуете в конкурсе";"1194283";"—"
"295";"5";"—";"231";"47929 83 78 70 Нет";"—";"Участвуете в конкурсе";"1272620";"—"
"296";"6";"—";"231";"53215 80 80 69 Нет";"2";"Участвуете в конкурсе";"1285346";"—"
"297";"2";"—";"231";"49201 78 78 75 Нет";"—";"Участвуете в конкурсе";"1509160";"—"
"298";"8";"—";"231";"53024 82 80 67 Нет";"2";"Участвуете в конкурсе";"1951894";"—"
"299";"6";"—";"231";"58098 67 78 86 Нет";"—";"Участвуете в конкурсе";"2282843";"—"
"300";"5";"—";"231";"60307 78 80 73 Нет";"—";"Участвуете в конкурсе";"2422017";"—"
"301";"6";"—";"230";"47817 72 84 64 Нет";"10";"Участвуете в конкурсе";"1283582";"—"
"302";"6";"—";"230";"57062 72 70 86 Нет";"2";"Участвуете в конкурсе";"1355771";"—"
"303";"3";"—";"230";"59745 79 88 63 Нет";"—";"Участвуете в конкурсе";"1513897";"—"
"304";"1";"—";"230";"53809 72 86 72 Нет";"—";"Участвуете в конкурсе";"1961906";"—"
"305";"5";"—";"230";"55530 78 82 70 Нет";"—";"Участвуете в конкурсе";"2182025";"—"
"306";"5";"—";"230";"56280 90 80 57 Нет";"3";"Участвуете в конкурсе";"2237818";"—"
"307";"2";"—";"229";"55692 83 80 66 Нет";"—";"Участвуете в конкурсе";"1292320";"—"
"308";"5";"—";"229";"59225 83 76 60 Нет";"10";"Участвуете в конкурсе";"1942868";"—"
"309";"6";"—";"229";"52954 80 78 69 Нет";"2";"Участвуете в конкурсе";"1958178";"—"
"310";"1";"Да";"229";"45352 62 90 67 Нет";"10";"Участвуете в конкурсе";"965775";"—"
"311";"6";"—";"229";"45629 80 78 69 Нет";"2";"Участвуете в конкурсе";"990291";"—"
"312";"5";"—";"228";"48498 80 78 70 Нет";"—";"Участвуете в конкурсе";"1432947";"—"
"313";"4";"—";"228";"49014 78 82 66 Нет";"2";"Участвуете в конкурсе";"1518452";"—"
"314";"4";"—";"228";"52288 78 76 72 Нет";"2";"Участвуете в конкурсе";"1711991";"—"
"315";"6";"—";"228";"57541 82 74 72 Нет";"—";"Участвуете в конкурсе";"2211338";"—"
"316";"6";"—";"228";"58233 80 76 72 Нет";"—";"Участвуете в конкурсе";"2343724";"—"
"317";"4";"—";"228";"46203 72 70 86 Нет";"—";"Участвуете в конкурсе";"952211";"—"
"318";"3";"—";"227";"51008 70 74 83 Нет";"—";"Участвуете в конкурсе";"1142820";"—"
"319";"5";"—";"227";"49755 80 70 75 Нет";"2";"Участвуете в конкурсе";"1642592";"—"
"320";"7";"—";"227";"52522 88 82 55 Нет";"2";"Участвуете в конкурсе";"1795222";"—"
"321";"3";"—";"227";"53609 70 80 67 Нет";"10";"Участвуете в конкурсе";"2004922";"—"
"322";"6";"—";"227";"56311 70 84 73 Нет";"—";"Участвуете в конкурсе";"2238871";"—"
"323";"4";"—";"227";"53763 78 76 73 Нет";"—";"Участвуете в конкурсе";"965989";"—"
"324";"3";"—";"227";"45383 74 80 63 Нет";"10";"Участвуете в конкурсе";"968206";"—"
"325";"3";"—";"227";"52862 72 72 83 Нет";"—";"Участвуете в конкурсе";"973542";"—"
"326";"8";"—";"226";"50543 98 40 88 Нет";"—";"Участвуете в конкурсе";"1694425";"—"
"327";"6";"—";"226";"53920 58 90 78 Нет";"—";"Участвуете в конкурсе";"2025640";"—"
"328";"1";"—";"226";"54550 70 86 70 Нет";"—";"Участвуете в конкурсе";"2099183";"—"
"329";"4";"—";"226";"55570 75 78 73 Нет";"—";"Участвуете в конкурсе";"2181505";"—"
"330";"7";"—";"225";"50193 54 86 81 Нет";"4";"Участвуете в конкурсе";"1128408";"—"
"331";"3";"—";"225";"50603 86 76 63 Нет";"—";"Участвуете в конкурсе";"1208186";"—"
"332";"4";"—";"225";"59682 78 76 69 Нет";"2";"Участвуете в конкурсе";"1602092";"—"
"333";"1";"—";"225";"50127 85 68 72 Нет";"—";"Участвуете в конкурсе";"1639437";"—"
"334";"3";"—";"225";"57643 70 84 69 Нет";"2";"Участвуете в конкурсе";"1985352";"—"
"335";"6";"—";"225";"60299 70 70 75 Нет";"10";"Участвуете в конкурсе";"2420414";"—"
"336";"6";"—";"224";"55885 78 74 72 Нет";"—";"Участвуете в конкурсе";"1275082";"—"
"337";"7";"—";"224";"47310 78 64 72 Нет";"10";"Участвуете в конкурсе";"1315327";"—"
"338";"6";"—";"224";"48656 72 94 58 Нет";"—";"Участвуете в конкурсе";"1498100";"—"
"339";"6";"—";"224";"49038 80 78 66 Нет";"—";"Участвуете в конкурсе";"1522210";"—"
"340";"6";"—";"224";"57938 70 76 78 Нет";"—";"Участвуете в конкурсе";"1881620";"—"
"341";"1";"—";"224";"57702 75 72 75 Нет";"2";"Участвуете в конкурсе";"2172911";"—"
"342";"2";"—";"224";"56548 83 76 65 Нет";"—";"Участвуете в конкурсе";"2239992";"—"
"343";"3";"—";"224";"58193 67 84 73 Нет";"—";"Участвуете в конкурсе";"2339551";"—"
"344";"1";"Да";"224";"45366 90 90 44 Нет";"—";"Участвуете в конкурсе";"942874";"—"
"345";"2";"—";"223";"46298 64 70 89 Нет";"—";"Участвуете в конкурсе";"1146552";"—"
"346";"5";"—";"223";"46863 72 70 81 Нет";"—";"Участвуете в конкурсе";"1205412";"—"
"347";"10";"—";"223";"47877 66 60 97 Нет";"—";"Участвуете в конкурсе";"1361716";"—"
"348";"1";"—";"223";"48221 70 80 73 Нет";"—";"Участвуете в конкурсе";"1435598";"—"
"349";"2";"—";"223";"48524 80 74 69 Нет";"—";"Участвуете в конкурсе";"1479309";"—"
"350";"7";"—";"223";"49876 83 78 60 Нет";"2";"Участвуете в конкурсе";"1618235";"—"
"351";"3";"—";"223";"55231 84 80 59 Нет";"—";"Участвуете в конкурсе";"1873749";"—"
"352";"5";"—";"223";"52967 70 72 81 Нет";"—";"Участвуете в конкурсе";"1956959";"—"
"353";"4";"—";"223";"57884 70 72 81 Нет";"—";"Участвуете в конкурсе";"2254297";"—"
"354";"1";"—";"223";"57388 67 74 72 Нет";"10";"Участвуете в конкурсе";"2313565";"—"
"355";"6";"—";"222";"46408 70 74 78 Нет";"—";"Участвуете в конкурсе";"1133922";"—"
"356";"5";"—";"222";"50388 83 78 61 Нет";"—";"Участвуете в конкурсе";"1244611";"—"
"357";"6";"—";"222";"58634 85 72 63 Нет";"2";"Участвуете в конкурсе";"1279380";"—"
"358";"5";"—";"222";"47575 80 76 64 Нет";"2";"Участвуете в конкурсе";"1279498";"—"
"359";"6";"—";"222";"47738 75 78 67 Нет";"2";"Участвуете в конкурсе";"1353340";"—"
"360";"5";"—";"222";"60809 78 78 66 Нет";"—";"Участвуете в конкурсе";"1420853";"—"
"361";"2";"—";"222";"48182 64 80 78 Нет";"—";"Участвуете в конкурсе";"1426715";"—"
"362";"6";"—";"222";"53034 80 74 66 Нет";"2";"Участвуете в конкурсе";"1962006";"—"
"363";"6";"—";"222";"53670 70 78 72 Нет";"2";"Участвуете в конкурсе";"1998006";"—"
"364";"3";"—";"222";"59173 75 80 67 Нет";"—";"Участвуете в конкурсе";"2034259";"—"
"365";"4";"—";"222";"51586 62 72 78 Нет";"10";"Участвуете в конкурсе";"986626";"—"
"366";"7";"—";"221";"57887 78 76 57 Нет";"10";"Участвуете в конкурсе";"1153939";"—"
"367";"6";"—";"221";"46581 75 80 66 Нет";"—";"Участвуете в конкурсе";"1176243";"—"
"368";"2";"—";"221";"46544 83 70 66 Нет";"2";"Участвуете в конкурсе";"1179414";"—"
"369";"5";"—";"221";"46868 70 76 75 Нет";"—";"Участвуете в конкурсе";"1202078";"—"
"370";"3";"—";"221";"54125 73 78 60 Нет";"10";"Участвуете в конкурсе";"1640414";"—"
"371";"7";"—";"221";"52550 64 82 70 Нет";"5";"Участвуете в конкурсе";"1869716";"—"
"372";"1";"Да";"221";"52325 58 90 73 Да";"—";"Участвуете в конкурсе";"1892341";"—"
"373";"1";"Да";"221";"48752 74 70 77 Нет";"—";"Участвуете в конкурсе";"960836";"—"
"374";"1";"Да";"221";"45659 82 90 49 Нет";"—";"Участвуете в конкурсе";"986219";"—"
"375";"1";"—";"220";"49000 80 64 76 Нет";"—";"Участвуете в конкурсе";"1533196";"—"
"376";"5";"—";"220";"59457 72 80 66 Нет";"2";"Участвуете в конкурсе";"1608966";"—"
"377";"3";"—";"220";"1606 86 80 54 Нет";"—";"Участвуете в конкурсе";"1729382";"—"
"378";"2";"—";"220";"57871 75 76 69 Нет";"—";"Участвуете в конкурсе";"2000129";"—"
"379";"9";"—";"219";"50712 75 74 70 Нет";"—";"Участвуете в конкурсе";"1248154";"—"
"380";"4";"—";"219";"53693 83 70 66 Нет";"—";"Участвуете в конкурсе";"1406320";"—"
"381";"7";"—";"219";"58677 80 78 61 Нет";"—";"Участвуете в конкурсе";"1433926";"—"
"382";"3";"—";"219";"49820 62 76 81 Нет";"—";"Участвуете в конкурсе";"1642617";"—"
"383";"2";"—";"219";"50394 70 80 69 Нет";"—";"Участвуете в конкурсе";"1683925";"—"
"384";"4";"—";"219";"50856 80 76 63 Нет";"—";"Участвуете в конкурсе";"1727818";"—"
"385";"5";"—";"219";"58172 70 64 85 Нет";"—";"Участвуете в конкурсе";"2201787";"—"
"386";"6";"—";"219";"55969 67 88 64 Нет";"—";"Участвуете в конкурсе";"2219503";"—"
"387";"6";"—";"219";"59898 72 74 73 Нет";"—";"Участвуете в конкурсе";"2232879";"—"
"388";"1";"—";"219";"58520 62 72 75 Нет";"10";"Участвуете в конкурсе";"2311473";"—"
"389";"5";"—";"218";"49340 75 80 61 Нет";"2";"Участвуете в конкурсе";"1291068";"—"
"390";"2";"—";"218";"48187 64 86 61 Нет";"7";"Участвуете в конкурсе";"1341511";"—"
"391";"6";"—";"218";"54718 72 78 63 Нет";"5";"Участвуете в конкурсе";"1410994";"—"
"392";"2";"—";"218";"51728 75 80 63 Нет";"—";"Участвуете в конкурсе";"1545095";"—"
"393";"4";"—";"218";"50102 67 78 73 Нет";"—";"Участвуете в конкурсе";"1626386";"—"
"394";"3";"—";"218";"52345 62 74 72 Нет";"10";"Участвуете в конкурсе";"1895039";"—"
"395";"1";"—";"218";"53148 59 70 89 Нет";"—";"Участвуете в конкурсе";"1987999";"—"
"396";"6";"—";"218";"55041 67 76 70 Нет";"5";"Участвуете в конкурсе";"2135607";"—"
"397";"5";"—";"217";"56485 67 86 64 Нет";"—";"Участвуете в конкурсе";"1044405";"—"
"398";"2";"—";"217";"55383 78 74 63 Нет";"2";"Участвуете в конкурсе";"1176816";"—"
"399";"1";"—";"217";"48462 72 64 81 Нет";"—";"Участвуете в конкурсе";"1477082";"—"
"400";"3";"—";"217";"60146 72 74 69 Нет";"2";"Участвуете в конкурсе";"1521625";"—"
"401";"5";"—";"217";"53026 78 70 67 Нет";"2";"Участвуете в конкурсе";"1964132";"—"
"402";"7";"—";"217";"58277 78 78 61 Нет";"—";"Участвуете в конкурсе";"2142346";"—"
"403";"4";"—";"217";"55466 70 78 69 Нет";"—";"Участвуете в конкурсе";"2180895";"—"
"404";"2";"—";"217";"58497 62 90 60 Нет";"5";"Участвуете в конкурсе";"2243509";"—"
"405";"4";"—";"217";"59267 78 64 75 Нет";"—";"Участвуете в конкурсе";"2395027";"—"
"406";"2";"—";"216";"21952 82 30 94 Нет";"10";"Участвуете в конкурсе";"1027888";"—"
"407";"2";"—";"216";"48067 75 70 66 Нет";"5";"Участвуете в конкурсе";"1421156";"—"
"408";"1";"—";"216";"51396 70 82 64 Нет";"—";"Участвуете в конкурсе";"1791758";"—"
"409";"5";"—";"216";"54815 64 72 78 Нет";"2";"Участвуете в конкурсе";"1979919";"—"
"410";"1";"—";"216";"30521 70 74 72 Нет";"—";"Участвуете в конкурсе";"2178703";"—"
"411";"2";"—";"216";"59575 61 78 67 Нет";"10";"Участвуете в конкурсе";"2354240";"—"
"412";"4";"—";"216";"45972 59 76 81 Нет";"—";"Участвуете в конкурсе";"999910";"—"
"413";"6";"—";"215";"46893 67 70 73 Нет";"5";"Участвуете в конкурсе";"1208517";"—"
"414";"7";"—";"215";"47096 67 70 78 Нет";"—";"Участвуете в конкурсе";"1286398";"—"
"415";"5";"—";"215";"52904 72 74 69 Нет";"—";"Участвуете в конкурсе";"1317375";"—"
"416";"1";"—";"215";"47597 79 76 60 Нет";"—";"Участвуете в конкурсе";"1360890";"—"
"417";"7";"—";"215";"52557 80 72 63 Нет";"—";"Участвуете в конкурсе";"1501415";"—"
"418";"4";"—";"215";"60203 70 72 73 Нет";"—";"Участвуете в конкурсе";"1842411";"—"
"419";"1";"—";"215";"45481 78 80 57 Нет";"—";"Участвуете в конкурсе";"938473";"—"
"420";"4";"—";"214";"46799 67 80 67 Нет";"—";"Участвуете в конкурсе";"1201359";"—"
"421";"4";"—";"214";"52800 70 78 64 Нет";"2";"Участвуете в конкурсе";"1242273";"—"
"422";"7";"—";"214";"48967 62 78 72 Нет";"2";"Участвуете в конкурсе";"1388529";"—"
"423";"4";"—";"214";"2250 72 72 70 Нет";"—";"Участвуете в конкурсе";"1413956";"—"
"424";"5";"—";"214";"48739 78 72 64 Нет";"—";"Участвуете в конкурсе";"1518179";"—"
"425";"2";"—";"214";"50075 77 74 63 Нет";"—";"Участвуете в конкурсе";"1625937";"—"
"426";"1";"Да";"214";"55309 76 82 54 Нет";"2";"Участвуете в конкурсе";"2169833";"—"
"427";"1";"—";"213";"46784 56 66 81 Нет";"10";"Участвуете в конкурсе";"1233956";"—"
"428";"4";"—";"213";"55280 72 70 69 Нет";"2";"Участвуете в конкурсе";"1348996";"—"
"429";"8";"—";"213";"48165 72 74 67 Нет";"—";"Участвуете в конкурсе";"1354885";"—"
"430";"5";"—";"213";"50312 56 74 83 Нет";"—";"Участвуете в конкурсе";"1648304";"—"
"431";"4";"—";"213";"51108 68 78 67 Нет";"—";"Участвуете в конкурсе";"1762306";"—"
"432";"4";"—";"213";"53469 67 84 60 Нет";"2";"Участвуете в конкурсе";"1876305";"—"
"433";"7";"—";"213";"59587 54 76 73 Нет";"10";"Участвуете в конкурсе";"1881904";"—"
"434";"1";"—";"213";"55870 79 74 60 Нет";"—";"Участвуете в конкурсе";"2197082";"—"
"435";"1";"—";"213";"60673 60 66 87 Нет";"—";"Участвуете в конкурсе";"2421631";"—"
"436";"1";"—";"213";"45221 92 70 51 Нет";"—";"Участвуете в конкурсе";"942826";"—"
"437";"1";"—";"213";"45536 80 70 63 Нет";"—";"Участвуете в конкурсе";"977491";"—"
"438";"2";"Да";"213";"45565 74 80 59 Нет";"—";"Участвуете в конкурсе";"978592";"—"
"439";"1";"Да";"212";"45835 80 30 92 Нет";"10";"Участвуете в конкурсе";"1019035";"—"
"440";"3";"—";"212";"55725 62 80 70 Нет";"—";"Участвуете в конкурсе";"1204839";"—"
"441";"1";"—";"212";"49823 70 72 70 Нет";"—";"Участвуете в конкурсе";"1603956";"—"
"442";"5";"—";"212";"49833 75 74 54 Нет";"9";"Участвуете в конкурсе";"1613936";"—"
"443";"4";"—";"212";"53211 73 76 63 Нет";"—";"Участвуете в конкурсе";"1981869";"—"
"444";"7";"—";"212";"53989 67 70 75 Нет";"—";"Участвуете в конкурсе";"2045230";"—"
"445";"5";"—";"212";"58159 70 70 72 Нет";"—";"Участвуете в конкурсе";"2129918";"—"
"446";"1";"—";"212";"57865 75 72 55 Нет";"10";"Участвуете в конкурсе";"2161333";"—"
"447";"2";"—";"212";"57009 70 76 64 Нет";"2";"Участвуете в конкурсе";"2226579";"—"
"448";"4";"—";"212";"57470 70 82 60 Нет";"—";"Участвуете в конкурсе";"2268792";"—"
"449";"6";"—";"212";"58984 72 74 66 Нет";"—";"Участвуете в конкурсе";"2269371";"—"
"450";"7";"—";"212";"60414 70 82 58 Нет";"2";"Участвуете в конкурсе";"2367586";"—"
"451";"1";"Да";"212";"45414 90 70 52 Нет";"—";"Участвуете в конкурсе";"971926";"—"
"452";"1";"—";"211";"46237 56 68 87 Нет";"—";"Участвуете в конкурсе";"1130766";"—"
"453";"4";"—";"211";"50481 70 76 63 Нет";"2";"Участвуете в конкурсе";"1633455";"—"
"454";"7";"—";"211";"50437 78 78 55 Нет";"—";"Участвуете в конкурсе";"1650848";"—"
"455";"2";"—";"211";"52049 71 70 70 Нет";"—";"Участвуете в конкурсе";"1728526";"—"
"456";"4";"—";"211";"51331 70 78 61 Нет";"2";"Участвуете в конкурсе";"1785844";"—"
"457";"3";"—";"211";"58969 67 78 66 Нет";"—";"Участвуете в конкурсе";"1818850";"—"
"458";"7";"—";"211";"57300 68 78 63 Нет";"2";"Участвуете в конкурсе";"2277558";"—"
"459";"4";"—";"211";"58272 78 64 69 Нет";"—";"Участвуете в конкурсе";"2343978";"—"
"460";"2";"—";"210";"47689 70 74 66 Нет";"—";"Участвуете в конкурсе";"1133954";"—"
"461";"1";"—";"210";"48198 88 70 49 Нет";"3";"Участвуете в конкурсе";"1423691";"—"
"462";"1";"—";"210";"50440 64 74 72 Нет";"—";"Участвуете в конкурсе";"1650265";"—"
"463";"6";"—";"210";"53902 78 72 60 Нет";"—";"Участвуете в конкурсе";"2020054";"—"
"464";"1";"—";"210";"61116 70 70 70 Нет";"—";"Участвуете в конкурсе";"2349876";"—"
"465";"5";"—";"210";"58861 70 74 66 Нет";"—";"Участвуете в конкурсе";"2359157";"—"
"466";"5";"—";"209";"59711 67 76 66 Нет";"—";"Участвуете в конкурсе";"1198549";"—"
"467";"5";"—";"209";"49727 71 78 60 Нет";"—";"Участвуете в конкурсе";"1255835";"—"
"468";"9";"—";"209";"47062 70 72 67 Нет";"—";"Участвуете в конкурсе";"1262372";"—"
"469";"4";"—";"209";"52332 70 70 69 Нет";"—";"Участвуете в конкурсе";"1343184";"—"
"470";"3";"—";"209";"49217 72 70 67 Нет";"—";"Участвуете в конкурсе";"1565560";"—"
"471";"3";"—";"209";"49746 68 74 67 Нет";"—";"Участвуете в конкурсе";"1612049";"—"
"472";"2";"—";"209";"50911 64 64 81 Нет";"—";"Участвуете в конкурсе";"1729803";"—"
"473";"1";"—";"209";"55375 70 70 69 Нет";"—";"Участвуете в конкурсе";"1886495";"—"
"474";"7";"—";"209";"56628 78 74 57 Нет";"—";"Участвуете в конкурсе";"1913902";"—"
"475";"1";"—";"209";"53665 70 64 75 Нет";"—";"Участвуете в конкурсе";"2004056";"—"
"476";"5";"—";"209";"56069 62 74 69 Нет";"4";"Участвуете в конкурсе";"2227931";"—"
"477";"6";"—";"209";"58508 67 80 60 Нет";"2";"Участвуете в конкурсе";"2343553";"—"
"478";"5";"—";"209";"59218 51 78 70 Нет";"10";"Участвуете в конкурсе";"2403289";"—"
"479";"7";"—";"208";"46768 46 76 86 Нет";"—";"Участвуете в конкурсе";"1188824";"—"
"480";"3";"—";"208";"47574 64 70 72 Нет";"2";"Участвуете в конкурсе";"1215737";"—"
"481";"1";"—";"208";"49666 70 80 58 Нет";"—";"Участвуете в конкурсе";"1601334";"—"
"482";"6";"—";"208";"50316 72 70 66 Нет";"—";"Участвуете в конкурсе";"1684000";"—"
"483";"2";"—";"208";"56802 78 72 58 Нет";"—";"Участвуете в конкурсе";"2246276";"—"
"484";"7";"—";"208";"56851 67 72 69 Нет";"—";"Участвуете в конкурсе";"2252942";"—"
"485";"4";"—";"208";"59625 62 76 70 Нет";"—";"Участвуете в конкурсе";"2355495";"—"
"486";"5";"—";"208";"56244 78 58 72 Нет";"—";"Участвуете в конкурсе";"976109";"—"
"487";"1";"Да";"207";"45887 62 74 71 Нет";"—";"Участвуете в конкурсе";"1065091";"—"
"488";"4";"—";"207";"50003 61 82 64 Нет";"—";"Участвуете в конкурсе";"1139138";"—"
"489";"10";"—";"207";"56901 72 72 63 Нет";"—";"Участвуете в конкурсе";"1359316";"—"
"490";"1";"Да";"207";"48265 56 78 73 Нет";"—";"Участвуете в конкурсе";"1436908";"—"
"491";"1";"—";"207";"57900 78 76 51 Нет";"2";"Участвуете в конкурсе";"2283899";"—"
"492";"3";"—";"207";"60888 65 72 70 Нет";"—";"Участвуете в конкурсе";"2305657";"—"
"493";"1";"—";"207";"10315 54 74 79 Нет";"—";"Участвуете в конкурсе";"2416903";"—"
"494";"5";"—";"206";"48195 59 88 57 Нет";"2";"Участвуете в конкурсе";"1128951";"—"
"495";"4";"—";"206";"46767 70 70 64 Нет";"2";"Участвуете в конкурсе";"1182386";"—"
"496";"2";"—";"206";"49356 75 64 67 Нет";"—";"Участвуете в конкурсе";"1212137";"—"
"497";"1";"—";"206";"47402 72 70 64 Нет";"—";"Участвуете в конкурсе";"1290961";"—"
"498";"2";"—";"206";"6323 56 100 50 Нет";"—";"Участвуете в конкурсе";"1484792";"—"
"499";"4";"—";"206";"59490 62 74 70 Нет";"—";"Участвуете в конкурсе";"1941058";"—"
"500";"5";"—";"206";"53706 67 70 69 Нет";"—";"Участвуете в конкурсе";"2006539";"—"
"501";"3";"—";"206";"55367 70 64 70 Нет";"2";"Участвуете в конкурсе";"2175470";"—"
"502";"6";"—";"206";"57644 70 70 57 Нет";"9";"Участвуете в конкурсе";"2325908";"—"
"503";"7";"—";"205";"46597 67 72 66 Нет";"—";"Участвуете в конкурсе";"1179964";"—"
"504";"8";"—";"205";"60492 67 72 66 Нет";"—";"Участвуете в конкурсе";"1215440";"—"
"505";"3";"—";"205";"47070 72 70 61 Нет";"2";"Участвуете в конкурсе";"1240770";"—"
"506";"4";"Да";"205";"47226 60 70 75 Нет";"—";"Участвуете в конкурсе";"1271206";"—"
"507";"1";"—";"205";"47695 56 80 69 Нет";"—";"Участвуете в конкурсе";"1366430";"—"
"508";"2";"—";"205";"47979 65 76 64 Нет";"—";"Участвуете в конкурсе";"1403929";"—"
"509";"1";"—";"205";"47997 67 72 66 Нет";"—";"Участвуете в конкурсе";"1407446";"—"
"510";"1";"—";"205";"48590 76 40 79 Нет";"10";"Участвуете в конкурсе";"1489798";"—"
"511";"6";"—";"205";"49466 59 74 72 Нет";"—";"Участвуете в конкурсе";"1580276";"—"
"512";"3";"—";"205";"56406 67 80 58 Нет";"—";"Участвуете в конкурсе";"2212499";"—"
"513";"8";"—";"205";"59112 67 78 60 Нет";"—";"Участвуете в конкурсе";"2390056";"—"
"514";"7";"—";"205";"60589 67 72 66 Нет";"—";"Участвуете в конкурсе";"2426803";"—"
"515";"6";"—";"204";"50525 72 70 60 Нет";"2";"Участвуете в конкурсе";"1210371";"—"
"516";"4";"—";"204";"49558 67 74 63 Нет";"—";"Участвуете в конкурсе";"1345744";"—"
"517";"1";"—";"204";"49642 67 70 63 Нет";"4";"Участвуете в конкурсе";"1583188";"—"
"518";"6";"—";"204";"50840 72 70 52 Нет";"10";"Участвуете в конкурсе";"1729268";"—"
"519";"1";"—";"203";"52152 52 90 61 Нет";"—";"Участвуете в конкурсе";"1868874";"—"
"520";"6";"—";"203";"58661 70 72 61 Нет";"—";"Участвуете в конкурсе";"1958696";"—"
"521";"8";"—";"203";"56169 70 74 57 Нет";"2";"Участвуете в конкурсе";"2231015";"—"
"522";"7";"—";"203";"57080 62 72 69 Нет";"—";"Участвуете в конкурсе";"2265587";"—"
"523";"6";"—";"203";"57617 60 76 67 Нет";"—";"Участвуете в конкурсе";"2325591";"—"
"524";"4";"—";"203";"60399 74 58 61 Нет";"10";"Участвуете в конкурсе";"2329515";"—"
"525";"6";"—";"203";"60965 70 72 61 Нет";"—";"Участвуете в конкурсе";"2471160";"—"
"526";"7";"—";"202";"55389 72 70 60 Нет";"—";"Участвуете в конкурсе";"1116204";"—"
"527";"7";"—";"202";"46554 75 70 52 Нет";"5";"Участвуете в конкурсе";"1175543";"—"
"528";"7";"—";"202";"47333 64 74 64 Нет";"—";"Участвуете в конкурсе";"1325201";"—"
"529";"1";"—";"202";"48570 70 70 60 Нет";"2";"Участвуете в конкурсе";"1361742";"—"
"530";"1";"Да";"202";"48254 62 64 66 Да";"10";"Участвуете в конкурсе";"1437522";"—"
"531";"7";"—";"202";"50804 62 70 64 Нет";"6";"Участвуете в конкурсе";"1723889";"—"
"532";"3";"—";"202";"51249 46 74 72 Нет";"10";"Участвуете в конкурсе";"1780560";"—"
"533";"5";"—";"202";"52746 67 84 46 Нет";"5";"Участвуете в конкурсе";"1859837";"—"
"534";"2";"—";"202";"52798 56 70 66 Нет";"10";"Участвуете в конкурсе";"1944369";"—"
"535";"6";"—";"202";"57895 64 58 70 Нет";"10";"Участвуете в конкурсе";"2216813";"—"
"536";"4";"—";"202";"60555 58 74 70 Нет";"—";"Участвуете в конкурсе";"2425011";"—"
"537";"5";"—";"201";"47324 62 70 69 Нет";"—";"Участвуете в конкурсе";"1288969";"—"
"538";"4";"—";"201";"59700 61 70 70 Нет";"—";"Участвуете в конкурсе";"1413430";"—"
"539";"3";"—";"201";"55313 67 64 70 Нет";"—";"Участвуете в конкурсе";"1434481";"—"
"540";"1";"—";"201";"36817 70 80 51 Нет";"—";"Участвуете в конкурсе";"1438307";"—"
"541";"2";"—";"201";"49309 62 76 63 Нет";"—";"Участвуете в конкурсе";"1570857";"—"
"542";"5";"—";"201";"49797 56 74 61 Нет";"10";"Участвуете в конкурсе";"1635273";"—"
"543";"6";"—";"201";"58696 70 70 61 Нет";"—";"Участвуете в конкурсе";"1755423";"—"
