"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"47";"10";"—";"297000";"93 100 94";"10000";"Участвует в конкурсе";"1441490";"—"
"48";"5";"—";"296000";"100 95 91";"10000";"Участвует в конкурсе";"1670063";"—"
"50";"24";"—";"295000";"100 96 89";"10000";"Участвует в конкурсе";"1353381";"—"
"51";"4";"—";"295000";"98 98 89";"10000";"Участвует в конкурсе";"1728824";"—"
"52";"12";"—";"295000";"94 100 91";"10000";"Участвует в конкурсе";"1205252";"—"
"53";"3";"—";"295000";"88 97 100";"10000";"Участвует в конкурсе";"2264153";"—"
"55";"13";"—";"294000";"100 97 94";"3000";"Участвует в конкурсе";"2368429";"—"
"56";"15";"—";"294000";"98 97 89";"10000";"Участвует в конкурсе";"1076436";"—"
"57";"2";"—";"294000";"98 92 94";"10000";"Участвует в конкурсе";"1201489";"—"
"58";"16";"—";"294000";"95 100 89";"10000";"Участвует в конкурсе";"1908016";"—"
"59";"10";"—";"294000";"95 95 94";"10000";"Участвует в конкурсе";"1176975";"—"
"60";"24";"—";"294000";"95 92 97";"10000";"Участвует в конкурсе";"1333982";"—"
"62";"8";"—";"294000";"93 100 91";"10000";"Участвует в конкурсе";"1876869";"—"
"63";"20";"Электронное";"294000";"93 97 94";"10000";"Участвует в конкурсе";"1508498";"—"
"64";"25";"—";"294000";"90 97 97";"10000";"Участвует в конкурсе";"1651737";"—"
"66";"23";"—";"293000";"100 94 89";"10000";"Участвует в конкурсе";"1352457";"—"
"67";"5";"—";"293000";"100 94 89";"10000";"Участвует в конкурсе";"1207984";"—"
"68";"2";"—";"293000";"98 96 89";"10000";"Участвует в конкурсе";"1579752";"—"
"69";"4";"—";"293000";"98 96 89";"10000";"Участвует в конкурсе";"2251021";"—"
"71";"5";"—";"293000";"95 94 94";"10000";"Участвует в конкурсе";"1815828";"—"
"73";"15";"—";"292000";"98 97 97";"—";"Участвует в конкурсе";"2006503";"—"
"74";"15";"Электронное";"292000";"95 95 100";"2000";"Участвует в конкурсе";"1375485";"—"
"75";"29";"Электронное";"292000";"100 98 91";"3000";"Участвует в конкурсе";"2183839";"—"
"76";"11";"—";"292000";"98 94 97";"3000";"Участвует в конкурсе";"1481603";"—"
"77";"20";"—";"292000";"100 98 89";"5000";"Участвует в конкурсе";"1600716";"—"
"78";"7";"—";"292000";"100 100 83";"9000";"Участвует в конкурсе";"1364658";"—"
"79";"4";"—";"292000";"100 96 86";"10000";"Участвует в конкурсе";"1958628";"—"
"80";"7";"—";"292000";"98 90 94";"10000";"Участвует в конкурсе";"2367600";"—"
"81";"7";"—";"292000";"96 92 94";"10000";"Участвует в конкурсе";"1201633";"—"
"82";"21";"—";"292000";"95 98 89";"10000";"Участвует в конкурсе";"2000936";"—"
"83";"17";"—";"292000";"95 90 97";"10000";"Участвует в конкурсе";"1603405";"—"
"84";"5";"—";"292000";"94 88 100";"10000";"Участвует в конкурсе";"2128187";"—"
"86";"15";"—";"292000";"93 95 94";"10000";"Участвует в конкурсе";"1868744";"—"
"87";"3";"—";"292000";"93 92 97";"10000";"Участвует в конкурсе";"1471724";"—"
"88";"12";"—";"292000";"90 95 97";"10000";"Участвует в конкурсе";"2337542";"—"
"89";"23";"—";"292000";"88 100 94";"10000";"Участвует в конкурсе";"1901413";"—"
"90";"26";"Электронное";"292000";"88 100 94";"10000";"Участвует в конкурсе";"1619074";"—"
"91";"1";"—";"291000";"100 100 91";"—";"Участвует в конкурсе";"1469331";"—"
"92";"5";"—";"291000";"98 94 91";"8000";"Участвует в конкурсе";"1996739";"—"
"93";"2";"—";"291000";"100 95 86";"10000";"Участвует в конкурсе";"1438164";"—"
"94";"3";"—";"291000";"100 92 89";"10000";"Участвует в конкурсе";"1570076";"—"
"95";"5";"—";"291000";"100 92 89";"10000";"Участвует в конкурсе";"1431881";"—"
"97";"14";"—";"291000";"98 97 86";"10000";"Участвует в конкурсе";"1475711";"—"
"98";"20";"—";"291000";"98 92 91";"10000";"Участвует в конкурсе";"1640794";"—"
"99";"14";"—";"291000";"98 92 91";"10000";"Участвует в конкурсе";"2249276";"—"
"100";"11";"—";"291000";"95 92 94";"10000";"Участвует в конкурсе";"1042427";"—"
"101";"7";"—";"291000";"95 92 94";"10000";"Участвует в конкурсе";"1963797";"—"
"102";"4";"—";"291000";"95 92 94";"10000";"Участвует в конкурсе";"2052288";"—"
"105";"12";"—";"291000";"93 97 91";"10000";"Участвует в конкурсе";"1436957";"—"
"106";"6";"—";"291000";"90 100 91";"10000";"Участвует в конкурсе";"2274647";"—"
"107";"7";"—";"291000";"90 94 97";"10000";"Участвует в конкурсе";"1443343";"—"
"108";"2";"—";"291000";"90 94 97";"10000";"Участвует в конкурсе";"1890920";"—"
"109";"6";"—";"290000";"100 94 86";"10000";"Участвует в конкурсе";"1859882";"—"
"110";"9";"—";"290000";"100 94 86";"10000";"Участвует в конкурсе";"1285786";"—"
"111";"8";"—";"290000";"100 94 86";"10000";"Участвует в конкурсе";"2132667";"—"
"112";"4";"Электронное";"290000";"98 88 94";"10000";"Участвует в конкурсе";"1977305";"—"
"113";"7";"—";"290000";"96 95 89";"10000";"Участвует в конкурсе";"2367660";"—"
"114";"4";"—";"290000";"96 90 94";"10000";"Участвует в конкурсе";"1687503";"—"
"115";"6";"—";"290000";"95 94 91";"10000";"Участвует в конкурсе";"1546555";"—"
"117";"24";"—";"290000";"93 96 91";"10000";"Участвует в конкурсе";"1196068";"—"
"118";"1";"—";"290000";"93 96 91";"10000";"Участвует в конкурсе";"1729125";"—"
"119";"4";"Электронное";"290000";"93 96 91";"10000";"Участвует в конкурсе";"1980257";"—"
"120";"16";"—";"290000";"93 90 97";"10000";"Участвует в конкурсе";"1627151";"—"
"121";"4";"—";"290000";"90 90 100";"10000";"Участвует в конкурсе";"1202109";"—"
"122";"14";"—";"289000";"100 95 94";"—";"Участвует в конкурсе";"1425676";"—"
"124";"23";"—";"289000";"100 98 81";"10000";"Участвует в конкурсе";"1653754";"—"
"125";"11";"—";"289000";"100 82 97";"10000";"Участвует в конкурсе";"1917593";"—"
"126";"5";"—";"289000";"98 100 81";"10000";"Участвует в конкурсе";"1350561";"—"
"127";"10";"—";"289000";"98 95 86";"10000";"Участвует в конкурсе";"1291171";"—"
"128";"7";"Электронное";"289000";"98 90 91";"10000";"Участвует в конкурсе";"1424910";"—"
"129";"17";"Электронное";"289000";"98 90 91";"10000";"Участвует в конкурсе";"1582374";"—"
"130";"12";"—";"289000";"96 94 89";"10000";"Участвует в конкурсе";"2141956";"—"
"131";"13";"—";"289000";"95 84 100";"10000";"Участвует в конкурсе";"1582041";"—"
"132";"4";"Электронное";"289000";"94 96 89";"10000";"Участвует в конкурсе";"1714844";"—"
"133";"20";"—";"289000";"93 100 86";"10000";"Участвует в конкурсе";"1288256";"—"
"134";"9";"—";"289000";"93 100 86";"10000";"Участвует в конкурсе";"1198116";"—"
"135";"4";"—";"289000";"93 97 89";"10000";"Участвует в конкурсе";"2087994";"—"
"136";"21";"—";"289000";"93 95 91";"10000";"Участвует в конкурсе";"1463535";"—"
"137";"5";"—";"289000";"93 95 91";"10000";"Участвует в конкурсе";"1985522";"—"
"138";"1";"—";"289000";"93 92 94";"10000";"Участвует в конкурсе";"1617359";"—"
"139";"7";"—";"289000";"93 92 94";"10000";"Участвует в конкурсе";"1722912";"—"
"140";"21";"—";"289000";"93 92 94";"10000";"Участвует в конкурсе";"1570681";"—"
"142";"9";"—";"289000";"90 100 89";"10000";"Участвует в конкурсе";"2344911";"—"
"143";"4";"Электронное";"289000";"90 95 94";"10000";"Участвует в конкурсе";"1978080";"—"
"144";"10";"Электронное";"289000";"90 92 97";"10000";"Участвует в конкурсе";"1651267";"—"
"145";"21";"—";"289000";"88 100 91";"10000";"Участвует в конкурсе";"1516325";"—"
"146";"5";"—";"289000";"88 97 94";"10000";"Участвует в конкурсе";"1472422";"—"
"147";"4";"—";"289000";"88 94 97";"10000";"Участвует в конкурсе";"1121496";"—"
"150";"23";"—";"288000";"96 95 89";"8000";"Участвует в конкурсе";"1977029";"—"
"152";"26";"—";"288000";"98 94 86";"10000";"Участвует в конкурсе";"2254975";"—"
"153";"12";"—";"288000";"98 86 94";"10000";"Участвует в конкурсе";"1440325";"—"
"154";"2";"—";"288000";"96 96 86";"10000";"Участвует в конкурсе";"1876807";"—"
"155";"13";"—";"288000";"96 96 86";"10000";"Участвует в конкурсе";"1963734";"—"
"157";"15";"—";"288000";"95 86 97";"10000";"Участвует в конкурсе";"1979510";"—"
"158";"4";"—";"288000";"94 98 86";"10000";"Участвует в конкурсе";"1311105";"—"
"159";"24";"—";"288000";"93 96 89";"10000";"Участвует в конкурсе";"1913366";"—"
"160";"8";"—";"288000";"93 96 89";"10000";"Участвует в конкурсе";"1344235";"—"
"161";"6";"—";"288000";"93 94 91";"10000";"Участвует в конкурсе";"1583391";"—"
"162";"2";"—";"288000";"92 97 89";"10000";"Участвует в конкурсе";"1325748";"—"
"163";"7";"—";"288000";"90 97 91";"10000";"Участвует в конкурсе";"1606843";"—"
"164";"3";"—";"288000";"90 94 94";"10000";"Участвует в конкурсе";"1725406";"—"
"165";"23";"Электронное";"288000";"88 90 100";"10000";"Участвует в конкурсе";"1640316";"—"
"166";"14";"—";"288000";"85 99 94";"10000";"Участвует в конкурсе";"1439269";"—"
"167";"5";"—";"287000";"98 100 89";"—";"Участвует в конкурсе";"1430938";"—"
"168";"9";"—";"287000";"98 98 91";"—";"Участвует в конкурсе";"2126655";"—"
"169";"8";"—";"287000";"96 100 91";"—";"Участвует в конкурсе";"2310074";"—"
"170";"9";"—";"287000";"98 100 86";"3000";"Участвует в конкурсе";"1181375";"—"
"171";"15";"—";"287000";"98 98 86";"5000";"Участвует в конкурсе";"1204240";"—"
"172";"2";"—";"287000";"100 96 81";"10000";"Участвует в конкурсе";"1131621";"—"
"173";"5";"—";"287000";"100 96 81";"10000";"Участвует в конкурсе";"1277731";"—"
"175";"5";"—";"287000";"100 88 89";"10000";"Участвует в конкурсе";"2043877";"—"
"176";"15";"—";"287000";"100 88 89";"10000";"Участвует в конкурсе";"1911337";"—"
"177";"10";"—";"287000";"100 86 91";"10000";"Участвует в конкурсе";"2410611";"—"
"178";"14";"—";"287000";"98 96 83";"10000";"Участвует в конкурсе";"1622865";"—"
"179";"24";"—";"287000";"98 90 89";"10000";"Участвует в конкурсе";"2273067";"—"
"180";"9";"—";"287000";"96 100 81";"10000";"Участвует в конкурсе";"1645891";"—"
"181";"3";"—";"287000";"96 98 83";"10000";"Участвует в конкурсе";"1309855";"—"
"182";"9";"—";"287000";"96 95 86";"10000";"Участвует в конкурсе";"1215369";"—"
"183";"5";"—";"287000";"96 90 91";"10000";"Участвует в конкурсе";"2215349";"—"
"184";"2";"—";"287000";"95 99 83";"10000";"Участвует в конкурсе";"1625944";"—"
"185";"10";"—";"287000";"94 94 89";"10000";"Участвует в конкурсе";"2043412";"—"
"186";"9";"—";"287000";"94 94 89";"10000";"Участвует в конкурсе";"1731233";"—"
"187";"19";"—";"287000";"90 96 91";"10000";"Участвует в конкурсе";"1515540";"—"
"188";"10";"—";"287000";"90 96 91";"10000";"Участвует в конкурсе";"1955155";"—"
"189";"7";"—";"287000";"90 90 97";"10000";"Участвует в конкурсе";"1583458";"—"
"190";"24";"—";"287000";"90 90 97";"10000";"Участвует в конкурсе";"1493775";"—"
"191";"7";"—";"287000";"90 90 97";"10000";"Участвует в конкурсе";"1651499";"—"
"193";"11";"—";"287000";"88 100 89";"10000";"Участвует в конкурсе";"2003458";"—"
"194";"10";"—";"287000";"88 98 91";"10000";"Участвует в конкурсе";"1363192";"—"
"195";"25";"—";"287000";"86 94 97";"10000";"Участвует в конкурсе";"1625355";"—"
"196";"25";"—";"287000";"85 95 97";"10000";"Участвует в конкурсе";"2215707";"—"
"197";"18";"—";"286000";"98 94 94";"—";"Участвует в конкурсе";"1423832";"—"
"198";"3";"—";"286000";"100 90 86";"10000";"Участвует в конкурсе";"1857572";"—"
"199";"22";"—";"286000";"98 100 78";"10000";"Участвует в конкурсе";"1876705";"—"
"200";"4";"—";"286000";"98 100 78";"10000";"Участвует в конкурсе";"1881038";"—"
"201";"8";"—";"286000";"98 95 83";"10000";"Участвует в конкурсе";"1997502";"—"
"202";"7";"—";"286000";"98 92 86";"10000";"Участвует в конкурсе";"1612992";"—"
"203";"9";"Электронное";"286000";"98 84 94";"10000";"Участвует в конкурсе";"1093652";"—"
"204";"2";"—";"286000";"96 97 83";"10000";"Участвует в конкурсе";"1648646";"—"
"205";"21";"—";"286000";"95 100 81";"10000";"Участвует в конкурсе";"2391145";"—"
"206";"13";"—";"286000";"95 95 86";"10000";"Участвует в конкурсе";"2311042";"—"
"207";"21";"—";"286000";"95 92 89";"10000";"Участвует в конкурсе";"1287366";"—"
"208";"1";"Электронное";"286000";"95 92 89";"10000";"Участвует в конкурсе";"1420075";"—"
"209";"29";"—";"286000";"93 97 86";"10000";"Участвует в конкурсе";"1846843";"—"
"210";"3";"—";"286000";"90 100 86";"10000";"Участвует в конкурсе";"1546178";"—"
"211";"17";"—";"286000";"90 97 89";"10000";"Участвует в конкурсе";"1697232";"—"
"212";"3";"—";"286000";"90 95 91";"10000";"Участвует в конкурсе";"1639176";"—"
"214";"20";"—";"286000";"90 92 94";"10000";"Участвует в конкурсе";"1288026";"—"
"215";"5";"—";"286000";"90 86 100";"10000";"Участвует в конкурсе";"1206504";"—"
"216";"9";"—";"286000";"88 94 94";"10000";"Участвует в конкурсе";"1601032";"—"
"217";"19";"—";"286000";"88 94 94";"10000";"Участвует в конкурсе";"1700688";"—"
"219";"20";"Электронное";"286000";"88 94 94";"10000";"Участвует в конкурсе";"1511614";"—"
"220";"10";"—";"285000";"93 98 94";"—";"Участвует в конкурсе";"1364874";"—"
"221";"1";"—";"285000";"90 92 97";"6000";"Участвует в конкурсе";"1415733";"—"
"222";"15";"—";"285000";"100 100 75";"10000";"Участвует в конкурсе";"1419266";"—"
"223";"16";"Электронное";"285000";"98 96 81";"10000";"Участвует в конкурсе";"1569444";"—"
"224";"13";"—";"285000";"98 94 83";"10000";"Участвует в конкурсе";"2158263";"—"
"225";"4";"—";"285000";"98 94 83";"10000";"Участвует в конкурсе";"1621277";"—"
"227";"5";"—";"285000";"96 90 89";"10000";"Участвует в конкурсе";"1193250";"—"
"228";"3";"—";"285000";"95 94 86";"10000";"Участвует в конкурсе";"996095";"—"
"229";"9";"—";"285000";"95 86 94";"10000";"Участвует в конкурсе";"1481367";"—"
"230";"25";"—";"285000";"93 88 94";"10000";"Участвует в конкурсе";"2100363";"—"
"231";"3";"—";"285000";"92 100 83";"10000";"Участвует в конкурсе";"2000166";"—"
"232";"14";"—";"285000";"92 94 89";"10000";"Участвует в конкурсе";"1338650";"—"
"233";"24";"—";"285000";"90 99 86";"10000";"Участвует в конкурсе";"1795014";"—"
"234";"6";"—";"285000";"90 94 91";"10000";"Участвует в конкурсе";"1606868";"—"
"236";"9";"—";"285000";"88 96 91";"10000";"Участвует в конкурсе";"2055353";"—"
"237";"16";"—";"285000";"88 90 97";"10000";"Участвует в конкурсе";"1258699";"—"
"238";"14";"—";"285000";"88 90 97";"10000";"Участвует в конкурсе";"1385085";"—"
"239";"17";"—";"285000";"86 95 94";"10000";"Участвует в конкурсе";"1566162";"—"
"240";"11";"—";"285000";"83 98 94";"10000";"Участвует в конкурсе";"2141185";"—"
"241";"17";"—";"284000";"100 98 83";"3000";"Участвует в конкурсе";"1308681";"—"
"242";"16";"—";"284000";"95 92 94";"3000";"Участвует в конкурсе";"1203083";"—"
"243";"9";"—";"284000";"98 95 86";"5000";"Участвует в конкурсе";"1643610";"—"
"244";"30";"—";"284000";"95 100 83";"6000";"Участвует в конкурсе";"1652950";"—"
"245";"18";"—";"284000";"95 94 89";"6000";"Участвует в конкурсе";"1205757";"—"
"246";"5";"—";"284000";"94 94 89";"7000";"Участвует в конкурсе";"1797169";"—"
"247";"8";"—";"284000";"100 90 86";"8000";"Участвует в конкурсе";"1910194";"—"
"248";"13";"—";"284000";"96 99 81";"8000";"Участвует в конкурсе";"1820743";"—"
"249";"4";"—";"284000";"90 95 91";"8000";"Участвует в конкурсе";"1519578";"—"
"250";"26";"—";"284000";"100 99 75";"10000";"Участвует в конкурсе";"1356280";"—"
"251";"4";"—";"284000";"98 95 81";"10000";"Участвует в конкурсе";"2262501";"—"
"252";"14";"—";"284000";"98 90 86";"10000";"Участвует в конкурсе";"2265158";"—"
"253";"5";"—";"284000";"98 82 94";"10000";"Участвует в конкурсе";"1413135";"—"
"254";"28";"—";"284000";"96 100 78";"10000";"Участвует в конкурсе";"2096822";"—"
"255";"10";"—";"284000";"96 95 83";"10000";"Участвует в конкурсе";"960464";"—"
"256";"6";"—";"284000";"93 95 86";"10000";"Участвует в конкурсе";"1214535";"—"
"257";"15";"—";"284000";"93 95 86";"10000";"Участвует в конкурсе";"2052906";"—"
"258";"15";"—";"284000";"93 90 91";"10000";"Участвует в конкурсе";"1779294";"—"
"259";"16";"—";"284000";"93 90 91";"10000";"Участвует в конкурсе";"2184978";"—"
"260";"9";"—";"284000";"92 88 94";"10000";"Участвует в конкурсе";"2222710";"—"
"261";"3";"—";"284000";"90 95 89";"10000";"Участвует в конкурсе";"1709048";"—"
"262";"4";"—";"284000";"88 100 86";"10000";"Участвует в конкурсе";"1044296";"—"
"263";"3";"—";"284000";"88 100 86";"10000";"Участвует в конкурсе";"1699093";"—"
"264";"2";"—";"284000";"88 95 91";"10000";"Участвует в конкурсе";"1349655";"—"
"265";"30";"Электронное";"284000";"88 95 91";"10000";"Участвует в конкурсе";"2097469";"—"
"266";"24";"—";"284000";"88 95 91";"10000";"Участвует в конкурсе";"2179325";"—"
"267";"3";"Электронное";"284000";"88 95 91";"10000";"Участвует в конкурсе";"1576211";"—"
"268";"14";"—";"284000";"84 90 100";"10000";"Участвует в конкурсе";"1286855";"—"
"269";"12";"—";"284000";"83 100 91";"10000";"Участвует в конкурсе";"1724109";"—"
"270";"5";"Электронное";"283000";"100 97 86";"—";"Участвует в конкурсе";"1939319";"—"
"271";"5";"—";"283000";"90 99 94";"—";"Участвует в конкурсе";"1106167";"—"
"272";"4";"—";"283000";"98 92 91";"2000";"Участвует в конкурсе";"1223547";"—"
"273";"11";"—";"283000";"95 97 89";"2000";"Участвует в конкурсе";"2135797";"—"
"274";"15";"—";"283000";"98 97 83";"5000";"Участвует в конкурсе";"1443514";"—"
"275";"16";"—";"283000";"93 96 86";"8000";"Участвует в конкурсе";"1897359";"—"
"276";"19";"—";"283000";"100 95 78";"10000";"Участвует в конкурсе";"1636458";"—"
"278";"15";"—";"283000";"100 90 83";"10000";"Участвует в конкурсе";"1138653";"—"
"279";"22";"—";"283000";"98 92 83";"10000";"Участвует в конкурсе";"1529866";"—"
"280";"8";"—";"283000";"98 86 89";"10000";"Участвует в конкурсе";"1260513";"—"
"281";"8";"Электронное";"283000";"98 86 89";"10000";"Участвует в конкурсе";"1546562";"—"
"282";"2";"—";"283000";"98 84 91";"10000";"Участвует в конкурсе";"1822346";"—"
"283";"9";"—";"283000";"96 96 81";"10000";"Участвует в конкурсе";"1796719";"—"
"284";"22";"Электронное";"283000";"96 88 89";"10000";"Участвует в конкурсе";"1871738";"—"
"285";"3";"—";"283000";"96 88 89";"10000";"Участвует в конкурсе";"2201985";"—"
"286";"22";"—";"283000";"95 95 83";"10000";"Участвует в конкурсе";"1348946";"—"
"288";"5";"—";"283000";"94 96 83";"10000";"Участвует в конкурсе";"1170669";"—"
"289";"9";"—";"283000";"94 88 91";"10000";"Участвует в конкурсе";"1042409";"—"
"290";"22";"—";"283000";"93 99 81";"10000";"Участвует в конкурсе";"1482855";"—"
"291";"24";"Электронное";"283000";"93 97 83";"10000";"Участвует в конкурсе";"2341830";"—"
"292";"22";"—";"283000";"93 94 86";"10000";"Участвует в конкурсе";"1858535";"—"
"293";"4";"—";"283000";"93 86 94";"10000";"Участвует в конкурсе";"2053992";"—"
"294";"8";"—";"283000";"93 86 94";"10000";"Участвует в конкурсе";"2101296";"—"
"295";"8";"Электронное";"283000";"92 98 83";"10000";"Участвует в конкурсе";"2184722";"—"
"296";"2";"Электронное";"283000";"92 92 89";"10000";"Участвует в конкурсе";"2176577";"—"
"297";"12";"—";"283000";"90 100 83";"10000";"Участвует в конкурсе";"1656782";"—"
"298";"13";"—";"283000";"90 97 86";"10000";"Участвует в конкурсе";"2000228";"—"
"299";"10";"Электронное";"283000";"90 94 89";"10000";"Участвует в конкурсе";"1705022";"—"
"300";"9";"—";"283000";"90 94 89";"10000";"Участвует в конкурсе";"2344657";"—"
"301";"8";"—";"283000";"90 94 89";"10000";"Участвует в конкурсе";"1417121";"—"
"302";"21";"Электронное";"283000";"90 94 89";"10000";"Участвует в конкурсе";"1572222";"—"
"303";"16";"—";"283000";"90 86 97";"10000";"Участвует в конкурсе";"1462204";"—"
"304";"20";"Электронное";"283000";"88 96 89";"10000";"Участвует в конкурсе";"1910231";"—"
"305";"13";"—";"283000";"88 94 91";"10000";"Участвует в конкурсе";"978020";"—"
"306";"23";"—";"283000";"86 96 91";"10000";"Участвует в конкурсе";"1849628";"—"
"307";"11";"—";"282000";"95 98 89";"—";"Участвует в конкурсе";"1287112";"—"
"308";"16";"Электронное";"282000";"95 90 97";"—";"Участвует в конкурсе";"2182087";"—"
"310";"22";"—";"282000";"98 92 89";"3000";"Участвует в конкурсе";"2227396";"—"
"311";"4";"—";"282000";"98 90 91";"3000";"Участвует в конкурсе";"1195407";"—"
"312";"2";"—";"282000";"94 88 97";"3000";"Участвует в конкурсе";"2416769";"—"
"313";"13";"Электронное";"282000";"90 100 89";"3000";"Участвует в конкурсе";"1437643";"—"
"314";"3";"—";"282000";"93 96 86";"7000";"Участвует в конкурсе";"1442269";"—"
"315";"18";"—";"282000";"100 88 86";"8000";"Участвует в конкурсе";"1443199";"—"
"316";"1";"—";"282000";"97 80 97";"8000";"Участвует в конкурсе";"1848863";"—"
"317";"8";"—";"282000";"95 96 83";"8000";"Участвует в конкурсе";"1212725";"—"
"318";"2";"—";"282000";"100 94 78";"10000";"Участвует в конкурсе";"2049645";"—"
"319";"13";"—";"282000";"100 94 78";"10000";"Участвует в конкурсе";"990904";"—"
"320";"10";"—";"282000";"100 86 86";"10000";"Участвует в конкурсе";"1855545";"—"
"321";"11";"—";"282000";"100 86 86";"10000";"Участвует в конкурсе";"1635727";"—"
"322";"8";"—";"282000";"98 96 78";"10000";"Участвует в конкурсе";"1884174";"—"
"323";"27";"Электронное";"282000";"98 88 86";"10000";"Участвует в конкурсе";"2216624";"—"
"325";"2";"—";"282000";"96 90 86";"10000";"Участвует в конкурсе";"1311692";"—"
"326";"7";"—";"282000";"96 82 94";"10000";"Участвует в конкурсе";"1623836";"—"
"328";"20";"—";"282000";"95 94 83";"10000";"Участвует в конкурсе";"1268326";"—"
"329";"5";"—";"282000";"95 88 89";"10000";"Участвует в конкурсе";"1795714";"—"
"330";"4";"—";"282000";"95 86 91";"10000";"Участвует в конкурсе";"1207168";"—"
"331";"17";"Электронное";"282000";"95 86 91";"10000";"Участвует в конкурсе";"2160345";"—"
"332";"20";"—";"282000";"94 95 83";"10000";"Участвует в конкурсе";"1851856";"—"
"333";"9";"—";"282000";"94 84 94";"10000";"Участвует в конкурсе";"1441784";"—"
"334";"6";"—";"282000";"93 96 83";"10000";"Участвует в конкурсе";"2000134";"—"
"335";"12";"—";"282000";"93 90 89";"10000";"Участвует в конкурсе";"1558807";"—"
"336";"24";"Электронное";"282000";"93 88 91";"10000";"Участвует в конкурсе";"1285121";"—"
"337";"21";"—";"282000";"93 82 97";"10000";"Участвует в конкурсе";"1838980";"—"
