"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"167";"18";"—";"237000";"80 80 75";"2000";"Участвует в конкурсе";"1909043";"—"
"168";"9";"—";"237000";"79 82 73";"3000";"Участвует в конкурсе";"1568035";"—"
"169";"5";"Электронное";"236000";"85 76 75";"—";"Участвует в конкурсе";"1622886";"—"
"170";"7";"Электронное";"236000";"71 84 81";"—";"Участвует в конкурсе";"2311177";"—"
"171";"13";"—";"236000";"78 76 72";"10000";"Участвует в конкурсе";"2339492";"—"
"172";"7";"—";"236000";"75 78 73";"10000";"Участвует в конкурсе";"2316371";"—"
"173";"3";"—";"235000";"82 76 75";"2000";"Участвует в конкурсе";"1620176";"—"
"174";"9";"Электронное";"235000";"80 84 69";"2000";"Участвует в конкурсе";"959429";"—"
"175";"19";"—";"235000";"85 82 63";"5000";"Участвует в конкурсе";"1134387";"—"
"176";"10";"—";"235000";"74 84 72";"5000";"Участвует в конкурсе";"1434231";"—"
"177";"27";"Электронное";"234000";"83 70 78";"3000";"Участвует в конкурсе";"2100401";"—"
"178";"13";"—";"233000";"85 84 64";"—";"Участвует в конкурсе";"2368460";"—"
"179";"11";"Электронное";"233000";"72 76 75";"10000";"Участвует в конкурсе";"1338346";"—"
"180";"17";"—";"232000";"83 82 67";"—";"Участвует в конкурсе";"1721684";"—"
"181";"8";"—";"232000";"75 84 73";"—";"Участвует в конкурсе";"1262118";"—"
"182";"14";"—";"232000";"76 82 64";"10000";"Участвует в конкурсе";"2099492";"—"
"183";"24";"—";"231000";"83 78 70";"—";"Участвует в конкурсе";"2251206";"—"
"186";"7";"—";"231000";"72 74 75";"10000";"Участвует в конкурсе";"1842249";"—"
"187";"14";"—";"230000";"83 74 73";"—";"Участвует в конкурсе";"1846962";"—"
"188";"6";"—";"230000";"70 74 86";"—";"Участвует в конкурсе";"1124303";"—"
"189";"26";"—";"230000";"78 74 75";"3000";"Участвует в конкурсе";"1556614";"—"
"190";"6";"—";"230000";"67 72 81";"10000";"Участвует в конкурсе";"1877084";"—"
"191";"14";"—";"230000";"62 80 78";"10000";"Участвует в конкурсе";"2371771";"—"
"192";"20";"Электронное";"229000";"80 80 69";"—";"Участвует в конкурсе";"1885014";"—"
"194";"6";"—";"229000";"74 74 78";"3000";"Участвует в конкурсе";"1383909";"—"
"197";"27";"Электронное";"228000";"82 82 64";"—";"Участвует в конкурсе";"1476172";"—"
"198";"6";"—";"228000";"80 76 69";"3000";"Участвует в конкурсе";"1853602";"—"
"199";"5";"—";"228000";"68 78 72";"10000";"Участвует в конкурсе";"2101816";"—"
"200";"24";"—";"227000";"72 82 73";"—";"Участвует в конкурсе";"2214673";"—"
"201";"1";"—";"227000";"72 80 72";"3000";"Участвует в конкурсе";"1702768";"—"
"203";"14";"—";"225000";"85 82 58";"—";"Участвует в конкурсе";"1543960";"—"
"204";"2";"—";"225000";"72 82 69";"2000";"Участвует в конкурсе";"1389005";"—"
"205";"9";"—";"224000";"80 80 64";"—";"Участвует в конкурсе";"1798297";"—"
"207";"4";"Электронное";"224000";"72 58 86";"8000";"Участвует в конкурсе";"1493589";"—"
"208";"12";"Электронное";"223000";"75 76 72";"—";"Участвует в конкурсе";"1440273";"—"
"209";"2";"—";"223000";"72 70 81";"—";"Участвует в конкурсе";"1674252";"—"
"210";"16";"—";"222000";"78 78 63";"3000";"Участвует в конкурсе";"1912737";"—"
"211";"10";"Электронное";"222000";"59 74 86";"3000";"Участвует в конкурсе";"2228833";"—"
"212";"1";"—";"220000";"70 78 72";"—";"Участвует в конкурсе";"2049876";"—"
"213";"14";"—";"219000";"78 74 67";"—";"Участвует в конкурсе";"1618692";"—"
"214";"5";"—";"217000";"71 74 72";"—";"Участвует в конкурсе";"1435288";"—"
"215";"3";"—";"217000";"70 86 58";"3000";"Участвует в конкурсе";"1279170";"—"
"216";"6";"—";"217000";"67 84 63";"3000";"Участвует в конкурсе";"2050554";"—"
"217";"2";"—";"217000";"67 72 75";"3000";"Участвует в конкурсе";"1094576";"—"
"218";"12";"—";"217000";"76 76 55";"10000";"Участвует в конкурсе";"1213972";"—"
"220";"20";"—";"215000";"75 76 64";"—";"Участвует в конкурсе";"1102181";"—"
"221";"5";"—";"215000";"62 72 81";"—";"Участвует в конкурсе";"2270003";"—"
"222";"2";"Электронное";"215000";"51 76 78";"10000";"Участвует в конкурсе";"1200277";"—"
"223";"6";"—";"215000";"46 70 89";"10000";"Участвует в конкурсе";"2187370";"—"
"224";"6";"Электронное";"214000";"67 74 73";"—";"Участвует в конкурсе";"1354963";"—"
"225";"13";"Электронное";"214000";"67 76 63";"8000";"Участвует в конкурсе";"1605082";"—"
"226";"12";"—";"213000";"70 74 69";"—";"Участвует в конкурсе";"1820625";"—"
"227";"18";"Электронное";"213000";"64 74 75";"—";"Участвует в конкурсе";"1880265";"—"
"228";"3";"—";"213000";"68 74 61";"10000";"Участвует в конкурсе";"1580191";"—"
"229";"17";"Электронное";"212000";"75 74 63";"—";"Участвует в конкурсе";"1894290";"—"
"230";"7";"—";"212000";"72 74 66";"—";"Участвует в конкурсе";"1399974";"—"
"231";"8";"—";"212000";"67 76 69";"—";"Участвует в конкурсе";"2043252";"—"
"232";"2";"—";"212000";"58 72 72";"10000";"Участвует в конкурсе";"2236577";"—"
"233";"3";"—";"210000";"70 76 64";"—";"Участвует в конкурсе";"2229805";"—"
"234";"10";"—";"210000";"67 70 73";"—";"Участвует в конкурсе";"1646526";"—"
"235";"6";"Электронное";"210000";"64 82 64";"—";"Участвует в конкурсе";"1284736";"—"
"236";"17";"Электронное";"210000";"62 78 70";"—";"Участвует в конкурсе";"2070430";"—"
"237";"11";"—";"210000";"62 82 63";"3000";"Участвует в конкурсе";"1516713";"—"
"238";"10";"—";"209000";"70 70 69";"—";"Участвует в конкурсе";"2158139";"—"
"239";"17";"—";"208000";"83 72 50";"3000";"Участвует в конкурсе";"1909511";"—"
"241";"18";"—";"207000";"62 70 72";"3000";"Участвует в конкурсе";"1978976";"—"
