"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"110";"1";"—";"—";"57751 √ ―";"—";"Участвуете в конкурсе";"1555001";"—"
"111";"3";"—";"—";"49650 ―";"—";"Участвуете в конкурсе";"1566137";"—"
"112";"1";"—";"—";"50955 √ ―";"—";"Участвуете в конкурсе";"1585283";"—"
"113";"2";"—";"—";"54501 ―";"—";"Участвуете в конкурсе";"1586874";"—"
"114";"1";"—";"—";"49232 √ ―";"—";"Участвуете в конкурсе";"1605807";"—"
"115";"2";"—";"—";"51115 ―";"—";"Участвуете в конкурсе";"1610214";"—"
"116";"2";"—";"—";"51111 ―";"—";"Участвуете в конкурсе";"1610252";"—"
"117";"2";"—";"—";"49301 ―";"—";"Участвуете в конкурсе";"1611282";"—"
"118";"1";"—";"—";"49306 ―";"—";"Участвуете в конкурсе";"1611735";"—"
"119";"2";"—";"—";"52078 ―";"—";"Участвуете в конкурсе";"1613552";"—"
"120";"3";"—";"—";"49570 ―";"—";"Участвуете в конкурсе";"1625997";"—"
"121";"2";"—";"—";"49656 √ ―";"—";"Участвуете в конкурсе";"1636664";"—"
"122";"11";"—";"—";"49659 ―";"—";"Участвуете в конкурсе";"1640259";"—"
"123";"1";"Электронное";"—";"49663 ―";"—";"Участвуете в конкурсе";"1640695";"—"
"124";"2";"—";"—";"49672 ―";"—";"Участвуете в конкурсе";"1640753";"—"
"125";"1";"Электронное";"—";"50482 ―";"—";"Участвуете в конкурсе";"1652296";"—"
"126";"6";"—";"—";"50179 ―";"—";"Участвуете в конкурсе";"1656160";"—"
"127";"1";"—";"—";"53014 ―";"—";"Участвуете в конкурсе";"1673535";"—"
"128";"1";"—";"—";"58801 ―";"—";"Участвуете в конкурсе";"1687782";"—"
"129";"2";"—";"—";"51137 ―";"—";"Участвуете в конкурсе";"1724007";"—"
"130";"1";"—";"—";"51206 ―";"—";"Участвуете в конкурсе";"1730803";"—"
"131";"1";"—";"—";"51101 ―";"—";"Участвуете в конкурсе";"1741519";"—"
"132";"2";"—";"—";"60490 √ ―";"—";"Участвуете в конкурсе";"1780918";"—"
"133";"2";"—";"—";"51301 ―";"—";"Участвуете в конкурсе";"1784159";"—"
"134";"2";"—";"—";"51565 ―";"—";"Участвуете в конкурсе";"1787851";"—"
"135";"1";"—";"—";"51363 √ ―";"—";"Участвуете в конкурсе";"1792765";"—"
"136";"1";"—";"—";"51447 ―";"—";"Участвуете в конкурсе";"1793835";"—"
"137";"1";"—";"—";"51693 ―";"—";"Участвуете в конкурсе";"1814826";"—"
"138";"1";"Электронное";"—";"51754 ―";"—";"Участвуете в конкурсе";"1824461";"—"
"139";"3";"—";"—";"55559 ―";"—";"Участвуете в конкурсе";"1827084";"—"
"140";"1";"—";"—";"51943 ―";"—";"Участвуете в конкурсе";"1835007";"—"
"141";"6";"—";"—";"52191 ―";"—";"Участвуете в конкурсе";"1841730";"—"
"142";"4";"—";"—";"51725 ―";"—";"Участвуете в конкурсе";"1859238";"—"
"143";"1";"—";"—";"52629 ―";"—";"Участвуете в конкурсе";"1871236";"—"
"144";"1";"—";"—";"36052 ―";"—";"Участвуете в конкурсе";"1886055";"—"
"145";"1";"Электронное";"—";"52194 ―";"—";"Участвуете в конкурсе";"1887861";"—"
"146";"1";"—";"—";"53756 √ ―";"—";"Участвуете в конкурсе";"1900817";"—"
"147";"1";"—";"—";"52484 ―";"—";"Участвуете в конкурсе";"1911289";"—"
"148";"1";"—";"—";"52709 ―";"—";"Участвуете в конкурсе";"1935193";"—"
"149";"5";"—";"—";"52728 ―";"—";"Участвуете в конкурсе";"1939928";"—"
"150";"3";"—";"—";"52952 ―";"—";"Участвуете в конкурсе";"1949961";"—"
"151";"1";"—";"—";"53071 ―";"—";"Участвуете в конкурсе";"1957036";"—"
"152";"2";"—";"—";"59317 ―";"—";"Участвуете в конкурсе";"1957962";"—"
"153";"1";"Электронное";"—";"53457 ―";"—";"Участвуете в конкурсе";"1975052";"—"
"154";"1";"—";"—";"53812 ―";"—";"Участвуете в конкурсе";"1984107";"—"
"155";"1";"—";"—";"53675 ―";"—";"Участвуете в конкурсе";"1990802";"—"
"156";"2";"—";"—";"60946 ―";"—";"Участвуете в конкурсе";"1997858";"—"
"157";"8";"—";"—";"53745 ―";"—";"Участвуете в конкурсе";"1997995";"—"
"158";"3";"—";"—";"53836 ―";"—";"Участвуете в конкурсе";"2006965";"—"
"159";"1";"—";"—";"54731 ―";"—";"Участвуете в конкурсе";"2013849";"—"
"160";"2";"—";"—";"53941 ―";"—";"Участвуете в конкурсе";"2035280";"—"
"161";"2";"—";"—";"53948 ―";"—";"Участвуете в конкурсе";"2036694";"—"
"162";"3";"—";"—";"55639 ―";"—";"Участвуете в конкурсе";"2045416";"—"
"163";"3";"—";"—";"54276 ―";"—";"Участвуете в конкурсе";"2063207";"—"
"164";"3";"—";"—";"54632 ―";"—";"Участвуете в конкурсе";"2098458";"—"
"165";"2";"—";"—";"54752 ―";"—";"Участвуете в конкурсе";"2122074";"—"
"166";"2";"—";"—";"54837 ―";"—";"Участвуете в конкурсе";"2129485";"—"
"167";"2";"—";"—";"54885 √ ―";"—";"Участвуете в конкурсе";"2129488";"—"
"168";"3";"—";"—";"55701 ―";"—";"Участвуете в конкурсе";"2137192";"—"
"169";"1";"Электронное";"—";"55006 ―";"—";"Участвуете в конкурсе";"2143456";"—"
"170";"2";"—";"—";"59338 ―";"—";"Участвуете в конкурсе";"2154751";"—"
"171";"1";"—";"—";"55185 √ ―";"—";"Участвуете в конкурсе";"2163992";"—"
"172";"1";"—";"—";"55663 ―";"—";"Участвуете в конкурсе";"2173590";"—"
"173";"1";"—";"—";"55665 √ ―";"—";"Участвуете в конкурсе";"2173837";"—"
"174";"1";"—";"—";"55667 ―";"—";"Участвуете в конкурсе";"2173914";"—"
"175";"2";"—";"—";"59288 ―";"—";"Участвуете в конкурсе";"2181147";"—"
"176";"1";"—";"—";"55734 √ ―";"—";"Участвуете в конкурсе";"2181648";"—"
"177";"1";"Электронное";"—";"58356 ―";"—";"Участвуете в конкурсе";"2201192";"—"
"178";"2";"—";"—";"56257 ―";"—";"Участвуете в конкурсе";"2204043";"—"
"179";"2";"—";"—";"56260 ―";"—";"Участвуете в конкурсе";"2204620";"—"
"180";"7";"—";"—";"59344 ―";"—";"Участвуете в конкурсе";"2216290";"—"
"181";"1";"—";"—";"59345 ―";"—";"Участвуете в конкурсе";"2216435";"—"
"182";"1";"—";"—";"59286 ―";"—";"Участвуете в конкурсе";"2235748";"—"
"183";"1";"Электронное";"—";"30310 √ ―";"—";"Участвуете в конкурсе";"2241172";"—"
"184";"3";"—";"—";"56960 ―";"—";"Участвуете в конкурсе";"2249288";"—"
"185";"1";"—";"—";"56981 ―";"—";"Участвуете в конкурсе";"2250392";"—"
"186";"2";"—";"—";"56989 ―";"—";"Участвуете в конкурсе";"2255698";"—"
"187";"2";"—";"—";"56994 √ ―";"—";"Участвуете в конкурсе";"2259829";"—"
"188";"4";"—";"—";"60987 ―";"—";"Участвуете в конкурсе";"2262462";"—"
"189";"1";"—";"—";"43975 ―";"—";"Участвуете в конкурсе";"2268317";"—"
"190";"3";"—";"—";"57313 ―";"—";"Участвуете в конкурсе";"2271505";"—"
"191";"3";"—";"—";"57640 ―";"—";"Участвуете в конкурсе";"2278573";"—"
"192";"2";"—";"—";"59360 ―";"—";"Участвуете в конкурсе";"2288747";"—"
"193";"1";"—";"—";"59399 ―";"—";"Участвуете в конкурсе";"2295020";"—"
"194";"3";"—";"—";"60347 ―";"—";"Участвуете в конкурсе";"2301970";"—"
"195";"2";"—";"—";"60669 ―";"—";"Участвуете в конкурсе";"2305014";"—"
"196";"2";"—";"—";"57415 ―";"—";"Участвуете в конкурсе";"2313999";"—"
"197";"3";"—";"—";"61014 √ ―";"—";"Участвуете в конкурсе";"2327152";"—"
"198";"3";"—";"—";"61039 ―";"—";"Участвуете в конкурсе";"2334605";"—"
"199";"1";"—";"—";"57760 ―";"—";"Участвуете в конкурсе";"2337839";"—"
"200";"1";"—";"—";"57774 √ ―";"—";"Участвуете в конкурсе";"2338653";"—"
"201";"1";"—";"—";"58362 ―";"—";"Участвуете в конкурсе";"2339722";"—"
"202";"2";"—";"—";"58385 √ ―";"—";"Участвуете в конкурсе";"2340828";"—"
"203";"2";"—";"—";"58389 ―";"—";"Участвуете в конкурсе";"2340938";"—"
"204";"5";"—";"—";"61185 ―";"—";"Участвуете в конкурсе";"2341930";"—"
"205";"4";"—";"—";"61194 √ ―";"—";"Участвуете в конкурсе";"2342802";"—"
"206";"1";"Электронное";"—";"61200 ―";"—";"Участвуете в конкурсе";"2343421";"—"
"207";"6";"—";"—";"61226 ―";"—";"Участвуете в конкурсе";"2350919";"—"
"208";"3";"—";"—";"61155 ―";"—";"Участвуете в конкурсе";"2359034";"—"
"209";"1";"Электронное";"—";"60830 ―";"—";"Участвуете в конкурсе";"2364569";"—"
"210";"1";"Электронное";"—";"58565 ―";"—";"Участвуете в конкурсе";"2364596";"—"
"211";"1";"—";"—";"58654 ―";"—";"Участвуете в конкурсе";"2364910";"—"
"212";"3";"Электронное";"—";"58729 ―";"—";"Участвуете в конкурсе";"2366706";"—"
"213";"1";"—";"—";"58720 ―";"—";"Участвуете в конкурсе";"2375621";"—"
"214";"1";"Электронное";"—";"58805 ―";"—";"Участвуете в конкурсе";"2375802";"—"
"215";"1";"—";"—";"59168 ―";"—";"Участвуете в конкурсе";"2389337";"—"
"216";"1";"—";"—";"59135 ―";"—";"Участвуете в конкурсе";"2390582";"—"
"217";"3";"—";"—";"59028 √ ―";"—";"Участвуете в конкурсе";"2394354";"—"
"218";"1";"—";"—";"59021 ―";"—";"Участвуете в конкурсе";"2394455";"—"
"219";"2";"—";"—";"60345 ―";"—";"Участвуете в конкурсе";"2404917";"—"
"220";"3";"—";"—";"59516 ―";"—";"Участвуете в конкурсе";"2405953";"—"
"221";"1";"—";"—";"60491 ―";"—";"Участвуете в конкурсе";"2410485";"—"
"222";"4";"—";"—";"60530 ―";"—";"Участвуете в конкурсе";"2415640";"—"
"223";"1";"—";"—";"60438 √ ―";"—";"Участвуете в конкурсе";"2422284";"—"
"224";"1";"—";"—";"60683 √ ―";"—";"Участвуете в конкурсе";"2426482";"—"
"225";"1";"—";"—";"60694 √ ―";"—";"Участвуете в конкурсе";"2426952";"—"
"226";"1";"—";"—";"60719 ―";"—";"Участвуете в конкурсе";"2429843";"—"
"227";"1";"—";"—";"60703 ―";"—";"Участвуете в конкурсе";"2430634";"—"
"228";"1";"—";"—";"60739 ―";"—";"Участвуете в конкурсе";"2431437";"—"
"229";"4";"—";"—";"61104 ―";"—";"Участвуете в конкурсе";"2432145";"—"
"230";"3";"—";"—";"60816 ―";"—";"Участвуете в конкурсе";"2432249";"—"
"231";"1";"—";"—";"60800 ―";"—";"Участвуете в конкурсе";"2444450";"—"
"232";"1";"—";"—";"61121 ―";"—";"Участвуете в конкурсе";"2445812";"—"
"233";"6";"—";"—";"60836 ―";"—";"Участвуете в конкурсе";"2445930";"—"
"234";"2";"—";"—";"60921 ―";"—";"Участвуете в конкурсе";"2458715";"—"
"235";"2";"—";"—";"61058 ―";"—";"Участвуете в конкурсе";"2466738";"—"
"236";"2";"—";"—";"60979 ―";"—";"Участвуете в конкурсе";"2470404";"—"
"237";"3";"—";"—";"61055 ―";"—";"Участвуете в конкурсе";"2471275";"—"
"238";"1";"—";"—";"61059 ―";"—";"Участвуете в конкурсе";"2471519";"—"
"239";"2";"—";"—";"61007 ―";"—";"Участвуете в конкурсе";"2473040";"—"
"240";"9";"—";"—";"60995 ―";"—";"Участвуете в конкурсе";"2473694";"—"
"241";"9";"—";"—";"60988 ―";"—";"Участвуете в конкурсе";"2473700";"—"
"242";"2";"Электронное";"—";"61083 ―";"—";"Участвуете в конкурсе";"2481422";"—"
"243";"6";"—";"—";"61100 ―";"—";"Участвуете в конкурсе";"2483702";"—"
"244";"2";"—";"—";"61135 ―";"—";"Участвуете в конкурсе";"2485309";"—"
"245";"1";"—";"—";"45431 ―";"—";"Участвуете в конкурсе";"964853";"—"
"246";"2";"—";"—";"54626 ―";"—";"Участвуете в конкурсе";"976349";"—"
"247";"6";"—";"—";"52195 √ ―";"—";"Участвуете в конкурсе";"976542";"—"
"248";"2";"—";"—";"14627 ―";"—";"Участвуете в конкурсе";"980700";"—"
"249";"1";"—";"—";"58814 ―";"—";"Участвуете в конкурсе";"992553";"—"
"250";"1";"Электронное";"—";"45559 ―";"—";"Участвуете в конкурсе";"993501";"—"
