"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"3";"—";"290000";"96 98 86";"10000";"Участвует в конкурсе";"1480407";"—"
"2";"4";"—";"286000";"98 96 89";"3000";"Участвует в конкурсе";"1425217";"—"
"3";"2";"—";"284000";"96 95 83";"10000";"Участвует в конкурсе";"1290290";"—"
"4";"4";"—";"283000";"84 98 91";"10000";"Участвует в конкурсе";"1564434";"—"
"5";"5";"—";"282000";"95 98 89";"—";"Участвует в конкурсе";"1910325";"—"
"6";"1";"—";"282000";"88 100 91";"3000";"Участвует в конкурсе";"1987038";"—"
"7";"3";"—";"282000";"94 92 86";"10000";"Участвует в конкурсе";"2039543";"—"
"8";"5";"—";"279000";"86 92 91";"10000";"Участвует в конкурсе";"1357618";"—"
"9";"3";"—";"278000";"98 94 86";"—";"Участвует в конкурсе";"1213937";"—"
"10";"4";"—";"278000";"94 88 86";"10000";"Участвует в конкурсе";"2078124";"—"
"11";"8";"—";"277000";"90 86 91";"10000";"Участвует в конкурсе";"2069703";"—"
"12";"2";"—";"275000";"92 90 83";"10000";"Участвует в конкурсе";"2242927";"—"
"13";"2";"—";"275000";"88 88 89";"10000";"Участвует в конкурсе";"1852463";"—"
"14";"5";"—";"274000";"88 94 89";"3000";"Участвует в конкурсе";"1652840";"—"
"15";"2";"—";"274000";"92 86 86";"10000";"Участвует в конкурсе";"1341669";"—"
"16";"8";"—";"274000";"88 95 81";"10000";"Участвует в конкурсе";"1198288";"—"
"17";"3";"—";"272000";"88 90 91";"3000";"Участвует в конкурсе";"1532553";"—"
"18";"4";"—";"272000";"88 92 86";"6000";"Участвует в конкурсе";"1359627";"—"
"20";"14";"—";"272000";"86 90 86";"10000";"Участвует в конкурсе";"1460249";"—"
"21";"5";"—";"272000";"86 90 86";"10000";"Участвует в конкурсе";"1725161";"—"
"22";"2";"—";"271000";"97 88 78";"8000";"Участвует в конкурсе";"1123295";"—"
"23";"4";"—";"271000";"92 86 83";"10000";"Участвует в конкурсе";"1797045";"—"
"24";"6";"—";"271000";"88 92 81";"10000";"Участвует в конкурсе";"1441444";"—"
"25";"5";"—";"271000";"82 90 89";"10000";"Участвует в конкурсе";"1442951";"—"
"26";"5";"—";"270000";"94 88 78";"10000";"Участвует в конкурсе";"1348278";"—"
"27";"1";"—";"270000";"94 83 83";"10000";"Участвует в конкурсе";"2342505";"—"
"28";"4";"—";"270000";"90 84 86";"10000";"Участвует в конкурсе";"1042671";"—"
"29";"5";"—";"270000";"86 96 78";"10000";"Участвует в конкурсе";"1198822";"—"
"30";"4";"—";"269000";"88 95 86";"—";"Участвует в конкурсе";"1518851";"—"
"31";"5";"—";"269000";"92 84 83";"10000";"Участвует в конкурсе";"1633009";"—"
"32";"5";"—";"269000";"90 86 83";"10000";"Участвует в конкурсе";"1654363";"—"
"33";"2";"—";"269000";"88 77 94";"10000";"Участвует в конкурсе";"1299365";"—"
"34";"2";"—";"268000";"90 92 86";"—";"Участвует в конкурсе";"1901995";"—"
"35";"1";"—";"268000";"90 92 86";"—";"Участвует в конкурсе";"1584077";"—"
"36";"1";"—";"268000";"86 98 81";"3000";"Участвует в конкурсе";"979067";"—"
"37";"6";"—";"268000";"88 95 75";"10000";"Участвует в конкурсе";"973368";"—"
"39";"4";"—";"267000";"86 80 91";"10000";"Участвует в конкурсе";"1458463";"—"
"40";"2";"—";"266000";"90 88 78";"10000";"Участвует в конкурсе";"1785739";"—"
"41";"7";"—";"266000";"88 82 86";"10000";"Участвует в конкурсе";"2226612";"—"
"42";"2";"—";"266000";"80 90 86";"10000";"Участвует в конкурсе";"1809351";"—"
"43";"1";"—";"265000";"94 96 75";"—";"Участвует в конкурсе";"1514301";"—"
"44";"2";"—";"265000";"84 88 89";"4000";"Участвует в конкурсе";"1201617";"—"
"45";"2";"—";"265000";"90 90 75";"10000";"Участвует в конкурсе";"1268297";"—"
"46";"2";"—";"265000";"86 86 83";"10000";"Участвует в конкурсе";"1243244";"—"
"47";"6";"—";"265000";"84 96 75";"10000";"Участвует в конкурсе";"1793648";"—"
"48";"9";"—";"265000";"78 86 91";"10000";"Участвует в конкурсе";"1736272";"—"
"49";"1";"—";"265000";"78 86 91";"10000";"Участвует в конкурсе";"1822804";"—"
"50";"1";"—";"264000";"95 85 81";"3000";"Участвует в конкурсе";"1605123";"—"
"51";"2";"—";"264000";"90 86 78";"10000";"Участвует в конкурсе";"1420078";"—"
"52";"9";"—";"263000";"98 93 72";"—";"Участвует в конкурсе";"2031579";"—"
"53";"1";"—";"263000";"95 98 70";"—";"Участвует в конкурсе";"1161804";"—"
"54";"2";"—";"263000";"86 88 81";"8000";"Участвует в конкурсе";"1166649";"—"
"55";"3";"—";"263000";"82 85 86";"10000";"Участвует в конкурсе";"1969848";"—"
"56";"2";"—";"263000";"82 80 91";"10000";"Участвует в конкурсе";"1258909";"—"
"57";"3";"—";"263000";"80 79 94";"10000";"Участвует в конкурсе";"1038505";"—"
"58";"3";"—";"262000";"90 92 78";"2000";"Участвует в конкурсе";"1213342";"—"
"60";"3";"—";"261000";"86 92 73";"10000";"Участвует в конкурсе";"2171395";"—"
"61";"3";"—";"261000";"78 98 75";"10000";"Участвует в конкурсе";"2100049";"—"
"63";"10";"—";"261000";"74 88 89";"10000";"Участвует в конкурсе";"1773863";"—"
"64";"5";"—";"260000";"95 96 69";"—";"Участвует в конкурсе";"2229755";"—"
"65";"2";"—";"260000";"84 90 83";"3000";"Участвует в конкурсе";"1616369";"—"
"66";"4";"—";"260000";"76 95 86";"3000";"Участвует в конкурсе";"1126385";"—"
"67";"13";"—";"260000";"82 90 83";"5000";"Участвует в конкурсе";"1988325";"—"
"68";"3";"—";"260000";"88 88 78";"6000";"Участвует в конкурсе";"1426802";"—"
"69";"12";"—";"260000";"88 79 83";"10000";"Участвует в конкурсе";"1618195";"—"
"70";"1";"—";"260000";"84 88 78";"10000";"Участвует в конкурсе";"2310217";"—"
"71";"2";"—";"260000";"84 80 86";"10000";"Участвует в конкурсе";"1583175";"—"
"72";"4";"—";"259000";"94 84 81";"—";"Участвует в конкурсе";"1283266";"—"
"73";"3";"—";"259000";"90 88 81";"—";"Участвует в конкурсе";"1568712";"—"
"74";"2";"—";"259000";"99 90 60";"10000";"Участвует в конкурсе";"1438057";"—"
"75";"2";"—";"259000";"92 84 73";"10000";"Участвует в конкурсе";"1780100";"—"
"76";"4";"—";"259000";"84 90 75";"10000";"Участвует в конкурсе";"2220887";"—"
"77";"3";"—";"259000";"80 86 83";"10000";"Участвует в конкурсе";"1441670";"—"
"78";"3";"—";"259000";"78 82 89";"10000";"Участвует в конкурсе";"2174843";"—"
"79";"11";"—";"258000";"92 88 78";"—";"Участвует в конкурсе";"2208963";"—"
"80";"1";"—";"258000";"86 94 78";"—";"Участвует в конкурсе";"1176832";"—"
