"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"464";"5";"—";"217";"58947 80 64 73 Нет";"—";"Участвуете в конкурсе";"2034420";"—"
"465";"5";"—";"217";"58277 78 78 61 Нет";"—";"Участвуете в конкурсе";"2142346";"—"
"466";"2";"—";"217";"55466 70 78 69 Нет";"—";"Участвуете в конкурсе";"2180895";"—"
"467";"5";"—";"217";"57117 73 74 70 Нет";"—";"Участвуете в конкурсе";"2269263";"—"
"468";"5";"—";"217";"59814 75 76 66 Нет";"—";"Участвуете в конкурсе";"2313270";"—"
"469";"8";"—";"217";"58538 80 80 57 Нет";"—";"Участвуете в конкурсе";"2343260";"—"
"470";"5";"—";"217";"60576 64 84 69 Нет";"—";"Участвуете в конкурсе";"2417550";"—"
"471";"3";"—";"216";"46419 74 70 67 Нет";"5";"Участвуете в конкурсе";"1166748";"—"
"472";"1";"—";"216";"57316 72 76 63 Нет";"5";"Участвуете в конкурсе";"1191733";"—"
"473";"3";"—";"216";"54619 70 84 60 Нет";"2";"Участвуете в конкурсе";"1385534";"—"
"474";"4";"—";"216";"48133 75 72 67 Нет";"2";"Участвуете в конкурсе";"1442461";"—"
"475";"1";"Да";"216";"49802 75 78 63 Нет";"—";"Участвуете в конкурсе";"1577081";"—"
"476";"1";"—";"216";"50967 75 72 67 Нет";"2";"Участвуете в конкурсе";"1729574";"—"
"477";"5";"—";"216";"51396 70 82 64 Нет";"—";"Участвуете в конкурсе";"1791758";"—"
"478";"4";"—";"216";"57121 72 70 64 Нет";"10";"Участвуете в конкурсе";"1963011";"—"
"479";"8";"—";"216";"54815 64 72 78 Нет";"2";"Участвуете в конкурсе";"1979919";"—"
"480";"3";"Да";"216";"57293 70 80 64 Нет";"2";"Участвуете в конкурсе";"2270994";"—"
"481";"4";"—";"216";"59575 61 78 67 Нет";"10";"Участвуете в конкурсе";"2354240";"—"
"482";"2";"—";"216";"60355 70 80 66 Нет";"—";"Участвуете в конкурсе";"2423713";"—"
"483";"2";"—";"215";"46261 75 74 66 Нет";"—";"Участвуете в конкурсе";"1132847";"—"
"484";"3";"—";"215";"46258 74 74 67 Нет";"—";"Участвуете в конкурсе";"1133585";"—"
"485";"1";"—";"215";"48689 70 76 69 Нет";"—";"Участвуете в конкурсе";"1175783";"—"
"486";"1";"—";"215";"46488 72 84 57 Нет";"2";"Участвуете в конкурсе";"1198773";"—"
"487";"3";"—";"215";"47875 72 74 69 Нет";"—";"Участвуете в конкурсе";"1200337";"—"
"488";"6";"—";"215";"48966 78 76 51 Нет";"10";"Участвуете в конкурсе";"1201984";"—"
"489";"3";"—";"215";"46902 70 72 63 Нет";"10";"Участвуете в конкурсе";"1206302";"—"
"490";"6";"—";"215";"47096 67 70 78 Нет";"—";"Участвуете в конкурсе";"1286398";"—"
"491";"2";"—";"215";"52904 72 74 69 Нет";"—";"Участвуете в конкурсе";"1317375";"—"
"492";"1";"—";"215";"47873 78 74 61 Нет";"2";"Участвуете в конкурсе";"1367471";"—"
"493";"3";"—";"215";"48965 72 74 69 Нет";"—";"Участвуете в конкурсе";"1403089";"—"
"494";"1";"—";"215";"57501 58 80 67 Нет";"10";"Участвуете в конкурсе";"1414698";"—"
"495";"2";"—";"215";"49087 85 78 52 Нет";"—";"Участвуете в конкурсе";"1423442";"—"
"496";"3";"—";"215";"52539 88 74 51 Нет";"2";"Участвуете в конкурсе";"1433637";"—"
"497";"2";"—";"215";"48304 62 76 67 Нет";"10";"Участвуете в конкурсе";"1454437";"—"
"498";"2";"—";"215";"48745 78 74 63 Нет";"—";"Участвуете в конкурсе";"1507575";"—"
"499";"1";"—";"215";"60322 64 78 63 Нет";"10";"Участвуете в конкурсе";"1516883";"—"
"500";"5";"—";"215";"49868 48 90 77 Нет";"—";"Участвуете в конкурсе";"1618220";"—"
"501";"4";"—";"215";"49851 70 74 69 Нет";"2";"Участвуете в конкурсе";"1640709";"—"
"502";"4";"—";"215";"50390 67 78 70 Нет";"—";"Участвуете в конкурсе";"1649272";"—"
"503";"5";"—";"215";"50705 72 78 63 Нет";"2";"Участвуете в конкурсе";"1650319";"—"
"504";"4";"—";"215";"51004 72 76 67 Нет";"—";"Участвуете в конкурсе";"1726993";"—"
"505";"3";"—";"215";"51362 75 72 66 Нет";"2";"Участвуете в конкурсе";"1791627";"—"
"506";"3";"—";"215";"51630 70 80 63 Нет";"2";"Участвуете в конкурсе";"1799199";"—"
"507";"1";"—";"215";"53386 70 78 67 Нет";"—";"Участвуете в конкурсе";"1989596";"—"
"508";"6";"—";"215";"53563 78 70 57 Нет";"10";"Участвуете в конкурсе";"2001513";"—"
"509";"2";"—";"215";"55959 64 78 70 Нет";"3";"Участвуете в конкурсе";"2182757";"—"
"510";"2";"—";"215";"57268 62 72 81 Нет";"—";"Участвуете в конкурсе";"2270003";"—"
"511";"6";"—";"215";"58139 72 52 81 Нет";"10";"Участвуете в конкурсе";"2301145";"—"
"512";"5";"—";"214";"49048 59 74 81 Нет";"—";"Участвуете в конкурсе";"1176910";"—"
"513";"1";"Да";"214";"46577 67 74 63 Да";"10";"Участвуете в конкурсе";"1179742";"—"
"514";"7";"—";"214";"46799 67 80 67 Нет";"—";"Участвуете в конкурсе";"1201359";"—"
"515";"1";"Да";"214";"47134 72 70 72 Нет";"—";"Участвуете в конкурсе";"1236478";"—"
"516";"5";"—";"214";"52472 64 78 72 Нет";"—";"Участвуете в конкурсе";"1587273";"—"
"517";"5";"—";"214";"49798 72 70 72 Нет";"—";"Участвуете в конкурсе";"1596116";"—"
"518";"3";"—";"214";"54418 67 82 63 Нет";"2";"Участвуете в конкурсе";"1723261";"—"
"519";"1";"Да";"214";"50785 75 70 67 Да";"2";"Участвуете в конкурсе";"1757637";"—"
"520";"3";"—";"214";"51226 78 78 58 Нет";"—";"Участвуете в конкурсе";"1780365";"—"
"521";"3";"—";"214";"54170 64 82 66 Нет";"2";"Участвуете в конкурсе";"1994427";"—"
"522";"4";"—";"214";"53387 64 76 72 Нет";"2";"Участвуете в конкурсе";"2003163";"—"
"523";"2";"—";"213";"46379 72 72 67 Нет";"2";"Участвуете в конкурсе";"1156996";"—"
"524";"2";"Да";"213";"55280 72 70 69 Нет";"2";"Участвуете в конкурсе";"1348996";"—"
"525";"2";"—";"213";"48165 72 74 67 Нет";"—";"Участвуете в конкурсе";"1354885";"—"
"526";"6";"—";"213";"52784 73 82 58 Нет";"—";"Участвуете в конкурсе";"1458664";"—"
"527";"4";"—";"213";"48643 67 72 64 Нет";"10";"Участвуете в конкурсе";"1493064";"—"
"528";"2";"—";"213";"49105 75 70 66 Нет";"2";"Участвуете в конкурсе";"1511627";"—"
"529";"1";"—";"213";"49843 72 76 63 Нет";"2";"Участвуете в конкурсе";"1549176";"—"
"530";"4";"—";"213";"49261 80 78 55 Нет";"—";"Участвуете в конкурсе";"1610217";"—"
"531";"1";"Да";"213";"50748 75 72 58 Да";"8";"Участвуете в конкурсе";"1642320";"—"
"532";"1";"—";"213";"53076 72 72 69 Нет";"—";"Участвуете в конкурсе";"1960935";"—"
"533";"1";"—";"213";"53212 70 72 69 Нет";"2";"Участвуете в конкурсе";"1979694";"—"
"534";"4";"—";"213";"53443 80 64 60 Нет";"9";"Участвуете в конкурсе";"1995021";"—"
"535";"6";"—";"213";"57531 67 74 70 Нет";"2";"Участвуете в конкурсе";"2055304";"—"
"536";"5";"—";"213";"56347 72 70 69 Нет";"2";"Участвуете в конкурсе";"2056952";"—"
"537";"6";"—";"213";"56286 64 82 67 Нет";"—";"Участвуете в конкурсе";"2241234";"—"
"538";"6";"—";"213";"58972 85 74 54 Нет";"—";"Участвуете в конкурсе";"2378143";"—"
"539";"2";"—";"212";"50977 80 74 58 Нет";"—";"Участвуете в конкурсе";"1041800";"—"
"540";"1";"Да";"212";"55725 62 80 70 Нет";"—";"Участвуете в конкурсе";"1204839";"—"
"541";"1";"—";"212";"48587 62 70 75 Нет";"5";"Участвуете в конкурсе";"1487265";"—"
"542";"4";"—";"212";"48883 68 72 72 Нет";"—";"Участвуете в конкурсе";"1510622";"—"
"543";"4";"—";"212";"49823 70 72 70 Нет";"—";"Участвуете в конкурсе";"1603956";"—"
"544";"7";"—";"212";"49833 75 74 54 Нет";"9";"Участвуете в конкурсе";"1613936";"—"
"545";"2";"—";"212";"54099 56 74 72 Нет";"10";"Участвуете в конкурсе";"1784925";"—"
"546";"3";"—";"212";"52249 78 82 52 Нет";"—";"Участвуете в конкурсе";"1902037";"—"
"547";"5";"—";"212";"52510 78 82 52 Нет";"—";"Участвуете в конкурсе";"1907894";"—"
"548";"4";"—";"212";"53989 67 70 75 Нет";"—";"Участвуете в конкурсе";"2045230";"—"
"549";"3";"—";"212";"57865 75 72 55 Нет";"10";"Участвуете в конкурсе";"2161333";"—"
"550";"2";"—";"212";"56006 65 78 64 Нет";"5";"Участвуете в конкурсе";"2225485";"—"
"551";"6";"—";"212";"57009 70 76 64 Нет";"2";"Участвуете в конкурсе";"2226579";"—"
"552";"4";"—";"212";"55961 64 78 66 Нет";"4";"Участвуете в конкурсе";"2228487";"—"
"553";"3";"—";"212";"57603 61 82 69 Нет";"—";"Участвуете в конкурсе";"2333415";"—"
"554";"1";"—";"212";"60414 70 82 58 Нет";"2";"Участвуете в конкурсе";"2367586";"—"
"555";"2";"—";"212";"45414 90 70 52 Нет";"—";"Участвуете в конкурсе";"971926";"—"
"556";"1";"Да";"211";"47675 78 76 55 Нет";"2";"Участвуете в конкурсе";"1250908";"—"
"557";"1";"—";"211";"47421 67 78 66 Нет";"—";"Участвуете в конкурсе";"1273641";"—"
"558";"1";"—";"211";"47145 83 80 48 Нет";"—";"Участвуете в конкурсе";"1286649";"—"
"559";"2";"—";"211";"47218 67 74 66 Нет";"4";"Участвуете в конкурсе";"1313501";"—"
"560";"1";"—";"211";"51462 78 72 61 Нет";"—";"Участвуете в конкурсе";"1331882";"—"
"561";"2";"—";"211";"56916 75 78 58 Нет";"—";"Участвуете в конкурсе";"1407207";"—"
"562";"1";"—";"211";"50481 70 76 63 Нет";"2";"Участвуете в конкурсе";"1633455";"—"
"563";"4";"—";"211";"50437 78 78 55 Нет";"—";"Участвуете в конкурсе";"1650848";"—"
"564";"2";"—";"211";"50513 70 72 69 Нет";"—";"Участвуете в конкурсе";"1654088";"—"
"565";"1";"—";"211";"52049 71 70 70 Нет";"—";"Участвуете в конкурсе";"1728526";"—"
"566";"5";"—";"211";"34818 78 82 51 Нет";"—";"Участвуете в конкурсе";"1789005";"—"
"567";"3";"—";"211";"53887 67 72 72 Нет";"—";"Участвуете в конкурсе";"2022755";"—"
"568";"7";"—";"211";"54428 70 72 67 Нет";"2";"Участвуете в конкурсе";"2087647";"—"
"569";"1";"—";"211";"57859 70 70 69 Нет";"2";"Участвуете в конкурсе";"2215359";"—"
"570";"2";"—";"211";"56020 70 72 67 Нет";"2";"Участвуете в конкурсе";"2220833";"—"
"571";"5";"—";"211";"56145 72 70 69 Нет";"—";"Участвуете в конкурсе";"2228149";"—"
"572";"2";"—";"211";"57414 75 78 58 Нет";"—";"Участвуете в конкурсе";"2315347";"—"
"573";"2";"—";"211";"59973 56 88 67 Нет";"—";"Участвуете в конкурсе";"2338985";"—"
"574";"2";"Да";"210";"46803 64 72 72 Да";"2";"Участвуете в конкурсе";"1207561";"—"
"575";"3";"—";"210";"48198 88 70 49 Нет";"3";"Участвуете в конкурсе";"1423691";"—"
"576";"4";"—";"210";"53251 75 74 61 Нет";"—";"Участвуете в конкурсе";"1615675";"—"
"577";"6";"—";"210";"50865 70 76 57 Нет";"7";"Участвуете в конкурсе";"1729369";"—"
"578";"2";"—";"210";"51326 78 74 58 Нет";"—";"Участвуете в конкурсе";"1792960";"—"
"579";"2";"—";"210";"61091 64 78 66 Нет";"2";"Участвуете в конкурсе";"1834689";"—"
"580";"3";"—";"210";"53902 78 72 60 Нет";"—";"Участвуете в конкурсе";"2020054";"—"
"581";"2";"—";"210";"55623 75 72 61 Нет";"2";"Участвуете в конкурсе";"2180635";"—"
"582";"2";"—";"210";"59014 54 82 72 Нет";"2";"Участвуете в конкурсе";"2221883";"—"
"583";"6";"—";"210";"55964 70 76 64 Нет";"—";"Участвуете в конкурсе";"2229805";"—"
"584";"2";"—";"210";"58861 70 74 66 Нет";"—";"Участвуете в конкурсе";"2359157";"—"
"585";"4";"—";"209";"46547 72 76 61 Нет";"—";"Участвуете в конкурсе";"1175353";"—"
"586";"5";"—";"209";"46549 70 76 61 Нет";"2";"Участвуете в конкурсе";"1205021";"—"
"587";"7";"—";"209";"47062 70 72 67 Нет";"—";"Участвуете в конкурсе";"1262372";"—"
"588";"3";"—";"209";"48801 67 78 64 Нет";"—";"Участвуете в конкурсе";"1306200";"—"
"589";"5";"—";"209";"47209 56 84 69 Нет";"—";"Участвуете в конкурсе";"1324401";"—"
"590";"5";"—";"209";"50772 70 64 73 Нет";"2";"Участвуете в конкурсе";"1514618";"—"
"591";"4";"—";"209";"49217 72 70 67 Нет";"—";"Участвуете в конкурсе";"1565560";"—"
"592";"2";"—";"209";"50222 67 76 66 Нет";"—";"Участвуете в конкурсе";"1618291";"—"
"593";"3";"—";"209";"55375 70 70 69 Нет";"—";"Участвуете в конкурсе";"1886495";"—"
"594";"2";"—";"209";"60065 67 82 58 Нет";"2";"Участвуете в конкурсе";"1927016";"—"
"595";"2";"—";"209";"53665 70 64 75 Нет";"—";"Участвуете в конкурсе";"2004056";"—"
"596";"2";"—";"209";"55162 65 72 72 Нет";"—";"Участвуете в конкурсе";"2160944";"—"
"597";"2";"—";"209";"57823 64 78 67 Нет";"—";"Участвуете в конкурсе";"2211185";"—"
"598";"3";"—";"209";"58508 67 80 60 Нет";"2";"Участвуете в конкурсе";"2343553";"—"
"599";"2";"—";"208";"46511 78 72 58 Нет";"—";"Участвуете в конкурсе";"1179211";"—"
"600";"6";"—";"208";"46768 46 76 86 Нет";"—";"Участвуете в конкурсе";"1188824";"—"
"601";"1";"—";"208";"47574 64 70 72 Нет";"2";"Участвуете в конкурсе";"1215737";"—"
"602";"2";"—";"208";"47223 65 80 61 Нет";"2";"Участвуете в конкурсе";"1321520";"—"
"603";"2";"—";"208";"47581 75 64 69 Нет";"—";"Участвуете в конкурсе";"1345544";"—"
"604";"6";"—";"208";"47779 80 74 52 Нет";"2";"Участвуете в конкурсе";"1360406";"—"
"605";"1";"—";"208";"50105 75 64 69 Нет";"—";"Участвуете в конкурсе";"1469304";"—"
"606";"3";"—";"208";"48747 75 74 54 Нет";"5";"Участвуете в конкурсе";"1518202";"—"
"607";"6";"—";"208";"50045 75 72 61 Нет";"—";"Участвуете в конкурсе";"1623231";"—"
"608";"1";"—";"208";"50131 72 74 55 Нет";"7";"Участвуете в конкурсе";"1623624";"—"
"609";"4";"—";"208";"50300 64 74 70 Нет";"—";"Участвуете в конкурсе";"1624521";"—"
"610";"1";"—";"208";"50209 67 58 73 Нет";"10";"Участвуете в конкурсе";"1624561";"—"
"611";"1";"—";"208";"50316 72 70 66 Нет";"—";"Участвуете в конкурсе";"1684000";"—"
"612";"2";"—";"208";"51328 74 78 54 Нет";"2";"Участвуете в конкурсе";"1708607";"—"
"613";"3";"—";"208";"50715 62 70 66 Нет";"10";"Участвуете в конкурсе";"1711924";"—"
"614";"3";"—";"208";"51344 70 72 64 Нет";"2";"Участвуете в конкурсе";"1793223";"—"
"615";"3";"—";"208";"51836 70 72 66 Нет";"—";"Участвуете в конкурсе";"1845966";"—"
"616";"5";"—";"208";"52265 70 64 72 Нет";"2";"Участвуете в конкурсе";"1885229";"—"
"617";"2";"—";"208";"52474 75 70 61 Нет";"2";"Участвуете в конкурсе";"1906481";"—"
"618";"1";"—";"208";"58269 80 64 64 Нет";"—";"Участвуете в конкурсе";"2099353";"—"
"619";"3";"—";"208";"55707 51 74 73 Нет";"10";"Участвуете в конкурсе";"2217578";"—"
"620";"5";"—";"208";"56802 78 72 58 Нет";"—";"Участвуете в конкурсе";"2246276";"—"
"621";"1";"—";"208";"56851 67 72 69 Нет";"—";"Участвуете в конкурсе";"2252942";"—"
"622";"1";"—";"208";"57043 67 78 63 Нет";"—";"Участвуете в конкурсе";"2265849";"—"
"623";"6";"—";"208";"61228 72 64 72 Нет";"—";"Участвуете в конкурсе";"2304607";"—"
"624";"2";"—";"208";"59625 62 76 70 Нет";"—";"Участвуете в конкурсе";"2355495";"—"
"625";"2";"—";"207";"46370 75 72 60 Нет";"—";"Участвуете в конкурсе";"1154624";"—"
"626";"2";"—";"207";"59447 78 80 49 Нет";"—";"Участвуете в конкурсе";"1173623";"—"
"627";"4";"—";"207";"46517 62 78 67 Нет";"—";"Участвуете в конкурсе";"1175160";"—"
"628";"1";"Да";"207";"49783 72 70 58 Нет";"7";"Участвуете в конкурсе";"1279663";"—"
"629";"5";"—";"207";"51988 56 76 75 Нет";"—";"Участвуете в конкурсе";"1285998";"—"
"630";"6";"—";"207";"47838 83 78 46 Нет";"—";"Участвуете в конкурсе";"1286396";"—"
"631";"8";"—";"207";"56901 72 72 63 Нет";"—";"Участвуете в конкурсе";"1359316";"—"
"632";"1";"—";"207";"50327 68 72 67 Нет";"—";"Участвуете в конкурсе";"1609969";"—"
"633";"1";"—";"207";"50175 70 78 57 Нет";"2";"Участвуете в конкурсе";"1620608";"—"
"634";"4";"—";"207";"53915 62 66 79 Нет";"—";"Участвуете в конкурсе";"1627722";"—"
"635";"6";"—";"207";"12295 72 58 77 Нет";"—";"Участвуете в конкурсе";"1647636";"—"
"636";"2";"—";"207";"53758 54 84 69 Нет";"—";"Участвуете в конкурсе";"1763734";"—"
"637";"4";"—";"207";"53382 64 76 67 Нет";"—";"Участвуете в конкурсе";"1789755";"—"
"638";"2";"—";"207";"51951 75 70 60 Нет";"2";"Участвуете в конкурсе";"1849439";"—"
"639";"3";"—";"207";"58683 70 64 73 Нет";"—";"Участвуете в конкурсе";"1886481";"—"
"640";"4";"—";"207";"52830 54 70 81 Нет";"2";"Участвуете в конкурсе";"1944462";"—"
"641";"2";"—";"207";"53622 64 76 67 Нет";"—";"Участвуете в конкурсе";"1967889";"—"
"642";"2";"—";"207";"53450 78 52 70 Нет";"7";"Участвуете в конкурсе";"1997974";"—"
"643";"2";"—";"207";"54268 62 76 69 Нет";"—";"Участвуете в конкурсе";"2066771";"—"
"644";"3";"—";"207";"56276 54 70 73 Нет";"10";"Участвуете в конкурсе";"2220669";"—"
"645";"4";"—";"207";"58873 78 72 57 Нет";"—";"Участвуете в конкурсе";"2272758";"—"
"646";"6";"—";"207";"57900 78 76 51 Нет";"2";"Участвуете в конкурсе";"2283899";"—"
"647";"4";"—";"206";"48195 59 88 57 Нет";"2";"Участвуете в конкурсе";"1128951";"—"
"648";"8";"—";"206";"49356 75 64 67 Нет";"—";"Участвуете в конкурсе";"1212137";"—"
"649";"4";"—";"206";"55400 75 64 67 Нет";"—";"Участвуете в конкурсе";"1330012";"—"
"650";"6";"—";"206";"52580 68 78 60 Нет";"—";"Участвуете в конкурсе";"1358890";"—"
"651";"2";"—";"206";"48093 70 78 58 Нет";"—";"Участвуете в конкурсе";"1413582";"—"
"652";"4";"—";"206";"48250 83 64 57 Нет";"2";"Участвуете в конкурсе";"1437923";"—"
"653";"2";"—";"206";"48551 54 74 78 Нет";"—";"Участвуете в конкурсе";"1481163";"—"
"654";"5";"—";"206";"49163 75 76 55 Нет";"—";"Участвуете в конкурсе";"1555326";"—"
"655";"5";"—";"206";"53548 59 70 75 Нет";"2";"Участвуете в конкурсе";"1773970";"—"
"656";"2";"—";"206";"52481 58 72 66 Нет";"10";"Участвуете в конкурсе";"1905396";"—"
"657";"2";"Да";"206";"59490 62 74 70 Нет";"—";"Участвуете в конкурсе";"1941058";"—"
"658";"1";"—";"206";"53706 67 70 69 Нет";"—";"Участвуете в конкурсе";"2006539";"—"
"659";"3";"—";"206";"58161 51 70 83 Нет";"2";"Участвуете в конкурсе";"2049502";"—"
"660";"8";"—";"206";"55367 70 64 70 Нет";"2";"Участвуете в конкурсе";"2175470";"—"
"661";"1";"—";"206";"56830 59 74 73 Нет";"—";"Участвуете в конкурсе";"2244553";"—"
"662";"2";"—";"206";"58979 70 72 64 Нет";"—";"Участвуете в конкурсе";"2321946";"—"
"663";"6";"—";"206";"58717 64 70 72 Нет";"—";"Участвуете в конкурсе";"2371141";"—"
"664";"6";"—";"206";"46395 71 70 63 Нет";"2";"Участвуете в конкурсе";"970893";"—"
"665";"6";"—";"206";"59036 59 80 67 Нет";"—";"Участвуете в конкурсе";"971306";"—"
"666";"5";"—";"205";"45985 51 78 69 Нет";"7";"Участвуете в конкурсе";"1078155";"—"
"667";"4";"—";"205";"46363 67 70 66 Нет";"2";"Участвуете в конкурсе";"1156768";"—"
"668";"2";"—";"205";"46597 67 72 66 Нет";"—";"Участвуете в конкурсе";"1179964";"—"
"669";"5";"—";"205";"58637 67 74 64 Нет";"—";"Участвуете в конкурсе";"1213874";"—"
"670";"6";"—";"205";"60492 67 72 66 Нет";"—";"Участвуете в конкурсе";"1215440";"—"
"671";"1";"—";"205";"47226 60 70 75 Нет";"—";"Участвуете в конкурсе";"1271206";"—"
"672";"3";"—";"205";"47046 72 72 61 Нет";"—";"Участвуете в конкурсе";"1284139";"—"
"673";"2";"—";"205";"52221 67 78 58 Нет";"2";"Участвуете в конкурсе";"1287764";"—"
"674";"2";"—";"205";"47771 75 78 52 Нет";"—";"Участвуете в конкурсе";"1296597";"—"
"675";"5";"—";"205";"47484 70 70 63 Нет";"2";"Участвуете в конкурсе";"1332580";"—"
"676";"3";"—";"205";"47580 48 78 69 Нет";"10";"Участвуете в конкурсе";"1351467";"—"
"677";"3";"—";"205";"47997 67 72 66 Нет";"—";"Участвуете в конкурсе";"1407446";"—"
"678";"5";"—";"205";"48980 64 78 63 Нет";"—";"Участвуете в конкурсе";"1513511";"—"
"679";"3";"—";"205";"50624 54 72 69 Нет";"10";"Участвуете в конкурсе";"1605000";"—"
"680";"2";"—";"205";"49584 67 72 63 Нет";"3";"Участвуете в конкурсе";"1614866";"—"
"681";"3";"—";"205";"50278 78 64 63 Нет";"—";"Участвуете в конкурсе";"1624810";"—"
"682";"1";"—";"205";"53045 67 78 60 Нет";"—";"Участвуете в конкурсе";"1627586";"—"
"683";"3";"—";"205";"50130 65 74 64 Нет";"2";"Участвуете в конкурсе";"1627969";"—"
"684";"2";"—";"205";"50411 64 80 61 Нет";"—";"Участвуете в конкурсе";"1643104";"—"
"685";"6";"—";"205";"50317 56 78 61 Нет";"10";"Участвуете в конкурсе";"1671253";"—"
"686";"2";"—";"205";"54908 67 72 66 Нет";"—";"Участвуете в конкурсе";"2142700";"—"
"687";"4";"—";"205";"56406 67 80 58 Нет";"—";"Участвуете в конкурсе";"2212499";"—"
"688";"9";"—";"205";"57874 74 82 49 Нет";"—";"Участвуете в конкурсе";"2216382";"—"
"689";"4";"—";"205";"56766 75 76 52 Нет";"2";"Участвуете в конкурсе";"2263113";"—"
"690";"5";"—";"205";"59112 67 78 60 Нет";"—";"Участвуете в конкурсе";"2390056";"—"
"691";"2";"—";"205";"60589 67 72 66 Нет";"—";"Участвуете в конкурсе";"2426803";"—"
"692";"1";"—";"205";"45563 90 50 65 Нет";"—";"Участвуете в конкурсе";"979889";"—"
"693";"1";"—";"204";"45863 54 80 70 Нет";"—";"Участвуете в конкурсе";"1059304";"—"
"694";"6";"—";"204";"47052 62 72 70 Нет";"—";"Участвуете в конкурсе";"1261460";"—"
"695";"8";"—";"204";"49558 67 74 63 Нет";"—";"Участвуете в конкурсе";"1345744";"—"
"696";"5";"—";"204";"48780 67 74 63 Нет";"—";"Участвуете в конкурсе";"1535453";"—"
"697";"2";"—";"204";"49131 59 72 73 Нет";"—";"Участвуете в конкурсе";"1546377";"—"
"698";"5";"—";"204";"49642 67 70 63 Нет";"4";"Участвуете в конкурсе";"1583188";"—"
"699";"6";"—";"204";"57834 73 58 73 Нет";"—";"Участвуете в конкурсе";"1614687";"—"
"700";"5";"—";"204";"50909 64 74 64 Нет";"2";"Участвуете в конкурсе";"1725240";"—"
"701";"3";"—";"204";"50957 80 52 70 Нет";"2";"Участвуете в конкурсе";"1731731";"—"
"702";"2";"—";"204";"56547 48 78 78 Нет";"—";"Участвуете в конкурсе";"1773111";"—"
"703";"6";"—";"204";"54045 59 70 75 Нет";"—";"Участвуете в конкурсе";"2001632";"—"
"704";"4";"—";"204";"59827 59 84 61 Нет";"—";"Участвуете в конкурсе";"2099811";"—"
"705";"4";"—";"204";"54986 64 70 60 Нет";"10";"Участвуете в конкурсе";"2141320";"—"
"706";"6";"—";"204";"59779 67 74 63 Нет";"—";"Участвуете в конкурсе";"2225885";"—"
"707";"3";"—";"204";"58475 48 74 72 Нет";"10";"Участвуете в конкурсе";"2365633";"—"
"708";"5";"—";"204";"60611 64 76 64 Нет";"—";"Участвуете в конкурсе";"2384441";"—"
"709";"3";"—";"204";"46055 64 70 60 Нет";"10";"Участвуете в конкурсе";"984571";"—"
"710";"1";"Да";"203";"46159 51 70 72 Да";"10";"Участвуете в конкурсе";"1123379";"—"
"711";"1";"Да";"203";"47505 72 64 67 Да";"—";"Участвуете в конкурсе";"1388112";"—"
"712";"4";"—";"203";"48085 67 72 64 Нет";"—";"Участвуете в конкурсе";"1417067";"—"
"713";"1";"—";"203";"48874 59 64 78 Нет";"2";"Участвуете в конкурсе";"1506978";"—"
"714";"1";"—";"203";"51383 67 74 60 Нет";"2";"Участвуете в конкурсе";"1788461";"—"
"715";"4";"—";"203";"55208 62 70 69 Нет";"2";"Участвуете в конкурсе";"1813715";"—"
"716";"4";"—";"203";"53597 62 64 67 Нет";"10";"Участвуете в конкурсе";"1974069";"—"
"717";"1";"Да";"203";"53420 64 78 55 Да";"6";"Участвуете в конкурсе";"2018026";"—"
"718";"5";"—";"203";"57928 64 58 81 Нет";"—";"Участвуете в конкурсе";"2215110";"—"
"719";"2";"—";"203";"56169 70 74 57 Нет";"2";"Участвуете в конкурсе";"2231015";"—"
"720";"3";"—";"203";"57080 62 72 69 Нет";"—";"Участвуете в конкурсе";"2265587";"—"
"721";"1";"—";"203";"57617 60 76 67 Нет";"—";"Участвуете в конкурсе";"2325591";"—"
"722";"2";"Да";"202";"55389 72 70 60 Нет";"—";"Участвуете в конкурсе";"1116204";"—"
"723";"2";"Да";"202";"46554 75 70 52 Нет";"5";"Участвуете в конкурсе";"1175543";"—"
"724";"6";"—";"202";"46476 70 78 54 Нет";"—";"Участвуете в конкурсе";"1176988";"—"
"725";"3";"—";"202";"57892 75 70 57 Нет";"—";"Участвуете в конкурсе";"1357289";"—"
"726";"5";"—";"202";"56101 62 74 64 Нет";"2";"Участвуете в конкурсе";"1651782";"—"
"727";"4";"—";"202";"50498 51 72 69 Нет";"10";"Участвуете в конкурсе";"1652838";"—"
"728";"2";"—";"202";"50804 62 70 64 Нет";"6";"Участвуете в конкурсе";"1723889";"—"
"729";"2";"—";"202";"50910 75 58 69 Нет";"—";"Участвуете в конкурсе";"1725630";"—"
"730";"6";"—";"202";"51249 46 74 72 Нет";"10";"Участвуете в конкурсе";"1780560";"—"
"731";"5";"—";"202";"57895 64 58 70 Нет";"10";"Участвуете в конкурсе";"2216813";"—"
"732";"1";"—";"201";"58175 75 74 52 Нет";"—";"Участвуете в конкурсе";"1176999";"—"
"733";"1";"—";"201";"53341 88 64 49 Нет";"—";"Участвуете в конкурсе";"1180408";"—"
"734";"1";"Да";"201";"47213 64 58 69 Нет";"10";"Участвуете в конкурсе";"1290025";"—"
"735";"3";"—";"201";"47507 56 72 73 Нет";"—";"Участвуете в конкурсе";"1334106";"—"
