"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"528";"7";"—";"268";"258";"10";"Участвуете в конкурсе";"1980750";"—"
"529";"6";"—";"268";"258";"10";"Участвуете в конкурсе";"2265141";"—"
"530";"3";"—";"268";"258";"10";"Участвуете в конкурсе";"1259828";"—"
"531";"7";"Электронное";"268";"258";"10";"Участвуете в конкурсе";"1832019";"—"
"532";"5";"—";"268";"258";"10";"Участвуете в конкурсе";"1290416";"—"
"533";"5";"—";"268";"258";"10";"Участвуете в конкурсе";"1309691";"—"
"534";"9";"—";"268";"258";"10";"Участвуете в конкурсе";"2175049";"—"
"535";"14";"Электронное";"268";"258";"10";"Участвуете в конкурсе";"1743218";"—"
"536";"9";"—";"268";"258";"10";"Участвуете в конкурсе";"1699762";"—"
"537";"5";"—";"267";"267";"0";"Участвуете в конкурсе";"1987673";"—"
"538";"3";"—";"267";"267";"0";"Участвуете в конкурсе";"1845208";"—"
"539";"7";"—";"267";"267";"0";"Участвуете в конкурсе";"1237500";"—"
"540";"7";"Электронное";"267";"267";"0";"Участвуете в конкурсе";"1168227";"—"
"541";"10";"—";"267";"267";"0";"Участвуете в конкурсе";"1541185";"—"
"542";"3";"—";"267";"267";"0";"Участвуете в конкурсе";"1824602";"—"
"543";"1";"—";"267";"265";"2";"Участвуете в конкурсе";"1207773";"—"
"544";"6";"—";"267";"265";"2";"Участвуете в конкурсе";"1333437";"—"
"545";"11";"—";"267";"265";"2";"Участвуете в конкурсе";"2183531";"—"
"546";"2";"—";"267";"265";"2";"Участвуете в конкурсе";"1887326";"—"
"547";"4";"—";"267";"265";"2";"Участвуете в конкурсе";"1512750";"—"
"548";"5";"Электронное";"267";"265";"2";"Участвуете в конкурсе";"1732084";"—"
"549";"11";"—";"267";"260";"7";"Участвуете в конкурсе";"2238900";"—"
"550";"8";"—";"267";"257";"10";"Участвуете в конкурсе";"2242676";"—"
"551";"4";"Электронное";"267";"257";"10";"Участвуете в конкурсе";"1791126";"—"
"552";"9";"—";"267";"257";"10";"Участвуете в конкурсе";"2327968";"—"
"553";"8";"—";"267";"257";"10";"Участвуете в конкурсе";"1854486";"—"
"554";"12";"—";"267";"257";"10";"Участвуете в конкурсе";"1192510";"—"
"555";"14";"—";"267";"257";"10";"Участвуете в конкурсе";"1284951";"—"
"556";"1";"—";"267";"257";"10";"Участвуете в конкурсе";"2085299";"—"
"557";"8";"—";"267";"257";"10";"Участвуете в конкурсе";"1464194";"—"
"558";"2";"—";"267";"257";"10";"Участвуете в конкурсе";"1680490";"—"
"559";"12";"—";"267";"257";"10";"Участвуете в конкурсе";"2269717";"—"
"560";"11";"—";"267";"257";"10";"Участвуете в конкурсе";"1212994";"—"
"561";"8";"—";"267";"257";"10";"Участвуете в конкурсе";"1985013";"—"
"562";"7";"—";"267";"257";"10";"Участвуете в конкурсе";"2361897";"—"
"563";"2";"—";"267";"257";"10";"Участвуете в конкурсе";"1395965";"—"
"564";"12";"—";"267";"257";"10";"Участвуете в конкурсе";"1519446";"—"
"565";"15";"—";"267";"257";"10";"Участвуете в конкурсе";"2043554";"—"
"566";"5";"—";"267";"257";"10";"Участвуете в конкурсе";"1131307";"—"
"567";"3";"—";"267";"257";"10";"Участвуете в конкурсе";"1191044";"—"
"568";"13";"—";"267";"257";"10";"Участвуете в конкурсе";"2282442";"—"
"569";"12";"—";"267";"257";"10";"Участвуете в конкурсе";"1962834";"—"
"570";"12";"—";"267";"257";"10";"Участвуете в конкурсе";"2263833";"—"
"571";"6";"—";"267";"257";"10";"Участвуете в конкурсе";"2273885";"—"
"572";"6";"—";"266";"266";"0";"Участвуете в конкурсе";"1916586";"—"
"573";"6";"—";"266";"266";"0";"Участвуете в конкурсе";"1206696";"—"
"574";"2";"Электронное";"266";"266";"0";"Участвуете в конкурсе";"1818552";"—"
"575";"3";"—";"266";"266";"0";"Участвуете в конкурсе";"994793";"—"
"576";"6";"Электронное";"266";"264";"2";"Участвуете в конкурсе";"1199739";"—"
"577";"4";"—";"266";"261";"5";"Участвуете в конкурсе";"1098083";"—"
"578";"5";"—";"266";"256";"10";"Участвуете в конкурсе";"1787825";"—"
"579";"11";"—";"266";"256";"10";"Участвуете в конкурсе";"1726886";"—"
"580";"8";"—";"266";"256";"10";"Участвуете в конкурсе";"2206388";"—"
"581";"12";"—";"266";"256";"10";"Участвуете в конкурсе";"1586491";"—"
"582";"8";"Электронное";"266";"256";"10";"Участвуете в конкурсе";"1239426";"—"
"583";"6";"—";"266";"256";"10";"Участвуете в конкурсе";"1360084";"—"
"584";"6";"—";"266";"256";"10";"Участвуете в конкурсе";"2271492";"—"
"585";"10";"—";"266";"256";"10";"Участвуете в конкурсе";"1442061";"—"
"586";"12";"—";"266";"256";"10";"Участвуете в конкурсе";"1522640";"—"
"587";"12";"—";"266";"256";"10";"Участвуете в конкурсе";"1290929";"—"
"588";"5";"—";"266";"256";"10";"Участвуете в конкурсе";"1848006";"—"
"589";"10";"—";"266";"256";"10";"Участвуете в конкурсе";"2143138";"—"
"590";"5";"—";"266";"256";"10";"Участвуете в конкурсе";"2241381";"—"
"591";"4";"—";"266";"256";"10";"Участвуете в конкурсе";"1641394";"—"
"592";"10";"—";"266";"256";"10";"Участвуете в конкурсе";"1959633";"—"
"593";"9";"—";"265";"265";"0";"Участвуете в конкурсе";"2425944";"—"
"594";"9";"—";"265";"265";"0";"Участвуете в конкурсе";"1578257";"—"
"595";"3";"—";"265";"265";"0";"Участвуете в конкурсе";"2128900";"—"
"596";"3";"—";"265";"265";"0";"Участвуете в конкурсе";"1178254";"—"
"597";"5";"Электронное";"265";"265";"0";"Участвуете в конкурсе";"2244334";"—"
"598";"9";"—";"265";"265";"0";"Участвуете в конкурсе";"2001224";"—"
"599";"10";"—";"265";"263";"2";"Участвуете в конкурсе";"2043413";"—"
"600";"12";"—";"265";"263";"2";"Участвуете в конкурсе";"1839812";"—"
"601";"14";"Электронное";"265";"263";"2";"Участвуете в конкурсе";"1384744";"—"
"602";"7";"—";"265";"263";"2";"Участвуете в конкурсе";"1799354";"—"
"603";"11";"—";"265";"263";"2";"Участвуете в конкурсе";"2090660";"—"
"604";"9";"—";"265";"263";"2";"Участвуете в конкурсе";"1843666";"—"
"605";"3";"—";"265";"263";"2";"Участвуете в конкурсе";"1501451";"—"
"606";"11";"—";"265";"255";"10";"Участвуете в конкурсе";"1762527";"—"
"607";"8";"—";"265";"255";"10";"Участвуете в конкурсе";"1565208";"—"
"608";"8";"Электронное";"265";"255";"10";"Участвуете в конкурсе";"1839909";"—"
"609";"11";"Электронное";"265";"255";"10";"Участвуете в конкурсе";"1602832";"—"
"610";"6";"—";"265";"255";"10";"Участвуете в конкурсе";"1931850";"—"
"611";"7";"—";"265";"255";"10";"Участвуете в конкурсе";"1362802";"—"
"612";"10";"—";"265";"255";"10";"Участвуете в конкурсе";"1610067";"—"
"613";"6";"Электронное";"265";"255";"10";"Участвуете в конкурсе";"1626478";"—"
"614";"11";"—";"265";"255";"10";"Участвуете в конкурсе";"2273419";"—"
"615";"8";"—";"265";"255";"10";"Участвуете в конкурсе";"1743336";"—"
"616";"7";"—";"265";"255";"10";"Участвуете в конкурсе";"1235082";"—"
"617";"9";"—";"265";"255";"10";"Участвуете в конкурсе";"1658289";"—"
"618";"5";"Электронное";"265";"255";"10";"Участвуете в конкурсе";"1678214";"—"
"619";"8";"—";"265";"255";"10";"Участвуете в конкурсе";"1179008";"—"
"620";"9";"—";"264";"264";"0";"Участвуете в конкурсе";"1282220";"—"
"621";"4";"—";"264";"264";"0";"Участвуете в конкурсе";"1830787";"—"
"622";"11";"Электронное";"264";"264";"0";"Участвуете в конкурсе";"1794716";"—"
"623";"8";"—";"264";"264";"0";"Участвуете в конкурсе";"2117708";"—"
"624";"4";"—";"264";"264";"0";"Участвуете в конкурсе";"1891222";"—"
"625";"4";"—";"264";"262";"2";"Участвуете в конкурсе";"2333231";"—"
"626";"11";"—";"264";"262";"2";"Участвуете в конкурсе";"1554165";"—"
"627";"10";"—";"264";"259";"5";"Участвуете в конкурсе";"1828702";"—"
"628";"13";"—";"264";"254";"10";"Участвуете в конкурсе";"2143384";"—"
"629";"6";"—";"264";"254";"10";"Участвуете в конкурсе";"1984568";"—"
"630";"9";"—";"264";"254";"10";"Участвуете в конкурсе";"1211745";"—"
"631";"8";"—";"264";"254";"10";"Участвуете в конкурсе";"2243558";"—"
"632";"8";"—";"264";"254";"10";"Участвуете в конкурсе";"1445600";"—"
"633";"12";"—";"264";"254";"10";"Участвуете в конкурсе";"1436225";"—"
"634";"2";"—";"264";"254";"10";"Участвуете в конкурсе";"2246764";"—"
"635";"10";"—";"264";"254";"10";"Участвуете в конкурсе";"1543570";"—"
"636";"3";"—";"264";"254";"10";"Участвуете в конкурсе";"1441714";"—"
"637";"11";"—";"264";"254";"10";"Участвуете в конкурсе";"1523519";"—"
"638";"14";"—";"264";"254";"10";"Участвуете в конкурсе";"2056431";"—"
"639";"6";"—";"264";"254";"10";"Участвуете в конкурсе";"1444270";"—"
"640";"5";"—";"264";"254";"10";"Участвуете в конкурсе";"2004478";"—"
"641";"5";"—";"264";"254";"10";"Участвуете в конкурсе";"1628128";"—"
"642";"8";"—";"264";"254";"10";"Участвуете в конкурсе";"1653088";"—"
"643";"5";"—";"264";"254";"10";"Участвуете в конкурсе";"1792605";"—"
"644";"14";"—";"264";"254";"10";"Участвуете в конкурсе";"1767963";"—"
"645";"12";"Электронное";"264";"254";"10";"Участвуете в конкурсе";"1836764";"—"
"646";"6";"—";"264";"254";"10";"Участвуете в конкурсе";"1957538";"—"
"647";"8";"—";"264";"254";"10";"Участвуете в конкурсе";"1606996";"—"
"648";"8";"—";"263";"263";"0";"Участвуете в конкурсе";"1907539";"—"
"649";"11";"—";"263";"263";"0";"Участвуете в конкурсе";"1347180";"—"
"650";"10";"—";"263";"263";"0";"Участвуете в конкурсе";"1334557";"—"
"651";"11";"—";"263";"263";"0";"Участвуете в конкурсе";"1289097";"—"
"652";"10";"—";"263";"263";"0";"Участвуете в конкурсе";"1730622";"—"
"653";"8";"—";"263";"263";"0";"Участвуете в конкурсе";"1598436";"—"
"654";"8";"—";"263";"263";"0";"Участвуете в конкурсе";"2209040";"—"
"655";"6";"—";"263";"263";"0";"Участвуете в конкурсе";"2359006";"—"
"656";"11";"—";"263";"263";"0";"Участвуете в конкурсе";"1643203";"—"
"657";"3";"—";"263";"263";"0";"Участвуете в конкурсе";"2136311";"—"
"658";"8";"—";"263";"261";"2";"Участвуете в конкурсе";"1497243";"—"
"659";"7";"—";"263";"261";"2";"Участвуете в конкурсе";"1181636";"—"
"660";"9";"Электронное";"263";"261";"2";"Участвуете в конкурсе";"2178547";"—"
"661";"8";"—";"263";"261";"2";"Участвуете в конкурсе";"1490949";"—"
"662";"8";"—";"263";"259";"4";"Участвуете в конкурсе";"2183048";"—"
"663";"12";"—";"263";"253";"10";"Участвуете в конкурсе";"1043686";"—"
"664";"12";"—";"263";"253";"10";"Участвуете в конкурсе";"1580711";"—"
"665";"8";"Электронное";"263";"253";"10";"Участвуете в конкурсе";"1651646";"—"
"666";"6";"Электронное";"263";"253";"10";"Участвуете в конкурсе";"1854299";"—"
"667";"7";"—";"263";"253";"10";"Участвуете в конкурсе";"1242070";"—"
"668";"13";"—";"263";"253";"10";"Участвуете в конкурсе";"1606735";"—"
"669";"5";"—";"263";"253";"10";"Участвуете в конкурсе";"1574434";"—"
"670";"10";"—";"263";"253";"10";"Участвуете в конкурсе";"1465994";"—"
"671";"10";"—";"263";"253";"10";"Участвуете в конкурсе";"1532271";"—"
"672";"7";"—";"263";"253";"10";"Участвуете в конкурсе";"1794831";"—"
"673";"1";"—";"263";"253";"10";"Участвуете в конкурсе";"1567763";"—"
"674";"5";"—";"263";"253";"10";"Участвуете в конкурсе";"2139148";"—"
"675";"4";"—";"263";"253";"10";"Участвуете в конкурсе";"2196329";"—"
"676";"9";"—";"263";"253";"10";"Участвуете в конкурсе";"1727764";"—"
"677";"8";"—";"263";"253";"10";"Участвуете в конкурсе";"1916711";"—"
"678";"9";"—";"263";"253";"10";"Участвуете в конкурсе";"1483797";"—"
"679";"9";"—";"263";"253";"10";"Участвуете в конкурсе";"2261598";"—"
"680";"9";"—";"263";"253";"10";"Участвуете в конкурсе";"2268017";"—"
"681";"13";"—";"263";"253";"10";"Участвуете в конкурсе";"2388910";"—"
"682";"5";"—";"263";"253";"10";"Участвуете в конкурсе";"1584182";"—"
"683";"9";"—";"263";"253";"10";"Участвуете в конкурсе";"1394678";"—"
"684";"6";"—";"262";"262";"0";"Участвуете в конкурсе";"2393907";"—"
"685";"5";"—";"262";"262";"0";"Участвуете в конкурсе";"2414866";"—"
"686";"4";"Электронное";"262";"262";"0";"Участвуете в конкурсе";"2031216";"—"
"687";"6";"—";"262";"262";"0";"Участвуете в конкурсе";"2138456";"—"
"688";"4";"—";"262";"262";"0";"Участвуете в конкурсе";"1624245";"—"
"689";"11";"—";"262";"262";"0";"Участвуете в конкурсе";"1437818";"—"
"690";"5";"—";"262";"262";"0";"Участвуете в конкурсе";"1620697";"—"
"691";"9";"—";"262";"262";"0";"Участвуете в конкурсе";"1858084";"—"
"692";"6";"—";"262";"262";"0";"Участвуете в конкурсе";"1214503";"—"
"693";"4";"Электронное";"262";"262";"0";"Участвуете в конкурсе";"1717637";"—"
"694";"3";"—";"262";"262";"0";"Участвуете в конкурсе";"1794796";"—"
"695";"3";"—";"262";"260";"2";"Участвуете в конкурсе";"1175200";"—"
"696";"4";"—";"262";"260";"2";"Участвуете в конкурсе";"1890805";"—"
"697";"10";"—";"262";"260";"2";"Участвуете в конкурсе";"1850717";"—"
"698";"11";"Электронное";"262";"260";"2";"Участвуете в конкурсе";"1817751";"—"
"699";"5";"Электронное";"262";"257";"5";"Участвуете в конкурсе";"1209673";"—"
"700";"9";"—";"262";"257";"5";"Участвуете в конкурсе";"1419781";"—"
"701";"12";"—";"262";"253";"9";"Участвуете в конкурсе";"1179110";"—"
"702";"4";"—";"262";"253";"9";"Участвуете в конкурсе";"1653372";"—"
"703";"3";"—";"262";"252";"10";"Участвуете в конкурсе";"1687874";"—"
"704";"14";"Электронное";"262";"252";"10";"Участвуете в конкурсе";"2000615";"—"
"705";"12";"—";"262";"252";"10";"Участвуете в конкурсе";"1332494";"—"
"706";"11";"—";"262";"252";"10";"Участвуете в конкурсе";"1983757";"—"
"707";"8";"—";"262";"252";"10";"Участвуете в конкурсе";"2006324";"—"
"708";"11";"—";"262";"252";"10";"Участвуете в конкурсе";"1629297";"—"
"709";"9";"—";"262";"252";"10";"Участвуете в конкурсе";"2226913";"—"
"710";"11";"—";"262";"252";"10";"Участвуете в конкурсе";"1985698";"—"
"711";"5";"—";"262";"252";"10";"Участвуете в конкурсе";"1605386";"—"
"712";"10";"—";"262";"252";"10";"Участвуете в конкурсе";"1434484";"—"
"713";"4";"—";"262";"252";"10";"Участвуете в конкурсе";"1914768";"—"
"714";"6";"—";"262";"252";"10";"Участвуете в конкурсе";"1875495";"—"
"715";"9";"Электронное";"262";"252";"10";"Участвуете в конкурсе";"1832303";"—"
"716";"13";"—";"262";"252";"10";"Участвуете в конкурсе";"1506032";"—"
"717";"6";"Электронное";"262";"252";"10";"Участвуете в конкурсе";"1793959";"—"
"718";"14";"Электронное";"262";"252";"10";"Участвуете в конкурсе";"1743456";"—"
"719";"6";"—";"261";"261";"0";"Участвуете в конкурсе";"1433277";"—"
"720";"9";"Электронное";"261";"261";"0";"Участвуете в конкурсе";"1202482";"—"
"721";"2";"—";"261";"261";"0";"Участвуете в конкурсе";"1398751";"—"
"722";"7";"—";"261";"261";"0";"Участвуете в конкурсе";"1769776";"—"
"723";"11";"—";"261";"261";"0";"Участвуете в конкурсе";"1722922";"—"
"724";"8";"—";"261";"261";"0";"Участвуете в конкурсе";"1614822";"—"
"725";"6";"—";"261";"261";"0";"Участвуете в конкурсе";"1719945";"—"
"726";"12";"—";"261";"261";"0";"Участвуете в конкурсе";"2057945";"—"
"727";"12";"—";"261";"261";"0";"Участвуете в конкурсе";"2415504";"—"
"728";"4";"—";"261";"261";"0";"Участвуете в конкурсе";"1908511";"—"
"729";"3";"—";"261";"259";"2";"Участвуете в конкурсе";"1190654";"—"
"730";"7";"—";"261";"258";"3";"Участвуете в конкурсе";"1496126";"—"
"731";"3";"—";"261";"257";"4";"Участвуете в конкурсе";"1177470";"—"
"732";"13";"—";"261";"254";"7";"Участвуете в конкурсе";"1181382";"—"
"733";"11";"—";"261";"254";"7";"Участвуете в конкурсе";"2042631";"—"
"734";"11";"—";"261";"253";"8";"Участвуете в конкурсе";"1561283";"—"
"735";"12";"—";"261";"251";"10";"Участвуете в конкурсе";"1501881";"—"
"736";"6";"—";"261";"251";"10";"Участвуете в конкурсе";"2136968";"—"
"737";"7";"—";"261";"251";"10";"Участвуете в конкурсе";"1325537";"—"
"738";"13";"—";"261";"251";"10";"Участвуете в конкурсе";"1493498";"—"
"739";"11";"—";"261";"251";"10";"Участвуете в конкурсе";"1860342";"—"
"740";"12";"—";"261";"251";"10";"Участвуете в конкурсе";"1985095";"—"
"741";"8";"—";"261";"251";"10";"Участвуете в конкурсе";"1175606";"—"
"742";"10";"—";"261";"251";"10";"Участвуете в конкурсе";"1575946";"—"
"743";"8";"Электронное";"261";"251";"10";"Участвуете в конкурсе";"2269655";"—"
"744";"10";"—";"261";"251";"10";"Участвуете в конкурсе";"1702031";"—"
"745";"11";"—";"261";"251";"10";"Участвуете в конкурсе";"2116175";"—"
"746";"8";"—";"261";"251";"10";"Участвуете в конкурсе";"2251282";"—"
"747";"6";"Электронное";"261";"251";"10";"Участвуете в конкурсе";"2140142";"—"
"748";"4";"—";"261";"251";"10";"Участвуете в конкурсе";"1193851";"—"
"749";"10";"—";"261";"251";"10";"Участвуете в конкурсе";"2309849";"—"
"750";"9";"—";"261";"251";"10";"Участвуете в конкурсе";"1292789";"—"
"751";"6";"—";"261";"251";"10";"Участвуете в конкурсе";"1338807";"—"
"752";"3";"—";"261";"251";"10";"Участвуете в конкурсе";"2305953";"—"
"753";"10";"—";"261";"251";"10";"Участвуете в конкурсе";"1955853";"—"
"754";"8";"—";"261";"251";"10";"Участвуете в конкурсе";"1292159";"—"
"755";"11";"—";"261";"251";"10";"Участвуете в конкурсе";"1417969";"—"
"756";"7";"Электронное";"261";"251";"10";"Участвуете в конкурсе";"1480017";"—"
"757";"10";"—";"261";"251";"10";"Участвуете в конкурсе";"2254089";"—"
"758";"6";"—";"261";"251";"10";"Участвуете в конкурсе";"1389914";"—"
"759";"3";"—";"260";"260";"0";"Участвуете в конкурсе";"2030296";"—"
"760";"2";"—";"260";"260";"0";"Участвуете в конкурсе";"2171667";"—"
"761";"4";"—";"260";"260";"0";"Участвуете в конкурсе";"1416571";"—"
"762";"3";"—";"260";"260";"0";"Участвуете в конкурсе";"1978305";"—"
"763";"6";"—";"260";"260";"0";"Участвуете в конкурсе";"1579904";"—"
"764";"9";"Электронное";"260";"260";"0";"Участвуете в конкурсе";"1629892";"—"
"765";"7";"—";"260";"260";"0";"Участвуете в конкурсе";"1518567";"—"
"766";"9";"—";"260";"260";"0";"Участвуете в конкурсе";"1617589";"—"
"767";"3";"—";"260";"260";"0";"Участвуете в конкурсе";"1916590";"—"
"768";"6";"—";"260";"258";"2";"Участвуете в конкурсе";"2229399";"—"
"769";"8";"Электронное";"260";"258";"2";"Участвуете в конкурсе";"2076844";"—"
"770";"1";"—";"260";"258";"2";"Участвуете в конкурсе";"1968179";"—"
"771";"2";"—";"260";"256";"4";"Участвуете в конкурсе";"1620720";"—"
"772";"2";"—";"260";"255";"5";"Участвуете в конкурсе";"1439161";"—"
"773";"8";"—";"260";"255";"5";"Участвуете в конкурсе";"1436188";"—"
"774";"11";"—";"260";"253";"7";"Участвуете в конкурсе";"2005528";"—"
"775";"5";"—";"260";"250";"10";"Участвуете в конкурсе";"1628995";"—"
"776";"3";"—";"260";"250";"10";"Участвуете в конкурсе";"1765964";"—"
"777";"1";"—";"260";"250";"10";"Участвуете в конкурсе";"2271395";"—"
"778";"9";"—";"260";"250";"10";"Участвуете в конкурсе";"1071183";"—"
"779";"7";"—";"260";"250";"10";"Участвуете в конкурсе";"1320223";"—"
"780";"9";"—";"260";"250";"10";"Участвуете в конкурсе";"1979496";"—"
"781";"9";"—";"260";"250";"10";"Участвуете в конкурсе";"1196595";"—"
"782";"9";"—";"260";"250";"10";"Участвуете в конкурсе";"2305087";"—"
"783";"10";"—";"260";"250";"10";"Участвуете в конкурсе";"1446000";"—"
"784";"8";"—";"260";"250";"10";"Участвуете в конкурсе";"1708692";"—"
"785";"12";"Электронное";"260";"250";"10";"Участвуете в конкурсе";"1826196";"—"
"786";"10";"—";"260";"250";"10";"Участвуете в конкурсе";"1854481";"—"
"787";"5";"—";"260";"250";"10";"Участвуете в конкурсе";"2392370";"—"
"788";"4";"Электронное";"260";"250";"10";"Участвуете в конкурсе";"1769014";"—"
"789";"1";"—";"260";"250";"10";"Участвуете в конкурсе";"1435287";"—"
"790";"1";"—";"260";"250";"10";"Участвуете в конкурсе";"2188854";"—"
"791";"7";"—";"260";"250";"10";"Участвуете в конкурсе";"2370338";"—"
"792";"7";"—";"260";"250";"10";"Участвуете в конкурсе";"2101840";"—"
"793";"2";"Электронное";"260";"250";"10";"Участвуете в конкурсе";"1700877";"—"
"794";"8";"—";"260";"250";"10";"Участвуете в конкурсе";"2189019";"—"
"795";"14";"Электронное";"260";"250";"10";"Участвуете в конкурсе";"1365866";"—"
"796";"6";"—";"260";"250";"10";"Участвуете в конкурсе";"1898408";"—"
"797";"5";"—";"260";"250";"10";"Участвуете в конкурсе";"1818108";"—"
"798";"9";"—";"260";"250";"10";"Участвуете в конкурсе";"1818867";"—"
"799";"10";"—";"260";"250";"10";"Участвуете в конкурсе";"2181546";"—"
"800";"4";"Электронное";"259";"259";"0";"Участвуете в конкурсе";"2164760";"—"
"801";"8";"—";"259";"259";"0";"Участвуете в конкурсе";"1775165";"—"
"802";"10";"—";"259";"259";"0";"Участвуете в конкурсе";"2272997";"—"
"803";"11";"—";"259";"259";"0";"Участвуете в конкурсе";"2176721";"—"
"804";"8";"—";"259";"259";"0";"Участвуете в конкурсе";"1600345";"—"
"805";"4";"—";"259";"259";"0";"Участвуете в конкурсе";"1824102";"—"
"806";"5";"Электронное";"259";"259";"0";"Участвуете в конкурсе";"1162651";"—"
"807";"15";"—";"259";"259";"0";"Участвуете в конкурсе";"1721857";"—"
"808";"5";"—";"259";"259";"0";"Участвуете в конкурсе";"1911467";"—"
"809";"8";"—";"259";"257";"2";"Участвуете в конкурсе";"1489539";"—"
"810";"6";"—";"259";"256";"3";"Участвуете в конкурсе";"1725132";"—"
"811";"3";"—";"259";"254";"5";"Участвуете в конкурсе";"2249023";"—"
"812";"14";"—";"259";"252";"7";"Участвуете в конкурсе";"1285720";"—"
"813";"8";"—";"259";"251";"8";"Участвуете в конкурсе";"1104036";"—"
"814";"6";"—";"259";"249";"10";"Участвуете в конкурсе";"1563397";"—"
"815";"10";"—";"259";"249";"10";"Участвуете в конкурсе";"1283878";"—"
"816";"12";"—";"259";"249";"10";"Участвуете в конкурсе";"1385601";"—"
"817";"10";"—";"259";"249";"10";"Участвуете в конкурсе";"2247979";"—"
"818";"3";"—";"259";"249";"10";"Участвуете в конкурсе";"1937843";"—"
"819";"10";"—";"259";"249";"10";"Участвуете в конкурсе";"1627803";"—"
"820";"8";"—";"259";"249";"10";"Участвуете в конкурсе";"1284125";"—"
"821";"13";"—";"259";"249";"10";"Участвуете в конкурсе";"1481535";"—"
"822";"12";"—";"259";"249";"10";"Участвуете в конкурсе";"1818675";"—"
"823";"8";"—";"259";"249";"10";"Участвуете в конкурсе";"1980567";"—"
"824";"11";"—";"259";"249";"10";"Участвуете в конкурсе";"2002719";"—"
"825";"10";"—";"259";"249";"10";"Участвуете в конкурсе";"1438016";"—"
"826";"9";"—";"259";"249";"10";"Участвуете в конкурсе";"1115664";"—"
"827";"2";"—";"259";"249";"10";"Участвуете в конкурсе";"2421341";"—"
"828";"10";"Электронное";"259";"249";"10";"Участвуете в конкурсе";"2017316";"—"
"829";"8";"—";"259";"249";"10";"Участвуете в конкурсе";"1226477";"—"
"830";"11";"—";"259";"249";"10";"Участвуете в конкурсе";"2230922";"—"
"831";"4";"—";"259";"249";"10";"Участвуете в конкурсе";"1562414";"—"
"832";"8";"Электронное";"259";"249";"10";"Участвуете в конкурсе";"1883842";"—"
"833";"6";"Электронное";"259";"249";"10";"Участвуете в конкурсе";"1633967";"—"
"834";"3";"—";"259";"249";"10";"Участвуете в конкурсе";"1654410";"—"
"835";"3";"—";"259";"249";"10";"Участвуете в конкурсе";"1444954";"—"
"836";"6";"—";"258";"258";"0";"Участвуете в конкурсе";"974962";"—"
"837";"6";"—";"258";"258";"0";"Участвуете в конкурсе";"2086817";"—"
"838";"12";"—";"258";"258";"0";"Участвуете в конкурсе";"1206861";"—"
"839";"2";"Электронное";"258";"258";"0";"Участвуете в конкурсе";"1633920";"—"
"840";"15";"Электронное";"258";"258";"0";"Участвуете в конкурсе";"1115084";"—"
"841";"9";"—";"258";"258";"0";"Участвуете в конкурсе";"1264189";"—"
"842";"14";"Электронное";"258";"258";"0";"Участвуете в конкурсе";"1639967";"—"
"843";"11";"—";"258";"258";"0";"Участвуете в конкурсе";"2422769";"—"
"844";"3";"—";"258";"258";"0";"Участвуете в конкурсе";"1793557";"—"
"845";"7";"—";"258";"258";"0";"Участвуете в конкурсе";"1141239";"—"
"846";"6";"—";"258";"256";"2";"Участвуете в конкурсе";"1516082";"—"
"847";"11";"—";"258";"256";"2";"Участвуете в конкурсе";"1621523";"—"
"848";"3";"—";"258";"255";"3";"Участвуете в конкурсе";"1571980";"—"
"849";"12";"—";"258";"255";"3";"Участвуете в конкурсе";"1963899";"—"
"850";"9";"—";"258";"254";"4";"Участвуете в конкурсе";"2230881";"—"
"851";"6";"—";"258";"253";"5";"Участвуете в конкурсе";"2221566";"—"
"852";"8";"—";"258";"252";"6";"Участвуете в конкурсе";"1413069";"—"
"853";"9";"—";"258";"251";"7";"Участвуете в конкурсе";"2206994";"—"
"854";"6";"—";"258";"248";"10";"Участвуете в конкурсе";"2267800";"—"
"855";"5";"Электронное";"258";"248";"10";"Участвуете в конкурсе";"1347680";"—"
"856";"13";"—";"258";"248";"10";"Участвуете в конкурсе";"1155507";"—"
"857";"9";"—";"258";"248";"10";"Участвуете в конкурсе";"1252350";"—"
"858";"3";"—";"258";"248";"10";"Участвуете в конкурсе";"2201761";"—"
"859";"11";"—";"258";"248";"10";"Участвуете в конкурсе";"1244609";"—"
"860";"8";"—";"258";"248";"10";"Участвуете в конкурсе";"1712898";"—"
"861";"9";"—";"258";"248";"10";"Участвуете в конкурсе";"1799306";"—"
"862";"9";"Электронное";"258";"248";"10";"Участвуете в конкурсе";"1727487";"—"
"863";"6";"—";"258";"248";"10";"Участвуете в конкурсе";"1979789";"—"
"864";"5";"—";"258";"248";"10";"Участвуете в конкурсе";"2047776";"—"
"865";"6";"Электронное";"258";"248";"10";"Участвуете в конкурсе";"1513687";"—"
"866";"13";"Электронное";"258";"248";"10";"Участвуете в конкурсе";"1784667";"—"
"867";"3";"—";"258";"248";"10";"Участвуете в конкурсе";"1412196";"—"
"868";"3";"Электронное";"258";"248";"10";"Участвуете в конкурсе";"1585407";"—"
"869";"12";"Электронное";"258";"248";"10";"Участвуете в конкурсе";"1654127";"—"
"870";"4";"—";"258";"248";"10";"Участвуете в конкурсе";"2140664";"—"
