"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"166";"3";"—";"273000";"80 94 89";"10000";"Участвует в конкурсе";"1409583";"—"
"168";"2";"—";"272000";"92 94 83";"3000";"Участвует в конкурсе";"1249063";"—"
"170";"5";"—";"272000";"90 88 91";"3000";"Участвует в конкурсе";"1532553";"—"
"171";"3";"—";"272000";"100 84 78";"10000";"Участвует в конкурсе";"1200023";"—"
"172";"3";"—";"272000";"92 98 72";"10000";"Участвует в конкурсе";"1043751";"—"
"173";"3";"—";"272000";"92 92 78";"10000";"Участвует в конкурсе";"1759368";"—"
"174";"5";"—";"272000";"90 86 86";"10000";"Участвует в конкурсе";"1495020";"—"
"175";"1";"—";"272000";"88 88 86";"10000";"Участвует в конкурсе";"1992293";"—"
"176";"3";"—";"272000";"86 90 86";"10000";"Участвует в конкурсе";"1483026";"—"
"177";"3";"—";"272000";"79 94 89";"10000";"Участвует в конкурсе";"1247140";"—"
"178";"2";"—";"271000";"100 88 83";"—";"Участвует в конкурсе";"1859121";"—"
"181";"3";"—";"271000";"98 95 75";"3000";"Участвует в конкурсе";"1363641";"—"
"182";"2";"—";"271000";"100 100 66";"5000";"Участвует в конкурсе";"1133482";"—"
"183";"6";"—";"271000";"94 94 78";"5000";"Участвует в конкурсе";"1556483";"—"
"184";"4";"Электронное";"271000";"96 92 73";"10000";"Участвует в конкурсе";"1551916";"—"
"185";"5";"—";"271000";"92 94 75";"10000";"Участвует в конкурсе";"2394624";"—"
"186";"4";"—";"270000";"92 97 81";"—";"Участвует в конкурсе";"1077663";"—"
"187";"4";"—";"270000";"91 88 91";"—";"Участвует в конкурсе";"1040642";"—"
"188";"5";"—";"270000";"94 100 73";"3000";"Участвует в конкурсе";"2229205";"—"
"189";"11";"—";"270000";"94 95 78";"3000";"Участвует в конкурсе";"1107668";"—"
"190";"11";"—";"270000";"92 92 78";"8000";"Участвует в конкурсе";"1513118";"—"
"191";"5";"—";"270000";"96 78 86";"10000";"Участвует в конкурсе";"1235789";"—"
"192";"4";"—";"270000";"90 84 86";"10000";"Участвует в конкурсе";"1585705";"—"
"193";"4";"—";"270000";"90 76 94";"10000";"Участвует в конкурсе";"982652";"—"
"194";"3";"—";"270000";"86 93 81";"10000";"Участвует в конкурсе";"2267775";"—"
"195";"2";"—";"270000";"86 88 86";"10000";"Участвует в конкурсе";"1725909";"—"
"196";"4";"—";"270000";"84 95 81";"10000";"Участвует в конкурсе";"2099823";"—"
"197";"12";"Электронное";"270000";"82 92 86";"10000";"Участвует в конкурсе";"1531094";"—"
"198";"1";"—";"269000";"96 92 81";"—";"Участвует в конкурсе";"1638458";"—"
"199";"4";"—";"269000";"94 94 81";"—";"Участвует в конкурсе";"1859986";"—"
"200";"5";"—";"269000";"92 94 83";"—";"Участвует в конкурсе";"1423682";"—"
"201";"1";"—";"269000";"92 86 91";"—";"Участвует в конкурсе";"1357130";"—"
"202";"6";"—";"269000";"92 86 91";"—";"Участвует в конкурсе";"2035532";"—"
"203";"4";"—";"269000";"90 90 89";"—";"Участвует в конкурсе";"1937233";"—"
"204";"6";"—";"269000";"98 82 86";"3000";"Участвует в конкурсе";"1202909";"—"
"206";"5";"—";"269000";"94 86 81";"8000";"Участвует в конкурсе";"1836297";"—"
"207";"10";"—";"269000";"94 90 75";"10000";"Участвует в конкурсе";"1458470";"—"
"208";"4";"Электронное";"269000";"94 82 83";"10000";"Участвует в конкурсе";"1337408";"—"
"209";"5";"—";"269000";"92 84 83";"10000";"Участвует в конкурсе";"1852319";"—"
"210";"5";"—";"269000";"92 78 89";"10000";"Участвует в конкурсе";"1522145";"—"
"211";"2";"—";"269000";"86 90 83";"10000";"Участвует в конкурсе";"1654363";"—"
"212";"2";"—";"269000";"80 90 89";"10000";"Участвует в конкурсе";"1248678";"—"
"213";"3";"—";"269000";"70 95 94";"10000";"Участвует в конкурсе";"1040858";"—"
"214";"4";"—";"268000";"98 92 78";"—";"Участвует в конкурсе";"1178518";"—"
"215";"5";"—";"268000";"96 94 78";"—";"Участвует в конкурсе";"1798236";"—"
"216";"4";"—";"268000";"92 90 86";"—";"Участвует в конкурсе";"1901995";"—"
"217";"3";"Электронное";"268000";"98 84 83";"3000";"Участвует в конкурсе";"1339469";"—"
"218";"19";"—";"268000";"88 92 78";"10000";"Участвует в конкурсе";"2120359";"—"
"219";"7";"—";"268000";"88 84 86";"10000";"Участвует в конкурсе";"1852052";"—"
"220";"3";"—";"268000";"86 86 86";"10000";"Участвует в конкурсе";"1382125";"—"
"221";"5";"—";"268000";"84 80 94";"10000";"Участвует в конкурсе";"1253965";"—"
"222";"1";"Электронное";"268000";"80 84 94";"10000";"Участвует в конкурсе";"2044202";"—"
"223";"8";"—";"268000";"79 96 83";"10000";"Участвует в конкурсе";"1481897";"—"
"224";"3";"—";"268000";"79 88 91";"10000";"Участвует в конкурсе";"1815144";"—"
"225";"4";"—";"267000";"96 90 81";"—";"Участвует в конкурсе";"1713283";"—"
"226";"1";"—";"267000";"90 88 89";"—";"Участвует в конкурсе";"1482961";"—"
"227";"6";"Электронное";"267000";"94 95 75";"3000";"Участвует в конкурсе";"2000295";"—"
"228";"5";"—";"267000";"92 94 78";"3000";"Участвует в конкурсе";"1042653";"—"
"229";"5";"—";"267000";"96 78 83";"10000";"Участвует в конкурсе";"1464819";"—"
"230";"5";"—";"267000";"92 90 75";"10000";"Участвует в конкурсе";"1717053";"—"
"231";"3";"—";"267000";"92 82 83";"10000";"Участвует в конкурсе";"1651512";"—"
"233";"5";"—";"266000";"94 94 78";"—";"Участвует в конкурсе";"1582016";"—"
"234";"2";"—";"266000";"86 97 83";"—";"Участвует в конкурсе";"1235346";"—"
"235";"4";"—";"266000";"92 85 86";"3000";"Участвует в конкурсе";"1814390";"—"
"236";"2";"—";"266000";"94 86 81";"5000";"Участвует в конкурсе";"1409479";"—"
"237";"4";"—";"266000";"100 84 72";"10000";"Участвует в конкурсе";"1050801";"—"
"238";"5";"Электронное";"266000";"96 90 70";"10000";"Участвует в конкурсе";"1105472";"—"
"239";"1";"Электронное";"266000";"90 88 78";"10000";"Участвует в конкурсе";"1312146";"—"
"240";"6";"Электронное";"266000";"90 88 78";"10000";"Участвует в конкурсе";"2287864";"—"
"241";"2";"—";"266000";"86 97 73";"10000";"Участвует в конкурсе";"2149688";"—"
"242";"2";"—";"265000";"96 94 75";"—";"Участвует в конкурсе";"1514301";"—"
"244";"6";"—";"265000";"88 88 89";"—";"Участвует в конкурсе";"1872646";"—"
"245";"4";"—";"265000";"82 100 81";"2000";"Участвует в конкурсе";"2313266";"—"
"246";"1";"—";"265000";"90 86 86";"3000";"Участвует в конкурсе";"1345962";"—"
"247";"5";"Электронное";"265000";"90 88 81";"6000";"Участвует в конкурсе";"1150591";"—"
"248";"13";"Электронное";"265000";"76 100 81";"8000";"Участвует в конкурсе";"1838231";"—"
"249";"3";"—";"265000";"76 90 91";"8000";"Участвует в конкурсе";"1982909";"—"
"250";"5";"—";"265000";"94 86 75";"10000";"Участвует в конкурсе";"1340344";"—"
"251";"5";"—";"265000";"90 90 75";"10000";"Участвует в конкурсе";"1268297";"—"
"252";"5";"—";"265000";"90 76 89";"10000";"Участвует в конкурсе";"1580708";"—"
"253";"5";"—";"265000";"86 96 73";"10000";"Участвует в конкурсе";"2265299";"—"
"254";"4";"—";"265000";"82 92 81";"10000";"Участвует в конкурсе";"1298931";"—"
"255";"4";"—";"265000";"82 90 83";"10000";"Участвует в конкурсе";"1678282";"—"
"256";"2";"Электронное";"265000";"82 82 91";"10000";"Участвует в конкурсе";"1170325";"—"
"258";"5";"—";"265000";"80 84 91";"10000";"Участвует в конкурсе";"1364548";"—"
"259";"3";"—";"264000";"90 88 86";"—";"Участвует в конкурсе";"1250142";"—"
"260";"8";"—";"264000";"94 78 89";"3000";"Участвует в конкурсе";"1828697";"—"
"261";"6";"—";"264000";"96 88 75";"5000";"Участвует в конкурсе";"2006480";"—"
"262";"6";"—";"264000";"86 84 86";"8000";"Участвует в конкурсе";"2370987";"—"
"263";"5";"—";"264000";"96 86 72";"10000";"Участвует в конкурсе";"1943832";"—"
"264";"1";"—";"264000";"94 90 70";"10000";"Участвует в конкурсе";"1240768";"—"
"265";"5";"—";"264000";"87 86 81";"10000";"Участвует в конкурсе";"1141518";"—"
"266";"2";"—";"264000";"87 82 85";"10000";"Участвует в конкурсе";"1687072";"—"
"268";"5";"—";"263000";"98 95 70";"—";"Участвует в конкурсе";"2054276";"—"
"269";"3";"—";"263000";"96 94 73";"—";"Участвует в конкурсе";"1177736";"—"
"270";"5";"—";"263000";"92 85 83";"3000";"Участвует в конкурсе";"1979037";"—"
"271";"14";"—";"263000";"90 84 86";"3000";"Участвует в конкурсе";"1437175";"—"
"272";"4";"—";"263000";"84 90 86";"3000";"Участвует в конкурсе";"1880108";"—"
"273";"3";"—";"263000";"90 94 75";"4000";"Участвует в конкурсе";"2226485";"—"
"274";"2";"—";"263000";"73 95 86";"9000";"Участвует в конкурсе";"1132937";"—"
"275";"4";"—";"263000";"88 95 70";"10000";"Участвует в конкурсе";"1986152";"—"
"276";"5";"—";"263000";"88 90 75";"10000";"Участвует в конкурсе";"1599642";"—"
"277";"2";"—";"263000";"88 90 75";"10000";"Участвует в конкурсе";"1656375";"—"
"278";"2";"—";"263000";"86 95 72";"10000";"Участвует в конкурсе";"1494228";"—"
"279";"6";"—";"263000";"86 86 81";"10000";"Участвует в конкурсе";"1250015";"—"
"280";"6";"—";"263000";"84 97 72";"10000";"Участвует в конкурсе";"1641972";"—"
"281";"4";"—";"263000";"84 94 75";"10000";"Участвует в конкурсе";"1771967";"—"
"282";"4";"—";"263000";"76 86 91";"10000";"Участвует в конкурсе";"1851134";"—"
"283";"5";"—";"262000";"98 86 78";"—";"Участвует в конкурсе";"1209094";"—"
"284";"4";"—";"262000";"96 88 78";"—";"Участвует в конкурсе";"1430926";"—"
"285";"6";"Электронное";"262000";"90 86 86";"—";"Участвует в конкурсе";"1264484";"—"
"286";"2";"—";"262000";"88 80 94";"—";"Участвует в конкурсе";"1520582";"—"
"287";"4";"—";"262000";"92 95 72";"3000";"Участвует в конкурсе";"1420299";"—"
"288";"4";"—";"262000";"90 88 81";"3000";"Участвует в конкурсе";"1636459";"—"
"289";"5";"Электронное";"262000";"84 90 83";"5000";"Участвует в конкурсе";"1785129";"—"
"290";"5";"—";"262000";"94 80 78";"10000";"Участвует в конкурсе";"2250425";"—"
"291";"5";"—";"262000";"92 88 72";"10000";"Участвует в конкурсе";"1350027";"—"
"292";"3";"—";"262000";"92 88 72";"10000";"Участвует в конкурсе";"1833823";"—"
"293";"4";"—";"262000";"90 84 78";"10000";"Участвует в конкурсе";"1972357";"—"
"294";"2";"—";"262000";"86 94 72";"10000";"Участвует в конкурсе";"1303743";"—"
"295";"3";"—";"262000";"84 90 78";"10000";"Участвует в конкурсе";"2411099";"—"
"296";"3";"—";"262000";"79 82 91";"10000";"Участвует в конкурсе";"1621747";"—"
"297";"4";"Электронное";"261000";"100 86 75";"—";"Участвует в конкурсе";"1633973";"—"
"299";"4";"Электронное";"261000";"96 90 75";"—";"Участвует в конкурсе";"2094434";"—"
"301";"5";"—";"261000";"92 94 75";"—";"Участвует в конкурсе";"1587097";"—"
"302";"4";"—";"261000";"90 88 83";"—";"Участвует в конкурсе";"2310999";"—"
"303";"2";"—";"261000";"88 95 78";"—";"Участвует в конкурсе";"1785004";"—"
"304";"4";"—";"261000";"74 90 97";"—";"Участвует в конкурсе";"2311853";"—"
"306";"8";"—";"261000";"86 86 86";"3000";"Участвует в конкурсе";"1828663";"—"
"307";"3";"Электронное";"261000";"84 80 94";"3000";"Участвует в конкурсе";"1624302";"—"
"308";"10";"—";"261000";"96 80 75";"10000";"Участвует в конкурсе";"2334410";"—"
"309";"3";"—";"261000";"92 86 73";"10000";"Участвует в конкурсе";"1617010";"—"
"310";"5";"—";"261000";"92 86 73";"10000";"Участвует в конкурсе";"2171395";"—"
"311";"5";"—";"261000";"88 90 73";"10000";"Участвует в конкурсе";"1880268";"—"
"312";"3";"—";"261000";"88 80 83";"10000";"Участвует в конкурсе";"1279751";"—"
"313";"5";"—";"261000";"84 86 81";"10000";"Участвует в конкурсе";"1504690";"—"
"314";"3";"—";"261000";"84 78 89";"10000";"Участвует в конкурсе";"1265620";"—"
"315";"5";"—";"261000";"82 78 91";"10000";"Участвует в конкурсе";"1987814";"—"
"316";"2";"—";"261000";"79 78 94";"10000";"Участвует в конкурсе";"1464272";"—"
"317";"4";"—";"260000";"100 90 70";"—";"Участвует в конкурсе";"1934244";"—"
"319";"5";"—";"260000";"94 88 78";"—";"Участвует в конкурсе";"1719057";"—"
"320";"3";"—";"260000";"92 82 86";"—";"Участвует в конкурсе";"2131855";"—"
"321";"4";"—";"260000";"90 84 86";"—";"Участвует в конкурсе";"1650993";"—"
"322";"5";"—";"260000";"94 90 73";"3000";"Участвует в конкурсе";"1876238";"—"
"324";"6";"Электронное";"260000";"84 84 89";"3000";"Участвует в конкурсе";"1421475";"—"
"325";"4";"Электронное";"260000";"88 88 78";"6000";"Участвует в конкурсе";"1426802";"—"
"326";"5";"—";"260000";"90 82 78";"10000";"Участвует в конкурсе";"1018359";"—"
"327";"3";"Электронное";"260000";"88 84 78";"10000";"Участвует в конкурсе";"1342401";"—"
"328";"3";"Электронное";"260000";"86 86 78";"10000";"Участвует в конкурсе";"1078074";"—"
"329";"3";"—";"259000";"96 94 69";"—";"Участвует в конкурсе";"2393732";"—"
"331";"1";"—";"259000";"82 88 89";"—";"Участвует в конкурсе";"1156688";"—"
"332";"2";"—";"259000";"79 92 86";"2000";"Участвует в конкурсе";"2241058";"—"
