"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"51";"1";"Электронное";"287.0";"98 83 100";"6.0";"Участвуете в конкурсе";"1412089";"—"
"52";"1";"Электронное";"295.0";"98 91 100";"6.0";"Участвуете в конкурсе";"1076175";"—"
"53";"7";"Электронное";"271.0";"100 73 92";"6.0";"Участвуете в конкурсе";"1586617";"—"
"54";"1";"Электронное";"281.0";"92 83 100";"6.0";"Участвуете в конкурсе";"1582781";"—"
"55";"2";"—";"293.0";"94 94 99";"6.0";"Участвуете в конкурсе";"1353341";"—"
"56";"1";"Электронное";"299.0";"100 97 96";"6.0";"Участвуете в конкурсе";"2047808";"—"
"57";"3";"Электронное";"281.0";"90 91 94";"6.0";"Участвуете в конкурсе";"1754879";"—"
"58";"1";"—";"288.0";"96 86 100";"6.0";"Участвуете в конкурсе";"1797069";"—"
"59";"1";"Электронное";"265.0";"88 83 88";"6.0";"Участвуете в конкурсе";"1796217";"—"
"60";"5";"Электронное";"264.0";"75 83 100";"6.0";"Участвуете в конкурсе";"2053708";"—"
"61";"1";"Электронное";"251.0";"64 81 100";"6.0";"Участвуете в конкурсе";"1917201";"—"
"62";"1";"Электронное";"292.0";"90 97 100";"5.0";"Участвуете в конкурсе";"1465374";"—"
"63";"1";"Электронное";"299.0";"100 94 100";"5.0";"Участвуете в конкурсе";"1556583";"—"
"64";"1";"Электронное";"280.0";"96 89 90";"5.0";"Участвуете в конкурсе";"1267605";"—"
"65";"1";"Электронное";"259.0";"86 86 82";"5.0";"Участвуете в конкурсе";"1062656";"—"
"66";"5";"Электронное";"269.0";"95 81 88";"5.0";"Участвуете в конкурсе";"1640345";"—"
"67";"1";"Электронное";"264.0";"83 81 95";"5.0";"Участвуете в конкурсе";"1422700";"—"
"68";"1";"Электронное";"253.0";"77 81 90";"5.0";"Участвуете в конкурсе";"1729796";"—"
"69";"1";"Электронное";"219.0";"56 78 80";"5.0";"Участвуете в конкурсе";"1444941";"—"
"70";"1";"Электронное";"263.0";"94 69 95";"5.0";"Участвуете в конкурсе";"1158976";"—"
"71";"2";"—";"289.0";"92 94 98";"5.0";"Участвуете в конкурсе";"1256470";"—"
"72";"4";"—";"249.0";"75 83 86";"5.0";"Участвуете в конкурсе";"2101148";"—"
"73";"1";"Электронное";"255.0";"94 70 86";"5.0";"Участвуете в конкурсе";"1513470";"—"
"74";"1";"Электронное";"247.0";"79 70 94";"4.0";"Участвуете в конкурсе";"1121806";"—"
"75";"1";"—";"284.0";"94 91 96";"3.0";"Участвуете в конкурсе";"1456949";"—"
"76";"1";"Электронное";"249.0";"83 83 80";"3.0";"Участвуете в конкурсе";"1544491";"—"
"77";"1";"—";"247.0";"67 81 96";"3.0";"Участвуете в конкурсе";"1361781";"—"
"78";"1";"Электронное";"278.0";"92 89 94";"3.0";"Участвуете в конкурсе";"986842";"—"
"79";"1";"Электронное";"271.0";"98 73 97";"3.0";"Участвуете в конкурсе";"1717777";"—"
"80";"1";"Электронное";"263.0";"92 72 96";"3.0";"Участвуете в конкурсе";"1174353";"—"
"81";"2";"Электронное";"287.0";"98 89 97";"3.0";"Участвуете в конкурсе";"2241582";"—"
"82";"1";"—";"288.0";"96 89 100";"3.0";"Участвуете в конкурсе";"1240317";"—"
"83";"3";"—";"292.0";"98 91 100";"3.0";"Участвуете в конкурсе";"1623068";"—"
"84";"1";"Электронное";"253.0";"70 81 99";"3.0";"Участвуете в конкурсе";"2095679";"—"
"85";"3";"—";"281.0";"96 83 100";"2.0";"Участвуете в конкурсе";"2100894";"—"
"86";"1";"Электронное";"243.0";"93 66 82";"2.0";"Участвуете в конкурсе";"1578385";"—"
"87";"1";"—";"264.0";"92 78 94";"—";"Участвуете в конкурсе";"1564096";"—"
"88";"4";"Электронное";"284.0";"95 89 100";"—";"Участвуете в конкурсе";"1283336";"—"
"89";"1";"Электронное";"229.0";"70 73 86";"—";"Участвуете в конкурсе";"1146623";"—"
"90";"1";"Электронное";"266.0";"86 86 94";"—";"Участвуете в конкурсе";"1509471";"—"
"91";"1";"Электронное";"264.0";"88 86 90";"—";"Участвуете в конкурсе";"1095699";"—"
"92";"1";"Электронное";"252.0";"83 81 88";"—";"Участвуете в конкурсе";"1881177";"—"
"93";"1";"Электронное";"248.0";"94 70 84";"—";"Участвуете в конкурсе";"965042";"—"
"94";"1";"Электронное";"286.0";"100 86 100";"—";"Участвуете в конкурсе";"1605343";"—"
"95";"2";"Электронное";"273.0";"79 97 97";"—";"Участвуете в конкурсе";"1653051";"—"
"96";"1";"—";"271.0";"90 89 92";"—";"Участвуете в конкурсе";"2055541";"—"
"97";"3";"Электронное";"268.0";"83 86 99";"—";"Участвуете в конкурсе";"1264764";"—"
"98";"1";"Электронное";"279.0";"98 81 100";"—";"Участвуете в конкурсе";"2135787";"—"
"99";"1";"Электронное";"258.0";"88 78 92";"—";"Участвуете в конкурсе";"987482";"—"
"100";"1";"—";"253.0";"90 66 97";"—";"Участвуете в конкурсе";"1169559";"—"
"101";"1";"Электронное";"142.0";"84";"—";"Участвуете в конкурсе";"1577176";"—"
"102";"1";"—";"221.0";"67 55 99";"—";"Участвуете в конкурсе";"1195001";"—"
"103";"1";"—";"91.0";"91 0 0";"—";"Участвуете в конкурсе";"1073976";"—"
"104";"1";"Электронное";"228.0";"72 64 84";"8.0";"Участвуете в конкурсе";"1711981";"—"
"105";"7";"—";"274.0";"88 86 94";"6.0";"Участвуете в конкурсе";"1558752";"—"
"106";"1";"Электронное";"276.0";"85 91 97";"3.0";"Участвуете в конкурсе";"1583371";"—"
"107";"4";"—";"310.0";"100 100 100";"10.0";"Участвуете в конкурсе";"1850411";"—"
"108";"1";"Электронное";"310.0";"100 100 100";"10.0";"Участвуете в конкурсе";"1997176";"—"
"109";"5";"—";"309.0";"100 100 100";"9.0";"Участвуете в конкурсе";"1516901";"—"
"110";"3";"—";"309.0";"100 100 100";"9.0";"Участвуете в конкурсе";"1777475";"—"
"111";"4";"—";"309.0";"100 100 100";"9.0";"Участвуете в конкурсе";"1260271";"—"
"112";"6";"—";"308.0";"100 100 98";"10.0";"Участвуете в конкурсе";"1277961";"—"
"113";"5";"Электронное";"307.0";"100 97 100";"10.0";"Участвуете в конкурсе";"1962536";"—"
"114";"3";"—";"306.0";"100 97 100";"9.0";"Участвуете в конкурсе";"1289633";"—"
"115";"6";"Электронное";"306.0";"100 97 99";"10.0";"Участвуете в конкурсе";"2093082";"—"
"116";"5";"—";"305.0";"100 100 100";"5.0";"Участвуете в конкурсе";"1399975";"—"
"117";"5";"—";"305.0";"100 97 100";"8.0";"Участвуете в конкурсе";"1259900";"—"
"118";"1";"—";"305.0";"100 97 99";"9.0";"Участвуете в конкурсе";"1102589";"—"
"119";"4";"—";"305.0";"96 100 100";"9.0";"Участвуете в конкурсе";"1907735";"—"
"120";"5";"—";"305.0";"100 97 98";"10.0";"Участвуете в конкурсе";"1796286";"—"
"121";"2";"—";"305.0";"100 100 95";"10.0";"Участвуете в конкурсе";"1942733";"—"
"122";"5";"—";"305.0";"98 97 100";"10.0";"Участвуете в конкурсе";"1203209";"—"
"123";"4";"—";"305.0";"95 100 100";"10.0";"Участвуете в конкурсе";"1518346";"—"
"124";"1";"—";"304.0";"98 100 100";"6.0";"Участвуете в конкурсе";"1377111";"—"
"125";"1";"—";"304.0";"98 97 100";"9.0";"Участвуете в конкурсе";"1790385";"—"
"126";"2";"—";"304.0";"100 94 100";"10.0";"Участвуете в конкурсе";"1271815";"—"
"127";"3";"—";"304.0";"100 94 100";"10.0";"Участвуете в конкурсе";"952832";"—"
"128";"6";"—";"304.0";"100 94 100";"10.0";"Участвуете в конкурсе";"1196919";"—"
"129";"2";"—";"304.0";"100 94 100";"10.0";"Участвуете в конкурсе";"1243648";"—"
"130";"3";"—";"304.0";"100 94 100";"10.0";"Участвуете в конкурсе";"1201931";"—"
"131";"3";"Электронное";"304.0";"100 94 100";"10.0";"Участвуете в конкурсе";"1209429";"—"
"132";"6";"—";"304.0";"100 94 100";"10.0";"Участвуете в конкурсе";"1181079";"—"
"133";"3";"—";"304.0";"100 94 100";"10.0";"Участвуете в конкурсе";"1133045";"—"
"134";"3";"—";"304.0";"100 97 97";"10.0";"Участвуете в конкурсе";"1793334";"—"
"135";"3";"Электронное";"304.0";"98 97 99";"10.0";"Участвуете в конкурсе";"1482831";"—"
"136";"4";"Электронное";"304.0";"95 99 100";"10.0";"Участвуете в конкурсе";"1958312";"—"
"137";"5";"—";"303.0";"100 100 100";"3.0";"Участвуете в конкурсе";"2258184";"—"
"138";"1";"—";"303.0";"100 100 100";"3.0";"Участвуете в конкурсе";"1621605";"—"
"139";"4";"—";"303.0";"100 100 100";"3.0";"Участвуете в конкурсе";"1962977";"—"
"140";"4";"—";"303.0";"100 100 100";"3.0";"Участвуете в конкурсе";"2266530";"—"
"141";"1";"—";"303.0";"100 100 98";"5.0";"Участвуете в конкурсе";"1172257";"—"
"142";"4";"—";"303.0";"100 94 100";"9.0";"Участвуете в конкурсе";"1533512";"—"
"143";"3";"—";"303.0";"100 94 100";"9.0";"Участвуете в конкурсе";"1196279";"—"
"144";"7";"Электронное";"303.0";"100 94 100";"9.0";"Участвуете в конкурсе";"1576544";"—"
"145";"3";"—";"303.0";"100 94 100";"9.0";"Участвуете в конкурсе";"1643765";"—"
"146";"2";"Электронное";"303.0";"98 97 98";"10.0";"Участвуете в конкурсе";"1262565";"—"
"147";"3";"—";"303.0";"98 100 95";"10.0";"Участвуете в конкурсе";"1460582";"—"
"148";"5";"Электронное";"302.0";"100 97 100";"5.0";"Участвуете в конкурсе";"1287124";"—"
"149";"1";"—";"302.0";"100 97 100";"5.0";"Участвуете в конкурсе";"1829464";"—"
"150";"2";"—";"302.0";"100 96 100";"6.0";"Участвуете в конкурсе";"2341600";"—"
"151";"1";"Электронное";"302.0";"100 94 100";"8.0";"Участвуете в конкурсе";"1177646";"—"
"152";"1";"—";"302.0";"100 94 100";"8.0";"Участвуете в конкурсе";"1173676";"—"
"153";"7";"Электронное";"302.0";"100 97 97";"8.0";"Участвуете в конкурсе";"1721519";"—"
"154";"3";"Электронное";"302.0";"98 97 99";"8.0";"Участвуете в конкурсе";"1842883";"—"
"155";"2";"—";"302.0";"100 97 95";"10.0";"Участвуете в конкурсе";"1501201";"—"
"156";"7";"—";"302.0";"100 97 95";"10.0";"Участвуете в конкурсе";"1287292";"—"
"157";"2";"—";"302.0";"98 94 100";"10.0";"Участвуете в конкурсе";"1182133";"—"
"158";"3";"—";"302.0";"98 94 100";"10.0";"Участвуете в конкурсе";"1177363";"—"
"159";"3";"—";"302.0";"95 97 100";"10.0";"Участвуете в конкурсе";"1291399";"—"
"160";"2";"Электронное";"301.0";"98 100 100";"3.0";"Участвуете в конкурсе";"1707339";"—"
"161";"2";"—";"301.0";"98 100 100";"3.0";"Участвуете в конкурсе";"1564896";"—"
"162";"3";"—";"301.0";"98 100 100";"3.0";"Участвуете в конкурсе";"1730523";"—"
"163";"1";"Электронное";"301.0";"98 100 100";"3.0";"Участвуете в конкурсе";"1451248";"—"
"164";"3";"—";"301.0";"100 94 99";"8.0";"Участвуете в конкурсе";"1443240";"—"
"165";"4";"—";"301.0";"98 94 100";"9.0";"Участвуете в конкурсе";"1638171";"—"
"166";"3";"Электронное";"301.0";"98 94 100";"9.0";"Участвуете в конкурсе";"1209660";"—"
"167";"3";"—";"301.0";"100 91 100";"10.0";"Участвуете в конкурсе";"1769123";"—"
"168";"2";"—";"301.0";"100 91 100";"10.0";"Участвуете в конкурсе";"1198298";"—"
"169";"1";"—";"301.0";"100 91 100";"10.0";"Участвуете в конкурсе";"952498";"—"
"170";"1";"Электронное";"301.0";"100 91 100";"10.0";"Участвуете в конкурсе";"1646082";"—"
"171";"3";"—";"301.0";"100 94 97";"10.0";"Участвуете в конкурсе";"1196082";"—"
"172";"3";"Электронное";"300.0";"100 100 100";"—";"Участвуете в конкурсе";"1519061";"—"
"173";"2";"—";"300.0";"100 97 100";"3.0";"Участвуете в конкурсе";"1618953";"—"
"174";"1";"—";"300.0";"100 97 100";"3.0";"Участвуете в конкурсе";"1911866";"—"
"175";"2";"—";"300.0";"100 97 100";"3.0";"Участвуете в конкурсе";"2126433";"—"
"176";"4";"Электронное";"300.0";"100 100 97";"3.0";"Участвуете в конкурсе";"1175325";"—"
"177";"5";"Электронное";"300.0";"98 100 99";"3.0";"Участвуете в конкурсе";"1781001";"—"
"178";"1";"—";"300.0";"100 97 98";"5.0";"Участвуете в конкурсе";"1425239";"—"
"179";"7";"—";"300.0";"100 100 95";"5.0";"Участвуете в конкурсе";"1859833";"—"
"180";"3";"—";"300.0";"98 100 97";"5.0";"Участвуете в конкурсе";"1127181";"—"
"181";"3";"—";"300.0";"98 97 99";"6.0";"Участвуете в конкурсе";"1213718";"—"
"182";"6";"—";"300.0";"100 91 100";"9.0";"Участвуете в конкурсе";"1527892";"—"
"183";"5";"Электронное";"300.0";"100 91 99";"10.0";"Участвуете в конкурсе";"1546948";"—"
"184";"2";"—";"300.0";"100 91 99";"10.0";"Участвуете в конкурсе";"1542782";"—"
"185";"2";"—";"300.0";"100 91 99";"10.0";"Участвуете в конкурсе";"1964665";"—"
"186";"5";"Электронное";"300.0";"100 94 96";"10.0";"Участвуете в конкурсе";"1214499";"—"
"187";"6";"Электронное";"300.0";"100 100 90";"10.0";"Участвуете в конкурсе";"1605559";"—"
"188";"2";"—";"300.0";"96 94 100";"10.0";"Участвуете в конкурсе";"1404473";"—"
"189";"2";"—";"300.0";"96 94 100";"10.0";"Участвуете в конкурсе";"1367970";"—"
"190";"1";"—";"300.0";"96 97 97";"10.0";"Участвуете в конкурсе";"1430583";"—"
"191";"2";"—";"300.0";"94 100 96";"10.0";"Участвуете в конкурсе";"1725293";"—"
"192";"6";"—";"300.0";"93 97 100";"10.0";"Участвуете в конкурсе";"1438959";"—"
"193";"4";"—";"300.0";"90 100 100";"10.0";"Участвуете в конкурсе";"1609871";"—"
"194";"3";"—";"299.0";"100 97 99";"3.0";"Участвуете в конкурсе";"1695883";"—"
"195";"6";"Электронное";"299.0";"98 100 98";"3.0";"Участвуете в конкурсе";"1851493";"—"
"196";"9";"—";"299.0";"96 100 100";"3.0";"Участвуете в конкурсе";"2426078";"—"
"197";"2";"—";"299.0";"100 94 100";"5.0";"Участвуете в конкурсе";"2310015";"—"
"198";"1";"—";"299.0";"100 94 100";"5.0";"Участвуете в конкурсе";"1581241";"—"
"199";"1";"—";"299.0";"100 94 100";"5.0";"Участвуете в конкурсе";"1579327";"—"
"200";"4";"Электронное";"299.0";"100 94 100";"5.0";"Участвуете в конкурсе";"1620311";"—"
"201";"3";"—";"299.0";"100 94 100";"5.0";"Участвуете в конкурсе";"1351012";"—"
"202";"1";"—";"299.0";"98 97 99";"5.0";"Участвуете в конкурсе";"1640565";"—"
"203";"5";"—";"299.0";"100 91 100";"8.0";"Участвуете в конкурсе";"1347947";"—"
"204";"1";"—";"299.0";"100 91 100";"8.0";"Участвуете в конкурсе";"1075265";"—"
"205";"3";"—";"299.0";"100 91 100";"8.0";"Участвуете в конкурсе";"1985425";"—"
"206";"2";"Электронное";"299.0";"96 94 100";"9.0";"Участвуете в конкурсе";"2252835";"—"
"207";"5";"—";"299.0";"93 97 100";"9.0";"Участвуете в конкурсе";"2393249";"—"
"208";"3";"Электронное";"299.0";"90 100 100";"9.0";"Участвуете в конкурсе";"2056897";"—"
"209";"5";"—";"299.0";"90 100 100";"9.0";"Участвуете в конкурсе";"1380030";"—"
"210";"3";"—";"299.0";"100 89 100";"10.0";"Участвуете в конкурсе";"1239972";"—"
"211";"3";"—";"299.0";"100 89 100";"10.0";"Участвуете в конкурсе";"1766377";"—"
"212";"2";"Электронное";"299.0";"100 89 100";"10.0";"Участвуете в конкурсе";"1678696";"—"
"213";"1";"—";"299.0";"100 89 100";"10.0";"Участвуете в конкурсе";"1961245";"—"
"214";"3";"—";"299.0";"100 91 98";"10.0";"Участвуете в конкурсе";"1214352";"—"
"215";"1";"Электронное";"299.0";"100 94 95";"10.0";"Участвуете в конкурсе";"1107277";"—"
"216";"1";"Электронное";"299.0";"100 94 95";"10.0";"Участвуете в конкурсе";"1611456";"—"
"217";"1";"—";"299.0";"100 97 92";"10.0";"Участвуете в конкурсе";"1317547";"—"
"218";"2";"—";"299.0";"98 91 100";"10.0";"Участвуете в конкурсе";"1895589";"—"
"219";"1";"—";"299.0";"98 91 100";"10.0";"Участвуете в конкурсе";"1615125";"—"
"220";"4";"—";"299.0";"98 91 100";"10.0";"Участвуете в конкурсе";"1655702";"—"
"221";"2";"Электронное";"299.0";"98 91 100";"10.0";"Участвуете в конкурсе";"1765018";"—"
"222";"3";"—";"299.0";"98 91 100";"10.0";"Участвуете в конкурсе";"1566685";"—"
"223";"3";"—";"299.0";"98 91 100";"10.0";"Участвуете в конкурсе";"1521038";"—"
"224";"1";"—";"299.0";"98 94 97";"10.0";"Участвуете в конкурсе";"1818810";"—"
"225";"2";"—";"299.0";"94 100 95";"10.0";"Участвуете в конкурсе";"1859910";"—"
"226";"3";"—";"298.0";"100 98 100";"—";"Участвуете в конкурсе";"1200463";"—"
"227";"3";"Электронное";"298.0";"98 100 100";"—";"Участвуете в конкурсе";"1897203";"—"
"228";"1";"—";"298.0";"100 97 98";"3.0";"Участвуете в конкурсе";"1072496";"—"
"229";"3";"Электронное";"298.0";"100 100 95";"3.0";"Участвуете в конкурсе";"1072803";"—"
"230";"5";"Электронное";"298.0";"98 97 100";"3.0";"Участвуете в конкурсе";"1956949";"—"
"231";"6";"—";"298.0";"98 97 100";"3.0";"Участвуете в конкурсе";"1190702";"—"
"232";"3";"—";"298.0";"98 97 100";"3.0";"Участвуете в конкурсе";"2093847";"—"
"233";"6";"—";"298.0";"98 97 100";"3.0";"Участвуете в конкурсе";"1575137";"—"
"234";"1";"—";"298.0";"95 100 100";"3.0";"Участвуете в конкурсе";"1441708";"—"
"235";"3";"—";"298.0";"98 97 98";"5.0";"Участвуете в конкурсе";"1386328";"—"
"236";"2";"Электронное";"298.0";"96 97 100";"5.0";"Участвуете в конкурсе";"1429104";"—"
"237";"6";"—";"298.0";"93 100 100";"5.0";"Участвуете в конкурсе";"1472861";"—"
"238";"3";"—";"298.0";"95 97 98";"8.0";"Участвуете в конкурсе";"1952940";"—"
"239";"1";"—";"298.0";"100 89 100";"9.0";"Участвуете в конкурсе";"1171624";"—"
"240";"4";"—";"298.0";"100 89 100";"9.0";"Участвуете в конкурсе";"1168854";"—"
"241";"1";"—";"298.0";"100 89 100";"9.0";"Участвуете в конкурсе";"1219411";"—"
"242";"3";"—";"298.0";"100 89 100";"9.0";"Участвуете в конкурсе";"1790398";"—"
"243";"5";"—";"298.0";"100 89 100";"9.0";"Участвуете в конкурсе";"1415010";"—"
"244";"4";"—";"298.0";"100 89 100";"9.0";"Участвуете в конкурсе";"1433330";"—"
"245";"1";"—";"298.0";"100 94 95";"9.0";"Участвуете в конкурсе";"1852085";"—"
"246";"1";"—";"298.0";"98 91 100";"9.0";"Участвуете в конкурсе";"1611698";"—"
"247";"4";"—";"298.0";"95 94 100";"9.0";"Участвуете в конкурсе";"1426139";"—"
"248";"5";"—";"298.0";"95 94 100";"9.0";"Участвуете в конкурсе";"1508607";"—"
"249";"4";"—";"298.0";"100 89 99";"10.0";"Участвуете в конкурсе";"1200511";"—"
"250";"5";"Электронное";"298.0";"100 94 94";"10.0";"Участвуете в конкурсе";"1495729";"—"
"251";"2";"—";"298.0";"100 94 94";"10.0";"Участвуете в конкурсе";"1177330";"—"
"252";"3";"—";"298.0";"98 94 96";"10.0";"Участвуете в конкурсе";"1622077";"—"
"253";"6";"—";"298.0";"95 94 99";"10.0";"Участвуете в конкурсе";"2035659";"—"
"254";"1";"—";"298.0";"94 94 100";"10.0";"Участвуете в конкурсе";"1291365";"—"
"255";"5";"—";"297.0";"100 97 100";"—";"Участвуете в конкурсе";"1417946";"—"
"256";"2";"—";"297.0";"100 100 97";"—";"Участвуете в конкурсе";"1281272";"—"
"257";"9";"Электронное";"297.0";"100 94 100";"3.0";"Участвуете в конкурсе";"975056";"—"
"258";"1";"—";"297.0";"100 94 100";"3.0";"Участвуете в конкурсе";"1345404";"—"
"259";"3";"—";"297.0";"100 97 97";"3.0";"Участвуете в конкурсе";"1022398";"—"
"260";"2";"—";"297.0";"100 97 97";"3.0";"Участвуете в конкурсе";"1906283";"—"
"261";"4";"Электронное";"297.0";"98 97 99";"3.0";"Участвуете в конкурсе";"1907318";"—"
"262";"2";"—";"297.0";"98 97 99";"3.0";"Участвуете в конкурсе";"1914761";"—"
"263";"1";"—";"297.0";"98 100 96";"3.0";"Участвуете в конкурсе";"1575220";"—"
"264";"1";"—";"297.0";"96 100 98";"3.0";"Участвуете в конкурсе";"1254127";"—"
"265";"3";"Электронное";"297.0";"95 100 99";"3.0";"Участвуете в конкурсе";"1599106";"—"
"266";"2";"—";"297.0";"100 97 95";"5.0";"Участвуете в конкурсе";"1609526";"—"
"267";"2";"—";"297.0";"100 97 95";"5.0";"Участвуете в конкурсе";"1795387";"—"
"268";"7";"—";"297.0";"98 94 100";"5.0";"Участвуете в конкурсе";"1702070";"—"
"269";"2";"—";"297.0";"98 94 100";"5.0";"Участвуете в конкурсе";"2260144";"—"
"270";"5";"Электронное";"297.0";"98 94 100";"5.0";"Участвуете в конкурсе";"2314174";"—"
"271";"3";"—";"297.0";"98 94 100";"5.0";"Участвуете в конкурсе";"1732497";"—"
"272";"5";"Электронное";"297.0";"95 97 100";"5.0";"Участвуете в конкурсе";"1391057";"—"
"273";"4";"—";"297.0";"100 91 100";"6.0";"Участвуете в конкурсе";"2185021";"—"
"274";"2";"—";"297.0";"100 91 98";"8.0";"Участвуете в конкурсе";"1174574";"—"
"275";"1";"—";"297.0";"98 91 100";"8.0";"Участвуете в конкурсе";"1559648";"—"
"276";"1";"Электронное";"297.0";"98 91 100";"8.0";"Участвуете в конкурсе";"1655817";"—"
"277";"3";"—";"297.0";"100 94 94";"9.0";"Участвуете в конкурсе";"1504679";"—"
"278";"3";"—";"297.0";"100 94 94";"9.0";"Участвуете в конкурсе";"1175744";"—"
"279";"5";"Электронное";"297.0";"88 100 100";"9.0";"Участвуете в конкурсе";"1207597";"—"
"280";"3";"—";"297.0";"100 89 98";"10.0";"Участвуете в конкурсе";"1625117";"—"
"281";"2";"Электронное";"297.0";"100 89 98";"10.0";"Участвуете в конкурсе";"1719001";"—"
