"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"325";"7";"—";"255000";"85 82 78";"10000";"Участвует в конкурсе";"2212944";"—"
"326";"14";"—";"255000";"85 82 78";"10000";"Участвует в конкурсе";"1711939";"—"
"327";"11";"—";"255000";"83 90 72";"10000";"Участвует в конкурсе";"2004070";"—"
"328";"1";"—";"255000";"83 84 78";"10000";"Участвует в конкурсе";"1652533";"—"
"329";"5";"—";"255000";"80 92 73";"10000";"Участвует в конкурсе";"1181853";"—"
"330";"27";"—";"254000";"90 92 72";"—";"Участвует в конкурсе";"1621064";"—"
"332";"6";"—";"254000";"83 90 81";"—";"Участвует в конкурсе";"1895603";"—"
"333";"6";"—";"254000";"83 88 83";"—";"Участвует в конкурсе";"1573732";"—"
"334";"8";"—";"254000";"83 80 91";"—";"Участвует в конкурсе";"1767325";"—"
"335";"4";"—";"254000";"93 90 69";"2000";"Участвует в конкурсе";"1679215";"—"
"336";"2";"—";"254000";"88 88 75";"3000";"Участвует в конкурсе";"2308589";"—"
"337";"7";"—";"254000";"85 88 78";"3000";"Участвует в конкурсе";"1829308";"—"
"338";"9";"—";"254000";"90 92 67";"5000";"Участвует в конкурсе";"1697239";"—"
"339";"4";"—";"254000";"80 97 72";"5000";"Участвует в конкурсе";"1504492";"—"
"340";"6";"—";"254000";"75 86 86";"7000";"Участвует в конкурсе";"1282207";"—"
"341";"3";"—";"254000";"88 78 78";"10000";"Участвует в конкурсе";"1349609";"—"
"342";"21";"—";"254000";"83 86 75";"10000";"Участвует в конкурсе";"2314319";"—"
"343";"10";"—";"254000";"80 78 86";"10000";"Участвует в конкурсе";"1567354";"—"
"344";"17";"—";"254000";"75 80 89";"10000";"Участвует в конкурсе";"1557768";"—"
"345";"2";"—";"253000";"98 74 81";"—";"Участвует в конкурсе";"2220679";"—"
"346";"14";"—";"253000";"80 95 78";"—";"Участвует в конкурсе";"1214455";"—"
"347";"11";"—";"253000";"80 84 89";"—";"Участвует в конкурсе";"2098106";"—"
"348";"5";"—";"253000";"85 80 86";"2000";"Участвует в конкурсе";"1510507";"—"
"349";"1";"—";"253000";"88 90 67";"8000";"Участвует в конкурсе";"1736263";"—"
"350";"3";"—";"253000";"70 82 91";"10000";"Участвует в конкурсе";"2366537";"—"
"351";"22";"—";"252000";"88 86 78";"—";"Участвует в конкурсе";"1252983";"—"
"352";"4";"—";"252000";"83 88 81";"—";"Участвует в конкурсе";"2181472";"—"
"353";"19";"—";"252000";"78 88 86";"—";"Участвует в конкурсе";"2342632";"—"
"354";"12";"—";"252000";"85 74 91";"2000";"Участвует в конкурсе";"1853060";"—"
"355";"28";"—";"252000";"75 94 81";"2000";"Участвует в конкурсе";"1839999";"—"
"356";"6";"—";"252000";"93 84 72";"3000";"Участвует в конкурсе";"1937448";"—"
"357";"4";"—";"252000";"90 92 67";"3000";"Участвует в конкурсе";"2142427";"—"
"358";"7";"—";"252000";"90 90 69";"3000";"Участвует в конкурсе";"2201512";"—"
"359";"3";"—";"252000";"85 92 72";"3000";"Участвует в конкурсе";"1345650";"—"
"360";"1";"Электронное";"252000";"83 82 81";"6000";"Участвует в конкурсе";"2006925";"—"
"361";"15";"—";"252000";"80 84 81";"7000";"Участвует в конкурсе";"1854849";"—"
"362";"4";"—";"252000";"88 82 72";"10000";"Участвует в конкурсе";"1653040";"—"
"363";"5";"—";"252000";"88 76 78";"10000";"Участвует в конкурсе";"2342875";"—"
"364";"2";"—";"252000";"85 88 69";"10000";"Участвует в конкурсе";"2098420";"—"
"365";"22";"—";"252000";"85 88 69";"10000";"Участвует в конкурсе";"1857371";"—"
"366";"17";"—";"252000";"85 84 73";"10000";"Участвует в конкурсе";"1618159";"—"
"367";"7";"—";"252000";"85 74 83";"10000";"Участвует в конкурсе";"1269975";"—"
"368";"7";"—";"252000";"83 90 69";"10000";"Участвует в конкурсе";"1499280";"—"
"369";"5";"—";"252000";"83 84 75";"10000";"Участвует в конкурсе";"1613272";"—"
"370";"5";"—";"252000";"80 90 72";"10000";"Участвует в конкурсе";"2269876";"—"
"371";"6";"—";"251000";"90 86 75";"—";"Участвует в конкурсе";"1644761";"—"
"372";"9";"—";"251000";"88 82 81";"—";"Участвует в конкурсе";"2182076";"—"
"373";"1";"—";"251000";"83 82 86";"—";"Участвует в конкурсе";"2218107";"—"
"374";"23";"—";"251000";"83 82 86";"—";"Участвует в конкурсе";"1163377";"—"
"375";"2";"—";"251000";"80 90 81";"—";"Участвует в конкурсе";"1513575";"—"
"376";"3";"—";"251000";"83 88 78";"2000";"Участвует в конкурсе";"2084059";"—"
"378";"10";"—";"251000";"78 80 91";"2000";"Участвует в конкурсе";"1176883";"—"
"379";"8";"—";"251000";"85 88 75";"3000";"Участвует в конкурсе";"1819374";"—"
"380";"12";"—";"251000";"83 92 73";"3000";"Участвует в конкурсе";"2249419";"—"
"381";"29";"—";"251000";"93 86 66";"6000";"Участвует в конкурсе";"1365943";"—"
"382";"4";"—";"251000";"88 80 75";"8000";"Участвует в конкурсе";"2244359";"—"
"383";"1";"Электронное";"251000";"90 84 67";"10000";"Участвует в конкурсе";"1480767";"—"
"384";"12";"—";"251000";"88 78 75";"10000";"Участвует в конкурсе";"1187147";"—"
"386";"11";"—";"251000";"80 88 73";"10000";"Участвует в конкурсе";"2184783";"—"
"387";"13";"—";"251000";"80 78 83";"10000";"Участвует в конкурсе";"1200594";"—"
"388";"14";"—";"251000";"78 74 89";"10000";"Участвует в конкурсе";"1398578";"—"
"389";"8";"—";"251000";"72 86 83";"10000";"Участвует в конкурсе";"1517397";"—"
"390";"5";"—";"251000";"72 86 83";"10000";"Участвует в конкурсе";"2246708";"—"
"391";"19";"—";"250000";"88 84 78";"—";"Участвует в конкурсе";"1334271";"—"
"392";"10";"—";"250000";"80 84 86";"—";"Участвует в конкурсе";"1882249";"—"
"393";"23";"—";"250000";"80 84 86";"—";"Участвует в конкурсе";"1798520";"—"
"394";"4";"—";"250000";"78 78 94";"—";"Участвует в конкурсе";"1701606";"—"
"395";"5";"—";"250000";"85 90 72";"3000";"Участвует в конкурсе";"1904768";"—"
"396";"2";"—";"250000";"90 80 75";"5000";"Участвует в конкурсе";"1201126";"—"
"397";"16";"—";"250000";"78 84 83";"5000";"Участвует в конкурсе";"1004235";"—"
"398";"2";"—";"250000";"85 86 69";"10000";"Участвует в конкурсе";"1425449";"—"
"399";"17";"—";"250000";"83 82 75";"10000";"Участвует в конкурсе";"1435514";"—"
"400";"2";"—";"249000";"95 88 66";"—";"Участвует в конкурсе";"1690299";"—"
"401";"13";"—";"249000";"90 98 61";"—";"Участвует в конкурсе";"2340607";"—"
"402";"12";"—";"249000";"83 80 86";"—";"Участвует в конкурсе";"1982816";"—"
"403";"15";"—";"249000";"88 84 75";"2000";"Участвует в конкурсе";"1648974";"—"
"404";"9";"—";"249000";"83 94 70";"2000";"Участвует в конкурсе";"1644387";"—"
"405";"7";"—";"249000";"90 86 70";"3000";"Участвует в конкурсе";"2268322";"—"
"406";"17";"—";"249000";"85 78 83";"3000";"Участвует в конкурсе";"1266040";"—"
"407";"15";"—";"249000";"83 78 83";"5000";"Участвует в конкурсе";"2363046";"—"
"408";"9";"—";"249000";"75 94 75";"5000";"Участвует в конкурсе";"2390551";"—"
"409";"6";"—";"249000";"83 86 70";"10000";"Участвует в конкурсе";"1198742";"—"
"410";"6";"—";"249000";"83 86 70";"10000";"Участвует в конкурсе";"1792209";"—"
"411";"12";"—";"249000";"80 78 81";"10000";"Участвует в конкурсе";"1759649";"—"
"412";"4";"—";"249000";"78 78 83";"10000";"Участвует в конкурсе";"1626458";"—"
"413";"10";"—";"249000";"78 78 83";"10000";"Участвует в конкурсе";"1578596";"—"
"414";"8";"—";"249000";"75 95 69";"10000";"Участвует в конкурсе";"2381034";"—"
"415";"8";"—";"249000";"64 86 89";"10000";"Участвует в конкурсе";"2253040";"—"
"416";"11";"—";"248000";"90 80 78";"—";"Участвует в конкурсе";"1251787";"—"
"417";"2";"—";"248000";"83 90 75";"—";"Участвует в конкурсе";"1640389";"—"
"418";"3";"—";"248000";"83 82 83";"—";"Участвует в конкурсе";"2247436";"—"
"419";"6";"—";"248000";"80 96 72";"—";"Участвует в конкурсе";"1359499";"—"
"420";"4";"—";"248000";"80 90 78";"—";"Участвует в конкурсе";"2184121";"—"
"421";"14";"—";"248000";"78 92 78";"—";"Участвует в конкурсе";"2208963";"—"
"422";"11";"—";"248000";"78 84 86";"—";"Участвует в конкурсе";"1578125";"—"
"423";"6";"—";"248000";"75 84 89";"—";"Участвует в конкурсе";"1442065";"—"
"424";"4";"—";"248000";"85 80 81";"2000";"Участвует в конкурсе";"1678840";"—"
"425";"14";"—";"248000";"85 90 70";"3000";"Участвует в конкурсе";"2141419";"—"
"426";"20";"—";"248000";"85 82 78";"3000";"Участвует в конкурсе";"1344061";"—"
"427";"3";"—";"248000";"85 74 86";"3000";"Участвует в конкурсе";"1470112";"—"
"428";"6";"—";"248000";"88 86 69";"5000";"Участвует в конкурсе";"1511930";"—"
"429";"5";"—";"248000";"88 74 81";"5000";"Участвует в конкурсе";"1406790";"—"
"430";"10";"—";"248000";"70 82 91";"5000";"Участвует в конкурсе";"2273286";"—"
"431";"5";"—";"248000";"80 90 72";"6000";"Участвует в конкурсе";"1419898";"—"
"432";"5";"—";"248000";"83 82 73";"10000";"Участвует в конкурсе";"1290365";"—"
"433";"1";"—";"248000";"83 74 81";"10000";"Участвует в конкурсе";"2315146";"—"
"434";"2";"—";"248000";"75 72 91";"10000";"Участвует в конкурсе";"1410704";"—"
"435";"6";"—";"248000";"72 80 86";"10000";"Участвует в конкурсе";"2416777";"—"
"436";"17";"—";"247000";"93 82 72";"—";"Участвует в конкурсе";"2243305";"—"
"437";"5";"—";"247000";"90 84 73";"—";"Участвует в конкурсе";"1190354";"—"
"439";"17";"—";"247000";"88 84 75";"—";"Участвует в конкурсе";"1633981";"—"
"440";"5";"—";"247000";"88 78 81";"—";"Участвует в конкурсе";"1622125";"—"
"441";"12";"—";"247000";"85 90 72";"—";"Участвует в конкурсе";"1860849";"—"
"442";"9";"—";"247000";"85 90 72";"—";"Участвует в конкурсе";"1997758";"—"
"443";"10";"—";"247000";"83 78 86";"—";"Участвует в конкурсе";"1354230";"—"
"444";"16";"—";"247000";"80 76 91";"—";"Участвует в конкурсе";"1948356";"—"
"445";"5";"—";"247000";"78 78 91";"—";"Участвует в конкурсе";"1397215";"—"
"446";"6";"—";"247000";"90 82 72";"3000";"Участвует в конкурсе";"1644010";"—"
"447";"1";"Электронное";"247000";"83 86 75";"3000";"Участвует в конкурсе";"1722242";"—"
"448";"10";"—";"247000";"83 86 75";"3000";"Участвует в конкурсе";"2251782";"—"
"449";"9";"—";"247000";"80 78 86";"3000";"Участвует в конкурсе";"1421566";"—"
"450";"5";"—";"247000";"75 88 81";"3000";"Участвует в конкурсе";"962582";"—"
"451";"14";"—";"247000";"90 80 73";"4000";"Участвует в конкурсе";"1366563";"—"
"453";"10";"—";"247000";"83 82 72";"10000";"Участвует в конкурсе";"1193404";"—"
"454";"1";"—";"247000";"80 76 81";"10000";"Участвует в конкурсе";"1857619";"—"
"455";"7";"—";"247000";"80 76 81";"10000";"Участвует в конкурсе";"1156127";"—"
"458";"5";"—";"247000";"70 78 89";"10000";"Участвует в конкурсе";"1612206";"—"
"459";"14";"—";"246000";"90 84 72";"—";"Участвует в конкурсе";"1571939";"—"
"461";"5";"—";"246000";"88 80 78";"—";"Участвует в конкурсе";"2056458";"—"
"462";"2";"—";"246000";"85 86 75";"—";"Участвует в конкурсе";"1617257";"—"
"463";"5";"—";"246000";"85 86 75";"—";"Участвует в конкурсе";"1572899";"—"
"464";"4";"—";"246000";"85 80 81";"—";"Участвует в конкурсе";"1351580";"—"
"467";"17";"—";"246000";"80 80 86";"—";"Участвует в конкурсе";"1979966";"—"
"468";"18";"—";"246000";"78 90 78";"—";"Участвует в конкурсе";"2259359";"—"
"469";"4";"—";"246000";"75 90 81";"—";"Участвует в конкурсе";"2288623";"—"
"471";"5";"—";"246000";"72 88 86";"—";"Участвует в конкурсе";"1475483";"—"
"472";"8";"—";"246000";"93 80 70";"3000";"Участвует в конкурсе";"1179895";"—"
"473";"2";"—";"246000";"90 84 69";"3000";"Участвует в конкурсе";"1334536";"—"
"474";"16";"—";"246000";"90 80 73";"3000";"Участвует в конкурсе";"2045213";"—"
"475";"4";"—";"246000";"83 90 70";"3000";"Участвует в конкурсе";"1649555";"—"
"476";"12";"—";"246000";"83 74 86";"3000";"Участвует в конкурсе";"2028759";"—"
"477";"2";"—";"246000";"80 74 89";"3000";"Участвует в конкурсе";"1361871";"—"
"478";"7";"—";"246000";"72 90 81";"3000";"Участвует в конкурсе";"2270328";"—"
"480";"11";"—";"246000";"88 78 70";"10000";"Участвует в конкурсе";"1988515";"—"
"482";"28";"—";"246000";"75 86 75";"10000";"Участвует в конкурсе";"1852289";"—"
"483";"2";"—";"246000";"75 78 83";"10000";"Участвует в конкурсе";"1399644";"—"
"484";"1";"Электронное";"245000";"90 80 75";"—";"Участвует в конкурсе";"2230061";"—"
"485";"1";"—";"245000";"88 84 73";"—";"Участвует в конкурсе";"1446689";"—"
"486";"24";"—";"245000";"85 88 72";"—";"Участвует в конкурсе";"2331374";"—"
"487";"8";"—";"245000";"83 84 78";"—";"Участвует в конкурсе";"1350721";"—"
"488";"2";"—";"245000";"83 84 78";"—";"Участвует в конкурсе";"1363249";"—"
"489";"20";"—";"245000";"78 94 73";"—";"Участвует в конкурсе";"1796506";"—"
"490";"5";"—";"245000";"72 76 97";"—";"Участвует в конкурсе";"1688813";"—"
"491";"2";"—";"245000";"70 84 89";"2000";"Участвует в конкурсе";"2098637";"—"
"492";"6";"—";"245000";"85 82 75";"3000";"Участвует в конкурсе";"1798317";"—"
"493";"5";"—";"245000";"83 86 73";"3000";"Участвует в конкурсе";"1258668";"—"
"494";"4";"—";"245000";"83 82 75";"5000";"Участвует в конкурсе";"2388640";"—"
"495";"13";"—";"245000";"85 80 70";"10000";"Участвует в конкурсе";"2245282";"—"
"496";"21";"—";"245000";"80 86 69";"10000";"Участвует в конкурсе";"984674";"—"
"497";"3";"—";"245000";"80 86 69";"10000";"Участвует в конкурсе";"1648598";"—"
"498";"28";"—";"245000";"78 84 73";"10000";"Участвует в конкурсе";"1946698";"—"
"499";"3";"—";"245000";"78 84 73";"10000";"Участвует в конкурсе";"1255263";"—"
"500";"6";"—";"245000";"72 90 73";"10000";"Участвует в конкурсе";"1404732";"—"
"501";"28";"—";"245000";"72 82 81";"10000";"Участвует в конкурсе";"1725531";"—"
"502";"3";"—";"244000";"93 82 69";"—";"Участвует в конкурсе";"1850310";"—"
"503";"11";"—";"244000";"83 88 73";"—";"Участвует в конкурсе";"1291692";"—"
"504";"2";"—";"244000";"83 86 75";"—";"Участвует в конкурсе";"1571692";"—"
"506";"17";"—";"244000";"80 92 72";"—";"Участвует в конкурсе";"1446274";"—"
"507";"3";"—";"244000";"72 76 94";"2000";"Участвует в конкурсе";"1248323";"—"
"508";"6";"—";"244000";"85 86 70";"3000";"Участвует в конкурсе";"1432660";"—"
"509";"14";"—";"244000";"85 84 72";"3000";"Участвует в конкурсе";"1518122";"—"
"510";"13";"—";"244000";"85 84 72";"3000";"Участвует в конкурсе";"1504212";"—"
"511";"6";"—";"244000";"80 94 67";"3000";"Участвует в конкурсе";"2091450";"—"
"512";"4";"—";"244000";"80 86 75";"3000";"Участвует в конкурсе";"1411511";"—"
"513";"20";"—";"244000";"72 97 72";"3000";"Участвует в конкурсе";"1912445";"—"
"514";"4";"—";"244000";"80 80 78";"6000";"Участвует в конкурсе";"2037344";"—"
"516";"4";"—";"244000";"78 86 70";"10000";"Участвует в конкурсе";"1932309";"—"
"517";"13";"—";"243000";"90 84 69";"—";"Участвует в конкурсе";"1576148";"—"
"518";"5";"Электронное";"243000";"88 82 73";"—";"Участвует в конкурсе";"1648158";"—"
"519";"2";"—";"243000";"83 82 78";"—";"Участвует в конкурсе";"1954115";"—"
"520";"4";"—";"243000";"80 80 83";"—";"Участвует в конкурсе";"1716051";"—"
"521";"19";"—";"243000";"90 80 70";"3000";"Участвует в конкурсе";"1392643";"—"
"522";"10";"—";"243000";"75 84 81";"3000";"Участвует в конкурсе";"2315528";"—"
"523";"5";"—";"243000";"85 84 69";"5000";"Участвует в конкурсе";"1750643";"—"
"524";"11";"—";"243000";"90 80 63";"10000";"Участвует в конкурсе";"1472603";"—"
"525";"5";"—";"243000";"80 80 73";"10000";"Участвует в конкурсе";"2134095";"—"
"526";"5";"—";"243000";"75 80 78";"10000";"Участвует в конкурсе";"2254549";"—"
"527";"14";"—";"242000";"88 84 70";"—";"Участвует в конкурсе";"1627675";"—"
"528";"21";"—";"242000";"85 82 75";"—";"Участвует в конкурсе";"2349227";"—"
"529";"11";"—";"242000";"83 86 73";"—";"Участвует в конкурсе";"1616996";"—"
"530";"6";"—";"242000";"83 84 75";"—";"Участвует в конкурсе";"2342730";"—"
"531";"14";"—";"242000";"83 78 81";"—";"Участвует в конкурсе";"1964685";"—"
"532";"14";"—";"242000";"75 100 67";"—";"Участвует в конкурсе";"2217574";"—"
"534";"16";"—";"242000";"85 82 73";"2000";"Участвует в конкурсе";"2121041";"—"
"535";"8";"—";"242000";"88 76 75";"3000";"Участвует в конкурсе";"2135192";"—"
"536";"9";"—";"242000";"83 90 66";"3000";"Участвует в конкурсе";"2243761";"—"
"537";"1";"—";"242000";"80 94 61";"7000";"Участвует в конкурсе";"2303991";"—"
"538";"5";"—";"242000";"83 76 73";"10000";"Участвует в конкурсе";"2298215";"—"
"539";"5";"—";"242000";"83 76 73";"10000";"Участвует в конкурсе";"2393331";"—"
"540";"7";"—";"242000";"80 82 70";"10000";"Участвует в конкурсе";"1247864";"—"
"541";"8";"—";"242000";"75 84 73";"10000";"Участвует в конкурсе";"1364459";"—"
"542";"4";"—";"242000";"75 84 73";"10000";"Участвует в конкурсе";"2198391";"—"
"543";"3";"—";"242000";"56 82 94";"10000";"Участвует в конкурсе";"1907895";"—"
"544";"11";"—";"241000";"83 88 70";"—";"Участвует в конкурсе";"1584681";"—"
"545";"6";"—";"241000";"83 80 78";"—";"Участвует в конкурсе";"1234503";"—"
"546";"8";"—";"241000";"80 88 73";"—";"Участвует в конкурсе";"1613796";"—"
"547";"8";"—";"241000";"80 86 75";"—";"Участвует в конкурсе";"1303267";"—"
"548";"23";"—";"241000";"85 78 75";"3000";"Участвует в конкурсе";"1290046";"—"
"549";"7";"—";"241000";"83 82 73";"3000";"Участвует в конкурсе";"1357261";"—"
"550";"14";"—";"241000";"83 74 81";"3000";"Участвует в конкурсе";"1724191";"—"
"551";"10";"—";"241000";"80 94 64";"3000";"Участвует в конкурсе";"2040343";"—"
"552";"7";"—";"241000";"78 94 66";"3000";"Участвует в конкурсе";"1606181";"—"
"553";"19";"—";"241000";"80 78 73";"10000";"Участвует в конкурсе";"1994580";"—"
"554";"5";"—";"241000";"80 78 73";"10000";"Участвует в конкурсе";"2218232";"—"
"555";"3";"—";"241000";"80 70 81";"10000";"Участвует в конкурсе";"1428740";"—"
"556";"4";"—";"241000";"78 80 73";"10000";"Участвует в конкурсе";"1488355";"—"
"557";"5";"—";"241000";"75 78 78";"10000";"Участвует в конкурсе";"1329447";"—"
"559";"18";"—";"241000";"70 70 91";"10000";"Участвует в конкурсе";"2273021";"—"
"560";"5";"—";"240000";"85 74 81";"—";"Участвует в конкурсе";"2029684";"—"
"561";"5";"—";"240000";"83 84 73";"—";"Участвует в конкурсе";"1581026";"—"
"563";"5";"—";"240000";"75 82 83";"—";"Участвует в конкурсе";"2133284";"—"
"564";"10";"—";"240000";"83 82 73";"2000";"Участвует в конкурсе";"1209652";"—"
"565";"9";"—";"240000";"93 78 66";"3000";"Участвует в конкурсе";"1264209";"—"
"566";"5";"—";"240000";"83 82 72";"3000";"Участвует в конкурсе";"2230731";"—"
"567";"5";"—";"240000";"78 76 83";"3000";"Участвует в конкурсе";"1528591";"—"
"568";"11";"—";"240000";"80 84 72";"4000";"Участвует в конкурсе";"2140645";"—"
"569";"19";"—";"240000";"75 82 78";"5000";"Участвует в конкурсе";"1285720";"—"
"570";"19";"—";"240000";"88 74 72";"6000";"Участвует в конкурсе";"2087089";"—"
"571";"12";"—";"240000";"83 86 61";"10000";"Участвует в конкурсе";"2258593";"—"
"572";"4";"—";"240000";"80 86 64";"10000";"Участвует в конкурсе";"2114759";"—"
"573";"6";"—";"240000";"75 82 73";"10000";"Участвует в конкурсе";"2413385";"—"
"574";"4";"—";"240000";"75 80 75";"10000";"Участвует в конкурсе";"1946538";"—"
"575";"25";"—";"240000";"75 72 83";"10000";"Участвует в конкурсе";"1858730";"—"
"576";"18";"—";"240000";"62 82 86";"10000";"Участвует в конкурсе";"1621925";"—"
"577";"12";"—";"240000";"59 82 89";"10000";"Участвует в конкурсе";"2003355";"—"
"578";"21";"—";"239000";"90 80 69";"—";"Участвует в конкурсе";"2405665";"—"
"579";"9";"—";"239000";"83 84 72";"—";"Участвует в конкурсе";"2055158";"—"
"580";"10";"—";"239000";"80 78 81";"—";"Участвует в конкурсе";"1179284";"—"
"581";"12";"—";"239000";"78 86 75";"—";"Участвует в конкурсе";"1583370";"—"
"582";"4";"—";"239000";"78 78 83";"—";"Участвует в конкурсе";"1933447";"—"
"584";"3";"—";"239000";"78 64 97";"—";"Участвует в конкурсе";"2173682";"—"
"585";"2";"—";"239000";"75 94 70";"—";"Участвует в конкурсе";"2080396";"—"
"586";"7";"—";"239000";"72 78 89";"—";"Участвует в конкурсе";"2389407";"—"
"587";"1";"—";"239000";"85 82 69";"3000";"Участвует в конкурсе";"2313434";"—"
"588";"9";"—";"239000";"72 78 86";"3000";"Участвует в конкурсе";"1043038";"—"
"589";"12";"—";"239000";"83 82 67";"7000";"Участвует в конкурсе";"958562";"—"
"590";"1";"Электронное";"239000";"85 76 70";"8000";"Участвует в конкурсе";"1989429";"—"
"591";"2";"—";"239000";"83 80 66";"10000";"Участвует в конкурсе";"1292320";"—"
"592";"3";"—";"239000";"83 76 70";"10000";"Участвует в конкурсе";"1361236";"—"
"593";"13";"—";"239000";"83 74 72";"10000";"Участвует в конкурсе";"1325041";"—"
"594";"9";"—";"239000";"80 80 69";"10000";"Участвует в конкурсе";"1948129";"—"
"595";"2";"—";"239000";"80 74 75";"10000";"Участвует в конкурсе";"1985183";"—"
"596";"16";"—";"239000";"80 74 75";"10000";"Участвует в конкурсе";"2340361";"—"
"597";"3";"—";"239000";"78 70 81";"10000";"Участвует в конкурсе";"1518188";"—"
"598";"9";"—";"239000";"72 74 83";"10000";"Участвует в конкурсе";"1242124";"—"
"599";"9";"—";"238000";"88 84 66";"—";"Участвует в конкурсе";"1401356";"—"
"600";"5";"—";"238000";"83 82 73";"—";"Участвует в конкурсе";"2000422";"—"
"601";"1";"—";"238000";"80 80 78";"—";"Участвует в конкурсе";"1503066";"—"
"602";"4";"—";"238000";"78 90 70";"—";"Участвует в конкурсе";"1860740";"—"
"603";"12";"—";"238000";"78 74 86";"—";"Участвует в конкурсе";"1644082";"—"
"604";"26";"—";"238000";"72 88 78";"—";"Участвует в конкурсе";"1061593";"—"
"605";"6";"—";"238000";"85 88 63";"2000";"Участвует в конкурсе";"1212265";"—"
"607";"9";"—";"238000";"83 80 72";"3000";"Участвует в конкурсе";"1247440";"—"
"608";"6";"—";"238000";"80 82 73";"3000";"Участвует в конкурсе";"1999016";"—"
"609";"10";"—";"238000";"80 72 83";"3000";"Участвует в конкурсе";"2015603";"—"
"610";"22";"—";"238000";"78 76 81";"3000";"Участвует в конкурсе";"1961364";"—"
"611";"8";"—";"238000";"88 70 75";"5000";"Участвует в конкурсе";"1286974";"—"
"612";"5";"—";"238000";"83 78 72";"5000";"Участвует в конкурсе";"2081098";"—"
"613";"1";"Электронное";"238000";"72 86 70";"10000";"Участвует в конкурсе";"1562246";"—"
"614";"1";"—";"238000";"72 84 72";"10000";"Участвует в конкурсе";"2187633";"—"
"615";"8";"—";"238000";"72 78 78";"10000";"Участвует в конкурсе";"2096782";"—"
"616";"9";"—";"237000";"83 88 66";"—";"Участвует в конкурсе";"1507154";"—"
"617";"4";"—";"237000";"83 76 78";"—";"Участвует в конкурсе";"1913033";"—"
"618";"10";"—";"237000";"80 76 81";"—";"Участвует в конкурсе";"1907156";"—"
"619";"1";"—";"237000";"78 78 81";"—";"Участвует в конкурсе";"2056588";"—"
"620";"3";"—";"237000";"90 80 64";"3000";"Участвует в конкурсе";"1417225";"—"
"621";"3";"—";"237000";"88 74 72";"3000";"Участвует в конкурсе";"1182048";"—"
"622";"7";"—";"237000";"85 82 67";"3000";"Участвует в конкурсе";"2084694";"—"
"624";"11";"—";"237000";"78 82 72";"5000";"Участвует в конкурсе";"1270718";"—"
"626";"3";"—";"237000";"72 88 67";"10000";"Участвует в конкурсе";"2326906";"—"
"627";"29";"—";"236000";"93 88 55";"—";"Участвует в конкурсе";"1906103";"—"
"628";"6";"—";"236000";"83 80 73";"—";"Участвует в конкурсе";"1464403";"—"
"629";"7";"—";"236000";"83 80 73";"—";"Участвует в конкурсе";"1486804";"—"
"630";"27";"—";"236000";"83 72 81";"—";"Участвует в конкурсе";"1620755";"—"
"631";"6";"—";"236000";"80 86 70";"—";"Участвует в конкурсе";"1986823";"—"
"632";"12";"—";"236000";"75 92 69";"—";"Участвует в конкурсе";"1200119";"—"
"633";"16";"—";"236000";"80 76 78";"2000";"Участвует в конкурсе";"1962801";"—"
"634";"13";"—";"236000";"85 78 70";"3000";"Участвует в конкурсе";"1760970";"—"
"635";"14";"—";"236000";"78 86 69";"3000";"Участвует в конкурсе";"2317869";"—"
"637";"5";"—";"236000";"72 78 83";"3000";"Участвует в конкурсе";"2097645";"—"
"638";"6";"—";"236000";"80 80 66";"10000";"Участвует в конкурсе";"999321";"—"
"639";"15";"—";"236000";"80 74 72";"10000";"Участвует в конкурсе";"2246093";"—"
"640";"7";"—";"236000";"56 84 86";"10000";"Участвует в конкурсе";"1375838";"—"
"641";"9";"—";"235000";"90 76 69";"—";"Участвует в конкурсе";"1237980";"—"
"643";"3";"—";"235000";"83 74 78";"—";"Участвует в конкурсе";"1959949";"—"
"644";"6";"—";"235000";"80 80 75";"—";"Участвует в конкурсе";"1215613";"—"
"645";"21";"—";"235000";"78 82 75";"—";"Участвует в конкурсе";"1999167";"—"
"646";"1";"—";"235000";"67 82 86";"—";"Участвует в конкурсе";"1283509";"—"
"648";"13";"—";"235000";"83 72 78";"2000";"Участвует в конкурсе";"1909159";"—"
"649";"19";"—";"235000";"85 80 67";"3000";"Участвует в конкурсе";"1066897";"—"
"650";"16";"—";"235000";"80 80 72";"3000";"Участвует в конкурсе";"2204801";"—"
"651";"20";"—";"235000";"75 84 73";"3000";"Участвует в конкурсе";"1610774";"—"
"652";"8";"—";"235000";"75 82 75";"3000";"Участвует в конкурсе";"1791308";"—"
"655";"10";"—";"235000";"75 72 78";"10000";"Участвует в конкурсе";"2249271";"—"
"656";"3";"—";"235000";"70 74 81";"10000";"Участвует в конкурсе";"1955441";"—"
"657";"4";"—";"235000";"62 74 89";"10000";"Участвует в конкурсе";"1790978";"—"
"658";"15";"—";"234000";"85 80 69";"—";"Участвует в конкурсе";"2207333";"—"
"659";"5";"—";"234000";"83 82 69";"—";"Участвует в конкурсе";"1901263";"—"
"660";"11";"—";"234000";"83 76 75";"—";"Участвует в конкурсе";"1618982";"—"
"661";"16";"—";"234000";"83 76 75";"—";"Участвует в конкурсе";"1795955";"—"
"663";"7";"—";"234000";"75 84 75";"—";"Участвует в конкурсе";"1964944";"—"
