"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"272";"1";"—";"183";"60429 65 70 46 Нет";"2";"Участвуете в конкурсе";"1834836";"—"
"273";"1";"—";"183";"52112 59 70 54 Нет";"—";"Участвуете в конкурсе";"1858415";"—"
"274";"1";"—";"183";"59543 51 70 60 Нет";"2";"Участвуете в конкурсе";"2351867";"—"
"275";"1";"—";"183";"60044 56 72 55 Нет";"—";"Участвуете в конкурсе";"2387853";"—"
"276";"5";"—";"182";"47745 54 64 64 Нет";"—";"Участвуете в конкурсе";"1357671";"—"
"277";"2";"—";"182";"58854 41 78 63 Нет";"—";"Участвуете в конкурсе";"2368061";"—"
"278";"2";"—";"182";"45522 86 96 Нет";"—";"Участвуете в конкурсе";"994812";"—"
"279";"3";"—";"181";"47283 49 74 58 Нет";"—";"Участвуете в конкурсе";"1258093";"—"
"280";"4";"—";"181";"57848 48 70 63 Нет";"—";"Участвуете в конкурсе";"1444134";"—"
"281";"2";"—";"181";"53118 56 70 55 Нет";"—";"Участвуете в конкурсе";"1483289";"—"
"282";"3";"—";"181";"59880 54 52 75 Нет";"—";"Участвуете в конкурсе";"2245318";"—"
"283";"5";"—";"181";"56217 51 58 70 Нет";"2";"Участвуете в конкурсе";"986429";"—"
"284";"1";"—";"180";"45776 100 80 Нет 2";"—";"Участвуете в конкурсе";"1040711";"—"
"285";"2";"—";"180";"50670 62 58 60 Нет";"—";"Участвуете в конкурсе";"1701639";"—"
"286";"1";"—";"180";"59911 54 46 70 Нет";"10";"Участвуете в конкурсе";"1741526";"—"
"287";"8";"—";"180";"51647 56 64 60 Нет";"—";"Участвуете в конкурсе";"1825324";"—"
"288";"1";"—";"180";"54903 59 52 69 Нет";"—";"Участвуете в конкурсе";"2142678";"—"
"289";"1";"—";"179";"49353 58 52 69 Нет";"—";"Участвуете в конкурсе";"1572725";"—"
"290";"1";"—";"179";"54296 61 64 54 Нет";"—";"Участвуете в конкурсе";"2075228";"—"
"291";"6";"—";"179";"57864 49 58 70 Нет";"2";"Участвуете в конкурсе";"2213017";"—"
"292";"3";"—";"179";"56110 61 64 52 Нет";"2";"Участвуете в конкурсе";"2224477";"—"
"293";"2";"—";"178";"46478 59 64 55 Нет";"—";"Участвуете в конкурсе";"1179010";"—"
"294";"2";"Да";"178";"54719 59 74 45 Нет";"—";"Участвуете в конкурсе";"2117295";"—"
"295";"2";"—";"178";"56384 65 46 67 Нет";"—";"Участвуете в конкурсе";"2252648";"—"
"296";"5";"—";"178";"58612 54 52 72 Нет";"—";"Участвуете в конкурсе";"2350640";"—"
"297";"1";"—";"177";"48760 58 70 49 Нет";"—";"Участвуете в конкурсе";"1152723";"—"
"298";"5";"—";"177";"46589 58 64 48 Нет";"7";"Участвуете в конкурсе";"1176040";"—"
"299";"4";"—";"177";"47088 70 52 55 Нет";"—";"Участвуете в конкурсе";"1273616";"—"
"300";"3";"—";"177";"50373 36 78 63 Нет";"—";"Участвуете в конкурсе";"1274541";"—"
"301";"1";"—";"177";"50319 48 46 83 Нет";"—";"Участвуете в конкурсе";"1649626";"—"
"302";"6";"—";"177";"57464 61 52 54 Нет";"10";"Участвуете в конкурсе";"1982579";"—"
"303";"5";"—";"177";"60334 59 58 60 Нет";"—";"Участвуете в конкурсе";"2239571";"—"
"304";"4";"—";"177";"57119 86 91 Нет 2";"—";"Участвуете в конкурсе";"2269268";"—"
"305";"5";"—";"176";"45996 54 64 58 Нет";"—";"Участвуете в конкурсе";"1086646";"—"
"306";"4";"—";"176";"48823 56 70 46 Нет";"4";"Участвуете в конкурсе";"1309084";"—"
"307";"3";"—";"176";"58120 51 64 61 Нет";"—";"Участвуете в конкурсе";"2300393";"—"
"308";"1";"—";"176";"58755 53 70 51 Нет";"2";"Участвуете в конкурсе";"2370877";"—"
"309";"1";"—";"175";"47152 56 64 55 Нет";"—";"Участвуете в конкурсе";"1265376";"—"
"310";"4";"—";"175";"54320 54 64 57 Нет";"—";"Участвуете в конкурсе";"2070883";"—"
"311";"1";"—";"175";"55321 54 64 57 Нет";"—";"Участвуете в конкурсе";"2172045";"—"
"312";"1";"—";"174";"47269 51 72 51 Нет";"—";"Участвуете в конкурсе";"1272568";"—"
"313";"4";"—";"174";"58659 68 46 60 Нет";"—";"Участвуете в конкурсе";"1288967";"—"
"314";"2";"—";"174";"58228 56 58 60 Нет";"—";"Участвуете в конкурсе";"2261597";"—"
"315";"2";"—";"173";"51879 58 64 51 Нет";"—";"Участвуете в конкурсе";"1402565";"—"
"316";"5";"—";"172";"47780 84 81 Нет 1";"7";"Участвуете в конкурсе";"1388307";"—"
"317";"2";"—";"172";"51421 53 52 67 Нет";"—";"Участвуете в конкурсе";"1794722";"—"
"318";"3";"—";"172";"54738 59 52 54 Нет";"7";"Участвуете в конкурсе";"2107601";"—"
"319";"4";"—";"171";"47432 62 64 45 Нет";"—";"Участвуете в конкурсе";"1320134";"—"
"320";"1";"—";"171";"48217 58 58 55 Нет";"—";"Участвуете в конкурсе";"1447086";"—"
"321";"4";"—";"171";"48740 100 61 Нет 1";"10";"Участвуете в конкурсе";"1534454";"—"
"322";"2";"—";"171";"51121 80 91 Нет 1";"—";"Участвуете в конкурсе";"1767325";"—"
"323";"3";"—";"170";"46688 61 46 63 Нет";"—";"Участвуете в конкурсе";"1214644";"—"
"324";"3";"—";"170";"47490 59 50 51 Нет";"10";"Участвуете в конкурсе";"1251759";"—"
"325";"5";"—";"170";"48692 82 86 Нет 1";"2";"Участвуете в конкурсе";"1502233";"—"
"326";"2";"Да";"170";"50853 56 52 52 Нет";"10";"Участвуете в конкурсе";"1730422";"—"
"327";"1";"—";"170";"41952 59 72 39 Нет";"—";"Участвуете в конкурсе";"1807534";"—"
"328";"4";"—";"170";"53351 49 58 63 Нет";"—";"Участвуете в конкурсе";"1987552";"—"
"329";"1";"—";"170";"54464 49 70 49 Нет";"2";"Участвуете в конкурсе";"2045973";"—"
"330";"4";"—";"170";"60288 53 58 54 Нет";"5";"Участвуете в конкурсе";"2419132";"—"
"331";"2";"—";"169";"47680 54 46 69 Нет";"—";"Участвуете в конкурсе";"1366277";"—"
"332";"4";"—";"169";"53277 76 83 Нет 1";"10";"Участвуете в конкурсе";"1898535";"—"
"333";"2";"—";"169";"54442 61 58 43 Нет";"7";"Участвуете в конкурсе";"2096777";"—"
"334";"8";"—";"169";"60633 53 70 46 Нет";"—";"Участвуете в конкурсе";"2273002";"—"
"335";"1";"—";"168";"46422 64 58 46 Нет";"—";"Участвуете в конкурсе";"1167736";"—"
"336";"1";"—";"168";"51433 56 52 60 Нет";"—";"Участвуете в конкурсе";"1787723";"—"
"337";"3";"—";"167";"45981 61 46 58 Нет";"2";"Участвуете в конкурсе";"1074639";"—"
"338";"3";"—";"167";"48211 43 70 54 Нет";"—";"Участвуете в конкурсе";"1438931";"—"
"339";"3";"—";"167";"53030 49 58 60 Нет";"—";"Участвуете в конкурсе";"1964826";"—"
"340";"3";"—";"166";"47466 68 46 52 Нет";"—";"Участвуете в конкурсе";"1339383";"—"
"341";"5";"—";"166";"48098 90 72 Нет 1";"4";"Участвуете в конкурсе";"1419898";"—"
"342";"3";"—";"166";"51487 62 52 52 Нет";"—";"Участвуете в конкурсе";"1798412";"—"
"343";"2";"—";"165";"48004 49 64 52 Нет";"—";"Участвуете в конкурсе";"1153878";"—"
"344";"1";"Да";"165";"48353 56 58 51 Да";"—";"Участвуете в конкурсе";"1437480";"—"
"345";"1";"—";"165";"58093 51 58 54 Нет";"2";"Участвуете в конкурсе";"2344147";"—"
"346";"7";"—";"165";"60294 56 64 45 Нет";"—";"Участвуете в конкурсе";"2419905";"—"
"347";"2";"—";"164";"59725 86 78 Нет 3";"—";"Участвуете в конкурсе";"1252663";"—"
"348";"3";"—";"164";"48572 61 52 51 Нет";"—";"Участвуете в конкурсе";"1488216";"—"
"349";"7";"—";"164";"55710 92 72 Нет 1";"—";"Участвуете в конкурсе";"1905537";"—"
"350";"3";"—";"164";"55488 62 46 54 Нет";"2";"Участвуете в конкурсе";"2182092";"—"
"351";"5";"—";"163";"45988 48 64 49 Нет";"2";"Участвуете в конкурсе";"1072711";"—"
"352";"1";"Да";"163";"46235 65 52 46 Нет";"—";"Участвуете в конкурсе";"1133577";"—"
"353";"5";"—";"163";"56036 49 58 54 Нет";"2";"Участвуете в конкурсе";"2223369";"—"
"354";"1";"—";"162";"57725 58 64 40 Нет";"—";"Участвуете в конкурсе";"1353184";"—"
"355";"1";"—";"162";"48803 64 46 52 Нет";"—";"Участвуете в конкурсе";"1512802";"—"
"356";"4";"—";"162";"60069 53 40 69 Нет";"—";"Участвуете в конкурсе";"1955647";"—"
"357";"4";"—";"161";"45871 76 75 Нет 1";"10";"Участвуете в конкурсе";"1060586";"—"
"358";"4";"—";"161";"58383 86 73 Нет 1";"2";"Участвуете в конкурсе";"1546601";"—"
"359";"4";"—";"161";"54096 78 83 Нет 3";"—";"Участвуете в конкурсе";"2054966";"—"
"360";"1";"—";"161";"55874 67 40 54 Нет";"—";"Участвуете в конкурсе";"2161435";"—"
"361";"5";"—";"161";"58094 61 46 54 Нет";"—";"Участвуете в конкурсе";"2311757";"—"
"362";"1";"—";"159";"664 45 40 64 Нет";"10";"Участвуете в конкурсе";"1414285";"—"
"363";"5";"—";"159";"48816 44 64 51 Нет";"—";"Участвуете в конкурсе";"1564996";"—"
"364";"5";"—";"159";"50558 53 46 60 Нет";"—";"Участвуете в конкурсе";"1678348";"—"
"365";"1";"—";"159";"50405 53 58 48 Нет";"—";"Участвуете в конкурсе";"1692050";"—"
"366";"4";"—";"159";"54517 59 52 46 Нет";"2";"Участвуете в конкурсе";"2098574";"—"
"367";"1";"—";"159";"58710 65 46 48 Нет";"—";"Участвуете в конкурсе";"2338650";"—"
"368";"3";"—";"158";"46728 54 60 42 Нет";"2";"Участвуете в конкурсе";"1204813";"—"
"369";"2";"—";"158";"49455 54 64 40 Нет";"—";"Участвуете в конкурсе";"1356598";"—"
"370";"1";"—";"158";"52117 70 88 Нет 2";"—";"Участвуете в конкурсе";"1862908";"—"
"371";"4";"—";"158";"52917 80 78 Нет 1";"—";"Участвуете в конкурсе";"1955535";"—"
"372";"2";"—";"158";"56283 61 52 43 Нет";"2";"Участвуете в конкурсе";"2222447";"—"
"373";"4";"—";"156";"47279 86 70 Нет 1";"—";"Участвуете в конкурсе";"1289714";"—"
"374";"3";"—";"156";"54111 54 52 48 Нет";"2";"Участвуете в конкурсе";"2049874";"—"
"375";"3";"—";"155";"55805 54 46 55 Нет";"—";"Участвуете в конкурсе";"1264370";"—"
"376";"1";"—";"155";"49313 74 81 Нет 2";"—";"Участвуете в конкурсе";"1569801";"—"
"377";"7";"—";"155";"53070 88 67 Нет 2";"—";"Участвуете в конкурсе";"1960491";"—"
"378";"2";"—";"155";"60503 61 34 60 Нет";"—";"Участвуете в конкурсе";"2212311";"—"
"379";"1";"—";"155";"57582 61 46 48 Нет";"—";"Участвуете в конкурсе";"2246667";"—"
"380";"1";"—";"155";"56860 51 52 52 Нет";"—";"Участвуете в конкурсе";"2246717";"—"
"381";"3";"—";"155";"59254 70 83 Нет 1";"2";"Участвуете в конкурсе";"2394433";"—"
"382";"3";"—";"154";"56027 74 78 Нет 1";"2";"Участвуете в конкурсе";"1544487";"—"
"383";"1";"Да";"154";"52003 56 58 40 Нет";"—";"Участвуете в конкурсе";"1899383";"—"
"384";"4";"—";"154";"49056 44 52 58 Нет";"—";"Участвуете в конкурсе";"943325";"—"
"385";"4";"—";"153";"58693 61 34 58 Нет";"—";"Участвуете в конкурсе";"2192507";"—"
"386";"3";"—";"153";"57018 46 52 55 Нет";"—";"Участвуете в конкурсе";"2262528";"—"
"387";"5";"—";"152";"55116 80 72 Нет 6";"—";"Участвуете в конкурсе";"1644946";"—"
"388";"1";"Да";"152";"51319 51 46 55 Да";"—";"Участвуете в конкурсе";"1786333";"—"
"389";"2";"—";"151";"54482 59 46 46 Нет";"—";"Участвуете в конкурсе";"1317577";"—"
"390";"1";"—";"151";"60313 74 67 Нет 2";"10";"Участвуете в конкурсе";"1321471";"—"
"391";"4";"—";"151";"53815 54 52 45 Нет";"—";"Участвуете в конкурсе";"2018863";"—"
"392";"4";"—";"151";"60234 46 52 51 Нет";"2";"Участвуете в конкурсе";"2416536";"—"
"393";"4";"—";"150";"45863 80 70 Нет 1";"—";"Участвуете в конкурсе";"1059304";"—"
"394";"4";"—";"150";"49814 49 40 61 Нет";"—";"Участвуете в конкурсе";"1605580";"—"
"395";"4";"—";"150";"57223 53 58 39 Нет";"—";"Участвуете в конкурсе";"1721816";"—"
"396";"3";"—";"150";"53651 49 58 43 Нет";"—";"Участвуете в конкурсе";"1911382";"—"
"397";"4";"—";"150";"53302 100 48 Нет 1";"2";"Участвуете в конкурсе";"1988719";"—"
"398";"5";"—";"150";"57366 56 58 36 Нет";"—";"Участвуете в конкурсе";"2246974";"—"
"399";"3";"—";"150";"58837 76 72 Нет 5";"2";"Участвуете в конкурсе";"2269070";"—"
"400";"3";"—";"150";"58303 78 72 Нет 1";"—";"Участвуете в конкурсе";"2312868";"—"
"401";"4";"—";"149";"54433 78 61 Нет 1";"10";"Участвуете в конкурсе";"1364303";"—"
"402";"3";"—";"149";"51057 61 34 54 Нет";"—";"Участвуете в конкурсе";"1743724";"—"
"403";"6";"—";"149";"55983 72 73 Нет 2";"4";"Участвуете в конкурсе";"2202035";"—"
"404";"1";"—";"149";"57629 46 46 57 Нет";"—";"Участвуете в конкурсе";"2326555";"—"
"405";"6";"—";"148";"46651 82 64 Нет 3";"2";"Участвуете в конкурсе";"1177905";"—"
"406";"7";"—";"148";"46731 78 70 Нет 1";"—";"Участвуете в конкурсе";"1183659";"—"
"407";"7";"Да";"148";"48969 54 46 43 Нет";"5";"Участвуете в конкурсе";"1413237";"—"
"408";"6";"—";"148";"49934 86 60 Нет 1";"2";"Участвуете в конкурсе";"1606825";"—"
"409";"2";"—";"148";"56704 67 40 39 Нет";"2";"Участвуете в конкурсе";"2267139";"—"
"410";"2";"—";"148";"57175 65 27 54 Нет";"2";"Участвуете в конкурсе";"2269690";"—"
"411";"1";"—";"147";"52911 44 58 45 Нет";"—";"Участвуете в конкурсе";"1934780";"—"
"412";"4";"—";"147";"54995 49 52 46 Нет";"—";"Участвуете в конкурсе";"2137766";"—"
"413";"6";"—";"147";"56890 74 73 Нет 1";"—";"Участвуете в конкурсе";"2250068";"—"
"414";"5";"—";"146";"46538 39 58 49 Нет";"—";"Участвуете в конкурсе";"1196420";"—"
"415";"3";"—";"146";"55885 74 72 Нет 2";"—";"Участвуете в конкурсе";"1275082";"—"
"416";"4";"—";"146";"52656 72 64 Нет 2";"10";"Участвуете в конкурсе";"1722647";"—"
"417";"2";"—";"146";"51231 48 52 46 Нет";"—";"Участвуете в конкурсе";"1767570";"—"
"418";"4";"—";"146";"58033 76 70 Нет";"—";"Участвуете в конкурсе";"1953667";"—"
"419";"2";"—";"146";"52977 51 40 51 Нет";"4";"Участвуете в конкурсе";"1961416";"—"
"420";"3";"—";"144";"50098 53 40 49 Нет";"2";"Участвуете в конкурсе";"1145220";"—"
"421";"5";"—";"144";"52044 78 66 Нет";"—";"Участвуете в конкурсе";"1852462";"—"
"422";"1";"Да";"144";"55356 41 46 57 Нет";"—";"Участвуете в конкурсе";"2172210";"—"
"423";"6";"—";"144";"56759 78 66 Нет 1";"—";"Участвуете в конкурсе";"2264063";"—"
"424";"3";"—";"143";"49340 80 61 Нет 1";"2";"Участвуете в конкурсе";"1291068";"—"
"425";"1";"—";"143";"53231 54 40 49 Нет";"—";"Участвуете в конкурсе";"1973138";"—"
"426";"1";"Да";"143";"56528 51 27 63 Да";"2";"Участвуете в конкурсе";"2248520";"—"
"427";"3";"—";"142";"49478 53 34 55 Нет";"—";"Участвуете в конкурсе";"1585002";"—"
"428";"3";"—";"142";"55263 82 60 Нет 2";"—";"Участвуете в конкурсе";"1808020";"—"
"429";"3";"—";"142";"45865 44 34 64 Нет";"—";"Участвуете в конкурсе";"997309";"—"
"430";"5";"—";"141";"48067 70 66 Нет 2";"5";"Участвуете в конкурсе";"1421156";"—"
"431";"1";"—";"141";"60111 53 40 48 Нет";"—";"Участвуете в конкурсе";"1627203";"—"
"432";"2";"—";"141";"58307 46 46 49 Нет";"—";"Участвуете в конкурсе";"1627589";"—"
"433";"4";"—";"140";"46887 78 60 Нет 1";"2";"Участвуете в конкурсе";"1205166";"—"
"434";"1";"—";"139";"51762 74 61 Нет";"4";"Участвуете в конкурсе";"1196203";"—"
"435";"6";"—";"139";"58677 78 61 Нет 4";"—";"Участвуете в конкурсе";"1433926";"—"
"436";"6";"—";"139";"49324 58 81 Нет 3";"—";"Участвуете в конкурсе";"1495377";"—"
"437";"1";"—";"139";"53599 53 40 46 Нет";"—";"Участвуете в конкурсе";"1994852";"—"
"438";"3";"—";"139";"53420 78 55 Нет 1";"6";"Участвуете в конкурсе";"2018026";"—"
"439";"3";"—";"139";"55532 56 40 43 Нет";"—";"Участвуете в конкурсе";"2183006";"—"
"440";"5";"—";"138";"49969 74 64 Нет 1";"—";"Участвуете в конкурсе";"1538909";"—"
"441";"2";"—";"138";"51610 48 40 48 Нет";"2";"Участвуете в конкурсе";"1608042";"—"
"442";"1";"—";"137";"47425 76 61 Нет √";"—";"Участвуете в конкурсе";"1330114";"—"
"443";"7";"—";"137";"47873 74 61 Нет 1";"2";"Участвуете в конкурсе";"1367471";"—"
"444";"5";"—";"137";"50364 80 55 Нет 6";"2";"Участвуете в конкурсе";"1632786";"—"
"445";"5";"—";"137";"54331 78 55 Нет 4";"4";"Участвуете в конкурсе";"2078030";"—"
"446";"7";"—";"137";"56576 43 40 54 Нет";"—";"Участвуете в конкурсе";"2257736";"—"
"447";"6";"—";"136";"46381 74 58 Нет 4";"4";"Участвуете в конкурсе";"1155893";"—"
"448";"2";"—";"136";"48609 72 64 Нет";"—";"Участвуете в конкурсе";"1463504";"—"
"449";"2";"—";"136";"55304 44 34 58 Нет";"—";"Участвуете в конкурсе";"2196752";"—"
"450";"1";"—";"136";"57414 78 58 Нет 2";"—";"Участвуете в конкурсе";"2315347";"—"
"451";"2";"—";"135";"46543 48 27 60 Нет";"—";"Участвуете в конкурсе";"1076350";"—"
"452";"5";"—";"135";"49783 70 58 Нет 1";"7";"Участвуете в конкурсе";"1279663";"—"
"453";"2";"—";"135";"49688 48 46 37 Нет";"4";"Участвуете в конкурсе";"1463039";"—"
"454";"1";"—";"135";"60657 51 27 57 Нет";"—";"Участвуете в конкурсе";"1730947";"—"
"455";"5";"—";"135";"53484 43 40 52 Нет";"—";"Участвуете в конкурсе";"2002430";"—"
"456";"4";"—";"135";"56258 46 27 57 Нет";"5";"Участвуете в конкурсе";"2162053";"—"
"457";"1";"Да";"135";"45257 38 50 45 Нет";"2";"Участвуете в конкурсе";"950228";"—"
"458";"3";"—";"134";"52386 43 40 51 Нет";"—";"Участвуете в конкурсе";"1041535";"—"
"459";"1";"Да";"134";"53701 48 34 52 Да";"—";"Участвуете в конкурсе";"1179185";"—"
"460";"4";"—";"134";"49112 64 70 Нет";"—";"Участвуете в конкурсе";"1517206";"—"
"461";"3";"—";"134";"49289 64 70 Нет 1";"—";"Участвуете в конкурсе";"1563890";"—"
"462";"1";"—";"132";"46302 54 27 51 Нет";"—";"Участвуете в конкурсе";"1146370";"—"
"463";"3";"—";"132";"56368 74 58 Нет";"—";"Участвуете в конкурсе";"2230465";"—"
"464";"6";"—";"132";"57587 53 40 39 Нет";"—";"Участвуете в конкурсе";"2330766";"—"
"465";"3";"—";"131";"30583 43 78 Нет";"10";"Участвуете в конкурсе";"1011526";"—"
"466";"3";"—";"131";"49994 70 61 Нет 1";"—";"Участвуете в конкурсе";"1695878";"—"
"467";"2";"—";"131";"59398 36 46 49 Нет";"—";"Участвуете в конкурсе";"2229398";"—"
"468";"1";"—";"131";"60933 49 34 48 Нет";"—";"Участвуете в конкурсе";"2292299";"—"
"469";"6";"—";"129";"59247 43 34 52 Нет";"—";"Участвуете в конкурсе";"1222875";"—"
"470";"3";"—";"129";"56873 44 46 39 Нет";"—";"Участвуете в конкурсе";"981430";"—"
"471";"3";"—";"128";"52814 70 58 Нет";"—";"Участвуете в конкурсе";"1677660";"—"
"472";"6";"—";"128";"54558 46 34 46 Нет";"2";"Участвуете в конкурсе";"2095743";"—"
"473";"1";"—";"128";"56434 41 40 43 Нет";"4";"Участвуете в конкурсе";"2216868";"—"
"474";"5";"—";"127";"57106 70 55 Нет";"2";"Участвуете в конкурсе";"1356202";"—"
"475";"1";"Да";"127";"48274 58 27 40 Нет";"2";"Участвуете в конкурсе";"1362420";"—"
"476";"5";"—";"127";"55214 46 27 54 Нет";"—";"Участвуете в конкурсе";"971310";"—"
"477";"4";"—";"126";"49653 76 48 Нет";"2";"Участвуете в конкурсе";"1252303";"—"
"478";"6";"—";"126";"52093 58 66 Нет √";"2";"Участвуете в конкурсе";"1853849";"—"
"479";"7";"—";"126";"55172 44 40 42 Нет";"—";"Участвуете в конкурсе";"2156869";"—"
"480";"1";"—";"125";"54514 36 34 55 Нет";"—";"Участвуете в конкурсе";"1772764";"—"
"481";"1";"—";"125";"55910 49 40 36 Нет";"—";"Участвуете в конкурсе";"2210320";"—"
"482";"4";"—";"125";"57114 64 61 Нет";"—";"Участвуете в конкурсе";"2266087";"—"
"483";"1";"—";"124";"48845 78 46 Нет √";"—";"Участвуете в конкурсе";"1518391";"—"
"484";"5";"—";"124";"60670 64 60 Нет";"—";"Участвуете в конкурсе";"1820904";"—"
"485";"1";"—";"124";"57524 76 48 Нет 4";"—";"Участвуете в конкурсе";"2053460";"—"
"486";"3";"—";"123";"53988 64 57 Нет";"2";"Участвуете в конкурсе";"1602974";"—"
"487";"2";"—";"122";"47533 64 58 Нет √";"—";"Участвуете в конкурсе";"1350963";"—"
"488";"2";"—";"122";"50590 72 48 Нет 1";"2";"Участвуете в конкурсе";"1675763";"—"
"489";"5";"—";"122";"55409 70 52 Нет 6";"—";"Участвуете в конкурсе";"2176094";"—"
"490";"4";"—";"121";"49496 36 40 43 Нет";"2";"Участвуете в конкурсе";"1581853";"—"
"491";"2";"—";"121";"55179 70 51 Нет 1";"—";"Участвуете в конкурсе";"2160190";"—"
"492";"6";"—";"120";"56318 64 54 Нет √";"2";"Участвуете в конкурсе";"1717134";"—"
"493";"3";"—";"118";"51099 58 58 Нет";"2";"Участвуете в конкурсе";"1755669";"—"
"494";"4";"—";"118";"55613 41 27 48 Нет";"2";"Участвуете в конкурсе";"2178794";"—"
"495";"1";"—";"117";"27889 38 0 79 Нет";"—";"Участвуете в конкурсе";"1979629";"—"
"496";"6";"—";"116";"46923 64 52 Нет";"—";"Участвуете в конкурсе";"1209085";"—"
"497";"5";"—";"115";"46468 52 61 Нет";"2";"Участвуете в конкурсе";"1177106";"—"
"498";"5";"—";"115";"58668 58 55 Нет";"2";"Участвуете в конкурсе";"1197280";"—"
"499";"3";"—";"115";"54069 64 51 Нет √";"—";"Участвуете в конкурсе";"2054274";"—"
"500";"6";"—";"113";"46415 58 55 Нет 1";"—";"Участвуете в конкурсе";"1165953";"—"
"501";"5";"—";"113";"35348 58 55 Нет";"—";"Участвуете в конкурсе";"1246729";"—"
"502";"4";"—";"113";"49680 52 51 Нет";"10";"Участвуете в конкурсе";"1286226";"—"
"503";"4";"—";"113";"59809 46 67 Нет";"—";"Участвуете в конкурсе";"1647702";"—"
"504";"4";"—";"113";"58111 70 43 Нет";"—";"Участвуете в конкурсе";"2299909";"—"
"505";"4";"—";"112";"49326 58 54 Нет";"—";"Участвуете в конкурсе";"1405230";"—"
"506";"1";"—";"112";"50257 52 58 Нет";"2";"Участвуете в конкурсе";"1486320";"—"
"507";"6";"—";"112";"58115 52 58 Нет 7";"2";"Участвуете в конкурсе";"2311842";"—"
"508";"6";"—";"110";"57912 58 52 Нет √";"—";"Участвуете в конкурсе";"2195661";"—"
"509";"2";"—";"109";"52289 60 49 Нет";"—";"Участвуете в конкурсе";"1897343";"—"
"510";"4";"—";"108";"52013 64 42 Нет";"2";"Участвуете в конкурсе";"1594825";"—"
"511";"1";"—";"108";"56730 53 0 55 Нет";"—";"Участвуете в конкурсе";"2098545";"—"
"512";"5";"—";"108";"57563 43 27 36 Нет";"2";"Участвуете в конкурсе";"2152517";"—"
"513";"2";"—";"107";"50648 36 34 37 Нет";"—";"Участвуете в конкурсе";"1173844";"—"
"514";"6";"—";"107";"51329 64 43 Нет √";"—";"Участвуете в конкурсе";"1553963";"—"
"515";"1";"—";"107";"61134 43 27 37 Нет";"—";"Участвуете в конкурсе";"2298930";"—"
"516";"4";"—";"106";"22026 52 54 Нет";"—";"Участвуете в конкурсе";"1549126";"—"
"517";"4";"—";"106";"49919 52 54 Нет √";"—";"Участвуете в конкурсе";"1599886";"—"
"518";"4";"—";"104";"49846 54 0 48 Нет";"2";"Участвуете в конкурсе";"1596505";"—"
"519";"1";"—";"104";"52669 80 24 Нет";"—";"Участвуете в конкурсе";"1900409";"—"
"520";"2";"—";"103";"58430 40 61 Нет √";"2";"Участвуете в конкурсе";"2331989";"—"
"521";"2";"—";"102";"46135 12 30 58 Нет";"2";"Участвуете в конкурсе";"1062524";"—"
"522";"5";"—";"100";"60971 52 48 Нет";"—";"Участвуете в конкурсе";"1311714";"—"
"523";"1";"—";"100";"47628 52 48 Нет";"—";"Участвуете в конкурсе";"1352674";"—"
"524";"1";"—";"100";"53372 46 52 Нет 2";"2";"Участвуете в конкурсе";"1790038";"—"
"525";"5";"—";"100";"59525 27 73 Нет 8";"—";"Участвуете в конкурсе";"2355900";"—"
"526";"2";"—";"99";"52388 70 29 Нет";"—";"Участвуете в конкурсе";"1897344";"—"
"527";"2";"—";"99";"57365 32 27 40 Нет";"—";"Участвуете в конкурсе";"2189458";"—"
"528";"4";"—";"99";"56054 34 61 Нет √";"4";"Участвуете в конкурсе";"964025";"—"
"529";"1";"—";"98";"55711 40 58 Нет";"—";"Участвуете в конкурсе";"2192502";"—"
"530";"1";"—";"97";"47222 40 57 Нет √";"—";"Участвуете в конкурсе";"1276643";"—"
"531";"3";"—";"97";"58842 46 51 Нет";"—";"Участвуете в конкурсе";"1603095";"—"
"532";"2";"—";"96";"55598 34 58 Нет √";"4";"Участвуете в конкурсе";"937941";"—"
"533";"2";"—";"94";"46473 40 54 Нет 1";"—";"Участвуете в конкурсе";"1201458";"—"
"534";"2";"—";"93";"57070 40 48 Нет 4";"5";"Участвуете в конкурсе";"2302784";"—"
"535";"1";"—";"91";"50417 34 57 Нет";"—";"Участвуете в конкурсе";"1248644";"—"
"536";"4";"—";"90";"55512 90 Нет";"—";"Участвуете в конкурсе";"2181165";"—"
"537";"7";"—";"90";"45358 90 Нет";"—";"Участвуете в конкурсе";"986023";"—"
"538";"2";"—";"89";"47823 46 43 Нет";"—";"Участвуете в конкурсе";"1367334";"—"
"539";"4";"—";"88";"58243 43 0 45 Нет";"—";"Участвуете в конкурсе";"2340680";"—"
"540";"2";"—";"86";"47024 34 52 Нет 1";"—";"Участвуете в конкурсе";"1241453";"—"
"541";"2";"—";"86";"47036 34 52 Нет 1";"—";"Участвуете в конкурсе";"1242056";"—"
"542";"1";"—";"83";"54454 83 Нет";"—";"Участвуете в конкурсе";"1933491";"—"
"543";"1";"—";"82";"46321 0 82 Нет";"—";"Участвуете в конкурсе";"1151202";"—"
"544";"3";"—";"78";"46620 49 27 0 Нет";"2";"Участвуете в конкурсе";"1180090";"—"
"545";"6";"—";"77";"54996 30 47 Нет";"—";"Участвуете в конкурсе";"1803660";"—"
