"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"37";"12";"—";"237000";"70 74 83";"10000";"Участвует в конкурсе";"1988237";"—"
"38";"10";"—";"236000";"93 88 55";"—";"Участвует в конкурсе";"1906103";"—"
"39";"8";"—";"236000";"80 90 66";"—";"Участвует в конкурсе";"1775188";"—"
"40";"8";"—";"235000";"78 82 75";"—";"Участвует в конкурсе";"1999167";"—"
"41";"3";"Электронное";"235000";"75 76 81";"3000";"Участвует в конкурсе";"1383467";"—"
"42";"21";"Электронное";"235000";"83 84 63";"5000";"Участвует в конкурсе";"1853891";"—"
"43";"6";"—";"235000";"78 72 75";"10000";"Участвует в конкурсе";"2303044";"—"
"44";"10";"—";"231000";"75 78 70";"8000";"Участвует в конкурсе";"1413062";"—"
"45";"8";"Электронное";"227000";"78 70 69";"10000";"Участвует в конкурсе";"1130724";"—"
"46";"11";"Электронное";"226000";"72 74 78";"2000";"Участвует в конкурсе";"1575972";"—"
"47";"1";"—";"225000";"67 72 86";"—";"Участвует в конкурсе";"1840531";"—"
"49";"5";"Электронное";"224000";"67 76 81";"—";"Участвует в конкурсе";"2309526";"—"
"50";"4";"—";"223000";"78 84 61";"—";"Участвует в конкурсе";"2217531";"—"
"52";"9";"Электронное";"223000";"72 78 73";"—";"Участвует в конкурсе";"2175367";"—"
"53";"15";"—";"223000";"62 84 67";"10000";"Участвует в конкурсе";"1357302";"—"
"54";"2";"Электронное";"222000";"67 72 78";"5000";"Участвует в конкурсе";"1858952";"—"
"55";"3";"Электронное";"221000";"75 80 66";"—";"Участвует в конкурсе";"1176243";"—"
"56";"6";"—";"221000";"67 72 72";"10000";"Участвует в конкурсе";"1818645";"—"
"57";"8";"—";"220000";"67 80 73";"—";"Участвует в конкурсе";"1061234";"—"
"58";"6";"—";"219000";"75 72 72";"—";"Участвует в конкурсе";"1003063";"—"
"59";"3";"—";"219000";"78 76 63";"2000";"Участвует в конкурсе";"2093914";"—"
"60";"21";"—";"219000";"78 78 60";"3000";"Участвует в конкурсе";"1909084";"—"
"61";"12";"—";"218000";"70 78 67";"3000";"Участвует в конкурсе";"1432402";"—"
"63";"20";"—";"212000";"70 82 60";"—";"Участвует в конкурсе";"2056410";"—"
"64";"5";"—";"210000";"59 64 87";"—";"Участвует в конкурсе";"1040065";"—"
"65";"6";"—";"209000";"59 78 72";"—";"Участвует в конкурсе";"1819510";"—"
"66";"13";"—";"209000";"56 80 63";"10000";"Участвует в конкурсе";"1290619";"—"
"67";"5";"—";"207000";"70 64 73";"—";"Участвует в конкурсе";"1407206";"—"
"68";"13";"Электронное";"207000";"62 82 63";"—";"Участвует в конкурсе";"2306929";"—"
"69";"23";"—";"205000";"64 74 67";"—";"Участвует в конкурсе";"1569590";"—"
"70";"6";"—";"202000";"72 78 52";"—";"Участвует в конкурсе";"2096857";"—"
"71";"7";"—";"202000";"59 64 69";"10000";"Участвует в конкурсе";"2179994";"—"
"72";"10";"—";"200000";"62 80 58";"—";"Участвует в конкурсе";"2240116";"—"
"73";"8";"—";"200000";"59 72 69";"—";"Участвует в конкурсе";"1728313";"—"
"74";"2";"—";"200000";"64 70 63";"3000";"Участвует в конкурсе";"1751032";"—"
"75";"2";"—";"199000";"62 58 79";"—";"Участвует в конкурсе";"1982751";"—"
"76";"5";"Электронное";"198000";"59 64 75";"—";"Участвует в конкурсе";"1721809";"—"
"77";"7";"Электронное";"196000";"59 70 67";"—";"Участвует в конкурсе";"2055928";"—"
"78";"8";"—";"188000";"67 64 57";"—";"Участвует в конкурсе";"1418271";"—"
"79";"2";"—";"188000";"56 74 58";"—";"Участвует в конкурсе";"2379526";"—"
"80";"5";"—";"187000";"56 58 73";"—";"Участвует в конкурсе";"2005157";"—"
"81";"5";"—";"186000";"62 70 54";"—";"Участвует в конкурсе";"1026442";"—"
"82";"13";"—";"185000";"59 74 52";"—";"Участвует в конкурсе";"2421447";"—"
"83";"2";"—";"184000";"54 72 55";"3000";"Участвует в конкурсе";"2178804";"—"
"84";"9";"—";"181000";"56 64 61";"—";"Участвует в конкурсе";"1571266";"—"
"85";"2";"—";"181000";"54 58 69";"—";"Участвует в конкурсе";"1798024";"—"
"86";"14";"—";"180000";"59 64 57";"—";"Участвует в конкурсе";"1627752";"—"
"87";"18";"—";"180000";"59 64 57";"—";"Участвует в конкурсе";"2089136";"—"
"88";"6";"—";"178000";"54 70 54";"—";"Участвует в конкурсе";"1999179";"—"
"89";"7";"—";"178000";"54 58 66";"—";"Участвует в конкурсе";"2274693";"—"
"90";"6";"—";"177000";"62 52 63";"—";"Участвует в конкурсе";"1307143";"—"
"92";"7";"Электронное";"175000";"67 52 56";"—";"Участвует в конкурсе";"1282824";"—"
"93";"10";"—";"173000";"64 58 51";"—";"Участвует в конкурсе";"2176844";"—"
"94";"13";"—";"172000";"64 52 54";"2000";"Участвует в конкурсе";"1215825";"—"
"95";"5";"—";"170000";"51 64 55";"—";"Участвует в конкурсе";"1087683";"—"
"96";"5";"—";"170000";"51 52 63";"4000";"Участвует в конкурсе";"1614707";"—"
"97";"2";"—";"164000";"51 52 61";"—";"Участвует в конкурсе";"2185204";"—"
"98";"6";"Электронное";"163000";"51 58 54";"—";"Участвует в конкурсе";"1039665";"—"
