"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"715";"7";"—";"224000";"84 67 73";"—";"Участвует в конкурсе";"2339551";"—"
"716";"3";"—";"224000";"82 75 67";"—";"Участвует в конкурсе";"1393954";"—"
"717";"4";"—";"224000";"82 72 70";"—";"Участвует в конкурсе";"1285810";"—"
"718";"1";"—";"224000";"78 68 78";"—";"Участвует в конкурсе";"1626030";"—"
"719";"1";"Электронное";"224000";"76 75 73";"—";"Участвует в конкурсе";"1689241";"—"
"720";"1";"—";"224000";"74 77 73";"—";"Участвует в конкурсе";"1646384";"—"
"721";"3";"—";"224000";"72 80 72";"—";"Участвует в конкурсе";"1653905";"—"
"722";"3";"—";"224000";"70 73 81";"—";"Участвует в конкурсе";"2183153";"—"
"723";"1";"—";"224000";"64 77 83";"—";"Участвует в конкурсе";"2371503";"—"
"724";"1";"—";"224000";"78 83 61";"2000";"Участвует в конкурсе";"1350335";"—"
"725";"8";"—";"224000";"78 78 66";"2000";"Участвует в конкурсе";"1420853";"—"
"726";"1";"—";"224000";"76 77 69";"2000";"Участвует в конкурсе";"1440704";"—"
"727";"8";"—";"224000";"74 75 73";"2000";"Участвует в конкурсе";"1704283";"—"
"728";"3";"—";"224000";"74 70 78";"2000";"Участвует в конкурсе";"1212296";"—"
"730";"4";"—";"224000";"86 68 67";"3000";"Участвует в конкурсе";"2229844";"—"
"731";"7";"—";"224000";"76 78 67";"3000";"Участвует в конкурсе";"1586818";"—"
"732";"1";"—";"224000";"76 62 83";"3000";"Участвует в конкурсе";"1908864";"—"
"733";"1";"—";"224000";"86 62 69";"7000";"Участвует в конкурсе";"1793062";"—"
"734";"1";"Электронное";"224000";"80 67 70";"7000";"Участвует в конкурсе";"2329619";"—"
"735";"2";"—";"224000";"74 68 72";"10000";"Участвует в конкурсе";"2191245";"—"
"736";"1";"—";"223000";"90 75 58";"—";"Участвует в конкурсе";"1423335";"—"
"737";"2";"—";"223000";"84 70 69";"—";"Участвует в конкурсе";"1826118";"—"
"738";"1";"—";"223000";"84 70 69";"—";"Участвует в конкурсе";"1607521";"—"
"739";"2";"—";"223000";"82 72 69";"—";"Участвует в конкурсе";"1349945";"—"
"740";"1";"—";"223000";"78 75 70";"—";"Участвует в конкурсе";"1238075";"—"
"741";"3";"—";"223000";"78 72 73";"—";"Участвует в конкурсе";"1517809";"—"
"742";"3";"—";"223000";"76 78 69";"—";"Участвует в конкурсе";"1752275";"—"
"743";"2";"—";"223000";"76 72 75";"—";"Участвует в конкурсе";"1175999";"—"
"744";"22";"—";"223000";"72 90 61";"—";"Участвует в конкурсе";"963416";"—"
"745";"1";"—";"223000";"72 68 83";"—";"Участвует в конкурсе";"1776374";"—"
"746";"2";"—";"223000";"78 71 72";"2000";"Участвует в конкурсе";"1679893";"—"
"747";"5";"—";"223000";"82 72 66";"3000";"Участвует в конкурсе";"1916503";"—"
"748";"2";"—";"223000";"80 67 73";"3000";"Участвует в конкурсе";"2052494";"—"
"749";"6";"—";"223000";"78 70 72";"3000";"Участвует в конкурсе";"1199229";"—"
"750";"4";"—";"223000";"74 73 73";"3000";"Участвует в конкурсе";"2032451";"—"
"751";"6";"—";"223000";"74 63 83";"3000";"Участвует в конкурсе";"1417036";"—"
"752";"4";"—";"223000";"72 70 78";"3000";"Участвует в конкурсе";"2127308";"—"
"753";"1";"—";"223000";"70 78 72";"3000";"Участвует в конкурсе";"1360995";"—"
"754";"10";"—";"223000";"72 78 66";"7000";"Участвует в конкурсе";"1987971";"—"
"755";"6";"—";"223000";"72 71 72";"8000";"Участвует в конкурсе";"1192905";"—"
"756";"4";"—";"223000";"78 68 67";"10000";"Участвует в конкурсе";"1721349";"—"
"757";"1";"—";"223000";"74 67 72";"10000";"Участвует в конкурсе";"2336650";"—"
"758";"2";"—";"222000";"84 63 75";"—";"Участвует в конкурсе";"2057077";"—"
"759";"8";"—";"222000";"82 83 57";"—";"Участвует в конкурсе";"1829689";"—"
"760";"1";"—";"222000";"82 51 89";"—";"Участвует в конкурсе";"1779494";"—"
"761";"12";"—";"222000";"80 75 67";"—";"Участвует в конкурсе";"2034259";"—"
"762";"1";"—";"222000";"80 67 75";"—";"Участвует в конкурсе";"2238222";"—"
"763";"3";"—";"222000";"78 83 61";"—";"Участвует в конкурсе";"1652309";"—"
"764";"1";"—";"222000";"78 72 72";"—";"Участвует в конкурсе";"2075006";"—"
"765";"3";"—";"222000";"76 83 63";"—";"Участвует в конкурсе";"2172231";"—"
"766";"5";"—";"222000";"74 75 73";"—";"Участвует в конкурсе";"1286981";"—"
"767";"5";"—";"222000";"74 67 81";"—";"Участвует в конкурсе";"1910998";"—"
"768";"2";"—";"222000";"72 83 67";"—";"Участвует в конкурсе";"1531381";"—"
"769";"10";"—";"222000";"72 75 75";"—";"Участвует в конкурсе";"2313005";"—"
"771";"3";"—";"222000";"86 62 72";"2000";"Участвует в конкурсе";"2255022";"—"
"772";"1";"—";"222000";"78 70 72";"2000";"Участвует в конкурсе";"1998006";"—"
"773";"1";"—";"222000";"86 64 69";"3000";"Участвует в конкурсе";"1178439";"—"
"774";"5";"—";"222000";"82 73 64";"3000";"Участвует в конкурсе";"1268878";"—"
"775";"1";"—";"222000";"82 62 75";"3000";"Участвует в конкурсе";"1365633";"—"
"776";"2";"—";"222000";"74 75 70";"3000";"Участвует в конкурсе";"1476681";"—"
"777";"1";"—";"222000";"74 70 75";"3000";"Участвует в конкурсе";"1213039";"—"
"778";"2";"—";"222000";"70 79 70";"3000";"Участвует в конкурсе";"1778566";"—"
"779";"4";"—";"222000";"70 59 89";"4000";"Участвует в конкурсе";"1974759";"—"
"780";"2";"—";"222000";"80 70 67";"5000";"Участвует в конкурсе";"2187440";"—"
"781";"3";"—";"222000";"76 71 70";"5000";"Участвует в конкурсе";"1766901";"—"
"782";"5";"—";"222000";"84 56 72";"10000";"Участвует в конкурсе";"1431884";"—"
"783";"3";"—";"222000";"78 67 67";"10000";"Участвует в конкурсе";"1585680";"—"
"784";"2";"—";"222000";"72 70 70";"10000";"Участвует в конкурсе";"1174422";"—"
"785";"3";"—";"221000";"84 70 67";"—";"Участвует в конкурсе";"1367562";"—"
"786";"4";"—";"221000";"82 70 69";"—";"Участвует в конкурсе";"1474913";"—"
"787";"2";"—";"221000";"82 70 69";"—";"Участвует в конкурсе";"1357374";"—"
"788";"13";"—";"221000";"82 67 72";"—";"Участвует в конкурсе";"1504159";"—"
"790";"2";"—";"221000";"78 73 70";"—";"Участвует в конкурсе";"1232146";"—"
"791";"14";"—";"221000";"78 70 73";"—";"Участвует в конкурсе";"2042150";"—"
"792";"3";"—";"221000";"76 75 70";"—";"Участвует в конкурсе";"1216444";"—"
"793";"7";"—";"221000";"76 72 73";"—";"Участвует в конкурсе";"1043100";"—"
"794";"14";"—";"221000";"74 83 64";"—";"Участвует в конкурсе";"1340286";"—"
"795";"1";"—";"221000";"74 81 66";"—";"Участвует в конкурсе";"1502968";"—"
"796";"1";"Электронное";"221000";"74 80 67";"—";"Участвует в конкурсе";"1499053";"—"
"797";"1";"—";"221000";"74 78 69";"—";"Участвует в конкурсе";"1202227";"—"
"798";"1";"—";"221000";"72 83 66";"—";"Участвует в конкурсе";"1250677";"—"
"799";"4";"—";"221000";"72 70 79";"—";"Участвует в конкурсе";"2416290";"—"
"800";"1";"—";"221000";"70 79 72";"—";"Участвует в конкурсе";"2051367";"—"
"801";"3";"—";"221000";"58 77 86";"—";"Участвует в конкурсе";"2238170";"—"
"802";"3";"—";"221000";"76 70 73";"2000";"Участвует в конкурсе";"2269105";"—"
"803";"2";"—";"221000";"82 67 69";"3000";"Участвует в конкурсе";"1765316";"—"
"804";"5";"—";"221000";"76 70 72";"3000";"Участвует в конкурсе";"1192543";"—"
"805";"1";"Электронное";"221000";"74 75 69";"3000";"Участвует в конкурсе";"1654938";"—"
"806";"3";"—";"221000";"70 73 75";"3000";"Участвует в конкурсе";"1848021";"—"
"807";"1";"—";"221000";"58 83 75";"5000";"Участвует в конкурсе";"2089927";"—"
"808";"8";"—";"221000";"70 73 72";"6000";"Участвует в конкурсе";"1633722";"—"
"809";"2";"—";"221000";"78 64 69";"10000";"Участвует в конкурсе";"1962446";"—"
"810";"5";"—";"221000";"74 80 57";"10000";"Участвует в конкурсе";"1989409";"—"
"811";"3";"—";"221000";"72 70 69";"10000";"Участвует в конкурсе";"1418783";"—"
"812";"4";"—";"221000";"70 66 75";"10000";"Участвует в конкурсе";"1489756";"—"
"813";"2";"—";"220000";"82 75 63";"—";"Участвует в конкурсе";"1258926";"—"
"814";"1";"—";"220000";"82 75 63";"—";"Участвует в конкурсе";"1202312";"—"
"816";"1";"—";"220000";"80 70 70";"—";"Участвует в конкурсе";"1286547";"—"
"817";"13";"—";"220000";"78 75 67";"—";"Участвует в конкурсе";"2224615";"—"
"818";"1";"Электронное";"220000";"78 72 70";"—";"Участвует в конкурсе";"1522094";"—"
"819";"2";"—";"220000";"78 72 70";"—";"Участвует в конкурсе";"1785791";"—"
"820";"1";"—";"220000";"78 59 83";"—";"Участвует в конкурсе";"2262984";"—"
"821";"3";"—";"220000";"72 78 70";"—";"Участвует в конкурсе";"1258237";"—"
"822";"6";"—";"220000";"72 78 70";"—";"Участвует в конкурсе";"2215984";"—"
"823";"1";"Электронное";"220000";"72 75 73";"—";"Участвует в конкурсе";"1856332";"—"
"824";"5";"—";"220000";"72 67 81";"—";"Участвует в конкурсе";"1639450";"—"
"825";"3";"—";"220000";"70 72 78";"—";"Участвует в конкурсе";"1071673";"—"
"826";"6";"—";"220000";"80 71 67";"2000";"Участвует в конкурсе";"1613912";"—"
"827";"3";"—";"220000";"78 78 61";"3000";"Участвует в конкурсе";"1444327";"—"
"828";"1";"Электронное";"220000";"70 80 67";"3000";"Участвует в конкурсе";"1583987";"—"
"829";"4";"—";"220000";"76 67 72";"5000";"Участвует в конкурсе";"1177667";"—"
"830";"1";"—";"220000";"74 72 67";"7000";"Участвует в конкурсе";"960748";"—"
"831";"1";"Электронное";"220000";"80 63 67";"10000";"Участвует в конкурсе";"1326437";"—"
"832";"5";"—";"220000";"78 63 69";"10000";"Участвует в конкурсе";"1198208";"—"
"833";"2";"—";"220000";"74 64 72";"10000";"Участвует в конкурсе";"1209054";"—"
"835";"1";"Электронное";"220000";"64 71 75";"10000";"Участвует в конкурсе";"1848779";"—"
"836";"3";"—";"220000";"58 79 73";"10000";"Участвует в конкурсе";"1436352";"—"
"837";"2";"—";"219000";"80 78 61";"—";"Участвует в конкурсе";"1288662";"—"
"839";"4";"—";"219000";"80 75 64";"—";"Участвует в конкурсе";"1566512";"—"
"840";"4";"—";"219000";"80 70 69";"—";"Участвует в конкурсе";"1851281";"—"
"841";"3";"—";"219000";"78 78 63";"—";"Участвует в конкурсе";"1580579";"—"
"842";"2";"—";"219000";"78 78 63";"—";"Участвует в конкурсе";"1717680";"—"
"843";"1";"—";"219000";"78 77 64";"—";"Участвует в конкурсе";"2043338";"—"
"844";"3";"—";"219000";"78 75 66";"—";"Участвует в конкурсе";"1639895";"—"
"845";"1";"—";"219000";"78 72 69";"—";"Участвует в конкурсе";"1350362";"—"
"846";"1";"Электронное";"219000";"76 80 63";"—";"Участвует в конкурсе";"1727818";"—"
"847";"2";"—";"219000";"76 62 81";"—";"Участвует в конкурсе";"1642617";"—"
"849";"1";"—";"219000";"74 75 70";"—";"Участвует в конкурсе";"1248154";"—"
"850";"1";"—";"219000";"72 81 66";"—";"Участвует в конкурсе";"2165252";"—"
"851";"1";"—";"219000";"70 80 69";"—";"Участвует в конкурсе";"1266319";"—"
"852";"6";"—";"219000";"84 60 73";"2000";"Участвует в конкурсе";"1607880";"—"
"853";"2";"—";"219000";"76 78 63";"2000";"Участвует в конкурсе";"2093914";"—"
"854";"9";"—";"219000";"80 78 58";"3000";"Участвует в конкурсе";"2414568";"—"
"855";"2";"—";"219000";"74 78 64";"3000";"Участвует в конкурсе";"2005557";"—"
"856";"1";"—";"219000";"72 75 69";"3000";"Участвует в конкурсе";"1182668";"—"
"857";"1";"Электронное";"219000";"72 72 72";"3000";"Участвует в конкурсе";"2249520";"—"
"858";"1";"—";"219000";"64 80 72";"3000";"Участвует в конкурсе";"2133134";"—"
"859";"2";"—";"219000";"64 79 73";"3000";"Участвует в конкурсе";"1306889";"—"
"860";"1";"—";"219000";"74 70 70";"5000";"Участвует в конкурсе";"1784377";"—"
"861";"1";"Электронное";"219000";"70 62 81";"6000";"Участвует в конкурсе";"995774";"—"
"862";"6";"—";"219000";"86 64 61";"8000";"Участвует в конкурсе";"1341511";"—"
"863";"2";"—";"219000";"82 72 57";"8000";"Участвует в конкурсе";"1361541";"—"
"864";"1";"Электронное";"219000";"82 62 67";"8000";"Участвует в конкурсе";"1207466";"—"
"865";"1";"—";"219000";"70 64 75";"10000";"Участвует в конкурсе";"2180605";"—"
"867";"10";"—";"218000";"80 80 58";"—";"Участвует в конкурсе";"1318408";"—"
"869";"1";"—";"218000";"78 67 73";"—";"Участвует в конкурсе";"1249536";"—"
"870";"2";"—";"218000";"76 75 67";"—";"Участвует в конкурсе";"2192880";"—"
"871";"3";"—";"218000";"76 70 72";"—";"Участвует в конкурсе";"1721938";"—"
"872";"1";"Электронное";"218000";"76 70 72";"—";"Участвует в конкурсе";"1365522";"—"
"873";"2";"—";"218000";"72 68 78";"—";"Участвует в конкурсе";"1055662";"—"
"875";"4";"—";"218000";"70 67 81";"—";"Участвует в конкурсе";"1212985";"—"
"876";"7";"—";"218000";"70 62 86";"—";"Участвует в конкурсе";"1369826";"—"
"877";"2";"—";"218000";"64 71 83";"—";"Участвует в конкурсе";"1188725";"—"
"878";"4";"—";"218000";"84 64 67";"3000";"Участвует в конкурсе";"1719459";"—"
"879";"3";"—";"218000";"78 85 52";"3000";"Участвует в конкурсе";"1176033";"—"
"880";"1";"—";"218000";"74 80 61";"3000";"Участвует в конкурсе";"1722201";"—"
"881";"3";"—";"218000";"74 68 73";"3000";"Участвует в конкурсе";"1671855";"—"
"882";"1";"—";"218000";"78 72 63";"5000";"Участвует в конкурсе";"957601";"—"
"883";"1";"—";"218000";"70 80 63";"5000";"Участвует в конкурсе";"1717882";"—"
"884";"2";"—";"218000";"78 62 70";"8000";"Участвует в конкурсе";"1790927";"—"
"885";"4";"—";"218000";"78 63 67";"10000";"Участвует в конкурсе";"1381698";"—"
"886";"2";"—";"218000";"74 62 72";"10000";"Участвует в конкурсе";"1520225";"—"
"887";"4";"—";"218000";"64 77 67";"10000";"Участвует в конкурсе";"2093868";"—"
"888";"1";"—";"217000";"84 64 69";"—";"Участвует в конкурсе";"2417550";"—"
"889";"6";"—";"217000";"82 72 63";"—";"Участвует в конкурсе";"1613492";"—"
"890";"9";"—";"217000";"80 80 57";"—";"Участвует в конкурсе";"1362406";"—"
"891";"4";"—";"217000";"80 67 70";"—";"Участвует в конкурсе";"1761130";"—"
"892";"2";"—";"217000";"78 72 67";"—";"Участвует в конкурсе";"1608021";"—"
"893";"3";"—";"217000";"78 70 69";"—";"Участвует в конкурсе";"2076675";"—"
"894";"1";"—";"217000";"76 75 66";"—";"Участвует в конкурсе";"2313270";"—"
"895";"3";"—";"217000";"72 67 78";"—";"Участвует в конкурсе";"1619751";"—"
"896";"1";"—";"217000";"72 67 78";"—";"Участвует в конкурсе";"1182827";"—"
"897";"6";"—";"217000";"70 78 69";"—";"Участвует в конкурсе";"2217264";"—"
"898";"2";"—";"217000";"70 72 75";"—";"Участвует в конкурсе";"1156376";"—"
"899";"1";"—";"217000";"64 80 73";"—";"Участвует в конкурсе";"2002304";"—"
"900";"2";"—";"217000";"78 54 83";"2000";"Участвует в конкурсе";"1532844";"—"
"901";"5";"—";"217000";"74 83 58";"2000";"Участвует в конкурсе";"2097314";"—"
"902";"1";"—";"217000";"82 51 81";"3000";"Участвует в конкурсе";"2343407";"—"
"903";"1";"—";"217000";"80 83 51";"3000";"Участвует в конкурсе";"1849135";"—"
"904";"1";"—";"217000";"78 67 69";"3000";"Участвует в конкурсе";"1348920";"—"
"906";"5";"—";"217000";"74 64 72";"7000";"Участвует в конкурсе";"1505858";"—"
"907";"7";"—";"217000";"76 63 70";"8000";"Участвует в конкурсе";"1381386";"—"
"908";"1";"—";"217000";"76 64 67";"10000";"Участвует в конкурсе";"1579907";"—"
"909";"1";"—";"217000";"70 68 69";"10000";"Участвует в конкурсе";"2358402";"—"
"910";"5";"—";"217000";"70 64 73";"10000";"Участвует в конкурсе";"1941901";"—"
"911";"3";"—";"217000";"70 59 78";"10000";"Участвует в конкурсе";"1914462";"—"
"912";"1";"—";"217000";"58 68 81";"10000";"Участвует в конкурсе";"1987974";"—"
"913";"1";"—";"216000";"84 54 78";"—";"Участвует в конкурсе";"2130941";"—"
"914";"5";"—";"216000";"82 67 67";"—";"Участвует в конкурсе";"1565871";"—"
"915";"3";"—";"216000";"82 56 78";"—";"Участвует в конкурсе";"1767244";"—"
"916";"2";"—";"216000";"80 78 58";"—";"Участвует в конкурсе";"1728893";"—"
"917";"7";"—";"216000";"80 70 66";"—";"Участвует в конкурсе";"1354353";"—"
"918";"4";"—";"216000";"80 70 66";"—";"Участвует в конкурсе";"2056606";"—"
"919";"5";"—";"216000";"78 75 63";"—";"Участвует в конкурсе";"1577081";"—"
"920";"2";"—";"216000";"76 70 70";"—";"Участвует в конкурсе";"1797712";"—"
"921";"6";"—";"216000";"76 67 73";"—";"Участвует в конкурсе";"2228218";"—"
"922";"3";"—";"216000";"76 59 81";"—";"Участвует в конкурсе";"999910";"—"
"923";"5";"—";"216000";"74 78 64";"—";"Участвует в конкурсе";"2253093";"—"
"924";"1";"—";"216000";"74 75 67";"—";"Участвует в конкурсе";"1596967";"—"
"925";"1";"Электронное";"216000";"74 75 67";"—";"Участвует в конкурсе";"1555020";"—"
"926";"1";"—";"216000";"74 72 70";"—";"Участвует в конкурсе";"1847075";"—"
"927";"1";"—";"216000";"74 72 70";"—";"Участвует в конкурсе";"1856984";"—"
"928";"2";"—";"216000";"72 72 72";"—";"Участвует в конкурсе";"1128141";"—"
"929";"2";"—";"216000";"64 80 72";"—";"Участвует в конкурсе";"1261745";"—"
"930";"5";"—";"216000";"64 77 75";"—";"Участвует в конкурсе";"1042732";"—"
"931";"2";"—";"216000";"78 72 63";"3000";"Участвует в конкурсе";"1650319";"—"
"932";"1";"—";"216000";"78 57 78";"3000";"Участвует в конкурсе";"1957347";"—"
"933";"5";"—";"216000";"74 64 75";"3000";"Участвует в конкурсе";"1551150";"—"
"934";"6";"—";"216000";"78 64 64";"10000";"Участвует в конкурсе";"1562142";"—"
"935";"1";"—";"216000";"70 75 61";"10000";"Участвует в конкурсе";"1414964";"—"
"936";"3";"—";"216000";"70 66 70";"10000";"Участвует в конкурсе";"1644856";"—"
"937";"1";"—";"216000";"64 67 75";"10000";"Участвует в конкурсе";"1213187";"—"
"938";"2";"—";"215000";"82 72 61";"—";"Участвует в конкурсе";"1926116";"—"
"939";"1";"Электронное";"215000";"78 59 78";"—";"Участвует в конкурсе";"1269818";"—"
"940";"7";"—";"215000";"76 78 61";"—";"Участвует в конкурсе";"1584404";"—"
"941";"2";"—";"215000";"76 67 72";"—";"Участвует в конкурсе";"1261067";"—"
"942";"3";"—";"215000";"74 78 63";"—";"Участвует в конкурсе";"1507575";"—"
"943";"3";"—";"215000";"74 78 63";"—";"Участвует в конкурсе";"1429277";"—"
"944";"1";"—";"215000";"74 75 66";"—";"Участвует в конкурсе";"1935259";"—"
"945";"1";"—";"215000";"74 66 75";"—";"Участвует в конкурсе";"1366717";"—"
"946";"11";"—";"215000";"72 80 63";"—";"Участвует в конкурсе";"1587083";"—"
"947";"3";"—";"215000";"72 68 75";"—";"Участвует в конкурсе";"2417937";"—"
"948";"2";"—";"215000";"70 78 67";"—";"Участвует в конкурсе";"1065009";"—"
"949";"1";"—";"215000";"70 75 70";"—";"Участвует в конкурсе";"1559449";"—"
"950";"1";"—";"215000";"64 79 72";"—";"Участвует в конкурсе";"1442633";"—"
"951";"4";"—";"215000";"64 78 73";"—";"Участвует в конкурсе";"2068503";"—"
"952";"2";"—";"215000";"64 73 78";"—";"Участвует в конкурсе";"1386846";"—"
"953";"5";"—";"215000";"64 68 83";"—";"Участвует в конкурсе";"1944603";"—"
"954";"3";"—";"215000";"72 78 63";"2000";"Участвует в конкурсе";"1891422";"—"
"955";"8";"—";"215000";"78 67 67";"3000";"Участвует в конкурсе";"1200618";"—"
"956";"3";"—";"215000";"72 67 73";"3000";"Участвует в конкурсе";"2181810";"—"
"957";"1";"—";"215000";"70 79 63";"3000";"Участвует в конкурсе";"1518864";"—"
"958";"6";"—";"215000";"70 75 67";"3000";"Участвует в конкурсе";"1488630";"—"
"959";"3";"—";"215000";"64 70 78";"3000";"Участвует в конкурсе";"1984468";"—"
"960";"8";"—";"215000";"64 80 63";"8000";"Участвует в конкурсе";"1446261";"—"
"961";"1";"Электронное";"215000";"72 75 58";"10000";"Участвует в конкурсе";"1828589";"—"
"963";"2";"—";"215000";"72 60 73";"10000";"Участвует в конкурсе";"1098856";"—"
"964";"2";"Электронное";"215000";"58 78 69";"10000";"Участвует в конкурсе";"1850002";"—"
"965";"1";"—";"214000";"84 72 58";"—";"Участвует в конкурсе";"1195506";"—"
"966";"3";"—";"214000";"82 62 70";"—";"Участвует в конкурсе";"962013";"—"
"967";"5";"—";"214000";"78 70 66";"—";"Участвует в конкурсе";"1495378";"—"
"968";"6";"—";"214000";"78 67 69";"—";"Участвует в конкурсе";"1175299";"—"
"969";"10";"—";"214000";"78 64 72";"—";"Участвует в конкурсе";"1587273";"—"
"970";"8";"—";"214000";"78 64 72";"—";"Участвует в конкурсе";"1729257";"—"
"971";"1";"—";"214000";"76 72 66";"—";"Участвует в конкурсе";"2307154";"—"
"972";"2";"—";"214000";"76 72 66";"—";"Участвует в конкурсе";"1189034";"—"
"973";"1";"Электронное";"214000";"76 68 70";"—";"Участвует в конкурсе";"1197837";"—"
"974";"5";"—";"214000";"76 52 86";"—";"Участвует в конкурсе";"1149230";"—"
"975";"12";"—";"214000";"74 70 70";"—";"Участвует в конкурсе";"1908165";"—"
"976";"2";"—";"214000";"74 62 78";"—";"Участвует в конкурсе";"1319494";"—"
"978";"7";"—";"214000";"72 70 72";"—";"Участвует в конкурсе";"1477092";"—"
"979";"1";"—";"214000";"70 75 69";"—";"Участвует в конкурсе";"1443837";"—"
"980";"2";"—";"214000";"70 72 72";"—";"Участвует в конкурсе";"1596116";"—"
"981";"1";"Электронное";"214000";"70 72 72";"—";"Участвует в конкурсе";"1375418";"—"
"982";"2";"—";"214000";"64 75 75";"—";"Участвует в конкурсе";"2416506";"—"
"983";"1";"—";"214000";"64 72 78";"—";"Участвует в конкурсе";"1214617";"—"
"984";"2";"—";"214000";"64 70 80";"—";"Участвует в конкурсе";"1035398";"—"
"985";"1";"Электронное";"214000";"82 75 55";"2000";"Участвует в конкурсе";"1906817";"—"
"986";"3";"—";"214000";"74 75 63";"2000";"Участвует в конкурсе";"1520376";"—"
"987";"1";"—";"214000";"84 72 55";"3000";"Участвует в конкурсе";"1691040";"—"
"988";"3";"—";"214000";"76 72 63";"3000";"Участвует в конкурсе";"1476680";"—"
"989";"1";"—";"214000";"74 68 69";"3000";"Участвует в конкурсе";"1043349";"—"
"990";"3";"—";"214000";"70 72 69";"3000";"Участвует в конкурсе";"2056952";"—"
"991";"1";"Электронное";"214000";"74 71 64";"5000";"Участвует в конкурсе";"1099037";"—"
"992";"1";"Электронное";"214000";"74 63 67";"10000";"Участвует в конкурсе";"1333858";"—"
"993";"2";"—";"214000";"72 54 78";"10000";"Участвует в конкурсе";"1690603";"—"
"994";"3";"—";"214000";"70 67 67";"10000";"Участвует в конкурсе";"1042663";"—"
"995";"2";"—";"214000";"70 67 67";"10000";"Участвует в конкурсе";"1650486";"—"
"996";"9";"—";"214000";"70 62 72";"10000";"Участвует в конкурсе";"1844334";"—"
"997";"1";"—";"213000";"84 63 66";"—";"Участвует в конкурсе";"1976171";"—"
"998";"4";"—";"213000";"82 64 67";"—";"Участвует в конкурсе";"2099449";"—"
"999";"2";"—";"213000";"80 64 69";"—";"Участвует в конкурсе";"1176671";"—"
"1000";"3";"—";"213000";"80 64 69";"—";"Участвует в конкурсе";"2050695";"—"
"1001";"3";"—";"213000";"78 66 69";"—";"Участвует в конкурсе";"1973554";"—"
"1002";"4";"—";"213000";"76 64 73";"—";"Участвует в конкурсе";"1523273";"—"
"1003";"1";"—";"213000";"76 56 81";"—";"Участвует в конкурсе";"2365621";"—"
"1004";"2";"—";"213000";"74 72 67";"—";"Участвует в конкурсе";"1179367";"—"
"1005";"5";"—";"213000";"74 72 67";"—";"Участвует в конкурсе";"1809705";"—"
"1006";"2";"—";"213000";"74 48 91";"—";"Выбыл из конкурса";"1499856";"—"
"1007";"1";"—";"213000";"70 83 60";"—";"Участвует в конкурсе";"2135773";"—"
"1008";"4";"—";"213000";"70 70 73";"—";"Участвует в конкурсе";"1104539";"—"
"1009";"3";"—";"213000";"70 62 81";"—";"Участвует в конкурсе";"1889710";"—"
"1010";"5";"—";"213000";"64 66 83";"—";"Участвует в конкурсе";"1984807";"—"
"1011";"1";"—";"213000";"74 62 75";"2000";"Участвует в конкурсе";"2365790";"—"
"1012";"6";"—";"213000";"80 70 60";"3000";"Участвует в конкурсе";"1703875";"—"
"1013";"4";"—";"213000";"78 78 54";"3000";"Участвует в конкурсе";"1179497";"—"
"1014";"2";"—";"213000";"78 62 70";"3000";"Участвует в конкурсе";"1722303";"—"
"1015";"3";"—";"213000";"76 70 64";"3000";"Участвует в конкурсе";"2344175";"—"
"1016";"1";"—";"213000";"74 72 64";"3000";"Участвует в конкурсе";"1565407";"—"
"1018";"1";"—";"213000";"74 72 64";"3000";"Участвует в конкурсе";"2054441";"—"
"1019";"1";"—";"213000";"74 67 69";"3000";"Участвует в конкурсе";"1407967";"—"
"1020";"4";"—";"213000";"72 77 61";"3000";"Участвует в конкурсе";"2143084";"—"
"1021";"6";"—";"213000";"70 71 69";"3000";"Участвует в конкурсе";"1645629";"—"
"1022";"3";"—";"213000";"70 57 83";"3000";"Участвует в конкурсе";"1899656";"—"
"1024";"8";"—";"213000";"76 72 60";"5000";"Участвует в конкурсе";"1197890";"—"
"1025";"6";"—";"213000";"64 71 73";"5000";"Участвует в конкурсе";"1794765";"—"
"1026";"4";"—";"213000";"82 60 61";"10000";"Участвует в конкурсе";"1627816";"—"
"1027";"2";"—";"213000";"76 64 63";"10000";"Участвует в конкурсе";"1106143";"—"
"1028";"2";"—";"213000";"72 67 64";"10000";"Участвует в конкурсе";"1493064";"—"
"1029";"6";"—";"213000";"64 72 67";"10000";"Участвует в конкурсе";"2177680";"—"
"1030";"1";"Электронное";"213000";"64 67 72";"10000";"Участвует в конкурсе";"1214487";"—"
"1031";"6";"—";"212000";"82 70 60";"—";"Участвует в конкурсе";"1433950";"—"
"1032";"10";"—";"212000";"82 70 60";"—";"Участвует в конкурсе";"2268792";"—"
"1033";"1";"Электронное";"212000";"82 67 63";"—";"Участвует в конкурсе";"1367227";"—"
"1034";"6";"—";"212000";"78 64 70";"—";"Участвует в конкурсе";"1350793";"—"
"1035";"1";"—";"212000";"78 64 70";"—";"Участвует в конкурсе";"1426183";"—"
"1036";"3";"—";"212000";"78 62 72";"—";"Участвует в конкурсе";"1544798";"—"
"1037";"1";"—";"212000";"78 56 78";"—";"Участвует в конкурсе";"1479396";"—"
"1038";"4";"—";"212000";"76 72 64";"—";"Участвует в конкурсе";"1647371";"—"
"1039";"4";"—";"212000";"76 64 72";"—";"Участвует в конкурсе";"1425929";"—"
