"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"51";"3";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2241606";"—"
"52";"22";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2211377";"—"
"53";"20";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2245932";"—"
"54";"8";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2305751";"—"
"55";"19";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2313287";"—"
"56";"11";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2302890";"—"
"57";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2298220";"—"
"58";"34";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2272668";"—"
"59";"10";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"995301";"—"
"60";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2398345";"—"
"61";"24";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2424001";"—"
"62";"16";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2431995";"—"
"63";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2093083";"—"
"64";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2390770";"—"
"65";"18";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2413170";"—"
"66";"20";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1953235";"—"
"67";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1868024";"—"
"68";"20";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2261463";"—"
"69";"1";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2413825";"—"
"70";"8";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"1909445";"—"
"71";"7";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2338959";"—"
"72";"20";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2437204";"—"
"73";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2443759";"—"
"74";"6";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2432987";"—"
"75";"1";"—";"6000";"-";"6000";"Ожидание результатов ВИ";"2264985";"—"
"76";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2299856";"—"
"77";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2415695";"—"
"78";"25";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2305449";"—"
"79";"16";"—";"—";"-";"—";"Ожидание результатов ВИ";"2477131";"—"
"80";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2165235";"—"
"81";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2315423";"—"
"82";"18";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2301013";"—"
"83";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1729004";"—"
"84";"14";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2133147";"—"
"85";"30";"—";"—";"-";"—";"Ожидание результатов ВИ";"2421065";"—"
"86";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"978539";"—"
"88";"6";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1151884";"—"
"89";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1210907";"—"
"90";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1145362";"—"
"91";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1323526";"—"
"92";"32";"—";"—";"-";"—";"Ожидание результатов ВИ";"1336108";"—"
"93";"32";"—";"—";"-";"—";"Ожидание результатов ВИ";"1336113";"—"
"95";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1506398";"—"
"96";"18";"—";"—";"-";"—";"Ожидание результатов ВИ";"1092635";"—"
"97";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"994406";"—"
"98";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1093226";"—"
"99";"23";"—";"—";"-";"—";"Ожидание результатов ВИ";"1609899";"—"
"100";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1616234";"—"
"101";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1643306";"—"
"102";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"1657178";"—"
"103";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1714787";"—"
"104";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1821985";"—"
"105";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1842412";"—"
"107";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1713760";"—"
"108";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1894006";"—"
"109";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1035315";"—"
"110";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1970495";"—"
"111";"30";"—";"—";"-";"—";"Ожидание результатов ВИ";"1694842";"—"
"112";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"1155872";"—"
"113";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1995533";"—"
"114";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1669931";"—"
"115";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1833286";"—"
"116";"18";"—";"—";"-";"—";"Ожидание результатов ВИ";"2018293";"—"
"117";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"2047013";"—"
"118";"8";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2053623";"—"
"120";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1610656";"—"
"121";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2072882";"—"
"122";"3";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2082116";"—"
"123";"23";"—";"—";"-";"—";"Ожидание результатов ВИ";"1517807";"—"
"124";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1576766";"—"
"125";"23";"—";"—";"-";"—";"Ожидание результатов ВИ";"1566286";"—"
"126";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1871437";"—"
"127";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2101989";"—"
"128";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1842829";"—"
"129";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2112878";"—"
"130";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2119969";"—"
"131";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2131158";"—"
"133";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2141552";"—"
"134";"19";"—";"—";"-";"—";"Ожидание результатов ВИ";"2140829";"—"
"135";"11";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2142498";"—"
"136";"5";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2167723";"—"
"137";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2167774";"—"
"138";"22";"—";"—";"-";"—";"Ожидание результатов ВИ";"1738345";"—"
"139";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"2175267";"—"
"140";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2178536";"—"
"141";"13";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2180860";"—"
"142";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2182808";"—"
"143";"14";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2206732";"—"
"144";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2208577";"—"
"145";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2210999";"—"
"146";"38";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2204553";"—"
"147";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2220658";"—"
"148";"6";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2220540";"—"
"149";"4";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2207942";"—"
"150";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2214300";"—"
"151";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2221064";"—"
"152";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2038490";"—"
"153";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2227312";"—"
"154";"21";"—";"—";"-";"—";"Ожидание результатов ВИ";"1253147";"—"
"155";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2226358";"—"
"156";"25";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2221271";"—"
"157";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"1461125";"—"
"158";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2240953";"—"
"159";"3";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2246352";"—"
"160";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2258868";"—"
"161";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1639098";"—"
"162";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"2252832";"—"
"163";"19";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2250777";"—"
"164";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2256882";"—"
"165";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2264331";"—"
"166";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"2262883";"—"
"167";"23";"—";"—";"-";"—";"Ожидание результатов ВИ";"2266189";"—"
"168";"12";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2270401";"—"
"169";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2268361";"—"
"170";"18";"—";"—";"-";"—";"Ожидание результатов ВИ";"2271193";"—"
"171";"18";"—";"—";"-";"—";"Ожидание результатов ВИ";"2274390";"—"
"172";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2295076";"—"
"173";"3";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2295110";"—"
"174";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1982652";"—"
"175";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2290222";"—"
"176";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2038186";"—"
"177";"25";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2296188";"—"
"178";"23";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2295983";"—"
"179";"17";"—";"—";"-";"—";"Ожидание результатов ВИ";"2302815";"—"
"180";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2306013";"—"
"181";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2307633";"—"
"182";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2314213";"—"
"183";"21";"—";"—";"-";"—";"Ожидание результатов ВИ";"2022044";"—"
"184";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2043158";"—"
"185";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2090288";"—"
"186";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2313097";"—"
"187";"18";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2317498";"—"
"188";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2305462";"—"
"189";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2332335";"—"
"190";"5";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2334009";"—"
"191";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2334805";"—"
"192";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2334501";"—"
"193";"28";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2335440";"—"
"194";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2342809";"—"
"195";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2341579";"—"
"196";"23";"—";"—";"-";"—";"Ожидание результатов ВИ";"2235479";"—"
"197";"6";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2336660";"—"
"198";"3";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2342533";"—"
"199";"11";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2338782";"—"
"200";"20";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2344089";"—"
"201";"23";"—";"—";"-";"—";"Ожидание результатов ВИ";"2339534";"—"
"202";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2342399";"—"
"203";"29";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2338458";"—"
"204";"14";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2353970";"—"
"205";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2349248";"—"
"206";"4";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2356977";"—"
"207";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2359034";"—"
"208";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2363447";"—"
"209";"16";"—";"—";"-";"—";"Ожидание результатов ВИ";"2327122";"—"
"210";"5";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2366454";"—"
"211";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"2366427";"—"
"212";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2368805";"—"
"213";"21";"—";"—";"-";"—";"Ожидание результатов ВИ";"2369307";"—"
"214";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2369957";"—"
"215";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2371530";"—"
"216";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2370308";"—"
"217";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2374858";"—"
"218";"22";"—";"—";"-";"—";"Ожидание результатов ВИ";"2383170";"—"
"219";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2387415";"—"
"220";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2390404";"—"
"221";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2391026";"—"
"222";"19";"—";"—";"-";"—";"Ожидание результатов ВИ";"2394201";"—"
"223";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"2394394";"—"
"224";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2394410";"—"
"225";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"2394923";"—"
"226";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2406058";"—"
"227";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2414328";"—"
"228";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2413222";"—"
"229";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2413072";"—"
"230";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2414490";"—"
"231";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"2416912";"—"
"232";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2417185";"—"
"233";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2420425";"—"
"234";"20";"—";"—";"-";"—";"Ожидание результатов ВИ";"1781322";"—"
"235";"23";"—";"—";"-";"—";"Ожидание результатов ВИ";"2410505";"—"
"236";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2425416";"—"
"237";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2426040";"—"
"238";"15";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2427201";"—"
"239";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2252186";"—"
"240";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2426952";"—"
"241";"25";"—";"—";"-";"—";"Ожидание результатов ВИ";"2431600";"—"
"242";"29";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2431308";"—"
"243";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2429608";"—"
"245";"17";"—";"—";"-";"—";"Ожидание результатов ВИ";"2100821";"—"
"246";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2162586";"—"
"247";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2432053";"—"
"248";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2431987";"—"
"249";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2434231";"—"
"250";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"1481704";"—"
"251";"14";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2441346";"—"
"252";"14";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2441572";"—"
"253";"18";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2441487";"—"
"254";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2446520";"—"
"255";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2446507";"—"
"256";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2443783";"—"
"257";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2443557";"—"
"258";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2445864";"—"
"259";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2446897";"—"
"261";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2453025";"—"
"262";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2452231";"—"
"263";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2453225";"—"
"264";"30";"—";"—";"-";"—";"Ожидание результатов ВИ";"2454697";"—"
"265";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2323139";"—"
"266";"26";"—";"—";"-";"—";"Ожидание результатов ВИ";"2442188";"—"
"267";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2265063";"—"
"268";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2259803";"—"
"269";"33";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460652";"—"
"270";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460558";"—"
"271";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2458784";"—"
"272";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2162682";"—"
"273";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460746";"—"
"274";"23";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2460008";"—"
"275";"15";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2467600";"—"
"276";"6";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1845823";"—"
"277";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2470925";"—"
"278";"23";"—";"—";"-";"—";"Ожидание результатов ВИ";"1656160";"—"
"279";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2471509";"—"
"280";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2471684";"—"
"281";"25";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2472377";"—"
"282";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2473161";"—"
"283";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2473586";"—"
"284";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2083778";"—"
"285";"15";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2480204";"—"
"286";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2477677";"—"
"287";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2481384";"—"
"288";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2421988";"—"
"289";"16";"—";"—";"-";"—";"Ожидание результатов ВИ";"2482726";"—"
"290";"25";"—";"—";"-";"—";"Ожидание результатов ВИ";"2482414";"—"
"291";"9";"—";"—";"x";"—";"На рассмотрении";"1348502";"—"
"292";"25";"—";"—";"-";"—";"Ожидание результатов ВИ";"2370933";"—"
"293";"28";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2484033";"—"
"294";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2383902";"—"
