"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"40";"7";"—";"299000";"100 100 89";"10000";"Участвует в конкурсе";"1797731";"—"
"41";"10";"—";"299000";"100 95 94";"10000";"Участвует в конкурсе";"1407670";"—"
"43";"23";"—";"299000";"100 92 97";"10000";"Участвует в конкурсе";"1729269";"—"
"44";"5";"—";"299000";"98 100 91";"10000";"Участвует в конкурсе";"1572627";"—"
"45";"4";"—";"299000";"98 97 94";"10000";"Участвует в конкурсе";"2245983";"—"
"46";"6";"—";"299000";"95 97 97";"10000";"Участвует в конкурсе";"1563294";"—"
"47";"11";"—";"299000";"95 97 97";"10000";"Участвует в конкурсе";"1772073";"—"
"48";"4";"—";"299000";"93 99 97";"10000";"Участвует в конкурсе";"2269157";"—"
"49";"3";"—";"299000";"93 96 100";"10000";"Участвует в конкурсе";"1516062";"—"
"50";"4";"—";"298000";"100 98 100";"—";"Участвует в конкурсе";"1179493";"—"
"51";"2";"—";"298000";"100 99 89";"10000";"Участвует в конкурсе";"1915393";"—"
"52";"6";"—";"298000";"98 96 94";"10000";"Участвует в конкурсе";"1436757";"—"
"53";"4";"—";"298000";"98 90 100";"10000";"Участвует в конкурсе";"1960374";"—"
"54";"1";"—";"298000";"95 96 97";"10000";"Участвует в конкурсе";"2033767";"—"
"55";"4";"—";"298000";"95 96 97";"10000";"Участвует в конкурсе";"1326997";"—"
"56";"1";"—";"297000";"98 94 97";"8000";"Участвует в конкурсе";"1514024";"—"
"57";"28";"—";"297000";"100 96 91";"10000";"Участвует в конкурсе";"1261735";"—"
"58";"11";"—";"297000";"100 90 97";"10000";"Участвует в конкурсе";"1784994";"—"
"59";"19";"—";"297000";"100 90 97";"10000";"Участвует в конкурсе";"1726516";"—"
"61";"20";"—";"297000";"98 100 89";"10000";"Участвует в конкурсе";"1167293";"—"
"62";"3";"—";"297000";"98 98 91";"10000";"Участвует в конкурсе";"1997125";"—"
"63";"1";"—";"297000";"98 95 94";"10000";"Участвует в конкурсе";"1599497";"—"
"64";"6";"—";"297000";"98 95 94";"10000";"Участвует в конкурсе";"1352704";"—"
"65";"9";"Электронное";"297000";"98 92 97";"10000";"Участвует в конкурсе";"1899881";"—"
"66";"5";"—";"297000";"95 95 97";"10000";"Участвует в конкурсе";"1958862";"—"
"67";"14";"—";"297000";"95 95 97";"10000";"Участвует в конкурсе";"1860605";"—"
"68";"9";"—";"297000";"95 92 100";"10000";"Участвует в конкурсе";"1422687";"—"
"69";"10";"—";"297000";"95 92 100";"10000";"Участвует в конкурсе";"1501339";"—"
"70";"9";"—";"297000";"93 100 94";"10000";"Участвует в конкурсе";"1491537";"—"
"71";"3";"—";"297000";"93 97 97";"10000";"Участвует в конкурсе";"1679141";"—"
"72";"13";"—";"296000";"100 96 94";"6000";"Участвует в конкурсе";"1201342";"—"
"73";"9";"Электронное";"296000";"100 100 86";"10000";"Участвует в конкурсе";"1497854";"—"
"74";"4";"—";"296000";"100 97 89";"10000";"Участвует в конкурсе";"1714867";"—"
"75";"8";"—";"296000";"100 86 100";"10000";"Участвует в конкурсе";"1702101";"—"
"76";"12";"—";"296000";"98 97 91";"10000";"Участвует в конкурсе";"1978769";"—"
"77";"20";"—";"296000";"98 97 91";"10000";"Участвует в конкурсе";"1471844";"—"
"79";"5";"—";"296000";"95 100 91";"10000";"Участвует в конкурсе";"1798824";"—"
"80";"7";"—";"296000";"95 100 91";"10000";"Участвует в конкурсе";"1515686";"—"
"81";"6";"—";"296000";"95 97 94";"10000";"Участвует в конкурсе";"975709";"—"
"82";"1";"—";"296000";"95 94 97";"10000";"Участвует в конкурсе";"1707049";"—"
"83";"4";"—";"296000";"93 96 97";"10000";"Участвует в конкурсе";"1366342";"—"
"84";"9";"—";"296000";"90 96 100";"10000";"Участвует в конкурсе";"1503616";"—"
"85";"6";"—";"295000";"98 98 89";"10000";"Участвует в конкурсе";"1637116";"—"
"86";"4";"—";"295000";"98 96 91";"10000";"Участвует в конкурсе";"1581283";"—"
"87";"3";"—";"295000";"98 96 91";"10000";"Участвует в конкурсе";"1174068";"—"
"88";"12";"—";"295000";"95 99 91";"10000";"Участвует в конкурсе";"1783449";"—"
"89";"6";"—";"295000";"93 98 94";"10000";"Участвует в конкурсе";"1479776";"—"
"90";"6";"—";"295000";"88 97 100";"10000";"Участвует в конкурсе";"2264153";"—"
"91";"8";"—";"294000";"100 95 89";"10000";"Участвует в конкурсе";"1797881";"—"
"92";"5";"—";"294000";"98 100 86";"10000";"Участвует в конкурсе";"1625066";"—"
"93";"12";"—";"294000";"98 100 86";"10000";"Участвует в конкурсе";"1642393";"—"
"94";"4";"—";"294000";"98 100 86";"10000";"Участвует в конкурсе";"1621659";"—"
"95";"4";"—";"294000";"98 92 94";"10000";"Участвует в конкурсе";"1517990";"—"
"96";"3";"—";"294000";"95 98 91";"10000";"Участвует в конкурсе";"2099989";"—"
"97";"7";"—";"294000";"95 92 97";"10000";"Участвует в конкурсе";"1333982";"—"
"99";"7";"Электронное";"294000";"95 92 97";"10000";"Участвует в конкурсе";"2376179";"—"
"101";"3";"—";"294000";"93 100 91";"10000";"Участвует в конкурсе";"1255338";"—"
"102";"3";"—";"294000";"93 100 91";"10000";"Участвует в конкурсе";"2105998";"—"
"103";"2";"—";"294000";"93 97 94";"10000";"Участвует в конкурсе";"1194379";"—"
"104";"16";"Электронное";"294000";"93 97 94";"10000";"Участвует в конкурсе";"1508498";"—"
"105";"6";"—";"294000";"93 97 94";"10000";"Участвует в конкурсе";"1503852";"—"
"106";"5";"—";"294000";"93 97 94";"10000";"Участвует в конкурсе";"1620731";"—"
"108";"9";"—";"294000";"93 94 97";"10000";"Участвует в конкурсе";"2240018";"—"
"109";"5";"—";"294000";"90 100 94";"10000";"Участвует в конкурсе";"1318696";"—"
"110";"11";"—";"294000";"90 97 97";"10000";"Участвует в конкурсе";"2254730";"—"
"111";"3";"Электронное";"294000";"90 94 100";"10000";"Участвует в конкурсе";"1506474";"—"
"112";"11";"—";"294000";"85 99 100";"10000";"Участвует в конкурсе";"1798162";"—"
"113";"5";"—";"294000";"85 99 100";"10000";"Участвует в конкурсе";"1913252";"—"
"114";"6";"—";"293000";"95 98 97";"3000";"Участвует в конкурсе";"1250317";"—"
"115";"8";"Электронное";"293000";"98 96 91";"8000";"Участвует в конкурсе";"1720390";"—"
"116";"7";"—";"293000";"100 100 83";"10000";"Участвует в конкурсе";"1636087";"—"
"117";"14";"—";"293000";"100 94 89";"10000";"Участвует в конкурсе";"1352457";"—"
"118";"7";"—";"293000";"100 94 89";"10000";"Участвует в конкурсе";"2134514";"—"
"119";"3";"—";"293000";"100 92 91";"10000";"Участвует в конкурсе";"2214315";"—"
"120";"10";"—";"293000";"100 86 97";"10000";"Участвует в конкурсе";"1903946";"—"
"121";"15";"—";"293000";"100 86 97";"10000";"Участвует в конкурсе";"2135071";"—"
"122";"7";"—";"293000";"98 96 89";"10000";"Участвует в конкурсе";"1637286";"—"
"124";"5";"—";"293000";"95 97 91";"10000";"Участвует в конкурсе";"1724472";"—"
"125";"11";"—";"293000";"95 97 91";"10000";"Участвует в конкурсе";"1855754";"—"
"126";"15";"—";"293000";"95 94 94";"10000";"Участвует в конкурсе";"1440362";"—"
"127";"2";"—";"293000";"95 94 94";"10000";"Участвует в конкурсе";"1620686";"—"
"128";"12";"—";"293000";"95 94 94";"10000";"Участвует в конкурсе";"2225304";"—"
"129";"4";"Электронное";"293000";"95 94 94";"10000";"Участвует в конкурсе";"1514243";"—"
"130";"17";"—";"293000";"88 95 100";"10000";"Участвует в конкурсе";"1403936";"—"
"131";"10";"—";"292000";"100 98 94";"—";"Участвует в конкурсе";"1295980";"—"
"134";"9";"Электронное";"292000";"95 95 100";"2000";"Участвует в конкурсе";"1375485";"—"
"135";"12";"Электронное";"292000";"100 98 91";"3000";"Участвует в конкурсе";"2183839";"—"
"136";"10";"—";"292000";"98 97 94";"3000";"Участвует в конкурсе";"1843188";"—"
"137";"5";"—";"292000";"93 96 100";"3000";"Участвует в конкурсе";"2102493";"—"
"138";"13";"—";"292000";"98 100 89";"5000";"Участвует в конкурсе";"1637473";"—"
"139";"15";"—";"292000";"100 92 94";"6000";"Участвует в конкурсе";"1977911";"—"
"140";"11";"—";"292000";"100 95 89";"8000";"Участвует в конкурсе";"1788572";"—"
"141";"6";"—";"292000";"93 100 91";"8000";"Участвует в конкурсе";"1749360";"—"
"142";"6";"—";"292000";"98 95 89";"10000";"Участвует в конкурсе";"1266579";"—"
"144";"16";"—";"292000";"98 90 94";"10000";"Участвует в конкурсе";"1989208";"—"
"145";"5";"Электронное";"292000";"95 98 89";"10000";"Участвует в конкурсе";"1493379";"—"
"146";"3";"—";"292000";"95 98 89";"10000";"Участвует в конкурсе";"2000936";"—"
"147";"4";"—";"292000";"95 96 91";"10000";"Участвует в конкурсе";"1195299";"—"
"148";"3";"—";"292000";"95 90 97";"10000";"Участвует в конкурсе";"1603405";"—"
"149";"4";"—";"292000";"95 90 97";"10000";"Участвует в конкурсе";"2208406";"—"
"150";"14";"—";"292000";"93 100 89";"10000";"Участвует в конкурсе";"2265518";"—"
"151";"3";"—";"292000";"93 100 89";"10000";"Участвует в конкурсе";"1289436";"—"
"152";"8";"—";"292000";"93 98 91";"10000";"Участвует в конкурсе";"1355240";"—"
"153";"16";"—";"292000";"93 98 91";"10000";"Участвует в конкурсе";"1583302";"—"
"154";"4";"—";"292000";"93 92 97";"10000";"Участвует в конкурсе";"1386741";"—"
"155";"14";"—";"292000";"93 92 97";"10000";"Участвует в конкурсе";"1984008";"—"
"156";"3";"—";"292000";"90 98 94";"10000";"Участвует в конкурсе";"1794514";"—"
"157";"2";"Электронное";"292000";"90 95 97";"10000";"Участвует в конкурсе";"1214887";"—"
"158";"6";"—";"292000";"90 95 97";"10000";"Участвует в конкурсе";"1646291";"—"
"159";"14";"—";"292000";"90 95 97";"10000";"Участвует в конкурсе";"2337542";"—"
"160";"7";"—";"292000";"90 95 97";"10000";"Участвует в конкурсе";"2223964";"—"
"161";"6";"—";"292000";"90 92 100";"10000";"Участвует в конкурсе";"1609864";"—"
"162";"4";"—";"292000";"90 92 100";"10000";"Участвует в конкурсе";"1569585";"—"
"163";"8";"—";"292000";"88 100 94";"10000";"Участвует в конкурсе";"1901413";"—"
"164";"4";"Электронное";"292000";"88 100 94";"10000";"Участвует в конкурсе";"1619074";"—"
"165";"7";"Электронное";"292000";"88 94 100";"10000";"Участвует в конкурсе";"1154591";"—"
"166";"10";"—";"292000";"88 94 100";"10000";"Участвует в конкурсе";"1613206";"—"
"167";"10";"—";"292000";"88 94 100";"10000";"Участвует в конкурсе";"2270910";"—"
"168";"8";"—";"291000";"98 99 91";"3000";"Участвует в конкурсе";"2153064";"—"
"169";"2";"—";"291000";"98 94 91";"8000";"Участвует в конкурсе";"1996739";"—"
"170";"4";"—";"291000";"100 100 81";"10000";"Участвует в конкурсе";"1535558";"—"
"171";"2";"—";"291000";"100 100 81";"10000";"Участвует в конкурсе";"1258999";"—"
"172";"22";"—";"291000";"100 95 86";"10000";"Участвует в конкурсе";"1438164";"—"
"173";"4";"—";"291000";"100 92 89";"10000";"Участвует в конкурсе";"1431881";"—"
"174";"9";"—";"291000";"98 97 86";"10000";"Участвует в конкурсе";"1475711";"—"
"175";"10";"—";"291000";"98 97 86";"10000";"Участвует в конкурсе";"2135465";"—"
"176";"13";"—";"291000";"98 92 91";"10000";"Участвует в конкурсе";"1640794";"—"
"177";"20";"—";"291000";"98 92 91";"10000";"Участвует в конкурсе";"2249276";"—"
"178";"3";"Электронное";"291000";"98 92 91";"10000";"Участвует в конкурсе";"1727505";"—"
"179";"6";"Электронное";"291000";"95 100 86";"10000";"Участвует в конкурсе";"1436615";"—"
"180";"1";"—";"291000";"95 100 86";"10000";"Участвует в конкурсе";"2399948";"—"
"181";"1";"—";"291000";"95 95 91";"10000";"Участвует в конкурсе";"1655101";"—"
"182";"11";"—";"291000";"95 95 91";"10000";"Участвует в конкурсе";"1860744";"—"
"183";"16";"—";"291000";"95 92 94";"10000";"Участвует в конкурсе";"1963797";"—"
"184";"4";"—";"291000";"93 97 91";"10000";"Участвует в конкурсе";"1436957";"—"
"185";"4";"—";"291000";"93 97 91";"10000";"Участвует в конкурсе";"1493568";"—"
"186";"5";"—";"291000";"93 97 91";"10000";"Участвует в конкурсе";"1189160";"—"
"187";"11";"—";"291000";"93 94 94";"10000";"Участвует в конкурсе";"1916223";"—"
"188";"15";"—";"291000";"93 94 94";"10000";"Участвует в конкурсе";"1656211";"—"
"189";"10";"—";"291000";"93 94 94";"10000";"Участвует в конкурсе";"1605146";"—"
"190";"5";"—";"291000";"90 100 91";"10000";"Участвует в конкурсе";"1794897";"—"
"191";"10";"—";"291000";"90 94 97";"10000";"Участвует в конкурсе";"1443343";"—"
"192";"4";"—";"291000";"90 94 97";"10000";"Участвует в конкурсе";"1890920";"—"
"193";"4";"—";"291000";"85 96 100";"10000";"Участвует в конкурсе";"989705";"—"
"195";"7";"—";"290000";"98 100 89";"3000";"Участвует в конкурсе";"2255558";"—"
"196";"10";"—";"290000";"98 100 89";"3000";"Участвует в конкурсе";"1424353";"—"
"197";"4";"—";"290000";"100 97 83";"10000";"Участвует в конкурсе";"1700610";"—"
"198";"9";"—";"290000";"100 94 86";"10000";"Участвует в конкурсе";"1497568";"—"
"199";"11";"—";"290000";"100 94 86";"10000";"Участвует в конкурсе";"1622824";"—"
"200";"2";"—";"290000";"100 86 94";"10000";"Участвует в конкурсе";"1498401";"—"
"201";"3";"—";"290000";"98 99 83";"10000";"Участвует в конкурсе";"992763";"—"
"202";"6";"—";"290000";"95 99 86";"10000";"Участвует в конкурсе";"1001312";"—"
"203";"18";"—";"290000";"95 96 89";"10000";"Участвует в конкурсе";"1440073";"—"
"204";"13";"—";"290000";"95 96 89";"10000";"Участвует в конкурсе";"1729121";"—"
"205";"4";"—";"290000";"95 96 89";"10000";"Участвует в конкурсе";"1860665";"—"
"206";"13";"—";"290000";"95 94 91";"10000";"Участвует в конкурсе";"1440961";"—"
"207";"6";"—";"290000";"95 94 91";"10000";"Участвует в конкурсе";"1726871";"—"
"208";"7";"Электронное";"290000";"95 94 91";"10000";"Участвует в конкурсе";"1610471";"—"
"209";"8";"—";"290000";"93 98 89";"10000";"Участвует в конкурсе";"1465551";"—"
"210";"9";"—";"290000";"93 98 89";"10000";"Участвует в конкурсе";"1962427";"—"
"212";"8";"—";"290000";"93 96 91";"10000";"Участвует в конкурсе";"1196068";"—"
"213";"3";"—";"290000";"93 96 91";"10000";"Участвует в конкурсе";"1729125";"—"
"214";"6";"—";"290000";"93 96 91";"10000";"Участвует в конкурсе";"1174770";"—"
"215";"2";"—";"290000";"93 96 91";"10000";"Участвует в конкурсе";"1798245";"—"
"216";"5";"—";"290000";"93 90 97";"10000";"Участвует в конкурсе";"1983588";"—"
"217";"11";"—";"290000";"90 96 94";"10000";"Участвует в конкурсе";"1536693";"—"
"218";"18";"—";"290000";"90 96 94";"10000";"Участвует в конкурсе";"2055064";"—"
"219";"2";"—";"290000";"88 98 94";"10000";"Участвует в конкурсе";"1288171";"—"
"220";"13";"—";"290000";"88 95 97";"10000";"Участвует в конкурсе";"2005775";"—"
"221";"20";"—";"289000";"100 95 94";"—";"Участвует в конкурсе";"1425676";"—"
"222";"5";"—";"289000";"93 96 97";"3000";"Участвует в конкурсе";"1177069";"—"
"223";"15";"—";"289000";"95 98 91";"5000";"Участвует в конкурсе";"1175736";"—"
"224";"4";"—";"289000";"100 98 81";"10000";"Участвует в конкурсе";"1653754";"—"
"225";"3";"—";"289000";"100 98 81";"10000";"Участвует в конкурсе";"1597379";"—"
"226";"3";"Электронное";"289000";"100 96 83";"10000";"Участвует в конкурсе";"1963185";"—"
"227";"13";"—";"289000";"100 88 91";"10000";"Участвует в конкурсе";"1197790";"—"
"228";"4";"—";"289000";"98 100 81";"10000";"Участвует в конкурсе";"1350561";"—"
"229";"6";"—";"289000";"98 95 86";"10000";"Участвует в конкурсе";"1291171";"—"
"230";"9";"—";"289000";"98 95 86";"10000";"Участвует в конкурсе";"1843556";"—"
"231";"2";"—";"289000";"98 92 89";"10000";"Участвует в конкурсе";"1789957";"—"
"232";"2";"—";"289000";"98 92 89";"10000";"Участвует в конкурсе";"1636217";"—"
"233";"11";"Электронное";"289000";"98 90 91";"10000";"Участвует в конкурсе";"1424910";"—"
"234";"14";"Электронное";"289000";"98 90 91";"10000";"Участвует в конкурсе";"1582374";"—"
"235";"4";"—";"289000";"95 98 86";"10000";"Участвует в конкурсе";"1312868";"—"
"236";"7";"—";"289000";"95 95 89";"10000";"Участвует в конкурсе";"1895993";"—"
"237";"10";"—";"289000";"95 95 89";"10000";"Участвует в конкурсе";"1653244";"—"
"238";"7";"—";"289000";"95 84 100";"10000";"Участвует в конкурсе";"1582041";"—"
"239";"6";"—";"289000";"93 100 86";"10000";"Участвует в конкурсе";"1198116";"—"
"240";"4";"—";"289000";"93 100 86";"10000";"Участвует в конкурсе";"1408927";"—"
"241";"6";"—";"289000";"93 97 89";"10000";"Участвует в конкурсе";"1076436";"—"
"242";"10";"—";"289000";"93 95 91";"10000";"Участвует в конкурсе";"1463535";"—"
"243";"3";"—";"289000";"93 95 91";"10000";"Участвует в конкурсе";"2169322";"—"
"244";"6";"—";"289000";"93 92 94";"10000";"Участвует в конкурсе";"1570681";"—"
"245";"14";"—";"289000";"90 100 89";"10000";"Участвует в конкурсе";"2253090";"—"
"246";"8";"—";"289000";"90 98 91";"10000";"Участвует в конкурсе";"1654126";"—"
"247";"10";"Электронное";"289000";"90 95 94";"10000";"Участвует в конкурсе";"1978080";"—"
"248";"1";"—";"289000";"90 95 94";"10000";"Участвует в конкурсе";"2223225";"—"
"249";"19";"—";"289000";"88 100 91";"10000";"Участвует в конкурсе";"1205252";"—"
"251";"4";"—";"289000";"88 97 94";"10000";"Участвует в конкурсе";"1840083";"—"
"252";"4";"—";"288000";"95 96 97";"—";"Участвует в конкурсе";"1200110";"—"
"254";"11";"—";"288000";"98 96 91";"3000";"Участвует в конкурсе";"1848175";"—"
"255";"4";"Электронное";"288000";"100 94 89";"5000";"Участвует в конкурсе";"1395772";"—"
"256";"8";"Электронное";"288000";"98 97 83";"10000";"Участвует в конкурсе";"1496139";"—"
"257";"3";"—";"288000";"98 97 83";"10000";"Участвует в конкурсе";"2231186";"—"
"258";"2";"—";"288000";"98 94 86";"10000";"Участвует в конкурсе";"1359537";"—"
"259";"4";"—";"288000";"98 94 86";"10000";"Участвует в конкурсе";"2254975";"—"
"260";"3";"—";"288000";"98 86 94";"10000";"Участвует в конкурсе";"1440325";"—"
"261";"6";"Электронное";"288000";"95 94 89";"10000";"Участвует в конкурсе";"1199455";"—"
"262";"14";"—";"288000";"95 94 89";"10000";"Участвует в конкурсе";"1935357";"—"
"263";"7";"—";"288000";"95 94 89";"10000";"Участвует в конкурсе";"1241968";"—"
"264";"8";"—";"288000";"95 86 97";"10000";"Участвует в конкурсе";"1979510";"—"
"265";"10";"—";"288000";"93 96 89";"10000";"Участвует в конкурсе";"985671";"—"
"266";"9";"—";"288000";"93 96 89";"10000";"Участвует в конкурсе";"1262362";"—"
"267";"4";"—";"288000";"93 96 89";"10000";"Участвует в конкурсе";"1913366";"—"
"268";"4";"—";"288000";"93 96 89";"10000";"Участвует в конкурсе";"1704766";"—"
"269";"7";"—";"288000";"93 96 89";"10000";"Участвует в конкурсе";"1344235";"—"
"270";"3";"—";"288000";"93 94 91";"10000";"Участвует в конкурсе";"983542";"—"
"271";"3";"—";"288000";"90 94 94";"10000";"Участвует в конкурсе";"974510";"—"
"272";"5";"—";"288000";"90 94 94";"10000";"Участвует в конкурсе";"2221537";"—"
"273";"4";"Электронное";"288000";"90 88 100";"10000";"Участвует в конкурсе";"1677861";"—"
"274";"2";"—";"288000";"88 99 91";"10000";"Участвует в конкурсе";"1227028";"—"
"275";"4";"Электронное";"288000";"88 90 100";"10000";"Участвует в конкурсе";"1640316";"—"
"276";"13";"—";"288000";"85 99 94";"10000";"Участвует в конкурсе";"1439269";"—"
"277";"14";"—";"288000";"85 96 97";"10000";"Участвует в конкурсе";"1200904";"—"
"278";"2";"Электронное";"288000";"85 96 97";"10000";"Участвует в конкурсе";"1444882";"—"
"279";"9";"—";"288000";"83 95 100";"10000";"Участвует в конкурсе";"2170713";"—"
"280";"3";"—";"288000";"80 98 100";"10000";"Участвует в конкурсе";"1548589";"—"
"281";"8";"—";"287000";"98 100 86";"3000";"Участвует в конкурсе";"1655910";"—"
"282";"18";"—";"287000";"100 86 91";"10000";"Участвует в конкурсе";"1202892";"—"
"283";"13";"—";"287000";"98 96 83";"10000";"Участвует в конкурсе";"1622865";"—"
"284";"15";"—";"287000";"98 90 89";"10000";"Участвует в конкурсе";"2273067";"—"
"285";"7";"—";"287000";"95 96 86";"10000";"Участвует в конкурсе";"1652121";"—"
"287";"14";"—";"287000";"93 90 94";"10000";"Участвует в конкурсе";"1645061";"—"
"288";"10";"—";"287000";"93 90 94";"10000";"Участвует в конкурсе";"1780848";"—"
"289";"5";"—";"287000";"90 96 91";"10000";"Участвует в конкурсе";"1515540";"—"
"290";"8";"—";"287000";"90 96 91";"10000";"Участвует в конкурсе";"1206189";"—"
"291";"7";"—";"287000";"90 90 97";"10000";"Участвует в конкурсе";"1399843";"—"
"292";"21";"—";"287000";"90 90 97";"10000";"Участвует в конкурсе";"1583458";"—"
"293";"14";"—";"287000";"90 90 97";"10000";"Участвует в конкурсе";"1493775";"—"
"294";"9";"Электронное";"287000";"90 90 97";"10000";"Участвует в конкурсе";"1519551";"—"
"295";"9";"—";"287000";"90 90 97";"10000";"Участвует в конкурсе";"1797988";"—"
"297";"7";"Электронное";"287000";"88 95 94";"10000";"Участвует в конкурсе";"1435816";"—"
"298";"3";"Электронное";"287000";"88 95 94";"10000";"Участвует в конкурсе";"1651865";"—"
"299";"5";"—";"287000";"85 98 94";"10000";"Участвует в конкурсе";"1252735";"—"
"300";"4";"—";"287000";"85 95 97";"10000";"Участвует в конкурсе";"2314652";"—"
"301";"14";"—";"287000";"85 95 97";"10000";"Участвует в конкурсе";"2215707";"—"
"302";"9";"—";"287000";"83 97 97";"10000";"Участвует в конкурсе";"1651737";"—"
"303";"12";"—";"286000";"98 94 94";"—";"Участвует в конкурсе";"1423832";"—"
"305";"6";"Электронное";"286000";"98 96 89";"3000";"Участвует в конкурсе";"2264850";"—"
"306";"8";"—";"286000";"95 97 91";"3000";"Участвует в конкурсе";"2172642";"—"
"307";"5";"—";"286000";"93 97 89";"7000";"Участвует в конкурсе";"2192088";"—"
"308";"8";"—";"286000";"93 94 91";"8000";"Участвует в конкурсе";"1650040";"—"
"309";"14";"—";"286000";"100 95 81";"10000";"Участвует в конкурсе";"1634811";"—"
"310";"12";"—";"286000";"98 100 78";"10000";"Участвует в конкурсе";"1876705";"—"
"311";"8";"—";"286000";"98 97 81";"10000";"Участвует в конкурсе";"2370896";"—"
"312";"8";"—";"286000";"98 95 83";"10000";"Участвует в конкурсе";"1628409";"—"
"313";"3";"Электронное";"286000";"98 84 94";"10000";"Участвует в конкурсе";"1093652";"—"
"314";"16";"—";"286000";"95 100 81";"10000";"Участвует в конкурсе";"2391145";"—"
"315";"10";"—";"286000";"95 95 86";"10000";"Участвует в конкурсе";"2097202";"—"
"316";"3";"—";"286000";"95 92 89";"10000";"Участвует в конкурсе";"1647810";"—"
"317";"4";"—";"286000";"95 92 89";"10000";"Участвует в конкурсе";"1287366";"—"
"319";"12";"—";"286000";"95 90 91";"10000";"Участвует в конкурсе";"1341064";"—"
"320";"9";"—";"286000";"93 97 86";"10000";"Участвует в конкурсе";"1846843";"—"
"321";"6";"—";"286000";"93 97 86";"10000";"Участвует в конкурсе";"1151894";"—"
"322";"2";"—";"286000";"93 97 86";"10000";"Участвует в конкурсе";"2270962";"—"
"323";"2";"—";"286000";"93 86 97";"10000";"Участвует в конкурсе";"1500028";"—"
"325";"11";"Электронное";"286000";"90 92 94";"10000";"Участвует в конкурсе";"1619952";"—"
"326";"16";"—";"286000";"90 92 94";"10000";"Участвует в конкурсе";"1908822";"—"
"327";"3";"—";"286000";"90 92 94";"10000";"Участвует в конкурсе";"1288026";"—"
