"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"286";"3";"—";"267.0";"79 94 89";"5.0";"Участвуете в конкурсе";"1641529";"—"
"287";"3";"—";"267.0";"79 94 89";"5.0";"Участвуете в конкурсе";"1437687";"—"
"288";"3";"—";"267.0";"88 85 89";"5.0";"Участвуете в конкурсе";"1541695";"—"
"289";"2";"—";"267.0";"92 86 84";"5.0";"Участвуете в конкурсе";"1622737";"—"
"290";"2";"—";"266.0";"94 81 89";"2.0";"Участвуете в конкурсе";"1797622";"—"
"291";"2";"—";"266.0";"74 89 100";"3.0";"Участвуете в конкурсе";"2122679";"—"
"292";"3";"—";"266.0";"77 97 89";"3.0";"Участвуете в конкурсе";"1859190";"—"
"293";"4";"—";"266.0";"79 100 84";"3.0";"Участвуете в конкурсе";"1212372";"—"
"294";"5";"—";"266.0";"73 94 94";"5.0";"Участвуете в конкурсе";"1548632";"—"
"295";"1";"—";"266.0";"81 91 89";"5.0";"Участвуете в конкурсе";"1286122";"—"
"296";"4";"Электронное";"266.0";"86 91 84";"5.0";"Участвуете в конкурсе";"1214432";"—"
"297";"3";"—";"266.0";"91 97 73";"5.0";"Участвуете в конкурсе";"1726904";"—"
"298";"4";"—";"265.0";"90 86 89";"—";"Участвуете в конкурсе";"1403992";"—"
"299";"3";"—";"265.0";"90 91 84";"—";"Участвуете в конкурсе";"1860567";"—"
"300";"2";"—";"265.0";"71 91 100";"3.0";"Участвуете в конкурсе";"1129706";"—"
"301";"2";"—";"265.0";"79 83 100";"3.0";"Участвуете в конкурсе";"1268165";"—"
"302";"5";"—";"265.0";"79 83 100";"3.0";"Участвуете в конкурсе";"1275169";"—"
"303";"5";"—";"265.0";"77 91 94";"3.0";"Участвуете в конкурсе";"1182530";"—"
"304";"2";"Электронное";"265.0";"82 86 94";"3.0";"Участвуете в конкурсе";"1157411";"—"
"305";"3";"—";"265.0";"86 86 90";"3.0";"Участвуете в конкурсе";"1351157";"—"
"306";"3";"—";"265.0";"90 83 89";"3.0";"Участвуете в конкурсе";"1133430";"—"
"307";"3";"—";"265.0";"69 91 100";"5.0";"Участвуете в конкурсе";"1876519";"—"
"308";"3";"—";"265.0";"77 94 89";"5.0";"Участвуете в конкурсе";"1841536";"—"
"309";"6";"—";"264.0";"75 89 100";"—";"Участвуете в конкурсе";"1482171";"—"
"310";"1";"Электронное";"264.0";"81 97 84";"2.0";"Участвуете в конкурсе";"1913807";"—"
"311";"3";"—";"264.0";"72 89 100";"3.0";"Участвуете в конкурсе";"1607890";"—"
"312";"1";"—";"264.0";"81 91 89";"3.0";"Участвуете в конкурсе";"2394772";"—"
"313";"2";"—";"264.0";"83 94 84";"3.0";"Участвуете в конкурсе";"1194670";"—"
"314";"3";"Электронное";"264.0";"76 89 94";"5.0";"Участвуете в конкурсе";"1061060";"—"
"315";"3";"—";"264.0";"79 86 94";"5.0";"Участвуете в конкурсе";"2174631";"—"
"316";"9";"—";"263.0";"80 83 100";"—";"Участвуете в конкурсе";"1435523";"—"
"317";"4";"—";"263.0";"82 81 100";"—";"Участвуете в конкурсе";"978930";"—"
"318";"4";"—";"263.0";"88 86 89";"—";"Участвуете в конкурсе";"944702";"—"
"319";"2";"—";"263.0";"94 78 89";"2.0";"Участвуете в конкурсе";"1353689";"—"
"320";"4";"—";"263.0";"80 97 84";"2.0";"Участвуете в конкурсе";"1887109";"—"
"321";"4";"Электронное";"263.0";"77 83 100";"3.0";"Участвуете в конкурсе";"2036826";"—"
"322";"2";"—";"263.0";"80 91 89";"3.0";"Участвуете в конкурсе";"2046688";"—"
"323";"2";"Электронное";"263.0";"83 86 89";"5.0";"Участвуете в конкурсе";"1446664";"—"
"324";"2";"—";"263.0";"91 94 73";"5.0";"Участвуете в конкурсе";"1779692";"—"
"325";"3";"—";"262.0";"77 91 94";"—";"Участвуете в конкурсе";"996740";"—"
"326";"5";"—";"262.0";"90 81 89";"2.0";"Участвуете в конкурсе";"1265991";"—"
"327";"3";"—";"262.0";"70 89 100";"3.0";"Участвуете в конкурсе";"2254095";"—"
"328";"3";"—";"262.0";"73 86 100";"3.0";"Участвуете в конкурсе";"1085322";"—"
"329";"3";"—";"262.0";"81 78 100";"3.0";"Участвуете в конкурсе";"1902370";"—"
"330";"4";"—";"262.0";"79 86 94";"3.0";"Участвуете в конкурсе";"1727905";"—"
"331";"6";"—";"262.0";"71 86 100";"5.0";"Участвуете в конкурсе";"1460563";"—"
"332";"3";"—";"261.0";"76 91 94";"—";"Участвуете в конкурсе";"1483446";"—"
"333";"4";"—";"261.0";"81 86 94";"—";"Участвуете в конкурсе";"1249000";"—"
"334";"4";"—";"261.0";"81 91 89";"—";"Участвуете в конкурсе";"1957781";"—"
"335";"3";"—";"261.0";"81 89 89";"2.0";"Участвуете в конкурсе";"1363962";"—"
"336";"7";"—";"261.0";"86 78 94";"3.0";"Участвуете в конкурсе";"1246986";"—"
"337";"7";"—";"261.0";"88 86 84";"3.0";"Участвуете в конкурсе";"1981851";"—"
"338";"6";"—";"261.0";"94 86 78";"3.0";"Участвуете в конкурсе";"1624927";"—"
"339";"2";"—";"261.0";"84 78 94";"5.0";"Участвуете в конкурсе";"2315655";"—"
"340";"1";"Электронное";"260.0";"77 89 94";"—";"Участвуете в конкурсе";"1301984";"—"
"341";"3";"—";"260.0";"74 89 94";"3.0";"Участвуете в конкурсе";"1836489";"—"
"342";"3";"—";"260.0";"74 94 89";"3.0";"Участвуете в конкурсе";"1516149";"—"
"343";"5";"—";"260.0";"61 100 94";"5.0";"Участвуете в конкурсе";"1480458";"—"
"344";"3";"—";"260.0";"83 83 89";"5.0";"Участвуете в конкурсе";"2003318";"—"
"345";"6";"—";"259.0";"82 83 94";"—";"Участвуете в конкурсе";"1730482";"—"
"346";"5";"—";"259.0";"79 91 89";"—";"Участвуете в конкурсе";"2227971";"—"
"347";"6";"—";"259.0";"85 83 89";"2.0";"Участвуете в конкурсе";"1612755";"—"
"348";"3";"—";"259.0";"79 83 94";"3.0";"Участвуете в конкурсе";"1906937";"—"
"349";"2";"—";"259.0";"81 86 89";"3.0";"Участвуете в конкурсе";"1705516";"—"
"350";"3";"Электронное";"259.0";"92 78 84";"5.0";"Участвуете в конкурсе";"2141934";"—"
"351";"2";"—";"258.0";"86 78 94";"—";"Участвуете в конкурсе";"1518291";"—"
"352";"2";"—";"258.0";"80 86 89";"3.0";"Участвуете в конкурсе";"1158815";"—"
"353";"2";"—";"258.0";"83 94 78";"3.0";"Участвуете в конкурсе";"1252268";"—"
"354";"4";"—";"258.0";"72 81 100";"5.0";"Участвуете в конкурсе";"1644881";"—"
"355";"1";"—";"258.0";"81 78 94";"5.0";"Участвуете в конкурсе";"1585757";"—"
"356";"10";"—";"258.0";"81 83 89";"5.0";"Участвуете в конкурсе";"1915108";"—"
"357";"10";"—";"258.0";"92 83 78";"5.0";"Участвуете в конкурсе";"1361933";"—"
"358";"4";"—";"257.0";"72 91 94";"—";"Участвуете в конкурсе";"1352046";"—"
"359";"1";"—";"257.0";"80 83 94";"—";"Участвуете в конкурсе";"1263667";"—"
"360";"3";"—";"257.0";"88 75 94";"—";"Участвуете в конкурсе";"1210986";"—"
"361";"5";"—";"257.0";"90 94 73";"—";"Участвуете в конкурсе";"1093293";"—"
"362";"7";"—";"257.0";"76 78 100";"3.0";"Участвуете в конкурсе";"1366726";"—"
"363";"2";"—";"257.0";"84 86 84";"3.0";"Участвуете в конкурсе";"1194104";"—"
"364";"7";"—";"257.0";"92 78 84";"3.0";"Участвуете в конкурсе";"2140392";"—"
"365";"2";"Электронное";"257.0";"77 81 94";"5.0";"Участвуете в конкурсе";"1419206";"—"
"366";"4";"—";"256.0";"70 86 100";"—";"Участвуете в конкурсе";"1583523";"—"
"367";"2";"—";"256.0";"81 75 100";"—";"Участвуете в конкурсе";"1199246";"—"
"368";"2";"—";"256.0";"90 72 94";"—";"Участвуете в конкурсе";"1623317";"—"
"369";"4";"Электронное";"256.0";"91 95 70";"—";"Участвуете в конкурсе";"1960889";"—"
"370";"3";"—";"256.0";"79 75 100";"2.0";"Участвуете в конкурсе";"1785316";"—"
"371";"5";"—";"256.0";"89 81 84";"2.0";"Участвуете в конкурсе";"1565620";"—"
"372";"3";"Электронное";"256.0";"90 91 73";"2.0";"Участвуете в конкурсе";"1069897";"—"
"373";"3";"—";"256.0";"67 86 100";"3.0";"Участвуете в конкурсе";"1397222";"—"
"374";"2";"—";"256.0";"70 89 94";"3.0";"Участвуете в конкурсе";"1333066";"—"
"375";"3";"—";"256.0";"84 83 84";"5.0";"Участвуете в конкурсе";"1859690";"—"
"376";"2";"—";"256.0";"86 81 84";"5.0";"Участвуете в конкурсе";"1626336";"—"
"377";"7";"—";"255.0";"72 91 89";"3.0";"Участвуете в конкурсе";"1180624";"—"
"378";"3";"—";"255.0";"88 86 78";"3.0";"Участвуете в конкурсе";"1317746";"—"
"379";"4";"—";"255.0";"72 78 100";"5.0";"Участвуете в конкурсе";"1492890";"—"
"380";"5";"—";"254.0";"81 89 84";"—";"Участвуете в конкурсе";"1795420";"—"
"381";"4";"—";"254.0";"88 75 89";"2.0";"Участвуете в конкурсе";"1912633";"—"
"382";"2";"—";"254.0";"82 69 100";"3.0";"Участвуете в конкурсе";"2004430";"—"
"383";"4";"—";"254.0";"75 87 89";"3.0";"Участвуете в конкурсе";"1614409";"—"
"384";"3";"—";"254.0";"66 89 94";"5.0";"Участвуете в конкурсе";"1753319";"—"
"385";"2";"Электронное";"254.0";"72 83 94";"5.0";"Участвуете в конкурсе";"1029315";"—"
"386";"1";"—";"253.0";"76 83 94";"—";"Участвуете в конкурсе";"1169039";"—"
"387";"3";"Электронное";"253.0";"81 83 89";"—";"Участвуете в конкурсе";"1905506";"—"
"388";"1";"—";"253.0";"81 83 89";"—";"Участвуете в конкурсе";"1727130";"—"
"389";"2";"—";"253.0";"86 83 84";"—";"Участвуете в конкурсе";"1215338";"—"
"390";"5";"—";"253.0";"75 81 94";"3.0";"Участвуете в конкурсе";"1908912";"—"
"391";"3";"—";"253.0";"84 75 89";"5.0";"Участвуете в конкурсе";"2212009";"—"
"392";"2";"—";"252.0";"67 91 94";"—";"Участвуете в конкурсе";"1027643";"—"
"393";"1";"—";"252.0";"77 81 94";"—";"Участвуете в конкурсе";"1439499";"—"
"394";"5";"—";"252.0";"88 75 89";"—";"Участвуете в конкурсе";"1798557";"—"
"395";"4";"Электронное";"252.0";"78 94 78";"2.0";"Участвуете в конкурсе";"2068230";"—"
"396";"7";"Электронное";"252.0";"96 75 78";"3.0";"Участвуете в конкурсе";"1859136";"—"
"397";"2";"—";"252.0";"88 81 78";"5.0";"Участвуете в конкурсе";"1637570";"—"
"398";"3";"—";"251.0";"83 72 94";"2.0";"Участвуете в конкурсе";"1763813";"—"
"399";"3";"—";"251.0";"81 73 94";"3.0";"Участвуете в конкурсе";"2101081";"—"
"400";"2";"—";"251.0";"84 75 89";"3.0";"Участвуете в конкурсе";"1246288";"—"
"401";"2";"—";"251.0";"86 73 89";"3.0";"Участвуете в конкурсе";"1485660";"—"
"402";"3";"—";"251.0";"77 89 82";"3.0";"Участвуете в конкурсе";"947362";"—"
"403";"5";"—";"251.0";"92 78 78";"3.0";"Участвуете в конкурсе";"1139741";"—"
"404";"5";"—";"251.0";"92 83 73";"3.0";"Участвуете в конкурсе";"1427948";"—"
"405";"3";"—";"251.0";"73 73 100";"5.0";"Участвуете в конкурсе";"1285395";"—"
"406";"3";"—";"251.0";"68 89 89";"5.0";"Участвуете в конкурсе";"958332";"—"
"407";"2";"Электронное";"251.0";"76 86 84";"5.0";"Участвуете в конкурсе";"1516408";"—"
"408";"1";"—";"250.0";"70 86 94";"—";"Участвуете в конкурсе";"1821122";"—"
"409";"7";"—";"250.0";"73 83 94";"—";"Участвуете в конкурсе";"2243285";"—"
"410";"4";"Электронное";"250.0";"75 81 94";"—";"Участвуете в конкурсе";"1633544";"—"
"411";"3";"—";"250.0";"80 81 89";"—";"Участвуете в конкурсе";"1356906";"—"
"412";"3";"—";"250.0";"73 81 94";"2.0";"Участвуете в конкурсе";"1075113";"—"
"413";"3";"—";"250.0";"81 78 89";"2.0";"Участвуете в конкурсе";"1729438";"—"
"414";"3";"—";"250.0";"78 75 94";"3.0";"Участвуете в конкурсе";"1362209";"—"
"415";"7";"Электронное";"250.0";"85 73 89";"3.0";"Участвуете в конкурсе";"1522358";"—"
"416";"2";"—";"250.0";"69 94 84";"3.0";"Участвуете в конкурсе";"1607433";"—"
"417";"7";"—";"250.0";"90 89 68";"3.0";"Участвуете в конкурсе";"2099135";"—"
"418";"4";"—";"249.0";"72 83 94";"—";"Участвуете в конкурсе";"1150734";"—"
"419";"3";"—";"249.0";"71 89 89";"—";"Участвуете в конкурсе";"1516541";"—"
"420";"3";"—";"249.0";"82 89 78";"—";"Участвуете в конкурсе";"1576705";"—"
"421";"1";"—";"249.0";"75 83 89";"2.0";"Участвуете в конкурсе";"1521056";"—"
"422";"2";"—";"249.0";"63 83 100";"3.0";"Участвуете в конкурсе";"1356729";"—"
"423";"5";"—";"249.0";"66 91 89";"3.0";"Участвуете в конкурсе";"1559729";"—"
"424";"3";"—";"249.0";"79 78 89";"3.0";"Участвуете в конкурсе";"1333677";"—"
"425";"3";"—";"249.0";"71 91 84";"3.0";"Участвуете в конкурсе";"1559375";"—"
"426";"8";"Электронное";"249.0";"79 83 84";"3.0";"Участвуете в конкурсе";"1593784";"—"
"427";"7";"—";"249.0";"64 83 94";"8.0";"Участвуете в конкурсе";"1061094";"—"
"428";"3";"—";"249.0";"90 85 64";"10.0";"Участвуете в конкурсе";"1104812";"—"
"429";"3";"—";"248.0";"81 77 87";"3.0";"Участвуете в конкурсе";"1606416";"—"
"430";"2";"—";"248.0";"70 91 84";"3.0";"Участвуете в конкурсе";"1196745";"—"
"431";"2";"—";"248.0";"81 91 73";"3.0";"Участвуете в конкурсе";"1583825";"—"
"432";"3";"—";"248.0";"83 89 73";"3.0";"Участвуете в конкурсе";"2413706";"—"
"433";"3";"—";"248.0";"91 91 63";"3.0";"Участвуете в конкурсе";"1585800";"—"
"434";"4";"Электронное";"248.0";"71 83 89";"5.0";"Участвуете в конкурсе";"1256461";"—"
"435";"3";"—";"248.0";"68 91 84";"5.0";"Участвуете в конкурсе";"1204320";"—"
"436";"1";"—";"247.0";"77 70 100";"—";"Участвуете в конкурсе";"983421";"—"
"437";"2";"—";"247.0";"80 78 89";"—";"Участвуете в конкурсе";"1443137";"—"
"438";"2";"—";"247.0";"72 83 89";"3.0";"Участвуете в конкурсе";"1291105";"—"
"439";"5";"Электронное";"247.0";"71 89 84";"3.0";"Участвуете в конкурсе";"1843874";"—"
"440";"5";"—";"247.0";"77 83 84";"3.0";"Участвуете в конкурсе";"1649758";"—"
"441";"2";"—";"247.0";"67 81 94";"5.0";"Участвуете в конкурсе";"1894133";"—"
"442";"6";"—";"246.0";"71 75 100";"—";"Участвуете в конкурсе";"1359942";"—"
"443";"4";"—";"246.0";"63 94 89";"—";"Участвуете в конкурсе";"1339183";"—"
"444";"3";"—";"246.0";"88 69 89";"—";"Участвуете в конкурсе";"1611149";"—"
"445";"1";"—";"246.0";"96 88 62";"—";"Участвуете в конкурсе";"1292524";"—"
"446";"2";"—";"246.0";"74 75 94";"3.0";"Участвуете в конкурсе";"961840";"—"
"447";"2";"—";"246.0";"81 73 89";"3.0";"Участвуете в конкурсе";"1075784";"—"
"448";"2";"—";"246.0";"92 73 78";"3.0";"Участвуете в конкурсе";"1348008";"—"
"449";"2";"—";"246.0";"84 91 68";"3.0";"Участвуете в конкурсе";"1577043";"—"
"450";"3";"Электронное";"246.0";"66 86 89";"5.0";"Участвуете в конкурсе";"1859993";"—"
"451";"3";"—";"245.0";"75 81 89";"—";"Участвуете в конкурсе";"1026596";"—"
"452";"2";"Электронное";"245.0";"80 81 84";"—";"Участвуете в конкурсе";"1760725";"—"
"453";"2";"Электронное";"245.0";"83 78 84";"—";"Участвуете в конкурсе";"1898294";"—"
"454";"3";"—";"245.0";"73 81 89";"2.0";"Участвуете в конкурсе";"1680750";"—"
"455";"3";"—";"245.0";"78 75 89";"3.0";"Участвуете в конкурсе";"1352177";"—"
"456";"10";"—";"245.0";"88 81 73";"3.0";"Участвуете в конкурсе";"1596804";"—"
"457";"3";"—";"245.0";"82 97 63";"3.0";"Участвуете в конкурсе";"1533434";"—"
"458";"3";"Электронное";"244.0";"69 86 89";"—";"Участвуете в конкурсе";"1446281";"—"
"459";"4";"—";"244.0";"64 93 87";"—";"Участвуете в конкурсе";"2330615";"—"
"460";"2";"—";"244.0";"69 83 89";"3.0";"Участвуете в конкурсе";"1544763";"—"
"461";"3";"Электронное";"244.0";"77 91 73";"3.0";"Участвуете в конкурсе";"1485158";"—"
"462";"6";"—";"243.0";"65 87 91";"—";"Участвуете в конкурсе";"1787905";"—"
"463";"1";"—";"243.0";"71 83 89";"—";"Участвуете в конкурсе";"1496096";"—"
"464";"2";"—";"243.0";"76 78 89";"—";"Участвуете в конкурсе";"993393";"—"
"465";"4";"—";"243.0";"66 81 94";"2.0";"Участвуете в конкурсе";"1895612";"—"
"466";"3";"—";"243.0";"62 78 100";"3.0";"Участвуете в конкурсе";"1415084";"—"
"467";"1";"—";"243.0";"75 63 100";"5.0";"Участвуете в конкурсе";"1292153";"—"
"468";"4";"—";"243.0";"63 91 84";"5.0";"Участвуете в конкурсе";"1643194";"—"
"469";"2";"—";"242.0";"72 70 100";"—";"Участвуете в конкурсе";"1444297";"—"
"470";"3";"—";"242.0";"75 70 94";"3.0";"Участвуете в конкурсе";"1579651";"—"
"471";"2";"—";"242.0";"77 73 89";"3.0";"Участвуете в конкурсе";"1493149";"—"
"472";"1";"—";"242.0";"77 73 89";"3.0";"Участвуете в конкурсе";"1757845";"—"
"473";"3";"Электронное";"242.0";"80 81 78";"3.0";"Участвуете в конкурсе";"1847961";"—"
"474";"3";"—";"242.0";"81 83 68";"10.0";"Участвуете в конкурсе";"1574673";"—"
"475";"5";"—";"241.0";"72 75 94";"—";"Участвуете в конкурсе";"1709958";"—"
"476";"3";"—";"241.0";"79 73 89";"—";"Участвуете в конкурсе";"1562573";"—"
"477";"9";"Электронное";"241.0";"90 89 60";"2.0";"Участвуете в конкурсе";"1368320";"—"
"478";"3";"—";"241.0";"79 86 73";"3.0";"Участвуете в конкурсе";"2030425";"—"
"479";"4";"—";"241.0";"74 91 68";"8.0";"Участвуете в конкурсе";"1386647";"—"
"480";"2";"—";"240.0";"62 89 89";"—";"Участвуете в конкурсе";"1516273";"—"
"481";"3";"—";"240.0";"73 78 89";"—";"Участвуете в конкурсе";"1404947";"—"
"482";"1";"—";"240.0";"84 72 84";"—";"Участвуете в конкурсе";"1215922";"—"
"483";"2";"—";"240.0";"71 72 94";"3.0";"Участвуете в конкурсе";"1629086";"—"
"484";"5";"—";"239.0";"64 86 89";"—";"Участвуете в конкурсе";"979505";"—"
"485";"2";"Электронное";"239.0";"74 89 73";"3.0";"Участвуете в конкурсе";"2101347";"—"
"486";"3";"—";"239.0";"92 81 63";"3.0";"Участвуете в конкурсе";"2070990";"—"
"487";"3";"—";"239.0";"73 83 78";"5.0";"Участвуете в конкурсе";"1307241";"—"
"488";"2";"—";"238.0";"71 89 78";"—";"Участвуете в конкурсе";"1942663";"—"
"489";"2";"—";"238.0";"73 69 94";"2.0";"Участвуете в конкурсе";"1209278";"—"
"490";"2";"—";"238.0";"74 78 84";"2.0";"Участвуете в конкурсе";"1181573";"—"
"491";"3";"Электронное";"237.0";"79 69 89";"—";"Участвуете в конкурсе";"1384775";"—"
"492";"3";"—";"237.0";"73 86 78";"—";"Участвуете в конкурсе";"1042218";"—"
"493";"2";"—";"237.0";"67 78 89";"3.0";"Участвуете в конкурсе";"2369777";"—"
"494";"2";"—";"237.0";"70 78 84";"5.0";"Участвуете в конкурсе";"1104586";"—"
"495";"4";"—";"236.0";"74 78 84";"—";"Участвуете в конкурсе";"1041573";"—"
"496";"3";"—";"236.0";"82 70 84";"—";"Участвуете в конкурсе";"1173544";"—"
"497";"3";"Электронное";"236.0";"77 77 82";"—";"Участвуете в конкурсе";"978238";"—"
"498";"4";"Электронное";"236.0";"77 78 78";"3.0";"Участвуете в конкурсе";"1472842";"—"
"499";"6";"—";"236.0";"82 78 73";"3.0";"Участвуете в конкурсе";"2416058";"—"
"500";"4";"—";"236.0";"85 78 68";"5.0";"Участвуете в конкурсе";"1632724";"—"
"501";"4";"Электронное";"235.0";"74 64 89";"8.0";"Участвуете в конкурсе";"1333110";"—"
"502";"3";"—";"234.0";"67 78 89";"—";"Участвуете в конкурсе";"1621609";"—"
"503";"2";"—";"234.0";"67 78 89";"—";"Участвуете в конкурсе";"1721790";"—"
"504";"6";"—";"233.0";"80 64 89";"—";"Участвуете в конкурсе";"1963950";"—"
"505";"4";"—";"233.0";"71 86 73";"3.0";"Участвуете в конкурсе";"1789889";"—"
"506";"4";"—";"233.0";"84 83 63";"3.0";"Участвуете в конкурсе";"1215216";"—"
"507";"2";"—";"233.0";"64 70 94";"5.0";"Участвуете в конкурсе";"1206850";"—"
"508";"2";"—";"233.0";"64 91 73";"5.0";"Участвуете в конкурсе";"1436577";"—"
"509";"2";"—";"232.0";"84 75 73";"—";"Участвуете в конкурсе";"969511";"—"
"510";"4";"—";"232.0";"96 75 61";"—";"Участвуете в конкурсе";"2424674";"—"
"511";"3";"—";"232.0";"68 70 89";"5.0";"Участвуете в конкурсе";"1360197";"—"
"512";"4";"—";"232.0";"65 78 84";"5.0";"Участвуете в конкурсе";"1402880";"—"
"513";"4";"Электронное";"232.0";"65 78 84";"5.0";"Участвуете в конкурсе";"2124057";"—"
"514";"2";"—";"231.0";"72 81 78";"—";"Участвуете в конкурсе";"1398503";"—"
"515";"1";"—";"231.0";"75 69 84";"3.0";"Участвуете в конкурсе";"1075443";"—"
"516";"3";"—";"231.0";"67 75 84";"5.0";"Участвуете в конкурсе";"1292495";"—"
"517";"2";"—";"230.0";"63 73 94";"—";"Участвуете в конкурсе";"1404043";"—"
"518";"2";"Электронное";"229.0";"87 76 66";"—";"Участвуете в конкурсе";"2004943";"—"
"519";"3";"—";"229.0";"60 83 84";"2.0";"Участвуете в конкурсе";"1199274";"—"
"520";"2";"—";"229.0";"65 78 84";"2.0";"Участвуете в конкурсе";"1195654";"—"
"521";"3";"—";"229.0";"75 73 78";"3.0";"Участвуете в конкурсе";"1653612";"—"
"522";"2";"—";"229.0";"77 81 68";"3.0";"Участвуете в конкурсе";"2259447";"—"
"523";"8";"Электронное";"229.0";"82 81 63";"3.0";"Участвуете в конкурсе";"1441387";"—"
"524";"3";"—";"229.0";"73 86 60";"10.0";"Участвуете в конкурсе";"1906643";"—"
"525";"3";"—";"228.0";"66 91 68";"3.0";"Участвуете в конкурсе";"1360510";"—"
"526";"2";"—";"227.0";"64 69 94";"—";"Участвуете в конкурсе";"2131444";"—"
"527";"6";"—";"227.0";"79 74 74";"—";"Участвуете в конкурсе";"970388";"—"
"528";"2";"—";"227.0";"66 81 78";"2.0";"Участвуете в конкурсе";"1580998";"—"
"529";"5";"—";"227.0";"77 75 73";"2.0";"Участвуете в конкурсе";"1575553";"—"
"530";"4";"Электронное";"227.0";"67 73 84";"3.0";"Участвуете в конкурсе";"1728706";"—"
"531";"3";"—";"227.0";"68 72 84";"3.0";"Участвуете в конкурсе";"1575655";"—"
"532";"3";"—";"227.0";"73 73 78";"3.0";"Участвуете в конкурсе";"1565171";"—"
"533";"7";"—";"226.0";"70 83 73";"—";"Участвуете в конкурсе";"1464304";"—"
"534";"4";"—";"226.0";"77 81 68";"—";"Участвуете в конкурсе";"1070770";"—"
"535";"4";"Электронное";"226.0";"62 89 73";"2.0";"Участвуете в конкурсе";"1510293";"—"
"536";"1";"—";"225.0";"66 81 78";"—";"Участвуете в конкурсе";"1302621";"—"
"537";"3";"—";"225.0";"72 75 78";"—";"Участвуете в конкурсе";"1252583";"—"
"538";"2";"—";"225.0";"75 72 78";"—";"Участвуете в конкурсе";"1239381";"—"
"539";"2";"—";"225.0";"69 70 84";"2.0";"Участвуете в конкурсе";"1567008";"—"
"540";"4";"—";"225.0";"73 81 68";"3.0";"Участвуете в конкурсе";"2345166";"—"
"541";"2";"—";"225.0";"82 72 68";"3.0";"Участвуете в конкурсе";"1606945";"—"
"542";"1";"—";"224.0";"60 75 89";"—";"Участвуете в конкурсе";"1319196";"—"
"543";"4";"—";"224.0";"63 72 89";"—";"Участвуете в конкурсе";"1545860";"—"
"544";"4";"—";"224.0";"68 78 78";"—";"Участвуете в конкурсе";"1722535";"—"
"545";"3";"—";"224.0";"78 73 73";"—";"Участвуете в конкурсе";"1267489";"—"
"546";"3";"—";"224.0";"75 81 68";"—";"Участвуете в конкурсе";"1728485";"—"
"547";"3";"—";"224.0";"84 70 68";"2.0";"Участвуете в конкурсе";"1498081";"—"
"548";"4";"—";"224.0";"84 69 68";"3.0";"Участвуете в конкурсе";"1276252";"—"
"549";"4";"—";"224.0";"86 67 68";"3.0";"Участвуете в конкурсе";"1728139";"—"
"550";"8";"Электронное";"223.0";"67 67 89";"—";"Участвуете в конкурсе";"1193753";"—"
"551";"2";"—";"223.0";"75 75 73";"—";"Участвуете в конкурсе";"1194530";"—"
"552";"2";"—";"222.0";"80 81 61";"—";"Участвуете в конкурсе";"1264301";"—"
"553";"1";"—";"222.0";"68 78 73";"3.0";"Участвуете в конкурсе";"1284866";"—"
"554";"3";"—";"222.0";"77 81 61";"3.0";"Участвуете в конкурсе";"955335";"—"
"555";"4";"—";"221.0";"80 78 63";"—";"Участвуете в конкурсе";"1435236";"—"
"556";"4";"—";"221.0";"88 73 60";"—";"Участвуете в конкурсе";"1587394";"—"
"557";"1";"—";"221.0";"68 67 84";"2.0";"Участвуете в конкурсе";"1486199";"—"
"558";"3";"Электронное";"221.0";"72 86 61";"2.0";"Участвуете в конкурсе";"1309784";"—"
"559";"2";"—";"220.0";"61 70 89";"—";"Участвуете в конкурсе";"1149700";"—"
"560";"2";"—";"220.0";"75 61 84";"—";"Участвуете в конкурсе";"1636097";"—"
"561";"3";"—";"220.0";"79 78 63";"—";"Участвуете в конкурсе";"1792763";"—"
"562";"2";"—";"220.0";"88 72 60";"—";"Участвуете в конкурсе";"1763646";"—"
"563";"2";"—";"220.0";"71 69 78";"2.0";"Участвуете в конкурсе";"2083396";"—"
"564";"2";"—";"220.0";"77 73 68";"2.0";"Участвуете в конкурсе";"1433238";"—"
"565";"4";"Электронное";"220.0";"74 75 68";"3.0";"Участвуете в конкурсе";"1663405";"—"
"566";"2";"Электронное";"220.0";"62 69 84";"5.0";"Участвуете в конкурсе";"1853532";"—"
"567";"3";"—";"220.0";"67 70 78";"5.0";"Участвуете в конкурсе";"1557164";"—"
"568";"6";"—";"219.0";"79 67 73";"—";"Участвуете в конкурсе";"1149898";"—"
"569";"2";"—";"219.0";"81 75 63";"—";"Участвуете в конкурсе";"2149690";"—"
"570";"5";"—";"219.0";"78 75 63";"3.0";"Участвуете в конкурсе";"1911396";"—"
"571";"3";"—";"218.0";"73 72 73";"—";"Участвуете в конкурсе";"1170331";"—"
"572";"4";"Электронное";"218.0";"64 78 73";"3.0";"Участвуете в конкурсе";"1340800";"—"
"573";"5";"—";"218.0";"74 81 60";"3.0";"Участвуете в конкурсе";"1945094";"—"
"574";"4";"Электронное";"217.0";"66 73 78";"—";"Участвуете в конкурсе";"1160976";"—"
"575";"1";"—";"217.0";"67 75 73";"2.0";"Участвуете в конкурсе";"1038365";"—"
"576";"3";"—";"217.0";"70 81 61";"5.0";"Участвуете в конкурсе";"1976305";"—"
