"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"48";"2";"Электронное";"239000";"88 82 69";"—";"Участвует в конкурсе";"1502615";"—"
"49";"2";"—";"238000";"80 70 78";"10000";"Участвует в конкурсе";"1358837";"—"
"50";"21";"—";"237000";"70 74 83";"10000";"Участвует в конкурсе";"1988237";"—"
"51";"22";"—";"236000";"93 88 55";"—";"Участвует в конкурсе";"1906103";"—"
"52";"10";"—";"236000";"80 90 66";"—";"Участвует в конкурсе";"1775188";"—"
"53";"2";"—";"235000";"78 82 75";"—";"Участвует в конкурсе";"1999167";"—"
"54";"5";"Электронное";"235000";"75 76 81";"3000";"Участвует в конкурсе";"1383467";"—"
"55";"12";"Электронное";"235000";"83 84 63";"5000";"Участвует в конкурсе";"1853891";"—"
"56";"3";"—";"235000";"78 72 75";"10000";"Участвует в конкурсе";"2303044";"—"
"57";"9";"—";"231000";"75 78 70";"8000";"Участвует в конкурсе";"1413062";"—"
"58";"13";"—";"230000";"64 80 83";"3000";"Участвует в конкурсе";"2181000";"—"
"59";"2";"—";"229000";"83 76 70";"—";"Участвует в конкурсе";"995397";"—"
"60";"4";"Электронное";"227000";"78 70 69";"10000";"Участвует в конкурсе";"1130724";"—"
"61";"6";"Электронное";"227000";"70 78 69";"10000";"Участвует в конкурсе";"1755983";"—"
"62";"4";"Электронное";"226000";"72 74 78";"2000";"Участвует в конкурсе";"1575972";"—"
"63";"6";"—";"225000";"80 72 73";"—";"Участвует в конкурсе";"1896458";"—"
"64";"4";"—";"225000";"67 72 86";"—";"Участвует в конкурсе";"1840531";"—"
"66";"19";"—";"223000";"78 84 61";"—";"Участвует в конкурсе";"2217531";"—"
"68";"4";"Электронное";"223000";"72 78 73";"—";"Участвует в конкурсе";"2175367";"—"
"69";"4";"Электронное";"223000";"59 92 72";"—";"Участвует в конкурсе";"2392201";"—"
"70";"27";"—";"223000";"62 84 67";"10000";"Участвует в конкурсе";"1357302";"—"
"71";"8";"Электронное";"222000";"67 72 78";"5000";"Участвует в конкурсе";"1858952";"—"
"72";"23";"Электронное";"221000";"75 80 66";"—";"Участвует в конкурсе";"1176243";"—"
"73";"3";"—";"221000";"67 72 72";"10000";"Участвует в конкурсе";"1818645";"—"
"74";"11";"—";"220000";"67 80 73";"—";"Участвует в конкурсе";"1061234";"—"
"75";"4";"—";"219000";"75 72 72";"—";"Участвует в конкурсе";"1003063";"—"
"76";"19";"—";"219000";"78 78 60";"3000";"Участвует в конкурсе";"1909084";"—"
"77";"6";"—";"218000";"70 78 67";"3000";"Участвует в конкурсе";"1432402";"—"
"78";"2";"—";"216000";"56 78 72";"10000";"Участвует в конкурсе";"1234285";"—"
"80";"5";"—";"212000";"70 82 60";"—";"Участвует в конкурсе";"2056410";"—"
"81";"3";"—";"212000";"59 70 73";"10000";"Участвует в конкурсе";"1914591";"—"
"82";"8";"—";"210000";"59 64 87";"—";"Участвует в конкурсе";"1040065";"—"
"83";"5";"—";"209000";"59 78 72";"—";"Участвует в конкурсе";"1819510";"—"
"84";"15";"—";"209000";"56 80 63";"10000";"Участвует в конкурсе";"1290619";"—"
"85";"1";"—";"207000";"70 64 73";"—";"Участвует в конкурсе";"1407206";"—"
"86";"12";"Электронное";"207000";"62 82 63";"—";"Участвует в конкурсе";"2306929";"—"
"87";"18";"—";"205000";"64 74 67";"—";"Участвует в конкурсе";"1569590";"—"
"88";"13";"—";"202000";"72 78 52";"—";"Участвует в конкурсе";"2096857";"—"
"89";"2";"—";"202000";"59 64 69";"10000";"Участвует в конкурсе";"2179994";"—"
"90";"4";"—";"200000";"59 72 69";"—";"Участвует в конкурсе";"1728313";"—"
"91";"6";"—";"200000";"64 70 63";"3000";"Участвует в конкурсе";"1751032";"—"
"92";"13";"Электронное";"198000";"59 64 75";"—";"Участвует в конкурсе";"1721809";"—"
"93";"2";"Электронное";"196000";"59 70 67";"—";"Участвует в конкурсе";"2055928";"—"
"94";"2";"—";"192000";"51 80 61";"—";"Участвует в конкурсе";"1971694";"—"
"96";"6";"—";"188000";"67 64 57";"—";"Участвует в конкурсе";"1418271";"—"
"97";"10";"—";"188000";"56 74 58";"—";"Участвует в конкурсе";"2379526";"—"
"98";"2";"—";"187000";"56 58 73";"—";"Участвует в конкурсе";"2005157";"—"
"99";"12";"—";"186000";"62 70 54";"—";"Участвует в конкурсе";"1026442";"—"
"100";"9";"—";"185000";"59 74 52";"—";"Участвует в конкурсе";"2421447";"—"
"101";"3";"—";"184000";"54 72 55";"3000";"Участвует в конкурсе";"2178804";"—"
"102";"3";"—";"181000";"56 64 61";"—";"Участвует в конкурсе";"1571266";"—"
"103";"4";"—";"181000";"54 58 69";"—";"Участвует в конкурсе";"1798024";"—"
"104";"12";"—";"180000";"59 64 57";"—";"Участвует в конкурсе";"1627752";"—"
"105";"17";"—";"180000";"59 64 57";"—";"Участвует в конкурсе";"2089136";"—"
"106";"1";"—";"179000";"54 64 61";"—";"Участвует в конкурсе";"2018646";"—"
"107";"2";"—";"178000";"54 70 54";"—";"Участвует в конкурсе";"1999179";"—"
"108";"10";"—";"178000";"54 58 66";"—";"Участвует в конкурсе";"2274693";"—"
"110";"8";"Электронное";"175000";"67 52 56";"—";"Участвует в конкурсе";"1282824";"—"
"111";"9";"—";"172000";"64 52 54";"2000";"Участвует в конкурсе";"1215825";"—"
"112";"2";"—";"170000";"51 52 63";"4000";"Участвует в конкурсе";"1614707";"—"
"113";"5";"Электронное";"163000";"51 58 54";"—";"Участвует в конкурсе";"1039665";"—"
