"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"36";"1";"Электронное";"189.0";"99";"9.0";"Участвуете в конкурсе";"1911040";"—"
"37";"1";"Электронное";"170.0";"90";"8.0";"Участвуете в конкурсе";"1069738";"—"
"38";"1";"Электронное";"189.0";"100";"6.0";"Участвуете в конкурсе";"1818809";"—"
"39";"1";"Электронное";"244.0";"67 75 96";"6.0";"Участвуете в конкурсе";"1564621";"—"
"40";"1";"Электронное";"184.0";"90";"3.0";"Участвуете в конкурсе";"1195741";"—"
"41";"1";"Электронное";"262.0";"83 75 98";"6.0";"Участвуете в конкурсе";"2029654";"—"
"42";"1";"Электронное";"270.0";"88 83 96";"3.0";"Участвуете в конкурсе";"1180347";"—"
"43";"1";"Электронное";"167.0";"100";"—";"Участвуете в конкурсе";"1609494";"—"
"44";"1";"Электронное";"297.0";"94 94 100";"9.0";"Участвуете в конкурсе";"1172598";"—"
"45";"1";"—";"310.0";"100 100 100";"10.0";"Участвуете в конкурсе";"1571010";"—"
"46";"2";"Электронное";"310.0";"100 100 100";"10.0";"Участвуете в конкурсе";"1692161";"—"
"47";"1";"Электронное";"310.0";"100 100 100";"10.0";"Участвуете в конкурсе";"1795081";"—"
"48";"1";"Электронное";"310.0";"100 100 100";"10.0";"Участвуете в конкурсе";"1205154";"—"
"49";"2";"Электронное";"310.0";"100 100 100";"10.0";"Участвуете в конкурсе";"1556945";"—"
"50";"1";"Электронное";"310.0";"100 100 100";"10.0";"Участвуете в конкурсе";"1955410";"—"
"51";"1";"Электронное";"310.0";"100 100 100";"10.0";"Участвуете в конкурсе";"1697996";"—"
"52";"1";"Электронное";"310.0";"100 100 100";"10.0";"Участвуете в конкурсе";"1582776";"—"
"53";"1";"Электронное";"310.0";"100 100 100";"10.0";"Участвуете в конкурсе";"1613031";"—"
"54";"3";"—";"310.0";"100 100 100";"10.0";"Участвуете в конкурсе";"1518346";"—"
"55";"1";"—";"310.0";"100 100 100";"10.0";"Участвуете в конкурсе";"2001574";"—"
"56";"6";"—";"309.0";"100 100 100";"9.0";"Участвуете в конкурсе";"1479694";"—"
"57";"1";"Электронное";"309.0";"100 100 100";"9.0";"Участвуете в конкурсе";"1467394";"—"
"58";"1";"Электронное";"309.0";"100 100 100";"9.0";"Участвуете в конкурсе";"1723409";"—"
"59";"6";"Электронное";"309.0";"100 100 100";"9.0";"Участвуете в конкурсе";"1438698";"—"
"60";"1";"Электронное";"309.0";"100 100 100";"9.0";"Участвуете в конкурсе";"1347338";"—"
"61";"1";"Электронное";"308.0";"100 100 100";"8.0";"Участвуете в конкурсе";"1395586";"—"
"62";"1";"Электронное";"307.0";"100 97 100";"10.0";"Участвуете в конкурсе";"1439437";"—"
"63";"1";"Электронное";"307.0";"100 97 100";"10.0";"Участвуете в конкурсе";"1585996";"—"
"64";"1";"—";"307.0";"100 97 100";"10.0";"Участвуете в конкурсе";"944310";"—"
"65";"2";"Электронное";"307.0";"100 97 100";"10.0";"Участвуете в конкурсе";"2047275";"—"
"66";"2";"—";"307.0";"100 97 100";"10.0";"Участвуете в конкурсе";"952408";"—"
"67";"1";"—";"307.0";"98 100 99";"10.0";"Участвуете в конкурсе";"1409321";"—"
"68";"1";"Электронное";"306.0";"100 100 100";"6.0";"Участвуете в конкурсе";"1725158";"—"
"69";"5";"Электронное";"306.0";"100 97 100";"9.0";"Участвуете в конкурсе";"1382955";"—"
"70";"1";"—";"305.0";"100 100 100";"5.0";"Участвуете в конкурсе";"1760435";"—"
"71";"1";"—";"305.0";"100 97 100";"8.0";"Участвуете в конкурсе";"1902536";"—"
"72";"1";"Электронное";"305.0";"96 100 100";"9.0";"Участвуете в конкурсе";"1717710";"—"
"73";"2";"—";"305.0";"100 100 95";"10.0";"Участвуете в конкурсе";"1229458";"—"
"74";"4";"Электронное";"304.0";"100 100 95";"9.0";"Участвуете в конкурсе";"1987593";"—"
"75";"1";"—";"304.0";"100 94 100";"10.0";"Участвуете в конкурсе";"1364936";"—"
"76";"4";"—";"304.0";"100 94 100";"10.0";"Участвуете в конкурсе";"1259866";"—"
"77";"4";"—";"304.0";"100 94 100";"10.0";"Участвуете в конкурсе";"1547507";"—"
"78";"1";"Электронное";"304.0";"100 94 100";"10.0";"Участвуете в конкурсе";"1541011";"—"
"79";"1";"—";"304.0";"100 94 100";"10.0";"Участвуете в конкурсе";"1661815";"—"
"80";"1";"Электронное";"304.0";"100 94 100";"10.0";"Участвуете в конкурсе";"2304766";"—"
"81";"5";"Электронное";"303.0";"100 98 100";"5.0";"Участвуете в конкурсе";"1749615";"—"
"82";"7";"Электронное";"303.0";"98 100 100";"5.0";"Участвуете в конкурсе";"1473479";"—"
"83";"7";"Электронное";"303.0";"98 100 100";"5.0";"Участвуете в конкурсе";"1195766";"—"
"84";"1";"—";"303.0";"100 97 100";"6.0";"Участвуете в конкурсе";"1286720";"—"
"85";"2";"Электронное";"303.0";"100 97 100";"6.0";"Участвуете в конкурсе";"1746142";"—"
"86";"3";"Электронное";"303.0";"98 100 99";"6.0";"Участвуете в конкурсе";"1781001";"—"
"87";"2";"Электронное";"303.0";"98 97 100";"8.0";"Участвуете в конкурсе";"2211652";"—"
"88";"1";"Электронное";"303.0";"96 100 99";"8.0";"Участвуете в конкурсе";"1576566";"—"
"89";"3";"Электронное";"303.0";"100 94 100";"9.0";"Участвуете в конкурсе";"1278414";"—"
"90";"1";"—";"303.0";"98 100 96";"9.0";"Участвуете в конкурсе";"2068696";"—"
"91";"2";"—";"303.0";"100 100 94";"9.0";"Участвуете в конкурсе";"1492141";"—"
"92";"2";"—";"302.0";"100 97 100";"5.0";"Участвуете в конкурсе";"1621423";"—"
"93";"3";"Электронное";"302.0";"100 97 100";"5.0";"Участвуете в конкурсе";"1701976";"—"
"94";"9";"Электронное";"302.0";"100 97 100";"5.0";"Участвуете в конкурсе";"2071444";"—"
"95";"2";"Электронное";"302.0";"100 97 100";"5.0";"Участвуете в конкурсе";"1346593";"—"
"96";"3";"Электронное";"302.0";"100 94 100";"8.0";"Участвуете в конкурсе";"1195044";"—"
"97";"4";"—";"302.0";"96 100 97";"9.0";"Участвуете в конкурсе";"1153588";"—"
"98";"5";"Электронное";"302.0";"100 97 96";"9.0";"Участвуете в конкурсе";"1118613";"—"
"99";"1";"Электронное";"302.0";"100 92 100";"10.0";"Участвуете в конкурсе";"1425925";"—"
"100";"2";"Электронное";"302.0";"100 100 92";"10.0";"Участвуете в конкурсе";"2255363";"—"
"101";"5";"Электронное";"301.0";"100 99 100";"2.0";"Участвуете в конкурсе";"1433717";"—"
"102";"4";"Электронное";"301.0";"98 100 100";"3.0";"Участвуете в конкурсе";"2131233";"—"
"103";"5";"—";"301.0";"100 100 98";"3.0";"Участвуете в конкурсе";"1981115";"—"
"104";"2";"—";"301.0";"100 100 96";"5.0";"Участвуете в конкурсе";"1854513";"—"
"105";"2";"—";"301.0";"98 94 100";"9.0";"Участвуете в конкурсе";"1433941";"—"
"106";"4";"Электронное";"301.0";"100 97 95";"9.0";"Участвуете в конкурсе";"1418859";"—"
"107";"3";"Электронное";"301.0";"100 91 100";"10.0";"Участвуете в конкурсе";"1607544";"—"
"108";"2";"—";"301.0";"100 91 100";"10.0";"Участвуете в конкурсе";"1171538";"—"
"109";"1";"Электронное";"301.0";"100 91 100";"10.0";"Участвуете в конкурсе";"1508878";"—"
"110";"10";"Электронное";"301.0";"100 95 96";"10.0";"Участвуете в конкурсе";"1492952";"—"
"111";"5";"Электронное";"301.0";"100 97 94";"10.0";"Участвуете в конкурсе";"1286899";"—"
"112";"6";"—";"301.0";"100 97 94";"10.0";"Участвуете в конкурсе";"1176622";"—"
"113";"6";"Электронное";"300.0";"100 97 100";"3.0";"Участвуете в конкурсе";"1320246";"—"
"114";"1";"—";"300.0";"100 97 100";"3.0";"Участвуете в конкурсе";"1173024";"—"
"115";"3";"Электронное";"300.0";"98 97 100";"5.0";"Участвуете в конкурсе";"1175808";"—"
"116";"2";"—";"300.0";"98 97 100";"5.0";"Участвуете в конкурсе";"1495508";"—"
"117";"5";"Электронное";"300.0";"98 97 100";"5.0";"Участвуете в конкурсе";"1642780";"—"
"118";"2";"—";"300.0";"100 94 100";"6.0";"Участвуете в конкурсе";"1071947";"—"
"119";"14";"Электронное";"300.0";"98 97 99";"6.0";"Участвуете в конкурсе";"1907318";"—"
"120";"6";"Электронное";"300.0";"98 94 100";"8.0";"Участвуете в конкурсе";"2314174";"—"
"121";"4";"Электронное";"300.0";"100 94 98";"8.0";"Участвуете в конкурсе";"2257502";"—"
"122";"3";"—";"300.0";"93 97 100";"10.0";"Участвуете в конкурсе";"1986433";"—"
"123";"2";"Электронное";"300.0";"90 100 100";"10.0";"Участвуете в конкурсе";"1496430";"—"
"124";"2";"Электронное";"300.0";"100 100 90";"10.0";"Участвуете в конкурсе";"1327792";"—"
"125";"6";"Электронное";"299.0";"96 100 100";"3.0";"Участвуете в конкурсе";"2056897";"—"
"126";"2";"—";"299.0";"96 100 100";"3.0";"Участвуете в конкурсе";"1495205";"—"
"127";"1";"Электронное";"299.0";"100 97 99";"3.0";"Участвуете в конкурсе";"1302791";"—"
"128";"2";"Электронное";"299.0";"100 97 99";"3.0";"Участвуете в конкурсе";"1770550";"—"
"129";"4";"—";"299.0";"98 100 98";"3.0";"Участвуете в конкурсе";"1431382";"—"
"130";"3";"Электронное";"299.0";"100 94 100";"5.0";"Участвуете в конкурсе";"1333545";"—"
"131";"3";"Электронное";"299.0";"98 97 99";"5.0";"Участвуете в конкурсе";"1790323";"—"
"132";"1";"Электронное";"299.0";"98 100 96";"5.0";"Участвуете в конкурсе";"2317601";"—"
"133";"6";"Электронное";"299.0";"100 91 100";"8.0";"Участвуете в конкурсе";"1521448";"—"
"134";"1";"Электронное";"299.0";"93 97 100";"9.0";"Участвуете в конкурсе";"950603";"—"
"135";"2";"Электронное";"299.0";"90 100 100";"9.0";"Участвуете в конкурсе";"1335876";"—"
"136";"1";"Электронное";"299.0";"100 89 100";"10.0";"Участвуете в конкурсе";"1855613";"—"
"137";"3";"—";"298.0";"98 97 100";"3.0";"Участвуете в конкурсе";"1549020";"—"
"138";"3";"Электронное";"298.0";"100 97 98";"3.0";"Участвуете в конкурсе";"1062234";"—"
"139";"4";"—";"298.0";"96 97 100";"5.0";"Участвуете в конкурсе";"1479515";"—"
"140";"2";"Электронное";"298.0";"94 99 100";"5.0";"Участвуете в конкурсе";"1704787";"—"
"141";"6";"—";"298.0";"96 100 96";"6.0";"Участвуете в конкурсе";"1638883";"—"
"142";"3";"Электронное";"298.0";"96 94 100";"8.0";"Участвуете в конкурсе";"1502009";"—"
"143";"2";"Электронное";"298.0";"100 89 100";"9.0";"Участвуете в конкурсе";"1383226";"—"
"144";"1";"—";"298.0";"100 89 100";"9.0";"Участвуете в конкурсе";"1437249";"—"
"145";"6";"—";"298.0";"96 97 96";"9.0";"Участвуете в конкурсе";"1491147";"—"
"146";"2";"—";"298.0";"95 94 99";"10.0";"Участвуете в конкурсе";"2035659";"—"
"147";"1";"—";"298.0";"95 97 96";"10.0";"Участвуете в конкурсе";"1855072";"—"
"148";"2";"Электронное";"298.0";"100 94 94";"10.0";"Участвуете в конкурсе";"1490202";"—"
"149";"4";"—";"298.0";"100 94 94";"10.0";"Участвуете в конкурсе";"1502792";"—"
"150";"18";"Электронное";"297.0";"100 94 100";"3.0";"Участвуете в конкурсе";"975056";"—"
"151";"3";"Электронное";"297.0";"100 94 100";"3.0";"Участвуете в конкурсе";"1936799";"—"
"152";"2";"—";"297.0";"98 97 99";"3.0";"Участвуете в конкурсе";"1858010";"—"
"153";"2";"Электронное";"297.0";"96 100 98";"3.0";"Участвуете в конкурсе";"1398037";"—"
"154";"3";"—";"297.0";"100 97 97";"3.0";"Участвуете в конкурсе";"1264886";"—"
"155";"11";"Электронное";"297.0";"100 97 97";"3.0";"Участвуете в конкурсе";"1283852";"—"
"156";"4";"Электронное";"297.0";"100 100 94";"3.0";"Участвуете в конкурсе";"1473526";"—"
"157";"2";"Электронное";"297.0";"96 97 99";"5.0";"Участвуете в конкурсе";"1621590";"—"
"158";"2";"Электронное";"297.0";"100 94 98";"5.0";"Участвуете в конкурсе";"1240381";"—"
"159";"3";"—";"297.0";"98 97 97";"5.0";"Участвуете в конкурсе";"1795259";"—"
"160";"1";"—";"297.0";"92 100 99";"6.0";"Участвуете в конкурсе";"1546563";"—"
"161";"5";"—";"297.0";"100 97 92";"8.0";"Участвуете в конкурсе";"2048017";"—"
"162";"4";"Электронное";"297.0";"90 97 100";"10.0";"Участвуете в конкурсе";"1465374";"—"
"163";"4";"Электронное";"297.0";"100 91 96";"10.0";"Участвуете в конкурсе";"1604702";"—"
"164";"5";"—";"296.0";"100 97 99";"—";"Участвуете в конкурсе";"1348489";"—"
"165";"3";"Электронное";"296.0";"98 100 98";"—";"Участвуете в конкурсе";"1133181";"—"
"166";"4";"—";"296.0";"94 100 100";"2.0";"Участвуете в конкурсе";"2134865";"—"
"167";"2";"—";"296.0";"98 97 99";"2.0";"Участвуете в конкурсе";"2174855";"—"
"168";"3";"—";"296.0";"100 97 96";"3.0";"Участвуете в конкурсе";"1090513";"—"
"169";"7";"—";"296.0";"98 100 95";"3.0";"Участвуете в конкурсе";"1432042";"—"
"170";"3";"Электронное";"296.0";"98 100 95";"3.0";"Участвуете в конкурсе";"1354035";"—"
"171";"5";"—";"296.0";"100 91 100";"5.0";"Участвуете в конкурсе";"1308286";"—"
"172";"4";"Электронное";"296.0";"96 97 98";"5.0";"Участвуете в конкурсе";"2005171";"—"
"173";"1";"—";"296.0";"96 97 98";"5.0";"Участвуете в конкурсе";"1384877";"—"
"174";"5";"Электронное";"296.0";"93 100 98";"5.0";"Участвуете в конкурсе";"2038176";"—"
"175";"6";"—";"296.0";"100 94 97";"5.0";"Участвуете в конкурсе";"2084595";"—"
"176";"4";"Электронное";"296.0";"94 100 97";"5.0";"Участвуете в конкурсе";"1913430";"—"
"177";"2";"Электронное";"296.0";"96 91 100";"9.0";"Участвуете в конкурсе";"1649964";"—"
"178";"4";"Электронное";"296.0";"100 86 100";"10.0";"Участвуете в конкурсе";"1998858";"—"
"179";"2";"—";"296.0";"92 94 100";"10.0";"Участвуете в конкурсе";"1239442";"—"
"180";"1";"Электронное";"296.0";"96 94 96";"10.0";"Участвуете в конкурсе";"1258501";"—"
"181";"4";"Электронное";"296.0";"100 94 92";"10.0";"Участвуете в конкурсе";"1874444";"—"
"182";"4";"—";"295.0";"98 94 100";"3.0";"Участвуете в конкурсе";"1477182";"—"
"183";"2";"—";"295.0";"100 97 95";"3.0";"Участвуете в конкурсе";"1485097";"—"
"184";"5";"—";"295.0";"98 100 94";"3.0";"Участвуете в конкурсе";"1927167";"—"
"185";"10";"—";"295.0";"98 100 94";"3.0";"Участвуете в конкурсе";"1262423";"—"
"186";"2";"Электронное";"295.0";"100 100 92";"3.0";"Участвуете в конкурсе";"1651804";"—"
"187";"4";"—";"295.0";"100 100 92";"3.0";"Участвуете в конкурсе";"1512692";"—"
"188";"5";"—";"295.0";"93 97 100";"5.0";"Участвуете в конкурсе";"1360760";"—"
"189";"5";"Электронное";"295.0";"92 100 98";"5.0";"Участвуете в конкурсе";"1545686";"—"
"190";"8";"Электронное";"295.0";"98 97 95";"5.0";"Участвуете в конкурсе";"2272682";"—"
"191";"15";"Электронное";"295.0";"95 100 95";"5.0";"Участвуете в конкурсе";"1253100";"—"
"192";"4";"—";"295.0";"92 97 100";"6.0";"Участвуете в конкурсе";"1409694";"—"
"193";"2";"—";"295.0";"94 97 98";"6.0";"Участвуете в конкурсе";"2005435";"—"
"194";"4";"—";"295.0";"92 100 97";"6.0";"Участвуете в конкурсе";"1446758";"—"
"195";"1";"—";"295.0";"100 97 90";"8.0";"Участвуете в конкурсе";"1778535";"—"
"196";"11";"—";"295.0";"100 91 94";"10.0";"Участвуете в конкурсе";"1751599";"—"
"197";"4";"Электронное";"294.0";"100 94 100";"—";"Участвуете в конкурсе";"1350929";"—"
"198";"2";"—";"294.0";"100 91 100";"3.0";"Участвуете в конкурсе";"1262665";"—"
"199";"5";"—";"294.0";"100 91 100";"3.0";"Участвуете в конкурсе";"1096599";"—"
"200";"2";"—";"294.0";"98 94 99";"3.0";"Участвуете в конкурсе";"1289758";"—"
"201";"1";"—";"294.0";"98 97 96";"3.0";"Участвуете в конкурсе";"1492207";"—"
"202";"2";"Электронное";"294.0";"98 97 96";"3.0";"Участвуете в конкурсе";"1855303";"—"
"203";"1";"Электронное";"294.0";"98 91 100";"5.0";"Участвуете в конкурсе";"2216693";"—"
"204";"2";"—";"294.0";"92 97 100";"5.0";"Участвуете в конкурсе";"1392683";"—"
"205";"3";"—";"294.0";"93 97 99";"5.0";"Участвуете в конкурсе";"1438959";"—"
"206";"11";"Электронное";"294.0";"95 97 97";"5.0";"Участвуете в конкурсе";"1283062";"—"
"207";"7";"—";"294.0";"95 97 97";"5.0";"Участвуете в конкурсе";"2334878";"—"
"208";"5";"—";"294.0";"98 97 94";"5.0";"Участвуете в конкурсе";"1446527";"—"
"209";"5";"—";"294.0";"98 97 94";"5.0";"Участвуете в конкурсе";"1180704";"—"
"210";"2";"Электронное";"294.0";"100 94 94";"6.0";"Участвуете в конкурсе";"1241419";"—"
"211";"2";"Электронное";"294.0";"98 94 92";"10.0";"Участвуете в конкурсе";"1445850";"—"
"212";"7";"—";"294.0";"100 94 90";"10.0";"Участвуете в конкурсе";"1605106";"—"
"213";"10";"—";"293.0";"95 98 100";"—";"Участвуете в конкурсе";"1441163";"—"
"214";"7";"Электронное";"293.0";"90 100 100";"3.0";"Участвуете в конкурсе";"1107870";"—"
"215";"3";"Электронное";"293.0";"90 100 100";"3.0";"Участвуете в конкурсе";"1424907";"—"
"216";"4";"Электронное";"293.0";"100 91 99";"3.0";"Участвуете в конкурсе";"2216984";"—"
"217";"1";"—";"293.0";"98 94 98";"3.0";"Участвуете в конкурсе";"1092875";"—"
"218";"5";"—";"293.0";"98 94 98";"3.0";"Участвуете в конкурсе";"1268185";"—"
"219";"2";"Электронное";"293.0";"100 94 96";"3.0";"Участвуете в конкурсе";"1101401";"—"
"220";"4";"Электронное";"293.0";"95 100 95";"3.0";"Участвуете в конкурсе";"1243213";"—"
"221";"11";"—";"293.0";"94 94 100";"5.0";"Участвуете в конкурсе";"1307030";"—"
"222";"2";"—";"293.0";"93 97 98";"5.0";"Участвуете в конкурсе";"1424518";"—"
"223";"1";"Электронное";"293.0";"98 94 96";"5.0";"Участвуете в конкурсе";"1463184";"—"
"224";"2";"—";"293.0";"92 100 96";"5.0";"Участвуете в конкурсе";"2240554";"—"
"225";"5";"—";"293.0";"96 97 95";"5.0";"Участвуете в конкурсе";"1544663";"—"
"226";"10";"—";"293.0";"96 100 92";"5.0";"Участвуете в конкурсе";"1365497";"—"
"227";"1";"Электронное";"293.0";"96 100 92";"5.0";"Участвуете в конкурсе";"2269492";"—"
"228";"1";"Электронное";"293.0";"100 89 98";"6.0";"Участвуете в конкурсе";"1198544";"—"
"229";"3";"Электронное";"293.0";"100 97 90";"6.0";"Участвуете в конкурсе";"1422980";"—"
"230";"10";"—";"293.0";"98 94 94";"7.0";"Участвуете в конкурсе";"1655782";"—"
"231";"4";"—";"293.0";"94 97 94";"8.0";"Участвуете в конкурсе";"1359171";"—"
"232";"10";"—";"293.0";"100 94 90";"9.0";"Участвуете в конкурсе";"2346429";"—"
"233";"2";"Электронное";"293.0";"100 83 100";"10.0";"Участвуете в конкурсе";"2133580";"—"
"234";"3";"—";"293.0";"90 94 99";"10.0";"Участвуете в конкурсе";"2018211";"—"
"235";"6";"Электронное";"293.0";"92 97 94";"10.0";"Участвуете в конкурсе";"1493991";"—"
"236";"2";"—";"292.0";"98 94 100";"—";"Участвуете в конкурсе";"1437400";"—"
"237";"2";"—";"292.0";"98 97 97";"—";"Участвуете в конкурсе";"2006503";"—"
"238";"3";"—";"292.0";"98 100 94";"—";"Участвуете в конкурсе";"1443740";"—"
"239";"4";"Электронное";"292.0";"96 94 100";"2.0";"Участвуете в конкурсе";"975977";"—"
"240";"3";"—";"292.0";"94 97 99";"2.0";"Участвуете в конкурсе";"1132258";"—"
"241";"8";"Электронное";"292.0";"92 97 100";"3.0";"Участвуете в конкурсе";"1619957";"—"
"242";"2";"—";"292.0";"100 91 98";"3.0";"Участвуете в конкурсе";"974678";"—"
"243";"7";"—";"292.0";"94 97 98";"3.0";"Участвуете в конкурсе";"1267909";"—"
"244";"4";"—";"292.0";"96 97 96";"3.0";"Участвуете в конкурсе";"1914701";"—"
"245";"4";"—";"292.0";"98 97 94";"3.0";"Участвуете в конкурсе";"2208485";"—"
"246";"4";"—";"292.0";"100 97 92";"3.0";"Участвуете в конкурсе";"1419503";"—"
"247";"2";"—";"292.0";"98 89 100";"5.0";"Участвуете в конкурсе";"1842426";"—"
"248";"2";"—";"292.0";"94 94 99";"5.0";"Участвуете в конкурсе";"1175342";"—"
"249";"5";"—";"292.0";"88 100 99";"5.0";"Участвуете в конкурсе";"2095707";"—"
"250";"1";"Электронное";"292.0";"96 94 97";"5.0";"Участвуете в конкурсе";"1545900";"—"
"251";"6";"—";"292.0";"100 91 96";"5.0";"Участвуете в конкурсе";"1955155";"—"
"252";"10";"Электронное";"292.0";"96 96 95";"5.0";"Участвуете в конкурсе";"1445253";"—"
"253";"3";"—";"292.0";"92 94 98";"8.0";"Участвуете в конкурсе";"1500249";"—"
"254";"2";"—";"292.0";"100 89 95";"8.0";"Участвуете в конкурсе";"1540352";"—"
"255";"7";"—";"292.0";"96 94 94";"8.0";"Участвуете в конкурсе";"1163002";"—"
"256";"2";"—";"292.0";"100 100 84";"8.0";"Участвуете в конкурсе";"1335812";"—"
"257";"3";"—";"292.0";"100 83 100";"9.0";"Участвуете в конкурсе";"1712306";"—"
"258";"4";"Электронное";"292.0";"94 97 92";"9.0";"Участвуете в конкурсе";"1981968";"—"
"259";"3";"—";"292.0";"96 86 100";"10.0";"Участвуете в конкурсе";"1354803";"—"
"260";"2";"Электронное";"292.0";"88 94 100";"10.0";"Участвуете в конкурсе";"1853915";"—"
"261";"4";"—";"292.0";"96 89 97";"10.0";"Участвуете в конкурсе";"1789198";"—"
"262";"4";"—";"292.0";"100 86 96";"10.0";"Участвуете в конкурсе";"1027209";"—"
"263";"3";"Электронное";"292.0";"98 89 95";"10.0";"Участвуете в конкурсе";"2180364";"—"
"264";"5";"Электронное";"292.0";"93 94 95";"10.0";"Участвуете в конкурсе";"2247931";"—"
"265";"3";"—";"291.0";"98 97 96";"—";"Участвуете в конкурсе";"1288843";"—"
"266";"2";"—";"291.0";"92 97 100";"2.0";"Участвуете в конкурсе";"1176256";"—"
"267";"1";"—";"291.0";"100 94 95";"2.0";"Участвуете в конкурсе";"2314414";"—"
"268";"2";"—";"291.0";"94 94 100";"3.0";"Участвуете в конкурсе";"1506788";"—"
"269";"1";"—";"291.0";"96 94 98";"3.0";"Участвуете в конкурсе";"1280948";"—"
"270";"4";"—";"291.0";"96 94 98";"3.0";"Участвуете в конкурсе";"1643973";"—"
"271";"3";"—";"291.0";"96 94 98";"3.0";"Участвуете в конкурсе";"1638086";"—"
"272";"5";"Электронное";"291.0";"94 97 97";"3.0";"Участвуете в конкурсе";"2227886";"—"
"273";"3";"—";"291.0";"96 97 95";"3.0";"Участвуете в конкурсе";"1472556";"—"
"274";"6";"—";"291.0";"94 100 94";"3.0";"Участвуете в конкурсе";"2044263";"—"
"275";"4";"—";"291.0";"100 97 91";"3.0";"Участвуете в конкурсе";"1785708";"—"
"276";"4";"—";"291.0";"98 100 90";"3.0";"Участвуете в конкурсе";"1445767";"—"
"277";"2";"—";"291.0";"98 100 90";"3.0";"Участвуете в конкурсе";"1826344";"—"
"278";"1";"—";"291.0";"92 94 100";"5.0";"Участвуете в конкурсе";"1198674";"—"
"279";"4";"—";"291.0";"98 91 97";"5.0";"Участвуете в конкурсе";"1237636";"—"
"280";"6";"Электронное";"291.0";"95 94 97";"5.0";"Участвуете в конкурсе";"1853482";"—"
