"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"140";"22";"Электронное";"265000";"88 84 83";"10000";"Участвует в конкурсе";"2001215";"—"
"141";"23";"Электронное";"264000";"85 86 83";"10000";"Участвует в конкурсе";"1192919";"—"
"143";"3";"Электронное";"262000";"80 82 97";"3000";"Участвует в конкурсе";"1180612";"—"
"144";"14";"—";"261000";"78 92 89";"2000";"Участвует в конкурсе";"1856516";"—"
"145";"16";"—";"261000";"75 90 86";"10000";"Участвует в конкурсе";"1437097";"—"
"146";"6";"—";"259000";"93 70 86";"10000";"Участвует в конкурсе";"2204488";"—"
"147";"14";"—";"259000";"88 92 69";"10000";"Участвует в конкурсе";"2001761";"—"
"148";"17";"Электронное";"259000";"80 80 89";"10000";"Участвует в конкурсе";"1530025";"—"
"149";"9";"—";"258000";"83 92 78";"5000";"Участвует в конкурсе";"1200226";"—"
"150";"1";"—";"258000";"70 92 86";"10000";"Участвует в конкурсе";"2272665";"—"
"151";"13";"—";"257000";"95 72 83";"7000";"Участвует в конкурсе";"1178482";"—"
"152";"7";"—";"257000";"80 76 91";"10000";"Участвует в конкурсе";"1640822";"—"
"153";"8";"—";"256000";"90 80 86";"—";"Участвует в конкурсе";"1629441";"—"
"154";"5";"Электронное";"256000";"83 84 89";"—";"Участвует в конкурсе";"1328148";"—"
"155";"10";"—";"255000";"100 82 73";"—";"Участвует в конкурсе";"1484276";"—"
"158";"1";"—";"255000";"70 94 81";"10000";"Участвует в конкурсе";"1637333";"—"
"160";"12";"—";"254000";"83 78 83";"10000";"Участвует в конкурсе";"1978802";"—"
"161";"8";"—";"254000";"83 70 91";"10000";"Участвует в конкурсе";"1975368";"—"
"162";"3";"Электронное";"254000";"78 80 86";"10000";"Участвует в конкурсе";"1495039";"—"
"163";"4";"Электронное";"253000";"85 72 86";"10000";"Участвует в конкурсе";"1197132";"—"
"164";"3";"—";"252000";"90 96 66";"—";"Участвует в конкурсе";"2141930";"—"
"165";"4";"—";"251000";"90 86 75";"—";"Участвует в конкурсе";"1443682";"—"
"166";"2";"—";"251000";"88 80 83";"—";"Участвует в конкурсе";"1511144";"—"
"167";"4";"—";"251000";"85 84 72";"10000";"Участвует в конкурсе";"1263613";"—"
"168";"7";"—";"251000";"80 86 75";"10000";"Участвует в конкурсе";"1474245";"—"
"169";"1";"—";"251000";"80 78 83";"10000";"Участвует в конкурсе";"1200594";"—"
"170";"6";"—";"251000";"78 82 81";"10000";"Участвует в конкурсе";"1977369";"—"
"171";"4";"Электронное";"251000";"75 80 86";"10000";"Участвует в конкурсе";"1408916";"—"
"172";"9";"—";"250000";"88 78 81";"3000";"Участвует в конкурсе";"1516722";"—"
"174";"6";"—";"250000";"90 80 70";"10000";"Участвует в конкурсе";"1131894";"—"
"175";"8";"Электронное";"250000";"85 80 75";"10000";"Участвует в конкурсе";"1493633";"—"
"176";"5";"Электронное";"250000";"83 82 75";"10000";"Участвует в конкурсе";"1971554";"—"
"177";"15";"Электронное";"250000";"62 95 83";"10000";"Участвует в конкурсе";"1620689";"—"
"178";"1";"Электронное";"249000";"78 90 81";"—";"Участвует в конкурсе";"2266856";"—"
"179";"10";"Электронное";"249000";"78 92 69";"10000";"Участвует в конкурсе";"1858405";"—"
"180";"3";"—";"249000";"78 80 81";"10000";"Участвует в конкурсе";"1628229";"—"
"181";"2";"—";"249000";"75 86 78";"10000";"Участвует в конкурсе";"1565003";"—"
"182";"13";"—";"248000";"93 82 73";"—";"Участвует в конкурсе";"1583956";"—"
"183";"12";"—";"248000";"83 84 81";"—";"Участвует в конкурсе";"1638846";"—"
"184";"10";"—";"248000";"85 80 81";"2000";"Участвует в конкурсе";"1678840";"—"
"185";"13";"—";"248000";"83 88 73";"4000";"Участвует в конкурсе";"1709357";"—"
"186";"8";"Электронное";"248000";"80 90 70";"8000";"Участвует в конкурсе";"2112121";"—"
"187";"1";"—";"248000";"75 82 81";"10000";"Участвует в конкурсе";"1853649";"—"
"188";"10";"Электронное";"248000";"75 82 81";"10000";"Участвует в конкурсе";"2288995";"—"
"189";"21";"—";"247000";"85 84 75";"3000";"Участвует в конкурсе";"2219042";"—"
"190";"5";"—";"247000";"83 88 73";"3000";"Участвует в конкурсе";"2159073";"—"
"191";"18";"Электронное";"247000";"72 78 94";"3000";"Участвует в конкурсе";"1636327";"—"
"192";"5";"Электронное";"247000";"75 84 83";"5000";"Участвует в конкурсе";"2114839";"—"
"193";"1";"—";"247000";"67 84 86";"10000";"Участвует в конкурсе";"1959784";"—"
"196";"22";"—";"246000";"72 78 86";"10000";"Участвует в конкурсе";"1712794";"—"
"197";"29";"—";"246000";"67 80 89";"10000";"Участвует в конкурсе";"2316364";"—"
"198";"6";"—";"245000";"80 84 81";"—";"Участвует в конкурсе";"1071963";"—"
"199";"2";"—";"245000";"88 86 63";"8000";"Участвует в конкурсе";"1786293";"—"
"200";"3";"—";"245000";"80 72 83";"10000";"Участвует в конкурсе";"1198284";"—"
"201";"10";"—";"245000";"70 84 81";"10000";"Участвует в конкурсе";"2340151";"—"
"202";"1";"—";"244000";"78 88 78";"—";"Участвует в конкурсе";"1440294";"—"
"204";"26";"—";"242000";"85 82 73";"2000";"Участвует в конкурсе";"2121041";"—"
"206";"1";"—";"241000";"80 90 61";"10000";"Участвует в конкурсе";"1791480";"—"
"207";"3";"Электронное";"239000";"80 84 75";"—";"Участвует в конкурсе";"1794343";"—"
"208";"1";"—";"239000";"83 82 67";"7000";"Участвует в конкурсе";"958562";"—"
"209";"27";"Электронное";"239000";"72 82 75";"10000";"Участвует в конкурсе";"2221965";"—"
"210";"13";"Электронное";"238000";"88 78 72";"—";"Участвует в конкурсе";"1646963";"—"
"211";"18";"—";"238000";"85 80 73";"—";"Участвует в конкурсе";"986183";"—"
"212";"14";"Электронное";"238000";"83 80 75";"—";"Участвует в конкурсе";"1406403";"—"
"213";"21";"Электронное";"238000";"78 82 78";"—";"Участвует в конкурсе";"1911965";"—"
"214";"3";"—";"238000";"80 74 81";"3000";"Участвует в конкурсе";"1787630";"—"
"215";"9";"—";"238000";"78 82 73";"5000";"Участвует в конкурсе";"2041960";"—"
"216";"1";"—";"238000";"67 78 83";"10000";"Участвует в конкурсе";"1944488";"—"
"217";"4";"—";"237000";"80 80 75";"2000";"Участвует в конкурсе";"1909043";"—"
"218";"7";"Электронное";"236000";"83 80 73";"—";"Участвует в конкурсе";"1236970";"—"
"219";"27";"—";"236000";"72 80 81";"3000";"Участвует в конкурсе";"1626028";"—"
"220";"3";"—";"236000";"78 76 72";"10000";"Участвует в конкурсе";"2339492";"—"
"221";"11";"—";"236000";"75 78 73";"10000";"Участвует в конкурсе";"2316371";"—"
"223";"11";"—";"234000";"72 96 66";"—";"Участвует в конкурсе";"1915876";"—"
"224";"20";"Электронное";"234000";"83 70 78";"3000";"Участвует в конкурсе";"2100401";"—"
"225";"4";"Электронное";"234000";"75 78 78";"3000";"Участвует в конкурсе";"1779891";"—"
"226";"8";"—";"234000";"72 80 72";"10000";"Участвует в конкурсе";"2249187";"—"
"227";"14";"—";"233000";"85 84 64";"—";"Участвует в конкурсе";"2368460";"—"
"228";"2";"Электронное";"233000";"80 80 73";"—";"Участвует в конкурсе";"1460097";"—"
"229";"15";"Электронное";"231000";"80 80 63";"8000";"Участвует в конкурсе";"2116671";"—"
"230";"9";"—";"231000";"75 80 66";"10000";"Участвует в конкурсе";"1430056";"—"
"231";"4";"—";"230000";"83 74 73";"—";"Участвует в конкурсе";"1846962";"—"
"232";"8";"—";"230000";"78 74 75";"3000";"Участвует в конкурсе";"1556614";"—"
"233";"16";"—";"230000";"62 76 89";"3000";"Участвует в конкурсе";"1937827";"—"
"234";"14";"—";"230000";"67 72 81";"10000";"Участвует в конкурсе";"1877084";"—"
"235";"7";"Электронное";"229000";"80 80 69";"—";"Участвует в конкурсе";"1885014";"—"
"236";"4";"—";"229000";"75 84 70";"—";"Участвует в конкурсе";"2088714";"—"
"239";"21";"—";"229000";"75 74 78";"2000";"Участвует в конкурсе";"2193003";"—"
"240";"19";"—";"229000";"78 80 61";"10000";"Участвует в конкурсе";"2218929";"—"
"245";"15";"Электронное";"227000";"81 82 64";"—";"Участвует в конкурсе";"1476172";"—"
"246";"5";"—";"227000";"72 82 73";"—";"Участвует в конкурсе";"2214673";"—"
"247";"2";"—";"227000";"78 78 69";"2000";"Участвует в конкурсе";"1572894";"—"
"248";"16";"—";"227000";"72 80 72";"3000";"Участвует в конкурсе";"1702768";"—"
"250";"3";"—";"225000";"70 74 81";"—";"Участвует в конкурсе";"1911074";"—"
"251";"2";"—";"225000";"64 76 75";"10000";"Участвует в конкурсе";"2195347";"—"
"252";"2";"—";"224000";"80 82 62";"—";"Участвует в конкурсе";"1631664";"—"
"254";"1";"Электронное";"224000";"78 86 57";"3000";"Участвует в конкурсе";"1651593";"—"
"256";"11";"—";"223000";"70 76 75";"2000";"Участвует в конкурсе";"1620176";"—"
"257";"7";"Электронное";"223000";"83 74 63";"3000";"Участвует в конкурсе";"1428122";"—"
"258";"8";"Электронное";"222000";"70 74 78";"—";"Участвует в конкурсе";"1717370";"—"
"259";"3";"—";"221000";"80 72 69";"—";"Участвует в конкурсе";"1581998";"—"
"260";"11";"Электронное";"221000";"78 74 69";"—";"Участвует в конкурсе";"1207152";"—"
"261";"1";"Электронное";"221000";"67 78 66";"10000";"Участвует в конкурсе";"2396565";"—"
"262";"12";"—";"220000";"80 76 64";"—";"Участвует в конкурсе";"1579243";"—"
"263";"5";"—";"219000";"78 74 67";"—";"Участвует в конкурсе";"1618692";"—"
"266";"22";"—";"215000";"75 76 64";"—";"Участвует в конкурсе";"1102181";"—"
"267";"4";"Электронное";"215000";"78 74 60";"3000";"Участвует в конкурсе";"1643093";"—"
"269";"2";"Электронное";"214000";"67 74 73";"—";"Участвует в конкурсе";"1354963";"—"
"271";"8";"Электронное";"213000";"64 74 75";"—";"Участвует в конкурсе";"1880265";"—"
"272";"13";"—";"213000";"70 82 58";"3000";"Участвует в конкурсе";"2367586";"—"
"273";"13";"—";"213000";"64 78 66";"5000";"Участвует в конкурсе";"2228487";"—"
"274";"4";"—";"212000";"67 76 69";"—";"Участвует в конкурсе";"2043252";"—"
"275";"2";"—";"210000";"83 70 57";"—";"Участвует в конкурсе";"1585945";"—"
"276";"2";"Электронное";"210000";"78 74 58";"—";"Участвует в конкурсе";"2113249";"—"
"277";"5";"—";"210000";"70 76 64";"—";"Участвует в конкурсе";"2229805";"—"
"278";"15";"Электронное";"210000";"64 82 64";"—";"Участвует в конкурсе";"1284736";"—"
"279";"1";"Электронное";"210000";"62 78 70";"—";"Участвует в конкурсе";"2070430";"—"
"280";"2";"—";"210000";"62 82 63";"3000";"Участвует в конкурсе";"1516713";"—"
"281";"4";"—";"209000";"72 74 63";"—";"Участвует в конкурсе";"1558029";"—"
"282";"22";"—";"209000";"70 70 69";"—";"Участвует в конкурсе";"2158139";"—"
"283";"12";"—";"209000";"67 70 69";"3000";"Участвует в конкурсе";"2200151";"—"
"284";"9";"—";"209000";"67 70 69";"3000";"Участвует в конкурсе";"1570585";"—"
"285";"11";"—";"209000";"72 78 54";"5000";"Участвует в конкурсе";"2222366";"—"
"286";"10";"—";"208000";"62 74 72";"—";"Участвует в конкурсе";"2253995";"—"
"287";"6";"Электронное";"207000";"67 72 66";"2000";"Участвует в конкурсе";"2085073";"—"
"288";"4";"—";"206000";"72 70 64";"—";"Участвует в конкурсе";"2343318";"—"
"290";"3";"—";"206000";"72 64 67";"3000";"Участвует в конкурсе";"2389625";"—"
"291";"21";"Электронное";"206000";"70 72 61";"3000";"Участвует в конкурсе";"2241524";"—"
"293";"24";"Электронное";"205000";"75 70 60";"—";"Участвует в конкурсе";"2362249";"—"
"294";"3";"Электронное";"204000";"70 76 58";"—";"Участвует в конкурсе";"2271750";"—"
"295";"7";"—";"204000";"67 70 67";"—";"Участвует в конкурсе";"1542724";"—"
"296";"2";"—";"204000";"62 78 64";"—";"Участвует в конкурсе";"1860163";"—"
"297";"14";"—";"204000";"62 70 69";"3000";"Участвует в конкурсе";"2269182";"—"
"298";"8";"—";"204000";"67 72 57";"8000";"Участвует в конкурсе";"1792266";"—"
"300";"21";"—";"202000";"72 64 66";"—";"Участвует в конкурсе";"1916626";"—"
"301";"27";"Электронное";"202000";"67 72 60";"3000";"Участвует в конкурсе";"1519920";"—"
"302";"1";"—";"201000";"64 70 67";"—";"Участвует в конкурсе";"1284940";"—"
"303";"27";"—";"200000";"75 64 61";"—";"Участвует в конкурсе";"1950687";"—"
"305";"16";"—";"198000";"70 70 58";"—";"Участвует в конкурсе";"1636546";"—"
"306";"23";"—";"198000";"64 64 67";"3000";"Участвует в конкурсе";"1366766";"—"
"309";"3";"—";"197000";"62 72 63";"—";"Участвует в конкурсе";"1654719";"—"
"310";"29";"—";"195000";"67 64 64";"—";"Участвует в конкурсе";"1542797";"—"
"311";"6";"Электронное";"194000";"67 72 55";"—";"Участвует в конкурсе";"1465542";"—"
"312";"13";"—";"193000";"64 70 54";"5000";"Участвует в конкурсе";"1645458";"—"
"313";"15";"—";"193000";"62 70 55";"6000";"Участвует в конкурсе";"2203673";"—"
"314";"4";"—";"192000";"62 72 58";"—";"Участвует в конкурсе";"2101160";"—"
"315";"17";"—";"192000";"64 64 61";"3000";"Участвует в конкурсе";"1931160";"—"
"318";"12";"—";"188000";"62 70 51";"5000";"Участвует в конкурсе";"1558698";"—"
"323";"3";"Электронное";"179000";"64 64 51";"—";"Участвует в конкурсе";"1442558";"—"
