"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"43";"3";"Электронное";"301.0";"100 91 100";"10.0";"Участвуете в конкурсе";"1508878";"—"
"44";"5";"—";"301.0";"96 97 98";"10.0";"Участвуете в конкурсе";"1384877";"—"
"45";"11";"Электронное";"301.0";"100 95 96";"10.0";"Участвуете в конкурсе";"1492952";"—"
"46";"7";"Электронное";"301.0";"100 97 94";"10.0";"Участвуете в конкурсе";"1437033";"—"
"47";"3";"—";"301.0";"100 97 94";"10.0";"Участвуете в конкурсе";"1176622";"—"
"48";"3";"Электронное";"301.0";"100 97 94";"10.0";"Участвуете в конкурсе";"1286899";"—"
"49";"3";"—";"300.0";"100 97 100";"3.0";"Участвуете в конкурсе";"1173024";"—"
"50";"2";"Электронное";"300.0";"98 97 100";"5.0";"Участвуете в конкурсе";"1642780";"—"
"51";"4";"—";"300.0";"98 97 100";"5.0";"Участвуете в конкурсе";"1495508";"—"
"52";"3";"—";"300.0";"100 94 100";"6.0";"Участвуете в конкурсе";"1071947";"—"
"53";"5";"Электронное";"300.0";"100 97 97";"6.0";"Участвуете в конкурсе";"1283852";"—"
"54";"2";"—";"300.0";"100 94 97";"9.0";"Участвуете в конкурсе";"1745531";"—"
"55";"2";"Электронное";"300.0";"96 94 100";"10.0";"Участвуете в конкурсе";"1285577";"—"
"56";"9";"—";"300.0";"93 97 100";"10.0";"Участвуете в конкурсе";"1986433";"—"
"57";"3";"Электронное";"300.0";"90 100 100";"10.0";"Участвуете в конкурсе";"1496430";"—"
"58";"3";"—";"300.0";"100 91 99";"10.0";"Участвуете в конкурсе";"1766696";"—"
"59";"1";"—";"300.0";"100 94 96";"10.0";"Участвуете в конкурсе";"1422878";"—"
"60";"4";"—";"299.0";"96 100 100";"3.0";"Участвуете в конкурсе";"1495205";"—"
"61";"8";"Электронное";"299.0";"100 97 99";"3.0";"Участвуете в конкурсе";"1770550";"—"
"62";"2";"—";"299.0";"98 100 98";"3.0";"Участвуете в конкурсе";"1431382";"—"
"63";"4";"Электронное";"299.0";"98 97 99";"5.0";"Участвуете в конкурсе";"1790323";"—"
"64";"4";"Электронное";"299.0";"95 100 99";"5.0";"Участвуете в конкурсе";"1635938";"—"
"65";"4";"Электронное";"299.0";"98 100 96";"5.0";"Участвуете в конкурсе";"2317601";"—"
"66";"3";"—";"299.0";"100 100 94";"5.0";"Участвуете в конкурсе";"1997943";"—"
"67";"1";"—";"299.0";"96 97 100";"6.0";"Участвуете в конкурсе";"1717727";"—"
"68";"5";"—";"299.0";"100 91 100";"8.0";"Участвуете в конкурсе";"1262665";"—"
"69";"4";"Электронное";"299.0";"100 91 100";"8.0";"Участвуете в конкурсе";"1521448";"—"
"70";"6";"Электронное";"299.0";"100 94 96";"9.0";"Участвуете в конкурсе";"2084356";"—"
"71";"4";"—";"298.0";"98 97 100";"3.0";"Участвуете в конкурсе";"1549020";"—"
"72";"11";"Электронное";"298.0";"94 99 100";"5.0";"Участвуете в конкурсе";"1704787";"—"
"73";"8";"Электронное";"298.0";"95 100 98";"5.0";"Участвуете в конкурсе";"1792728";"—"
"74";"5";"—";"298.0";"96 100 96";"6.0";"Участвуете в конкурсе";"1638883";"—"
"75";"4";"Электронное";"298.0";"100 89 100";"9.0";"Участвуете в конкурсе";"1640624";"—"
"76";"5";"—";"298.0";"92 97 100";"9.0";"Участвуете в конкурсе";"1409694";"—"
"77";"4";"—";"298.0";"96 97 95";"10.0";"Участвуете в конкурсе";"1544663";"—"
"78";"2";"—";"298.0";"100 94 94";"10.0";"Участвуете в конкурсе";"1502792";"—"
"79";"3";"—";"298.0";"100 94 94";"10.0";"Участвуете в конкурсе";"1678377";"—"
"80";"4";"Электронное";"298.0";"100 94 94";"10.0";"Участвуете в конкурсе";"1490202";"—"
"81";"4";"Электронное";"298.0";"94 100 94";"10.0";"Участвуете в конкурсе";"1177753";"—"
"82";"7";"Электронное";"297.0";"98 100 99";"—";"Участвуете в конкурсе";"1336794";"—"
"83";"16";"Электронное";"297.0";"100 94 100";"3.0";"Участвуете в конкурсе";"975056";"—"
"84";"1";"—";"297.0";"94 100 100";"3.0";"Участвуете в конкурсе";"1730523";"—"
"85";"3";"—";"297.0";"98 97 99";"3.0";"Участвуете в конкурсе";"1858010";"—"
"86";"10";"Электронное";"297.0";"98 97 99";"3.0";"Участвуете в конкурсе";"1907318";"—"
"87";"4";"—";"297.0";"100 97 97";"3.0";"Участвуете в конкурсе";"1264886";"—"
"88";"5";"Электронное";"297.0";"100 100 94";"3.0";"Участвуете в конкурсе";"1473526";"—"
"89";"6";"—";"297.0";"98 94 100";"5.0";"Участвуете в конкурсе";"1702070";"—"
"90";"11";"Электронное";"297.0";"98 94 100";"5.0";"Участвуете в конкурсе";"2314174";"—"
"91";"2";"—";"297.0";"98 97 97";"5.0";"Участвуете в конкурсе";"1795259";"—"
"92";"4";"—";"297.0";"100 97 92";"8.0";"Участвуете в конкурсе";"2048017";"—"
"93";"6";"Электронное";"297.0";"90 97 100";"10.0";"Участвуете в конкурсе";"1465374";"—"
"94";"2";"Электронное";"297.0";"100 91 96";"10.0";"Участвуете в конкурсе";"1604702";"—"
"95";"3";"—";"296.0";"100 97 99";"—";"Участвуете в конкурсе";"1348489";"—"
"96";"2";"—";"296.0";"94 100 100";"2.0";"Участвуете в конкурсе";"2134865";"—"
"97";"3";"—";"296.0";"98 97 98";"3.0";"Участвуете в конкурсе";"1439502";"—"
"98";"8";"—";"296.0";"98 100 95";"3.0";"Участвуете в конкурсе";"1432042";"—"
"99";"5";"Электронное";"296.0";"98 100 95";"3.0";"Участвуете в конкурсе";"1201459";"—"
"100";"9";"Электронное";"296.0";"98 100 95";"3.0";"Участвуете в конкурсе";"1354035";"—"
"101";"1";"Электронное";"296.0";"100 91 100";"5.0";"Участвуете в конкурсе";"1044339";"—"
"102";"4";"—";"296.0";"100 91 100";"5.0";"Участвуете в конкурсе";"1308286";"—"
"103";"6";"Электронное";"296.0";"96 97 98";"5.0";"Участвуете в конкурсе";"2005171";"—"
"104";"2";"—";"296.0";"100 94 97";"5.0";"Участвуете в конкурсе";"2084595";"—"
"105";"3";"Электронное";"296.0";"94 100 97";"5.0";"Участвуете в конкурсе";"1913430";"—"
"106";"5";"Электронное";"296.0";"98 97 96";"5.0";"Участвуете в конкурсе";"2175203";"—"
"107";"4";"Электронное";"296.0";"96 91 100";"9.0";"Участвуете в конкурсе";"1649964";"—"
"108";"4";"Электронное";"296.0";"95 91 100";"10.0";"Участвуете в конкурсе";"1809459";"—"
"109";"4";"—";"296.0";"92 94 100";"10.0";"Участвуете в конкурсе";"1239442";"—"
"110";"3";"—";"296.0";"98 91 97";"10.0";"Участвуете в конкурсе";"1237636";"—"
"111";"4";"Электронное";"296.0";"96 94 96";"10.0";"Участвуете в конкурсе";"1258501";"—"
"112";"7";"Электронное";"296.0";"100 94 92";"10.0";"Участвуете в конкурсе";"1874444";"—"
"113";"3";"—";"296.0";"100 100 86";"10.0";"Участвуете в конкурсе";"1158021";"—"
"114";"3";"—";"295.0";"98 94 100";"3.0";"Участвуете в конкурсе";"1477182";"—"
"115";"3";"—";"295.0";"92 100 100";"3.0";"Участвуете в конкурсе";"1025678";"—"
"116";"7";"—";"295.0";"100 97 95";"3.0";"Участвуете в конкурсе";"1485097";"—"
"117";"4";"—";"295.0";"98 100 94";"3.0";"Участвуете в конкурсе";"1262423";"—"
"118";"7";"—";"295.0";"100 100 92";"3.0";"Участвуете в конкурсе";"1512692";"—"
"119";"7";"—";"295.0";"93 97 100";"5.0";"Участвуете в конкурсе";"1360760";"—"
"120";"6";"Электронное";"295.0";"93 97 100";"5.0";"Участвуете в конкурсе";"1361077";"—"
"121";"11";"Электронное";"295.0";"92 100 98";"5.0";"Участвуете в конкурсе";"1545686";"—"
"122";"6";"Электронное";"295.0";"98 97 95";"5.0";"Участвуете в конкурсе";"2272682";"—"
"123";"9";"Электронное";"295.0";"95 100 95";"5.0";"Участвуете в конкурсе";"1253100";"—"
"124";"2";"Электронное";"295.0";"96 100 94";"5.0";"Участвуете в конкурсе";"967986";"—"
"125";"4";"—";"295.0";"94 97 98";"6.0";"Участвуете в конкурсе";"2005435";"—"
"126";"3";"—";"295.0";"100 97 90";"8.0";"Участвуете в конкурсе";"1778535";"—"
"127";"9";"—";"295.0";"100 91 94";"10.0";"Участвуете в конкурсе";"1751599";"—"
"128";"5";"Электронное";"294.0";"100 94 100";"—";"Участвуете в конкурсе";"1350929";"—"
"129";"3";"—";"294.0";"98 94 99";"3.0";"Участвуете в конкурсе";"1760731";"—"
"130";"4";"—";"294.0";"95 97 99";"3.0";"Участвуете в конкурсе";"2050414";"—"
"131";"3";"—";"294.0";"98 97 96";"3.0";"Участвуете в конкурсе";"1492207";"—"
"132";"7";"Электронное";"294.0";"98 97 96";"3.0";"Участвуете в конкурсе";"1855303";"—"
"133";"3";"Электронное";"294.0";"100 99 92";"3.0";"Участвуете в конкурсе";"1786626";"—"
"134";"4";"Электронное";"294.0";"98 91 100";"5.0";"Участвуете в конкурсе";"2216693";"—"
"135";"4";"—";"294.0";"93 97 99";"5.0";"Участвуете в конкурсе";"1438959";"—"
"136";"4";"—";"294.0";"94 97 98";"5.0";"Участвуете в конкурсе";"1105626";"—"
"137";"6";"Электронное";"294.0";"95 97 97";"5.0";"Участвуете в конкурсе";"1283062";"—"
"138";"2";"Электронное";"294.0";"98 97 94";"5.0";"Участвуете в конкурсе";"1212324";"—"
"139";"6";"—";"294.0";"98 97 94";"5.0";"Участвуете в конкурсе";"1446527";"—"
"140";"8";"—";"294.0";"98 97 94";"5.0";"Участвуете в конкурсе";"1180704";"—"
"141";"6";"Электронное";"294.0";"100 94 94";"6.0";"Участвуете в конкурсе";"1241419";"—"
"142";"2";"Электронное";"294.0";"100 86 100";"8.0";"Участвуете в конкурсе";"1649081";"—"
"143";"6";"Электронное";"294.0";"96 89 100";"9.0";"Участвуете в конкурсе";"1242867";"—"
"144";"3";"Электронное";"294.0";"100 86 98";"10.0";"Участвуете в конкурсе";"1797264";"—"
"145";"6";"Электронное";"294.0";"90 100 94";"10.0";"Участвуете в конкурсе";"1580426";"—"
"146";"4";"Электронное";"294.0";"98 94 92";"10.0";"Участвуете в конкурсе";"1445850";"—"
"147";"5";"—";"294.0";"100 94 90";"10.0";"Участвуете в конкурсе";"1605106";"—"
"148";"9";"—";"294.0";"100 100 84";"10.0";"Участвуете в конкурсе";"1860307";"—"
"149";"13";"—";"293.0";"95 98 100";"—";"Участвуете в конкурсе";"1441163";"—"
"150";"2";"—";"293.0";"90 100 100";"3.0";"Участвуете в конкурсе";"1189627";"—"
"151";"3";"Электронное";"293.0";"90 100 100";"3.0";"Участвуете в конкурсе";"1107870";"—"
"152";"4";"Электронное";"293.0";"90 100 100";"3.0";"Участвуете в конкурсе";"1424907";"—"
"153";"3";"Электронное";"293.0";"100 91 99";"3.0";"Участвуете в конкурсе";"2216984";"—"
"154";"6";"Электронное";"293.0";"100 91 99";"3.0";"Участвуете в конкурсе";"1581923";"—"
"155";"2";"—";"293.0";"98 94 98";"3.0";"Участвуете в конкурсе";"1092875";"—"
"156";"4";"—";"293.0";"98 94 98";"3.0";"Участвуете в конкурсе";"1268185";"—"
"157";"6";"Электронное";"293.0";"100 94 96";"3.0";"Участвуете в конкурсе";"1101401";"—"
"158";"7";"—";"293.0";"94 94 100";"5.0";"Участвуете в конкурсе";"1307030";"—"
"159";"1";"Электронное";"293.0";"92 96 100";"5.0";"Участвуете в конкурсе";"1618887";"—"
"160";"6";"—";"293.0";"98 91 99";"5.0";"Участвуете в конкурсе";"1975603";"—"
"161";"4";"—";"293.0";"100 91 97";"5.0";"Участвуете в конкурсе";"1611180";"—"
"162";"5";"Электронное";"293.0";"98 94 96";"5.0";"Участвуете в конкурсе";"1463184";"—"
"163";"3";"—";"293.0";"92 100 96";"5.0";"Участвуете в конкурсе";"2240554";"—"
"164";"3";"—";"293.0";"100 94 94";"5.0";"Участвуете в конкурсе";"1284849";"—"
"165";"4";"Электронное";"293.0";"96 100 92";"5.0";"Участвуете в конкурсе";"2269492";"—"
"166";"5";"—";"293.0";"98 100 90";"5.0";"Участвуете в конкурсе";"1247580";"—"
"167";"4";"—";"293.0";"98 100 90";"5.0";"Участвуете в конкурсе";"1118254";"—"
"168";"8";"—";"293.0";"98 94 94";"7.0";"Участвуете в конкурсе";"1655782";"—"
"169";"4";"—";"293.0";"96 91 98";"8.0";"Участвуете в конкурсе";"1586879";"—"
"170";"7";"—";"293.0";"98 91 96";"8.0";"Участвуете в конкурсе";"1962551";"—"
"171";"7";"Электронное";"293.0";"94 97 94";"8.0";"Участвуете в конкурсе";"1775955";"—"
"172";"2";"—";"293.0";"94 97 94";"8.0";"Участвуете в конкурсе";"1359171";"—"
"173";"1";"—";"293.0";"100 89 95";"9.0";"Участвуете в конкурсе";"999686";"—"
"174";"1";"—";"293.0";"100 89 95";"9.0";"Участвуете в конкурсе";"1620763";"—"
"175";"5";"—";"293.0";"100 94 90";"9.0";"Участвуете в конкурсе";"2346429";"—"
"176";"5";"Электронное";"293.0";"94 94 95";"10.0";"Участвуете в конкурсе";"1996895";"—"
"177";"4";"Электронное";"293.0";"98 91 94";"10.0";"Участвуете в конкурсе";"1265157";"—"
"178";"6";"—";"292.0";"95 97 100";"—";"Участвуете в конкурсе";"1279358";"—"
"179";"5";"—";"292.0";"98 97 97";"—";"Участвуете в конкурсе";"2006503";"—"
"180";"3";"Электронное";"292.0";"96 94 100";"2.0";"Участвуете в конкурсе";"975977";"—"
"181";"6";"—";"292.0";"94 97 99";"2.0";"Участвуете в конкурсе";"1132258";"—"
"182";"8";"Электронное";"292.0";"100 100 90";"2.0";"Участвуете в конкурсе";"1605559";"—"
"183";"2";"—";"292.0";"98 91 100";"3.0";"Участвуете в конкурсе";"1323805";"—"
"184";"9";"Электронное";"292.0";"92 97 100";"3.0";"Участвуете в конкурсе";"1619957";"—"
"185";"5";"—";"292.0";"100 91 98";"3.0";"Участвуете в конкурсе";"974678";"—"
"186";"5";"—";"292.0";"94 97 98";"3.0";"Участвуете в конкурсе";"1267909";"—"
"187";"4";"—";"292.0";"94 97 98";"3.0";"Участвуете в конкурсе";"1441849";"—"
"188";"5";"Электронное";"292.0";"98 94 97";"3.0";"Участвуете в конкурсе";"1497723";"—"
"189";"3";"—";"292.0";"92 100 97";"3.0";"Участвуете в конкурсе";"1446758";"—"
"190";"11";"—";"292.0";"96 97 96";"3.0";"Участвуете в конкурсе";"1914701";"—"
"191";"4";"—";"292.0";"100 94 95";"3.0";"Участвуете в конкурсе";"1640529";"—"
"192";"3";"—";"292.0";"98 97 94";"3.0";"Участвуете в конкурсе";"2208485";"—"
"193";"3";"—";"292.0";"100 97 92";"3.0";"Участвуете в конкурсе";"1419503";"—"
"194";"6";"—";"292.0";"98 89 100";"5.0";"Участвуете в конкурсе";"1842426";"—"
"195";"3";"—";"292.0";"94 94 99";"5.0";"Участвуете в конкурсе";"1175342";"—"
"196";"3";"Электронное";"292.0";"96 94 97";"5.0";"Участвуете в конкурсе";"1545900";"—"
"197";"9";"—";"292.0";"100 91 96";"5.0";"Участвуете в конкурсе";"1955155";"—"
"198";"11";"Электронное";"292.0";"96 96 95";"5.0";"Участвуете в конкурсе";"1445253";"—"
"199";"4";"—";"292.0";"92 94 98";"8.0";"Участвуете в конкурсе";"1500249";"—"
"200";"1";"—";"292.0";"96 94 94";"8.0";"Участвуете в конкурсе";"1163002";"—"
"201";"7";"—";"292.0";"100 100 84";"8.0";"Участвуете в конкурсе";"1335812";"—"
"202";"2";"Электронное";"292.0";"92 91 100";"9.0";"Участвуете в конкурсе";"1211449";"—"
"203";"3";"—";"292.0";"96 89 98";"9.0";"Участвуете в конкурсе";"1685813";"—"
"204";"1";"Электронное";"292.0";"94 97 92";"9.0";"Участвуете в конкурсе";"1981968";"—"
"205";"2";"—";"292.0";"96 86 100";"10.0";"Участвуете в конкурсе";"1354803";"—"
"206";"2";"—";"292.0";"94 91 97";"10.0";"Участвуете в конкурсе";"1620003";"—"
"207";"3";"—";"292.0";"100 86 96";"10.0";"Участвуете в конкурсе";"1027209";"—"
"208";"5";"Электронное";"292.0";"98 89 95";"10.0";"Участвуете в конкурсе";"2180364";"—"
"209";"4";"Электронное";"292.0";"93 94 95";"10.0";"Участвуете в конкурсе";"2247931";"—"
"210";"4";"—";"292.0";"96 100 86";"10.0";"Участвуете в конкурсе";"1290174";"—"
"211";"4";"—";"292.0";"100 100 82";"10.0";"Участвуете в конкурсе";"2056635";"—"
"212";"4";"Электронное";"291.0";"94 97 100";"—";"Участвуете в конкурсе";"2313580";"—"
"213";"4";"—";"291.0";"98 97 96";"—";"Участвуете в конкурсе";"1288843";"—"
"214";"5";"—";"291.0";"92 97 100";"2.0";"Участвуете в конкурсе";"1176256";"—"
"215";"2";"—";"291.0";"93 100 96";"2.0";"Участвуете в конкурсе";"2102493";"—"
"216";"4";"Электронное";"291.0";"94 94 100";"3.0";"Участвуете в конкурсе";"1330272";"—"
"217";"7";"Электронное";"291.0";"98 91 99";"3.0";"Участвуете в конкурсе";"1122299";"—"
"218";"2";"—";"291.0";"96 94 98";"3.0";"Участвуете в конкурсе";"1643973";"—"
"219";"3";"Электронное";"291.0";"94 97 97";"3.0";"Участвуете в конкурсе";"2227886";"—"
"220";"6";"—";"291.0";"96 97 95";"3.0";"Участвуете в конкурсе";"1472556";"—"
"221";"4";"—";"291.0";"94 100 94";"3.0";"Участвуете в конкурсе";"2044263";"—"
"222";"6";"—";"291.0";"98 98 92";"3.0";"Участвуете в конкурсе";"2158052";"—"
"223";"11";"—";"291.0";"100 97 91";"3.0";"Участвуете в конкурсе";"1785708";"—"
"224";"5";"—";"291.0";"98 100 90";"3.0";"Участвуете в конкурсе";"1445767";"—"
"225";"11";"—";"291.0";"98 100 90";"3.0";"Участвуете в конкурсе";"1826344";"—"
"226";"2";"—";"291.0";"100 100 88";"3.0";"Участвуете в конкурсе";"1208181";"—"
"227";"4";"Электронное";"291.0";"95 94 97";"5.0";"Участвуете в конкурсе";"1853482";"—"
"228";"5";"—";"291.0";"98 94 94";"5.0";"Участвуете в конкурсе";"1557830";"—"
"229";"5";"—";"291.0";"95 91 99";"6.0";"Участвуете в конкурсе";"1190274";"—"
"230";"7";"Электронное";"291.0";"100 89 92";"10.0";"Участвуете в конкурсе";"1180474";"—"
"231";"4";"—";"291.0";"100 91 90";"10.0";"Участвуете в конкурсе";"1988778";"—"
"232";"6";"—";"291.0";"96 97 88";"10.0";"Участвуете в конкурсе";"1443961";"—"
"233";"6";"—";"290.0";"90 97 100";"3.0";"Участвуете в конкурсе";"1764512";"—"
"234";"2";"—";"290.0";"100 89 98";"3.0";"Участвуете в конкурсе";"2198299";"—"
"235";"4";"—";"290.0";"98 91 98";"3.0";"Участвуете в конкурсе";"1730095";"—"
"236";"2";"Электронное";"290.0";"96 97 94";"3.0";"Участвуете в конкурсе";"1305006";"—"
"237";"7";"—";"290.0";"98 97 92";"3.0";"Участвуете в конкурсе";"1504287";"—"
"238";"5";"—";"290.0";"94 94 97";"5.0";"Участвуете в конкурсе";"1443571";"—"
"239";"5";"—";"290.0";"94 94 97";"5.0";"Участвуете в конкурсе";"1107301";"—"
"240";"3";"—";"290.0";"95 94 96";"5.0";"Участвуете в конкурсе";"1395380";"—"
"241";"3";"—";"290.0";"90 100 95";"5.0";"Участвуете в конкурсе";"1884988";"—"
"242";"4";"—";"290.0";"94 97 94";"5.0";"Участвуете в конкурсе";"1328823";"—"
"243";"5";"—";"290.0";"98 97 90";"5.0";"Участвуете в конкурсе";"1704228";"—"
"244";"6";"—";"290.0";"95 100 90";"5.0";"Участвуете в конкурсе";"1730916";"—"
"245";"4";"—";"290.0";"92 94 94";"10.0";"Участвуете в конкурсе";"1189628";"—"
"246";"7";"—";"290.0";"88 100 92";"10.0";"Участвуете в конкурсе";"1443705";"—"
"247";"3";"—";"290.0";"96 100 84";"10.0";"Участвуете в конкурсе";"1335108";"—"
"248";"5";"—";"289.0";"95 94 100";"—";"Участвуете в конкурсе";"1105085";"—"
"249";"4";"Электронное";"289.0";"98 97 94";"—";"Участвуете в конкурсе";"1398792";"—"
"250";"5";"—";"289.0";"100 97 92";"—";"Участвуете в конкурсе";"2054741";"—"
"251";"5";"Электронное";"289.0";"100 89 98";"2.0";"Участвуете в конкурсе";"2340581";"—"
"252";"3";"Электронное";"289.0";"96 91 99";"3.0";"Участвуете в конкурсе";"1701409";"—"
"253";"5";"Электронное";"289.0";"98 91 97";"3.0";"Участвуете в конкурсе";"1517442";"—"
"254";"3";"—";"289.0";"95 94 97";"3.0";"Участвуете в конкурсе";"1624934";"—"
"255";"6";"—";"289.0";"95 94 97";"3.0";"Участвуете в конкурсе";"1436901";"—"
"256";"5";"—";"289.0";"96 94 96";"3.0";"Участвуете в конкурсе";"1125432";"—"
"257";"3";"—";"289.0";"96 94 96";"3.0";"Участвуете в конкурсе";"1831119";"—"
"258";"5";"—";"289.0";"93 97 96";"3.0";"Участвуете в конкурсе";"2370070";"—"
"259";"3";"—";"289.0";"100 91 95";"3.0";"Участвуете в конкурсе";"1390479";"—"
"260";"6";"—";"289.0";"100 91 95";"3.0";"Участвуете в конкурсе";"1532821";"—"
"261";"3";"—";"289.0";"94 97 95";"3.0";"Участвуете в конкурсе";"1744434";"—"
"262";"6";"—";"289.0";"94 97 95";"3.0";"Участвуете в конкурсе";"1545162";"—"
"263";"13";"—";"289.0";"98 94 94";"3.0";"Участвуете в конкурсе";"1469192";"—"
"264";"3";"—";"289.0";"95 97 94";"3.0";"Участвуете в конкурсе";"1479014";"—"
"265";"10";"—";"289.0";"98 100 88";"3.0";"Участвуете в конкурсе";"1523368";"—"
"266";"3";"—";"289.0";"98 86 100";"5.0";"Участвуете в конкурсе";"1794179";"—"
"267";"5";"Электронное";"289.0";"95 89 100";"5.0";"Участвуете в конкурсе";"2274187";"—"
"268";"8";"Электронное";"289.0";"90 94 100";"5.0";"Участвуете в конкурсе";"1716421";"—"
"269";"2";"—";"289.0";"94 91 99";"5.0";"Участвуете в конкурсе";"1336350";"—"
"270";"3";"—";"289.0";"100 86 98";"5.0";"Участвуете в конкурсе";"1413089";"—"
"271";"6";"—";"289.0";"96 91 97";"5.0";"Участвуете в конкурсе";"1616016";"—"
"272";"12";"Электронное";"289.0";"90 97 97";"5.0";"Участвуете в конкурсе";"1543511";"—"
"273";"3";"—";"289.0";"88 100 96";"5.0";"Участвуете в конкурсе";"1853175";"—"
"274";"5";"—";"289.0";"100 89 95";"5.0";"Участвуете в конкурсе";"1540352";"—"
"275";"4";"—";"289.0";"92 97 95";"5.0";"Участвуете в конкурсе";"1209363";"—"
"276";"1";"—";"289.0";"90 100 94";"5.0";"Участвуете в конкурсе";"1256623";"—"
"277";"4";"—";"289.0";"96 100 88";"5.0";"Участвуете в конкурсе";"1362883";"—"
"278";"2";"—";"289.0";"100 89 94";"6.0";"Участвуете в конкурсе";"1655371";"—"
"279";"4";"—";"289.0";"100 91 92";"6.0";"Участвуете в конкурсе";"1172764";"—"
"280";"9";"—";"289.0";"100 94 86";"9.0";"Участвуете в конкурсе";"1585544";"—"
"281";"5";"—";"289.0";"100 94 86";"9.0";"Участвуете в конкурсе";"1596937";"—"
