"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"42";"4";"—";"302000";"100 95 97";"10000";"Участвует в конкурсе";"1622830";"—"
"43";"6";"—";"302000";"100 95 97";"10000";"Участвует в конкурсе";"1391057";"—"
"45";"16";"—";"302000";"99 93 100";"10000";"Участвует в конкурсе";"1396381";"—"
"46";"5";"—";"302000";"98 100 94";"10000";"Участвует в конкурсе";"1622988";"—"
"47";"13";"—";"302000";"97 98 97";"10000";"Участвует в конкурсе";"1188080";"—"
"48";"3";"—";"302000";"97 95 100";"10000";"Участвует в конкурсе";"2005384";"—"
"49";"1";"—";"302000";"95 100 97";"10000";"Участвует в конкурсе";"1183820";"—"
"50";"5";"—";"301000";"100 100 91";"10000";"Участвует в конкурсе";"1646082";"—"
"51";"13";"—";"301000";"100 100 91";"10000";"Участвует в конкурсе";"1723490";"—"
"52";"10";"—";"301000";"100 100 91";"10000";"Участвует в конкурсе";"1949750";"—"
"53";"6";"—";"301000";"100 100 91";"10000";"Участвует в конкурсе";"1586970";"—"
"55";"8";"—";"301000";"98 93 100";"10000";"Участвует в конкурсе";"1821821";"—"
"56";"1";"—";"301000";"97 100 94";"10000";"Участвует в конкурсе";"1359030";"—"
"57";"10";"—";"301000";"97 100 94";"10000";"Участвует в конкурсе";"2246911";"—"
"58";"1";"—";"301000";"97 100 94";"10000";"Участвует в конкурсе";"1730665";"—"
"59";"5";"—";"301000";"96 98 97";"10000";"Участвует в конкурсе";"2175203";"—"
"60";"6";"—";"301000";"96 95 100";"10000";"Участвует в конкурсе";"1355170";"—"
"61";"5";"—";"301000";"96 95 100";"10000";"Участвует в конкурсе";"1583778";"—"
"62";"5";"—";"301000";"94 100 97";"10000";"Участвует в конкурсе";"1272720";"—"
"64";"6";"—";"300000";"100 90 100";"10000";"Участвует в конкурсе";"1728488";"—"
"65";"1";"—";"300000";"99 100 91";"10000";"Участвует в конкурсе";"1999926";"—"
"66";"1";"—";"300000";"98 98 94";"10000";"Участвует в конкурсе";"1202951";"—"
"67";"2";"—";"300000";"98 98 94";"10000";"Участвует в конкурсе";"1708207";"—"
"68";"1";"—";"300000";"98 98 94";"10000";"Участвует в конкурсе";"1268185";"—"
"69";"3";"—";"300000";"98 95 97";"10000";"Участвует в конкурсе";"1331541";"—"
"70";"7";"—";"300000";"96 100 94";"10000";"Участвует в конкурсе";"1178188";"—"
"71";"2";"—";"300000";"95 98 97";"10000";"Участвует в конкурсе";"1555783";"—"
"72";"2";"—";"300000";"92 98 100";"10000";"Участвует в конкурсе";"2262178";"—"
"73";"14";"—";"300000";"90 100 100";"10000";"Участвует в конкурсе";"1618714";"—"
"74";"1";"—";"299000";"100 100 89";"10000";"Участвует в конкурсе";"1786590";"—"
"75";"2";"—";"299000";"100 100 89";"10000";"Участвует в конкурсе";"1324915";"—"
"76";"6";"—";"299000";"100 100 89";"10000";"Участвует в конкурсе";"1797731";"—"
"77";"2";"—";"299000";"100 100 89";"10000";"Участвует в конкурсе";"2255108";"—"
"78";"6";"—";"299000";"100 100 89";"10000";"Участвует в конкурсе";"1720224";"—"
"79";"3";"—";"299000";"100 100 89";"10000";"Участвует в конкурсе";"1514902";"—"
"80";"2";"—";"299000";"100 100 89";"10000";"Участвует в конкурсе";"1936697";"—"
"81";"4";"—";"299000";"100 98 91";"10000";"Участвует в конкурсе";"1417840";"—"
"82";"1";"—";"299000";"100 98 91";"10000";"Участвует в конкурсе";"1498153";"—"
"83";"2";"—";"299000";"100 98 91";"10000";"Участвует в конкурсе";"1572627";"—"
"84";"5";"—";"299000";"100 98 91";"10000";"Участвует в конкурсе";"1190329";"—"
"85";"5";"Электронное";"299000";"100 95 94";"10000";"Участвует в конкурсе";"1334788";"—"
"86";"2";"Электронное";"299000";"100 95 94";"10000";"Участвует в конкурсе";"1554023";"—"
"87";"12";"—";"299000";"100 95 94";"10000";"Участвует в конкурсе";"1988073";"—"
"88";"10";"—";"299000";"100 95 94";"10000";"Участвует в конкурсе";"1576662";"—"
"89";"4";"—";"299000";"99 93 97";"10000";"Участвует в конкурсе";"1916785";"—"
"90";"5";"—";"299000";"99 93 97";"10000";"Участвует в конкурсе";"2269157";"—"
"92";"3";"—";"299000";"97 98 94";"10000";"Участвует в конкурсе";"1497723";"—"
"93";"7";"—";"299000";"97 98 94";"10000";"Участвует в конкурсе";"2245983";"—"
"94";"5";"—";"299000";"97 95 97";"10000";"Участвует в конкурсе";"1563294";"—"
"95";"9";"—";"299000";"97 95 97";"10000";"Участвует в конкурсе";"1772073";"—"
"96";"3";"—";"299000";"95 100 94";"10000";"Участвует в конкурсе";"1407670";"—"
"98";"3";"—";"299000";"94 98 97";"10000";"Участвует в конкурсе";"1793853";"—"
"99";"30";"—";"299000";"92 100 97";"10000";"Участвует в конкурсе";"1729269";"—"
"100";"4";"—";"298000";"99 100 89";"10000";"Участвует в конкурсе";"1518721";"—"
"101";"3";"—";"298000";"97 100 91";"10000";"Участвует в конкурсе";"1716894";"—"
"102";"1";"—";"298000";"96 98 94";"10000";"Участвует в конкурсе";"1436757";"—"
"103";"1";"—";"298000";"96 98 94";"10000";"Участвует в конкурсе";"1399618";"—"
"104";"7";"—";"298000";"96 95 97";"10000";"Участвует в конкурсе";"1209032";"—"
"105";"2";"—";"298000";"96 95 97";"10000";"Участвует в конкурсе";"2033767";"—"
"106";"3";"—";"298000";"96 95 97";"10000";"Участвует в конкурсе";"1626983";"—"
"107";"5";"—";"298000";"94 100 94";"10000";"Участвует в конкурсе";"1418312";"—"
"108";"2";"—";"297000";"100 98 89";"10000";"Участвует в конкурсе";"971519";"—"
"109";"1";"—";"297000";"100 98 89";"10000";"Участвует в конкурсе";"1345660";"—"
"110";"4";"—";"297000";"100 98 89";"10000";"Участвует в конкурсе";"1496040";"—"
"111";"5";"—";"297000";"100 98 89";"10000";"Участвует в конкурсе";"1754805";"—"
"112";"12";"—";"297000";"100 98 89";"10000";"Участвует в конкурсе";"1167293";"—"
"113";"6";"—";"297000";"100 93 94";"10000";"Участвует в конкурсе";"1175568";"—"
"114";"4";"—";"297000";"100 93 94";"10000";"Участвует в конкурсе";"1491537";"—"
"115";"3";"—";"297000";"100 93 94";"10000";"Участвует в конкурсе";"1787644";"—"
"116";"1";"—";"297000";"100 93 94";"10000";"Участвует в конкурсе";"1441490";"—"
"117";"1";"—";"297000";"100 90 97";"10000";"Участвует в конкурсе";"1655375";"—"
"118";"4";"—";"297000";"98 100 89";"10000";"Участвует в конкурсе";"1991433";"—"
"119";"5";"—";"297000";"98 100 89";"10000";"Участвует в конкурсе";"1796175";"—"
"120";"6";"—";"297000";"98 95 94";"10000";"Участвует в конкурсе";"1184355";"—"
"121";"2";"—";"297000";"97 93 97";"10000";"Участвует в конкурсе";"1679141";"—"
"122";"3";"—";"297000";"97 90 100";"10000";"Участвует в конкурсе";"2100723";"—"
"123";"3";"—";"297000";"96 100 91";"10000";"Участвует в конкурсе";"2365647";"—"
"124";"20";"—";"297000";"96 100 91";"10000";"Участвует в конкурсе";"1261735";"—"
"125";"2";"—";"297000";"95 98 94";"10000";"Участвует в конкурсе";"1599497";"—"
"126";"3";"—";"297000";"95 95 97";"10000";"Участвует в конкурсе";"1860605";"—"
"127";"2";"Электронное";"297000";"92 98 97";"10000";"Участвует в конкурсе";"1899881";"—"
"128";"17";"—";"297000";"92 95 100";"10000";"Участвует в конкурсе";"1422687";"—"
"129";"5";"—";"297000";"92 95 100";"10000";"Участвует в конкурсе";"1501339";"—"
"130";"12";"—";"297000";"90 100 97";"10000";"Участвует в конкурсе";"1784994";"—"
"131";"9";"—";"297000";"90 100 97";"10000";"Участвует в конкурсе";"1726516";"—"
"133";"6";"—";"296000";"96 100 94";"6000";"Участвует в конкурсе";"1201342";"—"
"134";"12";"Электронное";"296000";"100 100 86";"10000";"Участвует в конкурсе";"1497854";"—"
"135";"3";"—";"296000";"100 100 86";"10000";"Участвует в конкурсе";"1336837";"—"
"136";"2";"—";"296000";"100 100 86";"10000";"Участвует в конкурсе";"1279117";"—"
"137";"1";"—";"296000";"100 100 86";"10000";"Участвует в конкурсе";"1025671";"—"
"138";"3";"—";"296000";"100 95 91";"10000";"Участвует в конкурсе";"1798824";"—"
"139";"1";"—";"296000";"100 95 91";"10000";"Участвует в конкурсе";"1515686";"—"
"140";"11";"—";"296000";"99 93 94";"10000";"Участвует в конкурсе";"1612795";"—"
"141";"1";"—";"296000";"99 93 94";"10000";"Участвует в конкурсе";"2050354";"—"
"142";"3";"—";"296000";"99 90 97";"10000";"Участвует в конкурсе";"1187344";"—"
"143";"7";"—";"296000";"97 100 89";"10000";"Участвует в конкурсе";"1341272";"—"
"144";"5";"—";"296000";"97 100 89";"10000";"Участвует в конкурсе";"1714867";"—"
"145";"10";"—";"296000";"97 98 91";"10000";"Участвует в конкурсе";"1471844";"—"
"146";"7";"—";"296000";"97 98 91";"10000";"Участвует в конкурсе";"2368438";"—"
"147";"2";"—";"296000";"97 95 94";"10000";"Участвует в конкурсе";"1196082";"—"
"148";"7";"—";"296000";"97 95 94";"10000";"Участвует в конкурсе";"1362878";"—"
"149";"1";"—";"296000";"96 93 97";"10000";"Участвует в конкурсе";"1831496";"—"
"150";"3";"—";"296000";"96 90 100";"10000";"Участвует в конкурсе";"1334560";"—"
"151";"1";"—";"296000";"96 90 100";"10000";"Участвует в конкурсе";"1503616";"—"
"152";"16";"—";"296000";"94 98 94";"10000";"Участвует в конкурсе";"1721069";"—"
"154";"7";"—";"296000";"94 95 97";"10000";"Участвует в конкурсе";"1964819";"—"
"155";"10";"—";"296000";"94 95 97";"10000";"Участвует в конкурсе";"1707049";"—"
"156";"7";"—";"296000";"86 100 100";"10000";"Участвует в конкурсе";"1702101";"—"
"157";"3";"—";"295000";"99 95 91";"10000";"Участвует в конкурсе";"1479205";"—"
"158";"5";"—";"295000";"99 95 91";"10000";"Участвует в конкурсе";"1783449";"—"
"159";"6";"—";"295000";"98 98 89";"10000";"Участвует в конкурсе";"1181147";"—"
"160";"3";"—";"295000";"98 98 89";"10000";"Участвует в конкурсе";"2047416";"—"
"161";"4";"—";"295000";"98 98 89";"10000";"Участвует в конкурсе";"1637116";"—"
"162";"5";"Электронное";"295000";"96 98 91";"10000";"Участвует в конкурсе";"1444386";"—"
"163";"11";"—";"295000";"96 98 91";"10000";"Участвует в конкурсе";"1174068";"—"
"164";"2";"—";"295000";"96 98 91";"10000";"Участвует в конкурсе";"1581283";"—"
"165";"1";"—";"295000";"94 100 91";"10000";"Участвует в конкурсе";"1687864";"—"
"166";"4";"—";"295000";"94 100 91";"10000";"Участвует в конкурсе";"1588736";"—"
"167";"6";"—";"294000";"100 98 86";"10000";"Участвует в конкурсе";"1625066";"—"
"168";"2";"Электронное";"294000";"100 98 86";"10000";"Участвует в конкурсе";"2051633";"—"
"169";"7";"—";"294000";"100 98 86";"10000";"Участвует в конкурсе";"1642393";"—"
"170";"3";"—";"294000";"100 98 86";"10000";"Участвует в конкурсе";"1621659";"—"
"171";"3";"—";"294000";"100 95 89";"10000";"Участвует в конкурсе";"1908016";"—"
"172";"4";"—";"294000";"100 95 89";"10000";"Участвует в конкурсе";"1364819";"—"
"173";"9";"—";"294000";"100 95 89";"10000";"Участвует в конкурсе";"1614745";"—"
"174";"3";"—";"294000";"100 95 89";"10000";"Участвует в конкурсе";"2307901";"—"
"176";"4";"—";"294000";"100 93 91";"10000";"Участвует в конкурсе";"1335466";"—"
"177";"4";"—";"294000";"100 93 91";"10000";"Участвует в конкурсе";"2105998";"—"
"178";"4";"—";"294000";"100 93 91";"10000";"Участвует в конкурсе";"1121847";"—"
"179";"2";"—";"294000";"100 93 91";"10000";"Участвует в конкурсе";"1876869";"—"
"180";"5";"—";"294000";"100 90 94";"10000";"Участвует в конкурсе";"1192420";"—"
"181";"1";"—";"294000";"99 88 97";"10000";"Участвует в конкурсе";"1482831";"—"
"182";"8";"—";"294000";"99 85 100";"10000";"Участвует в конкурсе";"1798162";"—"
"183";"3";"—";"294000";"97 93 94";"10000";"Участвует в конкурсе";"1194379";"—"
"184";"2";"—";"294000";"97 93 94";"10000";"Участвует в конкурсе";"1620731";"—"
"185";"2";"—";"294000";"97 90 97";"10000";"Участвует в конкурсе";"1290363";"—"
"187";"2";"Электронное";"294000";"95 100 89";"10000";"Участвует в конкурсе";"1281510";"—"
"188";"10";"—";"294000";"95 100 89";"10000";"Участвует в конкурсе";"1797881";"—"
"189";"2";"Электронное";"294000";"95 95 94";"10000";"Участвует в конкурсе";"1212446";"—"
"190";"1";"—";"294000";"95 95 94";"10000";"Участвует в конкурсе";"1176975";"—"
"191";"3";"—";"294000";"95 95 94";"10000";"Участвует в конкурсе";"1276886";"—"
"192";"6";"—";"294000";"95 95 94";"10000";"Участвует в конкурсе";"1619609";"—"
"193";"21";"—";"294000";"94 93 97";"10000";"Участвует в конкурсе";"2240018";"—"
"194";"8";"Электронное";"294000";"94 90 100";"10000";"Участвует в конкурсе";"1506474";"—"
"195";"1";"—";"294000";"94 90 100";"10000";"Участвует в конкурсе";"1655126";"—"
"196";"1";"—";"294000";"92 98 94";"10000";"Участвует в конкурсе";"1517990";"—"
"197";"3";"—";"294000";"92 95 97";"10000";"Участвует в конкурсе";"1527837";"—"
"198";"9";"Электронное";"294000";"92 95 97";"10000";"Участвует в конкурсе";"2376179";"—"
"199";"4";"Электронное";"293000";"100 93 94";"6000";"Участвует в конкурсе";"2218242";"—"
"200";"18";"Электронное";"293000";"96 98 91";"8000";"Участвует в конкурсе";"1720390";"—"
"201";"7";"—";"293000";"100 100 83";"10000";"Участвует в конкурсе";"1412783";"—"
"202";"1";"—";"293000";"100 100 83";"10000";"Участвует в конкурсе";"1571604";"—"
"203";"9";"—";"293000";"100 100 83";"10000";"Участвует в конкурсе";"1636087";"—"
"204";"3";"—";"293000";"100 100 83";"10000";"Участвует в конкурсе";"1246797";"—"
"205";"7";"—";"293000";"100 100 83";"10000";"Участвует в конкурсе";"1131677";"—"
"207";"12";"—";"293000";"99 93 91";"10000";"Участвует в конкурсе";"1650935";"—"
"208";"2";"—";"293000";"97 100 86";"10000";"Участвует в конкурсе";"1503011";"—"
"209";"2";"—";"293000";"97 95 91";"10000";"Участвует в конкурсе";"1724472";"—"
"210";"14";"—";"293000";"96 98 89";"10000";"Участвует в конкурсе";"1637286";"—"
"211";"2";"—";"293000";"95 88 100";"10000";"Участвует в конкурсе";"1845469";"—"
"212";"12";"—";"293000";"95 88 100";"10000";"Участвует в конкурсе";"1403936";"—"
"213";"11";"—";"293000";"94 100 89";"10000";"Участвует в конкурсе";"1352457";"—"
"214";"7";"—";"293000";"94 100 89";"10000";"Участвует в конкурсе";"1207984";"—"
"215";"2";"—";"293000";"94 100 89";"10000";"Участвует в конкурсе";"2134514";"—"
"216";"3";"—";"293000";"94 95 94";"10000";"Участвует в конкурсе";"1440362";"—"
"217";"4";"—";"293000";"94 95 94";"10000";"Участвует в конкурсе";"1433398";"—"
"218";"5";"—";"293000";"94 95 94";"10000";"Участвует в конкурсе";"1620686";"—"
"219";"6";"—";"293000";"94 95 94";"10000";"Участвует в конкурсе";"2225304";"—"
"220";"1";"—";"293000";"86 100 97";"10000";"Участвует в конкурсе";"1903946";"—"
"222";"11";"—";"292000";"98 100 94";"—";"Участвует в конкурсе";"1295980";"—"
"223";"3";"—";"292000";"98 100 94";"—";"Участвует в конкурсе";"1958025";"—"
"225";"4";"—";"292000";"97 98 97";"—";"Участвует в конкурсе";"2006503";"—"
"226";"4";"—";"292000";"100 100 89";"3000";"Участвует в конкурсе";"1626093";"—"
"227";"7";"Электронное";"292000";"100 100 89";"3000";"Участвует в конкурсе";"1624004";"—"
"229";"8";"—";"292000";"97 98 94";"3000";"Участвует в конкурсе";"1843188";"—"
"230";"3";"—";"292000";"95 100 94";"3000";"Участвует в конкурсе";"2314414";"—"
"231";"22";"—";"292000";"98 100 89";"5000";"Участвует в конкурсе";"1600716";"—"
"232";"4";"—";"292000";"100 93 91";"8000";"Участвует в конкурсе";"1749360";"—"
"233";"2";"—";"292000";"100 100 83";"9000";"Участвует в конкурсе";"1364658";"—"
"234";"1";"—";"292000";"100 93 89";"10000";"Участвует в конкурсе";"1653182";"—"
"235";"5";"—";"292000";"100 93 89";"10000";"Участвует в конкурсе";"1041881";"—"
"236";"4";"—";"292000";"100 93 89";"10000";"Участвует в конкурсе";"1289436";"—"
"238";"7";"—";"292000";"100 93 89";"10000";"Участвует в конкурсе";"2265518";"—"
"239";"6";"—";"292000";"100 88 94";"10000";"Участвует в конкурсе";"1726814";"—"
"240";"15";"—";"292000";"100 88 94";"10000";"Участвует в конкурсе";"1901413";"—"
"241";"3";"—";"292000";"99 100 83";"10000";"Участвует в конкурсе";"1983938";"—"
"242";"1";"—";"292000";"98 93 91";"10000";"Участвует в конкурсе";"1286715";"—"
"243";"3";"—";"292000";"98 93 91";"10000";"Участвует в конкурсе";"2227819";"—"
"244";"9";"—";"292000";"96 100 86";"10000";"Участвует в конкурсе";"1958628";"—"
"245";"7";"—";"292000";"96 95 91";"10000";"Участвует в конкурсе";"1195299";"—"
"246";"7";"—";"292000";"96 95 91";"10000";"Участвует в конкурсе";"1506497";"—"
"248";"2";"—";"292000";"95 98 89";"10000";"Участвует в конкурсе";"1266579";"—"
"249";"16";"—";"292000";"95 93 94";"10000";"Участвует в конкурсе";"1868744";"—"
"250";"3";"—";"292000";"95 93 94";"10000";"Участвует в конкурсе";"1777594";"—"
"251";"7";"—";"292000";"95 90 97";"10000";"Участвует в конкурсе";"1646291";"—"
"252";"17";"—";"292000";"95 90 97";"10000";"Участвует в конкурсе";"2007177";"—"
"253";"7";"—";"292000";"95 90 97";"10000";"Участвует в конкурсе";"2337542";"—"
"254";"5";"Электронное";"292000";"94 88 100";"10000";"Участвует в конкурсе";"1154591";"—"
"255";"16";"—";"292000";"94 88 100";"10000";"Участвует в конкурсе";"1613206";"—"
"256";"6";"—";"292000";"92 93 97";"10000";"Участвует в конкурсе";"1475756";"—"
"257";"2";"—";"292000";"92 93 97";"10000";"Участвует в конкурсе";"2196123";"—"
"258";"10";"—";"292000";"92 90 100";"10000";"Участвует в конкурсе";"1609864";"—"
"259";"12";"—";"292000";"90 98 94";"10000";"Участвует в конкурсе";"1989208";"—"
"260";"4";"—";"292000";"90 98 94";"10000";"Участвует в конкурсе";"2253020";"—"
"261";"10";"—";"292000";"90 95 97";"10000";"Участвует в конкурсе";"1603405";"—"
"262";"5";"—";"291000";"100 100 91";"—";"Участвует в конкурсе";"1362121";"—"
"263";"5";"—";"291000";"99 98 91";"3000";"Участвует в конкурсе";"2153064";"—"
"265";"10";"—";"291000";"100 100 83";"8000";"Участвует в конкурсе";"1355618";"—"
"266";"1";"—";"291000";"100 100 81";"10000";"Участвует в конкурсе";"1258999";"—"
"267";"8";"—";"291000";"100 98 83";"10000";"Участвует в конкурсе";"1855943";"—"
"268";"7";"—";"291000";"100 98 83";"10000";"Участвует в конкурсе";"1214121";"—"
"269";"10";"Электронное";"291000";"100 95 86";"10000";"Участвует в конкурсе";"1881779";"—"
"270";"3";"—";"291000";"100 95 86";"10000";"Участвует в конкурсе";"1439590";"—"
"271";"5";"—";"291000";"100 95 86";"10000";"Участвует в конкурсе";"2399948";"—"
"272";"5";"—";"291000";"100 95 86";"10000";"Участвует в конкурсе";"1302640";"—"
"273";"3";"—";"291000";"100 90 91";"10000";"Участвует в конкурсе";"1566363";"—"
"274";"1";"—";"291000";"100 90 91";"10000";"Участвует в конкурсе";"1794897";"—"
"275";"4";"—";"291000";"99 93 89";"10000";"Участвует в конкурсе";"1363409";"—"
"276";"1";"—";"291000";"99 93 89";"10000";"Участвует в конкурсе";"1245307";"—"
"277";"5";"—";"291000";"99 93 89";"10000";"Участвует в конкурсе";"1480178";"—"
"278";"18";"—";"291000";"97 98 86";"10000";"Участвует в конкурсе";"2135465";"—"
"279";"3";"—";"291000";"97 95 89";"10000";"Участвует в конкурсе";"1107050";"—"
"280";"1";"—";"291000";"97 95 89";"10000";"Участвует в конкурсе";"2203083";"—"
"281";"9";"—";"291000";"97 93 91";"10000";"Участвует в конкурсе";"1493568";"—"
"282";"6";"—";"291000";"96 85 100";"10000";"Участвует в конкурсе";"989705";"—"
"283";"29";"—";"291000";"95 100 86";"10000";"Участвует в конкурсе";"1438164";"—"
"284";"4";"—";"291000";"95 95 91";"10000";"Участвует в конкурсе";"1860744";"—"
"285";"1";"—";"291000";"94 98 89";"10000";"Участвует в конкурсе";"1278254";"—"
"286";"12";"Электронное";"291000";"94 98 89";"10000";"Участвует в конкурсе";"1265191";"—"
"287";"13";"—";"291000";"94 93 94";"10000";"Участвует в конкурсе";"1916223";"—"
"288";"18";"—";"291000";"94 93 94";"10000";"Участвует в конкурсе";"1656211";"—"
"289";"16";"—";"291000";"94 93 94";"10000";"Участвует в конкурсе";"1605146";"—"
"290";"12";"—";"291000";"94 90 97";"10000";"Участвует в конкурсе";"1443343";"—"
"291";"1";"—";"291000";"92 100 89";"10000";"Участвует в конкурсе";"1431881";"—"
"292";"10";"—";"291000";"92 98 91";"10000";"Участвует в конкурсе";"1640794";"—"
"293";"2";"—";"291000";"92 98 91";"10000";"Участвует в конкурсе";"2249276";"—"
"294";"20";"—";"291000";"92 95 94";"10000";"Участвует в конкурсе";"1042427";"—"
"295";"4";"Электронное";"291000";"92 95 94";"10000";"Участвует в конкурсе";"1798586";"—"
"296";"11";"—";"291000";"92 95 94";"10000";"Участвует в конкурсе";"1963797";"—"
"297";"4";"—";"291000";"92 95 94";"10000";"Участвует в конкурсе";"2122388";"—"
"298";"2";"—";"291000";"90 100 91";"10000";"Участвует в конкурсе";"1859956";"—"
"299";"5";"—";"291000";"88 93 100";"10000";"Участвует в конкурсе";"1428182";"—"
"301";"2";"—";"290000";"100 98 89";"3000";"Участвует в конкурсе";"1424353";"—"
"302";"6";"—";"290000";"100 98 89";"3000";"Участвует в конкурсе";"2255558";"—"
"303";"4";"—";"290000";"100 83 97";"10000";"Участвует в конкурсе";"2140416";"—"
"304";"18";"—";"290000";"98 93 89";"10000";"Участвует в конкурсе";"1962427";"—"
"305";"2";"—";"290000";"98 88 94";"10000";"Участвует в конкурсе";"1627584";"—"
"306";"1";"—";"290000";"98 88 94";"10000";"Участвует в конкурсе";"1793830";"—"
"307";"4";"—";"290000";"98 88 94";"10000";"Участвует в конкурсе";"1288171";"—"
"308";"12";"—";"290000";"96 95 89";"10000";"Участвует в конкурсе";"1440073";"—"
"309";"9";"—";"290000";"96 95 89";"10000";"Участвует в конкурсе";"1729121";"—"
"310";"5";"—";"290000";"96 95 89";"10000";"Участвует в конкурсе";"1860665";"—"
"311";"10";"—";"290000";"96 93 91";"10000";"Участвует в конкурсе";"1196068";"—"
"312";"1";"—";"290000";"96 93 91";"10000";"Участвует в конкурсе";"1798245";"—"
"313";"4";"—";"290000";"96 93 91";"10000";"Участвует в конкурсе";"1729125";"—"
"314";"3";"Электронное";"290000";"96 93 91";"10000";"Участвует в конкурсе";"1980257";"—"
"315";"5";"—";"290000";"96 90 94";"10000";"Участвует в конкурсе";"1570226";"—"
"316";"16";"—";"290000";"96 90 94";"10000";"Участвует в конкурсе";"2055064";"—"
"317";"6";"—";"290000";"95 88 97";"10000";"Участвует в конкурсе";"1287292";"—"
"318";"7";"—";"290000";"95 88 97";"10000";"Участвует в конкурсе";"2005775";"—"
"320";"6";"—";"290000";"94 100 86";"10000";"Участвует в конкурсе";"1285786";"—"
"321";"1";"—";"290000";"94 100 86";"10000";"Участвует в конкурсе";"1622824";"—"
"322";"1";"—";"290000";"94 95 91";"10000";"Участвует в конкурсе";"2269752";"—"
"323";"7";"—";"290000";"94 95 91";"10000";"Участвует в конкурсе";"1440961";"—"
"324";"6";"—";"290000";"90 93 97";"10000";"Участвует в конкурсе";"1730916";"—"
