"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"76";"4";"—";"265000";"90 78 94";"3000";"Участвует в конкурсе";"1148291";"—"
"77";"4";"—";"264000";"82 86 86";"10000";"Участвует в конкурсе";"1637912";"—"
"78";"1";"—";"263000";"90 90 73";"10000";"Участвует в конкурсе";"1586396";"—"
"79";"4";"—";"263000";"78 78 97";"10000";"Участвует в конкурсе";"1544161";"—"
"80";"1";"—";"260000";"78 100 72";"10000";"Участвует в конкурсе";"1175957";"—"
"81";"20";"—";"259000";"92 88 69";"10000";"Участвует в конкурсе";"2001761";"—"
"82";"1";"Электронное";"259000";"82 86 81";"10000";"Участвует в конкурсе";"2288995";"—"
"83";"5";"Электронное";"259000";"80 80 89";"10000";"Участвует в конкурсе";"1530025";"—"
"84";"12";"—";"257000";"72 95 83";"7000";"Участвует в конкурсе";"1178482";"—"
"85";"2";"—";"257000";"80 78 89";"10000";"Участвует в конкурсе";"1915567";"—"
"86";"4";"—";"255000";"82 82 81";"10000";"Участвует в конкурсе";"2262279";"—"
"87";"4";"—";"255000";"82 80 83";"10000";"Участвует в конкурсе";"1619863";"—"
"88";"1";"—";"254000";"70 83 91";"10000";"Участвует в конкурсе";"1975368";"—"
"89";"3";"Электронное";"253000";"82 72 89";"10000";"Участвует в конкурсе";"1439426";"—"
"90";"4";"—";"252000";"96 90 66";"—";"Участвует в конкурсе";"1915876";"—"
"91";"11";"—";"252000";"80 86 83";"3000";"Участвует в конкурсе";"2161682";"—"
"92";"8";"—";"251000";"86 90 75";"—";"Участвует в конкурсе";"1443682";"—"
"95";"3";"—";"251000";"82 78 81";"10000";"Участвует в конкурсе";"1977369";"—"
"96";"2";"—";"251000";"78 82 81";"10000";"Участвует в конкурсе";"1859996";"—"
"98";"21";"—";"250000";"80 90 70";"10000";"Участвует в конкурсе";"1131894";"—"
"99";"7";"Электронное";"250000";"80 85 75";"10000";"Участвует в конкурсе";"1493633";"—"
"100";"14";"—";"248000";"88 83 73";"4000";"Участвует в конкурсе";"1709357";"—"
"101";"3";"—";"247000";"76 75 86";"10000";"Участвует в конкурсе";"1394240";"—"
"102";"1";"—";"244000";"84 80 70";"10000";"Участвует в конкурсе";"1410715";"—"
"105";"11";"Электронное";"241000";"80 83 78";"—";"Участвует в конкурсе";"1259547";"—"
"106";"5";"Электронное";"241000";"78 85 78";"—";"Участвует в конкурсе";"1496406";"—"
"108";"5";"—";"240000";"78 80 72";"10000";"Участвует в конкурсе";"2101499";"—"
"109";"2";"Электронное";"239000";"84 76 69";"10000";"Участвует в конкурсе";"1602811";"—"
"110";"1";"—";"238000";"86 74 75";"3000";"Участвует в конкурсе";"2368802";"—"
"111";"5";"—";"237000";"86 62 89";"—";"Участвует в конкурсе";"2201116";"—"
"112";"1";"—";"237000";"82 78 67";"10000";"Участвует в конкурсе";"1484021";"—"
"113";"7";"Электронное";"237000";"80 64 83";"10000";"Участвует в конкурсе";"2255497";"—"
"114";"2";"—";"235000";"84 74 72";"5000";"Участвует в конкурсе";"1434231";"—"
"115";"6";"—";"234000";"70 78 86";"—";"Участвует в конкурсе";"1201779";"—"
"116";"4";"—";"234000";"80 72 72";"10000";"Участвует в конкурсе";"2249187";"—"
"117";"1";"Электронное";"233000";"80 80 73";"—";"Участвует в конкурсе";"2160610";"—"
"118";"7";"—";"233000";"72 80 81";"—";"Участвует в конкурсе";"1247202";"—"
"119";"2";"—";"231000";"84 80 64";"3000";"Участвует в конкурсе";"1232132";"—"
"120";"3";"—";"230000";"80 62 78";"10000";"Участвует в конкурсе";"2371771";"—"
"121";"2";"—";"230000";"72 67 81";"10000";"Участвует в конкурсе";"1877084";"—"
"123";"14";"—";"229000";"74 75 78";"2000";"Участвует в конкурсе";"2193003";"—"
"124";"4";"—";"228000";"82 71 72";"3000";"Участвует в конкурсе";"1103828";"—"
"125";"9";"—";"228000";"76 80 69";"3000";"Участвует в конкурсе";"1853602";"—"
"126";"5";"—";"228000";"80 72 66";"10000";"Участвует в конкурсе";"1899495";"—"
"127";"2";"—";"228000";"78 68 72";"10000";"Участвует в конкурсе";"2101816";"—"
"128";"5";"—";"227000";"72 80 70";"5000";"Участвует в конкурсе";"1555630";"—"
"130";"15";"—";"224000";"82 80 62";"—";"Участвует в конкурсе";"1631664";"—"
"131";"25";"—";"222000";"78 78 63";"3000";"Участвует в конкурсе";"1912737";"—"
"132";"3";"Электронное";"221000";"74 78 69";"—";"Участвует в конкурсе";"1207152";"—"
"133";"4";"—";"220000";"72 68 70";"10000";"Участвует в конкурсе";"1714195";"—"
"135";"2";"—";"217000";"76 64 69";"8000";"Участвует в конкурсе";"1266073";"—"
"136";"3";"—";"217000";"76 76 55";"10000";"Участвует в конкурсе";"1213972";"—"
"138";"3";"—";"215000";"72 62 81";"—";"Участвует в конкурсе";"2270003";"—"
"139";"4";"—";"214000";"80 70 64";"—";"Участвует в конкурсе";"1091998";"—"
"140";"9";"Электронное";"214000";"74 67 73";"—";"Участвует в конкурсе";"1354963";"—"
"141";"2";"—";"213000";"82 70 58";"3000";"Участвует в конкурсе";"2367586";"—"
"142";"3";"Электронное";"212000";"72 68 72";"—";"Участвует в конкурсе";"1729999";"—"
"143";"2";"—";"210000";"70 67 63";"10000";"Участвует в конкурсе";"2093607";"—"
"144";"6";"—";"209000";"70 67 69";"3000";"Участвует в конкурсе";"2200151";"—"
"145";"2";"—";"208000";"74 62 72";"—";"Участвует в конкурсе";"2253995";"—"
"147";"4";"—";"206000";"74 75 57";"—";"Участвует в конкурсе";"1489506";"—"
"148";"4";"—";"206000";"70 72 64";"—";"Участвует в конкурсе";"1209223";"—"
"149";"3";"—";"206000";"70 64 72";"—";"Участвует в конкурсе";"1215737";"—"
"150";"3";"Электронное";"205000";"78 64 60";"3000";"Участвует в конкурсе";"1126718";"—"
"151";"2";"—";"204000";"72 67 57";"8000";"Участвует в конкурсе";"1792266";"—"
"152";"4";"—";"204000";"70 68 57";"9000";"Участвует в конкурсе";"2164859";"—"
"153";"5";"—";"204000";"72 56 66";"10000";"Участвует в конкурсе";"1066926";"—"
"154";"6";"Электронное";"203000";"70 64 66";"3000";"Участвует в конкурсе";"1208487";"—"
"155";"2";"—";"202000";"64 70 66";"2000";"Участвует в конкурсе";"1260549";"—"
"158";"4";"—";"198000";"70 70 58";"—";"Участвует в конкурсе";"1636546";"—"
"159";"4";"Электронное";"196000";"76 51 66";"3000";"Участвует в конкурсе";"2285810";"—"
"160";"9";"Электронное";"196000";"64 62 67";"3000";"Участвует в конкурсе";"1341328";"—"
"161";"1";"Электронное";"194000";"70 55 69";"—";"Участвует в конкурсе";"1494639";"—"
"163";"13";"—";"193000";"70 59 64";"—";"Участвует в конкурсе";"1996819";"—"
"164";"3";"—";"192000";"72 62 55";"3000";"Участвует в конкурсе";"1585350";"—"
"165";"2";"Электронное";"191000";"72 59 60";"—";"Участвует в конкурсе";"1852843";"—"
"166";"2";"—";"190000";"72 54 64";"—";"Участвует в конкурсе";"1006726";"—"
"167";"2";"—";"190000";"70 54 66";"—";"Участвует в конкурсе";"1969341";"—"
"168";"4";"—";"189000";"52 71 66";"—";"Участвует в конкурсе";"1339229";"—"
"170";"5";"—";"188000";"70 62 51";"5000";"Участвует в конкурсе";"1558698";"—"
"171";"3";"—";"187000";"64 53 70";"—";"Участвует в конкурсе";"2416385";"—"
"173";"3";"Электронное";"186000";"58 59 69";"—";"Участвует в конкурсе";"1935342";"—"
"174";"1";"—";"185000";"72 59 54";"—";"Участвует в конкурсе";"2238869";"—"
"177";"9";"—";"180000";"64 59 57";"—";"Участвует в конкурсе";"2089136";"—"
