"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"79";"15";"—";"294000";"100 95 89";"10000";"Участвует в конкурсе";"1908016";"—"
"80";"3";"—";"293000";"100 100 83";"10000";"Участвует в конкурсе";"1412783";"—"
"82";"3";"—";"291000";"100 95 86";"10000";"Участвует в конкурсе";"1339150";"—"
"84";"7";"—";"287000";"90 90 97";"10000";"Участвует в конкурсе";"1615432";"—"
"85";"2";"Электронное";"284000";"90 92 92";"10000";"Участвует в конкурсе";"1385950";"—"
"86";"5";"Электронное";"283000";"90 100 83";"10000";"Участвует в конкурсе";"2138900";"—"
"87";"14";"—";"282000";"96 95 81";"10000";"Участвует в конкурсе";"1784131";"—"
"88";"2";"Электронное";"282000";"90 92 90";"10000";"Участвует в конкурсе";"1385930";"—"
"89";"1";"—";"281000";"90 90 91";"10000";"Участвует в конкурсе";"1122414";"—"
"90";"2";"—";"279000";"95 80 94";"10000";"Участвует в конкурсе";"1858422";"—"
"91";"5";"—";"277000";"86 95 86";"10000";"Участвует в конкурсе";"1759510";"—"
"92";"3";"Электронное";"277000";"82 88 97";"10000";"Участвует в конкурсе";"1992132";"—"
"93";"8";"—";"276000";"92 88 86";"10000";"Участвует в конкурсе";"2078283";"—"
"94";"4";"—";"275000";"86 88 91";"10000";"Участвует в конкурсе";"2208152";"—"
"95";"2";"—";"274000";"92 90 89";"3000";"Участвует в конкурсе";"2178036";"—"
"96";"7";"—";"274000";"88 95 81";"10000";"Участвует в конкурсе";"2200232";"—"
"97";"10";"—";"273000";"95 90 86";"2000";"Участвует в конкурсе";"1195315";"—"
"99";"10";"Электронное";"273000";"84 90 89";"10000";"Участвует в конкурсе";"1343659";"—"
"100";"1";"—";"272000";"86 85 91";"10000";"Участвует в конкурсе";"1910274";"—"
"101";"18";"—";"271000";"84 90 97";"—";"Участвует в конкурсе";"1720687";"—"
"102";"7";"—";"271000";"94 98 73";"6000";"Участвует в конкурсе";"973960";"—"
"103";"4";"Электронное";"270000";"99 88 73";"10000";"Участвует в конкурсе";"2198914";"—"
"104";"13";"—";"270000";"90 95 75";"10000";"Участвует в конкурсе";"2255720";"—"
"105";"1";"—";"269000";"95 83 81";"10000";"Участвует в конкурсе";"1422879";"—"
"106";"7";"—";"268000";"96 93 69";"10000";"Участвует в конкурсе";"1177016";"—"
"107";"2";"—";"265000";"90 78 94";"3000";"Участвует в конкурсе";"1148291";"—"
"108";"5";"Электронное";"265000";"84 88 83";"10000";"Участвует в конкурсе";"1612346";"—"
"111";"6";"—";"260000";"76 88 86";"10000";"Участвует в конкурсе";"1485872";"—"
"112";"12";"Электронное";"259000";"80 80 89";"10000";"Участвует в конкурсе";"1530025";"—"
"113";"5";"—";"257000";"84 90 83";"—";"Участвует в конкурсе";"1419781";"—"
"114";"7";"—";"257000";"72 95 83";"7000";"Участвует в конкурсе";"1178482";"—"
"116";"4";"—";"257000";"80 78 89";"10000";"Участвует в конкурсе";"1915567";"—"
"117";"2";"—";"257000";"76 80 91";"10000";"Участвует в конкурсе";"1640822";"—"
"118";"19";"—";"256000";"88 80 78";"10000";"Участвует в конкурсе";"1888393";"—"
"119";"9";"—";"255000";"86 93 73";"3000";"Участвует в конкурсе";"1546601";"—"
"120";"17";"—";"255000";"94 70 81";"10000";"Участвует в конкурсе";"1637333";"—"
"121";"7";"—";"255000";"82 80 83";"10000";"Участвует в конкурсе";"2101755";"—"
"122";"2";"—";"255000";"82 80 83";"10000";"Участвует в конкурсе";"1619863";"—"
"123";"7";"—";"254000";"70 83 91";"10000";"Участвует в конкурсе";"1975368";"—"
"124";"14";"—";"253000";"84 80 89";"—";"Участвует в конкурсе";"2098106";"—"
"125";"7";"—";"253000";"80 85 78";"10000";"Участвует в конкурсе";"1904594";"—"
"126";"3";"—";"252000";"78 88 86";"—";"Участвует в конкурсе";"1787066";"—"
"127";"3";"—";"252000";"78 78 86";"10000";"Участвует в конкурсе";"1559423";"—"
"128";"10";"—";"251000";"82 78 81";"10000";"Участвует в конкурсе";"1977369";"—"
"129";"8";"—";"250000";"88 88 74";"—";"Участвует в конкурсе";"1584816";"—"
"130";"9";"—";"250000";"82 95 73";"—";"Участвует в конкурсе";"1638302";"—"
"131";"10";"—";"250000";"84 88 75";"3000";"Участвует в конкурсе";"2293570";"—"
"132";"10";"—";"250000";"82 75 83";"10000";"Участвует в конкурсе";"1412838";"—"
"133";"24";"—";"249000";"80 78 81";"10000";"Участвует в конкурсе";"1628229";"—"
"134";"2";"—";"248000";"84 83 81";"—";"Участвует в конкурсе";"1638846";"—"
"136";"4";"Электронное";"248000";"82 83 83";"—";"Участвует в конкурсе";"1318725";"—"
"137";"1";"—";"248000";"80 85 81";"2000";"Участвует в конкурсе";"1678840";"—"
"138";"4";"—";"248000";"88 83 73";"4000";"Участвует в конкурсе";"1709357";"—"
"139";"1";"Электронное";"248000";"90 78 70";"10000";"Участвует в конкурсе";"1794189";"—"
"141";"4";"Электронное";"246000";"86 85 72";"3000";"Участвует в конкурсе";"2375689";"—"
"142";"6";"—";"246000";"80 75 81";"10000";"Участвует в конкурсе";"1605316";"—"
"143";"23";"—";"246000";"80 67 89";"10000";"Участвует в конкурсе";"2316364";"—"
"144";"16";"—";"245000";"86 88 63";"8000";"Участвует в конкурсе";"1786293";"—"
"145";"1";"—";"245000";"84 70 81";"10000";"Участвует в конкурсе";"2340151";"—"
"147";"21";"—";"242000";"82 85 73";"2000";"Участвует в конкурсе";"2121041";"—"
"150";"3";"—";"240000";"78 80 72";"10000";"Участвует в конкурсе";"2101499";"—"
"151";"17";"Электронное";"239000";"84 80 75";"—";"Участвует в конкурсе";"1794343";"—"
"152";"16";"Электронное";"239000";"82 72 75";"10000";"Участвует в конкурсе";"2221965";"—"
"153";"3";"Электронное";"238000";"82 78 78";"—";"Участвует в конкурсе";"1911965";"—"
"154";"19";"Электронное";"238000";"78 88 72";"—";"Участвует в конкурсе";"1646963";"—"
"155";"4";"—";"237000";"82 78 67";"10000";"Участвует в конкурсе";"1484021";"—"
"156";"2";"Электронное";"236000";"76 85 75";"—";"Участвует в конкурсе";"1622886";"—"
"157";"1";"—";"236000";"80 72 81";"3000";"Участвует в конкурсе";"1626028";"—"
"158";"15";"—";"236000";"78 75 73";"10000";"Участвует в конкурсе";"2316371";"—"
"159";"28";"—";"236000";"76 78 72";"10000";"Участвует в конкурсе";"2339492";"—"
"160";"8";"—";"235000";"74 78 83";"—";"Участвует в конкурсе";"1400556";"—"
"161";"2";"—";"234000";"96 72 66";"—";"Участвует в конкурсе";"1915876";"—"
"163";"7";"—";"234000";"70 78 86";"—";"Участвует в конкурсе";"1201779";"—"
"164";"16";"Электронное";"234000";"70 83 78";"3000";"Участвует в конкурсе";"2100401";"—"
"165";"2";"—";"234000";"80 72 72";"10000";"Участвует в конкурсе";"2249187";"—"
"166";"11";"—";"233000";"72 80 81";"—";"Участвует в конкурсе";"1247202";"—"
"167";"10";"—";"232000";"84 75 73";"—";"Участвует в конкурсе";"1262118";"—"
"168";"2";"—";"232000";"82 83 67";"—";"Участвует в конкурсе";"1721684";"—"
"169";"5";"Электронное";"231000";"76 80 75";"—";"Участвует в конкурсе";"1180060";"—"
"170";"10";"—";"231000";"82 83 63";"3000";"Участвует в конкурсе";"1362397";"—"
"171";"12";"Электронное";"231000";"80 80 63";"8000";"Участвует в конкурсе";"2116671";"—"
"173";"4";"—";"231000";"74 72 75";"10000";"Участвует в конкурсе";"1842249";"—"
"174";"9";"—";"230000";"74 83 73";"—";"Участвует в конкурсе";"1846962";"—"
"175";"2";"—";"230000";"72 75 83";"—";"Участвует в конкурсе";"1655774";"—"
"176";"5";"—";"230000";"82 64 81";"3000";"Участвует в конкурсе";"1326927";"—"
"177";"6";"—";"230000";"74 78 75";"3000";"Участвует в конкурсе";"1556614";"—"
"178";"1";"Электронное";"230000";"70 90 60";"10000";"Участвует в конкурсе";"2124684";"—"
"179";"7";"—";"229000";"86 70 73";"—";"Участвует в конкурсе";"2249994";"—"
"181";"5";"Электронное";"229000";"80 80 69";"—";"Участвует в конкурсе";"1885014";"—"
"183";"10";"—";"229000";"74 75 78";"2000";"Участвует в конкурсе";"2193003";"—"
"184";"13";"Электронное";"229000";"70 78 78";"3000";"Участвует в конкурсе";"1850452";"—"
"185";"6";"Электронное";"229000";"84 66 69";"10000";"Участвует в конкурсе";"1602811";"—"
"188";"2";"Электронное";"228000";"88 75 63";"2000";"Участвует в конкурсе";"1018247";"—"
"189";"3";"—";"228000";"80 72 66";"10000";"Участвует в конкурсе";"1899495";"—"
"190";"15";"—";"227000";"82 72 73";"—";"Участвует в конкурсе";"2214673";"—"
"191";"3";"—";"227000";"78 78 69";"2000";"Участвует в конкурсе";"1572894";"—"
"192";"6";"—";"227000";"74 72 78";"3000";"Участвует в конкурсе";"2000693";"—"
"193";"16";"—";"226000";"82 72 72";"—";"Участвует в конкурсе";"2260611";"—"
"194";"1";"Электронное";"226000";"70 64 89";"3000";"Участвует в конкурсе";"1146552";"—"
"195";"3";"—";"226000";"82 70 64";"10000";"Участвует в конкурсе";"2099492";"—"
"196";"6";"—";"224000";"82 80 62";"—";"Участвует в конкурсе";"1631664";"—"
"197";"2";"—";"224000";"80 80 64";"—";"Участвует в конкурсе";"1798297";"—"
"198";"5";"—";"224000";"74 78 72";"—";"Участвует в конкурсе";"1208601";"—"
"199";"14";"Электронное";"223000";"76 75 72";"—";"Участвует в конкурсе";"1440273";"—"
"200";"5";"—";"222000";"78 78 63";"3000";"Участвует в конкурсе";"1912737";"—"
"201";"7";"Электронное";"222000";"74 59 86";"3000";"Участвует в конкурсе";"2228833";"—"
"202";"6";"—";"222000";"78 59 75";"10000";"Участвует в конкурсе";"1718215";"—"
"203";"7";"Электронное";"221000";"74 78 69";"—";"Участвует в конкурсе";"1207152";"—"
"204";"2";"—";"220000";"76 80 64";"—";"Участвует в конкурсе";"1579243";"—"
"205";"6";"Электронное";"220000";"76 48 86";"10000";"Участвует в конкурсе";"1686471";"—"
"206";"4";"—";"219000";"74 78 67";"—";"Участвует в конкурсе";"1618692";"—"
"209";"6";"—";"217000";"86 70 58";"3000";"Участвует в конкурсе";"1279170";"—"
"210";"5";"—";"217000";"72 75 67";"3000";"Участвует в конкурсе";"1959915";"—"
"211";"1";"—";"215000";"72 62 81";"—";"Участвует в конкурсе";"2270003";"—"
"212";"2";"Электронное";"215000";"72 59 78";"6000";"Участвует в конкурсе";"2136335";"—"
"213";"3";"Электронное";"215000";"76 51 78";"10000";"Участвует в конкурсе";"1200277";"—"
"214";"13";"—";"214000";"74 67 70";"3000";"Участвует в конкурсе";"2055304";"—"
"215";"11";"—";"214000";"70 67 67";"10000";"Участвует в конкурсе";"1042663";"—"
"217";"15";"—";"213000";"82 70 58";"3000";"Участвует в конкурсе";"2367586";"—"
"218";"3";"—";"213000";"78 64 66";"5000";"Участвует в конкурсе";"2228487";"—"
"219";"6";"Электронное";"212000";"80 59 73";"—";"Участвует в конкурсе";"2289096";"—"
"220";"14";"Электронное";"212000";"74 75 63";"—";"Участвует в конкурсе";"1894290";"—"
"221";"11";"—";"211000";"64 67 70";"10000";"Участвует в конкурсе";"2339649";"—"
"222";"2";"Электронное";"210000";"82 64 64";"—";"Участвует в конкурсе";"1284736";"—"
"223";"8";"Электронное";"210000";"74 78 58";"—";"Участвует в конкурсе";"2113249";"—"
"224";"4";"—";"210000";"70 67 63";"10000";"Участвует в конкурсе";"2093607";"—"
"225";"10";"—";"209000";"74 72 63";"—";"Участвует в конкурсе";"1558029";"—"
"226";"24";"—";"209000";"70 70 69";"—";"Участвует в конкурсе";"2158139";"—"
"227";"2";"—";"209000";"70 67 69";"3000";"Участвует в конкурсе";"2200151";"—"
"228";"1";"—";"209000";"70 62 67";"10000";"Участвует в конкурсе";"2220651";"—"
"229";"17";"—";"208000";"74 62 72";"—";"Участвует в конкурсе";"2253995";"—"
"230";"9";"—";"208000";"72 83 50";"3000";"Участвует в конкурсе";"1909511";"—"
"231";"12";"Электронное";"207000";"72 67 66";"2000";"Участвует в конкурсе";"2085073";"—"
"232";"2";"—";"206000";"74 75 57";"—";"Участвует в конкурсе";"1489506";"—"
"233";"9";"—";"206000";"70 64 72";"—";"Участвует в конкурсе";"1215737";"—"
"235";"27";"Электронное";"206000";"72 70 61";"3000";"Участвует в конкурсе";"2241524";"—"
"236";"14";"—";"206000";"64 72 67";"3000";"Участвует в конкурсе";"2389625";"—"
"237";"22";"Электронное";"204000";"76 70 58";"—";"Участвует в конкурсе";"2271750";"—"
"238";"7";"Электронное";"204000";"76 67 58";"3000";"Участвует в конкурсе";"2229434";"—"
"239";"3";"—";"204000";"76 59 66";"3000";"Участвует в конкурсе";"1931581";"—"
"240";"3";"—";"204000";"72 67 57";"8000";"Участвует в конкурсе";"1792266";"—"
"241";"9";"—";"203000";"72 75 54";"2000";"Участвует в конкурсе";"1856045";"—"
"242";"19";"—";"202000";"64 72 66";"—";"Участвует в конкурсе";"1916626";"—"
"243";"8";"—";"202000";"74 59 67";"2000";"Участвует в конкурсе";"2096929";"—"
"244";"9";"—";"202000";"72 48 72";"10000";"Участвует в конкурсе";"2236577";"—"
"245";"2";"—";"201000";"64 59 75";"3000";"Участвует в конкурсе";"2273178";"—"
"246";"2";"—";"198000";"70 70 58";"—";"Участвует в конкурсе";"1636546";"—"
"249";"10";"—";"197000";"72 62 63";"—";"Участвует в конкурсе";"1654719";"—"
"250";"6";"—";"197000";"58 67 72";"—";"Участвует в конкурсе";"2223858";"—"
"251";"5";"—";"196000";"70 51 75";"—";"Участвует в конкурсе";"1082620";"—"
"252";"2";"Электронное";"196000";"76 51 66";"3000";"Участвует в конкурсе";"2285810";"—"
"253";"6";"Электронное";"196000";"64 62 67";"3000";"Участвует в конкурсе";"1341328";"—"
"254";"3";"—";"195000";"72 75 48";"—";"Участвует в конкурсе";"1620224";"—"
"255";"22";"—";"195000";"64 67 64";"—";"Участвует в конкурсе";"1542797";"—"
"256";"3";"—";"195000";"64 56 75";"—";"Участвует в конкурсе";"1766491";"—"
"257";"1";"—";"194000";"52 64 75";"3000";"Участвует в конкурсе";"2307213";"—"
"259";"12";"—";"193000";"70 59 64";"—";"Участвует в конкурсе";"1996819";"—"
"260";"3";"Электронное";"193000";"76 59 55";"3000";"Участвует в конкурсе";"2004870";"—"
"261";"6";"—";"193000";"70 59 61";"3000";"Участвует в конкурсе";"2310912";"—"
"262";"18";"—";"193000";"70 64 54";"5000";"Участвует в конкурсе";"1645458";"—"
"263";"11";"Электронное";"192000";"72 72 48";"—";"Участвует в конкурсе";"1757128";"—"
"264";"1";"—";"192000";"72 62 55";"3000";"Участвует в конкурсе";"1585350";"—"
"265";"7";"—";"192000";"72 56 61";"3000";"Участвует в конкурсе";"1838968";"—"
"266";"6";"—";"192000";"64 64 61";"3000";"Участвует в конкурсе";"1931160";"—"
"268";"5";"—";"190000";"70 54 66";"—";"Участвует в конкурсе";"1969341";"—"
"270";"5";"Электронное";"189000";"64 64 61";"—";"Участвует в конкурсе";"2183936";"—"
"272";"6";"—";"188000";"72 67 49";"—";"Участвует в конкурсе";"1717562";"—"
"275";"1";"—";"187000";"70 51 66";"—";"Участвует в конкурсе";"1510974";"—"
"278";"1";"—";"182000";"70 48 64";"—";"Участвует в конкурсе";"1215418";"—"
"279";"10";"—";"182000";"64 64 54";"—";"Участвует в конкурсе";"1818341";"—"
"280";"2";"—";"181000";"72 46 60";"3000";"Участвует в конкурсе";"1250450";"—"
"281";"2";"—";"181000";"70 62 46";"3000";"Участвует в конкурсе";"1684692";"—"
"282";"2";"—";"180000";"64 56 60";"—";"Участвует в конкурсе";"1846111";"—"
"283";"3";"—";"176000";"58 70 48";"—";"Участвует в конкурсе";"1777525";"—"
"284";"3";"—";"176000";"70 54 49";"3000";"Участвует в конкурсе";"2203455";"—"
"286";"2";"—";"174000";"74 46 54";"—";"Участвует в конкурсе";"1640513";"—"
"287";"17";"—";"174000";"64 64 46";"—";"Участвует в конкурсе";"1642251";"—"
"288";"1";"—";"174000";"58 72 42";"2000";"Участвует в конкурсе";"1513025";"—"
"289";"8";"—";"173000";"74 48 51";"—";"Участвует в конкурсе";"1641682";"—"
"291";"5";"—";"164000";"64 54 46";"—";"Участвует в конкурсе";"1189055";"—"
"293";"2";"Электронное";"162000";"52 46 64";"—";"Участвует в конкурсе";"2184095";"—"
"294";"3";"Электронное";"158000";"70 48 40";"—";"Участвует в конкурсе";"1989215";"—"
"297";"7";"Электронное";"152000";"58 46 48";"—";"Участвует в конкурсе";"2281945";"—"
"298";"5";"—";"148000";"52 51 45";"—";"Участвует в конкурсе";"2378814";"—"
