"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"212";"27";"Электронное";"229000";"80 80 69";"—";"Участвует в конкурсе";"1885014";"—"
"214";"7";"—";"229000";"74 74 78";"3000";"Участвует в конкурсе";"1383909";"—"
"215";"13";"—";"229000";"78 80 61";"10000";"Участвует в конкурсе";"2218929";"—"
"219";"22";"Электронное";"228000";"82 82 64";"—";"Участвует в конкурсе";"1476172";"—"
"220";"4";"—";"228000";"80 76 69";"3000";"Участвует в конкурсе";"1853602";"—"
"221";"7";"—";"228000";"68 78 72";"10000";"Участвует в конкурсе";"2101816";"—"
"222";"22";"—";"227000";"72 82 73";"—";"Участвует в конкурсе";"2214673";"—"
"223";"18";"—";"227000";"72 80 72";"3000";"Участвует в конкурсе";"1702768";"—"
"224";"8";"Электронное";"227000";"73 78 66";"10000";"Участвует в конкурсе";"2396565";"—"
"225";"14";"—";"226000";"72 82 72";"—";"Участвует в конкурсе";"2260611";"—"
"226";"5";"Электронное";"225000";"83 78 61";"3000";"Участвует в конкурсе";"2093140";"—"
"227";"4";"—";"224000";"80 80 64";"—";"Участвует в конкурсе";"1798297";"—"
"229";"10";"—";"223000";"72 70 81";"—";"Участвует в конкурсе";"1674252";"—"
"230";"9";"—";"223000";"96 52 69";"6000";"Участвует в конкурсе";"2267343";"—"
"231";"18";"—";"222000";"78 78 63";"3000";"Участвует в конкурсе";"1912737";"—"
"232";"4";"Электронное";"222000";"59 74 86";"3000";"Участвует в конкурсе";"2228833";"—"
"233";"6";"—";"220000";"70 78 72";"—";"Участвует в конкурсе";"2049876";"—"
"234";"2";"Электронное";"220000";"48 76 86";"10000";"Участвует в конкурсе";"1686471";"—"
"235";"13";"—";"217000";"70 86 58";"3000";"Участвует в конкурсе";"1279170";"—"
"236";"8";"—";"217000";"67 72 75";"3000";"Участвует в конкурсе";"1094576";"—"
"237";"5";"—";"217000";"76 76 55";"10000";"Участвует в конкурсе";"1213972";"—"
"239";"15";"—";"215000";"75 76 64";"—";"Участвует в конкурсе";"1102181";"—"
"240";"11";"—";"215000";"62 72 81";"—";"Участвует в конкурсе";"2270003";"—"
"241";"4";"Электронное";"215000";"51 76 78";"10000";"Участвует в конкурсе";"1200277";"—"
"242";"12";"—";"215000";"46 70 89";"10000";"Участвует в конкурсе";"2187370";"—"
"243";"1";"—";"214000";"59 74 78";"3000";"Участвует в конкурсе";"2096838";"—"
"244";"5";"Электронное";"214000";"67 76 63";"8000";"Участвует в конкурсе";"1605082";"—"
"245";"6";"—";"213000";"70 74 69";"—";"Участвует в конкурсе";"1820625";"—"
"246";"9";"—";"212000";"72 74 66";"—";"Участвует в конкурсе";"1399974";"—"
"247";"15";"—";"212000";"67 76 69";"—";"Участвует в конкурсе";"2043252";"—"
"248";"1";"—";"212000";"58 72 72";"10000";"Участвует в конкурсе";"2236577";"—"
"250";"12";"—";"211000";"67 64 70";"10000";"Участвует в конкурсе";"2339649";"—"
"251";"22";"—";"210000";"70 76 64";"—";"Участвует в конкурсе";"2229805";"—"
"252";"17";"—";"210000";"67 70 73";"—";"Участвует в конкурсе";"1646526";"—"
"253";"8";"Электронное";"210000";"64 82 64";"—";"Участвует в конкурсе";"1284736";"—"
"254";"15";"—";"209000";"70 70 69";"—";"Участвует в конкурсе";"2158139";"—"
"255";"9";"—";"209000";"72 78 54";"5000";"Участвует в конкурсе";"2222366";"—"
"256";"13";"—";"208000";"83 72 50";"3000";"Участвует в конкурсе";"1909511";"—"
"257";"1";"—";"207000";"80 52 75";"—";"Участвует в конкурсе";"1240486";"—"
"258";"5";"—";"207000";"62 70 72";"3000";"Участвует в конкурсе";"1978976";"—"
"259";"8";"—";"206000";"75 74 57";"—";"Участвует в конкурсе";"1489506";"—"
"261";"12";"—";"206000";"72 64 67";"3000";"Участвует в конкурсе";"2389625";"—"
"262";"9";"Электронное";"206000";"70 72 61";"3000";"Участвует в конкурсе";"2241524";"—"
"263";"22";"Электронное";"205000";"75 70 60";"—";"Участвует в конкурсе";"2362249";"—"
"264";"16";"—";"205000";"70 72 63";"—";"Участвует в конкурсе";"2268818";"—"
"265";"26";"Электронное";"204000";"70 76 58";"—";"Участвует в конкурсе";"2271750";"—"
"266";"14";"—";"204000";"62 78 64";"—";"Участвует в конкурсе";"1860163";"—"
"267";"7";"Электронное";"204000";"55 66 83";"—";"Участвует в конкурсе";"2259288";"—"
"268";"15";"Электронное";"204000";"67 76 58";"3000";"Участвует в конкурсе";"2229434";"—"
"269";"2";"—";"204000";"62 70 69";"3000";"Участвует в конкурсе";"2269182";"—"
"270";"1";"—";"204000";"59 76 66";"3000";"Участвует в конкурсе";"1931581";"—"
"271";"9";"—";"204000";"68 70 57";"9000";"Участвует в конкурсе";"2164859";"—"
"272";"16";"—";"203000";"59 72 72";"—";"Участвует в конкурсе";"1421096";"—"
"273";"1";"—";"203000";"58 76 69";"—";"Участвует в конкурсе";"1895511";"—"
"275";"13";"—";"202000";"72 64 66";"—";"Участвует в конкурсе";"1916626";"—"
"276";"8";"—";"202000";"70 64 66";"2000";"Участвует в конкурсе";"1260549";"—"
"277";"25";"Электронное";"202000";"67 72 60";"3000";"Участвует в конкурсе";"1519920";"—"
"278";"4";"—";"201000";"64 76 61";"—";"Участвует в конкурсе";"1387078";"—"
"279";"22";"—";"201000";"64 70 67";"—";"Участвует в конкурсе";"1284940";"—"
"280";"23";"—";"201000";"59 64 75";"3000";"Участвует в конкурсе";"2273178";"—"
"281";"7";"—";"200000";"75 76 49";"—";"Участвует в конкурсе";"1984060";"—"
"282";"16";"—";"200000";"75 64 61";"—";"Участвует в конкурсе";"1950687";"—"
"283";"11";"—";"200000";"67 58 75";"—";"Участвует в конкурсе";"2177724";"—"
"284";"12";"—";"200000";"79 72 46";"3000";"Участвует в конкурсе";"1446520";"—"
"285";"4";"—";"198000";"62 64 72";"—";"Участвует в конкурсе";"1622626";"—"
"286";"10";"—";"198000";"64 64 67";"3000";"Участвует в конкурсе";"1366766";"—"
"288";"4";"—";"197000";"67 58 72";"—";"Участвует в конкурсе";"2223858";"—"
"289";"20";"—";"196000";"51 64 81";"—";"Участвует в конкурсе";"1513186";"—"
"290";"5";"Электронное";"196000";"62 64 67";"3000";"Участвует в конкурсе";"1341328";"—"
"291";"10";"—";"195000";"67 64 64";"—";"Участвует в конкурсе";"1542797";"—"
"292";"7";"Электронное";"194000";"67 72 55";"—";"Участвует в конкурсе";"1465542";"—"
"294";"8";"Электронное";"194000";"55 70 69";"—";"Участвует в конкурсе";"1494639";"—"
"295";"4";"—";"193000";"64 70 54";"5000";"Участвует в конкурсе";"1645458";"—"
"296";"5";"—";"192000";"73 58 61";"—";"Участвует в конкурсе";"1268017";"—"
"297";"8";"Электронное";"192000";"72 72 48";"—";"Участвует в конкурсе";"1757128";"—"
"298";"25";"—";"192000";"64 64 61";"3000";"Участвует в конкурсе";"1931160";"—"
"300";"7";"Электронное";"190000";"72 52 66";"—";"Участвует в конкурсе";"2322216";"—"
"302";"13";"—";"190000";"54 70 66";"—";"Участвует в конкурсе";"2205430";"—"
"304";"7";"—";"189000";"62 70 57";"—";"Участвует в конкурсе";"2272982";"—"
"307";"11";"—";"188000";"67 72 49";"—";"Участвует в конкурсе";"1717562";"—"
"309";"16";"—";"187000";"51 70 66";"—";"Участвует в конкурсе";"1510974";"—"
"310";"5";"—";"186000";"58 70 58";"—";"Участвует в конкурсе";"2339208";"—"
"311";"4";"—";"186000";"52 52 82";"—";"Участвует в конкурсе";"1854473";"—"
"312";"11";"—";"185000";"59 72 54";"—";"Участвует в конкурсе";"2238869";"—"
"313";"3";"—";"184000";"65 70 49";"—";"Участвует в конкурсе";"1416110";"—"
"315";"9";"—";"182000";"54 64 64";"—";"Участвует в конкурсе";"1614366";"—"
"316";"9";"—";"182000";"48 70 64";"—";"Участвует в конкурсе";"1215418";"—"
"317";"5";"—";"182000";"46 72 64";"—";"Участвует в конкурсе";"1503059";"—"
"319";"12";"—";"180000";"59 64 57";"—";"Участвует в конкурсе";"2089136";"—"
"320";"5";"—";"178000";"46 72 57";"3000";"Участвует в конкурсе";"2314820";"—"
"321";"6";"Электронное";"177000";"65 52 60";"—";"Участвует в конкурсе";"1639194";"—"
"322";"2";"Электронное";"177000";"61 64 49";"3000";"Участвует в конкурсе";"1970375";"—"
"323";"6";"—";"176000";"51 70 55";"—";"Участвует в конкурсе";"1114622";"—"
"324";"11";"—";"174000";"64 64 46";"—";"Участвует в конкурсе";"1642251";"—"
"325";"10";"—";"174000";"46 74 54";"—";"Участвует в конкурсе";"1640513";"—"
"326";"8";"—";"174000";"72 58 42";"2000";"Участвует в конкурсе";"1513025";"—"
"327";"3";"Электронное";"166000";"54 52 60";"—";"Участвует в конкурсе";"2173449";"—"
"329";"7";"—";"165000";"41 72 49";"3000";"Участвует в конкурсе";"1039830";"—"
"330";"7";"Электронное";"162000";"59 46 57";"—";"Участвует в конкурсе";"1180371";"—"
"331";"12";"Электронное";"162000";"46 52 64";"—";"Участвует в конкурсе";"2184095";"—"
"333";"9";"Электронное";"157000";"51 58 48";"—";"Участвует в конкурсе";"2281945";"—"
"334";"3";"—";"155000";"51 46 58";"—";"Участвует в конкурсе";"978888";"—"
"335";"9";"Электронное";"145000";"54 46 42";"3000";"Участвует в конкурсе";"1204813";"—"
