"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"61";"4";"—";"260";"250";"10";"Участвуете в конкурсе";"1390182";"—"
"62";"19";"—";"260";"250";"10";"Участвуете в конкурсе";"1196595";"—"
"63";"6";"—";"259";"259";"0";"Участвуете в конкурсе";"1209801";"—"
"64";"3";"—";"259";"257";"2";"Участвуете в конкурсе";"1853866";"—"
"65";"5";"—";"259";"249";"10";"Участвуете в конкурсе";"1697239";"—"
"66";"1";"—";"259";"249";"10";"Участвуете в конкурсе";"1627803";"—"
"67";"2";"—";"258";"258";"0";"Участвуете в конкурсе";"2221835";"—"
"68";"4";"—";"258";"258";"0";"Участвуете в конкурсе";"1798364";"—"
"69";"1";"—";"258";"256";"2";"Участвуете в конкурсе";"1432911";"—"
"70";"4";"—";"258";"248";"10";"Участвуете в конкурсе";"1983539";"—"
"71";"2";"—";"258";"248";"10";"Участвуете в конкурсе";"1727487";"—"
"72";"7";"—";"258";"248";"10";"Участвуете в конкурсе";"2240027";"—"
"73";"1";"—";"257";"247";"10";"Участвуете в конкурсе";"1554882";"—"
"74";"2";"—";"257";"247";"10";"Участвуете в конкурсе";"1915567";"—"
"75";"3";"—";"256";"254";"2";"Участвуете в конкурсе";"831162";"—"
"76";"3";"—";"255";"255";"0";"Участвуете в конкурсе";"1725828";"—"
"77";"5";"—";"255";"245";"10";"Участвуете в конкурсе";"1588161";"—"
"78";"2";"—";"254";"245";"9";"Участвуете в конкурсе";"2002310";"—"
"1";"1";"Да";"254";"244";"10";"Участвуете в конкурсе";"1257643";"—"
"80";"1";"—";"254";"244";"10";"Участвуете в конкурсе";"1562477";"—"
"81";"5";"—";"254";"244";"10";"Участвуете в конкурсе";"2390551";"—"
"82";"3";"—";"253";"253";"0";"Участвуете в конкурсе";"1177312";"—"
"83";"4";"—";"253";"251";"2";"Участвуете в конкурсе";"1829308";"—"
"84";"4";"—";"253";"248";"5";"Участвуете в конкурсе";"2249419";"—"
"85";"3";"—";"253";"246";"7";"Участвуете в конкурсе";"2182217";"—"
"86";"5";"—";"253";"243";"10";"Участвуете в конкурсе";"1326094";"—"
"87";"5";"—";"253";"243";"10";"Участвуете в конкурсе";"2217760";"—"
"88";"10";"—";"252";"252";"0";"Участвуете в конкурсе";"2092453";"—"
"89";"2";"—";"251";"251";"0";"Участвуете в конкурсе";"1561775";"—"
"90";"1";"—";"251";"249";"2";"Участвуете в конкурсе";"1606659";"—"
"91";"1";"—";"251";"247";"4";"Участвуете в конкурсе";"1290807";"—"
"92";"1";"—";"251";"241";"10";"Участвуете в конкурсе";"1266114";"—"
"93";"5";"—";"251";"241";"10";"Участвуете в конкурсе";"1286125";"—"
"94";"2";"—";"250";"247";"3";"Участвуете в конкурсе";"2273740";"—"
"95";"3";"—";"250";"245";"5";"Участвуете в конкурсе";"2307724";"—"
"96";"1";"—";"250";"240";"10";"Участвуете в конкурсе";"2273236";"—"
"97";"10";"—";"250";"240";"10";"Участвуете в конкурсе";"1435514";"—"
"98";"10";"—";"250";"240";"10";"Участвуете в конкурсе";"1784334";"—"
"99";"4";"—";"250";"240";"10";"Участвуете в конкурсе";"1749742";"—"
"100";"4";"—";"250";"240";"10";"Участвуете в конкурсе";"1794594";"—"
"101";"2";"—";"249";"249";"0";"Участвуете в конкурсе";"1895791";"—"
"102";"14";"—";"249";"249";"0";"Участвуете в конкурсе";"959558";"—"
"103";"1";"—";"249";"247";"2";"Участвуете в конкурсе";"1854952";"—"
"104";"8";"—";"249";"247";"2";"Участвуете в конкурсе";"1516722";"—"
"105";"15";"—";"249";"239";"10";"Участвуете в конкурсе";"1206726";"—"
"106";"1";"—";"249";"239";"10";"Участвуете в конкурсе";"1292158";"—"
"107";"7";"—";"249";"239";"10";"Участвуете в конкурсе";"1853641";"—"
"108";"5";"—";"249";"239";"10";"Участвуете в конкурсе";"1759649";"—"
"109";"7";"—";"249";"239";"10";"Участвуете в конкурсе";"1898535";"—"
"110";"6";"—";"249";"239";"10";"Участвуете в конкурсе";"1582166";"—"
"111";"13";"—";"248";"248";"0";"Участвуете в конкурсе";"2133476";"—"
"112";"3";"—";"248";"248";"0";"Участвуете в конкурсе";"1559751";"—"
"113";"8";"—";"248";"248";"0";"Участвуете в конкурсе";"1393259";"—"
"114";"13";"—";"248";"248";"0";"Участвуете в конкурсе";"1578125";"—"
"115";"2";"—";"248";"245";"3";"Участвуете в конкурсе";"1853826";"—"
"116";"4";"—";"248";"238";"10";"Участвуете в конкурсе";"2090829";"—"
"117";"9";"—";"248";"238";"10";"Участвуете в конкурсе";"1750643";"—"
"118";"3";"—";"248";"238";"10";"Участвуете в конкурсе";"2416777";"—"
"119";"14";"—";"247";"247";"0";"Участвуете в конкурсе";"1067368";"—"
"120";"2";"—";"247";"247";"0";"Участвуете в конкурсе";"2333506";"—"
"121";"4";"—";"247";"247";"0";"Участвуете в конкурсе";"1281257";"—"
"122";"7";"—";"247";"237";"10";"Участвуете в конкурсе";"1907308";"—"
"123";"1";"Да";"247";"237";"10";"Участвуете в конкурсе";"1354914";"—"
"124";"15";"—";"246";"246";"0";"Участвуете в конкурсе";"2288623";"—"
"125";"9";"—";"246";"244";"2";"Участвуете в конкурсе";"1722242";"—"
"126";"2";"—";"246";"240";"6";"Участвуете в конкурсе";"1426492";"—"
"127";"2";"—";"245";"245";"0";"Участвуете в конкурсе";"1028167";"—"
"128";"4";"—";"245";"245";"0";"Участвуете в конкурсе";"1247481";"—"
"129";"11";"—";"245";"245";"0";"Участвуете в конкурсе";"1796506";"—"
"130";"1";"—";"245";"245";"0";"Участвуете в конкурсе";"2099627";"—"
"131";"2";"—";"245";"243";"2";"Участвуете в конкурсе";"2055660";"—"
"132";"6";"—";"245";"243";"2";"Участвуете в конкурсе";"2270328";"—"
"133";"7";"—";"245";"235";"10";"Участвуете в конкурсе";"1648598";"—"
"134";"8";"—";"245";"235";"10";"Участвуете в конкурсе";"1992540";"—"
"135";"10";"—";"244";"244";"0";"Участвуете в конкурсе";"1853930";"—"
"136";"14";"—";"244";"244";"0";"Участвуете в конкурсе";"2000341";"—"
"137";"6";"—";"244";"244";"0";"Участвуете в конкурсе";"2271163";"—"
"138";"2";"—";"244";"241";"3";"Участвуете в конкурсе";"1563915";"—"
"139";"2";"—";"244";"240";"4";"Участвуете в конкурсе";"1987285";"—"
"140";"7";"—";"244";"237";"7";"Участвуете в конкурсе";"1715156";"—"
"141";"1";"—";"244";"234";"10";"Участвуете в конкурсе";"1263169";"—"
"142";"1";"—";"243";"241";"2";"Участвуете в конкурсе";"1845263";"—"
"143";"1";"—";"243";"241";"2";"Участвуете в конкурсе";"1411511";"—"
"144";"8";"—";"243";"237";"6";"Участвуете в конкурсе";"2289727";"—"
"145";"5";"—";"243";"237";"6";"Участвуете в конкурсе";"1935378";"—"
"146";"1";"—";"242";"242";"0";"Участвуете в конкурсе";"1035586";"—"
"147";"9";"—";"242";"242";"0";"Участвуете в конкурсе";"2120497";"—"
"148";"8";"—";"242";"242";"0";"Участвуете в конкурсе";"2183227";"—"
"149";"7";"—";"242";"242";"0";"Участвуете в конкурсе";"2136579";"—"
"150";"5";"—";"242";"242";"0";"Участвуете в конкурсе";"1956621";"—"
"151";"9";"—";"242";"242";"0";"Участвуете в конкурсе";"1626815";"—"
"152";"1";"—";"242";"240";"2";"Участвуете в конкурсе";"1911494";"—"
"153";"8";"—";"242";"240";"2";"Участвуете в конкурсе";"1388307";"—"
"154";"1";"—";"242";"237";"5";"Участвуете в конкурсе";"1775388";"—"
"155";"5";"—";"242";"232";"10";"Участвуете в конкурсе";"1773474";"—"
"156";"9";"—";"242";"232";"10";"Участвуете в конкурсе";"1827751";"—"
"157";"13";"—";"242";"232";"10";"Участвуете в конкурсе";"1898346";"—"
"158";"5";"—";"241";"241";"0";"Участвуете в конкурсе";"1964150";"—"
"159";"3";"—";"241";"241";"0";"Участвуете в конкурсе";"968797";"—"
"160";"1";"—";"241";"239";"2";"Участвуете в конкурсе";"2247807";"—"
"161";"2";"—";"241";"236";"5";"Участвуете в конкурсе";"2389792";"—"
"162";"3";"—";"241";"231";"10";"Участвуете в конкурсе";"1989429";"—"
"163";"7";"—";"241";"231";"10";"Участвуете в конкурсе";"1716430";"—"
"164";"4";"—";"241";"231";"10";"Участвуете в конкурсе";"1060586";"—"
"165";"1";"—";"241";"231";"10";"Участвуете в конкурсе";"1793985";"—"
"166";"3";"—";"241";"231";"10";"Участвуете в конкурсе";"1846102";"—"
"167";"3";"—";"240";"240";"0";"Участвуете в конкурсе";"1334133";"—"
"168";"2";"—";"240";"240";"0";"Участвуете в конкурсе";"1481180";"—"
"169";"5";"—";"240";"240";"0";"Участвуете в конкурсе";"1989075";"—"
"2";"2";"Да";"240";"240";"0";"Участвуете в конкурсе";"1605327";"—"
"171";"3";"—";"240";"240";"0";"Участвуете в конкурсе";"1559620";"—"
"172";"2";"—";"240";"240";"0";"Участвуете в конкурсе";"1778918";"—"
"173";"4";"—";"240";"238";"2";"Участвуете в конкурсе";"1239139";"—"
"174";"9";"—";"240";"230";"10";"Участвуете в конкурсе";"1504235";"—"
"175";"5";"—";"240";"230";"10";"Участвуете в конкурсе";"958787";"—"
"176";"1";"—";"240";"230";"10";"Участвуете в конкурсе";"1848035";"—"
"177";"1";"—";"239";"239";"0";"Участвуете в конкурсе";"1988293";"—"
"178";"4";"—";"239";"239";"0";"Участвуете в конкурсе";"1723959";"—"
"179";"10";"—";"239";"239";"0";"Участвуете в конкурсе";"1198742";"—"
"180";"3";"—";"239";"239";"0";"Участвуете в конкурсе";"1728880";"—"
"181";"9";"—";"239";"237";"2";"Участвуете в конкурсе";"2053203";"—"
"182";"10";"—";"239";"237";"2";"Участвуете в конкурсе";"1644795";"—"
"183";"2";"—";"239";"229";"10";"Участвуете в конкурсе";"1943837";"—"
"184";"10";"—";"239";"229";"10";"Участвуете в конкурсе";"1960272";"—"
"185";"1";"—";"238";"238";"0";"Участвуете в конкурсе";"2183753";"—"
"186";"1";"—";"238";"238";"0";"Участвуете в конкурсе";"1543456";"—"
"187";"1";"—";"238";"238";"0";"Участвуете в конкурсе";"2259893";"—"
"188";"15";"—";"238";"238";"0";"Участвуете в конкурсе";"1644082";"—"
"189";"2";"—";"238";"234";"4";"Участвуете в конкурсе";"2389268";"—"
"190";"8";"—";"238";"228";"10";"Участвуете в конкурсе";"1209256";"—"
"191";"6";"—";"237";"237";"0";"Участвуете в конкурсе";"2243130";"—"
"192";"7";"—";"237";"237";"0";"Участвуете в конкурсе";"1515014";"—"
"193";"8";"—";"237";"237";"0";"Участвуете в конкурсе";"1913033";"—"
"194";"3";"—";"237";"237";"0";"Участвуете в конкурсе";"2250232";"—"
"195";"1";"—";"237";"237";"0";"Участвуете в конкурсе";"1261585";"—"
"196";"5";"—";"237";"237";"0";"Участвуете в конкурсе";"2270474";"—"
"197";"16";"—";"237";"235";"2";"Участвуете в конкурсе";"1178944";"—"
"198";"1";"—";"237";"232";"5";"Участвуете в конкурсе";"1652367";"—"
"199";"7";"—";"237";"232";"5";"Участвуете в конкурсе";"1577144";"—"
"200";"4";"—";"237";"227";"10";"Участвуете в конкурсе";"2002700";"—"
"201";"4";"—";"236";"236";"0";"Участвуете в конкурсе";"1182206";"—"
"202";"5";"—";"236";"236";"0";"Участвуете в конкурсе";"2097986";"—"
"203";"6";"—";"236";"234";"2";"Участвуете в конкурсе";"2047374";"—"
"204";"1";"—";"236";"226";"10";"Участвуете в конкурсе";"1832922";"—"
"205";"2";"—";"236";"226";"10";"Участвуете в конкурсе";"2226433";"—"
"206";"10";"—";"236";"226";"10";"Участвуете в конкурсе";"2272802";"—"
"207";"1";"—";"236";"226";"10";"Участвуете в конкурсе";"1599979";"—"
"3";"1";"Да";"236";"226";"10";"Участвуете в конкурсе";"1540263";"—"
"209";"2";"—";"235";"235";"0";"Участвуете в конкурсе";"1141070";"—"
"210";"13";"—";"235";"235";"0";"Участвуете в конкурсе";"2039663";"—"
"211";"15";"—";"235";"235";"0";"Участвуете в конкурсе";"1857826";"—"
"212";"7";"—";"235";"233";"2";"Участвуете в конкурсе";"1608607";"—"
"213";"5";"—";"235";"233";"2";"Участвуете в конкурсе";"2124487";"—"
"214";"7";"—";"235";"226";"9";"Участвуете в конкурсе";"1292389";"—"
"215";"4";"—";"235";"225";"10";"Участвуете в конкурсе";"1547609";"—"
"216";"1";"—";"235";"225";"10";"Участвуете в конкурсе";"1911226";"—"
"217";"2";"—";"235";"225";"10";"Участвуете в конкурсе";"1652935";"—"
"218";"1";"—";"234";"234";"0";"Участвуете в конкурсе";"2207333";"—"
"219";"9";"—";"234";"234";"0";"Участвуете в конкурсе";"2051436";"—"
"220";"2";"—";"234";"232";"2";"Участвуете в конкурсе";"1910478";"—"
"221";"2";"—";"234";"232";"2";"Участвуете в конкурсе";"2234846";"—"
"222";"1";"—";"234";"224";"10";"Участвуете в конкурсе";"1387503";"—"
"223";"3";"—";"234";"224";"10";"Участвуете в конкурсе";"2326456";"—"
"224";"1";"—";"234";"224";"10";"Участвуете в конкурсе";"1565839";"—"
"225";"10";"—";"233";"233";"0";"Участвуете в конкурсе";"2272490";"—"
"226";"2";"—";"233";"233";"0";"Участвуете в конкурсе";"1960491";"—"
"227";"14";"—";"233";"233";"0";"Участвуете в конкурсе";"1187809";"—"
"228";"10";"—";"233";"233";"0";"Участвуете в конкурсе";"2287641";"—"
"229";"2";"—";"233";"233";"0";"Участвуете в конкурсе";"1910159";"—"
"230";"5";"—";"233";"223";"10";"Участвуете в конкурсе";"1230664";"—"
"231";"2";"—";"233";"223";"10";"Участвуете в конкурсе";"1413062";"—"
"232";"2";"—";"233";"223";"10";"Участвуете в конкурсе";"2178965";"—"
"233";"2";"—";"232";"232";"0";"Участвуете в конкурсе";"1214540";"—"
"234";"4";"—";"232";"232";"0";"Участвуете в конкурсе";"1598061";"—"
"235";"4";"—";"232";"232";"0";"Участвуете в конкурсе";"2178358";"—"
"236";"7";"—";"232";"232";"0";"Участвуете в конкурсе";"1770046";"—"
"237";"5";"—";"232";"232";"0";"Участвуете в конкурсе";"1520293";"—"
"238";"1";"—";"232";"230";"2";"Участвуете в конкурсе";"1389028";"—"
"239";"7";"—";"232";"230";"2";"Участвуете в конкурсе";"2300705";"—"
"240";"3";"—";"232";"226";"6";"Участвуете в конкурсе";"1306578";"—"
"241";"1";"—";"232";"226";"6";"Участвуете в конкурсе";"1250758";"—"
"242";"1";"—";"232";"222";"10";"Участвуете в конкурсе";"2273356";"—"
"243";"6";"—";"232";"222";"10";"Участвуете в конкурсе";"959862";"—"
"244";"2";"—";"231";"231";"0";"Участвуете в конкурсе";"1640108";"—"
"245";"9";"—";"231";"231";"0";"Участвуете в конкурсе";"1528259";"—"
"246";"1";"—";"231";"231";"0";"Участвуете в конкурсе";"1330363";"—"
"247";"2";"—";"231";"231";"0";"Участвуете в конкурсе";"2367401";"—"
"248";"2";"—";"231";"231";"0";"Участвуете в конкурсе";"2046011";"—"
"249";"1";"—";"231";"227";"4";"Участвуете в конкурсе";"2237818";"—"
"250";"2";"—";"231";"221";"10";"Участвуете в конкурсе";"2001350";"—"
"251";"4";"—";"231";"221";"10";"Участвуете в конкурсе";"1181169";"—"
"252";"2";"—";"230";"230";"0";"Участвуете в конкурсе";"1275180";"—"
"253";"9";"—";"230";"230";"0";"Участвуете в конкурсе";"2379341";"—"
"254";"8";"—";"230";"228";"2";"Участвуете в конкурсе";"1689915";"—"
"255";"6";"—";"230";"227";"3";"Участвуете в конкурсе";"1229263";"—"
"256";"1";"—";"230";"220";"10";"Участвуете в конкурсе";"2045342";"—"
"257";"2";"—";"230";"220";"10";"Участвуете в конкурсе";"2049498";"—"
"258";"4";"—";"229";"229";"0";"Участвуете в конкурсе";"1438950";"—"
"259";"1";"—";"229";"229";"0";"Участвуете в конкурсе";"1546282";"—"
"260";"1";"—";"229";"227";"2";"Участвуете в конкурсе";"2151845";"—"
"261";"2";"—";"229";"227";"2";"Участвуете в конкурсе";"990291";"—"
"262";"2";"—";"229";"227";"2";"Участвуете в конкурсе";"1308872";"—"
"263";"6";"—";"229";"224";"5";"Участвуете в конкурсе";"2024791";"—"
"264";"19";"—";"229";"219";"10";"Участвуете в конкурсе";"2313523";"—"
"265";"6";"—";"229";"219";"10";"Участвуете в конкурсе";"2200316";"—"
"266";"8";"—";"229";"219";"10";"Участвуете в конкурсе";"2269750";"—"
"267";"7";"—";"228";"228";"0";"Участвуете в конкурсе";"1262893";"—"
"268";"13";"—";"228";"228";"0";"Участвуете в конкурсе";"1389907";"—"
"269";"6";"—";"228";"228";"0";"Участвуете в конкурсе";"1290522";"—"
"270";"1";"—";"228";"228";"0";"Участвуете в конкурсе";"1795894";"—"
"271";"2";"—";"228";"226";"2";"Участвуете в конкурсе";"2203376";"—"
"272";"10";"—";"228";"218";"10";"Участвуете в конкурсе";"1359266";"—"
"273";"2";"—";"227";"227";"0";"Участвуете в конкурсе";"1515516";"—"
"274";"2";"—";"227";"227";"0";"Участвуете в конкурсе";"1711190";"—"
"275";"6";"—";"227";"227";"0";"Участвуете в конкурсе";"1441823";"—"
"276";"1";"—";"227";"227";"0";"Участвуете в конкурсе";"1982350";"—"
"277";"2";"—";"227";"225";"2";"Участвуете в конкурсе";"1642592";"—"
"278";"2";"—";"227";"217";"10";"Участвуете в конкурсе";"1637211";"—"
"279";"2";"—";"227";"217";"10";"Участвуете в конкурсе";"2004922";"—"
"280";"5";"—";"226";"226";"0";"Участвуете в конкурсе";"1255051";"—"
"281";"2";"—";"226";"226";"0";"Участвуете в конкурсе";"2211375";"—"
"282";"5";"—";"226";"226";"0";"Участвуете в конкурсе";"1792075";"—"
"283";"2";"—";"226";"226";"0";"Участвуете в конкурсе";"1809951";"—"
"284";"4";"—";"226";"224";"2";"Участвуете в конкурсе";"1445396";"—"
"285";"2";"—";"226";"222";"4";"Участвуете в конкурсе";"1555630";"—"
"286";"5";"—";"226";"222";"4";"Участвуете в конкурсе";"1199126";"—"
"287";"2";"—";"226";"221";"5";"Участвуете в конкурсе";"1214417";"—"
"288";"4";"—";"226";"221";"5";"Участвуете в конкурсе";"1332134";"—"
"289";"3";"—";"226";"220";"6";"Участвуете в конкурсе";"1495208";"—"
"290";"14";"—";"226";"219";"7";"Участвуете в конкурсе";"1410514";"—"
"291";"4";"—";"226";"216";"10";"Участвуете в конкурсе";"1715972";"—"
"292";"4";"—";"226";"216";"10";"Участвуете в конкурсе";"1446690";"—"
"293";"2";"—";"225";"225";"0";"Участвуете в конкурсе";"1208186";"—"
"294";"7";"—";"225";"225";"0";"Участвуете в конкурсе";"1709777";"—"
"295";"7";"—";"225";"225";"0";"Участвуете в конкурсе";"1485752";"—"
"296";"2";"—";"225";"225";"0";"Участвуете в конкурсе";"2214350";"—"
"297";"5";"—";"225";"225";"0";"Участвуете в конкурсе";"1251519";"—"
"298";"2";"—";"225";"225";"0";"Участвуете в конкурсе";"1381441";"—"
"299";"2";"—";"225";"225";"0";"Участвуете в конкурсе";"1487590";"—"
"300";"4";"Да";"225";"223";"2";"Участвуете в конкурсе";"1764782";"—"
"301";"1";"—";"225";"215";"10";"Участвуете в конкурсе";"1565640";"—"
"302";"3";"—";"225";"215";"10";"Участвуете в конкурсе";"1932583";"—"
"303";"2";"—";"224";"224";"0";"Участвуете в конкурсе";"1103046";"—"
"304";"1";"—";"224";"224";"0";"Участвуете в конкурсе";"1094961";"—"
"305";"1";"—";"224";"224";"0";"Участвуете в конкурсе";"1631499";"—"
"306";"5";"—";"224";"224";"0";"Участвуете в конкурсе";"1425611";"—"
"307";"2";"—";"224";"224";"0";"Участвуете в конкурсе";"1696625";"—"
"308";"5";"—";"224";"224";"0";"Участвуете в конкурсе";"1511276";"—"
"309";"6";"—";"224";"224";"0";"Участвуете в конкурсе";"1288696";"—"
"310";"4";"—";"224";"224";"0";"Участвуете в конкурсе";"1355758";"—"
"311";"4";"—";"224";"224";"0";"Участвуете в конкурсе";"1400762";"—"
"312";"9";"—";"224";"222";"2";"Участвуете в конкурсе";"1225686";"—"
"313";"1";"—";"224";"222";"2";"Участвуете в конкурсе";"1852601";"—"
"314";"1";"—";"224";"222";"2";"Участвуете в конкурсе";"2050866";"—"
"315";"5";"—";"224";"222";"2";"Участвуете в конкурсе";"973982";"—"
"316";"3";"—";"224";"214";"10";"Участвуете в конкурсе";"1990563";"—"
"317";"2";"—";"224";"214";"10";"Участвуете в конкурсе";"1360107";"—"
"318";"4";"—";"223";"223";"0";"Участвуете в конкурсе";"1205166";"—"
"319";"2";"—";"223";"223";"0";"Участвуете в конкурсе";"1205655";"—"
"320";"5";"—";"223";"223";"0";"Участвуете в конкурсе";"1417367";"—"
"321";"7";"—";"223";"223";"0";"Участвуете в конкурсе";"958573";"—"
"322";"15";"—";"223";"218";"5";"Участвуете в конкурсе";"1440529";"—"
"323";"1";"—";"223";"215";"8";"Участвуете в конкурсе";"1961146";"—"
"324";"1";"—";"223";"213";"10";"Участвуете в конкурсе";"1094901";"—"
"325";"5";"—";"223";"213";"10";"Участвуете в конкурсе";"1609357";"—"
"326";"4";"—";"222";"222";"0";"Участвуете в конкурсе";"1829689";"—"
"327";"2";"—";"222";"222";"0";"Участвуете в конкурсе";"1252438";"—"
"328";"2";"—";"222";"222";"0";"Участвуете в конкурсе";"1495850";"—"
"329";"6";"—";"222";"222";"0";"Участвуете в конкурсе";"2179426";"—"
"330";"10";"—";"222";"222";"0";"Участвуете в конкурсе";"1444251";"—"
"331";"11";"—";"222";"222";"0";"Участвуете в конкурсе";"1285943";"—"
"332";"3";"—";"222";"222";"0";"Участвуете в конкурсе";"1625277";"—"
"333";"3";"—";"222";"222";"0";"Участвуете в конкурсе";"1075759";"—"
"334";"2";"—";"222";"222";"0";"Участвуете в конкурсе";"1624157";"—"
"335";"4";"—";"222";"222";"0";"Участвуете в конкурсе";"961364";"—"
"336";"3";"—";"222";"220";"2";"Участвуете в конкурсе";"1336804";"—"
"337";"1";"—";"222";"220";"2";"Участвуете в конкурсе";"1615627";"—"
"338";"6";"—";"222";"215";"7";"Участвуете в конкурсе";"1979750";"—"
"339";"7";"—";"222";"213";"9";"Участвуете в конкурсе";"1712466";"—"
"340";"2";"—";"222";"212";"10";"Участвуете в конкурсе";"2024472";"—"
"341";"1";"—";"221";"221";"0";"Участвуете в конкурсе";"1997135";"—"
"342";"6";"—";"221";"221";"0";"Участвуете в конкурсе";"1726868";"—"
"343";"1";"Да";"221";"221";"0";"Участвуете в конкурсе";"2218183";"—"
"344";"2";"—";"221";"221";"0";"Участвуете в конкурсе";"1022024";"—"
"345";"10";"—";"221";"221";"0";"Участвуете в конкурсе";"1176243";"—"
