"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"484";"2";"—";"245000";"88 84 73";"—";"Участвует в конкурсе";"1446689";"—"
"485";"9";"—";"245000";"88 82 75";"—";"Участвует в конкурсе";"1365911";"—"
"486";"10";"—";"245000";"85 88 72";"—";"Участвует в конкурсе";"2331374";"—"
"487";"4";"—";"245000";"80 84 81";"—";"Участвует в конкурсе";"1483056";"—"
"488";"26";"—";"245000";"78 94 73";"—";"Участвует в конкурсе";"1796506";"—"
"489";"19";"—";"245000";"78 84 83";"—";"Участвует в конкурсе";"1435716";"—"
"490";"12";"—";"245000";"80 82 81";"2000";"Участвует в конкурсе";"1284288";"—"
"491";"11";"—";"245000";"70 84 89";"2000";"Участвует в конкурсе";"2098637";"—"
"493";"10";"—";"245000";"78 95 69";"3000";"Участвует в конкурсе";"2259685";"—"
"494";"5";"—";"245000";"78 84 75";"8000";"Участвует в конкурсе";"1437671";"—"
"496";"2";"—";"245000";"84 78 73";"10000";"Участвует в конкурсе";"1994580";"—"
"497";"5";"—";"245000";"82 78 75";"10000";"Участвует в конкурсе";"1731696";"—"
"498";"19";"—";"245000";"82 78 75";"10000";"Участвует в конкурсе";"1706403";"—"
"499";"24";"—";"245000";"78 84 73";"10000";"Участвует в конкурсе";"1946698";"—"
"500";"9";"—";"245000";"76 78 81";"10000";"Участвует в конкурсе";"1992540";"—"
"501";"2";"—";"245000";"72 72 91";"10000";"Участвует в конкурсе";"1077367";"—"
"502";"12";"—";"244000";"86 86 72";"—";"Участвует в конкурсе";"1914936";"—"
"503";"19";"—";"244000";"85 84 75";"—";"Участвует в конкурсе";"2000341";"—"
"504";"10";"—";"244000";"83 78 83";"—";"Участвует в конкурсе";"1163181";"—"
"505";"8";"—";"244000";"78 94 72";"—";"Участвует в конкурсе";"1718116";"—"
"506";"6";"—";"244000";"88 84 70";"2000";"Участвует в конкурсе";"1784880";"—"
"507";"17";"—";"244000";"85 86 70";"3000";"Участвует в конкурсе";"1432660";"—"
"508";"6";"—";"244000";"85 84 72";"3000";"Участвует в конкурсе";"1504212";"—"
"509";"6";"—";"244000";"83 86 69";"6000";"Участвует в конкурсе";"1838794";"—"
"512";"12";"—";"244000";"79 74 81";"10000";"Участвует в конкурсе";"2185731";"—"
"513";"9";"—";"244000";"78 78 78";"10000";"Участвует в конкурсе";"1264688";"—"
"514";"12";"—";"244000";"72 84 78";"10000";"Участвует в конкурсе";"1754079";"—"
"515";"3";"—";"243000";"90 86 67";"—";"Участвует в конкурсе";"2271598";"—"
"516";"24";"—";"243000";"90 84 69";"—";"Участвует в конкурсе";"1576148";"—"
"517";"7";"—";"243000";"85 80 78";"—";"Участвует в конкурсе";"2225655";"—"
"518";"2";"—";"243000";"83 82 78";"—";"Участвует в конкурсе";"1585332";"—"
"519";"13";"—";"243000";"80 99 64";"—";"Участвует в конкурсе";"2270264";"—"
"520";"6";"—";"243000";"80 80 83";"—";"Участвует в конкурсе";"1716051";"—"
"521";"18";"—";"243000";"78 82 83";"—";"Участвует в конкурсе";"2340863";"—"
"522";"16";"—";"243000";"77 88 78";"—";"Участвует в конкурсе";"1061593";"—"
"523";"22";"—";"243000";"90 80 70";"3000";"Участвует в конкурсе";"1392643";"—"
"524";"15";"—";"243000";"75 84 81";"3000";"Участвует в конкурсе";"2315528";"—"
"525";"3";"—";"243000";"88 78 72";"5000";"Участвует в конкурсе";"1445514";"—"
"526";"13";"—";"243000";"85 84 69";"5000";"Участвует в конкурсе";"1750643";"—"
"527";"1";"—";"243000";"80 92 66";"5000";"Участвует в конкурсе";"1842322";"—"
"528";"10";"—";"243000";"72 88 78";"5000";"Участвует в конкурсе";"979496";"—"
"529";"18";"—";"243000";"82 82 69";"10000";"Участвует в конкурсе";"1791120";"—"
"530";"3";"—";"243000";"80 80 73";"10000";"Участвует в конкурсе";"2002461";"—"
"531";"12";"—";"243000";"80 78 75";"10000";"Участвует в конкурсе";"1793889";"—"
"532";"13";"—";"243000";"75 80 78";"10000";"Участвует в конкурсе";"2254549";"—"
"533";"13";"—";"243000";"74 76 83";"10000";"Участвует в конкурсе";"1209621";"—"
"534";"27";"—";"242000";"85 82 75";"—";"Участвует в конкурсе";"2136696";"—"
"535";"8";"—";"242000";"85 82 75";"—";"Участвует в конкурсе";"2349227";"—"
"536";"24";"—";"242000";"83 84 75";"—";"Участвует в конкурсе";"2342730";"—"
"537";"9";"—";"242000";"83 78 81";"—";"Участвует в конкурсе";"1964685";"—"
"538";"17";"—";"242000";"75 100 67";"—";"Участвует в конкурсе";"2217574";"—"
"542";"26";"—";"242000";"85 82 73";"2000";"Участвует в конкурсе";"2121041";"—"
"543";"12";"—";"242000";"88 82 67";"5000";"Участвует в конкурсе";"2096871";"—"
"544";"17";"—";"242000";"78 86 73";"5000";"Участвует в конкурсе";"1565317";"—"
"545";"11";"—";"242000";"83 76 73";"10000";"Участвует в конкурсе";"2393331";"—"
"546";"15";"—";"242000";"80 80 72";"10000";"Участвует в конкурсе";"1827751";"—"
"547";"13";"—";"242000";"75 84 73";"10000";"Участвует в конкурсе";"1364459";"—"
"548";"9";"—";"242000";"75 76 81";"10000";"Участвует в конкурсе";"1898346";"—"
"549";"12";"—";"242000";"74 80 78";"10000";"Участвует в конкурсе";"1583360";"—"
"550";"8";"—";"242000";"56 82 94";"10000";"Участвует в конкурсе";"1907895";"—"
"551";"13";"—";"241000";"85 78 78";"—";"Участвует в конкурсе";"1857056";"—"
"552";"3";"—";"241000";"83 88 70";"—";"Участвует в конкурсе";"1584681";"—"
"553";"13";"—";"241000";"80 86 75";"—";"Участвует в конкурсе";"1303267";"—"
"554";"9";"—";"241000";"80 78 83";"—";"Участвует в конкурсе";"2307546";"—"
"555";"13";"—";"241000";"88 78 72";"3000";"Участвует в конкурсе";"1239139";"—"
"556";"4";"—";"241000";"85 86 67";"3000";"Участвует в конкурсе";"1522989";"—"
"557";"17";"—";"241000";"85 78 75";"3000";"Участвует в конкурсе";"1290046";"—"
"558";"10";"—";"241000";"77 78 83";"3000";"Участвует в конкурсе";"1424077";"—"
"559";"16";"—";"241000";"85 78 70";"8000";"Участвует в конкурсе";"1519144";"—"
"560";"2";"—";"241000";"83 78 70";"10000";"Участвует в конкурсе";"1603839";"—"
"561";"4";"—";"241000";"83 76 72";"10000";"Участвует в конкурсе";"1793099";"—"
"562";"16";"—";"241000";"80 76 75";"10000";"Участвует в конкурсе";"1495757";"—"
"563";"3";"—";"241000";"80 76 75";"10000";"Участвует в конкурсе";"1793985";"—"
"566";"10";"—";"241000";"75 78 78";"10000";"Участвует в конкурсе";"2272351";"—"
"567";"8";"—";"241000";"70 70 91";"10000";"Участвует в конкурсе";"2273021";"—"
"568";"7";"—";"240000";"88 80 72";"—";"Участвует в конкурсе";"2392419";"—"
"569";"10";"—";"240000";"85 86 69";"—";"Участвует в конкурсе";"1716992";"—"
"571";"4";"—";"240000";"80 82 78";"—";"Участвует в конкурсе";"2078088";"—"
"572";"4";"—";"240000";"79 88 73";"—";"Участвует в конкурсе";"1966202";"—"
"573";"16";"—";"240000";"83 82 73";"2000";"Участвует в конкурсе";"1209652";"—"
"574";"21";"—";"240000";"93 78 66";"3000";"Участвует в конкурсе";"1264209";"—"
"575";"1";"—";"240000";"83 82 72";"3000";"Участвует в конкурсе";"2230731";"—"
"576";"3";"—";"240000";"80 84 72";"4000";"Участвует в конкурсе";"2140645";"—"
"577";"9";"—";"240000";"83 84 67";"6000";"Участвует в конкурсе";"1420640";"—"
"578";"9";"—";"240000";"85 82 66";"7000";"Участвует в конкурсе";"1544486";"—"
"579";"10";"—";"240000";"83 74 73";"10000";"Участвует в конкурсе";"1635943";"—"
"580";"17";"—";"240000";"75 72 83";"10000";"Участвует в конкурсе";"1858730";"—"
"581";"6";"—";"240000";"62 82 86";"10000";"Участвует в конкурсе";"1621925";"—"
"582";"6";"—";"239000";"90 80 69";"—";"Участвует в конкурсе";"1731435";"—"
"583";"17";"—";"239000";"90 80 69";"—";"Участвует в конкурсе";"2405665";"—"
"585";"15";"—";"239000";"83 86 70";"—";"Участвует в конкурсе";"1786013";"—"
"586";"21";"—";"239000";"83 84 72";"—";"Участвует в конкурсе";"2055158";"—"
"587";"20";"—";"239000";"83 78 78";"—";"Участвует в конкурсе";"1893739";"—"
"588";"1";"—";"239000";"80 86 73";"—";"Участвует в конкурсе";"1275946";"—"
"589";"9";"—";"239000";"80 78 81";"—";"Участвует в конкурсе";"2302917";"—"
"590";"20";"—";"239000";"78 86 75";"—";"Участвует в конкурсе";"1791041";"—"
"591";"19";"—";"239000";"78 64 97";"—";"Участвует в конкурсе";"2173682";"—"
"592";"10";"—";"239000";"72 78 89";"—";"Участвует в конкурсе";"2389407";"—"
"593";"18";"—";"239000";"90 74 72";"3000";"Участвует в конкурсе";"1365302";"—"
"595";"25";"—";"239000";"85 82 69";"3000";"Участвует в конкурсе";"2313434";"—"
"596";"9";"—";"239000";"75 80 81";"3000";"Участвует в конкурсе";"1683188";"—"
"597";"20";"—";"239000";"83 82 67";"7000";"Участвует в конкурсе";"958562";"—"
"598";"11";"—";"239000";"80 74 75";"10000";"Участвует в конкурсе";"2340361";"—"
"599";"7";"—";"239000";"79 80 70";"10000";"Участвует в конкурсе";"987159";"—"
"600";"22";"—";"239000";"67 76 86";"10000";"Участвует в конкурсе";"1203449";"—"
"601";"2";"—";"239000";"64 84 81";"10000";"Участвует в конкурсе";"2140617";"—"
"602";"10";"—";"238000";"90 84 64";"—";"Участвует в конкурсе";"2339399";"—"
"603";"7";"—";"238000";"88 84 66";"—";"Участвует в конкурсе";"1401356";"—"
"604";"6";"—";"238000";"88 84 66";"—";"Участвует в конкурсе";"2312139";"—"
"605";"28";"—";"238000";"86 74 78";"—";"Участвует в конкурсе";"1959949";"—"
"606";"5";"—";"238000";"85 72 81";"—";"Участвует в конкурсе";"1963464";"—"
"607";"11";"—";"238000";"83 82 73";"—";"Участвует в конкурсе";"1177182";"—"
"608";"12";"—";"238000";"80 72 86";"—";"Участвует в конкурсе";"2371393";"—"
"609";"5";"—";"238000";"78 90 70";"—";"Участвует в конкурсе";"1356246";"—"
"610";"15";"—";"238000";"78 74 86";"—";"Участвует в конкурсе";"1644082";"—"
"611";"4";"—";"238000";"75 82 81";"—";"Участвует в конкурсе";"2253678";"—"
"612";"7";"—";"238000";"72 88 78";"—";"Участвует в конкурсе";"1476643";"—"
"613";"5";"—";"238000";"88 74 73";"3000";"Участвует в конкурсе";"1651907";"—"
"616";"6";"—";"238000";"80 72 83";"3000";"Участвует в конкурсе";"2015603";"—"
"617";"2";"—";"238000";"78 82 75";"3000";"Участвует в конкурсе";"1799278";"—"
"618";"8";"—";"238000";"78 76 81";"3000";"Участвует в конкурсе";"1961364";"—"
"619";"8";"—";"238000";"73 74 86";"5000";"Участвует в конкурсе";"1907079";"—"
"620";"10";"—";"238000";"82 74 72";"10000";"Участвует в конкурсе";"2246093";"—"
"621";"25";"—";"238000";"80 78 70";"10000";"Участвует в конкурсе";"1209256";"—"
"622";"7";"—";"238000";"80 76 72";"10000";"Участвует в конкурсе";"1345671";"—"
"623";"3";"—";"238000";"75 78 75";"10000";"Участвует в конкурсе";"1585109";"—"
"624";"7";"—";"238000";"72 78 78";"10000";"Участвует в конкурсе";"2096782";"—"
"625";"23";"—";"238000";"67 70 91";"10000";"Участвует в конкурсе";"2230298";"—"
"626";"12";"—";"237000";"93 78 66";"—";"Участвует в конкурсе";"1339553";"—"
"627";"6";"—";"237000";"83 88 66";"—";"Участвует в конкурсе";"1507154";"—"
"628";"4";"—";"237000";"83 76 78";"—";"Участвует в конкурсе";"1442071";"—"
"629";"18";"—";"237000";"83 76 78";"—";"Участвует в конкурсе";"1913033";"—"
"630";"15";"—";"237000";"80 76 81";"—";"Участвует в конкурсе";"1907156";"—"
"631";"3";"—";"237000";"78 84 75";"—";"Участвует в конкурсе";"2289727";"—"
"632";"3";"—";"237000";"78 70 89";"—";"Участвует в конкурсе";"1888291";"—"
"633";"15";"—";"237000";"83 78 73";"3000";"Участвует в конкурсе";"1396859";"—"
"634";"4";"—";"237000";"74 74 86";"3000";"Участвует в конкурсе";"1075733";"—"
"636";"12";"—";"237000";"67 82 78";"10000";"Участвует в конкурсе";"1262634";"—"
"637";"7";"—";"237000";"67 82 78";"10000";"Участвует в конкурсе";"1916214";"—"
"638";"19";"—";"236000";"93 88 55";"—";"Участвует в конкурсе";"1906103";"—"
"640";"12";"—";"236000";"85 76 75";"—";"Участвует в конкурсе";"1209249";"—"
"641";"9";"—";"236000";"84 82 70";"—";"Участвует в конкурсе";"959761";"—"
"642";"18";"—";"236000";"83 80 73";"—";"Участвует в конкурсе";"1486804";"—"
"643";"9";"—";"236000";"83 72 81";"—";"Участвует в конкурсе";"1620755";"—"
"644";"6";"—";"236000";"80 78 78";"—";"Участвует в конкурсе";"2271871";"—"
"645";"14";"—";"236000";"75 70 91";"—";"Участвует в конкурсе";"1156192";"—"
"646";"18";"—";"236000";"80 76 78";"2000";"Участвует в конкурсе";"1962801";"—"
"647";"4";"—";"236000";"90 76 67";"3000";"Участвует в конкурсе";"1238237";"—"
"648";"6";"—";"236000";"88 78 67";"3000";"Участвует в конкурсе";"2099062";"—"
"649";"1";"—";"236000";"84 76 73";"3000";"Участвует в конкурсе";"1336224";"—"
"650";"3";"—";"236000";"78 74 81";"3000";"Участвует в конкурсе";"1645354";"—"
"651";"16";"—";"236000";"72 80 81";"3000";"Участвует в конкурсе";"1626028";"—"
"652";"7";"—";"236000";"85 74 67";"10000";"Участвует в конкурсе";"1133943";"—"
"653";"6";"—";"236000";"56 84 86";"10000";"Участвует в конкурсе";"1375838";"—"
"655";"12";"—";"235000";"85 86 64";"—";"Участвует в конкурсе";"1339109";"—"
"656";"4";"—";"235000";"80 80 75";"—";"Участвует в конкурсе";"1425537";"—"
"657";"23";"—";"235000";"78 82 75";"—";"Участвует в конкурсе";"1999167";"—"
"658";"10";"—";"235000";"70 76 89";"—";"Участвует в конкурсе";"1285029";"—"
"659";"11";"—";"235000";"68 84 83";"—";"Участвует в конкурсе";"1857826";"—"
"661";"2";"—";"235000";"83 72 78";"2000";"Участвует в конкурсе";"1909159";"—"
"662";"18";"—";"235000";"83 80 69";"3000";"Участвует в конкурсе";"2344939";"—"
"663";"17";"—";"235000";"83 76 73";"3000";"Участвует в конкурсе";"2234846";"—"
"664";"9";"—";"235000";"83 74 75";"3000";"Участвует в конкурсе";"1652848";"—"
"665";"13";"—";"235000";"80 80 72";"3000";"Участвует в конкурсе";"2204801";"—"
"666";"17";"—";"235000";"75 84 73";"3000";"Участвует в конкурсе";"1610774";"—"
"667";"6";"—";"235000";"72 82 75";"6000";"Участвует в конкурсе";"1176687";"—"
"668";"21";"—";"235000";"85 70 70";"10000";"Участвует в конкурсе";"1547609";"—"
"669";"9";"—";"235000";"80 76 69";"10000";"Участвует в конкурсе";"1340372";"—"
"670";"7";"—";"235000";"67 72 86";"10000";"Участвует в конкурсе";"2198188";"—"
"671";"14";"—";"234000";"90 78 66";"—";"Участвует в конкурсе";"2264063";"—"
"672";"9";"—";"234000";"83 84 67";"—";"Участвует в конкурсе";"2051436";"—"
"673";"11";"—";"234000";"83 76 75";"—";"Участвует в конкурсе";"1795955";"—"
"674";"4";"—";"234000";"83 80 69";"2000";"Участвует в конкурсе";"1878649";"—"
"675";"26";"—";"234000";"80 80 72";"2000";"Участвует в конкурсе";"2002578";"—"
"676";"8";"—";"234000";"88 80 63";"3000";"Участвует в конкурсе";"2256490";"—"
"677";"16";"—";"234000";"85 82 64";"3000";"Участвует в конкурсе";"1856490";"—"
"678";"14";"—";"234000";"85 74 72";"3000";"Участвует в конкурсе";"1261172";"—"
"679";"24";"—";"234000";"83 70 78";"3000";"Участвует в конкурсе";"2100401";"—"
"680";"4";"—";"234000";"78 86 67";"3000";"Участвует в конкурсе";"1175679";"—"
"681";"4";"—";"234000";"75 84 72";"3000";"Участвует в конкурсе";"1206514";"—"
"682";"9";"—";"234000";"75 78 78";"3000";"Участвует в конкурсе";"1642161";"—"
"683";"7";"—";"234000";"75 78 75";"6000";"Участвует в конкурсе";"1586526";"—"
"684";"6";"—";"234000";"78 88 60";"8000";"Участвует в конкурсе";"2272802";"—"
"685";"23";"—";"234000";"70 78 78";"8000";"Участвует в конкурсе";"2273469";"—"
"686";"3";"—";"234000";"82 70 72";"10000";"Участвует в конкурсе";"2168361";"—"
"687";"10";"—";"234000";"80 74 70";"10000";"Участвует в конкурсе";"2247353";"—"
"688";"1";"—";"234000";"74 80 70";"10000";"Участвует в конкурсе";"1377701";"—"
"689";"22";"—";"234000";"72 82 70";"10000";"Участвует в конкурсе";"1205929";"—"
"690";"22";"—";"234000";"70 90 64";"10000";"Участвует в конкурсе";"2263375";"—"
"691";"15";"—";"233000";"85 78 70";"—";"Участвует в конкурсе";"1416540";"—"
"692";"4";"—";"233000";"85 76 72";"—";"Участвует в конкурсе";"1653436";"—"
"693";"3";"—";"233000";"84 82 67";"—";"Участвует в конкурсе";"1647518";"—"
"695";"21";"—";"233000";"83 72 78";"—";"Участвует в конкурсе";"1627783";"—"
"696";"19";"—";"233000";"83 72 78";"—";"Участвует в конкурсе";"2272490";"—"
"697";"4";"—";"233000";"82 82 69";"—";"Участвует в конкурсе";"1352954";"—"
"698";"5";"—";"233000";"78 86 69";"—";"Участвует в конкурсе";"2170347";"—"
"699";"14";"—";"233000";"78 82 73";"—";"Участвует в конкурсе";"1859347";"—"
"700";"1";"—";"233000";"77 78 78";"—";"Участвует в конкурсе";"1856550";"—"
"701";"4";"—";"233000";"76 84 73";"—";"Участвует в конкурсе";"2245085";"—"
"702";"23";"—";"233000";"83 78 70";"2000";"Участвует в конкурсе";"1841278";"—"
"703";"19";"—";"233000";"78 80 73";"2000";"Участвует в конкурсе";"1620522";"—"
"704";"12";"—";"233000";"85 76 69";"3000";"Участвует в конкурсе";"1986305";"—"
"705";"6";"—";"233000";"84 80 66";"3000";"Участвует в конкурсе";"1107021";"—"
"706";"16";"—";"233000";"78 74 78";"3000";"Участвует в конкурсе";"1337025";"—"
"707";"7";"—";"233000";"67 74 89";"3000";"Участвует в конкурсе";"1252493";"—"
"709";"2";"—";"233000";"78 78 67";"10000";"Участвует в конкурсе";"2394335";"—"
"710";"16";"—";"233000";"77 76 70";"10000";"Участвует в конкурсе";"1290117";"—"
"711";"16";"—";"233000";"72 76 75";"10000";"Участвует в конкурсе";"2313852";"—"
"712";"13";"—";"233000";"71 88 64";"10000";"Участвует в конкурсе";"2335905";"—"
"713";"12";"—";"232000";"88 74 70";"—";"Участвует в конкурсе";"1336504";"—"
"714";"13";"—";"232000";"85 78 69";"—";"Участвует в конкурсе";"2388802";"—"
"715";"10";"—";"232000";"80 86 66";"—";"Участвует в конкурсе";"1598061";"—"
"716";"9";"—";"232000";"74 84 72";"2000";"Участвует в конкурсе";"1358398";"—"
"717";"15";"—";"232000";"80 80 69";"3000";"Участвует в конкурсе";"2258649";"—"
"718";"5";"—";"232000";"80 80 69";"3000";"Участвует в конкурсе";"1763881";"—"
"719";"14";"—";"232000";"80 74 75";"3000";"Участвует в конкурсе";"1329934";"—"
"720";"4";"—";"232000";"79 78 72";"3000";"Участвует в конкурсе";"1943328";"—"
"721";"16";"—";"232000";"78 82 69";"3000";"Участвует в конкурсе";"1636190";"—"
"722";"7";"—";"232000";"72 76 81";"3000";"Участвует в конкурсе";"2271575";"—"
"723";"17";"—";"232000";"85 84 58";"5000";"Участвует в конкурсе";"2180787";"—"
"724";"9";"—";"232000";"78 82 67";"5000";"Участвует в конкурсе";"2083200";"—"
"725";"6";"—";"232000";"70 88 66";"8000";"Участвует в конкурсе";"1168537";"—"
"726";"4";"—";"232000";"80 78 64";"10000";"Участвует в конкурсе";"1543022";"—"
"727";"6";"—";"232000";"76 74 72";"10000";"Участвует в конкурсе";"2086584";"—"
"728";"7";"—";"232000";"75 84 63";"10000";"Участвует в конкурсе";"1364817";"—"
"729";"9";"—";"232000";"75 78 69";"10000";"Участвует в конкурсе";"1633463";"—"
"730";"3";"—";"232000";"70 74 78";"10000";"Участвует в конкурсе";"1444106";"—"
"731";"11";"—";"231000";"93 90 48";"—";"Участвует в конкурсе";"1791516";"—"
"732";"10";"—";"231000";"83 78 70";"—";"Участвует в конкурсе";"2251206";"—"
"733";"26";"—";"231000";"83 76 72";"—";"Участвует в конкурсе";"1654967";"—"
"734";"6";"—";"231000";"82 76 73";"—";"Участвует в конкурсе";"1584229";"—"
"735";"4";"—";"231000";"82 74 75";"—";"Участвует в конкурсе";"1205187";"—"
"736";"14";"—";"231000";"78 80 73";"—";"Участвует в конкурсе";"1210027";"—"
"737";"2";"—";"231000";"75 86 70";"—";"Участвует в конкурсе";"1289714";"—"
"738";"8";"—";"231000";"70 86 75";"—";"Участвует в конкурсе";"1901477";"—"
"739";"8";"—";"231000";"67 78 86";"—";"Участвует в конкурсе";"2282843";"—"
"740";"9";"—";"231000";"85 78 66";"2000";"Участвует в конкурсе";"1783649";"—"
"741";"8";"—";"231000";"76 74 78";"3000";"Участвует в конкурсе";"1959835";"—"
"743";"1";"—";"231000";"83 82 61";"5000";"Участвует в конкурсе";"1194433";"—"
"744";"6";"—";"231000";"80 80 63";"8000";"Участвует в конкурсе";"1205655";"—"
"745";"12";"—";"231000";"80 72 69";"10000";"Участвует в конкурсе";"2309834";"—"
"746";"5";"—";"231000";"80 58 83";"10000";"Участвует в конкурсе";"2362575";"—"
"747";"9";"—";"231000";"78 80 63";"10000";"Участвует в конкурсе";"2001350";"—"
"748";"21";"—";"231000";"78 76 67";"10000";"Участвует в конкурсе";"1857462";"—"
"749";"2";"—";"231000";"76 76 69";"10000";"Участвует в конкурсе";"1815070";"—"
"750";"1";"—";"231000";"73 78 70";"10000";"Участвует в конкурсе";"1859017";"—"
"751";"23";"—";"231000";"72 86 63";"10000";"Участвует в конкурсе";"2227804";"—"
"752";"2";"—";"231000";"72 74 75";"10000";"Участвует в конкурсе";"1842249";"—"
"753";"19";"—";"231000";"70 76 75";"10000";"Участвует в конкурсе";"1981865";"—"
"754";"3";"—";"231000";"64 76 81";"10000";"Участвует в конкурсе";"1176812";"—"
"755";"6";"—";"230000";"84 76 70";"—";"Участвует в конкурсе";"1389028";"—"
"756";"7";"—";"230000";"82 76 72";"—";"Участвует в конкурсе";"2245179";"—"
"757";"10";"—";"230000";"80 86 64";"—";"Участвует в конкурсе";"1311849";"—"
"758";"8";"—";"230000";"76 90 64";"—";"Участвует в конкурсе";"2246842";"—"
"759";"7";"—";"230000";"73 82 75";"—";"Участвует в конкурсе";"1495177";"—"
"760";"11";"—";"230000";"72 80 78";"—";"Участвует в конкурсе";"1282542";"—"
"761";"6";"—";"230000";"72 80 78";"—";"Участвует в конкурсе";"2138792";"—"
"762";"21";"—";"230000";"72 70 86";"2000";"Участвует в конкурсе";"1355771";"—"
"763";"25";"—";"230000";"80 74 73";"3000";"Участвует в конкурсе";"1912315";"—"
"764";"2";"—";"230000";"80 72 75";"3000";"Участвует в конкурсе";"2247164";"—"
"765";"1";"Электронное";"230000";"90 74 61";"5000";"Участвует в конкурсе";"1897444";"—"
"766";"6";"—";"230000";"80 90 55";"5000";"Участвует в конкурсе";"1229708";"—"
"767";"7";"—";"230000";"80 70 70";"10000";"Участвует в конкурсе";"1570992";"—"
"769";"4";"—";"229000";"83 86 60";"—";"Участвует в конкурсе";"1502869";"—"
"770";"16";"—";"229000";"80 80 69";"—";"Участвует в конкурсе";"1885014";"—"
"771";"17";"—";"229000";"78 78 73";"—";"Участвует в конкурсе";"1856191";"—"
"772";"6";"—";"229000";"75 82 72";"—";"Участвует в конкурсе";"1654237";"—"
"773";"2";"—";"229000";"71 72 86";"—";"Участвует в конкурсе";"1839012";"—"
"774";"2";"—";"229000";"70 84 75";"—";"Участвует в конкурсе";"2032312";"—"
"775";"14";"—";"229000";"75 84 67";"3000";"Участвует в конкурсе";"2241797";"—"
"776";"16";"—";"229000";"72 82 72";"3000";"Участвует в конкурсе";"2054810";"—"
"777";"17";"—";"229000";"75 76 72";"6000";"Участвует в конкурсе";"1953322";"—"
"778";"5";"—";"229000";"80 70 69";"10000";"Участвует в конкурсе";"1772035";"—"
"779";"6";"—";"229000";"78 74 67";"10000";"Участвует в конкурсе";"2220036";"—"
"780";"11";"—";"229000";"67 82 70";"10000";"Участвует в конкурсе";"1782967";"—"
"781";"10";"—";"228000";"95 84 49";"—";"Участвует в конкурсе";"1322320";"—"
"782";"6";"—";"228000";"85 80 63";"—";"Участвует в конкурсе";"1721663";"—"
"784";"9";"—";"228000";"80 82 66";"—";"Участвует в конкурсе";"1353474";"—"
"785";"2";"—";"228000";"80 78 70";"—";"Участвует в конкурсе";"1650326";"—"
"786";"21";"—";"228000";"78 84 66";"—";"Участвует в конкурсе";"1651803";"—"
"787";"16";"—";"228000";"68 82 78";"—";"Участвует в конкурсе";"2173780";"—"
"788";"1";"—";"228000";"79 78 69";"2000";"Участвует в конкурсе";"2410659";"—"
"789";"6";"—";"228000";"80 76 69";"3000";"Участвует в конкурсе";"1853602";"—"
"790";"10";"—";"228000";"75 78 72";"3000";"Участвует в конкурсе";"1196478";"—"
"791";"7";"—";"228000";"67 88 70";"3000";"Участвует в конкурсе";"2004238";"—"
"792";"8";"—";"228000";"72 84 64";"8000";"Участвует в конкурсе";"1710384";"—"
"793";"12";"—";"228000";"83 74 61";"10000";"Участвует в конкурсе";"2364446";"—"
"794";"10";"—";"228000";"80 72 66";"10000";"Участвует в конкурсе";"1129565";"—"
"795";"21";"—";"228000";"80 52 86";"10000";"Участвует в конкурсе";"2222701";"—"
"796";"17";"—";"228000";"70 78 70";"10000";"Участвует в конкурсе";"2004972";"—"
"797";"9";"—";"228000";"70 78 70";"10000";"Участвует в конкурсе";"2270235";"—"
"798";"3";"—";"227000";"78 92 57";"—";"Участвует в конкурсе";"1860324";"—"
"799";"10";"—";"227000";"78 80 69";"—";"Участвует в конкурсе";"1600881";"—"
"801";"9";"—";"227000";"78 74 75";"—";"Участвует в конкурсе";"994571";"—"
"802";"12";"—";"227000";"75 80 72";"—";"Участвует в конкурсе";"1247157";"—"
"803";"9";"—";"227000";"75 74 78";"—";"Участвует в конкурсе";"1570827";"—"
"804";"23";"—";"227000";"70 70 87";"—";"Участвует в конкурсе";"1899885";"—"
"805";"11";"—";"227000";"67 88 72";"—";"Участвует в конкурсе";"1655253";"—"
"806";"9";"—";"227000";"67 88 72";"—";"Участвует в конкурсе";"2180005";"—"
"807";"12";"—";"227000";"80 82 63";"2000";"Участвует в конкурсе";"1288071";"—"
"808";"17";"—";"227000";"80 80 64";"3000";"Участвует в конкурсе";"1732410";"—"
"809";"15";"—";"227000";"75 78 66";"8000";"Участвует в конкурсе";"1491323";"—"
"810";"6";"—";"227000";"80 76 61";"10000";"Участвует в конкурсе";"1435987";"—"
"811";"2";"—";"227000";"61 78 78";"10000";"Участвует в конкурсе";"2401539";"—"
"812";"10";"—";"226000";"85 74 67";"—";"Участвует в конкурсе";"1638106";"—"
"813";"5";"—";"226000";"82 80 64";"—";"Участвует в конкурсе";"2417150";"—"
"814";"20";"—";"226000";"80 74 72";"—";"Участвует в конкурсе";"1203631";"—"
"815";"5";"—";"226000";"78 76 72";"—";"Участвует в конкурсе";"1338816";"—"
"816";"1";"Электронное";"226000";"75 76 75";"—";"Участвует в конкурсе";"1267742";"—"
"817";"9";"—";"226000";"75 76 75";"—";"Участвует в конкурсе";"1292389";"—"
"818";"5";"—";"226000";"71 88 67";"—";"Участвует в конкурсе";"1396807";"—"
