"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"355";"4";"—";"231";"231";"76";"Участвует в конкурсе";"1995061";"—"
"356";"4";"—";"231";"231";"83";"Участвует в конкурсе";"1985461";"—"
"357";"3";"—";"231";"231";"80";"Участвует в конкурсе";"1949546";"—"
"358";"3";"—";"231";"231";"71";"Участвует в конкурсе";"2290828";"—"
"359";"3";"—";"231";"231";"80";"Участвует в конкурсе";"1768846";"—"
"360";"3";"—";"231";"226";"65";"Участвует в конкурсе";"1455644";"—"
"361";"1";"—";"230";"230";"74";"Участвует в конкурсе";"1407565";"—"
"362";"2";"—";"230";"230";"71";"Участвует в конкурсе";"1510052";"—"
"363";"2";"—";"230";"230";"90";"Участвует в конкурсе";"2244972";"—"
"364";"1";"—";"230";"230";"86";"Участвует в конкурсе";"1558091";"—"
"365";"3";"—";"229";"229";"70";"Участвует в конкурсе";"2070548";"—"
"366";"2";"—";"229";"229";"62";"Участвует в конкурсе";"2184674";"—"
"367";"5";"—";"229";"229";"78";"Участвует в конкурсе";"1965024";"—"
"368";"3";"—";"229";"229";"78";"Участвует в конкурсе";"2241080";"—"
"369";"2";"—";"229";"229";"77";"Участвует в конкурсе";"2241130";"—"
"370";"1";"—";"229";"229";"75";"Участвует в конкурсе";"1908633";"—"
"371";"3";"—";"229";"229";"84";"Участвует в конкурсе";"1265906";"—"
"372";"3";"—";"228";"228";"79";"Участвует в конкурсе";"1389907";"—"
"373";"1";"—";"228";"228";"79";"Участвует в конкурсе";"2393236";"—"
"374";"3";"—";"228";"228";"76";"Участвует в конкурсе";"1264925";"—"
"375";"3";"—";"228";"228";"74";"Участвует в конкурсе";"1287728";"—"
"376";"3";"—";"228";"228";"74";"Участвует в конкурсе";"1581817";"—"
"377";"3";"—";"227";"227";"75";"Участвует в конкурсе";"2230628";"—"
"378";"2";"—";"227";"227";"78";"Участвует в конкурсе";"1600881";"—"
"379";"2";"—";"227";"227";"66";"Участвует в конкурсе";"1835673";"—"
"380";"2";"—";"227";"227";"77";"Участвует в конкурсе";"1434912";"—"
"381";"2";"—";"227";"227";"82";"Участвует в конкурсе";"1283191";"—"
"382";"2";"—";"227";"227";"90";"Участвует в конкурсе";"1993387";"—"
"383";"4";"—";"227";"222";"76";"Участвует в конкурсе";"1729946";"—"
"384";"2";"—";"226";"226";"71";"Участвует в конкурсе";"1843584";"—"
"385";"2";"—";"226";"221";"70";"Участвует в конкурсе";"1724943";"—"
"386";"4";"—";"226";"221";"73";"Участвует в конкурсе";"2033661";"—"
"387";"3";"—";"226";"221";"70";"Участвует в конкурсе";"1706782";"—"
"388";"5";"—";"225";"225";"67";"Участвует в конкурсе";"1574730";"—"
"389";"3";"—";"225";"225";"75";"Участвует в конкурсе";"1263180";"—"
"390";"5";"—";"225";"225";"76";"Участвует в конкурсе";"1390792";"—"
"391";"5";"—";"225";"225";"72";"Участвует в конкурсе";"1487590";"—"
"392";"1";"—";"225";"225";"84";"Участвует в конкурсе";"2038673";"—"
"393";"3";"—";"225";"225";"75";"Участвует в конкурсе";"1400565";"—"
"394";"3";"—";"225";"220";"65";"Участвует в конкурсе";"2419412";"—"
"395";"5";"—";"225";"220";"72";"Участвует в конкурсе";"1621803";"—"
"396";"1";"—";"225";"220";"70";"Участвует в конкурсе";"1437718";"—"
"397";"2";"—";"225";"220";"67";"Участвует в конкурсе";"1499945";"—"
"398";"2";"—";"225";"220";"56";"Участвует в конкурсе";"1831278";"—"
"399";"2";"—";"224";"224";"74";"Участвует в конкурсе";"2082736";"—"
"400";"3";"—";"224";"224";"75";"Участвует в конкурсе";"1511276";"—"
"401";"5";"—";"224";"224";"74";"Участвует в конкурсе";"2344865";"—"
"402";"3";"—";"224";"221";"73";"Участвует в конкурсе";"1242079";"—"
"403";"3";"—";"224";"219";"65";"Участвует в конкурсе";"1316229";"—"
"404";"2";"—";"224";"219";"74";"Участвует в конкурсе";"1283784";"—"
"405";"3";"—";"223";"223";"70";"Участвует в конкурсе";"1417367";"—"
"406";"1";"—";"223";"223";"73";"Участвует в конкурсе";"1764076";"—"
"407";"3";"—";"223";"223";"80";"Участвует в конкурсе";"1836412";"—"
"408";"2";"—";"223";"223";"82";"Участвует в конкурсе";"1911324";"—"
"409";"4";"—";"223";"220";"74";"Участвует в конкурсе";"1322132";"—"
"410";"3";"—";"223";"218";"67";"Участвует в конкурсе";"1782864";"—"
"411";"5";"—";"223";"218";"76";"Участвует в конкурсе";"1347669";"—"
"412";"1";"—";"222";"222";"72";"Участвует в конкурсе";"2384959";"—"
"413";"1";"—";"222";"222";"72";"Участвует в конкурсе";"2364088";"—"
"414";"5";"—";"222";"222";"80";"Участвует в конкурсе";"1350764";"—"
"415";"3";"—";"222";"222";"80";"Участвует в конкурсе";"1725412";"—"
"416";"2";"—";"222";"222";"74";"Участвует в конкурсе";"1708092";"—"
"417";"4";"—";"222";"222";"77";"Участвует в конкурсе";"1767865";"—"
"418";"2";"—";"222";"222";"84";"Участвует в конкурсе";"1945810";"—"
"419";"2";"—";"222";"219";"79";"Участвует в конкурсе";"1916181";"—"
"420";"2";"—";"222";"217";"64";"Участвует в конкурсе";"1775234";"—"
"421";"3";"—";"222";"217";"59";"Участвует в конкурсе";"1305905";"—"
"422";"3";"—";"222";"217";"72";"Участвует в конкурсе";"2229043";"—"
"423";"2";"—";"221";"221";"71";"Участвует в конкурсе";"2255513";"—"
"424";"2";"—";"221";"221";"80";"Участвует в конкурсе";"1508042";"—"
"425";"5";"—";"221";"221";"80";"Участвует в конкурсе";"2096326";"—"
"426";"2";"—";"221";"221";"74";"Участвует в конкурсе";"971404";"—"
"427";"2";"—";"220";"220";"76";"Участвует в конкурсе";"1429642";"—"
"428";"1";"—";"220";"220";"71";"Участвует в конкурсе";"1181379";"—"
"429";"3";"—";"220";"220";"67";"Участвует в конкурсе";"2269343";"—"
"430";"3";"—";"220";"215";"68";"Участвует в конкурсе";"1597591";"—"
"431";"2";"—";"220";"215";"73";"Участвует в конкурсе";"2085377";"—"
"432";"3";"—";"220";"215";"79";"Участвует в конкурсе";"2250608";"—"
"433";"3";"—";"219";"219";"61";"Участвует в конкурсе";"1821212";"—"
"434";"3";"—";"219";"219";"79";"Участвует в конкурсе";"1793521";"—"
"435";"1";"—";"219";"219";"73";"Участвует в конкурсе";"1069131";"—"
"436";"4";"—";"219";"219";"79";"Участвует в конкурсе";"1826944";"—"
"437";"2";"—";"219";"219";"79";"Участвует в конкурсе";"1899791";"—"
"438";"2";"—";"219";"219";"80";"Участвует в конкурсе";"1717366";"—"
"439";"3";"—";"219";"214";"64";"Участвует в конкурсе";"2391325";"—"
"440";"4";"—";"219";"214";"78";"Участвует в конкурсе";"1258889";"—"
"441";"2";"—";"218";"218";"62";"Участвует в конкурсе";"966549";"—"
"442";"3";"—";"218";"218";"80";"Участвует в конкурсе";"2135034";"—"
"443";"2";"—";"218";"218";"71";"Участвует в конкурсе";"1956688";"—"
"444";"2";"—";"218";"218";"68";"Участвует в конкурсе";"1858632";"—"
"445";"3";"—";"218";"218";"75";"Участвует в конкурсе";"1443450";"—"
"446";"4";"—";"217";"217";"71";"Участвует в конкурсе";"2313191";"—"
"447";"5";"—";"217";"217";"67";"Участвует в конкурсе";"1935122";"—"
"448";"2";"—";"217";"217";"59";"Участвует в конкурсе";"2285671";"—"
"449";"1";"—";"217";"217";"76";"Участвует в конкурсе";"1565699";"—"
"450";"3";"—";"217";"217";"73";"Участвует в конкурсе";"1625803";"—"
"451";"1";"—";"217";"217";"73";"Участвует в конкурсе";"2239004";"—"
"452";"4";"—";"217";"217";"78";"Участвует в конкурсе";"1261486";"—"
"453";"3";"—";"217";"212";"65";"Участвует в конкурсе";"1163432";"—"
"454";"3";"—";"216";"216";"73";"Участвует в конкурсе";"2415269";"—"
"455";"5";"—";"216";"216";"70";"Участвует в конкурсе";"1858151";"—"
"456";"4";"—";"216";"216";"71";"Участвует в конкурсе";"2103483";"—"
"457";"2";"—";"216";"211";"80";"Участвует в конкурсе";"2035936";"—"
"458";"4";"—";"215";"215";"71";"Участвует в конкурсе";"1460522";"—"
"459";"4";"—";"215";"215";"76";"Участвует в конкурсе";"2142161";"—"
"460";"1";"—";"215";"215";"68";"Участвует в конкурсе";"2046828";"—"
"461";"3";"—";"215";"215";"65";"Участвует в конкурсе";"1859845";"—"
"462";"3";"—";"215";"215";"72";"Участвует в конкурсе";"1403089";"—"
"463";"4";"—";"215";"210";"75";"Участвует в конкурсе";"1435175";"—"
"464";"3";"—";"215";"210";"70";"Участвует в конкурсе";"2247776";"—"
"465";"1";"—";"214";"214";"66";"Участвует в конкурсе";"1818053";"—"
"466";"1";"—";"214";"214";"72";"Участвует в конкурсе";"2251380";"—"
"467";"3";"—";"214";"214";"80";"Участвует в конкурсе";"1246554";"—"
"468";"3";"—";"214";"214";"80";"Участвует в конкурсе";"1905594";"—"
"469";"1";"—";"214";"214";"61";"Участвует в конкурсе";"2240941";"—"
"470";"5";"—";"214";"209";"67";"Участвует в конкурсе";"939770";"—"
"471";"5";"—";"213";"213";"68";"Участвует в конкурсе";"1611080";"—"
"472";"5";"—";"213";"209";"75";"Участвует в конкурсе";"2254545";"—"
"473";"2";"—";"213";"205";"86";"Участвует в конкурсе";"2330055";"—"
"474";"1";"—";"212";"212";"74";"Участвует в конкурсе";"1490291";"—"
"475";"3";"—";"212";"212";"71";"Участвует в конкурсе";"2224181";"—"
"476";"4";"—";"212";"212";"75";"Участвует в конкурсе";"2409957";"—"
"477";"3";"—";"212";"212";"73";"Участвует в конкурсе";"1367133";"—"
"478";"4";"—";"212";"207";"60";"Участвует в конкурсе";"1616674";"—"
"479";"3";"—";"212";"207";"77";"Участвует в конкурсе";"2031661";"—"
"480";"1";"—";"211";"211";"67";"Участвует в конкурсе";"1081457";"—"
"481";"2";"—";"211";"211";"74";"Участвует в конкурсе";"1166748";"—"
"482";"3";"—";"211";"211";"72";"Участвует в конкурсе";"2247846";"—"
"483";"4";"—";"210";"210";"70";"Участвует в конкурсе";"2156407";"—"
"484";"3";"—";"210";"205";"56";"Участвует в конкурсе";"1616603";"—"
"485";"4";"—";"210";"205";"68";"Участвует в конкурсе";"2269924";"—"
"486";"3";"—";"210";"205";"74";"Участвует в конкурсе";"2337648";"—"
"487";"1";"—";"209";"209";"74";"Участвует в конкурсе";"2370302";"—"
"488";"3";"—";"209";"209";"68";"Участвует в конкурсе";"1044930";"—"
"489";"4";"—";"209";"209";"68";"Участвует в конкурсе";"2277558";"—"
"490";"4";"—";"209";"209";"64";"Участвует в конкурсе";"2211185";"—"
"491";"4";"—";"209";"209";"75";"Участвует в конкурсе";"2250810";"—"
"492";"3";"—";"209";"209";"72";"Участвует в конкурсе";"2184553";"—"
"493";"1";"—";"209";"209";"71";"Участвует в конкурсе";"1360556";"—"
"494";"3";"—";"209";"209";"57";"Участвует в конкурсе";"1647493";"—"
"495";"1";"—";"209";"209";"62";"Участвует в конкурсе";"1259077";"—"
"496";"2";"—";"209";"209";"56";"Участвует в конкурсе";"2309525";"—"
"497";"1";"—";"208";"208";"59";"Участвует в конкурсе";"1311028";"—"
"498";"2";"—";"208";"208";"70";"Участвует в конкурсе";"1194620";"—"
"499";"3";"—";"208";"208";"70";"Участвует в конкурсе";"1439251";"—"
"500";"4";"—";"208";"208";"62";"Участвует в конкурсе";"1925251";"—"
"501";"3";"—";"208";"208";"68";"Участвует в конкурсе";"1208817";"—"
"502";"2";"—";"208";"208";"64";"Участвует в конкурсе";"1707046";"—"
"503";"3";"—";"208";"208";"56";"Участвует в конкурсе";"2208821";"—"
"504";"3";"—";"208";"208";"78";"Участвует в конкурсе";"1639823";"—"
"505";"3";"—";"208";"208";"74";"Участвует в конкурсе";"2046272";"—"
"506";"2";"—";"208";"208";"78";"Участвует в конкурсе";"1724238";"—"
"507";"4";"—";"207";"207";"73";"Участвует в конкурсе";"1927490";"—"
"508";"2";"—";"206";"206";"64";"Участвует в конкурсе";"1701667";"—"
"509";"3";"—";"206";"206";"67";"Участвует в конкурсе";"1206155";"—"
"510";"2";"—";"206";"206";"67";"Участвует в конкурсе";"1504018";"—"
"511";"2";"—";"206";"206";"84";"Участвует в конкурсе";"1205962";"—"
"512";"2";"—";"206";"206";"76";"Участвует в конкурсе";"2219572";"—"
"513";"2";"—";"206";"206";"73";"Участвует в конкурсе";"1405587";"—"
"514";"1";"—";"206";"203";"70";"На рассмотрении";"2176678";"—"
"515";"3";"—";"205";"205";"67";"Участвует в конкурсе";"2306737";"—"
"516";"1";"—";"205";"205";"67";"Участвует в конкурсе";"2310674";"—"
"517";"3";"—";"205";"202";"70";"На рассмотрении";"2118281";"—"
"518";"2";"—";"205";"202";"71";"На рассмотрении";"1848357";"—"
"519";"1";"—";"204";"204";"56";"На рассмотрении";"1209750";"—"
"520";"1";"—";"204";"204";"77";"На рассмотрении";"1905279";"—"
"521";"4";"—";"203";"203";"68";"На рассмотрении";"1156868";"—"
"522";"4";"—";"203";"203";"70";"На рассмотрении";"1332580";"—"
"523";"3";"—";"203";"200";"62";"На рассмотрении";"2211983";"—"
"524";"4";"—";"202";"202";"67";"На рассмотрении";"1362653";"—"
"525";"4";"—";"202";"202";"59";"На рассмотрении";"1371008";"—"
"526";"3";"—";"202";"202";"59";"На рассмотрении";"2326797";"—"
"527";"3";"—";"202";"202";"68";"На рассмотрении";"1279364";"—"
"528";"2";"—";"201";"201";"58";"На рассмотрении";"1367416";"—"
"529";"3";"—";"201";"201";"71";"На рассмотрении";"1170874";"—"
"530";"1";"—";"201";"201";"70";"На рассмотрении";"1439474";"—"
"531";"3";"—";"201";"198";"61";"На рассмотрении";"1413402";"—"
"532";"2";"—";"200";"200";"59";"На рассмотрении";"1997678";"—"
"533";"3";"—";"200";"200";"64";"На рассмотрении";"1141562";"—"
"534";"5";"—";"199";"199";"59";"На рассмотрении";"1445242";"—"
"535";"4";"—";"199";"199";"56";"На рассмотрении";"1864006";"—"
"536";"2";"—";"199";"199";"68";"На рассмотрении";"1615926";"—"
"537";"2";"—";"199";"199";"65";"На рассмотрении";"1569274";"—"
"538";"2";"—";"199";"196";"60";"На рассмотрении";"1171742";"—"
"539";"2";"—";"199";"194";"62";"На рассмотрении";"1281519";"—"
"540";"3";"—";"198";"198";"55";"На рассмотрении";"1401766";"—"
"541";"1";"—";"198";"198";"58";"На рассмотрении";"1207655";"—"
"542";"2";"—";"197";"197";"73";"На рассмотрении";"2244302";"—"
"543";"1";"—";"196";"196";"62";"На рассмотрении";"1162681";"—"
"544";"5";"—";"195";"195";"61";"На рассмотрении";"1097297";"—"
"545";"2";"—";"195";"195";"62";"На рассмотрении";"1503366";"—"
"546";"2";"—";"194";"194";"62";"На рассмотрении";"1998211";"—"
"547";"3";"—";"194";"194";"62";"На рассмотрении";"2213230";"—"
"548";"4";"—";"193";"193";"62";"На рассмотрении";"1308072";"—"
"549";"2";"—";"189";"189";"58";"На рассмотрении";"1613352";"—"
"550";"2";"—";"189";"189";"56";"На рассмотрении";"1500697";"—"
"551";"4";"—";"189";"186";"55";"На рассмотрении";"1915440";"—"
"552";"2";"—";"188";"188";"64";"На рассмотрении";"1519699";"—"
"553";"1";"—";"187";"187";"59";"На рассмотрении";"1531070";"—"
"554";"5";"—";"186";"186";"56";"На рассмотрении";"1059789";"—"
"555";"1";"—";"186";"186";"64";"На рассмотрении";"1852465";"—"
"556";"4";"—";"184";"184";"59";"На рассмотрении";"1369854";"—"
"557";"2";"—";"183";"183";"64";"На рассмотрении";"1655822";"—"
"558";"4";"—";"177";"177";"56";"На рассмотрении";"1253339";"—"
"559";"3";"—";"172";"172";"56";"На рассмотрении";"2130953";"—"
