"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1121";"12";"—";"230000";"74 80 73";"3000";"Участвует в конкурсе";"1912315";"—"
"1122";"6";"—";"230000";"74 80 73";"3000";"Участвует в конкурсе";"2142563";"—"
"1123";"10";"—";"230000";"90 80 55";"5000";"Участвует в конкурсе";"1229708";"—"
"1124";"5";"—";"230000";"80 75 70";"5000";"Участвует в конкурсе";"2001893";"—"
"1125";"11";"—";"230000";"78 80 67";"5000";"Участвует в конкурсе";"1358041";"—"
"1126";"3";"—";"230000";"74 85 66";"5000";"Участвует в конкурсе";"1362590";"—"
"1128";"12";"—";"230000";"84 72 64";"10000";"Участвует в конкурсе";"1621803";"—"
"1129";"3";"—";"230000";"84 64 72";"10000";"Участвует в конкурсе";"1261881";"—"
"1130";"3";"—";"230000";"82 78 60";"10000";"Участвует в конкурсе";"2271868";"—"
"1131";"6";"—";"230000";"72 67 81";"10000";"Участвует в конкурсе";"1877084";"—"
"1132";"5";"—";"230000";"64 70 86";"10000";"Участвует в конкурсе";"2331257";"—"
"1133";"1";"—";"229000";"86 85 58";"—";"Участвует в конкурсе";"2290476";"—"
"1134";"1";"—";"229000";"84 78 67";"—";"Участвует в конкурсе";"1840308";"—"
"1135";"11";"—";"229000";"82 78 69";"—";"Участвует в конкурсе";"1965024";"—"
"1136";"4";"—";"229000";"78 90 61";"—";"Участвует в конкурсе";"1641232";"—"
"1137";"4";"—";"229000";"76 90 63";"—";"Участвует в конкурсе";"1704713";"—"
"1138";"3";"—";"229000";"76 80 73";"—";"Участвует в конкурсе";"1209019";"—"
"1139";"5";"—";"229000";"72 88 69";"—";"Участвует в конкурсе";"1579689";"—"
"1141";"1";"—";"229000";"84 75 67";"3000";"Участвует в конкурсе";"2241797";"—"
"1142";"5";"—";"229000";"82 75 69";"3000";"Участвует в конкурсе";"1502838";"—"
"1143";"18";"—";"229000";"82 72 72";"3000";"Участвует в конкурсе";"2054810";"—"
"1145";"1";"—";"229000";"70 78 78";"3000";"Участвует в конкурсе";"2245565";"—"
"1148";"3";"—";"229000";"94 59 66";"10000";"Участвует в конкурсе";"1636499";"—"
"1149";"5";"—";"229000";"80 72 67";"10000";"Участвует в конкурсе";"1287561";"—"
"1150";"2";"—";"229000";"80 70 69";"10000";"Участвует в конкурсе";"1263478";"—"
"1151";"10";"—";"229000";"80 67 72";"10000";"Участвует в конкурсе";"2263973";"—"
"1152";"7";"—";"229000";"74 67 78";"10000";"Участвует в конкурсе";"2040377";"—"
"1153";"6";"—";"229000";"74 67 78";"10000";"Участвует в конкурсе";"1166861";"—"
"1154";"14";"—";"229000";"70 80 69";"10000";"Участвует в конкурсе";"1772035";"—"
"1155";"15";"—";"228000";"84 95 49";"—";"Выбыл из конкурса";"1322320";"—"
"1156";"1";"—";"228000";"84 83 61";"—";"Участвует в конкурсе";"1203994";"—"
"1157";"1";"—";"228000";"84 72 72";"—";"Участвует в конкурсе";"1400535";"—"
"1158";"8";"—";"228000";"82 80 66";"—";"Участвует в конкурсе";"1353474";"—"
"1159";"1";"Электронное";"228000";"78 72 78";"—";"Участвует в конкурсе";"1286153";"—"
"1161";"3";"—";"228000";"92 75 58";"3000";"Участвует в конкурсе";"2242481";"—"
"1162";"2";"—";"228000";"84 72 69";"3000";"Участвует в конкурсе";"1780615";"—"
"1163";"4";"—";"228000";"76 88 61";"3000";"Участвует в конкурсе";"1959985";"—"
"1164";"1";"—";"228000";"74 78 73";"3000";"Участвует в конкурсе";"1284348";"—"
"1165";"2";"—";"228000";"72 83 70";"3000";"Участвует в конкурсе";"1547728";"—"
"1166";"2";"—";"228000";"82 75 66";"5000";"Участвует в конкурсе";"2229505";"—"
"1167";"20";"—";"228000";"84 72 64";"8000";"Участвует в конкурсе";"1710384";"—"
"1168";"2";"—";"228000";"84 70 64";"10000";"Участвует в конкурсе";"1174754";"—"
"1169";"6";"—";"228000";"78 70 70";"10000";"Участвует в конкурсе";"2004972";"—"
"1170";"1";"—";"228000";"78 67 73";"10000";"Участвует в конкурсе";"1513013";"—"
"1171";"2";"—";"228000";"78 67 73";"10000";"Участвует в конкурсе";"1888542";"—"
"1172";"16";"—";"227000";"92 78 57";"—";"Участвует в конкурсе";"1860324";"—"
"1173";"3";"—";"227000";"92 75 60";"—";"Участвует в конкурсе";"1612683";"—"
"1174";"7";"—";"227000";"88 67 72";"—";"Участвует в конкурсе";"1655253";"—"
"1175";"4";"—";"227000";"84 80 63";"—";"Участвует в конкурсе";"2297239";"—"
"1176";"2";"—";"227000";"82 78 67";"—";"Участвует в конкурсе";"2392176";"—"
"1177";"1";"—";"227000";"82 72 73";"—";"Участвует в конкурсе";"2207802";"—"
"1178";"5";"—";"227000";"82 67 78";"—";"Участвует в конкурсе";"2248519";"—"
"1179";"5";"—";"227000";"80 80 67";"—";"Участвует в конкурсе";"1816350";"—"
"1180";"5";"—";"227000";"80 75 72";"—";"Участвует в конкурсе";"1247157";"—"
"1181";"1";"—";"227000";"78 83 66";"—";"Участвует в конкурсе";"1204295";"—"
"1182";"15";"—";"227000";"74 75 78";"—";"Участвует в конкурсе";"1441823";"—"
"1183";"5";"—";"227000";"74 75 78";"—";"Участвует в конкурсе";"2047489";"—"
"1184";"9";"—";"227000";"74 72 81";"—";"Участвует в конкурсе";"974501";"—"
"1185";"4";"Электронное";"227000";"72 78 75";"2000";"Участвует в конкурсе";"1645823";"—"
"1186";"8";"—";"227000";"72 75 78";"2000";"Участвует в конкурсе";"1663933";"—"
"1187";"5";"—";"227000";"90 64 70";"3000";"Участвует в конкурсе";"1999455";"—"
"1188";"1";"—";"227000";"80 80 64";"3000";"Участвует в конкурсе";"2181487";"—"
"1189";"6";"—";"227000";"78 80 66";"3000";"Участвует в конкурсе";"1343846";"—"
"1190";"4";"—";"227000";"78 80 66";"3000";"Участвует в конкурсе";"1289454";"—"
"1191";"19";"—";"227000";"78 80 66";"3000";"Участвует в конкурсе";"1428119";"—"
"1192";"10";"—";"227000";"78 72 67";"10000";"Участвует в конкурсе";"1515194";"—"
"1193";"2";"—";"227000";"76 80 61";"10000";"Участвует в конкурсе";"1435987";"—"
"1194";"3";"—";"227000";"76 78 63";"10000";"Участвует в конкурсе";"1986500";"—"
"1195";"5";"—";"227000";"76 78 63";"10000";"Участвует в конкурсе";"2403753";"—"
"1196";"5";"—";"227000";"72 72 73";"10000";"Участвует в конкурсе";"1577699";"—"
"1197";"10";"—";"226000";"86 70 70";"—";"Участвует в конкурсе";"2099183";"—"
"1198";"12";"—";"226000";"84 75 67";"—";"Участвует в конкурсе";"2172336";"—"
"1199";"4";"—";"226000";"82 80 64";"—";"Участвует в конкурсе";"1511127";"—"
"1200";"4";"—";"226000";"82 78 66";"—";"Участвует в конкурсе";"1647351";"—"
"1201";"1";"Электронное";"226000";"82 75 69";"—";"Участвует в конкурсе";"1887491";"—"
"1203";"7";"—";"226000";"76 78 72";"—";"Участвует в конкурсе";"1599064";"—"
"1204";"23";"—";"226000";"74 80 72";"—";"Участвует в конкурсе";"1203631";"—"
"1205";"9";"—";"226000";"70 90 64";"2000";"Участвует в конкурсе";"1995306";"—"
"1206";"14";"—";"226000";"86 67 70";"3000";"Участвует в конкурсе";"2327567";"—"
"1207";"4";"—";"226000";"84 67 72";"3000";"Участвует в конкурсе";"1964277";"—"
"1208";"5";"—";"226000";"82 75 66";"3000";"Участвует в конкурсе";"1310140";"—"
"1210";"5";"—";"226000";"78 70 75";"3000";"Участвует в конкурсе";"1481464";"—"
"1211";"2";"—";"226000";"76 80 67";"3000";"Участвует в конкурсе";"1563391";"—"
"1212";"1";"Электронное";"226000";"76 78 69";"3000";"Участвует в конкурсе";"1951067";"—"
"1213";"9";"—";"226000";"70 80 73";"3000";"Участвует в конкурсе";"1405787";"—"
"1214";"3";"—";"226000";"82 70 70";"4000";"Участвует в конкурсе";"1857681";"—"
"1215";"4";"—";"226000";"82 70 64";"10000";"Участвует в конкурсе";"2099492";"—"
"1216";"3";"—";"226000";"78 95 43";"10000";"Выбыл из конкурса";"2363639";"—"
"1217";"5";"—";"226000";"78 72 66";"10000";"Участвует в конкурсе";"1341178";"—"
"1218";"3";"Электронное";"225000";"86 72 67";"—";"Участвует в конкурсе";"1056139";"—"
"1219";"6";"—";"225000";"86 64 75";"—";"Участвует в конкурсе";"1656023";"—"
"1220";"3";"—";"225000";"84 75 66";"—";"Участвует в конкурсе";"1401572";"—"
"1221";"1";"—";"225000";"82 85 58";"—";"Участвует в конкурсе";"1791101";"—"
"1222";"4";"—";"225000";"82 80 63";"—";"Участвует в конкурсе";"1239842";"—"
"1223";"11";"—";"225000";"78 83 64";"—";"Участвует в конкурсе";"2412047";"—"
"1225";"1";"—";"225000";"78 72 75";"—";"Участвует в конкурсе";"2341062";"—"
"1226";"2";"—";"225000";"76 83 66";"—";"Участвует в конкурсе";"1656829";"—"
"1227";"1";"—";"225000";"76 80 69";"—";"Участвует в конкурсе";"1344549";"—"
"1228";"22";"—";"225000";"74 70 81";"—";"Участвует в конкурсе";"1911074";"—"
"1229";"2";"—";"225000";"72 78 75";"—";"Участвует в конкурсе";"1390269";"—"
"1230";"12";"—";"225000";"72 67 86";"—";"Участвует в конкурсе";"1840531";"—"
"1231";"1";"—";"225000";"68 70 87";"—";"Участвует в конкурсе";"1290112";"—"
"1232";"12";"—";"225000";"74 80 69";"2000";"Участвует в конкурсе";"1291393";"—"
"1233";"2";"—";"225000";"74 78 70";"3000";"Участвует в конкурсе";"1581720";"—"
"1234";"15";"—";"225000";"72 83 67";"3000";"Участвует в конкурсе";"1026423";"—"
"1235";"1";"—";"225000";"72 78 69";"6000";"Участвует в конкурсе";"2119185";"—"
"1236";"5";"—";"225000";"76 78 63";"8000";"Участвует в конкурсе";"2251102";"—"
"1237";"3";"—";"225000";"84 80 51";"10000";"Участвует в конкурсе";"2052485";"—"
"1238";"1";"Электронное";"225000";"80 62 73";"10000";"Участвует в конкурсе";"2002700";"—"
"1239";"14";"—";"225000";"76 64 75";"10000";"Участвует в конкурсе";"2195347";"—"
"1240";"10";"—";"225000";"72 80 63";"10000";"Участвует в конкурсе";"1788408";"—"
"1241";"6";"—";"225000";"70 72 73";"10000";"Участвует в конкурсе";"2199393";"—"
"1242";"3";"—";"224000";"88 70 66";"—";"Участвует в конкурсе";"960920";"—"
"1245";"5";"—";"224000";"82 75 67";"—";"Участвует в конкурсе";"1197820";"—"
"1246";"4";"—";"224000";"82 75 67";"—";"Участвует в конкурсе";"1363137";"—"
"1247";"15";"—";"224000";"82 75 67";"—";"Участвует в конкурсе";"1547316";"—"
"1248";"3";"—";"224000";"82 70 72";"—";"Участвует в конкурсе";"1213301";"—"
"1249";"4";"—";"224000";"82 70 72";"—";"Участвует в конкурсе";"1641899";"—"
"1250";"3";"—";"224000";"78 80 66";"—";"Участвует в конкурсе";"1522210";"—"
"1251";"18";"—";"224000";"76 88 60";"—";"Участвует в конкурсе";"2343240";"—"
"1252";"3";"—";"224000";"76 78 70";"—";"Участвует в конкурсе";"2311804";"—"
"1253";"2";"—";"224000";"76 78 70";"—";"Участвует в конкурсе";"1954008";"—"
"1255";"2";"—";"224000";"74 80 70";"—";"Участвует в конкурсе";"1785840";"—"
"1256";"5";"—";"224000";"74 78 72";"—";"Участвует в конкурсе";"1282527";"—"
"1257";"3";"—";"224000";"74 78 72";"—";"Участвует в конкурсе";"1275082";"—"
"1258";"1";"—";"224000";"70 67 87";"—";"Участвует в конкурсе";"1497217";"—"
"1259";"1";"—";"224000";"78 78 66";"2000";"Участвует в конкурсе";"1420853";"—"
"1262";"6";"—";"224000";"80 78 63";"3000";"Участвует в конкурсе";"1174902";"—"
"1263";"2";"—";"224000";"78 70 73";"3000";"Участвует в конкурсе";"1785958";"—"
"1264";"15";"—";"224000";"76 62 83";"3000";"Участвует в конкурсе";"1908864";"—"
"1265";"1";"—";"224000";"74 78 69";"3000";"Участвует в конкурсе";"1790130";"—"
"1266";"12";"—";"224000";"70 78 73";"3000";"Участвует в конкурсе";"1786872";"—"
"1267";"10";"—";"224000";"70 70 81";"3000";"Участвует в конкурсе";"2158094";"—"
"1268";"6";"—";"224000";"82 59 73";"10000";"Участвует в конкурсе";"1360107";"—"
"1269";"7";"—";"224000";"80 64 70";"10000";"Участвует в конкурсе";"2391325";"—"
"1270";"6";"—";"224000";"74 59 81";"10000";"Участвует в конкурсе";"2225308";"—"
"1271";"2";"—";"223000";"88 75 60";"—";"Участвует в конкурсе";"2133115";"—"
"1272";"1";"—";"223000";"86 64 73";"—";"Участвует в конкурсе";"1722499";"—"
"1273";"5";"—";"223000";"84 72 67";"—";"Участвует в конкурсе";"2212742";"—"
"1274";"1";"Электронное";"223000";"80 54 89";"—";"Участвует в конкурсе";"1513945";"—"
"1275";"9";"—";"223000";"78 75 70";"—";"Участвует в конкурсе";"1904386";"—"
"1276";"6";"—";"223000";"78 75 70";"—";"Участвует в конкурсе";"1586604";"—"
"1277";"15";"—";"223000";"78 75 70";"—";"Участвует в конкурсе";"2309561";"—"
"1278";"12";"—";"223000";"78 72 73";"—";"Участвует в конкурсе";"1517809";"—"
"1279";"1";"—";"223000";"76 83 64";"—";"Участвует в конкурсе";"2107533";"—"
"1280";"6";"—";"223000";"76 72 75";"—";"Участвует в конкурсе";"1175999";"—"
"1281";"1";"—";"223000";"74 80 69";"—";"Участвует в конкурсе";"952426";"—"
"1282";"3";"—";"223000";"74 80 69";"—";"Участвует в конкурсе";"1486159";"—"
"1283";"7";"—";"223000";"72 90 61";"—";"Участвует в конкурсе";"963416";"—"
"1284";"3";"—";"223000";"72 78 73";"—";"Участвует в конкурсе";"1004950";"—"
"1285";"1";"—";"223000";"72 64 87";"—";"Участвует в конкурсе";"2425275";"—"
"1286";"17";"—";"223000";"70 75 78";"—";"Участвует в конкурсе";"1545980";"—"
"1287";"18";"—";"223000";"70 62 91";"—";"Участвует в конкурсе";"1628547";"—"
"1288";"3";"—";"223000";"82 75 63";"3000";"Участвует в конкурсе";"1911340";"—"
"1289";"1";"—";"223000";"80 67 73";"3000";"Участвует в конкурсе";"2052494";"—"
"1290";"5";"—";"223000";"76 80 64";"3000";"Участвует в конкурсе";"1387160";"—"
"1292";"11";"—";"223000";"84 54 75";"10000";"Участвует в конкурсе";"2183533";"—"
"1293";"3";"—";"223000";"74 72 67";"10000";"Участвует в конкурсе";"1285922";"—"
"1294";"1";"—";"222000";"84 83 55";"—";"Участвует в конкурсе";"2249716";"—"
"1295";"8";"—";"222000";"80 67 75";"—";"Участвует в конкурсе";"2238222";"—"
"1296";"3";"—";"222000";"78 78 66";"—";"Участвует в конкурсе";"2213927";"—"
"1297";"13";"—";"222000";"76 80 66";"—";"Участвует в конкурсе";"2394603";"—"
"1298";"8";"—";"222000";"74 70 78";"—";"Участвует в конкурсе";"1133922";"—"
"1299";"16";"—";"222000";"74 70 78";"—";"Участвует в конкурсе";"1957170";"—"
"1300";"11";"—";"222000";"74 70 78";"—";"Участвует в конкурсе";"2223819";"—"
"1301";"5";"—";"222000";"74 67 81";"—";"Участвует в конкурсе";"1177036";"—"
"1302";"2";"—";"222000";"72 83 67";"—";"Участвует в конкурсе";"1710224";"—"
"1303";"6";"—";"222000";"72 75 75";"—";"Участвует в конкурсе";"2100543";"—"
"1304";"4";"—";"222000";"72 75 75";"—";"Участвует в конкурсе";"2313005";"—"
"1306";"1";"—";"222000";"76 70 73";"3000";"Участвует в конкурсе";"1608456";"—"
"1307";"7";"—";"222000";"74 78 67";"3000";"Участвует в конкурсе";"1787513";"—"
"1308";"11";"—";"222000";"70 83 66";"3000";"Участвует в конкурсе";"2321259";"—"
"1309";"18";"—";"222000";"84 67 61";"10000";"Участвует в конкурсе";"1439452";"—"
"1310";"4";"—";"222000";"84 62 66";"10000";"Участвует в конкурсе";"2142584";"—"
"1312";"3";"—";"222000";"72 80 60";"10000";"Участвует в конкурсе";"2255536";"—"
"1313";"7";"—";"222000";"70 70 72";"10000";"Участвует в конкурсе";"2244925";"—"
"1314";"2";"—";"222000";"64 88 60";"10000";"Участвует в конкурсе";"2344278";"—"
"1315";"8";"—";"222000";"64 75 73";"10000";"Участвует в конкурсе";"2213170";"—"
"1316";"1";"—";"221000";"88 64 69";"—";"Участвует в конкурсе";"1723255";"—"
"1317";"1";"—";"221000";"84 70 67";"—";"Участвует в конкурсе";"1367562";"—"
"1318";"2";"—";"221000";"82 75 64";"—";"Участвует в конкурсе";"1956833";"—"
"1319";"6";"—";"221000";"82 72 67";"—";"Участвует в конкурсе";"2254499";"—"
"1320";"7";"—";"221000";"82 70 69";"—";"Участвует в конкурсе";"1357374";"—"
"1321";"3";"—";"221000";"82 67 72";"—";"Участвует в конкурсе";"2338997";"—"
"1322";"9";"—";"221000";"82 64 75";"—";"Участвует в конкурсе";"1782273";"—"
"1323";"3";"—";"221000";"82 64 75";"—";"Участвует в конкурсе";"2338552";"—"
"1324";"12";"—";"221000";"80 75 66";"—";"Участвует в конкурсе";"1596429";"—"
"1326";"5";"—";"221000";"74 80 67";"—";"Участвует в конкурсе";"1357284";"—"
"1327";"16";"—";"221000";"74 80 67";"—";"Участвует в конкурсе";"2314956";"—"
"1328";"7";"—";"221000";"72 70 79";"—";"Участвует в конкурсе";"2416290";"—"
"1329";"2";"—";"221000";"70 85 66";"—";"Участвует в конкурсе";"2297604";"—"
"1330";"6";"—";"221000";"82 72 64";"3000";"Участвует в конкурсе";"1364885";"—"
"1331";"5";"—";"221000";"76 75 67";"3000";"Участвует в конкурсе";"1391938";"—"
"1332";"1";"—";"221000";"70 78 70";"3000";"Участвует в конкурсе";"1437085";"—"
"1333";"3";"—";"221000";"82 64 70";"5000";"Участвует в конкурсе";"1353909";"—"
"1334";"2";"—";"221000";"88 62 61";"10000";"Участвует в конкурсе";"2412738";"—"
"1335";"7";"—";"221000";"80 67 64";"10000";"Участвует в конкурсе";"2334396";"—"
"1336";"12";"—";"221000";"80 62 69";"10000";"Участвует в конкурсе";"2305430";"—"
"1337";"7";"—";"221000";"72 64 75";"10000";"Участвует в конкурсе";"947744";"—"
"1338";"6";"—";"221000";"70 78 63";"10000";"Участвует в конкурсе";"2241565";"—"
"1339";"1";"—";"220000";"86 59 75";"—";"Участвует в конкурсе";"1554410";"—"
"1340";"2";"—";"220000";"84 75 61";"—";"Участвует в конкурсе";"2365941";"—"
"1341";"3";"—";"220000";"82 75 63";"—";"Участвует в конкурсе";"2253574";"—"
"1342";"1";"—";"220000";"82 72 66";"—";"Участвует в конкурсе";"1644842";"—"
"1343";"1";"—";"220000";"80 59 81";"—";"Участвует в конкурсе";"2341168";"—"
"1344";"14";"—";"220000";"78 75 67";"—";"Участвует в конкурсе";"2224615";"—"
"1345";"2";"—";"220000";"78 72 70";"—";"Участвует в конкурсе";"2053909";"—"
"1346";"4";"—";"220000";"78 72 70";"—";"Участвует в конкурсе";"1785791";"—"
"1347";"6";"—";"220000";"78 70 72";"—";"Участвует в конкурсе";"1774145";"—"
"1348";"19";"—";"220000";"76 80 64";"—";"Участвует в конкурсе";"1579243";"—"
"1349";"5";"—";"220000";"72 75 73";"—";"Участвует в конкурсе";"1279668";"—"
"1350";"1";"—";"220000";"72 67 81";"—";"Участвует в конкурсе";"1639450";"—"
"1351";"3";"—";"220000";"70 78 72";"—";"Участвует в конкурсе";"1623669";"—"
"1352";"3";"—";"220000";"80 72 66";"2000";"Участвует в конкурсе";"1997096";"—"
"1353";"18";"—";"220000";"86 70 61";"3000";"Участвует в конкурсе";"2169669";"—"
"1354";"2";"—";"220000";"80 70 67";"3000";"Участвует в конкурсе";"1730819";"—"
"1355";"1";"Электронное";"220000";"78 72 67";"3000";"Участвует в конкурсе";"1277233";"—"
"1356";"10";"—";"220000";"74 70 73";"3000";"Участвует в конкурсе";"2107745";"—"
"1357";"2";"—";"220000";"72 67 78";"3000";"Участвует в конкурсе";"2203557";"—"
"1358";"3";"—";"219000";"86 72 61";"—";"Участвует в конкурсе";"1612585";"—"
"1359";"2";"—";"219000";"86 64 69";"—";"Участвует в конкурсе";"1726979";"—"
"1360";"8";"—";"219000";"82 80 57";"—";"Участвует в конкурсе";"1211392";"—"
"1361";"4";"—";"219000";"82 59 78";"—";"Участвует в конкурсе";"2173780";"—"
"1363";"1";"—";"219000";"80 75 64";"—";"Участвует в конкурсе";"1566512";"—"
"1364";"12";"—";"219000";"78 75 66";"—";"Участвует в конкурсе";"2118861";"—"
"1365";"2";"—";"219000";"78 72 69";"—";"Участвует в конкурсе";"1201110";"—"
"1366";"8";"—";"219000";"78 72 69";"—";"Участвует в конкурсе";"1459246";"—"
"1367";"2";"—";"219000";"78 72 69";"—";"Участвует в конкурсе";"977354";"—"
"1368";"6";"—";"219000";"74 75 70";"—";"Участвует в конкурсе";"1248154";"—"
"1369";"2";"—";"219000";"74 75 70";"—";"Участвует в конкурсе";"1720832";"—"
"1370";"2";"—";"219000";"74 72 73";"—";"Участвует в конкурсе";"2232879";"—"
"1371";"2";"—";"219000";"72 78 69";"—";"Участвует в конкурсе";"1612966";"—"
"1372";"10";"—";"219000";"70 80 69";"—";"Участвует в конкурсе";"2315437";"—"
"1373";"7";"—";"219000";"94 51 72";"2000";"Участвует в конкурсе";"1505175";"—"
"1374";"2";"—";"219000";"82 70 64";"3000";"Участвует в конкурсе";"1828591";"—"
"1375";"2";"—";"219000";"80 78 58";"3000";"Участвует в конкурсе";"2414568";"—"
"1376";"7";"—";"219000";"74 64 78";"3000";"Участвует в конкурсе";"2005065";"—"
"1377";"1";"—";"219000";"58 80 78";"3000";"Участвует в конкурсе";"2053624";"—"
"1378";"4";"—";"219000";"78 70 61";"10000";"Участвует в конкурсе";"1171959";"—"
"1379";"5";"—";"219000";"76 67 66";"10000";"Участвует в конкурсе";"1603986";"—"
"1380";"4";"—";"219000";"74 75 60";"10000";"Участвует в конкурсе";"1400833";"—"
"1381";"1";"—";"219000";"74 62 73";"10000";"Участвует в конкурсе";"2172323";"—"
"1382";"3";"—";"219000";"70 78 61";"10000";"Участвует в конкурсе";"2309380";"—"
"1383";"7";"—";"219000";"70 67 72";"10000";"Участвует в конкурсе";"939770";"—"
"1384";"2";"—";"219000";"70 64 75";"10000";"Участвует в конкурсе";"2134617";"—"
"1385";"1";"—";"218000";"84 70 64";"—";"Участвует в конкурсе";"1346804";"—"
"1386";"7";"—";"218000";"84 59 75";"—";"Участвует в конкурсе";"1077409";"—"
"1387";"2";"—";"218000";"82 64 72";"—";"Участвует в конкурсе";"1283810";"—"
"1388";"11";"—";"218000";"80 72 66";"—";"Участвует в конкурсе";"1690627";"—"
"1389";"1";"Электронное";"218000";"78 70 70";"—";"Участвует в конкурсе";"1939569";"—"
"1390";"2";"—";"218000";"76 75 67";"—";"Участвует в конкурсе";"1644113";"—"
"1391";"5";"—";"218000";"76 72 70";"—";"Участвует в конкурсе";"1297702";"—"
"1392";"21";"—";"218000";"76 70 72";"—";"Участвует в конкурсе";"1365522";"—"
"1393";"6";"—";"218000";"76 70 72";"—";"Участвует в конкурсе";"1721938";"—"
"1394";"2";"—";"218000";"76 64 78";"—";"Участвует в конкурсе";"2086163";"—"
"1395";"4";"—";"218000";"74 75 69";"—";"Участвует в конкурсе";"1267374";"—"
"1397";"7";"—";"218000";"70 70 78";"—";"Участвует в конкурсе";"2313514";"—"
"1398";"4";"—";"218000";"84 80 52";"2000";"Участвует в конкурсе";"2271549";"—"
"1399";"20";"—";"218000";"82 80 54";"2000";"Участвует в конкурсе";"1202206";"—"
"1400";"7";"—";"218000";"84 67 64";"3000";"Участвует в конкурсе";"1860791";"—"
"1402";"1";"—";"218000";"70 78 67";"3000";"Участвует в конкурсе";"1767356";"—"
"1403";"10";"—";"218000";"70 78 63";"7000";"Участвует в конкурсе";"1555914";"—"
"1404";"2";"—";"218000";"76 59 73";"10000";"Участвует в конкурсе";"1438159";"—"
"1405";"1";"—";"217000";"84 78 55";"—";"Участвует в конкурсе";"1465386";"—"
"1406";"4";"—";"217000";"84 75 58";"—";"Участвует в конкурсе";"2302756";"—"
"1407";"7";"—";"217000";"82 72 63";"—";"Участвует в конкурсе";"1431536";"—"
"1408";"4";"—";"217000";"80 80 57";"—";"Участвует в конкурсе";"1362406";"—"
"1409";"6";"—";"217000";"80 80 57";"—";"Участвует в конкурсе";"2343260";"—"
"1410";"5";"—";"217000";"80 70 67";"—";"Участвует в конкурсе";"1206381";"—"
"1411";"2";"—";"217000";"80 67 70";"—";"Участвует в конкурсе";"2143337";"—"
"1412";"2";"—";"217000";"80 64 73";"—";"Участвует в конкурсе";"1369197";"—"
"1413";"11";"—";"217000";"80 64 73";"—";"Участвует в конкурсе";"1417480";"—"
"1414";"4";"—";"217000";"78 78 61";"—";"Участвует в конкурсе";"2165257";"—"
"1415";"17";"—";"217000";"78 75 64";"—";"Участвует в конкурсе";"2191863";"—"
"1416";"7";"—";"217000";"78 72 67";"—";"Участвует в конкурсе";"1996601";"—"
"1417";"2";"—";"217000";"78 70 69";"—";"Участвует в конкурсе";"2076675";"—"
"1418";"1";"—";"217000";"78 67 72";"—";"Участвует в конкурсе";"2052850";"—"
"1419";"3";"—";"217000";"76 83 58";"—";"Участвует в конкурсе";"2177384";"—"
"1420";"17";"—";"217000";"72 88 57";"—";"Участвует в конкурсе";"1496474";"—"
"1421";"30";"—";"217000";"72 72 73";"—";"Участвует в конкурсе";"1362584";"—"
"1422";"5";"Электронное";"217000";"72 70 75";"—";"Участвует в конкурсе";"1435041";"—"
"1423";"2";"—";"217000";"64 80 73";"—";"Участвует в конкурсе";"2002304";"—"
"1424";"2";"—";"217000";"74 83 58";"2000";"Участвует в конкурсе";"2097314";"—"
"1425";"16";"—";"217000";"86 70 58";"3000";"Участвует в конкурсе";"1279170";"—"
"1426";"10";"—";"217000";"84 70 60";"3000";"Участвует в конкурсе";"1385534";"—"
"1427";"1";"—";"217000";"84 70 60";"3000";"Участвует в конкурсе";"1641966";"—"
"1428";"5";"—";"217000";"82 51 81";"3000";"Участвует в конкурсе";"2343407";"—"
"1430";"4";"—";"217000";"70 75 69";"3000";"Участвует в конкурсе";"1689441";"—"
"1431";"1";"—";"217000";"70 62 75";"10000";"Участвует в конкурсе";"2414521";"—"
"1432";"7";"—";"217000";"70 59 78";"10000";"Участвует в конкурсе";"1914462";"—"
"1433";"2";"—";"216000";"84 54 78";"—";"Участвует в конкурсе";"2130941";"—"
"1434";"4";"—";"216000";"82 70 64";"—";"Участвует в конкурсе";"2384046";"—"
"1435";"1";"—";"216000";"80 78 58";"—";"Участвует в конкурсе";"1122130";"—"
"1436";"3";"—";"216000";"80 70 66";"—";"Участвует в конкурсе";"2056606";"—"
"1437";"11";"—";"216000";"78 75 63";"—";"Участвует в конкурсе";"1577081";"—"
"1438";"18";"—";"216000";"78 72 66";"—";"Участвует в конкурсе";"2243821";"—"
"1439";"13";"—";"216000";"76 59 81";"—";"Участвует в конкурсе";"999910";"—"
"1440";"13";"—";"216000";"74 75 67";"—";"Участвует в конкурсе";"1596967";"—"
"1441";"11";"—";"216000";"72 78 66";"—";"Участвует в конкурсе";"1261933";"—"
"1445";"1";"—";"216000";"80 70 63";"3000";"Участвует в конкурсе";"2047880";"—"
"1446";"8";"—";"216000";"78 72 63";"3000";"Участвует в конкурсе";"1410994";"—"
"1447";"5";"—";"216000";"74 70 69";"3000";"Участвует в конкурсе";"1640709";"—"
"1449";"6";"—";"216000";"70 70 66";"10000";"Участвует в конкурсе";"1410355";"—"
"1450";"9";"—";"215000";"80 75 60";"—";"Участвует в конкурсе";"1357459";"—"
"1451";"3";"—";"215000";"80 75 60";"—";"Участвует в конкурсе";"1420943";"—"
