"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"481";"6";"—";"249000";"82 88 69";"10000";"Участвует в конкурсе";"1853641";"—"
"483";"15";"—";"249000";"80 78 81";"10000";"Участвует в конкурсе";"1759649";"—"
"484";"4";"—";"249000";"80 76 83";"10000";"Участвует в конкурсе";"1282693";"—"
"485";"9";"—";"248000";"90 92 66";"—";"Участвует в конкурсе";"2133476";"—"
"487";"7";"—";"248000";"85 82 81";"—";"Участвует в конкурсе";"1552807";"—"
"488";"10";"—";"248000";"80 96 72";"—";"Участвует в конкурсе";"1359499";"—"
"489";"15";"—";"248000";"80 96 72";"—";"Участвует в конкурсе";"1492788";"—"
"490";"3";"—";"248000";"78 84 86";"—";"Участвует в конкурсе";"1578125";"—"
"491";"28";"—";"248000";"85 80 81";"2000";"Участвует в конкурсе";"1678840";"—"
"492";"9";"—";"248000";"85 82 78";"3000";"Участвует в конкурсе";"1344061";"—"
"495";"3";"—";"248000";"80 84 81";"3000";"Участвует в конкурсе";"2244376";"—"
"496";"3";"—";"248000";"80 82 83";"3000";"Участвует в конкурсе";"2101538";"—"
"497";"7";"—";"248000";"88 86 69";"5000";"Участвует в конкурсе";"1511930";"—"
"498";"7";"—";"248000";"93 82 63";"10000";"Участвует в конкурсе";"2274523";"—"
"499";"13";"—";"248000";"83 86 69";"10000";"Участвует в конкурсе";"1350248";"—"
"500";"2";"—";"248000";"79 76 83";"10000";"Участвует в конкурсе";"1369474";"—"
"501";"14";"—";"248000";"77 86 75";"10000";"Участвует в конкурсе";"1852289";"—"
"502";"5";"—";"248000";"71 78 89";"10000";"Участвует в конкурсе";"1912517";"—"
"503";"23";"—";"247000";"93 82 72";"—";"Участвует в конкурсе";"2243305";"—"
"504";"15";"—";"247000";"85 90 72";"—";"Участвует в конкурсе";"1067368";"—"
"505";"13";"—";"247000";"83 95 69";"—";"Участвует в конкурсе";"1639079";"—"
"506";"14";"—";"247000";"83 78 86";"—";"Участвует в конкурсе";"1354230";"—"
"507";"21";"—";"247000";"82 84 81";"—";"Участвует в конкурсе";"1406264";"—"
"508";"13";"—";"247000";"80 86 81";"—";"Участвует в конкурсе";"2163021";"—"
"509";"21";"—";"247000";"78 78 91";"—";"Участвует в конкурсе";"1397215";"—"
"510";"7";"—";"247000";"75 88 81";"3000";"Участвует в конкурсе";"2246860";"—"
"511";"5";"—";"247000";"72 78 94";"3000";"Участвует в конкурсе";"1636327";"—"
"512";"28";"—";"247000";"90 80 73";"4000";"Участвует в конкурсе";"1366563";"—"
"513";"3";"—";"247000";"83 88 69";"7000";"Участвует в конкурсе";"967014";"—"
"515";"8";"—";"247000";"83 82 72";"10000";"Участвует в конкурсе";"1193404";"—"
"516";"2";"—";"247000";"82 80 75";"10000";"Участвует в конкурсе";"1946538";"—"
"517";"2";"—";"247000";"78 84 75";"10000";"Участвует в конкурсе";"2270992";"—"
"519";"13";"—";"247000";"77 82 78";"10000";"Участвует в конкурсе";"1295023";"—"
"520";"3";"—";"247000";"70 70 97";"10000";"Участвует в конкурсе";"1681465";"—"
"521";"15";"—";"246000";"88 95 63";"—";"Участвует в конкурсе";"2005858";"—"
"522";"18";"—";"246000";"88 88 70";"—";"Участвует в конкурсе";"1835919";"—"
"524";"7";"—";"246000";"88 80 78";"—";"Участвует в конкурсе";"2056458";"—"
"525";"3";"—";"246000";"86 90 70";"—";"Участвует в конкурсе";"1975377";"—"
"526";"5";"—";"246000";"86 82 78";"—";"Участвует в конкурсе";"1697573";"—"
"527";"13";"—";"246000";"85 86 75";"—";"Участвует в конкурсе";"1193439";"—"
"529";"15";"—";"246000";"80 80 86";"—";"Участвует в конкурсе";"1979966";"—"
"530";"29";"—";"246000";"78 90 78";"—";"Участвует в конкурсе";"2259359";"—"
"531";"15";"—";"246000";"78 82 86";"—";"Участвует в конкурсе";"1350465";"—"
"532";"6";"—";"246000";"73 84 89";"—";"Участвует в конкурсе";"2367490";"—"
"533";"16";"—";"246000";"93 80 70";"3000";"Участвует в конкурсе";"1179895";"—"
"534";"27";"—";"246000";"90 80 73";"3000";"Участвует в конкурсе";"2045213";"—"
"535";"12";"—";"246000";"88 82 73";"3000";"Участвует в конкурсе";"1701762";"—"
"536";"8";"—";"246000";"83 74 86";"3000";"Участвует в конкурсе";"2028759";"—"
"537";"6";"—";"246000";"80 90 73";"3000";"Участвует в конкурсе";"1479502";"—"
"538";"16";"—";"246000";"80 80 83";"3000";"Участвует в конкурсе";"2244312";"—"
"540";"1";"—";"246000";"80 86 70";"10000";"Участвует в конкурсе";"2194935";"—"
"541";"7";"—";"246000";"77 78 81";"10000";"Участвует в конкурсе";"1494758";"—"
"542";"1";"—";"246000";"74 84 78";"10000";"Участвует в конкурсе";"2251271";"—"
"543";"5";"—";"245000";"90 82 73";"—";"Участвует в конкурсе";"1986489";"—"
"544";"11";"—";"245000";"88 82 75";"—";"Участвует в конкурсе";"1365911";"—"
"545";"18";"—";"245000";"85 88 72";"—";"Участвует в конкурсе";"2331374";"—"
"546";"27";"—";"245000";"78 94 73";"—";"Участвует в конкурсе";"1796506";"—"
"547";"17";"—";"245000";"78 84 83";"—";"Участвует в конкурсе";"1435716";"—"
"548";"13";"—";"245000";"70 84 89";"2000";"Участвует в конкурсе";"2098637";"—"
"550";"11";"—";"245000";"78 95 69";"3000";"Участвует в конкурсе";"2259685";"—"
"551";"9";"—";"245000";"78 84 75";"8000";"Участвует в конкурсе";"1437671";"—"
"553";"5";"—";"245000";"84 78 73";"10000";"Участвует в конкурсе";"1994580";"—"
"554";"4";"—";"245000";"82 78 75";"10000";"Участвует в конкурсе";"1731696";"—"
"555";"9";"—";"245000";"82 78 75";"10000";"Участвует в конкурсе";"1706403";"—"
"556";"23";"—";"245000";"78 84 73";"10000";"Участвует в конкурсе";"1946698";"—"
"557";"6";"—";"245000";"76 78 81";"10000";"Участвует в конкурсе";"1992540";"—"
"558";"1";"—";"245000";"74 94 67";"10000";"Участвует в конкурсе";"2000878";"—"
"559";"5";"—";"245000";"73 84 78";"10000";"Участвует в конкурсе";"1204022";"—"
"560";"10";"—";"245000";"72 72 91";"10000";"Участвует в конкурсе";"1077367";"—"
"561";"4";"—";"245000";"64 82 89";"10000";"Участвует в конкурсе";"1105485";"—"
"562";"9";"—";"244000";"86 86 72";"—";"Участвует в конкурсе";"1914936";"—"
"563";"20";"—";"244000";"85 84 75";"—";"Участвует в конкурсе";"2000341";"—"
"564";"5";"—";"244000";"83 78 83";"—";"Участвует в конкурсе";"1163181";"—"
"565";"3";"—";"244000";"78 94 72";"—";"Участвует в конкурсе";"1718116";"—"
"566";"7";"—";"244000";"88 84 70";"2000";"Участвует в конкурсе";"1784880";"—"
"567";"16";"—";"244000";"85 86 70";"3000";"Участвует в конкурсе";"1432660";"—"
"568";"7";"—";"244000";"85 84 72";"3000";"Участвует в конкурсе";"1504212";"—"
"571";"14";"—";"244000";"79 74 81";"10000";"Участвует в конкурсе";"2185731";"—"
"572";"2";"—";"244000";"75 84 75";"10000";"Участвует в конкурсе";"1286420";"—"
"573";"11";"—";"244000";"72 84 78";"10000";"Участвует в конкурсе";"1754079";"—"
"574";"4";"—";"243000";"90 86 67";"—";"Участвует в конкурсе";"2271598";"—"
"575";"25";"—";"243000";"90 84 69";"—";"Участвует в конкурсе";"1576148";"—"
"576";"9";"—";"243000";"85 80 78";"—";"Участвует в конкурсе";"2225655";"—"
"577";"5";"—";"243000";"83 82 78";"—";"Участвует в конкурсе";"1585332";"—"
"578";"11";"—";"243000";"82 86 75";"—";"Участвует в конкурсе";"2409668";"—"
"579";"12";"—";"243000";"80 99 64";"—";"Участвует в конкурсе";"2270264";"—"
"580";"25";"—";"243000";"78 82 83";"—";"Участвует в конкурсе";"2340863";"—"
"581";"17";"—";"243000";"77 88 78";"—";"Участвует в конкурсе";"1061593";"—"
"582";"23";"—";"243000";"90 80 70";"3000";"Участвует в конкурсе";"1392643";"—"
"583";"2";"—";"243000";"85 82 73";"3000";"Участвует в конкурсе";"2312775";"—"
"584";"16";"—";"243000";"75 84 81";"3000";"Участвует в конкурсе";"2315528";"—"
"585";"4";"—";"243000";"88 78 72";"5000";"Участвует в конкурсе";"1445514";"—"
"586";"12";"—";"243000";"80 92 66";"5000";"Участвует в конкурсе";"1842322";"—"
"587";"6";"—";"243000";"77 94 67";"5000";"Участвует в конкурсе";"1959145";"—"
"588";"6";"—";"243000";"82 82 69";"10000";"Участвует в конкурсе";"1791120";"—"
"589";"18";"—";"243000";"80 80 73";"10000";"Участвует в конкурсе";"2002461";"—"
"590";"15";"—";"243000";"75 80 78";"10000";"Участвует в конкурсе";"2254549";"—"
"591";"14";"—";"243000";"74 76 83";"10000";"Участвует в конкурсе";"1209621";"—"
"592";"2";"—";"242000";"88 88 66";"—";"Участвует в конкурсе";"1469275";"—"
"593";"10";"—";"242000";"88 84 70";"—";"Участвует в конкурсе";"1627675";"—"
"594";"28";"—";"242000";"85 82 75";"—";"Участвует в конкурсе";"2136696";"—"
"595";"7";"—";"242000";"85 82 75";"—";"Участвует в конкурсе";"2349227";"—"
"596";"25";"—";"242000";"83 84 75";"—";"Участвует в конкурсе";"2342730";"—"
"597";"10";"—";"242000";"83 78 81";"—";"Участвует в конкурсе";"1346095";"—"
"598";"10";"—";"242000";"83 78 81";"—";"Участвует в конкурсе";"1964685";"—"
"599";"18";"—";"242000";"75 100 67";"—";"Участвует в конкурсе";"2217574";"—"
"602";"27";"—";"242000";"85 82 73";"2000";"Участвует в конкурсе";"2121041";"—"
"603";"11";"—";"242000";"88 82 67";"5000";"Участвует в конкурсе";"2096871";"—"
"604";"18";"—";"242000";"78 86 73";"5000";"Участвует в конкурсе";"1565317";"—"
"605";"12";"—";"242000";"83 76 73";"10000";"Участвует в конкурсе";"2393331";"—"
"606";"22";"—";"242000";"83 74 75";"10000";"Участвует в конкурсе";"1290470";"—"
"607";"9";"—";"242000";"78 82 72";"10000";"Участвует в конкурсе";"1314216";"—"
"608";"5";"—";"242000";"78 76 78";"10000";"Участвует в конкурсе";"1520791";"—"
"609";"12";"—";"242000";"75 84 73";"10000";"Участвует в конкурсе";"1364459";"—"
"610";"10";"—";"242000";"75 76 81";"10000";"Участвует в конкурсе";"1898346";"—"
"611";"4";"—";"242000";"74 80 78";"10000";"Участвует в конкурсе";"1583360";"—"
"612";"10";"—";"242000";"56 82 94";"10000";"Участвует в конкурсе";"1907895";"—"
"613";"6";"—";"241000";"90 76 75";"—";"Участвует в конкурсе";"1247465";"—"
"614";"10";"—";"241000";"83 88 70";"—";"Участвует в конкурсе";"1584681";"—"
"615";"6";"—";"241000";"80 86 75";"—";"Участвует в конкурсе";"1303267";"—"
"616";"1";"—";"241000";"80 78 83";"—";"Участвует в конкурсе";"2307546";"—"
"618";"14";"—";"241000";"88 78 72";"3000";"Участвует в конкурсе";"1239139";"—"
"619";"21";"—";"241000";"85 78 75";"3000";"Участвует в конкурсе";"1290046";"—"
"620";"12";"—";"241000";"77 78 83";"3000";"Участвует в конкурсе";"1424077";"—"
"621";"21";"—";"241000";"85 78 70";"8000";"Участвует в конкурсе";"1519144";"—"
"622";"2";"—";"241000";"80 76 75";"10000";"Участвует в конкурсе";"1793985";"—"
"623";"3";"—";"241000";"78 72 81";"10000";"Участвует в конкурсе";"1640967";"—"
"624";"21";"—";"241000";"75 78 78";"10000";"Участвует в конкурсе";"2272351";"—"
"625";"15";"—";"241000";"70 70 91";"10000";"Участвует в конкурсе";"2273021";"—"
"626";"16";"—";"240000";"85 86 69";"—";"Участвует в конкурсе";"1716992";"—"
"628";"15";"—";"240000";"79 88 73";"—";"Участвует в конкурсе";"1966202";"—"
"629";"5";"—";"240000";"79 86 75";"—";"Участвует в конкурсе";"1720411";"—"
"630";"17";"—";"240000";"83 82 73";"2000";"Участвует в конкурсе";"1209652";"—"
"631";"22";"—";"240000";"93 78 66";"3000";"Участвует в конкурсе";"1264209";"—"
"632";"2";"—";"240000";"83 82 72";"3000";"Участвует в конкурсе";"2230731";"—"
"633";"4";"—";"240000";"80 84 72";"4000";"Участвует в конкурсе";"2140645";"—"
"634";"8";"—";"240000";"83 84 67";"6000";"Участвует в конкурсе";"1420640";"—"
"635";"4";"—";"240000";"88 70 72";"10000";"Участвует в конкурсе";"1204788";"—"
"636";"3";"—";"240000";"83 74 73";"10000";"Участвует в конкурсе";"1635943";"—"
"637";"18";"—";"240000";"75 72 83";"10000";"Участвует в конкурсе";"1858730";"—"
"638";"5";"—";"240000";"62 82 86";"10000";"Участвует в конкурсе";"1621925";"—"
"639";"6";"—";"239000";"90 80 69";"—";"Участвует в конкурсе";"2405665";"—"
"641";"5";"—";"239000";"88 76 75";"—";"Участвует в конкурсе";"972790";"—"
"642";"20";"—";"239000";"83 84 72";"—";"Участвует в конкурсе";"2055158";"—"
"643";"21";"—";"239000";"83 78 78";"—";"Участвует в конкурсе";"1893739";"—"
"644";"6";"—";"239000";"80 86 73";"—";"Участвует в конкурсе";"1275946";"—"
"645";"7";"—";"239000";"80 86 73";"—";"Участвует в конкурсе";"1728880";"—"
"646";"10";"—";"239000";"80 78 81";"—";"Участвует в конкурсе";"2302917";"—"
"647";"21";"—";"239000";"78 86 75";"—";"Участвует в конкурсе";"1791041";"—"
"650";"20";"—";"239000";"78 64 97";"—";"Участвует в конкурсе";"2173682";"—"
"651";"17";"—";"239000";"90 74 72";"3000";"Участвует в конкурсе";"1365302";"—"
"652";"24";"—";"239000";"85 82 69";"3000";"Участвует в конкурсе";"2313434";"—"
"653";"8";"—";"239000";"75 80 81";"3000";"Участвует в конкурсе";"1683188";"—"
"654";"7";"—";"239000";"75 78 81";"5000";"Участвует в конкурсе";"1648078";"—"
"655";"10";"—";"239000";"68 80 86";"5000";"Участвует в конкурсе";"1512258";"—"
"656";"2";"—";"239000";"84 80 69";"6000";"Участвует в конкурсе";"1437630";"—"
"657";"20";"—";"239000";"80 74 75";"10000";"Участвует в конкурсе";"2340361";"—"
"658";"4";"—";"239000";"79 80 70";"10000";"Участвует в конкурсе";"987159";"—"
"659";"23";"—";"239000";"67 76 86";"10000";"Участвует в конкурсе";"1203449";"—"
"660";"17";"—";"238000";"90 84 64";"—";"Участвует в конкурсе";"2339399";"—"
"661";"21";"—";"238000";"88 84 66";"—";"Участвует в конкурсе";"1401356";"—"
"662";"5";"—";"238000";"88 84 66";"—";"Участвует в конкурсе";"2312139";"—"
"663";"30";"—";"238000";"86 74 78";"—";"Участвует в конкурсе";"1959949";"—"
"664";"10";"—";"238000";"80 72 86";"—";"Участвует в конкурсе";"2371393";"—"
"665";"4";"—";"238000";"78 90 70";"—";"Участвует в конкурсе";"1356246";"—"
"666";"16";"—";"238000";"78 74 86";"—";"Участвует в конкурсе";"1644082";"—"
"667";"9";"—";"238000";"75 82 81";"—";"Участвует в конкурсе";"2253678";"—"
"670";"7";"—";"238000";"80 72 83";"3000";"Участвует в конкурсе";"2015603";"—"
"671";"7";"—";"238000";"78 76 81";"3000";"Участвует в конкурсе";"1961364";"—"
"672";"8";"—";"238000";"82 74 72";"10000";"Участвует в конкурсе";"2246093";"—"
"673";"24";"—";"238000";"80 78 70";"10000";"Участвует в конкурсе";"1209256";"—"
"674";"6";"—";"238000";"72 78 78";"10000";"Участвует в конкурсе";"2096782";"—"
"675";"24";"—";"238000";"67 70 91";"10000";"Участвует в конкурсе";"2230298";"—"
"676";"13";"—";"237000";"93 78 66";"—";"Участвует в конкурсе";"1339553";"—"
"677";"7";"—";"237000";"83 88 66";"—";"Участвует в конкурсе";"1507154";"—"
"678";"5";"—";"237000";"83 76 78";"—";"Участвует в конкурсе";"1442071";"—"
"679";"25";"—";"237000";"83 76 78";"—";"Участвует в конкурсе";"1913033";"—"
"680";"21";"—";"237000";"80 76 81";"—";"Участвует в конкурсе";"1907156";"—"
"681";"8";"—";"237000";"78 84 75";"—";"Участвует в конкурсе";"2289727";"—"
"682";"2";"—";"237000";"78 70 89";"—";"Участвует в конкурсе";"1888291";"—"
"683";"24";"—";"237000";"83 78 73";"3000";"Участвует в конкурсе";"1396859";"—"
"684";"3";"—";"237000";"83 76 69";"9000";"Участвует в конкурсе";"1364765";"—"
"685";"6";"—";"237000";"80 80 67";"10000";"Участвует в конкурсе";"2242951";"—"
"686";"13";"—";"237000";"67 82 78";"10000";"Участвует в конкурсе";"1262634";"—"
"687";"27";"—";"236000";"93 88 55";"—";"Участвует в конкурсе";"1906103";"—"
"689";"18";"—";"236000";"85 76 75";"—";"Участвует в конкурсе";"1209249";"—"
"690";"10";"—";"236000";"84 82 70";"—";"Участвует в конкурсе";"959761";"—"
"691";"23";"—";"236000";"83 72 81";"—";"Участвует в конкурсе";"1620755";"—"
"692";"2";"—";"236000";"79 74 83";"—";"Участвует в конкурсе";"2305403";"—"
"693";"25";"—";"236000";"75 70 91";"—";"Участвует в конкурсе";"1156192";"—"
"694";"19";"—";"236000";"80 76 78";"2000";"Участвует в конкурсе";"1962801";"—"
"695";"10";"—";"236000";"90 76 67";"3000";"Участвует в конкурсе";"1238237";"—"
"696";"7";"—";"236000";"88 78 67";"3000";"Участвует в конкурсе";"2099062";"—"
"697";"18";"—";"236000";"78 74 81";"3000";"Участвует в конкурсе";"1645354";"—"
"698";"4";"—";"236000";"72 80 81";"3000";"Участвует в конкурсе";"1626028";"—"
"699";"11";"—";"236000";"85 74 67";"10000";"Участвует в конкурсе";"1133943";"—"
"700";"9";"—";"236000";"80 76 70";"10000";"Участвует в конкурсе";"1553644";"—"
"702";"11";"—";"235000";"85 86 64";"—";"Участвует в конкурсе";"1339109";"—"
"703";"24";"—";"235000";"78 82 75";"—";"Участвует в конкурсе";"1999167";"—"
"704";"9";"—";"235000";"70 76 89";"—";"Участвует в конкурсе";"1285029";"—"
"705";"12";"—";"235000";"68 84 83";"—";"Участвует в конкурсе";"1857826";"—"
"707";"8";"—";"235000";"83 72 78";"2000";"Участвует в конкурсе";"1909159";"—"
"708";"17";"—";"235000";"85 80 67";"3000";"Участвует в конкурсе";"1066897";"—"
"709";"2";"—";"235000";"83 80 69";"3000";"Участвует в конкурсе";"1097263";"—"
"710";"7";"—";"235000";"83 80 69";"3000";"Участвует в конкурсе";"2344939";"—"
"711";"19";"—";"235000";"83 76 73";"3000";"Участвует в конкурсе";"2234846";"—"
"712";"15";"—";"235000";"83 74 75";"3000";"Участвует в конкурсе";"1652848";"—"
"713";"3";"—";"235000";"80 82 70";"3000";"Участвует в конкурсе";"1577144";"—"
"714";"10";"—";"235000";"80 80 72";"3000";"Участвует в конкурсе";"2204801";"—"
"715";"22";"—";"235000";"75 84 73";"3000";"Участвует в конкурсе";"1610774";"—"
"716";"22";"—";"235000";"85 70 70";"10000";"Участвует в конкурсе";"1547609";"—"
"717";"19";"—";"234000";"83 84 67";"—";"Участвует в конкурсе";"2051436";"—"
"718";"12";"—";"234000";"83 76 75";"—";"Участвует в конкурсе";"1795955";"—"
"719";"6";"—";"234000";"79 80 75";"—";"Участвует в конкурсе";"1675098";"—"
"720";"14";"—";"234000";"83 80 69";"2000";"Участвует в конкурсе";"1878649";"—"
"721";"27";"—";"234000";"80 80 72";"2000";"Участвует в конкурсе";"2002578";"—"
"722";"19";"—";"234000";"85 82 64";"3000";"Участвует в конкурсе";"1856490";"—"
"723";"15";"—";"234000";"85 74 72";"3000";"Участвует в конкурсе";"1261172";"—"
"724";"29";"—";"234000";"83 70 78";"3000";"Участвует в конкурсе";"2100401";"—"
"725";"9";"—";"234000";"78 86 67";"3000";"Участвует в конкурсе";"1175679";"—"
"726";"22";"—";"234000";"75 78 75";"6000";"Участвует в конкурсе";"1586526";"—"
"727";"3";"—";"234000";"78 88 60";"8000";"Участвует в конкурсе";"2272802";"—"
"728";"6";"—";"234000";"70 78 78";"8000";"Участвует в конкурсе";"2273469";"—"
"729";"4";"—";"234000";"82 70 72";"10000";"Участвует в конкурсе";"2168361";"—"
"730";"12";"—";"234000";"80 74 70";"10000";"Участвует в конкурсе";"2247353";"—"
"731";"2";"—";"234000";"72 82 70";"10000";"Участвует в конкурсе";"1205929";"—"
"732";"26";"—";"234000";"70 90 64";"10000";"Участвует в конкурсе";"2263375";"—"
"733";"14";"—";"233000";"85 78 70";"—";"Участвует в конкурсе";"1416540";"—"
"734";"4";"—";"233000";"84 82 67";"—";"Участвует в конкурсе";"1647518";"—"
"735";"20";"—";"233000";"83 72 78";"—";"Участвует в конкурсе";"2272490";"—"
"736";"7";"—";"233000";"82 82 69";"—";"Участвует в конкурсе";"1352954";"—"
"737";"12";"—";"233000";"80 80 73";"—";"Участвует в конкурсе";"2160610";"—"
"738";"14";"—";"233000";"80 72 81";"—";"Участвует в конкурсе";"1247202";"—"
"739";"15";"—";"233000";"78 82 73";"—";"Участвует в конкурсе";"1859347";"—"
"740";"2";"—";"233000";"75 80 78";"—";"Участвует в конкурсе";"2344141";"—"
"741";"16";"—";"233000";"72 64 97";"—";"Участвует в конкурсе";"1443744";"—"
"742";"4";"—";"233000";"64 80 89";"—";"Участвует в конкурсе";"1280155";"—"
"743";"24";"—";"233000";"83 78 70";"2000";"Участвует в конкурсе";"1841278";"—"
"744";"20";"—";"233000";"78 80 73";"2000";"Участвует в конкурсе";"1620522";"—"
"745";"27";"—";"233000";"85 76 69";"3000";"Участвует в конкурсе";"1986305";"—"
"746";"7";"—";"233000";"84 80 66";"3000";"Участвует в конкурсе";"1107021";"—"
"747";"1";"—";"233000";"80 80 63";"10000";"Участвует в конкурсе";"1963276";"—"
"748";"1";"—";"233000";"78 78 67";"10000";"Участвует в конкурсе";"2394335";"—"
"749";"19";"—";"233000";"77 76 70";"10000";"Участвует в конкурсе";"1290117";"—"
"750";"1";"—";"233000";"75 76 72";"10000";"Участвует в конкурсе";"1253197";"—"
"751";"18";"—";"233000";"72 76 75";"10000";"Участвует в конкурсе";"2313852";"—"
"752";"10";"—";"233000";"71 88 64";"10000";"Участвует в конкурсе";"2335905";"—"
"753";"12";"—";"233000";"67 86 70";"10000";"Участвует в конкурсе";"2178965";"—"
"754";"13";"—";"232000";"88 74 70";"—";"Участвует в конкурсе";"1336504";"—"
"755";"2";"—";"232000";"73 84 73";"2000";"Участвует в конкурсе";"1181504";"—"
"756";"13";"—";"232000";"80 80 69";"3000";"Участвует в конкурсе";"2258649";"—"
"757";"8";"—";"232000";"80 80 69";"3000";"Участвует в конкурсе";"1763881";"—"
"758";"23";"—";"232000";"80 74 75";"3000";"Участвует в конкурсе";"1329934";"—"
"759";"7";"—";"232000";"79 78 72";"3000";"Участвует в конкурсе";"1943328";"—"
"760";"8";"—";"232000";"78 82 69";"3000";"Участвует в конкурсе";"1636190";"—"
"761";"15";"—";"232000";"85 84 58";"5000";"Участвует в конкурсе";"2180787";"—"
"762";"1";"Электронное";"232000";"78 82 67";"5000";"Участвует в конкурсе";"2083200";"—"
"763";"7";"—";"232000";"70 88 66";"8000";"Участвует в конкурсе";"1168537";"—"
"764";"2";"—";"232000";"80 78 64";"10000";"Участвует в конкурсе";"1543022";"—"
"765";"6";"—";"232000";"78 74 70";"10000";"Участвует в конкурсе";"1900836";"—"
"766";"7";"—";"232000";"76 74 72";"10000";"Участвует в конкурсе";"2086584";"—"
"767";"8";"—";"232000";"75 78 69";"10000";"Участвует в конкурсе";"1633463";"—"
"768";"7";"—";"232000";"70 74 78";"10000";"Участвует в конкурсе";"1444106";"—"
"769";"5";"—";"232000";"67 74 81";"10000";"Участвует в конкурсе";"1567115";"—"
"770";"12";"—";"231000";"93 90 48";"—";"Участвует в конкурсе";"1791516";"—"
"771";"7";"—";"231000";"85 74 72";"—";"Участвует в конкурсе";"1133262";"—"
"772";"7";"—";"231000";"83 82 66";"—";"Участвует в конкурсе";"1985461";"—"
"773";"18";"—";"231000";"83 78 70";"—";"Участвует в конкурсе";"2251206";"—"
"774";"20";"—";"231000";"83 76 72";"—";"Участвует в конкурсе";"1654967";"—"
"775";"2";"—";"231000";"82 74 75";"—";"Участвует в конкурсе";"1205187";"—"
"776";"8";"—";"231000";"80 84 67";"—";"Участвует в конкурсе";"1099761";"—"
"777";"14";"—";"231000";"78 80 73";"—";"Участвует в конкурсе";"2422017";"—"
"778";"4";"—";"231000";"73 88 70";"—";"Участвует в конкурсе";"981934";"—"
"779";"7";"—";"231000";"67 78 86";"—";"Участвует в конкурсе";"2282843";"—"
"780";"14";"—";"231000";"85 78 66";"2000";"Участвует в конкурсе";"1783649";"—"
"781";"7";"—";"231000";"76 74 78";"3000";"Участвует в конкурсе";"1959835";"—"
"782";"5";"—";"231000";"80 80 63";"8000";"Участвует в конкурсе";"1205655";"—"
"783";"19";"—";"231000";"80 72 69";"10000";"Участвует в конкурсе";"2309834";"—"
"784";"11";"—";"231000";"80 58 83";"10000";"Участвует в конкурсе";"2362575";"—"
"785";"20";"—";"231000";"78 76 67";"10000";"Участвует в конкурсе";"1857462";"—"
"786";"1";"—";"231000";"76 76 69";"10000";"Участвует в конкурсе";"1815070";"—"
"787";"22";"—";"231000";"72 86 63";"10000";"Участвует в конкурсе";"2227804";"—"
"788";"9";"—";"231000";"72 80 69";"10000";"Участвует в конкурсе";"2121098";"—"
"789";"3";"—";"231000";"72 74 75";"10000";"Участвует в конкурсе";"1842249";"—"
"790";"17";"—";"231000";"70 76 75";"10000";"Участвует в конкурсе";"1981865";"—"
"791";"5";"—";"230000";"84 76 70";"—";"Участвует в конкурсе";"1389028";"—"
"792";"6";"—";"230000";"82 76 72";"—";"Участвует в конкурсе";"2245179";"—"
"793";"9";"—";"230000";"80 86 64";"—";"Участвует в конкурсе";"1311849";"—"
"794";"10";"—";"230000";"76 90 64";"—";"Участвует в конкурсе";"2246842";"—"
"795";"16";"—";"230000";"72 80 78";"—";"Участвует в конкурсе";"1282542";"—"
"796";"11";"—";"230000";"72 80 78";"—";"Участвует в конкурсе";"2138792";"—"
"797";"30";"—";"230000";"72 70 86";"2000";"Участвует в конкурсе";"1355771";"—"
"798";"9";"—";"230000";"80 74 73";"3000";"Участвует в конкурсе";"1912315";"—"
"799";"9";"—";"230000";"80 90 55";"5000";"Участвует в конкурсе";"1229708";"—"
"800";"5";"—";"230000";"80 78 67";"5000";"Участвует в конкурсе";"1638463";"—"
"801";"17";"—";"230000";"90 70 60";"10000";"Участвует в конкурсе";"2124684";"—"
"802";"15";"—";"230000";"80 70 70";"10000";"Участвует в конкурсе";"1570992";"—"
"803";"10";"—";"230000";"77 76 67";"10000";"Участвует в конкурсе";"1515357";"—"
"805";"5";"—";"229000";"83 86 60";"—";"Участвует в конкурсе";"1502869";"—"
"806";"17";"—";"229000";"80 80 69";"—";"Участвует в конкурсе";"1885014";"—"
"807";"4";"—";"229000";"80 76 73";"—";"Участвует в конкурсе";"1196304";"—"
"808";"9";"—";"229000";"78 78 73";"—";"Участвует в конкурсе";"1856191";"—"
"809";"1";"Электронное";"229000";"72 82 75";"—";"Участвует в конкурсе";"1245658";"—"
"810";"2";"—";"229000";"71 80 78";"—";"Участвует в конкурсе";"1600348";"—"
"811";"1";"—";"229000";"70 84 75";"—";"Участвует в конкурсе";"2032312";"—"
"812";"14";"—";"229000";"70 76 83";"—";"Участвует в конкурсе";"1981743";"—"
"813";"3";"—";"229000";"75 82 69";"3000";"Участвует в конкурсе";"1443776";"—"
"814";"5";"—";"229000";"72 82 72";"3000";"Участвует в конкурсе";"2054810";"—"
"815";"18";"—";"229000";"75 76 72";"6000";"Участвует в конкурсе";"1953322";"—"
"816";"2";"—";"229000";"72 78 72";"7000";"Участвует в конкурсе";"2019839";"—"
"817";"24";"—";"229000";"80 70 69";"10000";"Участвует в конкурсе";"1772035";"—"
