"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"79";"5";"—";"291";"283";"92";"Участвует в конкурсе";"1627060";"—"
"80";"1";"—";"291";"281";"88";"Участвует в конкурсе";"1254066";"—"
"81";"5";"—";"291";"281";"98";"Участвует в конкурсе";"1636107";"—"
"82";"2";"—";"291";"281";"100";"Участвует в конкурсе";"1466362";"—"
"83";"3";"—";"290";"290";"100";"Участвует в конкурсе";"1205259";"—"
"84";"4";"—";"290";"290";"98";"Участвует в конкурсе";"1623932";"—"
"85";"4";"+";"290";"285";"96";"Участвует в конкурсе";"1383288";"—"
"86";"3";"—";"290";"285";"100";"Участвует в конкурсе";"1101396";"—"
"87";"5";"—";"290";"285";"100";"Участвует в конкурсе";"1243501";"—"
"88";"1";"—";"290";"285";"97";"Участвует в конкурсе";"1345716";"—"
"89";"3";"—";"290";"285";"98";"Участвует в конкурсе";"1853259";"—"
"90";"4";"—";"290";"285";"98";"Участвует в конкурсе";"1612637";"—"
"91";"4";"+";"290";"285";"99";"Участвует в конкурсе";"1683176";"—"
"92";"1";"—";"290";"285";"98";"Участвует в конкурсе";"1986940";"—"
"93";"4";"—";"290";"285";"96";"Участвует в конкурсе";"1261180";"—"
"94";"2";"—";"290";"285";"100";"Участвует в конкурсе";"1471005";"—"
"95";"4";"—";"290";"282";"98";"Участвует в конкурсе";"1947965";"—"
"96";"2";"—";"290";"282";"96";"Участвует в конкурсе";"1517034";"—"
"97";"1";"+";"290";"280";"99";"Участвует в конкурсе";"1265035";"—"
"98";"4";"—";"289";"284";"100";"Участвует в конкурсе";"1160149";"—"
"99";"4";"—";"289";"284";"96";"Участвует в конкурсе";"2098648";"—"
"100";"5";"—";"289";"284";"100";"Участвует в конкурсе";"1590900";"—"
"101";"2";"—";"289";"284";"98";"Участвует в конкурсе";"2086832";"—"
"102";"2";"—";"289";"284";"100";"Участвует в конкурсе";"1330867";"—"
"103";"5";"—";"289";"284";"99";"Участвует в конкурсе";"1691853";"—"
"104";"1";"—";"289";"281";"92";"Участвует в конкурсе";"1987156";"—"
"105";"2";"—";"289";"281";"100";"Участвует в конкурсе";"1989528";"—"
"106";"2";"+";"289";"279";"100";"Участвует в конкурсе";"1289306";"—"
"107";"4";"—";"288";"288";"100";"Участвует в конкурсе";"1240107";"—"
"108";"5";"—";"288";"288";"96";"Участвует в конкурсе";"1916014";"—"
"109";"2";"—";"288";"288";"94";"Участвует в конкурсе";"1814196";"—"
"110";"3";"—";"288";"283";"100";"Участвует в конкурсе";"1213374";"—"
"111";"5";"—";"288";"283";"100";"Участвует в конкурсе";"1605034";"—"
"112";"4";"—";"288";"283";"86";"Участвует в конкурсе";"1170297";"—"
"113";"3";"—";"288";"283";"98";"Участвует в конкурсе";"1443973";"—"
"114";"4";"+";"288";"283";"93";"Участвует в конкурсе";"1649867";"—"
"115";"3";"—";"288";"283";"100";"Участвует в конкурсе";"1190646";"—"
"116";"1";"—";"288";"283";"98";"Участвует в конкурсе";"1730688";"—"
"117";"1";"—";"288";"283";"100";"Участвует в конкурсе";"1347375";"—"
"118";"2";"—";"288";"283";"100";"Участвует в конкурсе";"1799099";"—"
"119";"3";"—";"288";"283";"100";"Участвует в конкурсе";"1910809";"—"
"120";"1";"+";"288";"283";"93";"Участвует в конкурсе";"1541279";"—"
"121";"3";"—";"288";"283";"100";"Участвует в конкурсе";"1770306";"—"
"122";"2";"—";"287";"287";"97";"Участвует в конкурсе";"1621159";"—"
"123";"2";"—";"287";"287";"99";"Участвует в конкурсе";"1241558";"—"
"124";"4";"—";"287";"284";"96";"Участвует в конкурсе";"1207519";"—"
"125";"2";"—";"287";"282";"92";"Участвует в конкурсе";"1668842";"—"
"126";"4";"—";"287";"282";"99";"Участвует в конкурсе";"1791552";"—"
"127";"5";"—";"287";"282";"96";"Участвует в конкурсе";"1574841";"—"
"128";"3";"—";"287";"282";"96";"Участвует в конкурсе";"1877277";"—"
"129";"1";"—";"287";"282";"90";"Участвует в конкурсе";"1432415";"—"
"130";"5";"—";"287";"282";"98";"Участвует в конкурсе";"1772179";"—"
"131";"1";"—";"287";"277";"100";"Участвует в конкурсе";"1800938";"—"
"132";"5";"—";"287";"277";"88";"Участвует в конкурсе";"1704492";"—"
"133";"3";"—";"286";"286";"97";"Участвует в конкурсе";"1180792";"—"
"134";"2";"—";"286";"286";"92";"Участвует в конкурсе";"2079251";"—"
"135";"3";"—";"286";"283";"94";"Участвует в конкурсе";"1353526";"—"
"136";"4";"+";"286";"281";"90";"Участвует в конкурсе";"1797754";"—"
"137";"1";"—";"286";"281";"94";"Участвует в конкурсе";"2247704";"—"
"138";"5";"+";"286";"281";"100";"Участвует в конкурсе";"1669053";"—"
"139";"5";"—";"286";"281";"100";"Участвует в конкурсе";"1164370";"—"
"140";"5";"—";"286";"281";"100";"Участвует в конкурсе";"2001736";"—"
"141";"4";"—";"286";"281";"97";"Участвует в конкурсе";"1622877";"—"
"142";"5";"—";"286";"281";"100";"Участвует в конкурсе";"984736";"—"
"143";"5";"—";"286";"281";"98";"Участвует в конкурсе";"1778208";"—"
"144";"4";"—";"286";"281";"100";"Участвует в конкурсе";"1682773";"—"
"145";"3";"—";"286";"281";"100";"Участвует в конкурсе";"1876942";"—"
"146";"2";"—";"286";"276";"100";"Участвует в конкурсе";"1618183";"—"
"147";"4";"—";"286";"276";"99";"Участвует в конкурсе";"1418599";"—"
"148";"3";"—";"285";"280";"98";"Участвует в конкурсе";"1716550";"—"
"149";"1";"—";"285";"280";"100";"Участвует в конкурсе";"2000031";"—"
"150";"3";"—";"285";"280";"100";"Участвует в конкурсе";"940934";"—"
"151";"4";"—";"285";"280";"94";"Участвует в конкурсе";"1397815";"—"
"152";"2";"+";"285";"280";"86";"Участвует в конкурсе";"1644186";"—"
"153";"3";"—";"285";"280";"99";"Участвует в конкурсе";"1122671";"—"
"154";"5";"—";"285";"280";"94";"Участвует в конкурсе";"1511822";"—"
"155";"2";"—";"285";"280";"94";"Участвует в конкурсе";"1777052";"—"
"156";"4";"—";"285";"280";"100";"Участвует в конкурсе";"1849256";"—"
"157";"1";"—";"285";"280";"99";"Участвует в конкурсе";"996670";"—"
"158";"2";"—";"285";"280";"97";"Участвует в конкурсе";"1412349";"—"
"159";"4";"—";"285";"280";"94";"Участвует в конкурсе";"1857014";"—"
"160";"1";"+";"285";"280";"99";"Участвует в конкурсе";"1582561";"—"
"161";"2";"—";"285";"280";"99";"Участвует в конкурсе";"2223553";"—"
"162";"1";"—";"285";"280";"99";"Участвует в конкурсе";"941629";"—"
"163";"4";"—";"285";"280";"98";"Участвует в конкурсе";"1520921";"—"
"164";"3";"—";"285";"277";"98";"Участвует в конкурсе";"1712554";"—"
"165";"4";"—";"285";"277";"98";"Участвует в конкурсе";"1204319";"—"
"166";"2";"+";"285";"275";"100";"Участвует в конкурсе";"1686221";"—"
"167";"3";"—";"285";"275";"100";"Участвует в конкурсе";"1265030";"—"
"168";"2";"+";"284";"284";"90";"Участвует в конкурсе";"1363353";"—"
"169";"2";"—";"284";"284";"98";"Участвует в конкурсе";"1174149";"—"
"170";"1";"—";"284";"284";"93";"Участвует в конкурсе";"1158550";"—"
"171";"2";"—";"284";"284";"100";"Участвует в конкурсе";"1129651";"—"
"172";"1";"—";"284";"284";"92";"Участвует в конкурсе";"1329071";"—"
"173";"5";"—";"284";"284";"96";"Участвует в конкурсе";"1679278";"—"
"174";"4";"—";"284";"281";"96";"Участвует в конкурсе";"1653648";"—"
"175";"3";"—";"284";"279";"96";"Участвует в конкурсе";"1432608";"—"
"176";"5";"—";"284";"279";"86";"Участвует в конкурсе";"1712487";"—"
"177";"2";"—";"284";"279";"100";"Участвует в конкурсе";"1640262";"—"
"178";"5";"—";"284";"279";"98";"Участвует в конкурсе";"1251171";"—"
"179";"2";"—";"284";"279";"99";"Участвует в конкурсе";"1787088";"—"
"180";"3";"—";"284";"279";"94";"Участвует в конкурсе";"1651256";"—"
"181";"3";"—";"284";"279";"100";"Участвует в конкурсе";"1499758";"—"
"182";"1";"+";"284";"279";"100";"Участвует в конкурсе";"1319215";"—"
"183";"4";"—";"284";"279";"100";"Участвует в конкурсе";"1562865";"—"
"184";"5";"—";"284";"279";"94";"Участвует в конкурсе";"1687126";"—"
"185";"3";"—";"284";"279";"99";"Участвует в конкурсе";"1177819";"—"
"186";"1";"—";"284";"277";"100";"Участвует в конкурсе";"1241259";"—"
"187";"5";"—";"284";"276";"98";"Участвует в конкурсе";"1574823";"—"
"188";"5";"—";"283";"283";"98";"Участвует в конкурсе";"2251021";"—"
"189";"2";"—";"283";"283";"100";"Участвует в конкурсе";"1207959";"—"
"190";"2";"—";"283";"280";"100";"Участвует в конкурсе";"1727316";"—"
"191";"5";"—";"283";"278";"90";"Участвует в конкурсе";"1998323";"—"
"192";"5";"—";"283";"278";"100";"Участвует в конкурсе";"1070187";"—"
"193";"5";"—";"283";"278";"98";"Участвует в конкурсе";"1578183";"—"
"194";"3";"—";"283";"278";"95";"Участвует в конкурсе";"1395862";"—"
"195";"1";"—";"283";"278";"100";"Участвует в конкурсе";"1289616";"—"
"196";"3";"—";"283";"278";"97";"Участвует в конкурсе";"1561591";"—"
"197";"4";"—";"283";"278";"92";"Участвует в конкурсе";"1488409";"—"
"198";"2";"—";"283";"278";"97";"Участвует в конкурсе";"1356830";"—"
"199";"4";"—";"283";"278";"94";"Участвует в конкурсе";"1576748";"—"
"200";"3";"—";"283";"278";"94";"Участвует в конкурсе";"1794230";"—"
"201";"5";"+";"283";"278";"99";"Участвует в конкурсе";"1347685";"—"
"202";"5";"—";"283";"278";"96";"Участвует в конкурсе";"2092660";"—"
"203";"3";"—";"283";"278";"97";"Участвует в конкурсе";"1355337";"—"
"204";"5";"—";"283";"278";"94";"Участвует в конкурсе";"1037616";"—"
"205";"5";"—";"283";"275";"94";"Участвует в конкурсе";"2101284";"—"
"206";"4";"—";"283";"273";"98";"Участвует в конкурсе";"2099309";"—"
"207";"5";"—";"283";"273";"98";"Участвует в конкурсе";"1822346";"—"
"208";"2";"—";"282";"282";"99";"Участвует в конкурсе";"1953269";"—"
"209";"2";"—";"282";"282";"100";"Участвует в конкурсе";"1670195";"—"
"210";"4";"—";"282";"279";"100";"Участвует в конкурсе";"1052044";"—"
"211";"3";"—";"282";"279";"100";"Участвует в конкурсе";"2180387";"—"
"212";"3";"—";"282";"277";"95";"Участвует в конкурсе";"1965491";"—"
"213";"4";"—";"282";"277";"90";"Участвует в конкурсе";"1623830";"—"
"214";"5";"—";"282";"277";"92";"Участвует в конкурсе";"1712733";"—"
"215";"1";"—";"282";"277";"92";"Участвует в конкурсе";"1841290";"—"
"216";"3";"—";"282";"277";"96";"Участвует в конкурсе";"2309786";"—"
"217";"5";"—";"282";"277";"96";"Участвует в конкурсе";"1284529";"—"
"218";"4";"—";"282";"277";"100";"Участвует в конкурсе";"1989909";"—"
"219";"4";"—";"282";"277";"100";"Участвует в конкурсе";"1128213";"—"
"220";"3";"—";"282";"277";"100";"Участвует в конкурсе";"1332080";"—"
"221";"4";"—";"282";"277";"100";"Участвует в конкурсе";"2364524";"—"
"222";"3";"—";"282";"272";"100";"Участвует в конкурсе";"1126005";"—"
"223";"3";"—";"282";"272";"98";"Участвует в конкурсе";"1489414";"—"
"224";"2";"+";"282";"272";"90";"Участвует в конкурсе";"1535968";"—"
"225";"3";"—";"282";"272";"98";"Участвует в конкурсе";"1351128";"—"
"226";"5";"—";"281";"278";"98";"Участвует в конкурсе";"2183925";"—"
"227";"4";"—";"281";"276";"95";"Участвует в конкурсе";"1884507";"—"
"228";"5";"—";"281";"276";"90";"Участвует в конкурсе";"1510359";"—"
"229";"2";"—";"281";"276";"90";"Участвует в конкурсе";"1583274";"—"
"230";"3";"—";"281";"276";"88";"Участвует в конкурсе";"1214040";"—"
"231";"4";"—";"281";"276";"90";"Участвует в конкурсе";"1580934";"—"
"232";"5";"—";"281";"276";"98";"Участвует в конкурсе";"1361761";"—"
"233";"5";"—";"281";"276";"90";"Участвует в конкурсе";"2242891";"—"
"234";"3";"—";"281";"276";"97";"Участвует в конкурсе";"1254616";"—"
"235";"3";"—";"281";"276";"95";"Участвует в конкурсе";"1424123";"—"
"236";"1";"—";"281";"276";"97";"Участвует в конкурсе";"1583644";"—"
"237";"1";"—";"281";"276";"98";"Участвует в конкурсе";"1709631";"—"
"238";"4";"—";"281";"275";"95";"Участвует в конкурсе";"1246909";"—"
"239";"3";"—";"281";"273";"95";"Участвует в конкурсе";"1328582";"—"
"240";"3";"—";"281";"273";"98";"Участвует в конкурсе";"1564434";"—"
"241";"1";"+";"281";"271";"94";"Участвует в конкурсе";"1617812";"—"
"242";"5";"—";"280";"280";"94";"Участвует в конкурсе";"1518178";"—"
"243";"1";"—";"280";"280";"99";"Участвует в конкурсе";"1471089";"—"
"244";"3";"+";"280";"280";"98";"Участвует в конкурсе";"2253408";"—"
"245";"4";"—";"280";"280";"100";"Участвует в конкурсе";"1059063";"—"
"246";"1";"—";"280";"280";"100";"Участвует в конкурсе";"1309268";"—"
"247";"5";"—";"280";"278";"88";"Участвует в конкурсе";"2040961";"—"
"248";"2";"+";"280";"277";"98";"Участвует в конкурсе";"1644223";"—"
"249";"5";"—";"280";"277";"98";"Участвует в конкурсе";"1855228";"—"
"250";"1";"+";"280";"275";"92";"Участвует в конкурсе";"2000166";"—"
"251";"3";"—";"280";"275";"90";"Участвует в конкурсе";"1333738";"—"
"252";"3";"—";"280";"275";"92";"Участвует в конкурсе";"1985854";"—"
"253";"5";"—";"280";"275";"94";"Участвует в конкурсе";"2247740";"—"
"254";"4";"—";"280";"275";"100";"Участвует в конкурсе";"2098325";"—"
"255";"5";"—";"280";"275";"92";"Участвует в конкурсе";"2166821";"—"
"256";"4";"—";"280";"275";"94";"Участвует в конкурсе";"1650036";"—"
"257";"2";"—";"280";"275";"94";"Участвует в конкурсе";"1997362";"—"
"258";"4";"—";"280";"275";"94";"Участвует в конкурсе";"1615650";"—"
"259";"3";"—";"280";"275";"98";"Участвует в конкурсе";"1344173";"—"
"260";"2";"—";"280";"275";"98";"Участвует в конкурсе";"1632012";"—"
"261";"5";"—";"280";"275";"96";"Участвует в конкурсе";"1513113";"—"
"262";"1";"+";"280";"275";"96";"Участвует в конкурсе";"1795254";"—"
"263";"5";"—";"280";"275";"100";"Участвует в конкурсе";"1235064";"—"
"264";"3";"—";"280";"275";"100";"Участвует в конкурсе";"1502257";"—"
"265";"2";"+";"280";"275";"100";"Участвует в конкурсе";"2028056";"—"
"266";"3";"+";"280";"275";"98";"Участвует в конкурсе";"1436616";"—"
"267";"2";"+";"280";"275";"98";"Участвует в конкурсе";"1442601";"—"
"268";"4";"—";"280";"275";"98";"Участвует в конкурсе";"1606790";"—"
"269";"2";"—";"280";"275";"92";"Участвует в конкурсе";"2306608";"—"
"270";"5";"+";"280";"272";"94";"Участвует в конкурсе";"2086356";"—"
"271";"4";"—";"279";"279";"96";"Участвует в конкурсе";"1786158";"—"
"272";"3";"—";"279";"279";"100";"Участвует в конкурсе";"1250058";"—"
"273";"5";"—";"279";"276";"98";"Участвует в конкурсе";"1074961";"—"
"274";"1";"—";"279";"274";"100";"Участвует в конкурсе";"1640784";"—"
"275";"4";"—";"279";"274";"86";"Участвует в конкурсе";"1132904";"—"
"276";"1";"—";"279";"274";"99";"Участвует в конкурсе";"1481676";"—"
"277";"4";"—";"279";"274";"88";"Участвует в конкурсе";"1186557";"—"
"278";"3";"—";"279";"274";"95";"Участвует в конкурсе";"1798984";"—"
"279";"3";"—";"279";"274";"100";"Участвует в конкурсе";"1366255";"—"
"280";"2";"—";"279";"274";"97";"Участвует в конкурсе";"983955";"—"
"281";"3";"—";"279";"274";"92";"Участвует в конкурсе";"1651004";"—"
"282";"2";"—";"279";"274";"98";"Участвует в конкурсе";"1413135";"—"
"283";"5";"—";"279";"274";"95";"Участвует в конкурсе";"1996471";"—"
"284";"4";"—";"279";"274";"100";"Участвует в конкурсе";"1263911";"—"
"285";"2";"—";"279";"274";"97";"Участвует в конкурсе";"1947045";"—"
"286";"3";"+";"279";"270";"93";"Участвует в конкурсе";"1206346";"—"
"287";"5";"—";"279";"269";"92";"Участвует в конкурсе";"1652005";"—"
"288";"5";"—";"278";"278";"94";"Участвует в конкурсе";"1213937";"—"
"289";"1";"+";"278";"278";"96";"Участвует в конкурсе";"1403355";"—"
"290";"4";"—";"278";"278";"88";"Участвует в конкурсе";"2205370";"—"
"291";"2";"—";"278";"278";"94";"Участвует в конкурсе";"1202272";"—"
"292";"2";"—";"278";"278";"98";"Участвует в конкурсе";"1131884";"—"
"293";"3";"—";"278";"275";"92";"Участвует в конкурсе";"1315361";"—"
"294";"2";"—";"278";"273";"92";"Участвует в конкурсе";"1709405";"—"
"295";"3";"—";"278";"273";"92";"Участвует в конкурсе";"1773812";"—"
"296";"4";"—";"278";"273";"84";"Участвует в конкурсе";"1619243";"—"
"297";"3";"—";"278";"273";"100";"Участвует в конкурсе";"1576616";"—"
"298";"4";"—";"278";"273";"98";"Участвует в конкурсе";"1891375";"—"
"299";"4";"—";"278";"273";"100";"Участвует в конкурсе";"1201483";"—"
"300";"1";"—";"278";"273";"97";"Участвует в конкурсе";"1646093";"—"
"301";"2";"—";"278";"273";"92";"Участвует в конкурсе";"2175626";"—"
"302";"4";"+";"278";"273";"92";"Участвует в конкурсе";"1586144";"—"
"303";"3";"—";"278";"273";"88";"Участвует в конкурсе";"1291035";"—"
"304";"5";"—";"278";"273";"98";"Участвует в конкурсе";"1316727";"—"
"305";"4";"+";"278";"273";"96";"Участвует в конкурсе";"1171175";"—"
"306";"5";"—";"278";"273";"93";"Участвует в конкурсе";"2053992";"—"
"307";"2";"—";"278";"273";"96";"Участвует в конкурсе";"1845803";"—"
"308";"4";"—";"278";"271";"88";"Участвует в конкурсе";"1499705";"—"
"309";"1";"+";"278";"270";"95";"Участвует в конкурсе";"1899749";"—"
"310";"5";"+";"278";"270";"94";"Участвует в конкурсе";"950632";"—"
"311";"3";"+";"277";"277";"92";"Участвует в конкурсе";"1518211";"—"
"312";"4";"+";"277";"277";"100";"Участвует в конкурсе";"1616562";"—"
"313";"5";"—";"277";"275";"98";"Участвует в конкурсе";"1585098";"—"
"314";"2";"—";"277";"272";"98";"Участвует в конкурсе";"2269446";"—"
"315";"5";"—";"277";"272";"90";"Участвует в конкурсе";"1559547";"—"
"316";"3";"—";"277";"272";"94";"Участвует в конкурсе";"1760496";"—"
"317";"3";"—";"277";"272";"92";"Участвует в конкурсе";"1777954";"—"
"318";"4";"—";"277";"272";"91";"Участвует в конкурсе";"1892337";"—"
"319";"5";"—";"277";"272";"93";"Участвует в конкурсе";"1828501";"—"
"320";"3";"—";"277";"272";"88";"Участвует в конкурсе";"1613217";"—"
"321";"2";"+";"277";"272";"95";"Участвует в конкурсе";"1343122";"—"
"322";"2";"—";"277";"272";"100";"Участвует в конкурсе";"1638179";"—"
"323";"1";"—";"277";"272";"92";"Участвует в конкурсе";"1402236";"—"
"324";"5";"—";"277";"272";"94";"Участвует в конкурсе";"1902069";"—"
"325";"2";"—";"277";"272";"94";"Участвует в конкурсе";"2005206";"—"
"326";"2";"+";"277";"272";"88";"Участвует в конкурсе";"2111646";"—"
"327";"1";"—";"277";"269";"96";"Участвует в конкурсе";"1203592";"—"
"328";"3";"—";"277";"269";"90";"Участвует в конкурсе";"1261566";"—"
"329";"2";"—";"276";"276";"98";"Участвует в конкурсе";"1778469";"—"
"330";"2";"+";"276";"276";"97";"Участвует в конкурсе";"2082865";"—"
"331";"4";"—";"276";"276";"96";"Участвует в конкурсе";"2152407";"—"
"332";"2";"—";"276";"276";"98";"Участвует в конкурсе";"2338542";"—"
"333";"2";"+";"276";"276";"98";"Участвует в конкурсе";"1693014";"—"
"334";"2";"—";"276";"273";"98";"Участвует в конкурсе";"1205646";"—"
"335";"2";"+";"276";"273";"100";"Участвует в конкурсе";"1257102";"—"
"336";"1";"+";"276";"273";"91";"Участвует в конкурсе";"2039123";"—"
"337";"2";"—";"276";"271";"90";"Участвует в конкурсе";"1698959";"—"
"338";"3";"—";"276";"271";"100";"Участвует в конкурсе";"1959906";"—"
"339";"5";"—";"276";"271";"98";"Участвует в конкурсе";"1508206";"—"
"340";"5";"—";"276";"271";"94";"Участвует в конкурсе";"1613168";"—"
"341";"4";"—";"276";"271";"88";"Участвует в конкурсе";"2064098";"—"
"342";"5";"—";"276";"271";"90";"Участвует в конкурсе";"1343680";"—"
"343";"5";"—";"276";"271";"88";"Участвует в конкурсе";"2054199";"—"
"344";"2";"+";"276";"271";"97";"Участвует в конкурсе";"1639601";"—"
"345";"4";"—";"276";"271";"92";"Участвует в конкурсе";"1194891";"—"
"346";"2";"—";"276";"271";"98";"Участвует в конкурсе";"1383829";"—"
"347";"3";"—";"276";"271";"93";"Участвует в конкурсе";"1797097";"—"
"348";"4";"—";"276";"271";"90";"Участвует в конкурсе";"1509577";"—"
"349";"4";"—";"276";"271";"100";"Участвует в конкурсе";"2246997";"—"
"350";"3";"—";"276";"271";"98";"Участвует в конкурсе";"2264454";"—"
"351";"4";"+";"276";"271";"92";"Участвует в конкурсе";"1479134";"—"
"352";"3";"—";"276";"271";"98";"Участвует в конкурсе";"2279974";"—"
"353";"1";"—";"276";"268";"90";"Участвует в конкурсе";"1912461";"—"
"354";"4";"—";"276";"268";"99";"Участвует в конкурсе";"1580247";"—"
