"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"154";"4";"Электронное";"295000";"95 96 94";"10000";"Участвует в конкурсе";"1883296";"—"
"155";"12";"—";"295000";"93 98 94";"10000";"Участвует в конкурсе";"1479776";"—"
"156";"4";"—";"295000";"93 92 100";"10000";"Участвует в конкурсе";"2236019";"—"
"157";"6";"—";"295000";"90 98 97";"10000";"Участвует в конкурсе";"1461469";"—"
"158";"1";"—";"295000";"90 98 97";"10000";"Участвует в конкурсе";"2341831";"—"
"159";"2";"—";"295000";"88 97 100";"10000";"Участвует в конкурсе";"2264153";"—"
"160";"2";"—";"295000";"85 100 100";"10000";"Участвует в конкурсе";"2134193";"—"
"161";"7";"—";"294000";"100 97 94";"3000";"Участвует в конкурсе";"2368429";"—"
"162";"3";"—";"294000";"100 95 89";"10000";"Участвует в конкурсе";"1291419";"—"
"164";"12";"—";"294000";"98 100 86";"10000";"Участвует в конкурсе";"1625066";"—"
"165";"4";"Электронное";"294000";"98 100 86";"10000";"Участвует в конкурсе";"2051633";"—"
"166";"9";"—";"294000";"98 100 86";"10000";"Участвует в конкурсе";"1642393";"—"
"167";"9";"Электронное";"294000";"98 95 91";"10000";"Участвует в конкурсе";"2045201";"—"
"168";"3";"—";"294000";"98 92 94";"10000";"Участвует в конкурсе";"1517990";"—"
"169";"8";"—";"294000";"95 100 89";"10000";"Участвует в конкурсе";"1614745";"—"
"170";"5";"—";"294000";"95 98 91";"10000";"Участвует в конкурсе";"2099989";"—"
"171";"5";"—";"294000";"95 95 94";"10000";"Участвует в конкурсе";"1040858";"—"
"172";"5";"—";"294000";"95 95 94";"10000";"Участвует в конкурсе";"1276886";"—"
"173";"1";"—";"294000";"95 95 94";"10000";"Участвует в конкурсе";"1242546";"—"
"174";"6";"—";"294000";"95 95 94";"10000";"Участвует в конкурсе";"1503874";"—"
"175";"3";"—";"294000";"95 95 94";"10000";"Участвует в конкурсе";"1619609";"—"
"176";"1";"—";"294000";"95 92 97";"10000";"Участвует в конкурсе";"1527837";"—"
"177";"9";"—";"294000";"95 92 97";"10000";"Участвует в конкурсе";"1333982";"—"
"178";"1";"—";"294000";"95 92 97";"10000";"Участвует в конкурсе";"1964954";"—"
"180";"6";"Электронное";"294000";"95 92 97";"10000";"Участвует в конкурсе";"2376179";"—"
"181";"1";"—";"294000";"93 100 91";"10000";"Участвует в конкурсе";"1335466";"—"
"182";"2";"—";"294000";"93 100 91";"10000";"Участвует в конкурсе";"2105998";"—"
"183";"7";"—";"294000";"93 100 91";"10000";"Участвует в конкурсе";"1876869";"—"
"184";"8";"Электронное";"294000";"93 97 94";"10000";"Участвует в конкурсе";"1508498";"—"
"185";"1";"—";"294000";"93 97 94";"10000";"Участвует в конкурсе";"1503852";"—"
"186";"1";"—";"294000";"93 97 94";"10000";"Участвует в конкурсе";"1441293";"—"
"188";"2";"—";"294000";"93 94 97";"10000";"Участвует в конкурсе";"2240018";"—"
"189";"5";"—";"294000";"93 94 97";"10000";"Участвует в конкурсе";"2082773";"—"
"190";"1";"—";"294000";"90 100 94";"10000";"Участвует в конкурсе";"1192420";"—"
"192";"4";"—";"294000";"90 97 97";"10000";"Участвует в конкурсе";"2254730";"—"
"193";"10";"Электронное";"294000";"90 94 100";"10000";"Участвует в конкурсе";"1506474";"—"
"194";"7";"—";"294000";"90 94 100";"10000";"Участвует в конкурсе";"1655126";"—"
"195";"7";"—";"294000";"88 96 100";"10000";"Участвует в конкурсе";"1446051";"—"
"196";"5";"—";"294000";"85 99 100";"10000";"Участвует в конкурсе";"1798162";"—"
"197";"12";"—";"294000";"85 99 100";"10000";"Участвует в конкурсе";"1913252";"—"
"198";"3";"—";"293000";"95 98 97";"3000";"Участвует в конкурсе";"1250317";"—"
"199";"19";"Электронное";"293000";"98 96 91";"8000";"Участвует в конкурсе";"1720390";"—"
"200";"10";"—";"293000";"100 100 83";"10000";"Участвует в конкурсе";"1412783";"—"
"201";"17";"—";"293000";"100 100 83";"10000";"Участвует в конкурсе";"1636087";"—"
"202";"3";"—";"293000";"100 100 83";"10000";"Участвует в конкурсе";"1880847";"—"
"203";"3";"—";"293000";"100 97 86";"10000";"Участвует в конкурсе";"1503011";"—"
"204";"9";"—";"293000";"100 94 89";"10000";"Участвует в конкурсе";"1352457";"—"
"205";"14";"—";"293000";"100 94 89";"10000";"Участвует в конкурсе";"2134514";"—"
"206";"3";"—";"293000";"100 94 89";"10000";"Участвует в конкурсе";"2251900";"—"
"207";"1";"—";"293000";"100 92 91";"10000";"Участвует в конкурсе";"2214315";"—"
"208";"5";"—";"293000";"100 86 97";"10000";"Участвует в конкурсе";"1903946";"—"
"209";"5";"—";"293000";"98 96 89";"10000";"Участвует в конкурсе";"1047515";"—"
"210";"2";"—";"293000";"98 96 89";"10000";"Участвует в конкурсе";"1637286";"—"
"211";"5";"—";"293000";"98 88 97";"10000";"Участвует в конкурсе";"1259871";"—"
"212";"5";"—";"293000";"95 97 91";"10000";"Участвует в конкурсе";"1855754";"—"
"213";"8";"—";"293000";"95 94 94";"10000";"Участвует в конкурсе";"1440362";"—"
"214";"1";"—";"293000";"95 94 94";"10000";"Участвует в конкурсе";"1433398";"—"
"215";"4";"—";"293000";"95 94 94";"10000";"Участвует в конкурсе";"1815828";"—"
"216";"14";"Электронное";"293000";"95 94 94";"10000";"Участвует в конкурсе";"1514243";"—"
"217";"12";"—";"293000";"95 94 94";"10000";"Участвует в конкурсе";"1795304";"—"
"218";"2";"—";"293000";"93 99 91";"10000";"Участвует в конкурсе";"1650935";"—"
"219";"5";"—";"293000";"93 96 94";"10000";"Участвует в конкурсе";"1650447";"—"
"220";"2";"—";"293000";"88 95 100";"10000";"Участвует в конкурсе";"1403936";"—"
"221";"7";"—";"292000";"100 98 94";"—";"Участвует в конкурсе";"1295980";"—"
"223";"3";"—";"292000";"98 97 97";"—";"Участвует в конкурсе";"2006503";"—"
"224";"1";"Электронное";"292000";"95 95 100";"2000";"Участвует в конкурсе";"1375485";"—"
"225";"2";"Электронное";"292000";"100 100 89";"3000";"Участвует в конкурсе";"1624004";"—"
"226";"4";"Электронное";"292000";"100 98 91";"3000";"Участвует в конкурсе";"2183839";"—"
"227";"1";"—";"292000";"100 95 94";"3000";"Участвует в конкурсе";"2314414";"—"
"228";"2";"—";"292000";"98 97 94";"3000";"Участвует в конкурсе";"1843188";"—"
"229";"6";"—";"292000";"93 96 100";"3000";"Участвует в конкурсе";"2102493";"—"
"230";"2";"—";"292000";"100 98 89";"5000";"Участвует в конкурсе";"1600716";"—"
"231";"5";"—";"292000";"98 100 89";"5000";"Участвует в конкурсе";"1637473";"—"
"232";"4";"—";"292000";"98 98 91";"5000";"Участвует в конкурсе";"1757810";"—"
"233";"19";"—";"292000";"100 92 94";"6000";"Участвует в конкурсе";"1977911";"—"
"234";"15";"—";"292000";"100 95 89";"8000";"Участвует в конкурсе";"1788572";"—"
"235";"2";"—";"292000";"93 100 91";"8000";"Участвует в конкурсе";"1749360";"—"
"236";"2";"—";"292000";"100 99 83";"10000";"Участвует в конкурсе";"2230382";"—"
"237";"4";"Электронное";"292000";"100 96 86";"10000";"Участвует в конкурсе";"1758714";"—"
"238";"2";"—";"292000";"100 96 86";"10000";"Участвует в конкурсе";"1958628";"—"
"239";"13";"Электронное";"292000";"98 95 89";"10000";"Участвует в конкурсе";"1981648";"—"
"240";"3";"—";"292000";"98 90 94";"10000";"Участвует в конкурсе";"1989208";"—"
"241";"2";"—";"292000";"95 98 89";"10000";"Участвует в конкурсе";"1655397";"—"
"242";"2";"Электронное";"292000";"95 98 89";"10000";"Участвует в конкурсе";"1728242";"—"
"243";"19";"—";"292000";"95 98 89";"10000";"Участвует в конкурсе";"2000936";"—"
"244";"5";"—";"292000";"95 96 91";"10000";"Участвует в конкурсе";"1195299";"—"
"245";"6";"—";"292000";"95 96 91";"10000";"Участвует в конкурсе";"1506497";"—"
"247";"9";"—";"292000";"95 90 97";"10000";"Участвует в конкурсе";"1603405";"—"
"248";"3";"—";"292000";"95 90 97";"10000";"Участвует в конкурсе";"2208406";"—"
"249";"5";"—";"292000";"93 100 89";"10000";"Участвует в конкурсе";"1289436";"—"
"250";"13";"—";"292000";"93 100 89";"10000";"Участвует в конкурсе";"2265518";"—"
"251";"15";"—";"292000";"93 98 91";"10000";"Участвует в конкурсе";"1583302";"—"
"252";"1";"—";"292000";"93 95 94";"10000";"Участвует в конкурсе";"1777594";"—"
"253";"1";"—";"292000";"93 95 94";"10000";"Участвует в конкурсе";"1767041";"—"
"254";"3";"—";"292000";"93 95 94";"10000";"Участвует в конкурсе";"1868744";"—"
"255";"4";"—";"292000";"93 92 97";"10000";"Участвует в конкурсе";"1471724";"—"
"256";"5";"—";"292000";"93 92 97";"10000";"Участвует в конкурсе";"1386741";"—"
"257";"1";"—";"292000";"93 92 97";"10000";"Участвует в конкурсе";"1984008";"—"
"258";"10";"—";"292000";"90 98 94";"10000";"Участвует в конкурсе";"1794514";"—"
"259";"5";"Электронное";"292000";"90 95 97";"10000";"Участвует в конкурсе";"1214887";"—"
"260";"3";"—";"292000";"90 95 97";"10000";"Участвует в конкурсе";"1215083";"—"
"261";"4";"—";"292000";"90 95 97";"10000";"Участвует в конкурсе";"1646291";"—"
"262";"4";"—";"292000";"90 95 97";"10000";"Участвует в конкурсе";"2007177";"—"
"263";"2";"—";"292000";"90 95 97";"10000";"Участвует в конкурсе";"2337542";"—"
"264";"9";"—";"292000";"90 95 97";"10000";"Участвует в конкурсе";"2223964";"—"
"265";"4";"—";"292000";"90 92 100";"10000";"Участвует в конкурсе";"1609864";"—"
"266";"1";"—";"292000";"88 100 94";"10000";"Участвует в конкурсе";"1901413";"—"
"267";"5";"Электронное";"292000";"88 100 94";"10000";"Участвует в конкурсе";"1619074";"—"
"268";"6";"Электронное";"292000";"88 94 100";"10000";"Участвует в конкурсе";"1154591";"—"
"269";"4";"—";"292000";"88 94 100";"10000";"Участвует в конкурсе";"1613206";"—"
"270";"1";"—";"292000";"88 94 100";"10000";"Участвует в конкурсе";"2270910";"—"
"271";"2";"Электронное";"291000";"100 100 89";"2000";"Участвует в конкурсе";"1786523";"—"
"272";"5";"—";"291000";"100 94 94";"3000";"Участвует в конкурсе";"1928200";"—"
"273";"2";"—";"291000";"98 99 91";"3000";"Участвует в конкурсе";"2153064";"—"
"275";"12";"—";"291000";"100 95 86";"10000";"Участвует в конкурсе";"1438164";"—"
"276";"9";"—";"291000";"100 92 89";"10000";"Участвует в конкурсе";"1187406";"—"
"277";"4";"—";"291000";"100 90 91";"10000";"Участвует в конкурсе";"1859956";"—"
"278";"9";"—";"291000";"98 100 83";"10000";"Участвует в конкурсе";"1855943";"—"
"279";"5";"—";"291000";"98 100 83";"10000";"Участвует в конкурсе";"1214121";"—"
"280";"4";"—";"291000";"98 97 86";"10000";"Участвует в конкурсе";"1475711";"—"
"281";"10";"Электронное";"291000";"98 94 89";"10000";"Участвует в конкурсе";"1265191";"—"
"282";"4";"Электронное";"291000";"98 92 91";"10000";"Участвует в конкурсе";"1727505";"—"
"283";"8";"—";"291000";"98 92 91";"10000";"Участвует в конкурсе";"2249276";"—"
"284";"5";"Электронное";"291000";"98 86 97";"10000";"Участвует в конкурсе";"1204544";"—"
"285";"4";"Электронное";"291000";"95 100 86";"10000";"Участвует в конкурсе";"1436615";"—"
"286";"8";"Электронное";"291000";"95 100 86";"10000";"Участвует в конкурсе";"1881779";"—"
"287";"3";"—";"291000";"95 100 86";"10000";"Участвует в конкурсе";"2399948";"—"
"288";"4";"—";"291000";"95 100 86";"10000";"Участвует в конкурсе";"1302640";"—"
"289";"7";"—";"291000";"95 97 89";"10000";"Участвует в конкурсе";"1211837";"—"
"290";"2";"—";"291000";"95 97 89";"10000";"Участвует в конкурсе";"1673011";"—"
"291";"3";"—";"291000";"95 95 91";"10000";"Участвует в конкурсе";"1860744";"—"
"292";"5";"—";"291000";"95 92 94";"10000";"Участвует в конкурсе";"1042427";"—"
"293";"1";"Электронное";"291000";"95 92 94";"10000";"Участвует в конкурсе";"1798586";"—"
"294";"9";"—";"291000";"95 92 94";"10000";"Участвует в конкурсе";"2052288";"—"
"295";"3";"—";"291000";"93 99 89";"10000";"Участвует в конкурсе";"1480178";"—"
"296";"6";"—";"291000";"93 97 91";"10000";"Участвует в конкурсе";"1436957";"—"
"297";"7";"—";"291000";"93 94 94";"10000";"Участвует в конкурсе";"1916223";"—"
"298";"4";"—";"291000";"93 94 94";"10000";"Участвует в конкурсе";"1656211";"—"
"299";"1";"—";"291000";"93 94 94";"10000";"Участвует в конкурсе";"1710164";"—"
"300";"2";"—";"291000";"93 94 94";"10000";"Участвует в конкурсе";"1605146";"—"
"301";"4";"—";"291000";"93 94 94";"10000";"Участвует в конкурсе";"1556830";"—"
"302";"1";"—";"291000";"93 88 100";"10000";"Участвует в конкурсе";"1428182";"—"
"304";"4";"—";"291000";"90 100 91";"10000";"Участвует в конкурсе";"1794897";"—"
"305";"2";"—";"291000";"90 97 94";"10000";"Участвует в конкурсе";"2311803";"—"
"306";"4";"—";"291000";"90 94 97";"10000";"Участвует в конкурсе";"1443343";"—"
"307";"3";"—";"291000";"90 94 97";"10000";"Участвует в конкурсе";"1890920";"—"
"308";"10";"—";"291000";"85 96 100";"10000";"Участвует в конкурсе";"989705";"—"
"309";"4";"—";"290000";"93 100 97";"—";"Участвует в конкурсе";"1439824";"—"
"310";"5";"—";"290000";"98 100 89";"3000";"Участвует в конкурсе";"1424353";"—"
"311";"1";"—";"290000";"93 98 91";"8000";"Участвует в конкурсе";"1853877";"—"
"312";"10";"—";"290000";"100 94 86";"10000";"Участвует в конкурсе";"1497568";"—"
"313";"2";"—";"290000";"98 99 83";"10000";"Участвует в конкурсе";"992763";"—"
"314";"3";"—";"290000";"98 96 86";"10000";"Участвует в конкурсе";"2344781";"—"
"315";"2";"—";"290000";"98 82 100";"10000";"Участвует в конкурсе";"1712808";"—"
"316";"6";"—";"290000";"95 96 89";"10000";"Участвует в конкурсе";"1440073";"—"
