"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"272";"4";"—";"240";"58387 75 82 73 Нет";"10";"Участвуете в конкурсе";"2365080";"—"
"273";"4";"—";"240";"45369 88 80 72 Нет";"—";"Участвуете в конкурсе";"969910";"—"
"274";"2";"—";"239";"50792 80 76 73 Нет";"10";"Участвуете в конкурсе";"1386285";"—"
"275";"3";"—";"239";"47911 72 84 83 Нет";"—";"Участвуете в конкурсе";"1393363";"—"
"276";"1";"Да";"239";"49647 78 86 75 Нет";"—";"Участвуете в конкурсе";"1583370";"—"
"277";"3";"—";"239";"50026 83 86 70 Нет";"—";"Участвуете в конкурсе";"1654733";"—"
"278";"4";"—";"239";"53477 80 80 72 Нет";"7";"Участвуете в конкурсе";"1827751";"—"
"279";"2";"—";"239";"3981 78 74 87 Нет";"—";"Участвуете в конкурсе";"1926459";"—"
"280";"4";"—";"239";"54122 78 78 81 Нет";"2";"Участвуете в конкурсе";"2048665";"—"
"281";"1";"—";"239";"55399 78 64 97 Нет";"—";"Участвуете в конкурсе";"2173682";"—"
"282";"5";"—";"239";"58083 78 84 67 Нет";"10";"Участвуете в конкурсе";"2311627";"—"
"283";"1";"—";"239";"46456 88 76 73 Нет";"2";"Участвуете в конкурсе";"972357";"—"
"284";"1";"—";"238";"46786 85 90 63 Нет";"—";"Участвуете в конкурсе";"1190553";"—"
"285";"1";"—";"238";"47819 80 82 66 Нет";"10";"Участвуете в конкурсе";"1360806";"—"
"286";"5";"—";"238";"48910 86 72 70 Нет";"10";"Участвуете в конкурсе";"1541563";"—"
"287";"4";"—";"238";"49976 85 72 81 Нет";"—";"Участвуете в конкурсе";"1609504";"—"
"288";"2";"—";"238";"55334 78 90 70 Нет";"—";"Участвуете в конкурсе";"1860740";"—"
"289";"4";"—";"238";"55101 83 80 75 Нет";"—";"Участвуете в конкурсе";"2154191";"—"
"290";"6";"—";"238";"57969 83 88 67 Нет";"—";"Участвуете в конкурсе";"2223760";"—"
"291";"1";"—";"238";"57286 73 92 73 Нет";"—";"Участвуете в конкурсе";"2271221";"—"
"292";"5";"—";"238";"45285 80 76 72 Нет";"10";"Участвуете в конкурсе";"965771";"—"
"293";"5";"—";"237";"60588 80 84 73 Нет";"—";"Участвуете в конкурсе";"1186086";"—"
"294";"3";"—";"237";"55050 79 92 66 Нет";"—";"Участвуете в конкурсе";"1267822";"—"
"295";"5";"—";"237";"57040 80 82 73 Нет";"2";"Участвуете в конкурсе";"1345059";"—"
"296";"2";"—";"237";"49380 80 82 70 Нет";"5";"Участвуете в конкурсе";"1577144";"—"
"297";"1";"—";"237";"58366 85 74 78 Нет";"—";"Участвуете в конкурсе";"1713665";"—"
"298";"3";"—";"237";"57594 84 76 75 Нет";"2";"Участвуете в конкурсе";"1880352";"—"
"299";"2";"—";"237";"55025 86 82 67 Нет";"2";"Участвуете в конкурсе";"2136007";"—"
"300";"4";"—";"237";"56414 90 74 63 Нет";"10";"Участвуете в конкурсе";"2184609";"—"
"301";"1";"—";"236";"46651 88 82 64 Нет";"2";"Участвуете в конкурсе";"1177905";"—"
"302";"1";"—";"236";"46926 75 76 83 Нет";"2";"Участвуете в конкурсе";"1207596";"—"
"303";"6";"—";"236";"57433 78 78 70 Нет";"10";"Участвуете в конкурсе";"1319586";"—"
"304";"1";"—";"236";"49100 85 78 63 Нет";"10";"Участвуете в конкурсе";"1390302";"—"
"305";"5";"Да";"236";"47811 90 80 66 Нет";"—";"Участвуете в конкурсе";"1395746";"—"
"306";"5";"—";"236";"55492 85 74 75 Нет";"2";"Участвуете в конкурсе";"2047374";"—"
"307";"5";"—";"236";"55061 83 78 75 Нет";"—";"Участвуете в конкурсе";"2141724";"—"
"308";"3";"—";"236";"57314 78 88 60 Нет";"10";"Участвуете в конкурсе";"2272802";"—"
"309";"2";"—";"235";"46652 80 80 75 Нет";"—";"Участвуете в конкурсе";"1183066";"—"
"310";"4";"—";"235";"57764 67 82 86 Нет";"—";"Участвуете в конкурсе";"1283509";"—"
"311";"1";"—";"235";"49079 78 72 75 Нет";"10";"Участвуете в конкурсе";"1430613";"—"
"312";"3";"—";"235";"50602 67 80 78 Нет";"10";"Участвуете в конкурсе";"1655195";"—"
"313";"1";"—";"235";"52339 64 82 89 Нет";"—";"Участвуете в конкурсе";"1895034";"—"
"314";"4";"—";"235";"59477 80 82 73 Нет";"—";"Участвуете в конкурсе";"1948260";"—"
"315";"5";"—";"235";"52879 80 82 73 Нет";"—";"Участвуете в конкурсе";"1954226";"—"
"316";"1";"—";"235";"53046 70 90 73 Нет";"2";"Участвуете в конкурсе";"1958876";"—"
"317";"4";"—";"235";"53798 88 74 69 Нет";"4";"Участвуете в конкурсе";"2014521";"—"
"318";"4";"—";"235";"54940 88 78 67 Нет";"2";"Участвуете в конкурсе";"2099062";"—"
"319";"3";"—";"235";"59893 83 86 66 Нет";"—";"Участвуете в конкурсе";"2227593";"—"
"320";"1";"—";"235";"56356 75 72 78 Нет";"10";"Участвуете в конкурсе";"2249271";"—"
"321";"2";"—";"235";"59554 70 74 81 Нет";"10";"Участвуете в конкурсе";"2258641";"—"
"322";"1";"—";"234";"48233 83 78 63 Нет";"10";"Участвуете в конкурсе";"1426361";"—"
"323";"1";"—";"234";"48172 70 78 86 Нет";"—";"Участвуете в конкурсе";"1426698";"—"
"324";"2";"—";"234";"50035 80 82 72 Нет";"—";"Участвуете в конкурсе";"1482160";"—"
"325";"3";"—";"234";"50000 80 76 78 Нет";"—";"Участвуете в конкурсе";"1522963";"—"
"326";"5";"—";"234";"50251 80 88 66 Нет";"—";"Участвуете в конкурсе";"1645185";"—"
"327";"5";"—";"234";"51011 86 88 60 Нет";"—";"Участвуете в конкурсе";"1743414";"—"
"328";"1";"—";"234";"56779 70 86 73 Нет";"5";"Участвуете в конкурсе";"1777325";"—"
"329";"1";"—";"234";"51512 80 78 72 Нет";"4";"Участвуете в конкурсе";"1798447";"—"
"330";"4";"—";"234";"60210 83 80 69 Нет";"2";"Участвуете в конкурсе";"1878649";"—"
"331";"8";"—";"234";"54876 88 82 54 Нет";"10";"Участвуете в конкурсе";"2129783";"—"
"332";"4";"—";"234";"56759 90 78 66 Нет";"—";"Участвуете в конкурсе";"2264063";"—"
"333";"1";"—";"233";"53143 70 80 73 Нет";"10";"Участвуете в конкурсе";"1040300";"—"
"334";"3";"—";"233";"56746 80 78 75 Нет";"—";"Участвуете в конкурсе";"1293377";"—"
"335";"2";"—";"233";"48054 70 72 81 Нет";"10";"Участвуете в конкурсе";"1422149";"—"
"336";"2";"—";"233";"52361 68 76 89 Нет";"—";"Участвуете в конкурсе";"1889629";"—"
"337";"3";"—";"233";"56667 80 84 67 Нет";"2";"Участвуете в конкурсе";"2244121";"—"
"338";"2";"—";"232";"53577 77 74 81 Нет";"—";"Участвуете в конкурсе";"1177036";"—"
"339";"2";"—";"232";"48862 80 80 70 Нет";"2";"Участвуете в конкурсе";"1346297";"—"
"340";"4";"—";"232";"47821 75 84 63 Нет";"10";"Участвуете в конкурсе";"1364817";"—"
"341";"5";"—";"232";"49293 70 74 78 Нет";"10";"Участвуете в конкурсе";"1444106";"—"
"342";"2";"—";"232";"50181 75 72 75 Нет";"10";"Участвуете в конкурсе";"1645118";"—"
"343";"4";"—";"232";"51704 64 80 78 Нет";"10";"Участвуете в конкурсе";"1816397";"—"
"344";"2";"—";"232";"57924 85 82 61 Нет";"4";"Участвуете в конкурсе";"1950100";"—"
"345";"6";"—";"232";"54054 85 76 66 Нет";"5";"Участвуете в конкурсе";"1955084";"—"
"346";"3";"—";"232";"54615 75 76 81 Нет";"—";"Участвуете в конкурсе";"2096533";"—"
"347";"3";"—";"232";"58311 78 76 78 Нет";"—";"Участвуете в конкурсе";"2343311";"—"
"348";"4";"—";"231";"46725 75 82 64 Нет";"10";"Участвуете в конкурсе";"1181169";"—"
"349";"6";"—";"231";"46771 75 76 78 Нет";"2";"Участвуете в конкурсе";"1182468";"—"
"350";"1";"—";"231";"46817 67 76 86 Нет";"2";"Участвуете в конкурсе";"1194283";"—"
"351";"3";"—";"231";"53215 80 80 69 Нет";"2";"Участвуете в конкурсе";"1285346";"—"
"352";"1";"—";"231";"47136 72 78 78 Нет";"3";"Участвуете в конкурсе";"1286153";"—"
"353";"4";"—";"231";"49420 78 78 75 Нет";"—";"Участвуете в конкурсе";"1335278";"—"
"354";"2";"—";"231";"47990 70 86 70 Нет";"5";"Участвуете в конкурсе";"1401880";"—"
"355";"5";"—";"231";"48631 80 76 75 Нет";"—";"Участвуете в конкурсе";"1495757";"—"
"356";"6";"—";"231";"59744 83 76 72 Нет";"—";"Участвуете в конкурсе";"1513628";"—"
"357";"5";"—";"231";"52966 80 76 73 Нет";"2";"Участвуете в конкурсе";"1962242";"—"
"358";"5";"—";"231";"53840 78 72 81 Нет";"—";"Участвуете в конкурсе";"2006712";"—"
"359";"2";"—";"231";"58291 70 78 83 Нет";"—";"Участвуете в конкурсе";"2267288";"—"
"360";"2";"—";"231";"57558 73 76 72 Нет";"10";"Участвуете в конкурсе";"2333378";"—"
"361";"2";"—";"231";"60307 78 80 73 Нет";"—";"Участвуете в конкурсе";"2422017";"—"
"362";"1";"—";"230";"47060 72 80 78 Нет";"—";"Участвуете в конкурсе";"1282542";"—"
"363";"5";"—";"230";"47817 72 84 64 Нет";"10";"Участвуете в конкурсе";"1283582";"—"
"364";"1";"—";"230";"47340 80 86 64 Нет";"—";"Участвуете в конкурсе";"1311849";"—"
"365";"2";"—";"230";"47862 80 76 64 Нет";"10";"Участвуете в конкурсе";"1387160";"—"
"366";"4";"—";"230";"49817 78 82 60 Нет";"10";"Участвуете в конкурсе";"1554374";"—"
"367";"1";"—";"230";"61220 85 78 67 Нет";"—";"Участвуете в конкурсе";"1614256";"—"
"368";"2";"—";"230";"56718 83 78 69 Нет";"—";"Участвуете в конкурсе";"1729126";"—"
"369";"2";"—";"230";"53350 83 78 67 Нет";"2";"Участвуете в конкурсе";"1916365";"—"
"370";"5";"—";"230";"52824 83 64 73 Нет";"10";"Участвуете в конкурсе";"1942479";"—"
"371";"1";"—";"230";"55530 78 82 70 Нет";"—";"Участвуете в конкурсе";"2182025";"—"
"372";"3";"—";"230";"61174 75 82 73 Нет";"—";"Участвуете в конкурсе";"2244198";"—"
"373";"4";"—";"230";"56325 76 90 64 Нет";"—";"Участвуете в конкурсе";"2246842";"—"
"374";"2";"—";"230";"60592 88 84 58 Нет";"—";"Участвуете в конкурсе";"2270671";"—"
"375";"3";"—";"230";"58532 72 76 78 Нет";"4";"Участвуете в конкурсе";"2368403";"—"
"376";"1";"—";"230";"45415 84 80 66 Нет";"—";"Участвуете в конкурсе";"998404";"—"
"377";"3";"—";"229";"51603 70 84 75 Нет";"—";"Участвуете в конкурсе";"1077409";"—"
"378";"5";"—";"229";"46968 80 84 63 Нет";"2";"Участвуете в конкурсе";"1252028";"—"
"379";"6";"—";"229";"55692 83 80 66 Нет";"—";"Участвуете в конкурсе";"1292320";"—"
"380";"1";"—";"229";"47909 73 76 78 Нет";"2";"Участвуете в конкурсе";"1392086";"—"
"381";"2";"—";"229";"49534 78 74 70 Нет";"7";"Участвуете в конкурсе";"1587127";"—"
"382";"2";"—";"229";"51173 80 70 69 Нет";"10";"Участвуете в конкурсе";"1772035";"—"
"383";"2";"—";"229";"54589 67 82 70 Нет";"10";"Участвуете в конкурсе";"1782967";"—"
"384";"1";"—";"229";"52954 80 78 69 Нет";"2";"Участвуете в конкурсе";"1958178";"—"
"385";"5";"—";"229";"53153 70 76 83 Нет";"—";"Участвуете в конкурсе";"1981743";"—"
"386";"5";"—";"229";"56037 88 78 58 Нет";"5";"Участвуете в конкурсе";"2226433";"—"
"387";"3";"—";"229";"57333 72 86 69 Нет";"2";"Участвуете в конкурсе";"2227892";"—"
"388";"4";"—";"229";"59508 76 80 63 Нет";"10";"Участвуете в конкурсе";"2293805";"—"
"389";"4";"—";"229";"45629 80 78 69 Нет";"2";"Участвуете в конкурсе";"990291";"—"
"390";"4";"—";"228";"47147 76 82 70 Нет";"—";"Участвуете в конкурсе";"1264925";"—"
"391";"5";"—";"228";"47699 80 82 66 Нет";"—";"Участвуете в конкурсе";"1353474";"—"
"392";"1";"—";"228";"47958 72 84 72 Нет";"—";"Участвуете в конкурсе";"1386807";"—"
"393";"4";"—";"228";"48498 80 78 70 Нет";"—";"Участвуете в конкурсе";"1432947";"—"
"394";"3";"—";"228";"48277 67 82 69 Нет";"10";"Участвуете в конкурсе";"1437382";"—"
"395";"5";"—";"228";"49014 78 82 66 Нет";"2";"Участвуете в конкурсе";"1518452";"—"
"396";"2";"—";"228";"49482 75 78 75 Нет";"—";"Участвуете в конкурсе";"1585109";"—"
"397";"5";"—";"228";"49695 75 80 73 Нет";"—";"Участвуете в конкурсе";"1601930";"—"
"398";"1";"Да";"228";"49937 70 76 73 Да";"9";"Участвуете в конкурсе";"1608456";"—"
"399";"1";"—";"228";"50308 75 70 73 Нет";"10";"Участвуете в конкурсе";"1648233";"—"
"400";"3";"—";"228";"52288 78 76 72 Нет";"2";"Участвуете в конкурсе";"1711991";"—"
"401";"5";"—";"228";"54141 70 80 78 Нет";"—";"Участвуете в конкурсе";"1811763";"—"
"402";"1";"—";"228";"52283 67 78 73 Нет";"10";"Участвуете в конкурсе";"1888542";"—"
"403";"2";"—";"228";"53620 70 78 70 Нет";"10";"Участвуете в конкурсе";"2004972";"—"
"404";"2";"—";"228";"55541 68 82 78 Нет";"—";"Участвуете в конкурсе";"2173780";"—"
"405";"1";"—";"228";"57541 82 74 72 Нет";"—";"Участвуете в конкурсе";"2211338";"—"
"406";"5";"—";"228";"56187 73 88 67 Нет";"—";"Участвуете в конкурсе";"2226418";"—"
"407";"5";"—";"228";"57021 83 76 69 Нет";"—";"Участвуете в конкурсе";"2263108";"—"
"408";"4";"—";"228";"57512 73 78 67 Нет";"10";"Участвуете в конкурсе";"2323026";"—"
"409";"2";"—";"228";"58233 80 76 72 Нет";"—";"Участвуете в конкурсе";"2343724";"—"
"410";"5";"—";"227";"51008 70 74 83 Нет";"—";"Участвуете в конкурсе";"1142820";"—"
"411";"1";"—";"227";"48201 83 78 64 Нет";"2";"Участвуете в конкурсе";"1430642";"—"
"412";"4";"—";"227";"48318 80 76 61 Нет";"10";"Участвуете в конкурсе";"1435987";"—"
"413";"1";"—";"227";"52668 80 92 55 Нет";"—";"Участвуете в конкурсе";"1473518";"—"
"414";"4";"—";"227";"51505 62 70 91 Нет";"4";"Участвуете в конкурсе";"1628547";"—"
"415";"1";"—";"227";"59787 59 72 86 Нет";"10";"Участвуете в конкурсе";"1634474";"—"
"416";"4";"—";"227";"51255 70 78 69 Нет";"10";"Участвуете в конкурсе";"1755983";"—"
"417";"6";"—";"227";"53694 80 94 51 Нет";"2";"Участвуете в конкурсе";"1996651";"—"
"418";"1";"—";"227";"58313 82 78 67 Нет";"—";"Участвуете в конкурсе";"2137743";"—"
"419";"2";"—";"227";"55095 85 80 57 Нет";"5";"Участвуете в конкурсе";"2156959";"—"
"420";"2";"—";"227";"56711 67 82 78 Нет";"—";"Участвуете в конкурсе";"2248519";"—"
"421";"3";"—";"227";"59229 78 76 63 Нет";"10";"Участвуете в конкурсе";"2403753";"—"
"422";"2";"—";"227";"53763 78 76 73 Нет";"—";"Участвуете в конкурсе";"965989";"—"
"423";"2";"—";"226";"47202 75 74 67 Нет";"10";"Участвуете в конкурсе";"1288897";"—"
"424";"3";"—";"226";"50646 72 80 64 Нет";"10";"Участвуете в конкурсе";"1707415";"—"
"425";"2";"—";"226";"51014 70 82 64 Нет";"10";"Участвуете в конкурсе";"1759049";"—"
"426";"5";"—";"226";"54101 70 86 70 Нет";"—";"Участвуете в конкурсе";"1809923";"—"
"427";"4";"—";"226";"59781 83 80 63 Нет";"—";"Участвуете в конкурсе";"1901438";"—"
"428";"5";"—";"226";"53005 78 76 72 Нет";"—";"Участвуете в конкурсе";"1961694";"—"
"429";"3";"—";"226";"53278 75 78 73 Нет";"—";"Участвуете в конкурсе";"1988698";"—"
"430";"1";"—";"226";"53985 80 82 64 Нет";"—";"Участвуете в конкурсе";"2044012";"—"
"431";"7";"—";"226";"54550 70 86 70 Нет";"—";"Участвуете в конкурсе";"2099183";"—"
"432";"2";"—";"226";"55361 75 84 67 Нет";"—";"Участвуете в конкурсе";"2172336";"—"
"433";"1";"—";"226";"55511 78 82 66 Нет";"—";"Участвуете в конкурсе";"2180652";"—"
"434";"5";"—";"226";"55300 75 74 70 Нет";"7";"Участвуете в конкурсе";"2195547";"—"
"435";"3";"—";"225";"46257 84 90 51 Нет";"—";"Участвуете в конкурсе";"1122791";"—"
"436";"6";"—";"225";"50628 70 78 75 Нет";"2";"Участвуете в конкурсе";"1481464";"—"
"437";"4";"—";"225";"49018 80 72 70 Нет";"3";"Участвуете в конкурсе";"1555630";"—"
"438";"2";"Да";"225";"49548 76 76 73 Нет";"—";"Участвуете в конкурсе";"1616403";"—"
"439";"2";"—";"225";"49999 68 72 75 Нет";"10";"Участвуете в конкурсе";"1618889";"—"
"440";"1";"—";"225";"51891 67 70 78 Нет";"10";"Участвуете в конкурсе";"1848442";"—"
"441";"2";"—";"225";"59855 75 80 70 Нет";"—";"Участвуете в конкурсе";"2218696";"—"
"442";"7";"—";"225";"60299 70 70 75 Нет";"10";"Участвуете в конкурсе";"2420414";"—"
"443";"1";"—";"224";"55885 78 74 72 Нет";"—";"Участвуете в конкурсе";"1275082";"—"
"444";"2";"—";"224";"55752 77 84 63 Нет";"—";"Участвуете в конкурсе";"1648661";"—"
"445";"7";"—";"224";"57938 70 76 78 Нет";"—";"Участвуете в конкурсе";"1881620";"—"
"446";"3";"—";"224";"54935 70 78 66 Нет";"10";"Участвуете в конкурсе";"2140800";"—"
"447";"4";"—";"224";"57051 56 72 86 Нет";"10";"Участвуете в конкурсе";"2267564";"—"
"448";"3";"—";"224";"58226 88 76 60 Нет";"—";"Участвуете в конкурсе";"2343240";"—"
"449";"3";"—";"224";"60358 83 72 69 Нет";"—";"Участвуете в конкурсе";"2423986";"—"
"450";"2";"—";"224";"46187 70 88 66 Нет";"—";"Участвуете в конкурсе";"960920";"—"
"451";"6";"—";"223";"59018 78 70 75 Нет";"—";"Участвуете в конкурсе";"1436096";"—"
"452";"1";"—";"223";"58976 59 86 78 Нет";"—";"Участвуете в конкурсе";"1574533";"—"
"453";"1";"—";"223";"52042 80 76 67 Нет";"—";"Участвуете в конкурсе";"1853587";"—"
"454";"2";"—";"223";"53952 70 74 69 Нет";"10";"Участвуете в конкурсе";"1877879";"—"
"455";"1";"—";"223";"52511 67 76 70 Нет";"10";"Участвуете в конкурсе";"1907926";"—"
"456";"3";"—";"223";"54867 78 74 69 Нет";"2";"Участвуете в конкурсе";"1964287";"—"
"457";"3";"—";"223";"56866 72 78 73 Нет";"—";"Участвуете в конкурсе";"2165503";"—"
"458";"1";"—";"223";"56208 75 82 66 Нет";"—";"Участвуете в конкурсе";"2229505";"—"
"459";"3";"—";"223";"57884 70 72 81 Нет";"—";"Участвуете в конкурсе";"2254297";"—"
"460";"2";"—";"222";"46408 70 74 78 Нет";"—";"Участвуете в конкурсе";"1133922";"—"
"461";"7";"—";"222";"46539 75 82 63 Нет";"2";"Участвуете в конкурсе";"1209401";"—"
"462";"2";"—";"222";"54910 78 74 70 Нет";"—";"Участвуете в конкурсе";"1212067";"—"
"463";"1";"—";"222";"57756 70 80 67 Нет";"5";"Участвуете в конкурсе";"1283144";"—"
"464";"3";"—";"222";"60809 78 78 66 Нет";"—";"Участвуете в конкурсе";"1420853";"—"
"465";"6";"—";"222";"58191 80 70 72 Нет";"—";"Участвуете в конкурсе";"1495850";"—"
"466";"1";"—";"222";"59585 74 78 60 Нет";"10";"Участвуете в конкурсе";"1567137";"—"
"467";"1";"—";"222";"50884 78 72 69 Нет";"3";"Участвуете в конкурсе";"1612966";"—"
"468";"5";"—";"222";"53003 70 74 78 Нет";"—";"Участвуете в конкурсе";"1957170";"—"
"469";"5";"—";"222";"53670 70 78 72 Нет";"2";"Участвуете в конкурсе";"1998006";"—"
"470";"4";"—";"222";"59173 75 80 67 Нет";"—";"Участвуете в конкурсе";"2034259";"—"
"471";"1";"—";"222";"55695 70 76 67 Нет";"9";"Участвуете в конкурсе";"2183222";"—"
"472";"2";"—";"222";"58105 72 74 66 Нет";"10";"Участвуете в конкурсе";"2299778";"—"
"473";"5";"—";"222";"58050 78 84 58 Нет";"2";"Участвуете в конкурсе";"2305321";"—"
"474";"1";"—";"222";"51586 62 72 78 Нет";"10";"Участвуете в конкурсе";"986626";"—"
"475";"2";"—";"221";"48879 85 78 58 Нет";"—";"Участвуете в конкурсе";"1102912";"—"
"476";"2";"—";"221";"46868 70 76 75 Нет";"—";"Участвуете в конкурсе";"1202078";"—"
"477";"1";"—";"221";"51617 70 78 73 Нет";"—";"Участвуете в конкурсе";"1292542";"—"
"478";"4";"—";"221";"47609 75 78 66 Нет";"2";"Участвуете в конкурсе";"1321356";"—"
"479";"5";"—";"221";"49118 78 74 69 Нет";"—";"Участвуете в конкурсе";"1604580";"—"
"480";"1";"—";"221";"54125 73 78 60 Нет";"10";"Участвуете в конкурсе";"1640414";"—"
"481";"3";"—";"221";"28106 67 84 70 Нет";"—";"Участвуете в конкурсе";"1795745";"—"
"482";"1";"—";"221";"54168 70 80 66 Нет";"5";"Участвуете в конкурсе";"2056606";"—"
"483";"3";"—";"221";"56095 75 74 72 Нет";"—";"Участвуете в конкурсе";"2227657";"—"
"484";"3";"—";"221";"58047 85 70 66 Нет";"—";"Участвуете в конкурсе";"2297604";"—"
"485";"5";"—";"221";"58066 62 80 69 Нет";"10";"Участвуете в конкурсе";"2305430";"—"
"486";"1";"—";"221";"57819 64 82 75 Нет";"—";"Участвуете в конкурсе";"2338552";"—"
"487";"5";"—";"220";"48664 72 78 70 Нет";"—";"Участвуете в конкурсе";"1435688";"—"
"488";"1";"—";"220";"48985 78 70 70 Нет";"2";"Участвуете в конкурсе";"1437085";"—"
"489";"1";"—";"220";"54016 72 78 70 Нет";"—";"Участвуете в конкурсе";"2053909";"—"
"490";"1";"—";"220";"57134 59 78 83 Нет";"—";"Участвуете в конкурсе";"2262984";"—"
"491";"2";"—";"220";"57425 78 82 60 Нет";"—";"Участвуете в конкурсе";"2271868";"—"
"492";"3";"—";"219";"47756 72 76 69 Нет";"2";"Участвуете в конкурсе";"1000153";"—"
"493";"1";"—";"219";"56706 75 76 66 Нет";"2";"Участвуете в конкурсе";"1025904";"—"
"494";"2";"—";"219";"50794 67 76 66 Нет";"10";"Участвуете в конкурсе";"1603986";"—"
"495";"5";"—";"219";"50108 74 86 57 Нет";"2";"Участвуете в конкурсе";"1620232";"—"
"496";"5";"—";"219";"49820 62 76 81 Нет";"—";"Участвуете в конкурсе";"1642617";"—"
"497";"2";"—";"219";"51881 67 88 64 Нет";"—";"Участвуете в конкурсе";"1654839";"—"
"498";"3";"—";"219";"51758 62 74 73 Нет";"10";"Участвуете в конкурсе";"1787791";"—"
"499";"3";"—";"219";"57241 75 78 66 Нет";"—";"Участвуете в конкурсе";"1843465";"—"
"500";"5";"—";"219";"57097 80 72 67 Нет";"—";"Участвуете в конкурсе";"2110971";"—"
"501";"1";"—";"218";"51716 80 70 66 Нет";"2";"Участвуете в конкурсе";"1329189";"—"
"502";"5";"—";"218";"47669 80 72 66 Нет";"—";"Участвуете в конкурсе";"1357977";"—"
"503";"1";"—";"218";"51680 70 82 64 Нет";"2";"Участвуете в конкурсе";"1828591";"—"
"504";"1";"—";"218";"54928 73 74 61 Нет";"10";"Участвуете в конкурсе";"1914054";"—"
"505";"4";"—";"217";"56485 67 86 64 Нет";"—";"Участвуете в конкурсе";"1044405";"—"
"506";"4";"—";"217";"46895 78 72 67 Нет";"—";"Участвуете в конкурсе";"1205922";"—"
"507";"1";"—";"217";"48238 76 80 61 Нет";"—";"Участвуете в конкурсе";"1430950";"—"
"508";"1";"—";"217";"60146 72 74 69 Нет";"2";"Участвуете в конкурсе";"1521625";"—"
"509";"3";"—";"217";"49194 70 64 73 Нет";"10";"Участвуете в конкурсе";"1576440";"—"
"510";"4";"—";"217";"53580 67 84 64 Нет";"2";"Участвуете в конкурсе";"1860791";"—"
"511";"2";"—";"217";"58277 78 78 61 Нет";"—";"Участвуете в конкурсе";"2142346";"—"
"512";"4";"—";"217";"59833 75 78 64 Нет";"—";"Участвуете в конкурсе";"2191863";"—"
"513";"1";"—";"217";"58497 62 90 60 Нет";"5";"Участвуете в конкурсе";"2243509";"—"
"514";"6";"—";"217";"56865 67 84 66 Нет";"—";"Участвуете в конкурсе";"2249183";"—"
"515";"2";"—";"217";"58538 80 80 57 Нет";"—";"Участвуете в конкурсе";"2343260";"—"
"516";"4";"—";"217";"58933 59 86 72 Нет";"—";"Участвуете в конкурсе";"2369021";"—"
"517";"5";"—";"217";"59267 78 64 75 Нет";"—";"Участвуете в конкурсе";"2395027";"—"
"518";"1";"—";"216";"50392 78 80 58 Нет";"—";"Участвуете в конкурсе";"1122130";"—"
"519";"5";"—";"216";"49900 70 70 66 Нет";"10";"Участвуете в конкурсе";"1410355";"—"
"520";"3";"—";"216";"50006 75 78 63 Нет";"—";"Участвуете в конкурсе";"1606506";"—"
"521";"3";"—";"216";"50675 75 70 69 Нет";"2";"Участвуете в конкурсе";"1689441";"—"
"522";"4";"—";"216";"50967 75 72 67 Нет";"2";"Участвуете в конкурсе";"1729574";"—"
"523";"4";"—";"216";"54815 64 72 78 Нет";"2";"Участвуете в конкурсе";"1979919";"—"
"524";"5";"—";"216";"53279 65 70 81 Нет";"—";"Участвуете в конкурсе";"1989534";"—"
"525";"1";"—";"216";"55638 73 70 63 Нет";"10";"Участвуете в конкурсе";"2184915";"—"
"526";"8";"—";"216";"59575 61 78 67 Нет";"10";"Участвуете в конкурсе";"2354240";"—"
"527";"1";"Да";"216";"26271 71 64 75 Нет";"6";"Участвуете в конкурсе";"985294";"—"
"528";"1";"—";"216";"45972 59 76 81 Нет";"—";"Участвуете в конкурсе";"999910";"—"
"529";"1";"—";"215";"46258 74 74 67 Нет";"—";"Участвуете в конкурсе";"1133585";"—"
"530";"4";"—";"215";"46935 70 82 63 Нет";"—";"Участвуете в конкурсе";"1188217";"—"
"531";"5";"—";"215";"46902 70 72 63 Нет";"10";"Участвуете в конкурсе";"1206302";"—"
"532";"3";"—";"215";"47597 79 76 60 Нет";"—";"Участвуете в конкурсе";"1360890";"—"
"533";"2";"—";"215";"48056 75 80 60 Нет";"—";"Участвуете в конкурсе";"1420943";"—"
"534";"2";"—";"215";"48898 78 74 63 Нет";"—";"Участвуете в конкурсе";"1429277";"—"
"535";"1";"—";"215";"49851 70 74 69 Нет";"2";"Участвуете в конкурсе";"1640709";"—"
"536";"3";"—";"215";"51004 72 76 67 Нет";"—";"Участвуете в конкурсе";"1726993";"—"
"537";"2";"—";"215";"52391 74 80 61 Нет";"—";"Участвуете в конкурсе";"1884448";"—"
"538";"5";"—";"215";"58259 54 86 75 Нет";"—";"Участвуете в конкурсе";"1964983";"—"
"539";"1";"—";"215";"55416 75 82 58 Нет";"—";"Участвуете в конкурсе";"2168957";"—"
"540";"2";"—";"215";"55457 64 74 67 Нет";"10";"Участвуете в конкурсе";"2178676";"—"
"541";"5";"—";"215";"60330 78 76 61 Нет";"—";"Участвуете в конкурсе";"2229794";"—"
"542";"3";"—";"215";"56596 67 78 70 Нет";"—";"Участвуете в конкурсе";"2259747";"—"
"543";"7";"—";"215";"57268 62 72 81 Нет";"—";"Участвуете в конкурсе";"2270003";"—"
