"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"121";"8";"—";"290000";"100 94 86";"10000";"Участвует в конкурсе";"1859882";"—"
"122";"2";"—";"290000";"96 95 89";"10000";"Участвует в конкурсе";"2367660";"—"
"123";"6";"Электронное";"290000";"93 96 91";"10000";"Участвует в конкурсе";"1157172";"—"
"124";"17";"—";"290000";"93 96 91";"10000";"Участвует в конкурсе";"1196068";"—"
"125";"4";"—";"290000";"93 90 97";"10000";"Участвует в конкурсе";"1627151";"—"
"126";"6";"—";"290000";"90 96 94";"10000";"Участвует в конкурсе";"1570226";"—"
"127";"15";"—";"290000";"90 96 94";"10000";"Участвует в конкурсе";"2055064";"—"
"129";"11";"—";"289000";"100 98 81";"10000";"Участвует в конкурсе";"1653754";"—"
"130";"15";"—";"289000";"100 88 91";"10000";"Участвует в конкурсе";"1197790";"—"
"131";"4";"—";"289000";"100 82 97";"10000";"Участвует в конкурсе";"1917593";"—"
"132";"15";"—";"289000";"98 95 86";"10000";"Участвует в конкурсе";"1291171";"—"
"134";"9";"Электронное";"289000";"98 90 91";"10000";"Участвует в конкурсе";"1424910";"—"
"135";"26";"Электронное";"289000";"98 90 91";"10000";"Участвует в конкурсе";"1582374";"—"
"136";"7";"—";"289000";"96 94 89";"10000";"Участвует в конкурсе";"2141956";"—"
"137";"12";"—";"289000";"95 84 100";"10000";"Участвует в конкурсе";"1582041";"—"
"138";"3";"Электронное";"289000";"94 96 89";"10000";"Участвует в конкурсе";"1714844";"—"
"139";"19";"—";"289000";"94 88 97";"10000";"Участвует в конкурсе";"1443529";"—"
"140";"18";"—";"289000";"93 100 86";"10000";"Участвует в конкурсе";"1288256";"—"
"141";"18";"—";"289000";"93 95 91";"10000";"Участвует в конкурсе";"1463535";"—"
"142";"19";"—";"289000";"93 92 94";"10000";"Участвует в конкурсе";"1570681";"—"
"143";"3";"—";"289000";"92 90 97";"10000";"Участвует в конкурсе";"1191340";"—"
"144";"11";"—";"289000";"90 100 89";"10000";"Участвует в конкурсе";"1504165";"—"
"145";"12";"—";"289000";"90 100 89";"10000";"Участвует в конкурсе";"2344911";"—"
"146";"9";"—";"289000";"90 100 89";"10000";"Участвует в конкурсе";"2253090";"—"
"147";"8";"—";"289000";"90 95 94";"10000";"Участвует в конкурсе";"1647747";"—"
"148";"13";"—";"289000";"88 100 91";"10000";"Участвует в конкурсе";"1516325";"—"
"149";"5";"—";"289000";"88 94 97";"10000";"Участвует в конкурсе";"1121496";"—"
"151";"20";"—";"288000";"96 95 89";"8000";"Участвует в конкурсе";"1977029";"—"
"153";"28";"—";"288000";"98 94 86";"10000";"Участвует в конкурсе";"2254975";"—"
"154";"7";"—";"288000";"98 94 86";"10000";"Участвует в конкурсе";"2138489";"—"
"155";"9";"—";"288000";"96 96 86";"10000";"Участвует в конкурсе";"1876807";"—"
"156";"15";"—";"288000";"96 96 86";"10000";"Участвует в конкурсе";"1963734";"—"
"157";"13";"—";"288000";"95 86 97";"10000";"Участвует в конкурсе";"1979510";"—"
"158";"5";"—";"288000";"94 98 86";"10000";"Участвует в конкурсе";"1311105";"—"
"160";"13";"—";"288000";"93 96 89";"10000";"Участвует в конкурсе";"1344235";"—"
"161";"7";"—";"288000";"93 96 89";"10000";"Участвует в конкурсе";"1355912";"—"
"162";"8";"—";"288000";"92 95 91";"10000";"Участвует в конкурсе";"2117934";"—"
"163";"7";"—";"288000";"92 92 94";"10000";"Участвует в конкурсе";"1488409";"—"
"164";"28";"Электронное";"288000";"88 90 100";"10000";"Участвует в конкурсе";"1640316";"—"
"165";"21";"—";"288000";"85 99 94";"10000";"Участвует в конкурсе";"1439269";"—"
"166";"7";"—";"287000";"98 98 91";"—";"Участвует в конкурсе";"2126655";"—"
"167";"1";"—";"287000";"96 100 91";"—";"Участвует в конкурсе";"2310074";"—"
"168";"13";"—";"287000";"98 98 86";"5000";"Участвует в конкурсе";"1204240";"—"
"170";"12";"—";"287000";"100 88 89";"10000";"Участвует в конкурсе";"1911337";"—"
"171";"13";"—";"287000";"100 86 91";"10000";"Участвует в конкурсе";"2410611";"—"
"172";"17";"—";"287000";"98 96 83";"10000";"Участвует в конкурсе";"1622865";"—"
"173";"1";"—";"287000";"98 90 89";"10000";"Участвует в конкурсе";"1428435";"—"
"174";"25";"—";"287000";"98 90 89";"10000";"Участвует в конкурсе";"1955616";"—"
"175";"20";"—";"287000";"98 90 89";"10000";"Участвует в конкурсе";"2273067";"—"
"176";"12";"—";"287000";"96 98 83";"10000";"Участвует в конкурсе";"1309855";"—"
"177";"7";"—";"287000";"96 92 89";"10000";"Участвует в конкурсе";"2101488";"—"
"178";"3";"—";"287000";"96 90 91";"10000";"Участвует в конкурсе";"2215349";"—"
"179";"5";"—";"287000";"94 94 89";"10000";"Участвует в конкурсе";"2043412";"—"
"180";"18";"—";"287000";"94 94 89";"10000";"Участвует в конкурсе";"1731233";"—"
"181";"4";"—";"287000";"94 94 89";"10000";"Участвует в конкурсе";"2140731";"—"
"182";"5";"—";"287000";"90 98 89";"10000";"Участвует в конкурсе";"1332216";"—"
"183";"22";"—";"287000";"90 96 91";"10000";"Участвует в конкурсе";"1515540";"—"
"184";"22";"—";"287000";"90 96 91";"10000";"Участвует в конкурсе";"1955155";"—"
"185";"12";"—";"287000";"90 90 97";"10000";"Участвует в конкурсе";"1583458";"—"
"186";"27";"—";"287000";"90 90 97";"10000";"Участвует в конкурсе";"1493775";"—"
"188";"11";"—";"287000";"90 90 97";"10000";"Участвует в конкурсе";"1651499";"—"
"190";"21";"—";"287000";"86 94 97";"10000";"Участвует в конкурсе";"1625355";"—"
"191";"22";"—";"287000";"85 95 97";"10000";"Участвует в конкурсе";"2215707";"—"
"192";"14";"—";"286000";"98 94 94";"—";"Участвует в конкурсе";"1423832";"—"
"193";"12";"—";"286000";"100 95 81";"10000";"Участвует в конкурсе";"1634811";"—"
"194";"6";"—";"286000";"100 90 86";"10000";"Участвует в конкурсе";"1291410";"—"
"195";"25";"—";"286000";"98 100 78";"10000";"Участвует в конкурсе";"1876705";"—"
"196";"9";"—";"286000";"98 95 83";"10000";"Участвует в конкурсе";"1997502";"—"
"197";"24";"—";"286000";"95 100 81";"10000";"Участвует в конкурсе";"2391145";"—"
"198";"20";"—";"286000";"95 92 89";"10000";"Участвует в конкурсе";"1287366";"—"
"199";"1";"—";"286000";"95 90 91";"10000";"Участвует в конкурсе";"1514469";"—"
"200";"30";"—";"286000";"93 97 86";"10000";"Участвует в конкурсе";"1846843";"—"
"201";"11";"—";"286000";"92 90 94";"10000";"Участвует в конкурсе";"2041748";"—"
"202";"9";"—";"286000";"90 97 89";"10000";"Участвует в конкурсе";"1638680";"—"
"203";"14";"—";"286000";"90 97 89";"10000";"Участвует в конкурсе";"1697232";"—"
"205";"16";"—";"286000";"90 92 94";"10000";"Участвует в конкурсе";"1288026";"—"
"206";"14";"—";"286000";"90 92 94";"10000";"Участвует в конкурсе";"2415700";"—"
"207";"10";"Электронное";"286000";"88 94 94";"10000";"Участвует в конкурсе";"1511614";"—"
"208";"24";"—";"286000";"88 94 94";"10000";"Участвует в конкурсе";"1700688";"—"
"209";"10";"Электронное";"285000";"100 99 86";"—";"Участвует в конкурсе";"2264692";"—"
"210";"10";"Электронное";"285000";"98 94 89";"4000";"Участвует в конкурсе";"1727693";"—"
"211";"7";"—";"285000";"90 92 97";"6000";"Участвует в конкурсе";"1415733";"—"
"212";"13";"—";"285000";"100 100 75";"10000";"Участвует в конкурсе";"1419266";"—"
"213";"2";"—";"285000";"98 96 81";"10000";"Участвует в конкурсе";"2021703";"—"
"215";"2";"—";"285000";"98 94 83";"10000";"Участвует в конкурсе";"2158263";"—"
"217";"5";"—";"285000";"93 96 86";"10000";"Участвует в конкурсе";"2224509";"—"
"218";"13";"—";"285000";"93 88 94";"10000";"Участвует в конкурсе";"2100363";"—"
"219";"19";"—";"285000";"90 99 86";"10000";"Участвует в конкурсе";"1795014";"—"
"220";"7";"—";"285000";"90 94 91";"10000";"Участвует в конкурсе";"1999459";"—"
"222";"7";"—";"285000";"88 96 91";"10000";"Участвует в конкурсе";"2055353";"—"
"223";"21";"—";"285000";"88 90 97";"10000";"Участвует в конкурсе";"1258699";"—"
"224";"15";"—";"285000";"88 90 97";"10000";"Участвует в конкурсе";"1385085";"—"
"225";"18";"—";"285000";"86 95 94";"10000";"Участвует в конкурсе";"1566162";"—"
"226";"5";"—";"284000";"96 97 91";"—";"Участвует в конкурсе";"1215960";"—"
"227";"6";"—";"284000";"95 92 94";"3000";"Участвует в конкурсе";"1203083";"—"
"228";"13";"—";"284000";"98 95 86";"5000";"Участвует в конкурсе";"1643610";"—"
"229";"8";"—";"284000";"96 94 89";"5000";"Участвует в конкурсе";"1828164";"—"
"230";"1";"—";"284000";"96 96 86";"6000";"Участвует в конкурсе";"1213183";"—"
"231";"23";"—";"284000";"95 100 83";"6000";"Участвует в конкурсе";"1652950";"—"
"232";"17";"—";"284000";"95 94 89";"6000";"Участвует в конкурсе";"1205757";"—"
"233";"14";"—";"284000";"100 90 86";"8000";"Участвует в конкурсе";"1910194";"—"
"234";"21";"—";"284000";"100 99 75";"10000";"Участвует в конкурсе";"1356280";"—"
"235";"3";"—";"284000";"98 95 81";"10000";"Участвует в конкурсе";"2262501";"—"
"236";"17";"—";"284000";"98 90 86";"10000";"Участвует в конкурсе";"2265158";"—"
"237";"18";"—";"284000";"96 100 78";"10000";"Участвует в конкурсе";"2096822";"—"
"238";"19";"—";"284000";"96 95 83";"10000";"Участвует в конкурсе";"960464";"—"
"239";"3";"—";"284000";"93 95 86";"10000";"Участвует в конкурсе";"1214535";"—"
"240";"16";"—";"284000";"93 95 86";"10000";"Участвует в конкурсе";"2052906";"—"
"241";"10";"—";"284000";"93 90 91";"10000";"Участвует в конкурсе";"1779294";"—"
"242";"13";"—";"284000";"93 90 91";"10000";"Участвует в конкурсе";"2184978";"—"
"243";"14";"—";"284000";"92 88 94";"10000";"Участвует в конкурсе";"2222710";"—"
"244";"10";"—";"284000";"90 95 89";"10000";"Участвует в конкурсе";"1709048";"—"
"245";"10";"—";"284000";"88 100 86";"10000";"Участвует в конкурсе";"1699093";"—"
"246";"7";"—";"284000";"88 95 91";"10000";"Участвует в конкурсе";"1349655";"—"
"248";"19";"Электронное";"284000";"88 95 91";"10000";"Участвует в конкурсе";"2097469";"—"
"249";"21";"—";"284000";"88 95 91";"10000";"Участвует в конкурсе";"2179325";"—"
"250";"8";"Электронное";"283000";"100 97 86";"—";"Участвует в конкурсе";"1939319";"—"
"251";"5";"—";"283000";"98 97 83";"5000";"Участвует в конкурсе";"1443514";"—"
"252";"5";"—";"283000";"98 96 83";"6000";"Участвует в конкурсе";"1644223";"—"
"253";"22";"—";"283000";"93 96 86";"8000";"Участвует в конкурсе";"1897359";"—"
"254";"14";"—";"283000";"100 95 78";"10000";"Участвует в конкурсе";"1636458";"—"
"256";"18";"—";"283000";"100 90 83";"10000";"Участвует в конкурсе";"1138653";"—"
"257";"5";"—";"283000";"100 82 91";"10000";"Участвует в конкурсе";"2244776";"—"
"258";"2";"—";"283000";"98 94 81";"10000";"Участвует в конкурсе";"1784599";"—"
"259";"6";"—";"283000";"98 92 83";"10000";"Участвует в конкурсе";"2099309";"—"
"260";"9";"—";"283000";"98 92 83";"10000";"Участвует в конкурсе";"1529866";"—"
"261";"5";"—";"283000";"96 96 81";"10000";"Участвует в конкурсе";"1796719";"—"
"262";"10";"—";"283000";"96 94 83";"10000";"Участвует в конкурсе";"1708215";"—"
"263";"19";"Электронное";"283000";"96 88 89";"10000";"Участвует в конкурсе";"1871738";"—"
"264";"4";"—";"283000";"96 88 89";"10000";"Участвует в конкурсе";"2201985";"—"
"266";"25";"—";"283000";"95 95 83";"10000";"Участвует в конкурсе";"1348946";"—"
"268";"2";"—";"283000";"94 96 83";"10000";"Участвует в конкурсе";"1170669";"—"
"269";"5";"—";"283000";"94 88 91";"10000";"Участвует в конкурсе";"1042409";"—"
"270";"2";"—";"283000";"94 88 91";"10000";"Участвует в конкурсе";"1957377";"—"
"271";"18";"—";"283000";"93 99 81";"10000";"Участвует в конкурсе";"1482855";"—"
"272";"21";"Электронное";"283000";"93 97 83";"10000";"Участвует в конкурсе";"2341830";"—"
"273";"14";"—";"283000";"93 94 86";"10000";"Участвует в конкурсе";"1858535";"—"
"275";"9";"—";"283000";"93 86 94";"10000";"Участвует в конкурсе";"2053992";"—"
"276";"18";"—";"283000";"90 97 86";"10000";"Участвует в конкурсе";"2000228";"—"
"277";"10";"Электронное";"283000";"90 94 89";"10000";"Участвует в конкурсе";"1346053";"—"
"278";"10";"—";"283000";"90 94 89";"10000";"Участвует в конкурсе";"2344657";"—"
"279";"11";"Электронное";"283000";"90 94 89";"10000";"Участвует в конкурсе";"1572222";"—"
"280";"10";"—";"283000";"90 92 91";"10000";"Участвует в конкурсе";"1989141";"—"
"281";"14";"—";"283000";"90 86 97";"10000";"Участвует в конкурсе";"1462204";"—"
"282";"22";"Электронное";"283000";"88 96 89";"10000";"Участвует в конкурсе";"1910231";"—"
"283";"11";"—";"283000";"86 96 91";"10000";"Участвует в конкурсе";"1849628";"—"
"284";"5";"—";"283000";"82 100 91";"10000";"Участвует в конкурсе";"1441768";"—"
"286";"10";"—";"282000";"95 98 89";"—";"Участвует в конкурсе";"1287112";"—"
"287";"23";"Электронное";"282000";"95 90 97";"—";"Участвует в конкурсе";"2182087";"—"
"288";"7";"—";"282000";"100 88 91";"3000";"Участвует в конкурсе";"1987038";"—"
"290";"20";"—";"282000";"98 92 89";"3000";"Участвует в конкурсе";"2227396";"—"
"291";"8";"Электронное";"282000";"90 100 89";"3000";"Участвует в конкурсе";"1437643";"—"
"292";"1";"—";"282000";"100 86 91";"5000";"Участвует в конкурсе";"1654499";"—"
"293";"5";"—";"282000";"98 96 83";"5000";"Участвует в конкурсе";"947396";"—"
"294";"3";"—";"282000";"100 94 78";"10000";"Участвует в конкурсе";"1850188";"—"
"295";"17";"—";"282000";"100 86 86";"10000";"Участвует в конкурсе";"1620606";"—"
"296";"17";"—";"282000";"100 86 86";"10000";"Участвует в конкурсе";"1855545";"—"
"297";"5";"—";"282000";"100 86 86";"10000";"Участвует в конкурсе";"1635727";"—"
"298";"14";"Электронное";"282000";"98 88 86";"10000";"Участвует в конкурсе";"2216624";"—"
"300";"4";"—";"282000";"96 90 86";"10000";"Участвует в конкурсе";"1311692";"—"
"301";"3";"—";"282000";"96 90 86";"10000";"Участвует в конкурсе";"1789292";"—"
"302";"5";"—";"282000";"96 82 94";"10000";"Участвует в конкурсе";"1623836";"—"
"303";"21";"—";"282000";"95 94 83";"10000";"Участвует в конкурсе";"1268326";"—"
"304";"13";"—";"282000";"94 95 83";"10000";"Участвует в конкурсе";"1851856";"—"
"305";"5";"—";"282000";"93 90 89";"10000";"Участвует в конкурсе";"1716730";"—"
"306";"13";"—";"282000";"93 82 97";"10000";"Участвует в конкурсе";"1838980";"—"
"307";"14";"—";"282000";"92 80 100";"10000";"Участвует в конкурсе";"1475629";"—"
"308";"7";"Электронное";"282000";"90 99 83";"10000";"Участвует в конкурсе";"1392657";"—"
"309";"8";"—";"282000";"88 95 89";"10000";"Участвует в конкурсе";"1842337";"—"
"310";"9";"—";"282000";"88 95 89";"10000";"Участвует в конкурсе";"1876491";"—"
"311";"17";"—";"282000";"88 95 89";"10000";"Участвует в конкурсе";"2342799";"—"
"312";"5";"—";"282000";"86 92 94";"10000";"Участвует в конкурсе";"1409120";"—"
"313";"19";"—";"282000";"84 94 94";"10000";"Участвует в конкурсе";"1420631";"—"
"314";"9";"—";"281000";"100 95 86";"—";"Участвует в конкурсе";"1854914";"—"
"315";"12";"—";"281000";"98 94 89";"—";"Участвует в конкурсе";"1513709";"—"
"316";"9";"—";"281000";"94 98 89";"—";"Участвует в конкурсе";"1140298";"—"
"317";"17";"—";"281000";"93 99 89";"—";"Участвует в конкурсе";"2300308";"—"
"318";"16";"—";"281000";"90 94 97";"—";"Участвует в конкурсе";"1999009";"—"
"319";"13";"—";"281000";"95 98 86";"2000";"Участвует в конкурсе";"1666321";"—"
"320";"8";"—";"281000";"100 84 94";"3000";"Участвует в конкурсе";"1782799";"—"
"321";"10";"—";"281000";"100 84 89";"8000";"Участвует в конкурсе";"1174225";"—"
"322";"6";"—";"281000";"96 94 83";"8000";"Участвует в конкурсе";"2245359";"—"
"323";"21";"—";"281000";"100 96 75";"10000";"Участвует в конкурсе";"1364581";"—"
"324";"13";"—";"281000";"98 90 83";"10000";"Участвует в конкурсе";"1915153";"—"
"325";"5";"—";"281000";"98 84 89";"10000";"Участвует в конкурсе";"1976484";"—"
"326";"2";"—";"281000";"96 97 78";"10000";"Участвует в конкурсе";"1331555";"—"
"327";"20";"—";"281000";"96 94 81";"10000";"Участвует в конкурсе";"1637333";"—"
"328";"3";"—";"281000";"96 86 89";"10000";"Участвует в конкурсе";"1262491";"—"
"329";"13";"Электронное";"281000";"95 90 86";"10000";"Участвует в конкурсе";"1845725";"—"
"330";"5";"—";"281000";"95 90 86";"10000";"Участвует в конкурсе";"2263361";"—"
"332";"19";"Электронное";"281000";"95 82 94";"10000";"Участвует в конкурсе";"1788992";"—"
"334";"6";"—";"281000";"94 96 81";"10000";"Участвует в конкурсе";"2246402";"—"
"336";"7";"—";"281000";"92 82 97";"10000";"Участвует в конкурсе";"1954385";"—"
"337";"6";"—";"281000";"90 98 83";"10000";"Участвует в конкурсе";"1484294";"—"
"338";"13";"—";"281000";"90 95 86";"10000";"Участвует в конкурсе";"1959799";"—"
"339";"2";"Электронное";"281000";"90 92 89";"10000";"Участвует в конкурсе";"1622023";"—"
