"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"54";"6";"Электронное";"1000";"x x x";"—";"Участвует в конкурсе";"1763734";"—"
"55";"9";"—";"1000";"x x x";"—";"Участвует в конкурсе";"2092683";"—"
"56";"1";"Электронное";"1000";"x x x";"—";"Участвует в конкурсе";"2136579";"—"
"57";"1";"—";"1000";"x x x";"—";"Участвует в конкурсе";"1355737";"—"
"58";"1";"Электронное";"1000";"x x x";"—";"Участвует в конкурсе";"1356884";"—"
"59";"2";"Электронное";"1000";"x x x";"—";"Участвует в конкурсе";"2364364";"—"
"60";"4";"Электронное";"1000";"x x x";"—";"Участвует в конкурсе";"2238448";"—"
"61";"1";"—";"1000";"x x x";"—";"Участвует в конкурсе";"2422536";"—"
"123";"2";"—";"307000";"100 97 100";"10000";"Участвует в конкурсе";"1612491";"—"
"124";"5";"—";"300000";"100 90 100";"10000";"Участвует в конкурсе";"1618714";"—"
"125";"3";"—";"293000";"98 96 94";"5000";"Участвует в конкурсе";"1509037";"—"
"126";"8";"—";"293000";"100 100 83";"10000";"Участвует в конкурсе";"1412783";"—"
"127";"5";"—";"292000";"100 95 89";"8000";"Участвует в конкурсе";"1788572";"—"
"128";"5";"—";"291000";"95 100 86";"10000";"Участвует в конкурсе";"1339150";"—"
"129";"4";"—";"291000";"93 94 94";"10000";"Участвует в конкурсе";"1916223";"—"
"130";"7";"—";"290000";"90 96 94";"10000";"Участвует в конкурсе";"1538710";"—"
"131";"2";"—";"288000";"95 86 97";"10000";"Участвует в конкурсе";"1947278";"—"
"132";"1";"—";"287000";"98 90 89";"10000";"Участвует в конкурсе";"1844173";"—"
"133";"5";"—";"287000";"93 90 94";"10000";"Участвует в конкурсе";"1645061";"—"
"134";"4";"—";"287000";"90 90 97";"10000";"Участвует в конкурсе";"1615432";"—"
"135";"6";"—";"287000";"88 92 97";"10000";"Участвует в конкурсе";"1473705";"—"
"136";"5";"—";"285000";"98 94 83";"10000";"Участвует в конкурсе";"2249102";"—"
"138";"7";"—";"284000";"93 90 91";"10000";"Участвует в конкурсе";"1779294";"—"
"139";"1";"Электронное";"283000";"100 90 83";"10000";"Участвует в конкурсе";"2138900";"—"
"140";"1";"—";"283000";"90 94 89";"10000";"Участвует в конкурсе";"1389085";"—"
"141";"5";"—";"282000";"95 96 81";"10000";"Участвует в конкурсе";"1784131";"—"
"142";"2";"—";"281000";"93 95 83";"10000";"Участвует в конкурсе";"1461136";"—"
"143";"3";"Электронное";"281000";"88 86 97";"10000";"Участвует в конкурсе";"2181416";"—"
"144";"7";"—";"280000";"88 98 89";"5000";"Участвует в конкурсе";"1576243";"—"
"146";"1";"—";"279000";"90 90 89";"10000";"Участвует в конкурсе";"2037881";"—"
"147";"1";"—";"278000";"95 86 94";"3000";"Участвует в конкурсе";"1290581";"—"
"148";"9";"Электронное";"278000";"93 84 91";"10000";"Участвует в конкурсе";"2055641";"—"
"149";"3";"Электронное";"278000";"90 92 86";"10000";"Участвует в конкурсе";"1290729";"—"
"151";"14";"—";"277000";"95 99 83";"—";"Участвует в конкурсе";"1292749";"—"
"152";"7";"—";"277000";"95 86 86";"10000";"Участвует в конкурсе";"1759510";"—"
