"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"211";"10";"Электронное";"—";"- -";"—";"Ожидание результатов ВИ";"2420425";"—"
"212";"23";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2421136";"—"
"213";"5";"—";"—";"- -";"—";"Ожидание результатов ВИ";"1809417";"—"
"214";"2";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2426261";"—"
"215";"2";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2249017";"—"
"216";"6";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2410505";"—"
"217";"15";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2424298";"—"
"218";"1";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2412494";"—"
"219";"9";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2425295";"—"
"220";"5";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2425981";"—"
"221";"5";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2426834";"—"
"223";"5";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2427260";"—"
"224";"3";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2427177";"—"
"225";"1";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2355914";"—"
"226";"3";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2389308";"—"
"227";"13";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2429608";"—"
"228";"3";"—";"—";"- -";"—";"Ожидание результатов ВИ";"1558607";"—"
"229";"29";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2100821";"—"
"232";"3";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2381548";"—"
"233";"10";"—";"—";"- -";"—";"Ожидание результатов ВИ";"1274209";"—"
"234";"3";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2432033";"—"
"235";"3";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2434327";"—"
"236";"14";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2435689";"—"
"237";"11";"Электронное";"—";"- -";"—";"Ожидание результатов ВИ";"2440005";"—"
"238";"1";"—";"—";"- -";"—";"Ожидание результатов ВИ";"1976660";"—"
"239";"3";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2445605";"—"
"242";"1";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2453055";"—"
"243";"5";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2136770";"—"
"244";"7";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2265063";"—"
"246";"1";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2460262";"—"
"247";"1";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2460652";"—"
"248";"11";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2458715";"—"
"249";"1";"Электронное";"—";"- -";"—";"Ожидание результатов ВИ";"2468334";"—"
"250";"3";"—";"—";"- -";"—";"Ожидание результатов ВИ";"1544860";"—"
"251";"5";"—";"—";"- -";"—";"Ожидание результатов ВИ";"1656160";"—"
"252";"4";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2473504";"—"
"253";"6";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2476234";"—"
"254";"13";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2462213";"—"
"255";"1";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2477826";"—"
"256";"23";"Электронное";"—";"- -";"—";"Ожидание результатов ВИ";"2480204";"—"
"257";"4";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2407073";"—"
"258";"17";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2482414";"—"
"259";"10";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2485192";"—"
"260";"4";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2442285";"—"
"261";"2";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2238246";"—"
