"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"132";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1921558";"—"
"133";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2174067";"—"
"134";"21";"—";"—";"-";"—";"Ожидание результатов ВИ";"2181583";"—"
"135";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2180087";"—"
"136";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2174944";"—"
"137";"17";"—";"—";"-";"—";"Ожидание результатов ВИ";"2206732";"—"
"138";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2202951";"—"
"139";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2159789";"—"
"140";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2212899";"—"
"141";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2215452";"—"
"142";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2220658";"—"
"143";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2220540";"—"
"144";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2227169";"—"
"145";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2226365";"—"
"146";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2221064";"—"
"147";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2196531";"—"
"148";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2195297";"—"
"149";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2244108";"—"
"150";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2245432";"—"
"151";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2249288";"—"
"152";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2253512";"—"
"153";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2241893";"—"
"154";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2255216";"—"
"155";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2254204";"—"
"156";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2222526";"—"
"157";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2262230";"—"
"158";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2267226";"—"
"159";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2266189";"—"
"160";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2268237";"—"
"161";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2268671";"—"
"162";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2271376";"—"
"163";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2271193";"—"
"164";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2266261";"—"
"165";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2272958";"—"
"166";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2295376";"—"
"167";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2296188";"—"
"168";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2295983";"—"
"169";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2302330";"—"
"170";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2160001";"—"
"171";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2313060";"—"
"172";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2175487";"—"
"173";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2130065";"—"
"174";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2173573";"—"
"175";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2312829";"—"
"176";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2310221";"—"
"177";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2312559";"—"
"178";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2322464";"—"
"179";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2242226";"—"
"180";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2332335";"—"
"181";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2327170";"—"
"182";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2335943";"—"
"183";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2323069";"—"
"184";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2314213";"—"
"185";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2337009";"—"
"186";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2338748";"—"
"187";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2235479";"—"
"188";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2337294";"—"
"189";"25";"—";"—";"-";"—";"Ожидание результатов ВИ";"2336660";"—"
"190";"19";"—";"—";"-";"—";"Ожидание результатов ВИ";"2338458";"—"
"191";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2337543";"—"
"192";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"2096889";"—"
"193";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1354564";"—"
"194";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1953594";"—"
"195";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2087974";"—"
"196";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"1578918";"—"
"197";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2048508";"—"
"198";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2365692";"—"
"199";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2338620";"—"
"200";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2163297";"—"
"201";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2368831";"—"
"202";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2371530";"—"
"203";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2371951";"—"
"204";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2317498";"—"
"205";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2379671";"—"
"206";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2378715";"—"
"207";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2302481";"—"
"208";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2385461";"—"
"209";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2383170";"—"
"210";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2387727";"—"
"211";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2387715";"—"
"212";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2344338";"—"
"213";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2392156";"—"
"214";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2393255";"—"
"215";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2394258";"—"
"216";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2391744";"—"
"217";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2394416";"—"
"218";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2401935";"—"
"219";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2295614";"—"
"220";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2401850";"—"
"221";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2386432";"—"
"222";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2405953";"—"
"223";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2407204";"—"
"224";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2409218";"—"
"225";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2386608";"—"
"226";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"1794758";"—"
"227";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2411827";"—"
"228";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2415108";"—"
"229";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1260704";"—"
"230";"19";"—";"—";"-";"—";"Ожидание результатов ВИ";"2412748";"—"
"231";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2413222";"—"
"232";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"2415710";"—"
"233";"35";"—";"—";"-";"—";"Ожидание результатов ВИ";"2413072";"—"
"234";"21";"—";"—";"-";"—";"Ожидание результатов ВИ";"2416912";"—"
"235";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2141174";"—"
"236";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2423404";"—"
"237";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2261223";"—"
"238";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2423470";"—"
"239";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1980113";"—"
"240";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2426586";"—"
"241";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2426057";"—"
"242";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2426458";"—"
"243";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2416593";"—"
"244";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2394854";"—"
"245";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2358342";"—"
"246";"18";"—";"—";"-";"—";"Ожидание результатов ВИ";"2431308";"—"
"247";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2177229";"—"
"248";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"1558607";"—"
"249";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2381470";"—"
"250";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2432271";"—"
"251";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1326913";"—"
"252";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"2431600";"—"
"253";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2129928";"—"
"254";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2432202";"—"
"255";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2432190";"—"
"256";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"2430232";"—"
"257";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2432599";"—"
"258";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2432071";"—"
"259";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2432102";"—"
"260";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2439574";"—"
"261";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2440296";"—"
"262";"16";"—";"—";"-";"—";"Ожидание результатов ВИ";"2441572";"—"
"263";"26";"—";"—";"-";"—";"Ожидание результатов ВИ";"966485";"—"
"264";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1022448";"—"
"265";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2019149";"—"
"266";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2389035";"—"
"267";"6";"—";"—";"x";"—";"На рассмотрении";"2363686";"—"
"268";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2456014";"—"
"269";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2456712";"—"
"270";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2456710";"—"
"271";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2457247";"—"
"272";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460403";"—"
"273";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2459409";"—"
"274";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460558";"—"
"275";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2458812";"—"
"276";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2459573";"—"
"277";"19";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460652";"—"
"278";"17";"—";"—";"-";"—";"Ожидание результатов ВИ";"2458715";"—"
"279";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2466352";"—"
"280";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2445563";"—"
"281";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2471107";"—"
"282";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2471268";"—"
"283";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2471642";"—"
"284";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2426125";"—"
"285";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2445542";"—"
"286";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2472986";"—"
"287";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2472634";"—"
"288";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2274390";"—"
"289";"3";"—";"—";"x";"—";"На рассмотрении";"2462213";"—"
"290";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2131925";"—"
"291";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1769988";"—"
"292";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2481704";"—"
"293";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1163678";"—"
"294";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2370933";"—"
"295";"19";"—";"—";"-";"—";"Ожидание результатов ВИ";"2482726";"—"
"296";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2483803";"—"
"297";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2469860";"—"
"298";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2082943";"—"
"306";"3";"—";"—";"x";"—";"На рассмотрении";"1148192";"—"
