"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"47";"3";"—";"282000";"98 93 81";"10000";"Участвует в конкурсе";"1510645";"—"
"48";"15";"—";"282000";"94 95 83";"10000";"Участвует в конкурсе";"1855534";"—"
"49";"5";"—";"281000";"100 95 83";"3000";"Участвует в конкурсе";"1465781";"—"
"50";"6";"Электронное";"281000";"88 90 100";"3000";"Участвует в конкурсе";"968321";"—"
"51";"7";"Электронное";"281000";"100 85 86";"10000";"Участвует в конкурсе";"1643785";"—"
"52";"7";"—";"281000";"95 85 91";"10000";"Участвует в конкурсе";"1981756";"—"
"53";"3";"—";"281000";"90 90 91";"10000";"Участвует в конкурсе";"1268028";"—"
"54";"4";"—";"280000";"95 75 100";"10000";"Участвует в конкурсе";"1446548";"—"
"55";"1";"Электронное";"280000";"94 93 83";"10000";"Участвует в конкурсе";"1256999";"—"
"58";"5";"—";"279000";"100 80 89";"10000";"Участвует в конкурсе";"1889041";"—"
"59";"4";"Электронное";"279000";"98 85 86";"10000";"Участвует в конкурсе";"1699066";"—"
"60";"3";"—";"279000";"95 83 91";"10000";"Участвует в конкурсе";"1604171";"—"
"61";"6";"—";"279000";"95 80 94";"10000";"Участвует в конкурсе";"1858422";"—"
"62";"4";"—";"279000";"92 88 89";"10000";"Участвует в конкурсе";"1910974";"—"
"63";"11";"—";"279000";"90 90 89";"10000";"Участвует в конкурсе";"1200884";"—"
"64";"7";"—";"279000";"90 90 89";"10000";"Участвует в конкурсе";"1204940";"—"
"65";"3";"Электронное";"279000";"90 90 89";"10000";"Участвует в конкурсе";"2101115";"—"
"66";"4";"Электронное";"279000";"88 98 83";"10000";"Участвует в конкурсе";"2149824";"—"
"67";"4";"—";"278000";"94 90 94";"—";"Участвует в конкурсе";"1492842";"—"
"69";"7";"—";"278000";"98 100 70";"10000";"Участвует в конкурсе";"1811799";"—"
"71";"18";"Электронное";"278000";"94 85 89";"10000";"Участвует в конкурсе";"1572222";"—"
"72";"2";"—";"278000";"86 85 97";"10000";"Участвует в конкурсе";"1326649";"—"
"73";"4";"—";"277000";"94 95 83";"5000";"Участвует в конкурсе";"1952036";"—"
"75";"6";"—";"277000";"90 88 89";"10000";"Участвует в конкурсе";"1779521";"—"
"76";"4";"—";"277000";"90 88 89";"10000";"Участвует в конкурсе";"1976016";"—"
"77";"9";"—";"277000";"90 88 89";"10000";"Участвует в конкурсе";"1587193";"—"
"78";"1";"—";"276000";"92 88 86";"10000";"Участвует в конкурсе";"1052984";"—"
"79";"5";"—";"276000";"92 88 86";"10000";"Участвует в конкурсе";"1338718";"—"
"80";"4";"—";"276000";"92 88 86";"10000";"Участвует в конкурсе";"2179727";"—"
"81";"5";"—";"276000";"92 80 94";"10000";"Участвует в конкурсе";"1796548";"—"
"82";"1";"Электронное";"276000";"90 90 86";"10000";"Участвует в конкурсе";"1634337";"—"
"83";"6";"—";"276000";"88 100 78";"10000";"Участвует в конкурсе";"1324851";"—"
"84";"1";"—";"276000";"84 88 94";"10000";"Участвует в конкурсе";"1439321";"—"
"85";"5";"—";"275000";"90 85 100";"—";"Участвует в конкурсе";"1565803";"—"
"86";"2";"—";"275000";"96 90 86";"3000";"Участвует в конкурсе";"2184532";"—"
"87";"3";"—";"275000";"94 88 83";"10000";"Участвует в конкурсе";"1837540";"—"
"88";"2";"—";"275000";"86 90 89";"10000";"Участвует в конкурсе";"1632252";"—"
"89";"1";"Электронное";"275000";"86 88 91";"10000";"Участвует в конкурсе";"1633188";"—"
"90";"4";"Электронное";"275000";"76 95 94";"10000";"Участвует в конкурсе";"1575747";"—"
"91";"5";"—";"274000";"95 93 83";"3000";"Участвует в конкурсе";"1553555";"—"
"92";"7";"—";"274000";"92 90 89";"3000";"Участвует в конкурсе";"2178036";"—"
"93";"5";"—";"274000";"94 83 91";"6000";"Участвует в конкурсе";"1284208";"—"
"94";"4";"—";"274000";"98 100 66";"10000";"Участвует в конкурсе";"1213974";"—"
"95";"1";"—";"274000";"96 90 78";"10000";"Участвует в конкурсе";"1496412";"—"
"96";"8";"—";"274000";"90 93 81";"10000";"Участвует в конкурсе";"2388143";"—"
"97";"8";"Электронное";"274000";"88 90 86";"10000";"Участвует в конкурсе";"1408384";"—"
"98";"8";"—";"274000";"88 90 86";"10000";"Участвует в конкурсе";"1713460";"—"
"99";"4";"—";"274000";"88 85 91";"10000";"Участвует в конкурсе";"1963924";"—"
"100";"1";"Электронное";"274000";"86 78 100";"10000";"Участвует в конкурсе";"1208069";"—"
"101";"6";"—";"274000";"82 93 89";"10000";"Участвует в конкурсе";"1482103";"—"
"102";"3";"—";"274000";"82 88 94";"10000";"Участвует в конкурсе";"1252080";"—"
"103";"11";"—";"273000";"92 95 86";"—";"Участвует в конкурсе";"2311797";"—"
"104";"7";"Электронное";"273000";"86 90 97";"—";"Участвует в конкурсе";"2258663";"—"
"105";"16";"—";"273000";"88 90 91";"4000";"Участвует в конкурсе";"1349628";"—"
"106";"3";"Электронное";"273000";"88 93 82";"10000";"Участвует в конкурсе";"1618442";"—"
"107";"9";"Электронное";"273000";"84 85 94";"10000";"Участвует в конкурсе";"1196103";"—"
"108";"3";"Электронное";"273000";"84 85 94";"10000";"Участвует в конкурсе";"1484013";"—"
"109";"4";"—";"272000";"96 85 91";"—";"Участвует в конкурсе";"1592224";"—"
"110";"7";"Электронное";"272000";"90 93 89";"—";"Участвует в конкурсе";"2098230";"—"
"111";"5";"—";"272000";"88 90 94";"—";"Участвует в конкурсе";"1106573";"—"
"113";"4";"Электронное";"272000";"88 95 83";"6000";"Участвует в конкурсе";"1996420";"—"
"115";"6";"—";"272000";"95 78 89";"10000";"Участвует в конкурсе";"2026679";"—"
"116";"6";"Электронное";"272000";"88 93 81";"10000";"Участвует в конкурсе";"1790888";"—"
"117";"3";"—";"272000";"88 88 86";"10000";"Участвует в конкурсе";"1626986";"—"
"118";"5";"—";"272000";"88 85 89";"10000";"Участвует в конкурсе";"1585253";"—"
"119";"8";"—";"272000";"88 83 91";"10000";"Участвует в конкурсе";"1911798";"—"
"120";"5";"Электронное";"272000";"86 93 83";"10000";"Участвует в конкурсе";"1313469";"—"
"121";"6";"Электронное";"271000";"92 90 89";"—";"Участвует в конкурсе";"1419256";"—"
"123";"18";"—";"271000";"95 85 81";"10000";"Участвует в конкурсе";"2161450";"—"
"124";"2";"Электронное";"271000";"90 90 81";"10000";"Участвует в конкурсе";"1350213";"—"
"125";"5";"Электронное";"271000";"82 90 89";"10000";"Участвует в конкурсе";"1777368";"—"
"126";"3";"—";"271000";"74 93 94";"10000";"Участвует в конкурсе";"2202549";"—"
"127";"1";"—";"270000";"97 90 83";"—";"Участвует в конкурсе";"1923148";"—"
"128";"9";"—";"270000";"95 100 75";"—";"Участвует в конкурсе";"1113749";"—"
"129";"7";"Электронное";"270000";"86 93 91";"—";"Участвует в конкурсе";"2264963";"—"
"130";"1";"—";"270000";"88 88 91";"3000";"Участвует в конкурсе";"1212501";"—"
"131";"7";"Электронное";"270000";"88 93 83";"6000";"Участвует в конкурсе";"958561";"—"
"132";"2";"—";"270000";"96 75 89";"10000";"Участвует в конкурсе";"1754536";"—"
"133";"1";"—";"270000";"95 93 72";"10000";"Участвует в конкурсе";"1516957";"—"
"134";"4";"Электронное";"270000";"94 83 83";"10000";"Участвует в конкурсе";"1518501";"—"
"135";"19";"—";"270000";"92 93 75";"10000";"Участвует в конкурсе";"1639339";"—"
"136";"7";"—";"270000";"92 90 78";"10000";"Участвует в конкурсе";"1501022";"—"
"137";"4";"—";"270000";"86 88 86";"10000";"Участвует в конкурсе";"1789272";"—"
"138";"6";"Электронное";"270000";"86 88 86";"10000";"Участвует в конкурсе";"1909107";"—"
"139";"3";"Электронное";"270000";"84 90 86";"10000";"Участвует в конкурсе";"1513821";"—"
"140";"5";"—";"270000";"84 90 86";"10000";"Участвует в конкурсе";"2201602";"—"
"141";"9";"—";"270000";"84 85 91";"10000";"Участвует в конкурсе";"1793347";"—"
"142";"16";"—";"270000";"78 88 94";"10000";"Участвует в конкурсе";"1546836";"—"
"143";"5";"—";"269000";"96 98 75";"—";"Участвует в конкурсе";"2305486";"—"
"144";"9";"—";"269000";"96 90 83";"—";"Участвует в конкурсе";"1489335";"—"
"145";"5";"—";"269000";"90 90 89";"—";"Участвует в конкурсе";"1511773";"—"
"146";"3";"—";"269000";"88 90 91";"—";"Участвует в конкурсе";"1994965";"—"
"148";"7";"Электронное";"269000";"88 98 78";"5000";"Участвует в конкурсе";"2415349";"—"
"149";"13";"—";"269000";"90 88 81";"10000";"Участвует в конкурсе";"1138102";"—"
"150";"6";"Электронное";"269000";"90 80 89";"10000";"Участвует в конкурсе";"2046362";"—"
"151";"4";"—";"269000";"90 78 91";"10000";"Участвует в конкурсе";"2033142";"—"
"152";"6";"—";"269000";"88 90 81";"10000";"Участвует в конкурсе";"1994211";"—"
"154";"4";"—";"269000";"86 95 78";"10000";"Участвует в конкурсе";"1187790";"—"
"156";"3";"—";"268000";"94 88 86";"—";"Участвует в конкурсе";"2210257";"—"
"157";"4";"—";"268000";"90 95 83";"—";"Участвует в конкурсе";"1259421";"—"
"159";"5";"—";"268000";"84 93 91";"—";"Участвует в конкурсе";"1258538";"—"
"160";"2";"—";"268000";"94 83 81";"10000";"Участвует в конкурсе";"2159132";"—"
"161";"3";"—";"268000";"92 85 81";"10000";"Участвует в конкурсе";"1278142";"—"
"162";"6";"Электронное";"268000";"90 85 83";"10000";"Участвует в конкурсе";"1398718";"—"
"163";"2";"—";"268000";"90 85 83";"10000";"Участвует в конкурсе";"1830381";"—"
"164";"4";"—";"268000";"88 95 75";"10000";"Участвует в конкурсе";"1239868";"—"
"165";"2";"—";"268000";"84 88 86";"10000";"Участвует в конкурсе";"2229960";"—"
"166";"2";"Электронное";"268000";"82 85 91";"10000";"Участвует в конкурсе";"1852620";"—"
"168";"7";"—";"267000";"86 100 81";"—";"Участвует в конкурсе";"1900844";"—"
"170";"4";"—";"267000";"96 85 83";"3000";"Участвует в конкурсе";"1168086";"—"
"171";"3";"—";"267000";"92 100 72";"3000";"Участвует в конкурсе";"1794815";"—"
"172";"7";"—";"267000";"90 93 81";"3000";"Участвует в конкурсе";"1782302";"—"
"173";"3";"—";"267000";"80 95 89";"3000";"Участвует в конкурсе";"1347008";"—"
"174";"2";"Электронное";"267000";"82 83 97";"5000";"Участвует в конкурсе";"1130872";"—"
"175";"3";"—";"267000";"94 72 91";"10000";"Участвует в конкурсе";"2001046";"—"
"176";"11";"—";"267000";"88 88 81";"10000";"Участвует в конкурсе";"1644961";"—"
"177";"3";"Электронное";"267000";"88 83 86";"10000";"Участвует в конкурсе";"1481583";"—"
"178";"10";"—";"267000";"88 80 89";"10000";"Участвует в конкурсе";"1911337";"—"
"179";"3";"Электронное";"267000";"88 78 91";"10000";"Участвует в конкурсе";"1948907";"—"
"180";"11";"—";"267000";"86 85 86";"10000";"Участвует в конкурсе";"1594683";"—"
"181";"22";"Электронное";"267000";"76 90 91";"10000";"Участвует в конкурсе";"2225944";"—"
"182";"4";"—";"266000";"96 95 75";"—";"Участвует в конкурсе";"1697464";"—"
"183";"3";"Электронное";"266000";"92 80 94";"—";"Участвует в конкурсе";"1483760";"—"
"185";"1";"—";"266000";"84 88 94";"—";"Участвует в конкурсе";"2271645";"—"
"186";"15";"—";"266000";"88 85 91";"2000";"Участвует в конкурсе";"2323869";"—"
"187";"12";"—";"266000";"95 93 75";"3000";"Участвует в конкурсе";"2252536";"—"
"188";"1";"Электронное";"266000";"92 88 83";"3000";"Участвует в конкурсе";"1450415";"—"
"189";"5";"—";"266000";"86 88 89";"3000";"Участвует в конкурсе";"1098622";"—"
"190";"1";"Электронное";"266000";"90 88 81";"7000";"Участвует в конкурсе";"2028551";"—"
"191";"3";"Электронное";"266000";"86 83 89";"8000";"Участвует в конкурсе";"1208465";"—"
"192";"23";"Электронное";"266000";"88 90 78";"10000";"Участвует в конкурсе";"1604891";"—"
"193";"2";"Электронное";"266000";"86 95 75";"10000";"Участвует в конкурсе";"1203996";"—"
"195";"2";"—";"266000";"82 88 86";"10000";"Участвует в конкурсе";"1996737";"—"
"196";"4";"—";"266000";"82 85 89";"10000";"Участвует в конкурсе";"1655191";"—"
"197";"4";"—";"266000";"80 90 86";"10000";"Участвует в конкурсе";"1768964";"—"
"198";"6";"—";"266000";"76 83 97";"10000";"Участвует в конкурсе";"2241381";"—"
"199";"3";"—";"265000";"94 80 91";"—";"Участвует в конкурсе";"2087960";"—"
"201";"6";"—";"265000";"86 93 86";"—";"Участвует в конкурсе";"2052830";"—"
"202";"5";"—";"265000";"92 85 83";"5000";"Участвует в конкурсе";"1670831";"—"
"203";"7";"Электронное";"265000";"94 78 83";"10000";"Участвует в конкурсе";"1184519";"—"
"204";"7";"—";"265000";"94 67 94";"10000";"Участвует в конкурсе";"956576";"—"
"205";"11";"—";"265000";"92 80 83";"10000";"Участвует в конкурсе";"2223397";"—"
"206";"2";"—";"265000";"90 90 75";"10000";"Участвует в конкурсе";"1577792";"—"
"207";"4";"—";"265000";"86 88 81";"10000";"Участвует в конкурсе";"2341504";"—"
"208";"3";"Электронное";"265000";"86 83 86";"10000";"Участвует в конкурсе";"1614441";"—"
"209";"3";"Электронное";"265000";"86 83 86";"10000";"Участвует в конкурсе";"1798386";"—"
"210";"2";"—";"265000";"84 93 78";"10000";"Участвует в конкурсе";"1366684";"—"
"213";"6";"Электронное";"265000";"82 90 83";"10000";"Участвует в конкурсе";"1426373";"—"
"214";"6";"—";"265000";"78 88 89";"10000";"Участвует в конкурсе";"2196991";"—"
"215";"2";"—";"265000";"78 83 94";"10000";"Участвует в конкурсе";"1263219";"—"
"216";"5";"—";"265000";"76 88 91";"10000";"Участвует в конкурсе";"2302232";"—"
"218";"3";"Электронное";"264000";"84 88 89";"3000";"Участвует в конкурсе";"1098083";"—"
"220";"6";"Электронное";"264000";"88 88 78";"10000";"Участвует в конкурсе";"1427790";"—"
"221";"1";"Электронное";"264000";"88 75 91";"10000";"Участвует в конкурсе";"2251496";"—"
"222";"2";"—";"264000";"86 85 83";"10000";"Участвует в конкурсе";"2056431";"—"
"224";"3";"—";"264000";"86 85 83";"10000";"Участвует в конкурсе";"1558024";"—"
"225";"13";"—";"264000";"82 83 89";"10000";"Участвует в конкурсе";"2273322";"—"
"226";"2";"Электронное";"264000";"80 83 91";"10000";"Участвует в конкурсе";"1325842";"—"
"227";"4";"—";"263000";"100 72 91";"—";"Участвует в конкурсе";"1173359";"—"
"228";"16";"—";"263000";"95 85 83";"—";"Участвует в конкурсе";"1354809";"—"
"229";"12";"Электронное";"263000";"92 80 91";"—";"Участвует в конкурсе";"1642698";"—"
"230";"20";"Электронное";"263000";"90 90 83";"—";"Участвует в конкурсе";"1974184";"—"
"231";"4";"—";"263000";"86 88 89";"—";"Участвует в конкурсе";"2184790";"—"
"232";"10";"—";"263000";"99 75 86";"3000";"Участвует в конкурсе";"965916";"—"
"233";"3";"—";"263000";"94 93 73";"3000";"Участвует в конкурсе";"989460";"—"
"234";"2";"—";"263000";"94 85 81";"3000";"Участвует в конкурсе";"2055688";"—"
"235";"5";"—";"263000";"86 88 86";"3000";"Участвует в конкурсе";"1211476";"—"
"236";"3";"—";"263000";"95 88 72";"8000";"Участвует в конкурсе";"1784356";"—"
"237";"4";"—";"263000";"100 80 73";"10000";"Участвует в конкурсе";"1318473";"—"
"238";"6";"Электронное";"263000";"92 75 86";"10000";"Участвует в конкурсе";"1419849";"—"
"239";"6";"Электронное";"263000";"90 90 73";"10000";"Участвует в конкурсе";"1771229";"—"
"240";"4";"Электронное";"263000";"84 83 86";"10000";"Участвует в конкурсе";"1780558";"—"
"242";"3";"—";"263000";"82 88 83";"10000";"Участвует в конкурсе";"1984308";"—"
"243";"3";"Электронное";"263000";"82 85 86";"10000";"Участвует в конкурсе";"1581754";"—"
"244";"5";"—";"263000";"82 85 86";"10000";"Участвует в конкурсе";"1127149";"—"
"245";"5";"—";"263000";"82 80 91";"10000";"Участвует в конкурсе";"1791667";"—"
"246";"11";"—";"262000";"90 88 81";"3000";"Участвует в конкурсе";"1428138";"—"
"247";"7";"Электронное";"262000";"82 83 94";"3000";"Участвует в конкурсе";"2183048";"—"
"249";"1";"—";"262000";"80 88 89";"5000";"Участвует в конкурсе";"2173550";"—"
"250";"14";"—";"262000";"94 85 73";"10000";"Участвует в конкурсе";"1332494";"—"
"251";"5";"—";"262000";"94 83 75";"10000";"Участвует в конкурсе";"2273022";"—"
"252";"2";"Электронное";"262000";"94 80 78";"10000";"Участвует в конкурсе";"1946410";"—"
"253";"9";"Электронное";"262000";"88 83 81";"10000";"Участвует в конкурсе";"1550080";"—"
"254";"1";"—";"262000";"88 83 81";"10000";"Участвует в конкурсе";"1420859";"—"
"255";"5";"Электронное";"262000";"88 78 86";"10000";"Участвует в конкурсе";"1798894";"—"
"256";"27";"—";"262000";"86 93 73";"10000";"Участвует в конкурсе";"2000615";"—"
"257";"6";"Электронное";"262000";"86 88 78";"10000";"Участвует в конкурсе";"1726876";"—"
"258";"11";"Электронное";"262000";"86 83 83";"10000";"Участвует в конкурсе";"1434484";"—"
"259";"2";"Электронное";"262000";"86 75 91";"10000";"Участвует в конкурсе";"1496178";"—"
"260";"4";"—";"262000";"78 85 89";"10000";"Участвует в конкурсе";"1757819";"—"
"261";"7";"—";"261000";"95 85 81";"—";"Участвует в конкурсе";"2262717";"—"
"262";"21";"Электронное";"261000";"76 88 94";"3000";"Участвует в конкурсе";"1838852";"—"
"263";"7";"—";"261000";"86 88 81";"6000";"Участвует в конкурсе";"1720388";"—"
"264";"7";"Электронное";"261000";"84 85 86";"6000";"Участвует в конкурсе";"1175200";"—"
"265";"6";"—";"261000";"88 90 73";"10000";"Участвует в конкурсе";"2312584";"—"
"266";"6";"—";"261000";"88 85 78";"10000";"Участвует в конкурсе";"1577837";"—"
"267";"6";"—";"261000";"82 80 89";"10000";"Участвует в конкурсе";"1647177";"—"
"268";"8";"—";"261000";"82 78 91";"10000";"Участвует в конкурсе";"1288297";"—"
"269";"10";"—";"261000";"74 88 89";"10000";"Участвует в конкурсе";"1575946";"—"
"270";"2";"—";"261000";"74 80 97";"10000";"Участвует в конкурсе";"2053619";"—"
"271";"7";"—";"260000";"96 67 97";"—";"Участвует в конкурсе";"1462466";"—"
"272";"3";"Электронное";"260000";"94 80 86";"—";"Участвует в конкурсе";"1421460";"—"
"273";"3";"—";"260000";"88 83 89";"—";"Участвует в конкурсе";"1113654";"—"
"274";"5";"—";"260000";"86 83 91";"—";"Участвует в конкурсе";"1354923";"—"
"275";"15";"Электронное";"260000";"84 93 83";"—";"Участвует в конкурсе";"1498575";"—"
"276";"4";"Электронное";"260000";"94 75 89";"2000";"Участвует в конкурсе";"1693868";"—"
"277";"11";"Электронное";"260000";"92 90 75";"3000";"Участвует в конкурсе";"1292019";"—"
"278";"3";"Электронное";"260000";"88 80 89";"3000";"Участвует в конкурсе";"1480187";"—"
"279";"4";"—";"260000";"86 88 83";"3000";"Участвует в конкурсе";"2224851";"—"
"280";"8";"—";"260000";"95 90 70";"5000";"Участвует в конкурсе";"1983360";"—"
"281";"1";"—";"260000";"90 90 75";"5000";"Участвует в конкурсе";"1326810";"—"
"282";"5";"—";"260000";"86 83 86";"5000";"Участвует в конкурсе";"2412972";"—"
"283";"1";"—";"260000";"86 85 81";"8000";"Участвует в конкурсе";"1287966";"—"
"284";"1";"—";"260000";"90 85 75";"10000";"Участвует в конкурсе";"1882807";"—"
"285";"3";"—";"260000";"86 83 81";"10000";"Участвует в конкурсе";"2051827";"—"
"286";"12";"—";"260000";"84 88 78";"10000";"Участвует в конкурсе";"1794925";"—"
"287";"1";"—";"260000";"84 85 81";"10000";"Участвует в конкурсе";"2230026";"—"
"289";"1";"—";"260000";"84 83 83";"10000";"Участвует в конкурсе";"1682310";"—"
"290";"4";"—";"260000";"84 83 83";"10000";"Участвует в конкурсе";"1586406";"—"
"291";"10";"—";"260000";"82 90 78";"10000";"Участвует в конкурсе";"1979496";"—"
"292";"11";"—";"260000";"78 83 89";"10000";"Участвует в конкурсе";"1276943";"—"
"293";"3";"Электронное";"259000";"86 90 83";"—";"Участвует в конкурсе";"1775165";"—"
"295";"6";"—";"259000";"78 90 91";"—";"Участвует в конкурсе";"1445876";"—"
"296";"6";"—";"259000";"88 90 78";"3000";"Участвует в конкурсе";"2371080";"—"
"297";"5";"—";"259000";"84 95 75";"5000";"Участвует в конкурсе";"2143384";"—"
"298";"7";"Электронное";"259000";"90 83 78";"8000";"Участвует в конкурсе";"1860268";"—"
"299";"1";"—";"259000";"92 85 72";"10000";"Участвует в конкурсе";"1284125";"—"
"300";"1";"—";"259000";"90 70 89";"10000";"Участвует в конкурсе";"1855068";"—"
"301";"4";"Электронное";"259000";"88 83 78";"10000";"Участвует в конкурсе";"1690709";"—"
"303";"10";"—";"259000";"86 72 91";"10000";"Участвует в конкурсе";"1818039";"—"
"304";"4";"Электронное";"259000";"86 72 91";"10000";"Участвует в конкурсе";"1654410";"—"
"305";"2";"—";"259000";"82 78 89";"10000";"Участвует в конкурсе";"2180578";"—"
"306";"20";"—";"259000";"80 75 94";"10000";"Участвует в конкурсе";"2228328";"—"
"307";"5";"Электронное";"259000";"78 90 81";"10000";"Участвует в конкурсе";"1355495";"—"
"308";"4";"—";"259000";"78 85 86";"10000";"Участвует в конкурсе";"1884321";"—"
"309";"6";"Электронное";"259000";"78 80 91";"10000";"Участвует в конкурсе";"1726973";"—"
"310";"5";"—";"258000";"95 80 83";"—";"Участвует в конкурсе";"1713477";"—"
"311";"4";"Электронное";"258000";"90 93 75";"—";"Участвует в конкурсе";"2221835";"—"
"312";"6";"Электронное";"258000";"82 88 86";"2000";"Участвует в конкурсе";"1432911";"—"
"313";"8";"—";"258000";"94 88 73";"3000";"Участвует в конкурсе";"1897222";"—"
"314";"10";"—";"258000";"92 93 70";"3000";"Участвует в конкурсе";"2264667";"—"
"315";"12";"—";"258000";"84 85 86";"3000";"Участвует в конкурсе";"1435458";"—"
"316";"1";"Электронное";"258000";"95 83 75";"5000";"Участвует в конкурсе";"1651059";"—"
"317";"10";"—";"258000";"92 83 73";"10000";"Участвует в конкурсе";"1510353";"—"
"318";"2";"—";"258000";"92 78 78";"10000";"Участвует в конкурсе";"2122294";"—"
"319";"3";"Электронное";"258000";"90 72 86";"10000";"Участвует в конкурсе";"1620539";"—"
"320";"15";"Электронное";"258000";"88 93 67";"10000";"Участвует в конкурсе";"2255401";"—"
"321";"2";"—";"258000";"84 78 86";"10000";"Участвует в конкурсе";"1467952";"—"
"322";"2";"Электронное";"258000";"82 88 78";"10000";"Участвует в конкурсе";"1779619";"—"
"323";"2";"—";"258000";"82 80 86";"10000";"Участвует в конкурсе";"2240027";"—"
"326";"7";"—";"258000";"74 83 91";"10000";"Участвует в конкурсе";"1585407";"—"
"327";"6";"—";"258000";"74 83 91";"10000";"Участвует в конкурсе";"1789857";"—"
"328";"2";"—";"258000";"74 80 94";"10000";"Участвует в конкурсе";"2127003";"—"
"329";"3";"—";"257000";"97 88 72";"—";"Участвует в конкурсе";"1441867";"—"
"330";"6";"Электронное";"257000";"96 88 73";"—";"Участвует в конкурсе";"1444611";"—"
"331";"2";"—";"257000";"94 85 78";"—";"Участвует в конкурсе";"1651707";"—"
"332";"5";"—";"257000";"92 90 75";"—";"Участвует в конкурсе";"1243137";"—"
"334";"2";"Электронное";"257000";"86 88 83";"—";"Участвует в конкурсе";"2170596";"—"
"335";"1";"—";"257000";"84 98 75";"—";"Участвует в конкурсе";"1574045";"—"
"336";"3";"Электронное";"257000";"78 93 86";"—";"Участвует в конкурсе";"2079959";"—"
