"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"39";"7";"Электронное";"299000";"98 100 91";"10000";"Участвует в конкурсе";"1213803";"—"
"40";"7";"—";"299000";"98 100 91";"10000";"Участвует в конкурсе";"1190329";"—"
"41";"6";"—";"299000";"98 97 94";"10000";"Участвует в конкурсе";"1861481";"—"
"42";"9";"—";"299000";"98 97 94";"10000";"Участвует в конкурсе";"2245983";"—"
"43";"10";"—";"299000";"95 100 94";"10000";"Участвует в конкурсе";"1988073";"—"
"44";"1";"—";"299000";"95 100 94";"10000";"Участвует в конкурсе";"1576662";"—"
"45";"11";"—";"299000";"95 97 97";"10000";"Участвует в конкурсе";"1563294";"—"
"46";"10";"—";"299000";"95 97 97";"10000";"Участвует в конкурсе";"1772073";"—"
"47";"6";"—";"299000";"95 94 100";"10000";"Участвует в конкурсе";"2055152";"—"
"48";"18";"—";"299000";"93 99 97";"10000";"Участвует в конкурсе";"2269157";"—"
"49";"12";"—";"299000";"93 96 100";"10000";"Участвует в конкурсе";"1516062";"—"
"50";"1";"—";"298000";"100 94 94";"10000";"Участвует в конкурсе";"1837198";"—"
"51";"20";"—";"298000";"98 96 94";"10000";"Участвует в конкурсе";"1436757";"—"
"52";"4";"—";"297000";"100 96 91";"10000";"Участвует в конкурсе";"1261735";"—"
"53";"9";"—";"297000";"100 90 97";"10000";"Участвует в конкурсе";"1784994";"—"
"54";"22";"—";"297000";"100 90 97";"10000";"Участвует в конкурсе";"1726516";"—"
"55";"7";"—";"297000";"98 100 89";"10000";"Участвует в конкурсе";"1167293";"—"
"56";"15";"—";"297000";"98 98 91";"10000";"Участвует в конкурсе";"1997125";"—"
"58";"15";"Электронное";"297000";"98 92 97";"10000";"Участвует в конкурсе";"1899881";"—"
"59";"11";"—";"297000";"95 95 97";"10000";"Участвует в конкурсе";"1860605";"—"
"60";"8";"—";"297000";"95 92 100";"10000";"Участвует в конкурсе";"1231943";"—"
"61";"12";"—";"297000";"95 92 100";"10000";"Участвует в конкурсе";"1422687";"—"
"62";"11";"—";"297000";"95 92 100";"10000";"Участвует в конкурсе";"1501339";"—"
"63";"14";"—";"297000";"93 100 94";"10000";"Участвует в конкурсе";"1491537";"—"
"64";"9";"—";"296000";"100 96 94";"6000";"Участвует в конкурсе";"1201342";"—"
"65";"5";"Электронное";"296000";"100 100 86";"10000";"Участвует в конкурсе";"1581548";"—"
"66";"8";"Электронное";"296000";"100 100 86";"10000";"Участвует в конкурсе";"1497854";"—"
"67";"8";"—";"296000";"100 92 94";"10000";"Участвует в конкурсе";"1274250";"—"
"68";"13";"—";"296000";"100 86 100";"10000";"Участвует в конкурсе";"1702101";"—"
"69";"4";"—";"296000";"98 97 91";"10000";"Участвует в конкурсе";"1519105";"—"
"70";"3";"—";"296000";"98 97 91";"10000";"Участвует в конкурсе";"1978769";"—"
"71";"7";"—";"296000";"98 97 91";"10000";"Участвует в конкурсе";"1471844";"—"
"72";"12";"—";"296000";"98 94 94";"10000";"Участвует в конкурсе";"1721069";"—"
"73";"15";"—";"296000";"95 100 91";"10000";"Участвует в конкурсе";"1515686";"—"
"74";"5";"—";"296000";"95 97 94";"10000";"Участвует в конкурсе";"1624934";"—"
"75";"12";"—";"296000";"95 94 97";"10000";"Участвует в конкурсе";"1707049";"—"
"76";"9";"—";"296000";"93 99 94";"10000";"Участвует в конкурсе";"1612795";"—"
"77";"24";"—";"296000";"93 96 97";"10000";"Участвует в конкурсе";"1366342";"—"
"78";"11";"—";"296000";"93 96 97";"10000";"Участвует в конкурсе";"1831496";"—"
"79";"10";"—";"295000";"100 95 100";"—";"Участвует в конкурсе";"1985993";"—"
"80";"2";"—";"295000";"98 94 100";"3000";"Участвует в конкурсе";"1616265";"—"
"81";"8";"—";"295000";"95 99 91";"10000";"Участвует в конкурсе";"1479205";"—"
"82";"16";"—";"295000";"95 99 91";"10000";"Участвует в конкурсе";"1783449";"—"
"83";"4";"—";"295000";"95 96 94";"10000";"Участвует в конкурсе";"1851804";"—"
"84";"9";"—";"295000";"93 98 94";"10000";"Участвует в конкурсе";"1479776";"—"
"85";"5";"—";"295000";"90 98 97";"10000";"Участвует в конкурсе";"2341831";"—"
"86";"12";"—";"294000";"100 97 94";"3000";"Участвует в конкурсе";"2368429";"—"
"87";"11";"—";"294000";"98 100 86";"10000";"Участвует в конкурсе";"1625066";"—"
"89";"21";"—";"294000";"98 100 86";"10000";"Участвует в конкурсе";"1642393";"—"
"90";"6";"—";"294000";"95 98 91";"10000";"Участвует в конкурсе";"2099989";"—"
"91";"14";"—";"294000";"95 95 94";"10000";"Участвует в конкурсе";"1276886";"—"
"92";"3";"—";"294000";"95 95 94";"10000";"Участвует в конкурсе";"1242546";"—"
"93";"11";"—";"294000";"95 92 97";"10000";"Участвует в конкурсе";"1333982";"—"
"94";"4";"—";"294000";"95 92 97";"10000";"Участвует в конкурсе";"1964954";"—"
"96";"11";"Электронное";"294000";"95 92 97";"10000";"Участвует в конкурсе";"2376179";"—"
"97";"7";"Электронное";"294000";"93 97 94";"10000";"Участвует в конкурсе";"1508498";"—"
"98";"8";"—";"294000";"93 94 97";"10000";"Участвует в конкурсе";"2240018";"—"
"99";"14";"Электронное";"294000";"90 94 100";"10000";"Участвует в конкурсе";"1506474";"—"
"100";"11";"—";"294000";"85 99 100";"10000";"Участвует в конкурсе";"1913252";"—"
"101";"7";"Электронное";"293000";"93 100 94";"6000";"Участвует в конкурсе";"2218242";"—"
"102";"12";"Электронное";"293000";"98 96 91";"8000";"Участвует в конкурсе";"1720390";"—"
"103";"11";"—";"293000";"100 100 83";"10000";"Участвует в конкурсе";"1412783";"—"
"104";"15";"—";"293000";"100 100 83";"10000";"Участвует в конкурсе";"1636087";"—"
"105";"7";"—";"293000";"100 94 89";"10000";"Участвует в конкурсе";"1352457";"—"
"106";"6";"—";"293000";"100 94 89";"10000";"Участвует в конкурсе";"2134514";"—"
"107";"5";"—";"293000";"100 92 91";"10000";"Участвует в конкурсе";"1379522";"—"
"108";"6";"—";"293000";"100 86 97";"10000";"Участвует в конкурсе";"2135071";"—"
"109";"4";"—";"293000";"98 96 89";"10000";"Участвует в конкурсе";"1047515";"—"
"110";"3";"—";"293000";"98 88 97";"10000";"Участвует в конкурсе";"1259871";"—"
"111";"9";"—";"293000";"95 94 94";"10000";"Участвует в конкурсе";"1440362";"—"
"112";"7";"—";"293000";"95 94 94";"10000";"Участвует в конкурсе";"1795304";"—"
"113";"10";"—";"293000";"93 99 91";"10000";"Участвует в конкурсе";"1650935";"—"
"114";"3";"—";"293000";"90 96 97";"10000";"Участвует в конкурсе";"1651516";"—"
"115";"6";"—";"293000";"88 95 100";"10000";"Участвует в конкурсе";"1403936";"—"
"116";"9";"—";"292000";"100 98 94";"—";"Участвует в конкурсе";"1295980";"—"
"118";"9";"—";"292000";"98 97 97";"—";"Участвует в конкурсе";"2006503";"—"
"119";"18";"Электронное";"292000";"95 95 100";"2000";"Участвует в конкурсе";"1375485";"—"
"120";"10";"Электронное";"292000";"100 98 91";"3000";"Участвует в конкурсе";"2183839";"—"
"121";"13";"—";"292000";"98 97 94";"3000";"Участвует в конкурсе";"1843188";"—"
"122";"8";"—";"292000";"100 98 89";"5000";"Участвует в конкурсе";"1600716";"—"
"123";"2";"—";"292000";"100 92 94";"6000";"Участвует в конкурсе";"1977911";"—"
"124";"3";"—";"292000";"100 95 89";"8000";"Участвует в конкурсе";"1788572";"—"
"125";"8";"—";"292000";"100 99 83";"10000";"Участвует в конкурсе";"2230382";"—"
"126";"18";"—";"292000";"100 96 86";"10000";"Участвует в конкурсе";"1958628";"—"
"127";"9";"—";"292000";"98 90 94";"10000";"Участвует в конкурсе";"1989208";"—"
"128";"17";"—";"292000";"95 98 89";"10000";"Участвует в конкурсе";"2000936";"—"
"129";"8";"—";"292000";"95 96 91";"10000";"Участвует в конкурсе";"1506497";"—"
"131";"11";"—";"292000";"95 90 97";"10000";"Участвует в конкурсе";"1603405";"—"
"132";"4";"—";"292000";"93 100 89";"10000";"Участвует в конкурсе";"2265518";"—"
"133";"8";"—";"292000";"93 95 94";"10000";"Участвует в конкурсе";"1868744";"—"
"134";"6";"—";"292000";"90 95 97";"10000";"Участвует в конкурсе";"1215083";"—"
"135";"4";"—";"292000";"90 95 97";"10000";"Участвует в конкурсе";"2337542";"—"
"136";"9";"—";"292000";"90 92 100";"10000";"Участвует в конкурсе";"1609864";"—"
"137";"5";"—";"292000";"88 100 94";"10000";"Участвует в конкурсе";"1901413";"—"
"138";"14";"Электронное";"292000";"88 100 94";"10000";"Участвует в конкурсе";"1619074";"—"
"139";"13";"Электронное";"292000";"88 94 100";"10000";"Участвует в конкурсе";"1154591";"—"
"140";"3";"—";"292000";"88 94 100";"10000";"Участвует в конкурсе";"1613206";"—"
"141";"3";"—";"291000";"100 95 86";"10000";"Участвует в конкурсе";"1353350";"—"
"142";"17";"—";"291000";"100 95 86";"10000";"Участвует в конкурсе";"1438164";"—"
"143";"4";"Электронное";"291000";"100 92 89";"10000";"Участвует в конкурсе";"1622970";"—"
"144";"7";"—";"291000";"100 92 89";"10000";"Участвует в конкурсе";"1187406";"—"
"145";"12";"—";"291000";"98 97 86";"10000";"Участвует в конкурсе";"1475711";"—"
"146";"5";"Электронное";"291000";"98 94 89";"10000";"Участвует в конкурсе";"1265191";"—"
"147";"5";"Электронное";"291000";"98 92 91";"10000";"Участвует в конкурсе";"1727505";"—"
"148";"7";"—";"291000";"98 92 91";"10000";"Участвует в конкурсе";"2249276";"—"
"149";"2";"Электронное";"291000";"95 100 86";"10000";"Участвует в конкурсе";"1881779";"—"
"150";"20";"—";"291000";"95 100 86";"10000";"Участвует в конкурсе";"2399948";"—"
"151";"4";"—";"291000";"95 97 89";"10000";"Участвует в конкурсе";"1673011";"—"
"152";"18";"—";"291000";"95 92 94";"10000";"Участвует в конкурсе";"1042427";"—"
"153";"20";"—";"291000";"93 99 89";"10000";"Участвует в конкурсе";"1480178";"—"
"154";"23";"—";"291000";"93 97 91";"10000";"Участвует в конкурсе";"1436957";"—"
"155";"5";"—";"291000";"93 94 94";"10000";"Участвует в конкурсе";"1916223";"—"
"156";"7";"—";"291000";"93 94 94";"10000";"Участвует в конкурсе";"1656211";"—"
"157";"13";"—";"291000";"93 94 94";"10000";"Участвует в конкурсе";"1605146";"—"
"158";"7";"—";"291000";"93 94 94";"10000";"Участвует в конкурсе";"1556830";"—"
"160";"29";"—";"291000";"90 94 97";"10000";"Участвует в конкурсе";"1443343";"—"
"161";"9";"—";"291000";"85 96 100";"10000";"Участвует в конкурсе";"989705";"—"
"162";"5";"—";"290000";"93 100 97";"—";"Участвует в конкурсе";"1439824";"—"
"163";"4";"Электронное";"290000";"98 100 89";"3000";"Участвует в конкурсе";"1953313";"—"
"164";"4";"—";"290000";"100 94 86";"10000";"Участвует в конкурсе";"1497568";"—"
"165";"13";"—";"290000";"98 82 100";"10000";"Участвует в конкурсе";"1712808";"—"
"166";"8";"—";"290000";"95 96 89";"10000";"Участвует в конкурсе";"1440073";"—"
"167";"17";"—";"290000";"95 96 89";"10000";"Участвует в конкурсе";"1729121";"—"
"168";"4";"Электронное";"290000";"95 94 91";"10000";"Участвует в конкурсе";"1610471";"—"
"169";"13";"—";"290000";"95 94 91";"10000";"Участвует в конкурсе";"1546555";"—"
"170";"5";"—";"290000";"95 94 91";"10000";"Участвует в конкурсе";"1572600";"—"
"171";"16";"—";"290000";"95 94 91";"10000";"Участвует в конкурсе";"1726871";"—"
"172";"5";"—";"290000";"93 98 89";"10000";"Участвует в конкурсе";"1465551";"—"
"173";"14";"—";"290000";"93 96 91";"10000";"Участвует в конкурсе";"1196068";"—"
"174";"10";"Электронное";"290000";"93 96 91";"10000";"Участвует в конкурсе";"1685396";"—"
"175";"15";"—";"290000";"93 90 97";"10000";"Участвует в конкурсе";"1627151";"—"
"176";"7";"—";"290000";"93 90 97";"10000";"Участвует в конкурсе";"1595653";"—"
"177";"8";"—";"290000";"90 96 94";"10000";"Участвует в конкурсе";"2055064";"—"
"178";"4";"—";"290000";"90 96 94";"10000";"Участвует в конкурсе";"1536693";"—"
"179";"10";"—";"290000";"90 90 100";"10000";"Участвует в конкурсе";"1997570";"—"
"180";"17";"—";"290000";"88 95 97";"10000";"Участвует в конкурсе";"1287292";"—"
"181";"11";"—";"290000";"88 95 97";"10000";"Участвует в конкурсе";"2005775";"—"
"182";"4";"—";"289000";"100 98 91";"—";"Участвует в конкурсе";"1210177";"—"
"183";"18";"—";"289000";"100 95 94";"—";"Участвует в конкурсе";"1425676";"—"
"184";"3";"—";"289000";"95 94 100";"—";"Участвует в конкурсе";"2334013";"—"
"185";"19";"—";"289000";"100 98 81";"10000";"Участвует в конкурсе";"1653754";"—"
"186";"10";"—";"289000";"100 98 81";"10000";"Участвует в конкурсе";"1597379";"—"
"187";"14";"—";"289000";"100 88 91";"10000";"Участвует в конкурсе";"1197790";"—"
"188";"6";"Электронное";"289000";"98 100 81";"10000";"Участвует в конкурсе";"2209914";"—"
"190";"6";"—";"289000";"98 92 89";"10000";"Участвует в конкурсе";"1789957";"—"
"191";"5";"Электронное";"289000";"98 90 91";"10000";"Участвует в конкурсе";"1582374";"—"
"192";"9";"—";"289000";"95 98 86";"10000";"Участвует в конкурсе";"1312868";"—"
"193";"6";"—";"289000";"95 84 100";"10000";"Участвует в конкурсе";"1407759";"—"
"194";"8";"—";"289000";"93 100 86";"10000";"Участвует в конкурсе";"1288256";"—"
"195";"10";"Электронное";"289000";"93 100 86";"10000";"Участвует в конкурсе";"1364621";"—"
"196";"3";"—";"289000";"93 97 89";"10000";"Участвует в конкурсе";"2048852";"—"
"197";"10";"—";"289000";"93 95 91";"10000";"Участвует в конкурсе";"1240106";"—"
"198";"10";"—";"289000";"93 95 91";"10000";"Участвует в конкурсе";"1985522";"—"
"199";"12";"—";"289000";"93 95 91";"10000";"Участвует в конкурсе";"2169322";"—"
"200";"8";"—";"289000";"93 95 91";"10000";"Участвует в конкурсе";"1941747";"—"
"201";"18";"—";"289000";"93 92 94";"10000";"Участвует в конкурсе";"1570681";"—"
"202";"4";"—";"289000";"90 98 91";"10000";"Участвует в конкурсе";"1654126";"—"
"203";"10";"—";"289000";"90 98 91";"10000";"Участвует в конкурсе";"1485894";"—"
"204";"5";"—";"289000";"90 95 94";"10000";"Участвует в конкурсе";"1647747";"—"
"205";"12";"Электронное";"289000";"90 95 94";"10000";"Участвует в конкурсе";"1978080";"—"
"206";"7";"Электронное";"289000";"90 92 97";"10000";"Участвует в конкурсе";"1651267";"—"
"207";"20";"—";"289000";"88 100 91";"10000";"Участвует в конкурсе";"1516325";"—"
"210";"10";"—";"288000";"98 96 91";"3000";"Участвует в конкурсе";"1848175";"—"
"211";"10";"Электронное";"288000";"100 94 89";"5000";"Участвует в конкурсе";"1395772";"—"
"212";"4";"Электронное";"288000";"100 100 78";"10000";"Участвует в конкурсе";"1423408";"—"
"213";"1";"—";"288000";"100 95 83";"10000";"Участвует в конкурсе";"1931269";"—"
"214";"18";"—";"288000";"98 94 86";"10000";"Участвует в конкурсе";"2254975";"—"
"215";"15";"—";"288000";"98 86 94";"10000";"Участвует в конкурсе";"1440325";"—"
"216";"16";"Электронное";"288000";"95 94 89";"10000";"Участвует в конкурсе";"1199455";"—"
"217";"15";"—";"288000";"93 96 89";"10000";"Участвует в конкурсе";"1704766";"—"
"218";"10";"—";"288000";"93 96 89";"10000";"Участвует в конкурсе";"1913366";"—"
"219";"4";"—";"288000";"93 96 89";"10000";"Участвует в конкурсе";"1580385";"—"
"220";"19";"—";"288000";"93 96 89";"10000";"Участвует в конкурсе";"985671";"—"
"221";"8";"Электронное";"288000";"93 94 91";"10000";"Участвует в конкурсе";"1486498";"—"
"222";"7";"—";"288000";"93 94 91";"10000";"Участвует в конкурсе";"983542";"—"
"223";"16";"—";"288000";"90 94 94";"10000";"Участвует в конкурсе";"974510";"—"
"224";"4";"Электронное";"288000";"88 96 94";"10000";"Участвует в конкурсе";"1549219";"—"
"225";"19";"Электронное";"288000";"88 90 100";"10000";"Участвует в конкурсе";"1640316";"—"
"227";"10";"—";"288000";"85 96 97";"10000";"Участвует в конкурсе";"1200904";"—"
"228";"7";"—";"287000";"98 100 86";"3000";"Участвует в конкурсе";"1655910";"—"
"229";"21";"—";"287000";"98 98 86";"5000";"Участвует в конкурсе";"1204240";"—"
"230";"16";"—";"287000";"100 86 91";"10000";"Участвует в конкурсе";"1202892";"—"
"231";"8";"—";"287000";"98 96 83";"10000";"Участвует в конкурсе";"1622865";"—"
"232";"13";"—";"287000";"98 90 89";"10000";"Участвует в конкурсе";"2273067";"—"
"233";"12";"—";"287000";"95 96 86";"10000";"Участвует в конкурсе";"1652121";"—"
"234";"14";"—";"287000";"95 88 94";"10000";"Участвует в конкурсе";"1429917";"—"
"235";"9";"—";"287000";"93 90 94";"10000";"Участвует в конкурсе";"1645061";"—"
"236";"3";"—";"287000";"93 90 94";"10000";"Участвует в конкурсе";"1276722";"—"
"237";"4";"Электронное";"287000";"93 90 94";"10000";"Участвует в конкурсе";"1477537";"—"
"238";"15";"—";"287000";"93 90 94";"10000";"Участвует в конкурсе";"1780848";"—"
"239";"15";"—";"287000";"90 96 91";"10000";"Участвует в конкурсе";"1955155";"—"
"240";"16";"—";"287000";"90 96 91";"10000";"Участвует в конкурсе";"1206189";"—"
"241";"3";"—";"287000";"90 90 97";"10000";"Участвует в конкурсе";"1399843";"—"
"242";"4";"—";"287000";"90 90 97";"10000";"Участвует в конкурсе";"1493775";"—"
"243";"7";"Электронное";"287000";"90 90 97";"10000";"Участвует в конкурсе";"1519551";"—"
"244";"10";"—";"287000";"90 90 97";"10000";"Участвует в конкурсе";"1797988";"—"
"245";"5";"—";"287000";"88 100 89";"10000";"Участвует в конкурсе";"2003458";"—"
"246";"3";"Электронное";"287000";"88 95 94";"10000";"Участвует в конкурсе";"1435816";"—"
"247";"16";"—";"287000";"85 95 97";"10000";"Участвует в конкурсе";"2314652";"—"
"248";"16";"—";"287000";"85 95 97";"10000";"Участвует в конкурсе";"2215707";"—"
"249";"8";"—";"287000";"83 97 97";"10000";"Участвует в конкурсе";"1651737";"—"
"250";"11";"Электронное";"286000";"98 96 89";"3000";"Участвует в конкурсе";"2264850";"—"
"251";"10";"—";"286000";"98 100 78";"10000";"Участвует в конкурсе";"1876705";"—"
"252";"16";"—";"286000";"98 95 83";"10000";"Участвует в конкурсе";"1628409";"—"
"253";"2";"—";"286000";"95 100 81";"10000";"Участвует в конкурсе";"2391145";"—"
"254";"6";"—";"286000";"95 95 86";"10000";"Участвует в конкурсе";"2097202";"—"
"255";"9";"—";"286000";"95 95 86";"10000";"Участвует в конкурсе";"2311042";"—"
"256";"5";"—";"286000";"95 92 89";"10000";"Участвует в конкурсе";"1287366";"—"
"257";"5";"—";"286000";"95 92 89";"10000";"Участвует в конкурсе";"2199967";"—"
"258";"4";"—";"286000";"95 90 91";"10000";"Участвует в конкурсе";"1856854";"—"
"259";"5";"—";"286000";"95 90 91";"10000";"Участвует в конкурсе";"2098266";"—"
"260";"7";"—";"286000";"93 100 83";"10000";"Участвует в конкурсе";"1364152";"—"
"261";"4";"—";"286000";"93 97 86";"10000";"Участвует в конкурсе";"1846843";"—"
"262";"12";"—";"286000";"93 97 86";"10000";"Участвует в конкурсе";"1151894";"—"
"263";"6";"Электронное";"286000";"93 97 86";"10000";"Участвует в конкурсе";"2280842";"—"
"264";"6";"—";"286000";"93 94 89";"10000";"Участвует в конкурсе";"1535140";"—"
"265";"4";"—";"286000";"93 94 89";"10000";"Участвует в конкурсе";"2006153";"—"
"266";"7";"—";"286000";"90 97 89";"10000";"Участвует в конкурсе";"1638680";"—"
"268";"20";"Электронное";"286000";"90 92 94";"10000";"Участвует в конкурсе";"1619952";"—"
"269";"14";"—";"286000";"90 92 94";"10000";"Участвует в конкурсе";"1908822";"—"
"270";"4";"—";"286000";"90 92 94";"10000";"Участвует в конкурсе";"1288026";"—"
"271";"10";"—";"286000";"90 92 94";"10000";"Участвует в конкурсе";"2415700";"—"
"272";"12";"Электронное";"286000";"88 97 91";"10000";"Участвует в конкурсе";"1493263";"—"
"273";"4";"Электронное";"286000";"88 94 94";"10000";"Участвует в конкурсе";"1511614";"—"
"274";"3";"—";"286000";"88 94 94";"10000";"Участвует в конкурсе";"1574499";"—"
"275";"4";"—";"286000";"88 94 94";"10000";"Участвует в конкурсе";"1601032";"—"
"276";"12";"—";"286000";"88 94 94";"10000";"Участвует в конкурсе";"1700688";"—"
"277";"7";"Электронное";"286000";"88 94 94";"10000";"Участвует в конкурсе";"1853778";"—"
"278";"16";"Электронное";"285000";"100 99 86";"—";"Участвует в конкурсе";"2264692";"—"
"279";"4";"—";"285000";"98 98 89";"—";"Участвует в конкурсе";"1427864";"—"
"280";"7";"—";"285000";"93 98 94";"—";"Участвует в конкурсе";"1364874";"—"
"281";"7";"—";"285000";"100 97 83";"5000";"Участвует в конкурсе";"1855428";"—"
"282";"4";"—";"285000";"93 95 91";"6000";"Участвует в конкурсе";"1656020";"—"
"283";"6";"—";"285000";"100 100 75";"10000";"Участвует в конкурсе";"1902100";"—"
"284";"7";"—";"285000";"100 97 78";"10000";"Участвует в конкурсе";"1520738";"—"
"285";"5";"Электронное";"285000";"100 94 81";"10000";"Участвует в конкурсе";"1796566";"—"
"286";"15";"—";"285000";"100 94 81";"10000";"Участвует в конкурсе";"1904436";"—"
"287";"12";"—";"285000";"100 92 83";"10000";"Участвует в конкурсе";"1284120";"—"
"288";"5";"—";"285000";"100 92 83";"10000";"Участвует в конкурсе";"1157041";"—"
"289";"9";"—";"285000";"100 92 83";"10000";"Участвует в конкурсе";"2394016";"—"
"290";"9";"—";"285000";"100 86 89";"10000";"Участвует в конкурсе";"1158719";"—"
"291";"4";"—";"285000";"98 99 78";"10000";"Участвует в конкурсе";"1730469";"—"
"292";"11";"—";"285000";"98 96 81";"10000";"Участвует в конкурсе";"1559272";"—"
"293";"8";"Электронное";"285000";"98 96 81";"10000";"Участвует в конкурсе";"1569444";"—"
"294";"2";"—";"285000";"95 94 86";"10000";"Участвует в конкурсе";"1195761";"—"
"295";"3";"—";"285000";"95 86 94";"10000";"Участвует в конкурсе";"1481367";"—"
"296";"6";"—";"285000";"93 96 86";"10000";"Участвует в конкурсе";"1731155";"—"
"297";"17";"Электронное";"285000";"93 88 94";"10000";"Участвует в конкурсе";"1380091";"—"
"298";"9";"Электронное";"285000";"93 88 94";"10000";"Участвует в конкурсе";"1606981";"—"
"299";"16";"—";"285000";"93 88 94";"10000";"Участвует в конкурсе";"2100363";"—"
"300";"8";"—";"285000";"90 94 91";"10000";"Участвует в конкурсе";"1781341";"—"
"301";"4";"—";"285000";"90 94 91";"10000";"Участвует в конкурсе";"1730554";"—"
"302";"5";"—";"285000";"90 94 91";"10000";"Участвует в конкурсе";"1606868";"—"
"303";"3";"—";"285000";"88 96 91";"10000";"Участвует в конкурсе";"2051315";"—"
"304";"5";"Электронное";"285000";"85 99 91";"10000";"Участвует в конкурсе";"2228579";"—"
"305";"6";"—";"285000";"83 98 94";"10000";"Участвует в конкурсе";"2141185";"—"
"306";"9";"—";"285000";"83 92 100";"10000";"Участвует в конкурсе";"1796557";"—"
"307";"5";"—";"284000";"98 100 86";"—";"Участвует в конкурсе";"1915078";"—"
"308";"14";"Электронное";"284000";"95 95 94";"—";"Участвует в конкурсе";"1919344";"—"
"309";"6";"—";"284000";"95 95 94";"—";"Участвует в конкурсе";"2234643";"—"
"310";"8";"—";"284000";"93 97 94";"—";"Участвует в конкурсе";"1709415";"—"
"311";"6";"—";"284000";"100 95 86";"3000";"Участвует в конкурсе";"2268515";"—"
"312";"9";"Электронное";"284000";"98 92 91";"3000";"Участвует в конкурсе";"1856405";"—"
"313";"7";"—";"284000";"98 95 86";"5000";"Участвует в конкурсе";"1643610";"—"
"314";"25";"—";"284000";"95 100 83";"6000";"Участвует в конкурсе";"1652950";"—"
"315";"10";"—";"284000";"95 94 89";"6000";"Участвует в конкурсе";"1205757";"—"
