"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"55";"13";"Электронное";"296.0";"98 100 95";"3.0";"Участвуете в конкурсе";"1354035";"—"
"56";"6";"Электронное";"296.0";"90 100 100";"6.0";"Участвуете в конкурсе";"1107870";"—"
"57";"6";"—";"295.0";"98 94 100";"3.0";"Участвуете в конкурсе";"1477182";"—"
"58";"3";"—";"295.0";"98 97 94";"6.0";"Участвуете в конкурсе";"1619292";"—"
"59";"10";"—";"295.0";"100 97 90";"8.0";"Участвуете в конкурсе";"1778535";"—"
"60";"3";"—";"295.0";"96 97 92";"10.0";"Участвуете в конкурсе";"967597";"—"
"61";"9";"—";"294.0";"98 100 90";"6.0";"Участвуете в конкурсе";"1445767";"—"
"62";"4";"Электронное";"294.0";"100 94 90";"10.0";"Участвуете в конкурсе";"1854247";"—"
"63";"9";"—";"294.0";"98 94 92";"10.0";"Участвуете в конкурсе";"1287005";"—"
"64";"6";"—";"293.0";"98 100 90";"5.0";"Участвуете в конкурсе";"1247580";"—"
"65";"4";"—";"293.0";"90 94 99";"10.0";"Участвуете в конкурсе";"2018211";"—"
"66";"1";"Электронное";"292.0";"100 89 100";"3.0";"Участвуете в конкурсе";"1242867";"—"
"67";"8";"—";"292.0";"96 94 94";"8.0";"Участвуете в конкурсе";"1163002";"—"
"68";"6";"—";"292.0";"92 94 98";"8.0";"Участвуете в конкурсе";"1500249";"—"
"69";"9";"Электронное";"292.0";"92 91 99";"10.0";"Участвуете в конкурсе";"1198926";"—"
"70";"9";"Электронное";"291.0";"100 94 94";"3.0";"Участвуете в конкурсе";"1241419";"—"
"71";"3";"Электронное";"291.0";"100 89 92";"10.0";"Участвуете в конкурсе";"1180474";"—"
"72";"5";"Электронное";"290.0";"100 94 90";"6.0";"Участвуете в конкурсе";"1253250";"—"
"73";"5";"—";"290.0";"100 100 80";"10.0";"Участвуете в конкурсе";"1133572";"—"
"74";"4";"—";"290.0";"86 100 94";"10.0";"Участвуете в конкурсе";"1492141";"—"
"75";"3";"—";"290.0";"85 97 98";"10.0";"Участвуете в конкурсе";"1267961";"—"
"76";"2";"—";"289.0";"100 94 90";"5.0";"Участвуете в конкурсе";"980764";"—"
"77";"11";"—";"289.0";"90 91 98";"10.0";"Участвуете в конкурсе";"1240646";"—"
"78";"3";"—";"288.0";"98 91 94";"5.0";"Участвуете в конкурсе";"1723045";"—"
"79";"12";"—";"288.0";"88 100 95";"5.0";"Участвуете в конкурсе";"1884988";"—"
"80";"1";"Электронное";"288.0";"100 100 78";"10.0";"Участвуете в конкурсе";"1446349";"—"
"81";"12";"—";"287.0";"96 94 94";"3.0";"Участвуете в конкурсе";"1190465";"—"
"82";"7";"—";"287.0";"90 94 100";"3.0";"Участвуете в конкурсе";"1519907";"—"
"83";"1";"—";"287.0";"92 100 86";"9.0";"Участвуете в конкурсе";"1910164";"—"
"84";"1";"Электронное";"287.0";"100 91 86";"10.0";"Участвуете в конкурсе";"1725839";"—"
"85";"1";"—";"287.0";"100 97 80";"10.0";"Участвуете в конкурсе";"1685227";"—"
"86";"4";"—";"287.0";"90 97 90";"10.0";"Участвуете в конкурсе";"1504363";"—"
"87";"12";"—";"286.0";"94 91 98";"3.0";"Участвуете в конкурсе";"2062081";"—"
"88";"8";"—";"286.0";"92 94 95";"5.0";"Участвуете в конкурсе";"1621415";"—"
"89";"9";"Электронное";"286.0";"92 97 92";"5.0";"Участвуете в конкурсе";"1897227";"—"
"90";"3";"Электронное";"286.0";"100 100 76";"10.0";"Участвуете в конкурсе";"1792124";"—"
"91";"1";"—";"285.0";"90 97 98";"—";"Участвуете в конкурсе";"1983469";"—"
"92";"6";"Электронное";"285.0";"92 94 96";"3.0";"Участвуете в конкурсе";"2230215";"—"
"93";"2";"Электронное";"285.0";"96 97 88";"4.0";"Участвуете в конкурсе";"2297897";"—"
"94";"5";"—";"285.0";"94 91 95";"5.0";"Участвуете в конкурсе";"2035693";"—"
"95";"8";"Электронное";"285.0";"100 97 80";"8.0";"Участвуете в конкурсе";"1252850";"—"
"96";"2";"—";"285.0";"96 97 84";"8.0";"Участвуете в конкурсе";"1797930";"—"
"97";"8";"Электронное";"283.0";"92 89 99";"3.0";"Участвуете в конкурсе";"1511604";"—"
"98";"2";"Электронное";"283.0";"92 94 94";"3.0";"Участвуете в конкурсе";"997745";"—"
"99";"6";"Электронное";"283.0";"96 94 88";"5.0";"Участвуете в конкурсе";"1424067";"—"
"100";"4";"—";"283.0";"86 97 90";"10.0";"Участвуете в конкурсе";"1421050";"—"
"101";"9";"—";"282.0";"96 89 94";"3.0";"Участвуете в конкурсе";"1472812";"—"
"102";"1";"—";"282.0";"90 94 95";"3.0";"Участвуете в конкурсе";"1926715";"—"
"103";"1";"—";"282.0";"90 97 92";"3.0";"Участвуете в конкурсе";"1564049";"—"
"104";"6";"Электронное";"282.0";"100 97 80";"5.0";"Участвуете в конкурсе";"1267298";"—"
"105";"5";"—";"282.0";"96 86 92";"8.0";"Участвуете в конкурсе";"1545816";"—"
"106";"8";"—";"281.0";"94 91 94";"2.0";"Участвуете в конкурсе";"998883";"—"
"107";"5";"Электронное";"281.0";"86 100 92";"3.0";"Участвуете в конкурсе";"1651804";"—"
"108";"2";"—";"281.0";"96 94 86";"5.0";"Участвуете в конкурсе";"1626964";"—"
"109";"5";"—";"281.0";"96 94 86";"5.0";"Участвуете в конкурсе";"1431987";"—"
"110";"7";"Электронное";"280.0";"92 91 94";"3.0";"Участвуете в конкурсе";"1631785";"—"
"111";"8";"—";"280.0";"86 94 97";"3.0";"Участвуете в конкурсе";"1468139";"—"
"112";"6";"—";"280.0";"86 97 94";"3.0";"Участвуете в конкурсе";"1076980";"—"
"113";"2";"—";"280.0";"100 97 78";"5.0";"Участвуете в конкурсе";"1443257";"—"
"114";"2";"—";"280.0";"96 91 88";"5.0";"Участвуете в конкурсе";"1574797";"—"
"115";"10";"—";"280.0";"90 86 99";"5.0";"Участвуете в конкурсе";"940756";"—"
"116";"2";"—";"280.0";"96 94 84";"6.0";"Участвуете в конкурсе";"2360405";"—"
"117";"3";"—";"280.0";"100 89 82";"9.0";"Участвуете в конкурсе";"1430126";"—"
"118";"5";"Электронное";"280.0";"100 91 80";"9.0";"Участвуете в конкурсе";"1183203";"—"
"119";"10";"—";"279.0";"85 97 97";"—";"Участвуете в конкурсе";"1981162";"—"
"120";"4";"—";"279.0";"96 86 94";"3.0";"Участвуете в конкурсе";"1729805";"—"
"121";"9";"—";"279.0";"90 91 95";"3.0";"Участвуете в конкурсе";"1316907";"—"
"122";"9";"—";"279.0";"90 94 92";"3.0";"Участвуете в конкурсе";"1363610";"—"
"123";"1";"—";"279.0";"90 94 90";"5.0";"Участвуете в конкурсе";"1208908";"—"
"124";"1";"Электронное";"279.0";"100 86 84";"9.0";"Участвуете в конкурсе";"2247028";"—"
"125";"1";"Электронное";"279.0";"83 91 95";"10.0";"Участвуете в конкурсе";"1248888";"—"
"126";"3";"—";"278.0";"96 91 88";"3.0";"Участвуете в конкурсе";"2022911";"—"
"127";"1";"—";"278.0";"96 97 82";"3.0";"Участвуете в конкурсе";"2101556";"—"
"128";"6";"—";"278.0";"96 97 82";"3.0";"Участвуете в конкурсе";"1833802";"—"
"129";"1";"Электронное";"278.0";"86 91 98";"3.0";"Участвуете в конкурсе";"1286715";"—"
"130";"1";"Электронное";"278.0";"83 100 92";"3.0";"Участвуете в конкурсе";"1349556";"—"
"131";"5";"—";"278.0";"96 97 80";"5.0";"Участвуете в конкурсе";"1166684";"—"
"132";"2";"Электронное";"278.0";"100 94 78";"6.0";"Участвуете в конкурсе";"1988253";"—"
"133";"1";"—";"278.0";"100 86 82";"10.0";"Участвуете в конкурсе";"2178939";"—"
"134";"1";"Электронное";"277.0";"98 86 90";"3.0";"Участвуете в конкурсе";"1954169";"—"
"135";"6";"—";"277.0";"85 97 92";"3.0";"Участвуете в конкурсе";"1275736";"—"
"136";"4";"—";"277.0";"83 94 97";"3.0";"Участвуете в конкурсе";"1723900";"—"
"137";"3";"Электронное";"277.0";"100 100 72";"5.0";"Участвуете в конкурсе";"1195817";"—"
"138";"5";"—";"277.0";"90 94 88";"5.0";"Участвуете в конкурсе";"1433037";"—"
"139";"2";"—";"277.0";"88 100 84";"5.0";"Участвуете в конкурсе";"1730989";"—"
"140";"4";"—";"277.0";"85 91 96";"5.0";"Участвуете в конкурсе";"1319558";"—"
"141";"1";"Электронное";"277.0";"92 89 90";"6.0";"Участвуете в конкурсе";"1386347";"—"
"142";"1";"—";"277.0";"100 89 80";"8.0";"Участвуете в конкурсе";"1261794";"—"
"143";"5";"—";"277.0";"96 91 82";"8.0";"Участвуете в конкурсе";"2280713";"—"
"144";"6";"—";"277.0";"100 89 78";"10.0";"Участвуете в конкурсе";"1042885";"—"
"145";"2";"Электронное";"277.0";"92 75 100";"10.0";"Участвуете в конкурсе";"1326522";"—"
"146";"9";"—";"276.0";"87 89 100";"—";"Участвуете в конкурсе";"1489214";"—"
"147";"2";"Электронное";"276.0";"100 91 82";"3.0";"Участвуете в конкурсе";"2269112";"—"
"148";"4";"—";"276.0";"94 83 96";"3.0";"Участвуете в конкурсе";"2133894";"—"
"149";"1";"Электронное";"276.0";"94 97 82";"3.0";"Участвуете в конкурсе";"1279131";"—"
"150";"1";"—";"276.0";"85 91 97";"3.0";"Участвуете в конкурсе";"1851275";"—"
"151";"1";"—";"276.0";"90 91 90";"5.0";"Участвуете в конкурсе";"1514706";"—"
"152";"3";"Электронное";"276.0";"90 91 90";"5.0";"Участвуете в конкурсе";"1901397";"—"
"153";"1";"—";"276.0";"90 97 84";"5.0";"Участвуете в конкурсе";"1850914";"—"
"154";"2";"—";"276.0";"88 97 86";"5.0";"Участвуете в конкурсе";"1287995";"—"
"155";"4";"Электронное";"276.0";"88 97 86";"5.0";"Участвуете в конкурсе";"1265895";"—"
"156";"1";"—";"276.0";"100 81 86";"9.0";"Участвуете в конкурсе";"1165957";"—"
"157";"5";"Электронное";"276.0";"100 81 86";"9.0";"Участвуете в конкурсе";"1358639";"—"
"158";"5";"Электронное";"276.0";"83 89 95";"9.0";"Участвуете в конкурсе";"1987593";"—"
"159";"2";"Электронное";"276.0";"85 91 90";"10.0";"Участвуете в конкурсе";"1650349";"—"
"160";"2";"—";"276.0";"83 89 94";"10.0";"Участвуете в конкурсе";"2096784";"—"
"161";"4";"Электронное";"275.0";"91 94 90";"—";"Участвуете в конкурсе";"2007435";"—"
"162";"7";"—";"275.0";"92 83 98";"2.0";"Участвуете в конкурсе";"1585578";"—"
"163";"7";"—";"275.0";"100 78 92";"5.0";"Участвуете в конкурсе";"1999635";"—"
"164";"6";"—";"275.0";"88 100 82";"5.0";"Участвуете в конкурсе";"1621711";"—"
"165";"6";"—";"275.0";"88 100 82";"5.0";"Участвуете в конкурсе";"1196694";"—"
"166";"2";"—";"275.0";"86 94 90";"5.0";"Участвуете в конкурсе";"1238230";"—"
"167";"12";"—";"275.0";"100 83 82";"10.0";"Участвуете в конкурсе";"1287751";"—"
"168";"1";"—";"275.0";"90 89 86";"10.0";"Участвуете в конкурсе";"2002321";"—"
"169";"4";"—";"275.0";"86 97 82";"10.0";"Участвуете в конкурсе";"1723438";"—"
"170";"12";"—";"274.0";"94 86 92";"2.0";"Участвуете в конкурсе";"1204571";"—"
"171";"9";"—";"274.0";"92 97 82";"3.0";"Участвуете в конкурсе";"2053321";"—"
"172";"5";"—";"274.0";"92 97 82";"3.0";"Участвуете в конкурсе";"1998146";"—"
"173";"3";"—";"274.0";"90 97 84";"3.0";"Участвуете в конкурсе";"1993477";"—"
"174";"1";"—";"274.0";"88 97 86";"3.0";"Участвуете в конкурсе";"1636623";"—"
"175";"9";"—";"274.0";"88 97 86";"3.0";"Участвуете в конкурсе";"1981929";"—"
"176";"12";"—";"274.0";"86 91 94";"3.0";"Участвуете в конкурсе";"1206637";"—"
"177";"1";"—";"274.0";"94 81 94";"5.0";"Участвуете в конкурсе";"1785353";"—"
"178";"7";"—";"274.0";"92 91 86";"5.0";"Участвуете в конкурсе";"1626075";"—"
"179";"6";"Электронное";"274.0";"90 91 88";"5.0";"Участвуете в конкурсе";"1607478";"—"
"180";"8";"Электронное";"274.0";"85 91 88";"10.0";"Участвуете в конкурсе";"1361377";"—"
"181";"8";"—";"273.0";"88 91 94";"—";"Участвуете в конкурсе";"1403387";"—"
"182";"8";"—";"273.0";"79 97 94";"3.0";"Участвуете в конкурсе";"1706047";"—"
"183";"3";"—";"273.0";"94 94 80";"5.0";"Участвуете в конкурсе";"1352176";"—"
"184";"12";"—";"273.0";"85 97 86";"5.0";"Участвуете в конкурсе";"1857406";"—"
"185";"4";"Электронное";"273.0";"100 83 82";"8.0";"Участвуете в конкурсе";"1726096";"—"
"186";"19";"Электронное";"273.0";"79 94 92";"8.0";"Участвуете в конкурсе";"1628666";"—"
"187";"3";"Электронное";"273.0";"83 81 100";"9.0";"Участвуете в конкурсе";"1849445";"—"
"188";"7";"—";"273.0";"83 86 94";"10.0";"Участвуете в конкурсе";"1198486";"—"
"189";"6";"—";"272.0";"85 97 90";"—";"Участвуете в конкурсе";"2001194";"—"
"190";"11";"Электронное";"272.0";"88 86 96";"2.0";"Участвуете в конкурсе";"2038829";"—"
"191";"2";"Электронное";"272.0";"100 83 86";"3.0";"Участвуете в конкурсе";"1892229";"—"
"192";"12";"—";"272.0";"86 97 86";"3.0";"Участвуете в конкурсе";"1436334";"—"
"193";"13";"Электронное";"272.0";"86 97 86";"3.0";"Участвуете в конкурсе";"1846034";"—"
"194";"1";"—";"272.0";"96 91 80";"5.0";"Участвуете в конкурсе";"1869140";"—"
"195";"2";"—";"272.0";"94 83 90";"5.0";"Участвуете в конкурсе";"1341130";"—"
"196";"13";"—";"272.0";"85 94 88";"5.0";"Участвуете в конкурсе";"1418830";"—"
"197";"3";"—";"272.0";"85 100 82";"5.0";"Участвуете в конкурсе";"1790541";"—"
"198";"3";"—";"272.0";"88 83 95";"6.0";"Участвуете в конкурсе";"2225690";"—"
"199";"5";"—";"272.0";"86 94 86";"6.0";"Участвуете в конкурсе";"1585544";"—"
"200";"10";"—";"272.0";"86 94 84";"8.0";"Участвуете в конкурсе";"1728669";"—"
"201";"3";"Электронное";"272.0";"85 86 92";"9.0";"Участвуете в конкурсе";"1328984";"—"
"202";"5";"Электронное";"271.0";"94 97 80";"—";"Участвуете в конкурсе";"1358439";"—"
"203";"7";"—";"271.0";"85 97 86";"3.0";"Участвуете в конкурсе";"1043569";"—"
"204";"4";"Электронное";"271.0";"79 94 95";"3.0";"Участвуете в конкурсе";"1341096";"—"
"205";"4";"—";"271.0";"83 97 86";"5.0";"Участвуете в конкурсе";"1609998";"—"
"206";"1";"—";"271.0";"83 97 86";"5.0";"Участвуете в конкурсе";"1905293";"—"
"207";"5";"—";"271.0";"98 89 76";"8.0";"Участвуете в конкурсе";"1131329";"—"
"208";"5";"—";"271.0";"79 89 95";"8.0";"Участвуете в конкурсе";"1618256";"—"
"209";"2";"—";"271.0";"86 94 82";"9.0";"Участвуете в конкурсе";"1558409";"—"
"210";"6";"—";"271.0";"92 91 78";"10.0";"Участвуете в конкурсе";"1420269";"—"
"211";"1";"Электронное";"271.0";"85 86 90";"10.0";"Участвуете в конкурсе";"1153599";"—"
"212";"9";"Электронное";"270.0";"94 91 82";"3.0";"Участвуете в конкурсе";"1768391";"—"
"213";"1";"Электронное";"270.0";"94 91 82";"3.0";"Участвуете в конкурсе";"1582011";"—"
"214";"2";"—";"270.0";"88 97 82";"3.0";"Участвуете в конкурсе";"1858369";"—"
"215";"1";"—";"270.0";"86 83 98";"3.0";"Участвуете в конкурсе";"1204339";"—"
"216";"1";"Электронное";"270.0";"88 97 80";"5.0";"Участвуете в конкурсе";"1555878";"—"
"217";"1";"Электронное";"270.0";"83 94 88";"5.0";"Участвуете в конкурсе";"1651038";"—"
"218";"5";"—";"269.0";"85 100 84";"—";"Участвуете в конкурсе";"1583060";"—"
"219";"10";"—";"269.0";"88 91 88";"2.0";"Участвуете в конкурсе";"1333667";"—"
"220";"8";"—";"269.0";"86 91 90";"2.0";"Участвуете в конкурсе";"1058500";"—"
"221";"4";"—";"269.0";"92 94 80";"3.0";"Участвуете в конкурсе";"1656027";"—"
"222";"3";"Электронное";"269.0";"88 96 80";"5.0";"Участвуете в конкурсе";"2007147";"—"
"223";"5";"Электронное";"269.0";"85 97 82";"5.0";"Участвуете в конкурсе";"1994707";"—"
"224";"4";"—";"269.0";"81 97 86";"5.0";"Участвуете в конкурсе";"1774417";"—"
"225";"2";"Электронное";"269.0";"83 86 92";"8.0";"Участвуете в конкурсе";"1233826";"—"
"226";"1";"—";"269.0";"100 81 78";"10.0";"Участвуете в конкурсе";"1303324";"—"
"227";"7";"—";"269.0";"86 91 82";"10.0";"Участвуете в конкурсе";"1580900";"—"
"228";"10";"—";"269.0";"73 91 95";"10.0";"Участвуете в конкурсе";"1390479";"—"
"229";"3";"Электронное";"268.0";"100 86 82";"—";"Участвуете в конкурсе";"1245576";"—"
"230";"9";"—";"268.0";"94 81 88";"5.0";"Участвуете в конкурсе";"1772442";"—"
"231";"1";"Электронное";"268.0";"90 89 84";"5.0";"Участвуете в конкурсе";"2043348";"—"
"232";"8";"—";"268.0";"90 97 76";"5.0";"Участвуете в конкурсе";"1205576";"—"
"233";"3";"—";"268.0";"88 97 78";"5.0";"Участвуете в конкурсе";"1660741";"—"
"234";"3";"—";"268.0";"100 83 76";"9.0";"Участвуете в конкурсе";"1758320";"—"
"235";"11";"—";"267.0";"90 96 78";"3.0";"Участвуете в конкурсе";"1726794";"—"
"236";"3";"—";"267.0";"83 89 92";"3.0";"Участвуете в конкурсе";"1048907";"—"
"237";"2";"—";"267.0";"81 83 100";"3.0";"Участвуете в конкурсе";"1492032";"—"
"238";"7";"Электронное";"267.0";"96 70 96";"5.0";"Участвуете в конкурсе";"1627038";"—"
"239";"7";"—";"267.0";"90 94 78";"5.0";"Участвуете в конкурсе";"1372933";"—"
"240";"5";"—";"267.0";"85 89 88";"5.0";"Участвуете в конкурсе";"1439970";"—"
"241";"4";"—";"266.0";"92 94 80";"—";"Участвуете в конкурсе";"2243716";"—"
"242";"1";"Электронное";"266.0";"85 89 92";"—";"Участвуете в конкурсе";"2326346";"—"
"243";"1";"—";"266.0";"100 89 74";"3.0";"Участвуете в конкурсе";"1198365";"—"
"244";"7";"—";"266.0";"83 100 80";"3.0";"Участвуете в конкурсе";"1100523";"—"
"245";"2";"—";"266.0";"81 94 88";"3.0";"Участвуете в конкурсе";"1271185";"—"
"246";"3";"—";"266.0";"79 100 84";"3.0";"Участвуете в конкурсе";"1479219";"—"
"247";"1";"—";"266.0";"100 86 74";"6.0";"Участвуете в конкурсе";"1158125";"—"
"248";"6";"—";"266.0";"90 81 86";"9.0";"Участвуете в конкурсе";"2045244";"—"
"249";"2";"—";"266.0";"85 89 82";"10.0";"Участвуете в конкурсе";"1963481";"—"
"250";"1";"Электронное";"266.0";"81 83 92";"10.0";"Участвуете в конкурсе";"2248739";"—"
"251";"2";"—";"266.0";"77 91 88";"10.0";"Участвуете в конкурсе";"1208611";"—"
"252";"3";"—";"265.0";"85 94 86";"—";"Участвуете в конкурсе";"1263102";"—"
"253";"1";"—";"265.0";"83 91 88";"3.0";"Участвуете в конкурсе";"1915277";"—"
"254";"1";"Электронное";"265.0";"98 86 76";"5.0";"Участвуете в конкурсе";"1352346";"—"
"255";"2";"—";"265.0";"90 86 84";"5.0";"Участвуете в конкурсе";"1583220";"—"
"256";"3";"—";"265.0";"90 94 76";"5.0";"Участвуете в конкурсе";"1264208";"—"
"257";"4";"—";"265.0";"83 89 88";"5.0";"Участвуете в конкурсе";"1358935";"—"
"258";"1";"—";"265.0";"81 89 90";"5.0";"Участвуете в конкурсе";"1712127";"—"
"259";"1";"Электронное";"265.0";"100 83 76";"6.0";"Участвуете в конкурсе";"2035454";"—"
"260";"1";"—";"265.0";"100 73 82";"10.0";"Участвуете в конкурсе";"1836349";"—"
"261";"4";"—";"265.0";"88 75 92";"10.0";"Участвуете в конкурсе";"1626477";"—"
"262";"3";"—";"264.0";"85 89 90";"—";"Участвуете в конкурсе";"1767791";"—"
"263";"6";"—";"264.0";"92 86 84";"2.0";"Участвуете в конкурсе";"2215020";"—"
"264";"4";"Электронное";"264.0";"90 91 80";"3.0";"Участвуете в конкурсе";"1096551";"—"
"265";"6";"—";"264.0";"88 91 82";"3.0";"Участвуете в конкурсе";"2294905";"—"
"266";"1";"—";"263.0";"90 89 82";"2.0";"Участвуете в конкурсе";"1503882";"—"
"267";"4";"—";"263.0";"92 94 74";"3.0";"Участвуете в конкурсе";"1653019";"—"
"268";"2";"Электронное";"263.0";"88 78 94";"3.0";"Участвуете в конкурсе";"1907434";"—"
"269";"2";"—";"263.0";"88 86 86";"3.0";"Участвуете в конкурсе";"1214497";"—"
"270";"4";"Электронное";"263.0";"85 89 86";"3.0";"Участвуете в конкурсе";"1037132";"—"
"271";"1";"—";"263.0";"86 94 78";"5.0";"Участвуете в конкурсе";"2296038";"—"
"272";"8";"Электронное";"263.0";"83 91 84";"5.0";"Участвуете в конкурсе";"1568059";"—"
"273";"2";"—";"263.0";"77 91 90";"5.0";"Участвуете в конкурсе";"2132082";"—"
"274";"6";"Электронное";"263.0";"73 97 88";"5.0";"Участвуете в конкурсе";"1444056";"—"
"275";"1";"—";"263.0";"88 89 78";"8.0";"Участвуете в конкурсе";"1353710";"—"
"276";"4";"Электронное";"263.0";"85 89 80";"9.0";"Участвуете в конкурсе";"1646489";"—"
"277";"5";"Электронное";"263.0";"85 86 82";"10.0";"Участвуете в конкурсе";"1249456";"—"
"278";"7";"—";"262.0";"94 89 76";"3.0";"Участвуете в конкурсе";"1888408";"—"
"279";"4";"—";"262.0";"88 91 80";"3.0";"Участвуете в конкурсе";"1485571";"—"
"280";"8";"—";"262.0";"81 83 95";"3.0";"Участвуете в конкурсе";"1978961";"—"
"281";"3";"—";"262.0";"81 86 92";"3.0";"Участвуете в конкурсе";"1176427";"—"
"282";"7";"—";"262.0";"81 94 84";"3.0";"Участвуете в конкурсе";"1651696";"—"
"283";"9";"Электронное";"262.0";"90 81 86";"5.0";"Участвуете в конкурсе";"1192707";"—"
