"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"49";"13";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"1973207";"—"
"50";"6";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2000940";"—"
"51";"13";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2000173";"—"
"52";"11";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"1900817";"—"
"53";"4";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"1972590";"—"
"54";"24";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2056013";"—"
"55";"4";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"1972439";"—"
"56";"2";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2242211";"—"
"57";"1";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2443694";"—"
"58";"4";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2086374";"—"
"59";"4";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"958925";"—"
"60";"10";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2095188";"—"
"61";"5";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2121127";"—"
"62";"4";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2151268";"—"
"63";"5";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2305301";"—"
"64";"15";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2128867";"—"
"65";"4";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2151806";"—"
"66";"3";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2203344";"—"
"67";"13";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2181011";"—"
"68";"2";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2118677";"—"
"69";"24";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2269151";"—"
"71";"12";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2256496";"—"
"72";"11";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2266824";"—"
"73";"14";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2268607";"—"
"74";"10";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2251970";"—"
"75";"7";"—";"20000";"-";"20000";"Ожидание результатов ВИ";"2241345";"—"
"76";"15";"Электронное";"20000";"-";"20000";"Ожидание результатов ВИ";"2267544";"—"
"77";"3";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2414535";"—"
"78";"7";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1042249";"—"
"79";"3";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2372630";"—"
"80";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2219088";"—"
"81";"11";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2180741";"—"
"82";"16";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2216097";"—"
"83";"7";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2273751";"—"
"84";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1927498";"—"
"85";"4";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2313223";"—"
"86";"4";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2394848";"—"
"87";"7";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2130412";"—"
"88";"5";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"1981773";"—"
"89";"6";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2420677";"—"
"90";"4";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2293474";"—"
"91";"9";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"978776";"—"
"92";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1793199";"—"
"93";"4";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1910103";"—"
"94";"4";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2003491";"—"
"95";"9";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1825262";"—"
"96";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1791436";"—"
"97";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2099828";"—"
"98";"4";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2082772";"—"
"99";"21";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2077176";"—"
"100";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2150908";"—"
"101";"11";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2178161";"—"
"102";"11";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2183657";"—"
"103";"11";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2183178";"—"
"104";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2197274";"—"
"105";"7";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2252396";"—"
"106";"3";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2248086";"—"
"107";"10";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1871960";"—"
"108";"8";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2211377";"—"
"109";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2236112";"—"
"110";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1638912";"—"
"111";"8";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2245932";"—"
"112";"11";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2184400";"—"
"113";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2260618";"—"
"114";"4";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2305751";"—"
"115";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2309134";"—"
"116";"11";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2313287";"—"
"117";"18";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2309917";"—"
"118";"12";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2092529";"—"
"119";"14";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2302890";"—"
"120";"7";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2293296";"—"
"121";"10";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2336539";"—"
"122";"7";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2272146";"—"
"123";"12";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2272668";"—"
"124";"7";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2344279";"—"
"125";"16";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2343753";"—"
"126";"8";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2331442";"—"
"127";"3";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2327690";"—"
"128";"3";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2108985";"—"
"129";"19";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2355516";"—"
"131";"5";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2388678";"—"
"132";"8";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2343070";"—"
"133";"5";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2326258";"—"
"134";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1993635";"—"
"135";"26";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2298220";"—"
"136";"1";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2396645";"—"
"137";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2220997";"—"
"138";"8";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2398450";"—"
"139";"4";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2424001";"—"
"140";"6";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2431995";"—"
"141";"10";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1197169";"—"
"142";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2430573";"—"
"143";"25";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1323300";"—"
"144";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2331497";"—"
"145";"4";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2427563";"—"
"146";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2331499";"—"
"148";"15";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2324833";"—"
"150";"10";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2237993";"—"
"151";"16";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2412461";"—"
"152";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1947599";"—"
"153";"10";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1661554";"—"
"154";"12";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1953235";"—"
"155";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2005722";"—"
"156";"6";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1956164";"—"
"157";"2";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2178976";"—"
"158";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2261463";"—"
"159";"4";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2413342";"—"
"160";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1495303";"—"
"161";"4";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1170171";"—"
"162";"3";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2073559";"—"
"163";"6";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1913147";"—"
"164";"23";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2338959";"—"
"165";"8";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1728912";"—"
"166";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2437204";"—"
"167";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1860864";"—"
"168";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1981107";"—"
"169";"17";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2427632";"—"
"170";"13";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2250494";"—"
"171";"9";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2455244";"—"
"172";"14";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2456341";"—"
"173";"2";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2442648";"—"
"174";"7";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2442942";"—"
"175";"10";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1790479";"—"
"176";"4";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2472260";"—"
"177";"10";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2451953";"—"
"178";"7";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1972089";"—"
"179";"16";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1002753";"—"
"180";"3";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2097917";"—"
"181";"4";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2132162";"—"
"182";"8";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"983354";"—"
"183";"4";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1028099";"—"
"184";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2246529";"—"
"185";"5";"—";"5000";"-";"5000";"Ожидание результатов ВИ";"2293532";"—"
"186";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2441446";"—"
"187";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2366498";"—"
"188";"8";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1795557";"—"
"189";"3";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2027100";"—"
"190";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"978154";"—"
"191";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2242726";"—"
"192";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2004925";"—"
"193";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1717068";"—"
"194";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2094438";"—"
"195";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2329740";"—"
"196";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2363487";"—"
"197";"4";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2305449";"—"
"198";"20";"—";"—";"-";"—";"Ожидание результатов ВИ";"2477131";"—"
"199";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2112352";"—"
"200";"7";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2353152";"—"
"201";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"1560579";"—"
"202";"4";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2151840";"—"
"203";"3";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2090562";"—"
"204";"4";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2291562";"—"
"205";"3";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2148562";"—"
"206";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"2453491";"—"
"207";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2444268";"—"
"208";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2132896";"—"
"209";"25";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2301013";"—"
"210";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1984107";"—"
"211";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2444078";"—"
"212";"4";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2133147";"—"
"213";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2457142";"—"
"214";"26";"—";"—";"-";"—";"Ожидание результатов ВИ";"2421065";"—"
"215";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2408254";"—"
"216";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2246620";"—"
"218";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"947439";"—"
"219";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"955609";"—"
"221";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"973371";"—"
"224";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1017138";"—"
"225";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1050598";"—"
"226";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1134012";"—"
"227";"9";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1145365";"—"
"228";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"1149422";"—"
"229";"5";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1150741";"—"
"230";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"1148192";"—"
"231";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1173550";"—"
"232";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1190918";"—"
"233";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1103257";"—"
"234";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1336113";"—"
"235";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1336108";"—"
"237";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"1375772";"—"
"238";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1155872";"—"
"239";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1406530";"—"
"240";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1495450";"—"
"242";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"1496685";"—"
"243";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1509450";"—"
"244";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"1521244";"—"
"245";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1520774";"—"
"246";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1519648";"—"
"247";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"973391";"—"
"248";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"1092635";"—"
"249";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"1344431";"—"
"250";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1537100";"—"
"251";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"1580896";"—"
"252";"12";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1606458";"—"
"253";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"1503855";"—"
"254";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1564730";"—"
"255";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1387518";"—"
"256";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"1609899";"—"
"257";"7";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1610015";"—"
"258";"6";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1623182";"—"
"259";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1636664";"—"
"260";"21";"—";"—";"-";"—";"Ожидание результатов ВИ";"1639670";"—"
"261";"19";"—";"—";"-";"—";"Ожидание результатов ВИ";"1643824";"—"
"262";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1655230";"—"
"263";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"1657178";"—"
"264";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"1688357";"—"
"265";"19";"—";"—";"-";"—";"Ожидание результатов ВИ";"1687745";"—"
"266";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1695743";"—"
"267";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"1410612";"—"
"270";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1693553";"—"
"271";"4";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1130074";"—"
"272";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"1641803";"—"
"273";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"1691764";"—"
"274";"18";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1724881";"—"
"275";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1842282";"—"
"277";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"1851579";"—"
"278";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"1744655";"—"
"279";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"1699398";"—"
"280";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1535246";"—"
"281";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"1796488";"—"
"283";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"1793317";"—"
"284";"16";"—";"—";"-";"—";"Ожидание результатов ВИ";"1789058";"—"
"285";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1796696";"—"
"286";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"1797127";"—"
"287";"12";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1865208";"—"
"288";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1020388";"—"
"289";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"1896092";"—"
"290";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1898533";"—"
"292";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1921128";"—"
"294";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1947594";"—"
"295";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1952558";"—"
"296";"18";"—";"—";"-";"—";"Ожидание результатов ВИ";"1551612";"—"
"297";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"1080867";"—"
"298";"21";"—";"—";"-";"—";"Ожидание результатов ВИ";"1970495";"—"
"299";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1974409";"—"
"300";"25";"—";"—";"-";"—";"Ожидание результатов ВИ";"1694842";"—"
"302";"19";"—";"—";"-";"—";"Ожидание результатов ВИ";"1995533";"—"
"303";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"1669931";"—"
"304";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"1997995";"—"
"305";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2008407";"—"
"306";"16";"—";"—";"-";"—";"Ожидание результатов ВИ";"2022044";"—"
"307";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2025043";"—"
"308";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2022193";"—"
"309";"25";"—";"—";"-";"—";"Ожидание результатов ВИ";"2018293";"—"
"310";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2037240";"—"
"311";"19";"—";"—";"-";"—";"Ожидание результатов ВИ";"2046772";"—"
"312";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2042112";"—"
"313";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2047013";"—"
"314";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"1107265";"—"
"315";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2044582";"—"
"316";"9";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2049382";"—"
"317";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1183432";"—"
"318";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"2053704";"—"
"319";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2053701";"—"
"320";"14";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2053623";"—"
"322";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2056244";"—"
"323";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1910825";"—"
"324";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1598616";"—"
"325";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2072246";"—"
"326";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2071485";"—"
"327";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"1141118";"—"
"329";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"2077931";"—"
"330";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1033724";"—"
"331";"18";"—";"—";"-";"—";"Ожидание результатов ВИ";"1517807";"—"
"332";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1441606";"—"
"333";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2086870";"—"
"334";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1539339";"—"
"335";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"1560319";"—"
"336";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2091194";"—"
"337";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2091492";"—"
"338";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1572914";"—"
"339";"18";"—";"—";"-";"—";"Ожидание результатов ВИ";"1566286";"—"
"340";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1578539";"—"
"341";"9";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"966485";"—"
