"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"108";"4";"—";"279000";"94 86 89";"10000";"Участвует в конкурсе";"1701584";"—"
"109";"3";"—";"279000";"94 86 89";"10000";"Участвует в конкурсе";"1092926";"—"
"110";"4";"—";"279000";"94 84 91";"10000";"Участвует в конкурсе";"1775436";"—"
"111";"3";"—";"279000";"92 96 81";"10000";"Участвует в конкурсе";"2095462";"—"
"112";"5";"Электронное";"279000";"92 88 89";"10000";"Участвует в конкурсе";"1241901";"—"
"113";"3";"—";"279000";"90 90 89";"10000";"Участвует в конкурсе";"1582132";"—"
"114";"1";"—";"279000";"88 92 89";"10000";"Участвует в конкурсе";"1983223";"—"
"115";"7";"—";"278000";"98 84 86";"10000";"Участвует в конкурсе";"1360644";"—"
"117";"5";"Электронное";"278000";"90 92 86";"10000";"Участвует в конкурсе";"2270132";"—"
"118";"2";"—";"277000";"99 96 82";"—";"Участвует в конкурсе";"2002922";"—"
"119";"4";"—";"277000";"96 80 91";"10000";"Участвует в конкурсе";"1351380";"—"
"120";"4";"—";"277000";"94 98 75";"10000";"Участвует в конкурсе";"2003078";"—"
"121";"4";"—";"277000";"94 95 78";"10000";"Участвует в конкурсе";"1256713";"—"
"122";"4";"—";"277000";"94 90 83";"10000";"Участвует в конкурсе";"1273052";"—"
"123";"6";"—";"277000";"94 90 83";"10000";"Участвует в конкурсе";"1577713";"—"
"125";"3";"—";"277000";"92 92 83";"10000";"Участвует в конкурсе";"1907707";"—"
"126";"2";"—";"277000";"92 92 83";"10000";"Участвует в конкурсе";"2193123";"—"
"127";"7";"—";"277000";"92 86 89";"10000";"Участвует в конкурсе";"1347894";"—"
"129";"4";"—";"277000";"90 88 89";"10000";"Участвует в конкурсе";"1367091";"—"
"131";"8";"—";"276000";"90 100 86";"—";"Участвует в конкурсе";"1916586";"—"
"132";"2";"—";"276000";"98 92 83";"3000";"Участвует в конкурсе";"1996136";"—"
"133";"4";"—";"276000";"94 90 89";"3000";"Участвует в конкурсе";"2135573";"—"
"134";"5";"—";"276000";"96 92 78";"10000";"Участвует в конкурсе";"1433242";"—"
"135";"4";"—";"276000";"96 76 94";"10000";"Участвует в конкурсе";"1406847";"—"
"136";"2";"—";"276000";"88 95 83";"10000";"Участвует в конкурсе";"2367993";"—"
"137";"4";"—";"276000";"88 92 86";"10000";"Участвует в конкурсе";"2096125";"—"
"138";"4";"—";"276000";"86 94 86";"10000";"Участвует в конкурсе";"1989731";"—"
"139";"2";"—";"276000";"79 96 91";"10000";"Участвует в конкурсе";"1102350";"—"
"141";"5";"—";"275000";"90 96 89";"—";"Участвует в конкурсе";"2135899";"—"
"142";"5";"—";"275000";"86 95 94";"—";"Участвует в конкурсе";"1443120";"—"
"143";"4";"—";"275000";"94 95 83";"3000";"Участвует в конкурсе";"1267412";"—"
"144";"4";"—";"275000";"90 82 100";"3000";"Участвует в конкурсе";"2052392";"—"
"145";"6";"—";"275000";"100 84 81";"10000";"Участвует в конкурсе";"1718144";"—"
"146";"5";"—";"275000";"100 84 81";"10000";"Участвует в конкурсе";"1636170";"—"
"147";"3";"—";"275000";"98 97 70";"10000";"Участвует в конкурсе";"1200548";"—"
"148";"6";"—";"275000";"94 96 75";"10000";"Участвует в конкурсе";"2215100";"—"
"149";"9";"—";"275000";"92 84 89";"10000";"Участвует в конкурсе";"1963316";"—"
"150";"4";"—";"275000";"90 94 81";"10000";"Участвует в конкурсе";"1539440";"—"
"151";"3";"—";"275000";"90 94 81";"10000";"Участвует в конкурсе";"1999294";"—"
"153";"4";"—";"275000";"88 86 91";"10000";"Участвует в конкурсе";"1999788";"—"
"154";"2";"—";"275000";"88 86 91";"10000";"Участвует в конкурсе";"1493423";"—"
"155";"2";"Электронное";"275000";"86 90 89";"10000";"Участвует в конкурсе";"1401959";"—"
"156";"4";"—";"275000";"84 90 91";"10000";"Участвует в конкурсе";"1884352";"—"
"158";"4";"—";"274000";"94 94 86";"—";"Участвует в конкурсе";"1601337";"—"
"159";"5";"—";"274000";"87 93 94";"—";"Участвует в конкурсе";"2232631";"—"
"160";"5";"—";"274000";"90 90 91";"3000";"Участвует в конкурсе";"2098994";"—"
"161";"3";"—";"274000";"98 95 75";"6000";"Участвует в конкурсе";"1257579";"—"
"163";"4";"—";"274000";"94 84 86";"10000";"Участвует в конкурсе";"1252616";"—"
"164";"1";"—";"273000";"96 88 89";"—";"Участвует в конкурсе";"1103201";"—"
"165";"5";"—";"273000";"92 98 83";"—";"Участвует в конкурсе";"1040467";"—"
"166";"3";"—";"273000";"96 88 86";"3000";"Участвует в конкурсе";"1611980";"—"
"167";"3";"—";"273000";"98 92 73";"10000";"Участвует в конкурсе";"1202593";"—"
"168";"7";"—";"273000";"96 97 70";"10000";"Участвует в конкурсе";"2051005";"—"
"169";"3";"—";"273000";"96 92 75";"10000";"Участвует в конкурсе";"2274735";"—"
"170";"4";"—";"273000";"96 76 91";"10000";"Участвует в конкурсе";"1713372";"—"
"171";"3";"—";"273000";"94 94 75";"10000";"Участвует в конкурсе";"2284957";"—"
"172";"4";"—";"273000";"90 95 78";"10000";"Участвует в конкурсе";"2235881";"—"
"173";"5";"—";"273000";"90 82 91";"10000";"Участвует в конкурсе";"2006369";"—"
"174";"8";"—";"273000";"88 100 75";"10000";"Участвует в конкурсе";"1846257";"—"
"175";"5";"Электронное";"273000";"88 86 89";"10000";"Участвует в конкурсе";"1389174";"—"
"176";"4";"—";"273000";"80 94 89";"10000";"Участвует в конкурсе";"1409583";"—"
"177";"6";"—";"272000";"82 97 91";"2000";"Участвует в конкурсе";"2002270";"—"
"178";"3";"—";"272000";"92 94 83";"3000";"Участвует в конкурсе";"1249063";"—"
"179";"2";"—";"272000";"92 88 89";"3000";"Участвует в конкурсе";"1640426";"—"
"180";"4";"—";"272000";"92 92 78";"10000";"Участвует в конкурсе";"1759368";"—"
"181";"3";"—";"272000";"90 86 86";"10000";"Участвует в конкурсе";"1495020";"—"
"182";"3";"—";"272000";"88 88 86";"10000";"Участвует в конкурсе";"2132913";"—"
"183";"2";"—";"272000";"79 94 89";"10000";"Участвует в конкурсе";"1247140";"—"
"185";"3";"—";"271000";"100 88 83";"—";"Участвует в конкурсе";"1859121";"—"
"186";"3";"—";"271000";"85 94 92";"—";"Участвует в конкурсе";"1240578";"—"
"187";"6";"—";"271000";"96 86 86";"3000";"Участвует в конкурсе";"1646593";"—"
"188";"5";"—";"271000";"94 94 78";"5000";"Участвует в конкурсе";"1556483";"—"
"189";"5";"—";"271000";"86 93 86";"6000";"Участвует в конкурсе";"1859580";"—"
"190";"5";"—";"271000";"88 97 78";"8000";"Участвует в конкурсе";"1123295";"—"
"191";"3";"—";"271000";"94 94 73";"10000";"Участвует в конкурсе";"1888237";"—"
"192";"4";"—";"271000";"92 96 73";"10000";"Участвует в конкурсе";"1609606";"—"
"193";"7";"—";"271000";"92 94 75";"10000";"Участвует в конкурсе";"2394624";"—"
"194";"12";"—";"271000";"92 86 83";"10000";"Участвует в конкурсе";"1293038";"—"
"195";"2";"—";"271000";"92 86 83";"10000";"Участвует в конкурсе";"2204443";"—"
"197";"5";"—";"271000";"88 90 83";"10000";"Участвует в конкурсе";"1202923";"—"
"198";"20";"—";"271000";"79 85 97";"10000";"Участвует в конкурсе";"1518719";"—"
"199";"5";"—";"271000";"77 95 89";"10000";"Участвует в конкурсе";"1771696";"—"
"200";"6";"—";"270000";"92 97 81";"—";"Участвует в конкурсе";"1077663";"—"
"201";"1";"—";"270000";"100 92 75";"3000";"Участвует в конкурсе";"2263580";"—"
"202";"8";"—";"270000";"94 88 78";"10000";"Участвует в конкурсе";"1469456";"—"
"203";"2";"—";"270000";"90 84 86";"10000";"Участвует в конкурсе";"1585705";"—"
"204";"5";"—";"270000";"90 84 86";"10000";"Участвует в конкурсе";"2312980";"—"
"205";"1";"—";"270000";"90 76 94";"10000";"Участвует в конкурсе";"982652";"—"
"206";"7";"—";"270000";"88 86 86";"10000";"Участвует в конкурсе";"1494368";"—"
"207";"4";"—";"269000";"92 94 83";"—";"Участвует в конкурсе";"1423682";"—"
"208";"1";"—";"269000";"96 97 73";"3000";"Участвует в конкурсе";"1445664";"—"
"209";"7";"—";"269000";"90 90 86";"3000";"Участвует в конкурсе";"1985689";"—"
"210";"1";"—";"269000";"80 84 100";"5000";"Участвует в конкурсе";"2127681";"—"
"211";"1";"—";"269000";"94 88 78";"9000";"Участвует в конкурсе";"1584220";"—"
"212";"4";"—";"269000";"100 86 73";"10000";"Участвует в конкурсе";"1652552";"—"
"213";"3";"Электронное";"269000";"96 90 73";"10000";"Участвует в конкурсе";"1210804";"—"
"214";"9";"—";"269000";"88 88 83";"10000";"Участвует в конкурсе";"1948182";"—"
"215";"5";"Электронное";"269000";"88 82 89";"10000";"Участвует в конкурсе";"1007460";"—"
"216";"7";"—";"269000";"88 80 91";"10000";"Участвует в конкурсе";"1652632";"—"
"217";"1";"—";"269000";"86 92 81";"10000";"Участвует в конкурсе";"1661741";"—"
"218";"3";"—";"269000";"86 90 83";"10000";"Участвует в конкурсе";"1654363";"—"
"220";"6";"—";"268000";"92 92 81";"3000";"Участвует в конкурсе";"1655448";"—"
"221";"2";"—";"268000";"88 84 86";"10000";"Участвует в конкурсе";"1214130";"—"
"222";"6";"—";"268000";"80 95 83";"10000";"Участвует в конкурсе";"2309332";"—"
"223";"2";"Электронное";"268000";"80 84 94";"10000";"Участвует в конкурсе";"2044202";"—"
"224";"5";"—";"268000";"79 96 83";"10000";"Участвует в конкурсе";"1481897";"—"
"225";"3";"—";"268000";"79 90 89";"10000";"Участвует в конкурсе";"2064082";"—"
"226";"4";"—";"268000";"79 88 91";"10000";"Участвует в конкурсе";"1815144";"—"
"228";"11";"—";"267000";"92 100 72";"3000";"Участвует в конкурсе";"1250214";"—"
"229";"8";"—";"267000";"100 84 78";"5000";"Участвует в конкурсе";"1500996";"—"
"230";"4";"—";"267000";"90 86 83";"8000";"Участвует в конкурсе";"1552116";"—"
"231";"4";"—";"267000";"96 88 73";"10000";"Участвует в конкурсе";"1192965";"—"
"232";"4";"—";"267000";"94 82 81";"10000";"Участвует в конкурсе";"2284278";"—"
"233";"6";"—";"267000";"90 84 83";"10000";"Участвует в конкурсе";"1680490";"—"
"234";"5";"Электронное";"267000";"90 76 91";"10000";"Участвует в конкурсе";"2217037";"—"
"235";"5";"—";"267000";"90 76 91";"10000";"Участвует в конкурсе";"1208112";"—"
"236";"4";"—";"267000";"88 80 89";"10000";"Участвует в конкурсе";"1763186";"—"
"237";"1";"—";"267000";"84 95 78";"10000";"Участвует в конкурсе";"1521255";"—"
"238";"5";"—";"267000";"84 92 81";"10000";"Участвует в конкурсе";"2394790";"—"
"239";"7";"—";"267000";"84 82 91";"10000";"Участвует в конкурсе";"1956235";"—"
"240";"12";"—";"267000";"80 86 91";"10000";"Участвует в конкурсе";"1250653";"—"
"242";"5";"—";"266000";"94 97 75";"—";"Участвует в конкурсе";"1203407";"—"
"243";"3";"—";"266000";"88 97 81";"—";"Участвует в конкурсе";"2288191";"—"
"244";"6";"—";"266000";"88 92 86";"—";"Участвует в конкурсе";"1795709";"—"
"245";"2";"—";"266000";"92 85 86";"3000";"Участвует в конкурсе";"1814390";"—"
"246";"1";"—";"266000";"90 92 81";"3000";"Участвует в конкурсе";"1717257";"—"
"247";"1";"—";"266000";"94 86 81";"5000";"Участвует в конкурсе";"1409479";"—"
"248";"5";"—";"266000";"88 90 83";"5000";"Участвует в конкурсе";"1071609";"—"
"249";"3";"—";"266000";"98 88 70";"10000";"Участвует в конкурсе";"1504857";"—"
"251";"6";"—";"266000";"96 82 78";"10000";"Участвует в конкурсе";"2392704";"—"
"252";"2";"—";"266000";"94 84 78";"10000";"Участвует в конкурсе";"1987700";"—"
"253";"3";"—";"266000";"92 92 72";"10000";"Участвует в конкурсе";"1646115";"—"
"255";"5";"—";"266000";"90 80 86";"10000";"Участвует в конкурсе";"948212";"—"
"256";"5";"—";"266000";"86 95 75";"10000";"Участвует в конкурсе";"1445987";"—"
"257";"3";"—";"266000";"86 84 86";"10000";"Участвует в конкурсе";"1899341";"—"
"258";"1";"Электронное";"265000";"92 92 81";"—";"Участвует в конкурсе";"1422419";"—"
"260";"5";"—";"265000";"90 92 83";"—";"Участвует в конкурсе";"1432844";"—"
"261";"5";"—";"265000";"88 86 91";"—";"Участвует в конкурсе";"1647569";"—"
"262";"4";"—";"265000";"86 90 89";"—";"Участвует в конкурсе";"1650279";"—"
"263";"5";"—";"265000";"90 84 89";"2000";"Участвует в конкурсе";"1628410";"—"
"264";"3";"—";"265000";"82 100 81";"2000";"Участвует в конкурсе";"2313266";"—"
"265";"9";"—";"265000";"98 82 75";"10000";"Участвует в конкурсе";"2140835";"—"
"266";"3";"—";"265000";"94 88 73";"10000";"Участвует в конкурсе";"1621603";"—"
"267";"4";"—";"265000";"94 86 75";"10000";"Участвует в конкурсе";"1340344";"—"
"268";"3";"—";"265000";"90 90 75";"10000";"Участвует в конкурсе";"1268297";"—"
"269";"3";"—";"265000";"90 90 75";"10000";"Участвует в конкурсе";"1626694";"—"
"270";"4";"—";"265000";"90 90 75";"10000";"Участвует в конкурсе";"1464439";"—"
"271";"7";"—";"265000";"90 82 83";"10000";"Участвует в конкурсе";"1507577";"—"
"272";"3";"Электронное";"265000";"88 92 75";"10000";"Участвует в конкурсе";"1916174";"—"
"273";"3";"—";"265000";"88 84 83";"10000";"Участвует в конкурсе";"1610330";"—"
"275";"5";"Электронное";"265000";"86 88 81";"10000";"Участвует в конкурсе";"2281502";"—"
"276";"4";"Электронное";"265000";"84 90 81";"10000";"Участвует в конкурсе";"2090262";"—"
"277";"5";"—";"265000";"82 84 89";"10000";"Участвует в конкурсе";"1673293";"—"
"278";"5";"—";"265000";"80 86 89";"10000";"Участвует в конкурсе";"1027377";"—"
"279";"7";"—";"264000";"92 94 78";"—";"Участвует в конкурсе";"1481539";"—"
"280";"3";"—";"264000";"92 86 86";"—";"Участвует в конкурсе";"1206488";"—"
"283";"3";"—";"264000";"92 86 83";"3000";"Участвует в конкурсе";"1284472";"—"
"284";"7";"—";"264000";"98 84 72";"10000";"Участвует в конкурсе";"1611875";"—"
"285";"4";"—";"264000";"96 86 72";"10000";"Участвует в конкурсе";"1943832";"—"
"286";"4";"—";"264000";"96 86 72";"10000";"Участвует в конкурсе";"1889473";"—"
"287";"2";"—";"264000";"87 86 81";"10000";"Участвует в конкурсе";"1141518";"—"
"288";"5";"—";"264000";"86 82 86";"10000";"Участвует в конкурсе";"1171323";"—"
"289";"4";"—";"264000";"84 92 78";"10000";"Участвует в конкурсе";"1910799";"—"
"290";"2";"—";"264000";"82 86 86";"10000";"Участвует в конкурсе";"1582039";"—"
"291";"3";"—";"264000";"82 86 86";"10000";"Участвует в конкурсе";"1358870";"—"
"292";"4";"—";"264000";"76 84 94";"10000";"Участвует в конкурсе";"1609274";"—"
"294";"4";"—";"263000";"98 95 70";"—";"Участвует в конкурсе";"2054276";"—"
"295";"5";"—";"263000";"98 84 81";"—";"Участвует в конкурсе";"2001267";"—"
"297";"4";"—";"263000";"84 88 91";"—";"Участвует в конкурсе";"1534750";"—"
"298";"1";"—";"263000";"84 96 78";"5000";"Участвует в конкурсе";"1174526";"—"
"299";"3";"Электронное";"263000";"88 86 81";"8000";"Участвует в конкурсе";"1166649";"—"
"300";"6";"—";"263000";"86 93 75";"9000";"Участвует в конкурсе";"1784081";"—"
"301";"5";"—";"263000";"73 95 86";"9000";"Участвует в конкурсе";"1132937";"—"
"302";"3";"—";"263000";"92 78 83";"10000";"Участвует в конкурсе";"2033281";"—"
"303";"2";"—";"263000";"90 82 81";"10000";"Участвует в конкурсе";"2239440";"—"
"304";"2";"—";"263000";"88 95 70";"10000";"Участвует в конкурсе";"1986152";"—"
"305";"5";"—";"263000";"88 90 75";"10000";"Участвует в конкурсе";"1656375";"—"
"306";"15";"Электронное";"263000";"88 82 83";"10000";"Участвует в конкурсе";"1794831";"—"
"307";"3";"—";"263000";"84 97 72";"10000";"Участвует в конкурсе";"1641972";"—"
"308";"5";"—";"263000";"84 94 75";"10000";"Участвует в конкурсе";"1771967";"—"
"309";"2";"—";"263000";"84 86 83";"10000";"Участвует в конкурсе";"1577440";"—"
"310";"6";"—";"263000";"84 78 91";"10000";"Участвует в конкурсе";"1993835";"—"
"311";"6";"—";"263000";"77 93 83";"10000";"Участвует в конкурсе";"1417048";"—"
"312";"6";"—";"262000";"98 86 78";"—";"Участвует в конкурсе";"1209094";"—"
"313";"4";"—";"262000";"88 80 94";"—";"Участвует в конкурсе";"1520582";"—"
"314";"6";"—";"262000";"92 90 78";"2000";"Участвует в конкурсе";"1213342";"—"
"315";"3";"—";"262000";"92 95 72";"3000";"Участвует в конкурсе";"1420299";"—"
"316";"5";"—";"262000";"90 88 81";"3000";"Участвует в конкурсе";"1636459";"—"
"317";"5";"—";"262000";"88 88 81";"5000";"Участвует в конкурсе";"1042369";"—"
"318";"4";"Электронное";"262000";"84 90 83";"5000";"Участвует в конкурсе";"1785129";"—"
"319";"6";"—";"262000";"94 80 78";"10000";"Участвует в конкурсе";"1198400";"—"
"320";"2";"—";"262000";"92 88 72";"10000";"Участвует в конкурсе";"1833823";"—"
"321";"5";"—";"262000";"90 84 78";"10000";"Участвует в конкурсе";"1972357";"—"
"323";"2";"—";"262000";"86 88 78";"10000";"Участвует в конкурсе";"1749025";"—"
"324";"4";"—";"262000";"84 90 78";"10000";"Участвует в конкурсе";"2411099";"—"
"325";"6";"—";"262000";"84 82 86";"10000";"Участвует в конкурсе";"1720043";"—"
"326";"2";"—";"262000";"80 86 86";"10000";"Участвует в конкурсе";"1509761";"—"
"328";"5";"Электронное";"261000";"96 90 75";"—";"Участвует в конкурсе";"2094434";"—"
"329";"10";"—";"261000";"94 86 81";"—";"Участвует в конкурсе";"1328447";"—"
"330";"5";"—";"261000";"94 86 81";"—";"Участвует в конкурсе";"2100701";"—"
"331";"1";"—";"261000";"92 94 75";"—";"Участвует в конкурсе";"1587097";"—"
"332";"2";"—";"261000";"92 80 89";"—";"Участвует в конкурсе";"1648760";"—"
"333";"4";"—";"261000";"88 95 78";"—";"Участвует в конкурсе";"1785004";"—"
"334";"5";"—";"261000";"84 86 91";"—";"Участвует в конкурсе";"1701574";"—"
"335";"1";"—";"261000";"88 96 75";"2000";"Участвует в конкурсе";"1990306";"—"
"336";"6";"—";"261000";"94 86 78";"3000";"Участвует в конкурсе";"2138849";"—"
"337";"4";"—";"261000";"90 84 81";"6000";"Участвует в конкурсе";"1791301";"—"
"338";"8";"—";"261000";"96 80 75";"10000";"Участвует в конкурсе";"2334410";"—"
"339";"4";"—";"261000";"92 76 83";"10000";"Участвует в конкурсе";"1465794";"—"
