"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"73";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1631860";"—"
"74";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2071796";"—"
"75";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1992437";"—"
"76";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2088908";"—"
"77";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1576766";"—"
"78";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1979264";"—"
"79";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1906664";"—"
"80";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2093640";"—"
"81";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"2099009";"—"
"82";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2112878";"—"
"83";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2083597";"—"
"84";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2129106";"—"
"85";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2140043";"—"
"86";"16";"—";"—";"-";"—";"Ожидание результатов ВИ";"2140829";"—"
"87";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2169330";"—"
"88";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2171799";"—"
"89";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2168438";"—"
"90";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2174556";"—"
"91";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2178136";"—"
"92";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"1921558";"—"
"93";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2174944";"—"
"94";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2174067";"—"
"95";"19";"—";"—";"-";"—";"Ожидание результатов ВИ";"2206732";"—"
"96";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2159789";"—"
"97";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2212899";"—"
"98";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2244108";"—"
"99";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2241893";"—"
"100";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2153533";"—"
"101";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2153206";"—"
"102";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2266189";"—"
"103";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2271375";"—"
"104";"21";"—";"—";"-";"—";"Ожидание результатов ВИ";"2271193";"—"
"105";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2266261";"—"
"106";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1574777";"—"
"107";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2272958";"—"
"108";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2285531";"—"
"109";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2288511";"—"
"110";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2296506";"—"
"111";"27";"—";"—";"-";"—";"Ожидание результатов ВИ";"2296188";"—"
"112";"29";"—";"—";"-";"—";"Ожидание результатов ВИ";"2295983";"—"
"113";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2303055";"—"
"114";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2302225";"—"
"115";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2173573";"—"
"116";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2312995";"—"
"117";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2332335";"—"
"118";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2333994";"—"
"119";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2334009";"—"
"120";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2344789";"—"
"121";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2338458";"—"
"122";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"1700060";"—"
"123";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2314213";"—"
"124";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"2349827";"—"
"125";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2358342";"—"
"126";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2367251";"—"
"127";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2369942";"—"
"128";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2338620";"—"
"129";"18";"—";"—";"-";"—";"Ожидание результатов ВИ";"2163297";"—"
"130";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2368831";"—"
"131";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1103676";"—"
"132";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2371530";"—"
"133";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2371951";"—"
"134";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2376279";"—"
"135";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2378715";"—"
"136";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2377805";"—"
"137";"32";"—";"—";"-";"—";"Ожидание результатов ВИ";"2379671";"—"
"138";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"2302481";"—"
"139";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2392502";"—"
"140";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2393082";"—"
"141";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2392156";"—"
"142";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2392455";"—"
"143";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2391744";"—"
"144";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2386432";"—"
"145";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2408436";"—"
"146";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2386608";"—"
"147";"19";"—";"—";"-";"—";"Ожидание результатов ВИ";"1794758";"—"
"148";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2414490";"—"
"149";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2414328";"—"
"150";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"998609";"—"
"151";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2413072";"—"
"152";"22";"—";"—";"-";"—";"Ожидание результатов ВИ";"2416912";"—"
"153";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"1550625";"—"
"154";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2141174";"—"
"155";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2417667";"—"
"156";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"2420425";"—"
"157";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2423470";"—"
"158";"22";"—";"—";"-";"—";"Ожидание результатов ВИ";"2431600";"—"
"159";"19";"—";"—";"-";"—";"Ожидание результатов ВИ";"2431308";"—"
"160";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2432196";"—"
"161";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2432271";"—"
"162";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1326913";"—"
"163";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2432071";"—"
"164";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2439574";"—"
"165";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2173283";"—"
"166";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2440296";"—"
"167";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2440110";"—"
"168";"35";"—";"—";"-";"—";"Ожидание результатов ВИ";"2441572";"—"
"169";"27";"—";"—";"-";"—";"Ожидание результатов ВИ";"966485";"—"
"170";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2445666";"—"
"171";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2446255";"—"
"172";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2452920";"—"
"173";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2451786";"—"
"174";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2457099";"—"
"175";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2457247";"—"
"176";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2458812";"—"
"177";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460008";"—"
"178";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460403";"—"
"179";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2459906";"—"
"180";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2459905";"—"
"181";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460613";"—"
"182";"20";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460652";"—"
"183";"21";"—";"—";"-";"—";"Ожидание результатов ВИ";"1485088";"—"
"184";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2426125";"—"
"185";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2473324";"—"
"186";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2472986";"—"
"187";"10";"—";"—";"x";"—";"На рассмотрении";"2462213";"—"
"188";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2482277";"—"
"189";"33";"—";"—";"-";"—";"Ожидание результатов ВИ";"2370933";"—"
"190";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2483506";"—"
"191";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2484080";"—"
"192";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2082943";"—"
