"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"61";"9";"Электронное";"290000";"93 96 91";"10000";"Участвует в конкурсе";"1157172";"—"
"62";"11";"—";"289000";"100 95 94";"—";"Участвует в конкурсе";"1425676";"—"
"63";"7";"—";"289000";"95 94 97";"3000";"Участвует в конкурсе";"1481603";"—"
"64";"24";"—";"289000";"100 98 81";"10000";"Участвует в конкурсе";"1653754";"—"
"65";"16";"—";"289000";"100 88 91";"10000";"Участвует в конкурсе";"1197790";"—"
"66";"6";"—";"289000";"100 82 97";"10000";"Участвует в конкурсе";"1917593";"—"
"67";"5";"—";"289000";"98 95 86";"10000";"Участвует в конкурсе";"1291171";"—"
"68";"11";"—";"289000";"98 92 89";"10000";"Участвует в конкурсе";"1789957";"—"
"69";"20";"Электронное";"289000";"98 90 91";"10000";"Участвует в конкурсе";"1582374";"—"
"71";"17";"—";"289000";"95 84 100";"10000";"Участвует в конкурсе";"1582041";"—"
"72";"21";"—";"289000";"93 100 86";"10000";"Участвует в конкурсе";"1288256";"—"
"73";"11";"—";"289000";"93 97 89";"10000";"Участвует в конкурсе";"1076436";"—"
"74";"22";"—";"289000";"93 95 91";"10000";"Участвует в конкурсе";"1463535";"—"
"75";"2";"—";"289000";"90 100 89";"10000";"Участвует в конкурсе";"1504165";"—"
"76";"11";"—";"289000";"90 100 89";"10000";"Участвует в конкурсе";"2344911";"—"
"77";"5";"—";"289000";"90 100 89";"10000";"Участвует в конкурсе";"2253090";"—"
"78";"11";"—";"289000";"90 98 91";"10000";"Участвует в конкурсе";"1654126";"—"
"79";"10";"—";"289000";"88 100 91";"10000";"Участвует в конкурсе";"1205252";"—"
"80";"11";"—";"289000";"88 100 91";"10000";"Участвует в конкурсе";"1516325";"—"
"82";"27";"—";"288000";"98 94 86";"10000";"Участвует в конкурсе";"2254975";"—"
"83";"17";"—";"288000";"93 96 89";"10000";"Участвует в конкурсе";"1704766";"—"
"84";"11";"—";"288000";"93 96 89";"10000";"Участвует в конкурсе";"1344235";"—"
"85";"16";"—";"288000";"93 94 91";"10000";"Участвует в конкурсе";"983542";"—"
"86";"9";"Электронное";"288000";"88 90 100";"10000";"Участвует в конкурсе";"1640316";"—"
"87";"15";"—";"288000";"85 99 94";"10000";"Участвует в конкурсе";"1439269";"—"
"88";"7";"—";"288000";"80 98 100";"10000";"Участвует в конкурсе";"1548589";"—"
"89";"11";"—";"287000";"98 98 86";"5000";"Участвует в конкурсе";"1204240";"—"
"90";"11";"—";"287000";"98 90 89";"10000";"Участвует в конкурсе";"2273067";"—"
"91";"18";"—";"287000";"95 88 94";"10000";"Участвует в конкурсе";"1429917";"—"
"92";"12";"—";"287000";"90 96 91";"10000";"Участвует в конкурсе";"1515540";"—"
"93";"11";"—";"287000";"90 96 91";"10000";"Участвует в конкурсе";"1955155";"—"
"94";"11";"—";"287000";"90 90 97";"10000";"Участвует в конкурсе";"1583458";"—"
"95";"21";"—";"287000";"90 90 97";"10000";"Участвует в конкурсе";"1493775";"—"
"97";"6";"—";"287000";"88 98 91";"10000";"Участвует в конкурсе";"1772003";"—"
"98";"21";"—";"287000";"85 95 97";"10000";"Участвует в конкурсе";"2215707";"—"
"99";"26";"—";"287000";"83 97 97";"10000";"Участвует в конкурсе";"1651737";"—"
"100";"14";"—";"286000";"95 97 91";"3000";"Участвует в конкурсе";"2172642";"—"
"101";"9";"—";"286000";"100 95 81";"10000";"Участвует в конкурсе";"1634811";"—"
"102";"19";"—";"286000";"95 100 81";"10000";"Участвует в конкурсе";"2391145";"—"
"103";"6";"—";"286000";"95 95 86";"10000";"Участвует в конкурсе";"1556038";"—"
"104";"5";"—";"286000";"95 95 86";"10000";"Участвует в конкурсе";"2311042";"—"
"105";"19";"—";"286000";"93 97 86";"10000";"Участвует в конкурсе";"1846843";"—"
"106";"13";"—";"286000";"90 97 89";"10000";"Участвует в конкурсе";"1697232";"—"
"108";"11";"—";"285000";"100 97 78";"10000";"Участвует в конкурсе";"1520738";"—"
"110";"7";"—";"285000";"95 86 94";"10000";"Участвует в конкурсе";"1481367";"—"
"111";"11";"—";"285000";"93 88 94";"10000";"Участвует в конкурсе";"2100363";"—"
"114";"7";"—";"285000";"88 96 91";"10000";"Участвует в конкурсе";"1166245";"—"
"115";"13";"—";"285000";"88 90 97";"10000";"Участвует в конкурсе";"1258699";"—"
"116";"23";"—";"285000";"83 92 100";"10000";"Участвует в конкурсе";"1796557";"—"
"117";"11";"—";"284000";"95 92 94";"3000";"Участвует в конкурсе";"1203083";"—"
"118";"18";"—";"284000";"95 100 83";"6000";"Участвует в конкурсе";"1652950";"—"
"119";"20";"—";"284000";"100 99 75";"10000";"Участвует в конкурсе";"1356280";"—"
"120";"5";"—";"284000";"93 98 83";"10000";"Участвует в конкурсе";"2185570";"—"
"121";"4";"—";"284000";"93 95 86";"10000";"Участвует в конкурсе";"1214535";"—"
"122";"11";"—";"284000";"93 90 91";"10000";"Участвует в конкурсе";"1779294";"—"
"123";"7";"—";"284000";"93 90 91";"10000";"Участвует в конкурсе";"1703589";"—"
"124";"7";"—";"284000";"90 98 86";"10000";"Участвует в конкурсе";"1311105";"—"
"125";"18";"Электронное";"284000";"90 90 94";"10000";"Участвует в конкурсе";"2142949";"—"
"126";"5";"—";"284000";"88 100 86";"10000";"Участвует в конкурсе";"1699093";"—"
"128";"17";"Электронное";"284000";"88 95 91";"10000";"Участвует в конкурсе";"2097469";"—"
"129";"22";"—";"284000";"88 95 91";"10000";"Участвует в конкурсе";"2179325";"—"
"130";"16";"—";"284000";"85 98 91";"10000";"Участвует в конкурсе";"1290308";"—"
"131";"17";"—";"283000";"93 96 86";"8000";"Участвует в конкурсе";"1897359";"—"
"132";"1";"—";"283000";"98 94 81";"10000";"Участвует в конкурсе";"1784599";"—"
"133";"8";"—";"283000";"98 92 83";"10000";"Участвует в конкурсе";"1529866";"—"
"134";"9";"Электронное";"283000";"98 92 83";"10000";"Участвует в конкурсе";"2099944";"—"
"135";"11";"—";"283000";"98 84 91";"10000";"Участвует в конкурсе";"1711972";"—"
"136";"24";"—";"283000";"95 95 83";"10000";"Участвует в конкурсе";"1348946";"—"
"137";"17";"—";"283000";"93 99 81";"10000";"Участвует в конкурсе";"1482855";"—"
"138";"19";"Электронное";"283000";"93 97 83";"10000";"Участвует в конкурсе";"2341830";"—"
"139";"15";"—";"283000";"93 94 86";"10000";"Участвует в конкурсе";"1858535";"—"
"140";"8";"—";"283000";"93 86 94";"10000";"Участвует в конкурсе";"1337769";"—"
"141";"17";"—";"283000";"90 100 83";"10000";"Участвует в конкурсе";"1656782";"—"
"142";"4";"—";"283000";"90 92 91";"10000";"Участвует в конкурсе";"1259769";"—"
"143";"27";"Электронное";"283000";"88 96 89";"10000";"Участвует в конкурсе";"1910231";"—"
"145";"10";"Электронное";"283000";"85 94 94";"10000";"Участвует в конкурсе";"2031226";"—"
"146";"5";"—";"282000";"95 98 89";"—";"Участвует в конкурсе";"1287112";"—"
"147";"18";"Электронное";"282000";"95 90 97";"—";"Участвует в конкурсе";"2182087";"—"
"149";"10";"—";"282000";"98 90 91";"3000";"Участвует в конкурсе";"1195407";"—"
"151";"28";"Электронное";"282000";"98 88 86";"10000";"Участвует в конкурсе";"2216624";"—"
"153";"18";"—";"282000";"95 94 83";"10000";"Участвует в конкурсе";"1268326";"—"
"154";"12";"—";"282000";"93 90 89";"10000";"Участвует в конкурсе";"1955616";"—"
"155";"7";"Электронное";"282000";"93 88 91";"10000";"Участвует в конкурсе";"1285121";"—"
"156";"12";"—";"282000";"93 82 97";"10000";"Участвует в конкурсе";"1838980";"—"
"157";"9";"—";"282000";"88 95 89";"10000";"Участвует в конкурсе";"1842337";"—"
"158";"24";"—";"282000";"88 95 89";"10000";"Участвует в конкурсе";"1876491";"—"
"159";"15";"—";"282000";"88 95 89";"10000";"Участвует в конкурсе";"2342799";"—"
"160";"4";"—";"282000";"88 84 100";"10000";"Участвует в конкурсе";"1997463";"—"
"161";"14";"—";"281000";"93 99 89";"—";"Участвует в конкурсе";"2300308";"—"
"162";"14";"—";"281000";"95 98 86";"2000";"Участвует в конкурсе";"1666321";"—"
"163";"24";"—";"281000";"100 96 75";"10000";"Участвует в конкурсе";"1364581";"—"
"164";"17";"—";"281000";"98 90 83";"10000";"Участвует в конкурсе";"2346717";"—"
"165";"7";"Электронное";"281000";"95 90 86";"10000";"Участвует в конкурсе";"1845725";"—"
"166";"16";"Электронное";"281000";"95 82 94";"10000";"Участвует в конкурсе";"1788992";"—"
"167";"9";"Электронное";"281000";"95 82 94";"10000";"Участвует в конкурсе";"1363709";"—"
"168";"12";"—";"281000";"90 95 86";"10000";"Участвует в конкурсе";"1959799";"—"
"169";"3";"—";"281000";"90 92 89";"10000";"Участвует в конкурсе";"1502756";"—"
"170";"10";"—";"281000";"90 90 91";"10000";"Участвует в конкурсе";"1438369";"—"
"171";"21";"—";"281000";"90 90 91";"10000";"Участвует в конкурсе";"2307655";"—"
"172";"12";"—";"281000";"88 92 91";"10000";"Участвует в конкурсе";"1584567";"—"
"173";"13";"—";"281000";"83 94 94";"10000";"Участвует в конкурсе";"1420631";"—"
"174";"19";"—";"281000";"80 94 97";"10000";"Участвует в конкурсе";"1625355";"—"
"175";"5";"Электронное";"280000";"98 99 83";"—";"Участвует в конкурсе";"1858113";"—"
"176";"16";"—";"280000";"100 94 83";"3000";"Участвует в конкурсе";"2092669";"—"
"177";"7";"—";"280000";"85 96 91";"8000";"Участвует в конкурсе";"1472779";"—"
"179";"11";"Электронное";"280000";"93 86 91";"10000";"Участвует в конкурсе";"1599737";"—"
"180";"13";"—";"280000";"90 97 83";"10000";"Участвует в конкурсе";"1675328";"—"
"181";"7";"—";"280000";"90 86 94";"10000";"Участвует в конкурсе";"1559546";"—"
"182";"13";"Электронное";"280000";"88 96 86";"10000";"Участвует в конкурсе";"1280884";"—"
"183";"10";"—";"280000";"88 96 86";"10000";"Участвует в конкурсе";"1439099";"—"
"184";"23";"Электронное";"280000";"88 88 94";"10000";"Участвует в конкурсе";"2162078";"—"
"185";"5";"—";"280000";"85 96 89";"10000";"Участвует в конкурсе";"1916171";"—"
"188";"8";"—";"279000";"98 95 86";"—";"Участвует в конкурсе";"1854914";"—"
"189";"16";"—";"279000";"95 95 89";"—";"Участвует в конкурсе";"1494321";"—"
"190";"15";"—";"279000";"93 97 89";"—";"Участвует в конкурсе";"2154111";"—"
"191";"11";"Электронное";"279000";"93 95 91";"—";"Участвует в конкурсе";"1721088";"—"
"192";"17";"—";"279000";"98 96 83";"2000";"Участвует в конкурсе";"1247218";"—"
"193";"8";"Электронное";"279000";"95 92 89";"3000";"Участвует в конкурсе";"1931691";"—"
"194";"14";"—";"279000";"93 94 89";"3000";"Участвует в конкурсе";"1331761";"—"
"195";"13";"—";"279000";"85 100 91";"3000";"Участвует в конкурсе";"1469666";"—"
"196";"4";"—";"279000";"95 90 89";"5000";"Участвует в конкурсе";"1180007";"—"
"197";"1";"—";"279000";"100 100 69";"10000";"Участвует в конкурсе";"1285475";"—"
"198";"27";"—";"279000";"98 90 81";"10000";"Участвует в конкурсе";"1512113";"—"
"199";"19";"Электронное";"279000";"98 88 83";"10000";"Участвует в конкурсе";"2219230";"—"
"200";"14";"—";"279000";"98 88 83";"10000";"Участвует в конкурсе";"2223776";"—"
"201";"12";"—";"279000";"95 96 78";"10000";"Участвует в конкурсе";"2309001";"—"
"202";"14";"Электронное";"279000";"95 88 86";"10000";"Участвует в конкурсе";"1443286";"—"
"203";"26";"—";"279000";"95 88 86";"10000";"Участвует в конкурсе";"2170924";"—"
"204";"16";"—";"279000";"93 95 81";"10000";"Участвует в конкурсе";"2311722";"—"
"205";"16";"Электронное";"279000";"93 95 81";"10000";"Участвует в конкурсе";"2308288";"—"
"206";"10";"—";"279000";"93 90 86";"10000";"Участвует в конкурсе";"1196912";"—"
"207";"16";"—";"279000";"93 90 86";"10000";"Участвует в конкурсе";"1626037";"—"
"208";"19";"—";"279000";"90 96 83";"10000";"Участвует в конкурсе";"1916047";"—"
"210";"9";"Электронное";"279000";"88 92 89";"10000";"Участвует в конкурсе";"1756318";"—"
"211";"26";"—";"279000";"88 92 89";"10000";"Участвует в конкурсе";"2260910";"—"
"212";"22";"—";"279000";"88 90 91";"10000";"Участвует в конкурсе";"1613064";"—"
"213";"16";"—";"279000";"85 95 89";"10000";"Участвует в конкурсе";"1562867";"—"
"214";"1";"—";"279000";"85 84 100";"10000";"Участвует в конкурсе";"1063446";"—"
"216";"3";"—";"278000";"93 97 83";"5000";"Участвует в конкурсе";"1443514";"—"
"217";"19";"—";"278000";"93 94 86";"5000";"Участвует в конкурсе";"2172215";"—"
"218";"20";"—";"278000";"88 94 91";"5000";"Участвует в конкурсе";"1205871";"—"
"220";"6";"—";"278000";"98 84 86";"10000";"Участвует в конкурсе";"1522715";"—"
"221";"23";"—";"278000";"95 90 83";"10000";"Участвует в конкурсе";"1909885";"—"
"222";"13";"—";"278000";"95 84 89";"10000";"Участвует в конкурсе";"1324373";"—"
"223";"10";"Электронное";"278000";"93 97 78";"10000";"Участвует в конкурсе";"2099279";"—"
"224";"12";"—";"278000";"93 84 91";"10000";"Участвует в конкурсе";"1802213";"—"
"225";"9";"—";"278000";"93 84 91";"10000";"Участвует в конкурсе";"2200006";"—"
"226";"22";"Электронное";"278000";"90 92 86";"10000";"Участвует в конкурсе";"1344678";"—"
"227";"19";"—";"278000";"90 84 94";"10000";"Участвует в конкурсе";"1794236";"—"
"228";"17";"—";"278000";"90 84 94";"10000";"Участвует в конкурсе";"2219364";"—"
"229";"20";"Электронное";"278000";"88 80 100";"10000";"Участвует в конкурсе";"2116901";"—"
"230";"10";"—";"278000";"85 100 83";"10000";"Участвует в конкурсе";"1999028";"—"
"231";"13";"—";"278000";"85 92 91";"10000";"Участвует в конкурсе";"1960213";"—"
"232";"10";"—";"278000";"85 92 91";"10000";"Участвует в конкурсе";"2141312";"—"
"233";"18";"—";"278000";"83 99 86";"10000";"Участвует в конкурсе";"1795014";"—"
"234";"29";"Электронное";"278000";"83 94 91";"10000";"Участвует в конкурсе";"2035422";"—"
"235";"11";"—";"278000";"83 88 97";"10000";"Участвует в конкурсе";"2095424";"—"
"236";"1";"—";"278000";"78 96 94";"10000";"Участвует в конкурсе";"2132336";"—"
"237";"10";"—";"277000";"100 94 83";"—";"Участвует в конкурсе";"2310371";"—"
"239";"14";"—";"277000";"83 94 100";"—";"Участвует в конкурсе";"1821790";"—"
"240";"5";"—";"277000";"100 94 81";"2000";"Участвует в конкурсе";"1710356";"—"
"241";"28";"—";"277000";"100 94 73";"10000";"Участвует в конкурсе";"2220037";"—"
"242";"12";"—";"277000";"100 78 89";"10000";"Участвует в конкурсе";"1564460";"—"
"244";"9";"—";"277000";"98 88 81";"10000";"Участвует в конкурсе";"2134544";"—"
"245";"5";"—";"277000";"93 88 86";"10000";"Участвует в конкурсе";"2090544";"—"
"246";"18";"—";"277000";"93 80 94";"10000";"Участвует в конкурсе";"1851150";"—"
"247";"16";"—";"277000";"90 94 83";"10000";"Участвует в конкурсе";"2257901";"—"
"248";"23";"Электронное";"277000";"90 88 89";"10000";"Участвует в конкурсе";"1326258";"—"
"249";"9";"—";"277000";"90 88 89";"10000";"Участвует в конкурсе";"1651845";"—"
"250";"17";"—";"277000";"88 96 83";"10000";"Участвует в конкурсе";"1436036";"—"
"251";"14";"—";"277000";"88 96 83";"10000";"Участвует в конкурсе";"1208412";"—"
"252";"6";"Электронное";"277000";"88 96 83";"10000";"Участвует в конкурсе";"2180524";"—"
"253";"13";"—";"277000";"88 90 89";"10000";"Участвует в конкурсе";"1348062";"—"
"254";"8";"—";"277000";"88 90 89";"10000";"Участвует в конкурсе";"1838322";"—"
"255";"15";"—";"277000";"88 90 89";"10000";"Участвует в конкурсе";"1255788";"—"
"256";"9";"—";"277000";"85 96 86";"10000";"Участвует в конкурсе";"1963734";"—"
"257";"16";"Электронное";"277000";"85 88 94";"10000";"Участвует в конкурсе";"1422227";"—"
"259";"8";"—";"277000";"83 95 89";"10000";"Участвует в конкурсе";"2151439";"—"
"260";"17";"Электронное";"277000";"83 90 94";"10000";"Участвует в конкурсе";"1307911";"—"
"261";"21";"—";"277000";"80 96 91";"10000";"Участвует в конкурсе";"1849628";"—"
"262";"7";"—";"276000";"95 92 89";"—";"Участвует в конкурсе";"2223237";"—"
"263";"10";"—";"276000";"90 97 89";"—";"Участвует в конкурсе";"2085133";"—"
"264";"17";"Электронное";"276000";"90 95 89";"2000";"Участвует в конкурсе";"2197828";"—"
"265";"11";"—";"276000";"90 94 89";"3000";"Участвует в конкурсе";"1472335";"—"
"266";"6";"—";"276000";"88 99 83";"6000";"Участвует в конкурсе";"2046782";"—"
"267";"28";"—";"276000";"93 92 81";"10000";"Участвует в конкурсе";"1176755";"—"
"268";"9";"Электронное";"276000";"93 90 83";"10000";"Участвует в конкурсе";"1510741";"—"
"269";"22";"Электронное";"276000";"93 84 89";"10000";"Участвует в конкурсе";"2260583";"—"
"270";"6";"—";"276000";"90 90 86";"10000";"Участвует в конкурсе";"1907717";"—"
"272";"12";"—";"276000";"88 100 78";"10000";"Участвует в конкурсе";"1178514";"—"
"273";"5";"—";"276000";"88 97 81";"10000";"Участвует в конкурсе";"1881507";"—"
"274";"8";"—";"276000";"88 84 94";"10000";"Участвует в конкурсе";"1975195";"—"
"275";"14";"—";"276000";"85 100 81";"10000";"Участвует в конкурсе";"1201430";"—"
"276";"12";"Электронное";"276000";"85 90 91";"10000";"Участвует в конкурсе";"1367047";"—"
"277";"25";"Электронное";"276000";"85 84 97";"10000";"Участвует в конкурсе";"2251653";"—"
"278";"10";"Электронное";"276000";"83 97 86";"10000";"Участвует в конкурсе";"1310020";"—"
"279";"10";"—";"276000";"83 94 89";"10000";"Участвует в конкурсе";"1797231";"—"
"281";"17";"—";"276000";"83 92 91";"10000";"Участвует в конкурсе";"2174175";"—"
"282";"7";"—";"276000";"80 100 86";"10000";"Участвует в конкурсе";"1205358";"—"
"283";"7";"—";"275000";"93 84 98";"—";"Участвует в конкурсе";"2254514";"—"
"284";"27";"—";"275000";"80 92 97";"6000";"Участвует в конкурсе";"1415733";"—"
"285";"18";"—";"275000";"83 95 89";"8000";"Участвует в конкурсе";"1977029";"—"
"286";"12";"—";"275000";"93 97 75";"10000";"Участвует в конкурсе";"1342385";"—"
"287";"17";"—";"275000";"93 94 78";"10000";"Участвует в конкурсе";"1261618";"—"
"288";"12";"—";"275000";"93 86 86";"10000";"Участвует в конкурсе";"1992484";"—"
"289";"6";"Электронное";"275000";"90 94 81";"10000";"Участвует в конкурсе";"1262198";"—"
"290";"18";"Электронное";"275000";"90 84 91";"10000";"Участвует в конкурсе";"1327836";"—"
"292";"8";"—";"275000";"88 86 91";"10000";"Участвует в конкурсе";"1175177";"—"
"293";"17";"—";"275000";"80 88 97";"10000";"Участвует в конкурсе";"1904193";"—"
"294";"22";"—";"275000";"80 88 97";"10000";"Участвует в конкурсе";"2228557";"—"
"296";"4";"—";"274000";"95 94 83";"2000";"Участвует в конкурсе";"2135137";"—"
"297";"11";"—";"274000";"93 92 86";"3000";"Участвует в конкурсе";"2338542";"—"
"298";"4";"—";"274000";"93 92 86";"3000";"Участвует в конкурсе";"2305561";"—"
"299";"7";"—";"274000";"85 90 94";"5000";"Участвует в конкурсе";"1291004";"—"
"300";"11";"—";"274000";"80 100 89";"5000";"Участвует в конкурсе";"1625432";"—"
"301";"15";"Электронное";"274000";"83 90 94";"7000";"Участвует в конкурсе";"1729657";"—"
"302";"16";"—";"274000";"95 90 81";"8000";"Участвует в конкурсе";"1194676";"—"
"303";"25";"Электронное";"274000";"95 80 89";"10000";"Участвует в конкурсе";"2225351";"—"
"304";"25";"—";"274000";"90 96 78";"10000";"Участвует в конкурсе";"1582830";"—"
"305";"18";"—";"274000";"90 96 78";"10000";"Участвует в конкурсе";"1496412";"—"
"306";"15";"—";"274000";"90 92 82";"10000";"Участвует в конкурсе";"1854486";"—"
"307";"7";"—";"274000";"90 88 86";"10000";"Участвует в конкурсе";"1215320";"—"
"308";"2";"—";"274000";"88 90 86";"10000";"Участвует в конкурсе";"1644595";"—"
"309";"7";"Электронное";"274000";"88 90 86";"10000";"Участвует в конкурсе";"1429808";"—"
"310";"18";"—";"274000";"85 90 89";"10000";"Участвует в конкурсе";"1837147";"—"
"311";"18";"Электронное";"274000";"85 88 91";"10000";"Участвует в конкурсе";"1620198";"—"
"312";"8";"—";"274000";"85 88 91";"10000";"Участвует в конкурсе";"1963924";"—"
"313";"7";"Электронное";"274000";"85 82 97";"10000";"Участвует в конкурсе";"2142594";"—"
"314";"11";"—";"274000";"83 92 89";"10000";"Участвует в конкурсе";"2029453";"—"
"315";"14";"—";"274000";"80 90 94";"10000";"Участвует в конкурсе";"1205131";"—"
"316";"8";"—";"273000";"100 100 73";"—";"Участвует в конкурсе";"1442961";"—"
"317";"2";"—";"273000";"98 94 81";"—";"Участвует в конкурсе";"1195176";"—"
"318";"9";"Электронное";"273000";"95 97 81";"—";"Участвует в конкурсе";"1199595";"—"
"319";"5";"—";"273000";"95 92 86";"—";"Участвует в конкурсе";"2311797";"—"
"320";"15";"—";"273000";"95 84 94";"—";"Участвует в конкурсе";"2313837";"—"
"321";"7";"—";"273000";"93 86 94";"—";"Участвует в конкурсе";"1545862";"—"
"322";"10";"—";"273000";"88 94 91";"—";"Участвует в конкурсе";"1518237";"—"
"323";"23";"—";"273000";"98 95 78";"2000";"Участвует в конкурсе";"1244657";"—"
"324";"12";"—";"273000";"90 95 86";"2000";"Участвует в конкурсе";"1195315";"—"
"325";"9";"—";"273000";"93 99 78";"3000";"Участвует в конкурсе";"1443292";"—"
"326";"2";"—";"273000";"93 88 89";"3000";"Участвует в конкурсе";"1345198";"—"
"327";"13";"—";"273000";"83 90 97";"3000";"Участвует в конкурсе";"1916566";"—"
"328";"13";"—";"273000";"80 90 100";"3000";"Участвует в конкурсе";"1354965";"—"
"329";"13";"—";"273000";"90 88 91";"4000";"Участвует в конкурсе";"1349628";"—"
"331";"19";"—";"273000";"100 90 73";"10000";"Участвует в конкурсе";"2260612";"—"
"332";"10";"—";"273000";"95 95 73";"10000";"Участвует в конкурсе";"1440421";"—"
"333";"11";"—";"273000";"93 92 78";"10000";"Участвует в конкурсе";"1426053";"—"
"334";"15";"Электронное";"273000";"90 90 83";"10000";"Участвует в конкурсе";"1858407";"—"
"335";"8";"—";"273000";"90 90 83";"10000";"Участвует в конкурсе";"1995262";"—"
