"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"332";"2";"—";"254000";"88 78 78";"10000";"Участвует в конкурсе";"1464166";"—"
"333";"1";"—";"254000";"88 75 81";"10000";"Участвует в конкурсе";"1182632";"—"
"334";"1";"—";"254000";"76 85 83";"10000";"Участвует в конкурсе";"2259015";"—"
"335";"2";"—";"253000";"98 83 72";"—";"Участвует в конкурсе";"1723646";"—"
"336";"10";"—";"253000";"95 80 78";"—";"Участвует в конкурсе";"1214455";"—"
"337";"10";"—";"253000";"92 83 78";"—";"Участвует в конкурсе";"1425201";"—"
"339";"1";"—";"253000";"90 80 83";"—";"Участвует в конкурсе";"2252976";"—"
"340";"11";"—";"253000";"84 75 94";"—";"Участвует в конкурсе";"1517064";"—"
"341";"4";"—";"253000";"86 90 75";"2000";"Участвует в конкурсе";"1431262";"—"
"342";"3";"—";"253000";"76 80 94";"3000";"Участвует в конкурсе";"2085440";"—"
"343";"9";"—";"253000";"90 80 73";"10000";"Участвует в конкурсе";"1829880";"—"
"344";"1";"—";"253000";"82 78 83";"10000";"Участвует в конкурсе";"1505779";"—"
"345";"2";"—";"253000";"82 72 89";"10000";"Участвует в конкурсе";"1439426";"—"
"346";"9";"—";"252000";"92 85 72";"3000";"Участвует в конкурсе";"1345650";"—"
"347";"12";"—";"252000";"88 83 78";"3000";"Участвует в конкурсе";"1365620";"—"
"349";"22";"—";"252000";"97 67 78";"10000";"Участвует в конкурсе";"1425169";"—"
"350";"1";"—";"252000";"92 78 72";"10000";"Участвует в конкурсе";"1785379";"—"
"351";"3";"—";"252000";"90 80 72";"10000";"Участвует в конкурсе";"2269876";"—"
"352";"13";"—";"252000";"82 90 70";"10000";"Участвует в конкурсе";"2343262";"—"
"353";"2";"—";"252000";"82 88 72";"10000";"Участвует в конкурсе";"1653040";"—"
"354";"7";"—";"252000";"70 83 89";"10000";"Участвует в конкурсе";"1631345";"—"
"355";"2";"—";"251000";"90 88 73";"—";"Участвует в конкурсе";"1200571";"—"
"356";"3";"Электронное";"251000";"90 70 91";"—";"Участвует в конкурсе";"1640732";"—"
"357";"4";"—";"251000";"86 93 72";"—";"Участвует в конкурсе";"2392660";"—"
"358";"1";"—";"251000";"86 90 75";"—";"Участвует в конкурсе";"1644761";"—"
"359";"3";"—";"251000";"94 85 69";"3000";"Участвует в конкурсе";"1605059";"—"
"360";"2";"—";"251000";"88 85 75";"3000";"Участвует в конкурсе";"1819374";"—"
"361";"1";"—";"251000";"84 83 81";"3000";"Участвует в конкурсе";"1723519";"—"
"362";"2";"—";"251000";"95 67 83";"6000";"Участвует в конкурсе";"1199301";"—"
"363";"2";"—";"251000";"88 70 83";"10000";"Участвует в конкурсе";"2405650";"—"
"364";"1";"—";"251000";"78 85 78";"10000";"Участвует в конкурсе";"2259689";"—"
"366";"2";"—";"250000";"92 83 75";"—";"Участвует в конкурсе";"1566702";"—"
"367";"5";"—";"250000";"84 85 81";"—";"Участвует в конкурсе";"2229705";"—"
"368";"15";"—";"250000";"76 83 91";"—";"Участвует в конкурсе";"2124279";"—"
"369";"4";"—";"250000";"96 88 58";"8000";"Участвует в конкурсе";"1964864";"—"
"372";"2";"—";"250000";"84 75 81";"10000";"Участвует в конкурсе";"1744936";"—"
"373";"5";"—";"250000";"82 80 78";"10000";"Участвует в конкурсе";"1506439";"—"
"374";"2";"—";"250000";"80 85 75";"10000";"Участвует в конкурсе";"1423613";"—"
"375";"5";"—";"249000";"98 90 61";"—";"Участвует в конкурсе";"2340607";"—"
"376";"3";"—";"249000";"86 88 75";"—";"Участвует в конкурсе";"959558";"—"
"377";"2";"Электронное";"249000";"86 80 83";"—";"Участвует в конкурсе";"1998165";"—"
"378";"4";"—";"249000";"94 83 70";"2000";"Участвует в конкурсе";"1644387";"—"
"379";"1";"—";"249000";"80 83 83";"3000";"Участвует в конкурсе";"1986969";"—"
"380";"1";"—";"249000";"88 75 81";"5000";"Участвует в конкурсе";"1912982";"—"
"381";"2";"—";"249000";"84 85 75";"5000";"Участвует в конкурсе";"1872712";"—"
"382";"4";"—";"249000";"94 70 75";"10000";"Участвует в конкурсе";"1397849";"—"
"383";"5";"—";"249000";"92 72 75";"10000";"Участвует в конкурсе";"2213617";"—"
"384";"9";"—";"249000";"86 83 70";"10000";"Участвует в конкурсе";"1198742";"—"
"385";"15";"—";"249000";"78 78 83";"10000";"Участвует в конкурсе";"1578596";"—"
"386";"2";"—";"249000";"76 80 83";"10000";"Участвует в конкурсе";"1023572";"—"
"387";"8";"—";"248000";"100 85 63";"—";"Участвует в конкурсе";"2246979";"—"
"388";"3";"—";"248000";"96 83 69";"—";"Участвует в конкурсе";"1277403";"—"
"389";"3";"—";"248000";"90 72 86";"—";"Участвует в конкурсе";"1192824";"—"
"390";"2";"—";"248000";"84 83 81";"—";"Участвует в конкурсе";"1230499";"—"
"391";"2";"—";"248000";"84 83 81";"—";"Участвует в конкурсе";"1715693";"—"
"393";"4";"—";"248000";"80 80 86";"2000";"Участвует в конкурсе";"1952366";"—"
"394";"4";"—";"248000";"82 80 83";"3000";"Участвует в конкурсе";"2101538";"—"
"395";"2";"—";"248000";"94 78 70";"6000";"Участвует в конкурсе";"1790963";"—"
"396";"2";"—";"248000";"90 80 72";"6000";"Участвует в конкурсе";"1419898";"—"
"397";"1";"—";"248000";"84 80 78";"6000";"Участвует в конкурсе";"1973830";"—"
"398";"22";"—";"248000";"86 83 69";"10000";"Участвует в конкурсе";"1350248";"—"
"399";"7";"—";"248000";"82 75 81";"10000";"Участвует в конкурсе";"2004552";"—"
"401";"1";"—";"247000";"94 83 70";"—";"Участвует в конкурсе";"2001567";"—"
"402";"3";"—";"247000";"94 62 91";"—";"Участвует в конкурсе";"2121296";"—"
"403";"1";"Электронное";"247000";"90 85 72";"—";"Участвует в конкурсе";"1211892";"—"
"404";"1";"—";"247000";"86 88 73";"—";"Участвует в конкурсе";"1695638";"—"
"405";"3";"—";"247000";"86 78 83";"—";"Участвует в конкурсе";"1617798";"—"
"407";"4";"—";"247000";"84 80 83";"—";"Участвует в конкурсе";"1614594";"—"
"408";"5";"—";"247000";"78 83 86";"—";"Участвует в конкурсе";"1354230";"—"
"409";"3";"—";"247000";"78 83 86";"—";"Участвует в конкурсе";"1489202";"—"
"410";"3";"—";"247000";"76 88 83";"—";"Участвует в конкурсе";"1332209";"—"
"411";"6";"—";"247000";"76 85 86";"—";"Участвует в конкурсе";"2231141";"—"
"413";"3";"—";"247000";"78 80 86";"3000";"Участвует в конкурсе";"1421566";"—"
"414";"1";"—";"247000";"90 80 69";"8000";"Участвует в конкурсе";"1246537";"—"
"415";"3";"—";"246000";"88 83 75";"—";"Участвует в конкурсе";"1617548";"—"
"418";"6";"—";"246000";"90 72 81";"3000";"Участвует в конкурсе";"2270328";"—"
"419";"4";"—";"246000";"88 80 75";"3000";"Участвует в конкурсе";"1796106";"—"
"420";"2";"—";"246000";"82 83 78";"3000";"Участвует в конкурсе";"1304869";"—"
"421";"1";"Электронное";"246000";"80 85 78";"3000";"Участвует в конкурсе";"1359006";"—"
"423";"1";"—";"246000";"86 78 72";"10000";"Участвует в конкурсе";"1517685";"—"
"424";"1";"—";"246000";"86 72 78";"10000";"Участвует в конкурсе";"1647339";"—"
"425";"4";"—";"246000";"72 70 94";"10000";"Участвует в конкурсе";"1827268";"—"
"426";"1";"—";"245000";"92 75 78";"—";"Участвует в конкурсе";"831600";"—"
"427";"4";"—";"245000";"76 72 97";"—";"Участвует в конкурсе";"1688813";"—"
"428";"2";"—";"245000";"95 78 69";"3000";"Участвует в конкурсе";"2259685";"—"
"429";"3";"—";"245000";"82 80 75";"8000";"Участвует в конкурсе";"1198854";"—"
"430";"1";"—";"245000";"92 80 63";"10000";"Участвует в конкурсе";"2312543";"—"
"431";"3";"—";"245000";"86 80 69";"10000";"Участвует в конкурсе";"984674";"—"
"432";"6";"—";"245000";"82 67 86";"10000";"Участвует в конкурсе";"1365779";"—"
"434";"4";"—";"244000";"94 75 75";"—";"Участвует в конкурсе";"2121763";"—"
"435";"13";"—";"244000";"88 83 73";"—";"Участвует в конкурсе";"1291692";"—"
"436";"2";"—";"244000";"86 80 78";"—";"Участвует в конкурсе";"1940830";"—"
"437";"1";"—";"244000";"86 80 78";"—";"Участвует в конкурсе";"1621692";"—"
"438";"4";"—";"244000";"92 88 61";"3000";"Участвует в конкурсе";"2146870";"—"
"440";"6";"—";"244000";"80 80 81";"3000";"Участвует в конкурсе";"1502082";"—"
"441";"2";"—";"244000";"84 85 70";"5000";"Участвует в конкурсе";"1860231";"—"
"442";"6";"—";"244000";"86 78 70";"10000";"Участвует в конкурсе";"1932309";"—"
"443";"2";"—";"244000";"86 78 70";"10000";"Участвует в конкурсе";"2213873";"—"
"444";"5";"—";"244000";"86 62 86";"10000";"Участвует в конкурсе";"2253150";"—"
"445";"2";"—";"243000";"99 80 64";"—";"Участвует в конкурсе";"2270264";"—"
"446";"3";"—";"243000";"98 75 70";"—";"Участвует в конкурсе";"2314899";"—"
"447";"2";"—";"243000";"90 72 81";"—";"Участвует в конкурсе";"1334448";"—"
"448";"2";"—";"243000";"80 85 78";"—";"Участвует в конкурсе";"1115492";"—"
"449";"5";"—";"243000";"80 72 91";"—";"Участвует в конкурсе";"1998317";"—"
"450";"6";"—";"243000";"76 90 77";"—";"Участвует в конкурсе";"1858660";"—"
"451";"1";"—";"243000";"86 80 75";"2000";"Участвует в конкурсе";"1985164";"—"
"452";"2";"—";"243000";"94 85 61";"3000";"Участвует в конкурсе";"1998081";"—"
"453";"1";"—";"243000";"82 88 70";"3000";"Участвует в конкурсе";"1367754";"—"
"454";"10";"—";"243000";"80 80 73";"10000";"Участвует в конкурсе";"2134095";"—"
"455";"1";"—";"243000";"80 75 78";"10000";"Участвует в конкурсе";"2254549";"—"
"456";"3";"—";"242000";"100 75 67";"—";"Участвует в конкурсе";"2217574";"—"
"457";"1";"—";"242000";"78 83 81";"—";"Участвует в конкурсе";"1198114";"—"
"458";"3";"—";"242000";"78 83 81";"—";"Участвует в конкурсе";"1964685";"—"
"461";"2";"—";"242000";"72 90 75";"5000";"Участвует в конкурсе";"1157734";"—"
"462";"2";"Электронное";"242000";"80 80 72";"10000";"Участвует в конкурсе";"1827751";"—"
"463";"1";"Электронное";"242000";"76 83 73";"10000";"Участвует в конкурсе";"1687514";"—"
"464";"4";"—";"241000";"88 83 70";"—";"Участвует в конкурсе";"1584681";"—"
"465";"4";"—";"241000";"88 80 73";"—";"Участвует в конкурсе";"1613796";"—"
"466";"2";"—";"241000";"88 62 91";"—";"Участвует в конкурсе";"2176542";"—"
"467";"3";"—";"241000";"86 80 75";"—";"Участвует в конкурсе";"1303267";"—"
"468";"2";"—";"241000";"78 85 78";"—";"Участвует в конкурсе";"1496406";"—"
"469";"5";"—";"241000";"84 80 70";"7000";"Участвует в конкурсе";"1849637";"—"
"470";"8";"—";"241000";"86 78 67";"10000";"Участвует в конкурсе";"1482304";"—"
"471";"3";"—";"241000";"86 64 81";"10000";"Участвует в конкурсе";"1432306";"—"
"472";"4";"—";"241000";"84 72 75";"10000";"Участвует в конкурсе";"1204199";"—"
"473";"10";"—";"241000";"78 75 78";"10000";"Участвует в конкурсе";"1728792";"—"
"474";"3";"—";"240000";"100 67 73";"—";"Участвует в конкурсе";"1438642";"—"
"475";"4";"—";"240000";"88 83 69";"—";"Участвует в конкурсе";"1266173";"—"
"476";"5";"—";"240000";"86 85 69";"—";"Участвует в конкурсе";"1626993";"—"
"477";"4";"—";"240000";"86 85 69";"—";"Участвует в конкурсе";"1259317";"—"
"478";"3";"—";"240000";"86 85 69";"—";"Участвует в конкурсе";"1716992";"—"
"479";"2";"—";"240000";"74 85 81";"—";"Участвует в конкурсе";"2029684";"—"
"480";"3";"—";"240000";"88 80 69";"3000";"Участвует в конкурсе";"1142325";"—"
"481";"3";"—";"240000";"82 80 75";"3000";"Участвует в конкурсе";"1517801";"—"
"482";"3";"—";"240000";"82 75 73";"10000";"Участвует в конкурсе";"1216170";"—"
"484";"4";"—";"240000";"80 72 78";"10000";"Участвует в конкурсе";"1925920";"—"
"485";"4";"—";"239000";"86 78 75";"—";"Участвует в конкурсе";"1193299";"—"
"486";"3";"—";"239000";"82 85 72";"—";"Участвует в конкурсе";"1977864";"—"
"487";"2";"—";"239000";"78 88 73";"—";"Участвует в конкурсе";"1913238";"—"
"488";"6";"—";"239000";"78 78 83";"—";"Участвует в конкурсе";"1717657";"—"
"489";"4";"—";"239000";"86 78 72";"3000";"Участвует в конкурсе";"1345908";"—"
"490";"6";"—";"239000";"80 90 66";"3000";"Участвует в конкурсе";"1501776";"—"
"491";"1";"—";"239000";"84 64 81";"10000";"Участвует в конкурсе";"2140617";"—"
"492";"7";"—";"239000";"76 78 75";"10000";"Участвует в конкурсе";"1459945";"—"
"493";"5";"—";"239000";"76 70 83";"10000";"Участвует в конкурсе";"1209621";"—"
"494";"2";"—";"238000";"95 80 63";"—";"Участвует в конкурсе";"2337673";"—"
"495";"1";"—";"238000";"90 67 81";"—";"Участвует в конкурсе";"2343952";"—"
"496";"7";"—";"238000";"88 80 70";"—";"Участвует в конкурсе";"1652905";"—"
"497";"6";"—";"238000";"86 85 67";"—";"Участвует в конкурсе";"1949556";"—"
"498";"5";"—";"238000";"78 85 75";"—";"Участвует в конкурсе";"1753980";"—"
"499";"2";"—";"238000";"88 85 63";"2000";"Участвует в конкурсе";"1212265";"—"
"500";"1";"—";"238000";"88 80 67";"3000";"Участвует в конкурсе";"1337542";"—"
"501";"4";"—";"238000";"84 70 81";"3000";"Участвует в конкурсе";"1998290";"—"
"502";"3";"—";"238000";"80 83 72";"3000";"Участвует в конкурсе";"1247440";"—"
"503";"3";"Электронное";"238000";"72 90 70";"6000";"Участвует в конкурсе";"1277992";"—"
"504";"5";"—";"238000";"80 62 86";"10000";"Участвует в конкурсе";"979626";"—"
"505";"4";"—";"238000";"78 78 72";"10000";"Участвует в конкурсе";"1561076";"—"
"506";"1";"—";"237000";"92 67 78";"—";"Участвует в конкурсе";"1423990";"—"
"507";"1";"—";"237000";"84 78 75";"—";"Участвует в конкурсе";"1287994";"—"
"508";"1";"—";"237000";"82 83 72";"—";"Участвует в конкурсе";"1547896";"—"
"509";"3";"—";"237000";"76 75 86";"—";"Участвует в конкурсе";"992490";"—"
"510";"3";"—";"237000";"86 72 69";"10000";"Участвует в конкурсе";"1692412";"—"
"511";"8";"—";"237000";"82 72 73";"10000";"Участвует в конкурсе";"1207345";"—"
"512";"4";"—";"237000";"82 67 78";"10000";"Участвует в конкурсе";"1262634";"—"
"513";"2";"—";"237000";"76 90 61";"10000";"Участвует в конкурсе";"2269816";"—"
"514";"5";"—";"236000";"92 83 61";"—";"Участвует в конкурсе";"1483926";"—"
"515";"8";"—";"236000";"86 75 75";"—";"Участвует в конкурсе";"2211208";"—"
"517";"3";"—";"236000";"78 95 63";"—";"Участвует в конкурсе";"1386079";"—"
"518";"5";"—";"236000";"90 70 73";"3000";"Участвует в конкурсе";"1958876";"—"
"519";"2";"—";"235000";"94 72 69";"—";"Участвует в конкурсе";"2094544";"—"
"522";"3";"—";"235000";"82 75 78";"—";"Участвует в конкурсе";"1847359";"—"
"523";"2";"—";"235000";"80 88 67";"—";"Участвует в конкурсе";"2139816";"—"
"525";"5";"—";"235000";"86 75 69";"5000";"Участвует в конкурсе";"1622653";"—"
"527";"1";"—";"235000";"78 64 83";"10000";"Участвует в конкурсе";"1631827";"—"
"528";"3";"—";"235000";"76 83 66";"10000";"Участвует в конкурсе";"1548987";"—"
"530";"3";"—";"235000";"74 62 89";"10000";"Участвует в конкурсе";"1790978";"—"
"531";"1";"—";"235000";"72 80 73";"10000";"Участвует в конкурсе";"1692909";"—"
"532";"3";"—";"235000";"72 75 78";"10000";"Участвует в конкурсе";"2249271";"—"
"533";"8";"—";"235000";"70 85 70";"10000";"Участвует в конкурсе";"1547609";"—"
"534";"4";"—";"234000";"92 64 78";"—";"Участвует в конкурсе";"1723246";"—"
"535";"4";"—";"234000";"88 80 66";"—";"Участвует в конкурсе";"1645185";"—"
"537";"2";"—";"234000";"84 83 67";"—";"Участвует в конкурсе";"1872804";"—"
"538";"5";"—";"234000";"84 72 78";"—";"Участвует в конкурсе";"1487530";"—"
"539";"3";"—";"234000";"82 83 69";"—";"Участвует в конкурсе";"1901263";"—"
"540";"2";"—";"234000";"82 80 72";"—";"Участвует в конкурсе";"1482160";"—"
"541";"2";"—";"234000";"78 78 78";"—";"Участвует в конкурсе";"1124330";"—"
"542";"1";"Электронное";"234000";"78 75 81";"—";"Участвует в конкурсе";"1169802";"—"
"543";"4";"—";"234000";"94 67 70";"3000";"Участвует в конкурсе";"2269546";"—"
"544";"3";"—";"234000";"82 80 69";"3000";"Участвует в конкурсе";"2254976";"—"
"545";"4";"—";"234000";"84 56 86";"8000";"Участвует в конкурсе";"1164203";"—"
"546";"1";"—";"234000";"74 80 70";"10000";"Участвует в конкурсе";"1483189";"—"
"547";"2";"—";"233000";"96 51 86";"—";"Участвует в конкурсе";"1491104";"—"
"548";"1";"—";"233000";"88 78 67";"—";"Участвует в конкурсе";"1960491";"—"
"549";"1";"Электронное";"233000";"84 80 69";"—";"Участвует в конкурсе";"1177552";"—"
"550";"9";"—";"233000";"80 78 75";"—";"Участвует в конкурсе";"1652883";"—"
"551";"3";"—";"233000";"78 83 72";"—";"Участвует в конкурсе";"976046";"—"
"552";"2";"—";"233000";"74 78 81";"—";"Участвует в конкурсе";"2234990";"—"
"553";"6";"—";"233000";"92 75 63";"3000";"Участвует в конкурсе";"2251936";"—"
"554";"5";"—";"233000";"78 80 72";"3000";"Участвует в конкурсе";"1798447";"—"
"555";"4";"—";"233000";"78 67 78";"10000";"Участвует в конкурсе";"1669250";"—"
"556";"3";"—";"233000";"76 83 64";"10000";"Участвует в конкурсе";"2137807";"—"
"558";"3";"—";"232000";"82 80 70";"—";"Участвует в конкурсе";"959761";"—"
"559";"6";"—";"232000";"82 72 78";"—";"Участвует в конкурсе";"1834157";"—"
"560";"4";"—";"232000";"80 83 69";"—";"Участвует в конкурсе";"2165341";"—"
"561";"5";"—";"232000";"88 72 69";"3000";"Участвует в конкурсе";"1515737";"—"
"562";"7";"—";"232000";"86 70 73";"3000";"Участвует в конкурсе";"1259578";"—"
"563";"3";"—";"232000";"82 78 69";"3000";"Участвует в конкурсе";"1636190";"—"
"564";"5";"—";"232000";"76 67 86";"3000";"Участвует в конкурсе";"1262810";"—"
"565";"3";"—";"232000";"86 80 61";"5000";"Участвует в конкурсе";"1197886";"—"
"566";"4";"—";"232000";"78 80 64";"10000";"Участвует в конкурсе";"1487716";"—"
"567";"1";"—";"232000";"74 67 81";"10000";"Участвует в конкурсе";"1567115";"—"
"568";"3";"—";"232000";"72 75 75";"10000";"Участвует в конкурсе";"1645118";"—"
"569";"5";"—";"232000";"72 72 78";"10000";"Участвует в конкурсе";"2044562";"—"
"570";"3";"—";"231000";"82 83 66";"—";"Участвует в конкурсе";"1578826";"—"
"571";"5";"—";"231000";"82 83 66";"—";"Участвует в конкурсе";"1985461";"—"
"573";"6";"—";"231000";"80 70 81";"—";"Участвует в конкурсе";"1961537";"—"
"574";"2";"—";"231000";"78 78 75";"—";"Участвует в конкурсе";"1326957";"—"
"575";"3";"—";"231000";"78 75 78";"—";"Участвует в конкурсе";"1729299";"—"
"577";"3";"—";"231000";"70 90 71";"—";"Участвует в конкурсе";"1620335";"—"
"578";"2";"—";"231000";"86 67 75";"3000";"Участвует в конкурсе";"1795535";"—"
"579";"1";"—";"231000";"84 83 61";"3000";"Участвует в конкурсе";"1606870";"—"
"580";"4";"—";"231000";"84 72 72";"3000";"Участвует в конкурсе";"1515719";"—"
"581";"7";"—";"231000";"76 83 69";"3000";"Участвует в конкурсе";"2394073";"—"
"583";"1";"—";"231000";"82 72 67";"10000";"Участвует в конкурсе";"1996478";"—"
"584";"2";"—";"231000";"80 78 63";"10000";"Участвует в конкурсе";"1639302";"—"
"585";"1";"—";"231000";"80 72 69";"10000";"Участвует в конкурсе";"1503617";"—"
"586";"3";"—";"230000";"86 83 61";"—";"Участвует в конкурсе";"1542311";"—"
"587";"6";"—";"230000";"86 80 64";"—";"Участвует в конкурсе";"1311849";"—"
"588";"6";"—";"230000";"82 85 63";"—";"Участвует в конкурсе";"1133180";"—"
"589";"3";"—";"230000";"82 78 70";"—";"Участвует в конкурсе";"2182025";"—"
"590";"4";"—";"230000";"82 75 73";"—";"Участвует в конкурсе";"1320643";"—"
"591";"1";"—";"230000";"82 75 73";"—";"Участвует в конкурсе";"1257520";"—"
"593";"3";"—";"230000";"78 80 72";"—";"Участвует в конкурсе";"2043595";"—"
"594";"5";"—";"230000";"88 67 72";"3000";"Участвует в конкурсе";"1625018";"—"
"595";"1";"Электронное";"230000";"74 85 66";"5000";"Участвует в конкурсе";"1362590";"—"
"596";"6";"—";"230000";"70 83 69";"8000";"Участвует в конкурсе";"2347035";"—"
"597";"6";"—";"230000";"84 64 72";"10000";"Участвует в конкурсе";"1261881";"—"
"598";"2";"—";"230000";"82 78 60";"10000";"Участвует в конкурсе";"2271868";"—"
"599";"7";"—";"229000";"78 90 61";"—";"Участвует в конкурсе";"1641232";"—"
"600";"5";"—";"229000";"76 72 81";"—";"Участвует в конкурсе";"946439";"—"
"601";"5";"—";"229000";"74 83 72";"—";"Участвует в конкурсе";"1245291";"—"
"602";"6";"—";"229000";"84 75 67";"3000";"Участвует в конкурсе";"2241797";"—"
"603";"1";"—";"229000";"76 80 70";"3000";"Участвует в конкурсе";"1520497";"—"
"604";"3";"—";"229000";"80 70 69";"10000";"Участвует в конкурсе";"1727651";"—"
"605";"2";"—";"229000";"80 67 72";"10000";"Участвует в конкурсе";"2263973";"—"
"606";"1";"—";"229000";"58 64 97";"10000";"Участвует в конкурсе";"2297318";"—"
"607";"4";"—";"228000";"82 83 63";"—";"Участвует в конкурсе";"1766163";"—"
"608";"3";"—";"228000";"82 83 63";"—";"Участвует в конкурсе";"1245189";"—"
"609";"3";"—";"228000";"78 72 78";"—";"Участвует в конкурсе";"1286153";"—"
"610";"2";"—";"228000";"84 59 83";"2000";"Участвует в конкурсе";"2048108";"—"
"611";"1";"—";"228000";"84 72 69";"3000";"Участвует в конкурсе";"1780615";"—"
"612";"5";"—";"228000";"80 75 70";"3000";"Участвует в конкурсе";"1605317";"—"
"613";"1";"—";"228000";"76 88 61";"3000";"Участвует в конкурсе";"1959985";"—"
"614";"3";"—";"228000";"86 51 86";"5000";"Участвует в конкурсе";"2068606";"—"
"616";"1";"Электронное";"228000";"84 70 64";"10000";"Участвует в конкурсе";"1174754";"—"
"617";"6";"—";"228000";"78 70 70";"10000";"Участвует в конкурсе";"2170216";"—"
"618";"1";"—";"227000";"84 70 73";"—";"Участвует в конкурсе";"1518885";"—"
"619";"3";"—";"227000";"78 83 66";"—";"Участвует в конкурсе";"1316391";"—"
"620";"3";"—";"227000";"74 78 75";"—";"Участвует в конкурсе";"1988639";"—"
"621";"3";"—";"227000";"72 80 75";"—";"Участвует в конкурсе";"1334712";"—"
"623";"3";"—";"227000";"72 78 75";"2000";"Участвует в конкурсе";"1645823";"—"
"624";"1";"—";"227000";"90 64 70";"3000";"Участвует в конкурсе";"1999455";"—"
"625";"2";"—";"227000";"80 80 64";"3000";"Участвует в конкурсе";"2181487";"—"
"626";"2";"—";"227000";"78 80 66";"3000";"Участвует в конкурсе";"1289454";"—"
"627";"1";"—";"227000";"84 70 63";"10000";"Участвует в конкурсе";"984370";"—"
"628";"6";"—";"227000";"76 78 63";"10000";"Участвует в конкурсе";"1986500";"—"
"629";"1";"—";"227000";"76 78 63";"10000";"Участвует в конкурсе";"2403753";"—"
"630";"3";"—";"227000";"72 64 81";"10000";"Участвует в конкурсе";"1652954";"—"
"632";"3";"—";"226000";"84 67 72";"3000";"Участвует в конкурсе";"1964277";"—"
"633";"6";"—";"226000";"82 75 66";"3000";"Участвует в конкурсе";"1310140";"—"
"634";"6";"—";"226000";"70 80 73";"3000";"Участвует в конкурсе";"1405787";"—"
"635";"6";"—";"226000";"82 70 70";"4000";"Участвует в конкурсе";"1857681";"—"
"636";"6";"—";"226000";"78 95 43";"10000";"Выбыл из конкурса";"2363639";"—"
"637";"2";"—";"226000";"74 67 75";"10000";"Участвует в конкурсе";"1882469";"—"
"638";"2";"—";"225000";"84 75 66";"—";"Участвует в конкурсе";"1401572";"—"
"639";"4";"—";"225000";"82 85 58";"—";"Участвует в конкурсе";"1791101";"—"
"640";"5";"—";"225000";"82 80 63";"—";"Участвует в конкурсе";"1239842";"—"
"641";"4";"—";"225000";"80 78 67";"—";"Участвует в конкурсе";"1653457";"—"
"642";"1";"—";"225000";"80 67 78";"—";"Участвует в конкурсе";"2201198";"—"
"644";"6";"—";"225000";"78 72 75";"—";"Участвует в конкурсе";"2341062";"—"
"645";"6";"—";"225000";"76 80 69";"—";"Участвует в конкурсе";"1344549";"—"
"646";"2";"—";"225000";"68 70 87";"—";"Участвует в конкурсе";"1290112";"—"
"647";"3";"—";"225000";"74 78 70";"3000";"Участвует в конкурсе";"1581720";"—"
"648";"2";"—";"225000";"72 78 69";"6000";"Участвует в конкурсе";"2119185";"—"
"649";"1";"—";"224000";"88 70 66";"—";"Участвует в конкурсе";"960920";"—"
"650";"1";"Электронное";"224000";"82 75 67";"—";"Участвует в конкурсе";"1197820";"—"
"651";"1";"Электронное";"224000";"82 75 67";"—";"Участвует в конкурсе";"1393954";"—"
"652";"4";"—";"224000";"82 70 72";"—";"Участвует в конкурсе";"1213301";"—"
"653";"3";"—";"224000";"76 75 73";"—";"Участвует в конкурсе";"1958351";"—"
"654";"5";"—";"224000";"74 78 72";"—";"Участвует в конкурсе";"1275082";"—"
"655";"5";"—";"224000";"74 75 75";"—";"Участвует в конкурсе";"1352693";"—"
"656";"2";"—";"224000";"78 80 64";"2000";"Участвует в конкурсе";"1852601";"—"
"658";"3";"—";"224000";"74 78 69";"3000";"Участвует в конкурсе";"1790130";"—"
"659";"3";"—";"223000";"88 75 60";"—";"Участвует в конкурсе";"2133115";"—"
"660";"5";"—";"223000";"78 75 70";"—";"Участвует в конкурсе";"1586604";"—"
"661";"4";"—";"223000";"76 72 75";"—";"Участвует в конкурсе";"1175999";"—"
"662";"1";"—";"223000";"74 80 69";"—";"Участвует в конкурсе";"1486159";"—"
"663";"2";"—";"223000";"72 78 73";"—";"Участвует в конкурсе";"1004950";"—"
"664";"1";"—";"223000";"72 70 81";"—";"Участвует в конкурсе";"2370493";"—"
"665";"4";"—";"223000";"82 75 63";"3000";"Участвует в конкурсе";"1911340";"—"
"666";"4";"—";"223000";"80 67 73";"3000";"Участвует в конкурсе";"2052494";"—"
"667";"3";"—";"223000";"74 67 72";"10000";"Участвует в конкурсе";"2336650";"—"
"668";"15";"—";"222000";"86 67 69";"—";"Участвует в конкурсе";"958573";"—"
"669";"5";"—";"222000";"80 67 75";"—";"Участвует в конкурсе";"2238222";"—"
"670";"3";"—";"222000";"74 70 78";"—";"Участвует в конкурсе";"1133922";"—"
"671";"2";"—";"222000";"74 70 78";"—";"Участвует в конкурсе";"1694810";"—"
"672";"3";"—";"222000";"72 83 67";"—";"Участвует в конкурсе";"1531381";"—"
"673";"7";"—";"222000";"72 83 67";"—";"Участвует в конкурсе";"1710224";"—"
"675";"2";"—";"222000";"76 75 69";"2000";"Участвует в конкурсе";"1275237";"—"
"676";"2";"—";"222000";"76 70 73";"3000";"Участвует в конкурсе";"1608456";"—"
"677";"11";"—";"222000";"84 67 61";"10000";"Участвует в конкурсе";"1439452";"—"
