"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"455";"1";"—";"229";"51603 70 84 75 Нет";"—";"Участвуете в конкурсе";"1077409";"—"
"456";"1";"—";"229";"55377 83 76 70 Нет";"—";"Участвуете в конкурсе";"1173849";"—"
"457";"3";"—";"229";"46968 80 84 63 Нет";"2";"Участвуете в конкурсе";"1252028";"—"
"458";"1";"—";"229";"55692 83 80 66 Нет";"—";"Участвуете в конкурсе";"1292320";"—"
"459";"2";"—";"229";"50756 78 74 70 Нет";"7";"Участвуете в конкурсе";"1717890";"—"
"460";"3";"—";"229";"60412 75 74 70 Нет";"10";"Участвуете в конкурсе";"1721704";"—"
"461";"4";"—";"229";"54589 67 82 70 Нет";"10";"Участвуете в конкурсе";"1782967";"—"
"462";"4";"—";"229";"51414 80 76 73 Нет";"—";"Участвуете в конкурсе";"1791879";"—"
"463";"1";"—";"229";"54380 78 82 69 Нет";"—";"Участвуете в конкурсе";"1792834";"—"
"464";"4";"—";"229";"53966 80 80 69 Нет";"—";"Участвуете в конкурсе";"1885014";"—"
"465";"2";"—";"229";"59225 83 76 60 Нет";"10";"Участвуете в конкурсе";"1942868";"—"
"466";"5";"—";"229";"52954 80 78 69 Нет";"2";"Участвуете в конкурсе";"1958178";"—"
"467";"4";"—";"229";"53153 70 76 83 Нет";"—";"Участвуете в конкурсе";"1981743";"—"
"468";"3";"—";"229";"59442 80 72 75 Нет";"2";"Участвуете в конкурсе";"2247164";"—"
"469";"6";"—";"229";"45454 72 76 81 Нет";"—";"Участвуете в конкурсе";"946439";"—"
"470";"5";"—";"229";"45629 80 78 69 Нет";"2";"Участвуете в конкурсе";"990291";"—"
"471";"5";"—";"228";"45866 72 80 66 Нет";"10";"Участвуете в конкурсе";"1059527";"—"
"472";"3";"—";"228";"47147 76 82 70 Нет";"—";"Участвуете в конкурсе";"1264925";"—"
"473";"4";"—";"228";"47812 79 86 63 Нет";"—";"Участвуете в конкурсе";"1389907";"—"
"474";"5";"—";"228";"48370 78 86 64 Нет";"—";"Участвуете в конкурсе";"1431631";"—"
"475";"2";"—";"228";"48498 80 78 70 Нет";"—";"Участвуете в конкурсе";"1432947";"—"
"476";"1";"—";"228";"48277 67 82 69 Нет";"10";"Участвуете в конкурсе";"1437382";"—"
"477";"3";"—";"228";"48685 75 82 69 Нет";"2";"Участвуете в конкурсе";"1502838";"—"
"478";"4";"—";"228";"49695 75 80 73 Нет";"—";"Участвуете в конкурсе";"1601930";"—"
"479";"4";"—";"228";"49937 70 76 73 Нет";"9";"Участвуете в конкурсе";"1608456";"—"
"480";"4";"—";"228";"50308 75 70 73 Нет";"10";"Участвуете в конкурсе";"1648233";"—"
"481";"6";"—";"228";"50730 88 76 64 Нет";"—";"Участвуете в конкурсе";"1701900";"—"
"482";"3";"—";"228";"53321 78 86 64 Нет";"—";"Участвуете в конкурсе";"1988790";"—"
"483";"5";"—";"228";"54415 72 82 64 Нет";"10";"Участвуете в конкурсе";"2085514";"—"
"484";"5";"—";"228";"55541 68 82 78 Нет";"—";"Участвуете в конкурсе";"2173780";"—"
"485";"6";"—";"228";"55950 78 78 70 Нет";"2";"Участвуете в конкурсе";"2203376";"—"
"486";"4";"—";"228";"57541 82 74 72 Нет";"—";"Участвуете в конкурсе";"2211338";"—"
"487";"3";"—";"228";"56389 78 78 72 Нет";"—";"Участвуете в конкурсе";"2252925";"—"
"488";"4";"—";"228";"57021 83 76 69 Нет";"—";"Участвуете в конкурсе";"2263108";"—"
"489";"3";"—";"228";"58233 80 76 72 Нет";"—";"Участвуете в конкурсе";"2343724";"—"
"490";"4";"—";"228";"45456 60 90 74 Нет";"4";"Участвуете в конкурсе";"998328";"—"
"491";"4";"—";"227";"51008 70 74 83 Нет";"—";"Участвуете в конкурсе";"1142820";"—"
"492";"6";"—";"227";"59191 80 80 67 Нет";"—";"Участвуете в конкурсе";"1515516";"—"
"493";"4";"—";"227";"53485 78 80 69 Нет";"—";"Участвуете в конкурсе";"1573576";"—"
"494";"3";"—";"227";"51505 62 70 91 Нет";"4";"Участвуете в конкурсе";"1628547";"—"
"495";"2";"—";"227";"49755 80 70 75 Нет";"2";"Участвуете в конкурсе";"1642592";"—"
"496";"1";"—";"227";"60374 64 86 75 Нет";"2";"Участвуете в конкурсе";"1656023";"—"
"497";"2";"—";"227";"51196 75 72 78 Нет";"2";"Участвуете в конкурсе";"1663933";"—"
"498";"4";"—";"227";"53287 70 88 69 Нет";"—";"Участвуете в конкурсе";"1696528";"—"
"499";"5";"—";"227";"52046 64 84 69 Нет";"10";"Участвуете в конкурсе";"1775234";"—"
"500";"3";"—";"227";"53468 76 78 69 Нет";"4";"Участвуете в конкурсе";"1995069";"—"
"501";"3";"—";"227";"58781 64 64 89 Нет";"10";"Участвуете в конкурсе";"1998475";"—"
"502";"6";"—";"227";"53609 70 80 67 Нет";"10";"Участвуете в конкурсе";"2004922";"—"
"503";"4";"—";"227";"55095 85 80 57 Нет";"5";"Участвуете в конкурсе";"2156959";"—"
"504";"3";"—";"227";"56711 67 82 78 Нет";"—";"Участвуете в конкурсе";"2248519";"—"
"505";"3";"—";"227";"56451 67 74 86 Нет";"—";"Участвуете в конкурсе";"2250765";"—"
"506";"3";"—";"227";"57367 80 76 61 Нет";"10";"Участвуете в конкурсе";"2301170";"—"
"507";"6";"—";"227";"58675 56 80 81 Нет";"10";"Участвуете в конкурсе";"2351365";"—"
"508";"1";"—";"227";"59229 78 76 63 Нет";"10";"Участвуете в конкурсе";"2403753";"—"
"509";"1";"—";"226";"47109 80 76 70 Нет";"—";"Участвуете в конкурсе";"1264242";"—"
"510";"3";"—";"226";"52225 83 80 63 Нет";"—";"Участвуете в конкурсе";"1323517";"—"
"511";"3";"—";"226";"47524 80 78 66 Нет";"2";"Участвуете в конкурсе";"1343846";"—"
"512";"6";"—";"226";"50116 85 74 67 Нет";"—";"Участвуете в конкурсе";"1638106";"—"
"513";"5";"—";"226";"56175 70 82 72 Нет";"2";"Участвуете в конкурсе";"1641899";"—"
"514";"2";"—";"226";"50646 72 80 64 Нет";"10";"Участвуете в конкурсе";"1707415";"—"
"515";"5";"—";"226";"59781 83 80 63 Нет";"—";"Участвуете в конкурсе";"1901438";"—"
"516";"2";"—";"226";"53278 75 78 73 Нет";"—";"Участвуете в конкурсе";"1988698";"—"
"517";"2";"—";"226";"53985 80 82 64 Нет";"—";"Участвуете в конкурсе";"2044012";"—"
"518";"3";"—";"226";"54550 70 86 70 Нет";"—";"Участвуете в конкурсе";"2099183";"—"
"519";"3";"—";"226";"55361 75 84 67 Нет";"—";"Участвуете в конкурсе";"2172336";"—"
"520";"6";"—";"226";"55300 75 74 70 Нет";"7";"Участвуете в конкурсе";"2195547";"—"
"521";"5";"—";"226";"58333 83 74 69 Нет";"—";"Участвуете в конкурсе";"2312963";"—"
"522";"2";"—";"226";"45333 67 74 75 Нет";"10";"Участвуете в конкурсе";"975206";"—"
"523";"2";"—";"226";"48212 71 78 67 Нет";"10";"Участвуете в конкурсе";"999193";"—"
"524";"4";"—";"225";"47943 75 76 72 Нет";"2";"Участвуете в конкурсе";"1407008";"—"
"525";"6";"—";"225";"49018 80 72 70 Нет";"3";"Участвуете в конкурсе";"1555630";"—"
"526";"5";"—";"225";"49998 70 76 69 Нет";"10";"Участвуете в конкурсе";"1560522";"—"
"527";"5";"—";"225";"59682 78 76 69 Нет";"2";"Участвуете в конкурсе";"1602092";"—"
"528";"8";"—";"225";"9485 83 64 78 Нет";"—";"Участвуете в конкурсе";"1709777";"—"
"529";"2";"—";"225";"52477 83 78 64 Нет";"—";"Участвуете в конкурсе";"1906546";"—"
"530";"1";"—";"225";"52438 70 82 73 Нет";"—";"Участвуете в конкурсе";"1908939";"—"
"531";"1";"—";"225";"54608 78 80 67 Нет";"—";"Участвуете в конкурсе";"2096285";"—"
"532";"5";"—";"225";"59190 78 78 69 Нет";"—";"Участвуете в конкурсе";"2214350";"—"
"533";"3";"—";"225";"59855 75 80 70 Нет";"—";"Участвуете в конкурсе";"2218696";"—"
"534";"4";"—";"225";"56192 75 80 70 Нет";"—";"Участвуете в конкурсе";"2235861";"—"
"535";"3";"—";"225";"56345 78 74 73 Нет";"—";"Участвуете в конкурсе";"2249189";"—"
"536";"3";"—";"225";"56898 83 64 78 Нет";"—";"Участвуете в конкурсе";"2254535";"—"
"537";"2";"—";"225";"57543 70 72 83 Нет";"—";"Участвуете в конкурсе";"2307981";"—"
"538";"5";"—";"225";"60299 70 70 75 Нет";"10";"Участвуете в конкурсе";"2420414";"—"
"539";"5";"—";"224";"47388 85 76 63 Нет";"—";"Участвуете в конкурсе";"1103046";"—"
"540";"1";"—";"224";"57966 77 80 67 Нет";"—";"Участвуете в конкурсе";"1133255";"—"
"541";"4";"—";"224";"46831 67 88 69 Нет";"—";"Участвуете в конкурсе";"1200038";"—"
"542";"1";"—";"224";"46854 77 64 73 Нет";"10";"Участвуете в конкурсе";"1201953";"—"
"543";"4";"—";"224";"46832 59 82 83 Нет";"—";"Участвуете в конкурсе";"1207631";"—"
"544";"3";"—";"224";"47064 78 64 72 Нет";"10";"Участвуете в конкурсе";"1258889";"—"
"545";"5";"—";"224";"53907 75 74 70 Нет";"5";"Участвуете в конкурсе";"1260555";"—"
"546";"2";"—";"224";"47310 78 64 72 Нет";"10";"Участвуете в конкурсе";"1315327";"—"
"547";"3";"—";"224";"48730 75 78 66 Нет";"5";"Участвуете в конкурсе";"1491323";"—"
"548";"1";"—";"224";"48656 72 94 58 Нет";"—";"Участвуете в конкурсе";"1498100";"—"
"549";"3";"—";"224";"49670 80 74 70 Нет";"—";"Участвуете в конкурсе";"1601624";"—"
"550";"4";"—";"224";"50302 88 76 60 Нет";"—";"Участвуете в конкурсе";"1624936";"—"
"551";"4";"—";"224";"55752 77 84 63 Нет";"—";"Участвуете в конкурсе";"1648661";"—"
"552";"6";"—";"224";"50446 70 74 75 Нет";"5";"Участвуете в конкурсе";"1692124";"—"
"553";"3";"—";"224";"58605 75 74 75 Нет";"—";"Участвуете в конкурсе";"1722149";"—"
"554";"5";"—";"224";"51400 78 74 67 Нет";"5";"Участвуете в конкурсе";"1787513";"—"
"555";"8";"—";"224";"57938 70 76 78 Нет";"—";"Участвуете в конкурсе";"1881620";"—"
"556";"4";"—";"224";"52935 71 88 63 Нет";"2";"Участвуете в конкурсе";"1941429";"—"
"557";"5";"—";"224";"53291 74 88 60 Нет";"2";"Участвуете в конкурсе";"1986842";"—"
"558";"5";"—";"224";"54935 70 78 66 Нет";"10";"Участвуете в конкурсе";"2140800";"—"
"559";"1";"—";"224";"56183 75 76 73 Нет";"—";"Участвуете в конкурсе";"2231885";"—"
"560";"3";"—";"224";"57051 56 72 86 Нет";"10";"Участвуете в конкурсе";"2267564";"—"
"561";"1";"—";"224";"58620 77 72 75 Нет";"—";"Участвуете в конкурсе";"2313005";"—"
"562";"7";"—";"224";"59169 85 74 63 Нет";"2";"Участвуете в конкурсе";"2394876";"—"
"563";"1";"—";"224";"60358 83 72 69 Нет";"—";"Участвуете в конкурсе";"2423986";"—"
"564";"1";"Да";"224";"9383 75 68 81 Да";"—";"Участвуете в конкурсе";"946429";"—"
"565";"2";"—";"223";"46863 72 70 81 Нет";"—";"Участвуете в конкурсе";"1205412";"—"
"566";"2";"—";"223";"47016 75 78 70 Нет";"—";"Участвуете в конкурсе";"1238075";"—"
"567";"1";"—";"223";"59018 78 70 75 Нет";"—";"Участвуете в конкурсе";"1436096";"—"
"568";"5";"—";"223";"49495 85 72 64 Нет";"2";"Участвуете в конкурсе";"1585304";"—"
"569";"4";"—";"223";"56866 72 78 73 Нет";"—";"Участвуете в конкурсе";"2165503";"—"
"570";"5";"—";"223";"56220 65 76 72 Нет";"10";"Участвуете в конкурсе";"2218226";"—"
"571";"4";"—";"223";"58502 68 78 67 Нет";"10";"Участвуете в конкурсе";"2342654";"—"
"572";"1";"—";"222";"46408 70 74 78 Нет";"—";"Участвуете в конкурсе";"1133922";"—"
"573";"8";"—";"222";"46539 75 82 63 Нет";"2";"Участвуете в конкурсе";"1209401";"—"
"574";"4";"—";"222";"54910 78 74 70 Нет";"—";"Участвуете в конкурсе";"1212067";"—"
"575";"4";"—";"222";"47206 75 72 73 Нет";"2";"Участвуете в конкурсе";"1258030";"—"
"576";"2";"—";"222";"58634 85 72 63 Нет";"2";"Участвуете в конкурсе";"1279380";"—"
"577";"2";"—";"222";"51030 80 82 60 Нет";"—";"Участвуете в конкурсе";"1281351";"—"
"578";"3";"—";"222";"57756 70 80 67 Нет";"5";"Участвуете в конкурсе";"1283144";"—"
"579";"5";"—";"222";"47738 75 78 67 Нет";"2";"Участвуете в конкурсе";"1353340";"—"
"580";"4";"—";"222";"60809 78 78 66 Нет";"—";"Участвуете в конкурсе";"1420853";"—"
"581";"5";"—";"222";"58191 80 70 72 Нет";"—";"Участвуете в конкурсе";"1495850";"—"
"582";"2";"—";"222";"59585 74 78 60 Нет";"10";"Участвуете в конкурсе";"1567137";"—"
"583";"2";"—";"222";"50884 78 72 69 Нет";"3";"Участвуете в конкурсе";"1612966";"—"
"584";"2";"—";"222";"49889 83 76 63 Нет";"—";"Участвуете в конкурсе";"1618296";"—"
"585";"3";"—";"222";"53003 70 74 78 Нет";"—";"Участвуете в конкурсе";"1957170";"—"
"586";"4";"—";"222";"53034 80 74 66 Нет";"2";"Участвуете в конкурсе";"1962006";"—"
"587";"4";"Да";"222";"53670 70 78 72 Нет";"2";"Участвуете в конкурсе";"1998006";"—"
"588";"6";"—";"222";"53683 70 70 72 Нет";"10";"Участвуете в конкурсе";"2024472";"—"
"589";"5";"—";"222";"59173 75 80 67 Нет";"—";"Участвуете в конкурсе";"2034259";"—"
"590";"2";"—";"222";"54409 80 70 72 Нет";"—";"Участвуете в конкурсе";"2092926";"—"
"591";"1";"—";"222";"56235 59 70 83 Нет";"10";"Участвуете в конкурсе";"2218420";"—"
"592";"1";"—";"222";"57483 59 78 75 Нет";"10";"Участвуете в конкурсе";"2222633";"—"
"593";"5";"—";"222";"57572 62 80 78 Нет";"2";"Участвуете в конкурсе";"2296543";"—"
"594";"3";"—";"222";"58050 78 84 58 Нет";"2";"Участвуете в конкурсе";"2305321";"—"
"595";"1";"—";"222";"58104 67 72 78 Нет";"5";"Участвуете в конкурсе";"2310338";"—"
"596";"4";"—";"222";"58603 62 76 81 Нет";"3";"Участвуете в конкурсе";"2361926";"—"
"597";"3";"—";"222";"51586 62 72 78 Нет";"10";"Участвуете в конкурсе";"986626";"—"
"598";"4";"—";"221";"48879 85 78 58 Нет";"—";"Участвуете в конкурсе";"1102912";"—"
"599";"1";"—";"221";"57887 78 76 57 Нет";"10";"Участвуете в конкурсе";"1153939";"—"
"600";"4";"—";"221";"46868 70 76 75 Нет";"—";"Участвуете в конкурсе";"1202078";"—"
"601";"2";"—";"221";"51617 70 78 73 Нет";"—";"Участвуете в конкурсе";"1292542";"—"
"602";"2";"—";"221";"47609 75 78 66 Нет";"2";"Участвуете в конкурсе";"1321356";"—"
"603";"2";"—";"221";"48607 70 82 69 Нет";"—";"Участвуете в конкурсе";"1357374";"—"
"604";"2";"—";"221";"57535 78 80 61 Нет";"2";"Участвуете в конкурсе";"1441232";"—"
"605";"3";"—";"221";"51393 90 86 45 Нет";"—";"Участвуете в конкурсе";"1474745";"—"
"606";"1";"—";"221";"59558 78 74 64 Нет";"5";"Участвуете в конкурсе";"1516187";"—"
"607";"4";"—";"221";"28106 67 84 70 Нет";"—";"Участвуете в конкурсе";"1795745";"—"
"608";"1";"Да";"221";"52132 72 76 73 Нет";"—";"Участвуете в конкурсе";"1859051";"—"
"609";"6";"—";"221";"52550 64 82 70 Нет";"5";"Участвуете в конкурсе";"1869716";"—"
"610";"3";"—";"221";"54168 70 80 66 Нет";"5";"Участвуете в конкурсе";"2056606";"—"
"611";"1";"—";"221";"54261 70 76 75 Нет";"—";"Участвуете в конкурсе";"2066329";"—"
"612";"2";"—";"221";"58047 85 70 66 Нет";"—";"Участвуете в конкурсе";"2297604";"—"
"613";"4";"—";"221";"58066 62 80 69 Нет";"10";"Участвуете в конкурсе";"2305430";"—"
"614";"3";"—";"221";"57819 64 82 75 Нет";"—";"Участвуете в конкурсе";"2338552";"—"
"615";"5";"—";"220";"47747 80 80 60 Нет";"—";"Участвуете в конкурсе";"1358467";"—"
"616";"4";"—";"220";"48664 72 78 70 Нет";"—";"Участвуете в конкурсе";"1435688";"—"
"617";"3";"—";"220";"48985 78 70 70 Нет";"2";"Участвуете в конкурсе";"1437085";"—"
"618";"2";"—";"220";"57532 70 76 72 Нет";"2";"Участвуете в конкурсе";"1494557";"—"
"619";"2";"—";"220";"53507 67 76 67 Нет";"10";"Участвуете в конкурсе";"1587136";"—"
"620";"2";"—";"220";"58402 64 80 66 Нет";"10";"Участвуете в конкурсе";"1625459";"—"
"621";"3";"—";"220";"56823 72 78 70 Нет";"—";"Участвуете в конкурсе";"1702817";"—"
"622";"4";"—";"220";"50738 70 76 67 Нет";"7";"Участвуете в конкурсе";"1712466";"—"
"623";"5";"—";"220";"1606 86 80 54 Нет";"—";"Участвуете в конкурсе";"1729382";"—"
"624";"2";"—";"220";"51248 72 76 70 Нет";"2";"Участвуете в конкурсе";"1781954";"—"
"625";"5";"—";"220";"57871 75 76 69 Нет";"—";"Участвуете в конкурсе";"2000129";"—"
"626";"2";"—";"220";"57134 59 78 83 Нет";"—";"Участвуете в конкурсе";"2262984";"—"
"627";"3";"—";"220";"57425 78 82 60 Нет";"—";"Участвуете в конкурсе";"2271868";"—"
"628";"3";"—";"219";"46593 77 78 57 Нет";"7";"Участвуете в конкурсе";"1179850";"—"
"629";"7";"—";"219";"58630 78 58 73 Нет";"10";"Участвуете в конкурсе";"1188994";"—"
"630";"5";"—";"219";"47101 62 64 83 Нет";"10";"Участвуете в конкурсе";"1192028";"—"
"631";"3";"—";"219";"49336 51 76 82 Нет";"10";"Участвуете в конкурсе";"1200277";"—"
"632";"6";"—";"219";"49527 80 82 57 Нет";"—";"Участвуете в конкурсе";"1211392";"—"
"633";"3";"—";"219";"47169 78 70 69 Нет";"2";"Участвуете в конкурсе";"1261486";"—"
"634";"1";"—";"219";"47138 70 76 73 Нет";"—";"Участвуете в конкурсе";"1261943";"—"
"635";"6";"—";"219";"49820 62 76 81 Нет";"—";"Участвуете в конкурсе";"1642617";"—"
"636";"5";"—";"219";"51502 80 76 61 Нет";"2";"Участвуете в конкурсе";"1778848";"—"
"637";"4";"—";"219";"51758 62 74 73 Нет";"10";"Участвуете в конкурсе";"1787791";"—"
"638";"1";"—";"219";"54390 78 80 61 Нет";"—";"Участвуете в конкурсе";"1877418";"—"
"639";"2";"—";"219";"54763 78 76 63 Нет";"2";"Участвуете в конкурсе";"2093914";"—"
"640";"4";"—";"219";"57097 80 72 67 Нет";"—";"Участвуете в конкурсе";"2110971";"—"
"641";"4";"—";"219";"55969 67 88 64 Нет";"—";"Участвуете в конкурсе";"2219503";"—"
"642";"5";"—";"219";"56092 70 70 69 Нет";"10";"Участвуете в конкурсе";"2222231";"—"
"643";"5";"—";"219";"59898 72 74 73 Нет";"—";"Участвуете в конкурсе";"2232879";"—"
"644";"3";"—";"219";"57424 80 70 69 Нет";"—";"Участвуете в конкурсе";"2315437";"—"
"645";"3";"—";"218";"46841 51 82 75 Нет";"10";"Участвуете в конкурсе";"1176566";"—"
"646";"6";"—";"218";"49340 75 80 61 Нет";"2";"Участвуете в конкурсе";"1291068";"—"
"647";"2";"—";"218";"48024 88 76 52 Нет";"2";"Участвуете в конкурсе";"1352505";"—"
"648";"4";"—";"218";"47669 80 72 66 Нет";"—";"Участвуете в конкурсе";"1357977";"—"
"649";"3";"—";"218";"47975 70 82 64 Нет";"2";"Участвуете в конкурсе";"1364135";"—"
"650";"3";"—";"218";"47620 93 58 67 Нет";"—";"Участвуете в конкурсе";"1365876";"—"
"651";"3";"—";"218";"54718 72 78 63 Нет";"5";"Участвуете в конкурсе";"1410994";"—"
"652";"4";"—";"218";"48408 83 78 52 Нет";"5";"Участвуете в конкурсе";"1431012";"—"
"653";"4";"—";"218";"52345 62 74 72 Нет";"10";"Участвуете в конкурсе";"1895039";"—"
"654";"2";"—";"218";"55053 78 72 66 Нет";"2";"Участвуете в конкурсе";"1958577";"—"
"655";"2";"—";"218";"54978 80 64 72 Нет";"2";"Участвуете в конкурсе";"2133134";"—"
"656";"5";"—";"218";"55349 75 64 69 Нет";"10";"Участвуете в конкурсе";"2168587";"—"
"657";"3";"—";"217";"56485 67 86 64 Нет";"—";"Участвуете в конкурсе";"1044405";"—"
"658";"6";"—";"217";"46775 83 70 64 Нет";"—";"Участвуете в конкурсе";"1190305";"—"
"659";"2";"—";"217";"46895 78 72 67 Нет";"—";"Участвуете в конкурсе";"1205922";"—"
"660";"5";"—";"217";"46669 74 72 69 Нет";"2";"Участвуете в конкурсе";"1213199";"—"
"661";"3";"—";"217";"46678 72 64 78 Нет";"3";"Участвуете в конкурсе";"1214617";"—"
"662";"6";"—";"217";"47674 73 74 70 Нет";"—";"Участвуете в конкурсе";"1358756";"—"
"663";"7";"—";"217";"56072 64 80 73 Нет";"—";"Участвуете в конкурсе";"1417480";"—"
"664";"3";"—";"217";"48238 76 80 61 Нет";"—";"Участвуете в конкурсе";"1430950";"—"
"665";"7";"—";"217";"60146 72 74 69 Нет";"2";"Участвуете в конкурсе";"1521625";"—"
"666";"1";"Да";"217";"49194 70 64 73 Да";"10";"Участвуете в конкурсе";"1576440";"—"
"667";"3";"—";"217";"50604 72 80 63 Нет";"2";"Участвуете в конкурсе";"1697151";"—"
"668";"2";"—";"217";"53026 78 70 67 Нет";"2";"Участвуете в конкурсе";"1964132";"—"
"669";"3";"—";"217";"53523 80 80 57 Нет";"—";"Участвуете в конкурсе";"2004129";"—"
"670";"1";"—";"217";"55083 85 52 75 Нет";"5";"Участвуете в конкурсе";"2138625";"—"
"671";"3";"—";"217";"58277 78 78 61 Нет";"—";"Участвуете в конкурсе";"2142346";"—"
"672";"1";"—";"217";"59833 75 78 64 Нет";"—";"Участвуете в конкурсе";"2191863";"—"
"673";"6";"—";"217";"58497 62 90 60 Нет";"5";"Участвуете в конкурсе";"2243509";"—"
"674";"5";"—";"217";"56865 67 84 66 Нет";"—";"Участвуете в конкурсе";"2249183";"—"
"675";"4";"—";"217";"59814 75 76 66 Нет";"—";"Участвуете в конкурсе";"2313270";"—"
"676";"2";"—";"217";"59267 78 64 75 Нет";"—";"Участвуете в конкурсе";"2395027";"—"
"677";"4";"—";"217";"60576 64 84 69 Нет";"—";"Участвуете в конкурсе";"2417550";"—"
"678";"4";"—";"216";"57316 72 76 63 Нет";"5";"Участвуете в конкурсе";"1191733";"—"
"679";"3";"—";"216";"47076 75 80 61 Нет";"—";"Участвуете в конкурсе";"1280213";"—"
"680";"5";"—";"216";"54455 75 74 67 Нет";"—";"Участвуете в конкурсе";"1360756";"—"
"681";"4";"—";"216";"49900 70 70 66 Нет";"10";"Участвуете в конкурсе";"1410355";"—"
"682";"5";"—";"216";"49802 75 78 63 Нет";"—";"Участвуете в конкурсе";"1577081";"—"
"683";"3";"Да";"216";"49427 59 78 75 Нет";"4";"Участвуете в конкурсе";"1578014";"—"
"684";"4";"—";"216";"50675 75 70 69 Нет";"2";"Участвуете в конкурсе";"1689441";"—"
"685";"1";"—";"216";"51687 75 70 69 Нет";"2";"Участвуете в конкурсе";"1840470";"—"
"686";"2";"—";"216";"57121 72 70 64 Нет";"10";"Участвуете в конкурсе";"1963011";"—"
"687";"6";"—";"216";"54815 64 72 78 Нет";"2";"Участвуете в конкурсе";"1979919";"—"
"688";"3";"—";"216";"55638 73 70 63 Нет";"10";"Участвуете в конкурсе";"2184915";"—"
"689";"4";"—";"216";"57293 70 80 64 Нет";"2";"Участвуете в конкурсе";"2270994";"—"
"690";"7";"—";"216";"59575 61 78 67 Нет";"10";"Участвуете в конкурсе";"2354240";"—"
"691";"4";"—";"216";"60355 70 80 66 Нет";"—";"Участвуете в конкурсе";"2423713";"—"
"692";"3";"—";"216";"45972 59 76 81 Нет";"—";"Участвуете в конкурсе";"999910";"—"
"693";"1";"Да";"215";"46373 64 70 71 Нет";"10";"Участвуете в конкурсе";"1160777";"—"
"694";"2";"—";"215";"46935 70 82 63 Нет";"—";"Участвуете в конкурсе";"1188217";"—"
"695";"1";"Да";"215";"47875 72 74 69 Нет";"—";"Участвуете в конкурсе";"1200337";"—"
"696";"5";"—";"215";"48966 78 76 51 Нет";"10";"Участвуете в конкурсе";"1201984";"—"
"697";"5";"—";"215";"47096 67 70 78 Нет";"—";"Участвуете в конкурсе";"1286398";"—"
"698";"6";"—";"215";"52904 72 74 69 Нет";"—";"Участвуете в конкурсе";"1317375";"—"
"699";"2";"—";"215";"47550 78 82 55 Нет";"—";"Участвуете в конкурсе";"1342993";"—"
"700";"4";"—";"215";"47597 79 76 60 Нет";"—";"Участвуете в конкурсе";"1360890";"—"
"701";"6";"—";"215";"49087 85 78 52 Нет";"—";"Участвуете в конкурсе";"1423442";"—"
"702";"3";"—";"215";"48898 78 74 63 Нет";"—";"Участвуете в конкурсе";"1429277";"—"
"703";"4";"—";"215";"52557 80 72 63 Нет";"—";"Участвуете в конкурсе";"1501415";"—"
"704";"6";"—";"215";"48745 78 74 63 Нет";"—";"Участвуете в конкурсе";"1507575";"—"
"705";"3";"—";"215";"52146 54 90 61 Нет";"10";"Участвуете в конкурсе";"1613173";"—"
"706";"4";"—";"215";"49868 48 90 77 Нет";"—";"Участвуете в конкурсе";"1618220";"—"
"707";"5";"—";"215";"49851 70 74 69 Нет";"2";"Участвуете в конкурсе";"1640709";"—"
"708";"2";"—";"215";"50705 72 78 63 Нет";"2";"Участвуете в конкурсе";"1650319";"—"
"709";"3";"—";"215";"60203 70 72 73 Нет";"—";"Участвуете в конкурсе";"1842411";"—"
"710";"3";"—";"215";"58259 54 86 75 Нет";"—";"Участвуете в конкурсе";"1964983";"—"
"711";"3";"—";"215";"53563 78 70 57 Нет";"10";"Участвуете в конкурсе";"2001513";"—"
"712";"3";"—";"215";"55457 64 74 67 Нет";"10";"Участвуете в конкурсе";"2178676";"—"
"713";"3";"—";"215";"59877 46 70 89 Нет";"10";"Участвуете в конкурсе";"2187370";"—"
"714";"5";"—";"215";"56401 75 74 66 Нет";"—";"Участвуете в конкурсе";"2253133";"—"
"715";"2";"—";"215";"59109 70 72 63 Нет";"10";"Участвуете в конкурсе";"2263080";"—"
"716";"4";"—";"215";"57268 62 72 81 Нет";"—";"Участвуете в конкурсе";"2270003";"—"
"717";"1";"—";"214";"45907 80 70 64 Нет";"—";"Участвуете в конкурсе";"1068369";"—"
"718";"4";"—";"214";"49048 59 74 81 Нет";"—";"Участвуете в конкурсе";"1176910";"—"
"719";"6";"—";"214";"46799 67 80 67 Нет";"—";"Участвуете в конкурсе";"1201359";"—"
"720";"5";"—";"214";"52800 70 78 64 Нет";"2";"Участвуете в конкурсе";"1242273";"—"
"721";"4";"—";"214";"47255 67 86 61 Нет";"—";"Участвуете в конкурсе";"1258125";"—"
"722";"1";"—";"214";"48237 77 76 61 Нет";"—";"Участвуете в конкурсе";"1464032";"—"
"723";"4";"—";"214";"48739 78 72 64 Нет";"—";"Участвуете в конкурсе";"1518179";"—"
"724";"2";"—";"214";"52472 64 78 72 Нет";"—";"Участвуете в конкурсе";"1587273";"—"
"725";"1";"—";"214";"50917 43 80 81 Нет";"10";"Участвуете в конкурсе";"1726073";"—"
"726";"3";"—";"214";"51508 78 76 60 Нет";"—";"Участвуете в конкурсе";"1780037";"—"
